onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
2088.8514	1	Stimulus/S  1	1	20888514	20888522	85	4	50	pips_40_500-8000.hdf5	both	none
2089.9075	1	Stimulus/S  1	1	20899075	20899083	85	5	30	pips_40_500-8000.hdf5	both	none
2090.9741	1	Stimulus/S  1	1	20909741	20909749	86	0	20	pips_40_500-8000.hdf5	both	none
2092.0408	1	Stimulus/S  1	1	20920408	20920416	86	1	40	pips_40_500-8000.hdf5	both	none
2093.0862	1	Stimulus/S  1	1	20930862	20930870	86	2	60	pips_40_500-8000.hdf5	both	none
2094.1422	1	Stimulus/S  1	1	20941422	20941430	86	3	70	pips_40_500-8000.hdf5	both	none
2095.1875	1	Stimulus/S  1	1	20951875	20951883	86	4	50	pips_40_500-8000.hdf5	both	none
2096.2435	1	Stimulus/S  1	1	20962435	20962443	86	5	30	pips_40_500-8000.hdf5	both	none
2097.2889	1	Stimulus/S  1	1	20972889	20972897	87	0	20	pips_40_500-8000.hdf5	both	none
2098.3342	1	Stimulus/S  1	1	20983342	20983350	87	1	40	pips_40_500-8000.hdf5	both	none
2099.3902	1	Stimulus/S  1	1	20993902	20993910	87	2	60	pips_40_500-8000.hdf5	both	none
2100.4356	1	Stimulus/S  1	1	21004356	21004364	87	3	70	pips_40_500-8000.hdf5	both	none
2101.5022	1	Stimulus/S  1	1	21015022	21015030	87	4	50	pips_40_500-8000.hdf5	both	none
2102.5582	1	Stimulus/S  1	1	21025582	21025590	87	5	30	pips_40_500-8000.hdf5	both	none
2103.6249	1	Stimulus/S  1	1	21036249	21036257	88	0	20	pips_40_500-8000.hdf5	both	none
2104.6703	1	Stimulus/S  1	1	21046703	21046711	88	1	40	pips_40_500-8000.hdf5	both	none
2105.7369	1	Stimulus/S  1	1	21057369	21057377	88	2	60	pips_40_500-8000.hdf5	both	none
2106.8036	1	Stimulus/S  1	1	21068036	21068044	88	3	70	pips_40_500-8000.hdf5	both	none
2107.8703	1	Stimulus/S  1	1	21078703	21078711	88	4	50	pips_40_500-8000.hdf5	both	none
2108.937	1	Stimulus/S  1	1	21089370	21089378	88	5	30	pips_40_500-8000.hdf5	both	none
2110.0037	1	Stimulus/S  1	1	21100037	21100045	89	0	20	pips_40_500-8000.hdf5	both	none
2111.0703	1	Stimulus/S  1	1	21110703	21110711	89	1	40	pips_40_500-8000.hdf5	both	none
2112.1263	1	Stimulus/S  1	1	21121263	21121271	89	2	60	pips_40_500-8000.hdf5	both	none
2113.1717	1	Stimulus/S  1	1	21131717	21131725	89	3	70	pips_40_500-8000.hdf5	both	none
2114.2277	1	Stimulus/S  1	1	21142277	21142285	89	4	50	pips_40_500-8000.hdf5	both	none
2115.273	1	Stimulus/S  1	1	21152730	21152738	89	5	30	pips_40_500-8000.hdf5	both	none
2116.3184	1	Stimulus/S  1	1	21163184	21163192	90	0	20	pips_40_500-8000.hdf5	both	none
2117.3744	1	Stimulus/S  1	1	21173744	21173752	90	1	40	pips_40_500-8000.hdf5	both	none
2118.4197	1	Stimulus/S  1	1	21184197	21184205	90	2	60	pips_40_500-8000.hdf5	both	none
2119.4757	1	Stimulus/S  1	1	21194757	21194765	90	3	70	pips_40_500-8000.hdf5	both	none
2120.5424	1	Stimulus/S  1	1	21205424	21205432	90	4	50	pips_40_500-8000.hdf5	both	none
2121.5878	1	Stimulus/S  1	1	21215878	21215886	90	5	30	pips_40_500-8000.hdf5	both	none
2122.6544	1	Stimulus/S  1	1	21226544	21226552	91	0	20	pips_40_500-8000.hdf5	both	none
2123.7211	1	Stimulus/S  1	1	21237211	21237219	91	1	40	pips_40_500-8000.hdf5	both	none
2124.7878	1	Stimulus/S  1	1	21247878	21247886	91	2	60	pips_40_500-8000.hdf5	both	none
2125.8545	1	Stimulus/S  1	1	21258545	21258553	91	3	70	pips_40_500-8000.hdf5	both	none
2126.9212	1	Stimulus/S  1	1	21269212	21269220	91	4	50	pips_40_500-8000.hdf5	both	none
2127.9772	1	Stimulus/S  1	1	21279772	21279780	91	5	30	pips_40_500-8000.hdf5	both	none
2129.0225	1	Stimulus/S  1	1	21290225	21290233	92	0	20	pips_40_500-8000.hdf5	both	none
2130.0785	1	Stimulus/S  1	1	21300785	21300793	92	1	40	pips_40_500-8000.hdf5	both	none
2131.1239	1	Stimulus/S  1	1	21311239	21311247	92	2	60	pips_40_500-8000.hdf5	both	none
2132.1692	1	Stimulus/S  1	1	21321692	21321700	92	3	70	pips_40_500-8000.hdf5	both	none
2133.2252	1	Stimulus/S  1	1	21332252	21332260	92	4	50	pips_40_500-8000.hdf5	both	none
2134.2706	1	Stimulus/S  1	1	21342706	21342714	92	5	30	pips_40_500-8000.hdf5	both	none
2135.3372	1	Stimulus/S  1	1	21353372	21353380	93	0	20	pips_40_500-8000.hdf5	both	none
2136.3932	1	Stimulus/S  1	1	21363932	21363940	93	1	40	pips_40_500-8000.hdf5	both	none
2137.4599	1	Stimulus/S  1	1	21374599	21374607	93	2	60	pips_40_500-8000.hdf5	both	none
2138.5053	1	Stimulus/S  1	1	21385053	21385061	93	3	70	pips_40_500-8000.hdf5	both	none
2139.5719	1	Stimulus/S  1	1	21395719	21395727	93	4	50	pips_40_500-8000.hdf5	both	none
2140.6386	1	Stimulus/S  1	1	21406386	21406394	93	5	30	pips_40_500-8000.hdf5	both	none
2141.7053	1	Stimulus/S  1	1	21417053	21417061	94	0	20	pips_40_500-8000.hdf5	both	none
2142.772	1	Stimulus/S  1	1	21427720	21427728	94	1	40	pips_40_500-8000.hdf5	both	none
2143.8387	1	Stimulus/S  1	1	21438387	21438395	94	2	60	pips_40_500-8000.hdf5	both	none
2144.8947	1	Stimulus/S  1	1	21448947	21448955	94	3	70	pips_40_500-8000.hdf5	both	none
2145.94	1	Stimulus/S  1	1	21459400	21459408	94	4	50	pips_40_500-8000.hdf5	both	none
2146.9854	1	Stimulus/S  1	1	21469854	21469862	94	5	30	pips_40_500-8000.hdf5	both	none
2148.0414	1	Stimulus/S  1	1	21480414	21480422	95	0	20	pips_40_500-8000.hdf5	both	none
2149.0867	1	Stimulus/S  1	1	21490867	21490875	95	1	40	pips_40_500-8000.hdf5	both	none
2150.1427	1	Stimulus/S  1	1	21501427	21501435	95	2	60	pips_40_500-8000.hdf5	both	none
2151.2094	1	Stimulus/S  1	1	21512094	21512102	95	3	70	pips_40_500-8000.hdf5	both	none
2152.2761	1	Stimulus/S  1	1	21522761	21522769	95	4	50	pips_40_500-8000.hdf5	both	none
2153.3427	1	Stimulus/S  1	1	21533427	21533435	95	5	30	pips_40_500-8000.hdf5	both	none
2154.4094	1	Stimulus/S  1	1	21544094	21544102	96	0	20	pips_40_500-8000.hdf5	both	none
2155.4761	1	Stimulus/S  1	1	21554761	21554769	96	1	40	pips_40_500-8000.hdf5	both	none
2156.5428	1	Stimulus/S  1	1	21565428	21565436	96	2	60	pips_40_500-8000.hdf5	both	none
2157.5881	1	Stimulus/S  1	1	21575881	21575889	96	3	70	pips_40_500-8000.hdf5	both	none
2158.6548	1	Stimulus/S  1	1	21586548	21586556	96	4	50	pips_40_500-8000.hdf5	both	none
2159.7108	1	Stimulus/S  1	1	21597108	21597116	96	5	30	pips_40_500-8000.hdf5	both	none
2160.7775	1	Stimulus/S  1	1	21607775	21607783	97	0	20	pips_40_500-8000.hdf5	both	none
2161.8228	1	Stimulus/S  1	1	21618228	21618236	97	1	40	pips_40_500-8000.hdf5	both	none
2162.8788	1	Stimulus/S  1	1	21628788	21628796	97	2	60	pips_40_500-8000.hdf5	both	none
2163.9242	1	Stimulus/S  1	1	21639242	21639250	97	3	70	pips_40_500-8000.hdf5	both	none
2164.9695	1	Stimulus/S  1	1	21649695	21649703	97	4	50	pips_40_500-8000.hdf5	both	none
2166.0255	1	Stimulus/S  1	1	21660255	21660263	97	5	30	pips_40_500-8000.hdf5	both	none
2167.0922	1	Stimulus/S  1	1	21670922	21670930	98	0	20	pips_40_500-8000.hdf5	both	none
2168.1376	1	Stimulus/S  1	1	21681376	21681384	98	1	40	pips_40_500-8000.hdf5	both	none
2169.2042	1	Stimulus/S  1	1	21692042	21692050	98	2	60	pips_40_500-8000.hdf5	both	none
2170.2602	1	Stimulus/S  1	1	21702602	21702610	98	3	70	pips_40_500-8000.hdf5	both	none
2171.3269	1	Stimulus/S  1	1	21713269	21713277	98	4	50	pips_40_500-8000.hdf5	both	none
2172.3936	1	Stimulus/S  1	1	21723936	21723944	98	5	30	pips_40_500-8000.hdf5	both	none
2173.4603	1	Stimulus/S  1	1	21734603	21734611	99	0	20	pips_40_500-8000.hdf5	both	none
2174.527	1	Stimulus/S  1	1	21745270	21745278	99	1	40	pips_40_500-8000.hdf5	both	none
2175.5936	1	Stimulus/S  1	1	21755936	21755944	99	2	60	pips_40_500-8000.hdf5	both	none
2176.6603	1	Stimulus/S  1	1	21766603	21766611	99	3	70	pips_40_500-8000.hdf5	both	none
2177.7057	1	Stimulus/S  1	1	21777057	21777065	99	4	50	pips_40_500-8000.hdf5	both	none
2178.7723	1	Stimulus/S  1	1	21787723	21787731	99	5	30	pips_40_500-8000.hdf5	both	none
2179.8283	1	Stimulus/S  1	1	21798283	21798291	100	0	20	pips_40_500-8000.hdf5	both	none
2180.895	1	Stimulus/S  1	1	21808950	21808958	100	1	40	pips_40_500-8000.hdf5	both	none
2181.9404	1	Stimulus/S  1	1	21819404	21819412	100	2	60	pips_40_500-8000.hdf5	both	none
2182.9964	1	Stimulus/S  1	1	21829964	21829972	100	3	70	pips_40_500-8000.hdf5	both	none
2184.0417	1	Stimulus/S  1	1	21840417	21840425	100	4	50	pips_40_500-8000.hdf5	both	none
2185.1084	1	Stimulus/S  1	1	21851084	21851092	100	5	30	pips_40_500-8000.hdf5	both	none
2186.1537	1	Stimulus/S  1	1	21861537	21861545	101	0	20	pips_40_500-8000.hdf5	both	none
2187.2204	1	Stimulus/S  1	1	21872204	21872212	101	1	40	pips_40_500-8000.hdf5	both	none
2188.2764	1	Stimulus/S  1	1	21882764	21882772	101	2	60	pips_40_500-8000.hdf5	both	none
2189.3431	1	Stimulus/S  1	1	21893431	21893439	101	3	70	pips_40_500-8000.hdf5	both	none
2190.4098	1	Stimulus/S  1	1	21904098	21904106	101	4	50	pips_40_500-8000.hdf5	both	none
2191.4765	1	Stimulus/S  1	1	21914765	21914773	101	5	30	pips_40_500-8000.hdf5	both	none
2192.5431	1	Stimulus/S  1	1	21925431	21925439	102	0	20	pips_40_500-8000.hdf5	both	none
2193.6098	1	Stimulus/S  1	1	21936098	21936106	102	1	40	pips_40_500-8000.hdf5	both	none
2194.6765	1	Stimulus/S  1	1	21946765	21946773	102	2	60	pips_40_500-8000.hdf5	both	none
2195.7218	1	Stimulus/S  1	1	21957218	21957226	102	3	70	pips_40_500-8000.hdf5	both	none
2196.7885	1	Stimulus/S  1	1	21967885	21967893	102	4	50	pips_40_500-8000.hdf5	both	none
2197.8445	1	Stimulus/S  1	1	21978445	21978453	102	5	30	pips_40_500-8000.hdf5	both	none
2198.8899	1	Stimulus/S  1	1	21988899	21988907	103	0	20	pips_40_500-8000.hdf5	both	none
2199.9459	1	Stimulus/S  1	1	21999459	21999467	103	1	40	pips_40_500-8000.hdf5	both	none
2200.9912	1	Stimulus/S  1	1	22009912	22009920	103	2	60	pips_40_500-8000.hdf5	both	none
2202.0472	1	Stimulus/S  1	1	22020472	22020480	103	3	70	pips_40_500-8000.hdf5	both	none
2203.0926	1	Stimulus/S  1	1	22030926	22030934	103	4	50	pips_40_500-8000.hdf5	both	none
2204.1592	1	Stimulus/S  1	1	22041592	22041600	103	5	30	pips_40_500-8000.hdf5	both	none
2205.2259	1	Stimulus/S  1	1	22052259	22052267	104	0	20	pips_40_500-8000.hdf5	both	none
2206.2713	1	Stimulus/S  1	1	22062713	22062721	104	1	40	pips_40_500-8000.hdf5	both	none
2207.3379	1	Stimulus/S  1	1	22073379	22073387	104	2	60	pips_40_500-8000.hdf5	both	none
2208.4046	1	Stimulus/S  1	1	22084046	22084054	104	3	70	pips_40_500-8000.hdf5	both	none
2209.4713	1	Stimulus/S  1	1	22094713	22094721	104	4	50	pips_40_500-8000.hdf5	both	none
2210.5273	1	Stimulus/S  1	1	22105273	22105281	104	5	30	pips_40_500-8000.hdf5	both	none
2211.594	1	Stimulus/S  1	1	22115940	22115948	105	0	20	pips_40_500-8000.hdf5	both	none
2212.6393	1	Stimulus/S  1	1	22126393	22126401	105	1	40	pips_40_500-8000.hdf5	both	none
2213.706	1	Stimulus/S  1	1	22137060	22137068	105	2	60	pips_40_500-8000.hdf5	both	none
2214.762	1	Stimulus/S  1	1	22147620	22147628	105	3	70	pips_40_500-8000.hdf5	both	none
2215.8287	1	Stimulus/S  1	1	22158287	22158295	105	4	50	pips_40_500-8000.hdf5	both	none
2216.874	1	Stimulus/S  1	1	22168740	22168748	105	5	30	pips_40_500-8000.hdf5	both	none
2217.93	1	Stimulus/S  1	1	22179300	22179308	106	0	20	pips_40_500-8000.hdf5	both	none
2218.9754	1	Stimulus/S  1	1	22189754	22189762	106	1	40	pips_40_500-8000.hdf5	both	none
2220.0421	1	Stimulus/S  1	1	22200421	22200429	106	2	60	pips_40_500-8000.hdf5	both	none
2221.0874	1	Stimulus/S  1	1	22210874	22210882	106	3	70	pips_40_500-8000.hdf5	both	none
2222.1541	1	Stimulus/S  1	1	22221541	22221549	106	4	50	pips_40_500-8000.hdf5	both	none
2223.2101	1	Stimulus/S  1	1	22232101	22232109	106	5	30	pips_40_500-8000.hdf5	both	none
2224.2768	1	Stimulus/S  1	1	22242768	22242776	107	0	20	pips_40_500-8000.hdf5	both	none
2225.3435	1	Stimulus/S  1	1	22253435	22253443	107	1	40	pips_40_500-8000.hdf5	both	none
2226.4101	1	Stimulus/S  1	1	22264101	22264109	107	2	60	pips_40_500-8000.hdf5	both	none
2227.4768	1	Stimulus/S  1	1	22274768	22274776	107	3	70	pips_40_500-8000.hdf5	both	none
2228.5435	1	Stimulus/S  1	1	22285435	22285443	107	4	50	pips_40_500-8000.hdf5	both	none
2229.6102	1	Stimulus/S  1	1	22296102	22296110	107	5	30	pips_40_500-8000.hdf5	both	none
2230.6555	1	Stimulus/S  1	1	22306555	22306563	108	0	20	pips_40_500-8000.hdf5	both	none
2231.7222	1	Stimulus/S  1	1	22317222	22317230	108	1	40	pips_40_500-8000.hdf5	both	none
2232.7782	1	Stimulus/S  1	1	22327782	22327790	108	2	60	pips_40_500-8000.hdf5	both	none
2233.8235	1	Stimulus/S  1	1	22338235	22338243	108	3	70	pips_40_500-8000.hdf5	both	none
2234.8795	1	Stimulus/S  1	1	22348795	22348803	108	4	50	pips_40_500-8000.hdf5	both	none
2235.9249	1	Stimulus/S  1	1	22359249	22359257	108	5	30	pips_40_500-8000.hdf5	both	none
2236.9702	1	Stimulus/S  1	1	22369702	22369710	109	0	20	pips_40_500-8000.hdf5	both	none
2238.0262	1	Stimulus/S  1	1	22380262	22380270	109	1	40	pips_40_500-8000.hdf5	both	none
2239.0716	1	Stimulus/S  1	1	22390716	22390724	109	2	60	pips_40_500-8000.hdf5	both	none
2240.1276	1	Stimulus/S  1	1	22401276	22401284	109	3	70	pips_40_500-8000.hdf5	both	none
2241.1729	1	Stimulus/S  1	1	22411729	22411737	109	4	50	pips_40_500-8000.hdf5	both	none
2242.229	1	Stimulus/S  1	1	22422290	22422298	109	5	30	pips_40_500-8000.hdf5	both	none
2243.2956	1	Stimulus/S  1	1	22432956	22432964	110	0	20	pips_40_500-8000.hdf5	both	none
2244.3623	1	Stimulus/S  1	1	22443623	22443631	110	1	40	pips_40_500-8000.hdf5	both	none
2245.429	1	Stimulus/S  1	1	22454290	22454298	110	2	60	pips_40_500-8000.hdf5	both	none
2246.4957	1	Stimulus/S  1	1	22464957	22464965	110	3	70	pips_40_500-8000.hdf5	both	none
2247.5623	1	Stimulus/S  1	1	22475623	22475631	110	4	50	pips_40_500-8000.hdf5	both	none
2248.629	1	Stimulus/S  1	1	22486290	22486298	110	5	30	pips_40_500-8000.hdf5	both	none
2249.6744	1	Stimulus/S  1	1	22496744	22496752	111	0	20	pips_40_500-8000.hdf5	both	none
2250.741	1	Stimulus/S  1	1	22507410	22507418	111	1	40	pips_40_500-8000.hdf5	both	none
2251.797	1	Stimulus/S  1	1	22517970	22517978	111	2	60	pips_40_500-8000.hdf5	both	none
2252.8637	1	Stimulus/S  1	1	22528637	22528645	111	3	70	pips_40_500-8000.hdf5	both	none
2253.9091	1	Stimulus/S  1	1	22539091	22539099	111	4	50	pips_40_500-8000.hdf5	both	none
2254.9544	1	Stimulus/S  1	1	22549544	22549552	111	5	30	pips_40_500-8000.hdf5	both	none
2256.0104	1	Stimulus/S  1	1	22560104	22560112	112	0	20	pips_40_500-8000.hdf5	both	none
2257.0558	1	Stimulus/S  1	1	22570558	22570566	112	1	40	pips_40_500-8000.hdf5	both	none
2258.1118	1	Stimulus/S  1	1	22581118	22581126	112	2	60	pips_40_500-8000.hdf5	both	none
2259.1785	1	Stimulus/S  1	1	22591785	22591793	112	3	70	pips_40_500-8000.hdf5	both	none
2260.2238	1	Stimulus/S  1	1	22602238	22602246	112	4	50	pips_40_500-8000.hdf5	both	none
2261.2905	1	Stimulus/S  1	1	22612905	22612913	112	5	30	pips_40_500-8000.hdf5	both	none
2262.3465	1	Stimulus/S  1	1	22623465	22623473	113	0	20	pips_40_500-8000.hdf5	both	none
2263.4132	1	Stimulus/S  1	1	22634132	22634140	113	1	40	pips_40_500-8000.hdf5	both	none
2264.4798	1	Stimulus/S  1	1	22644798	22644806	113	2	60	pips_40_500-8000.hdf5	both	none
2265.5465	1	Stimulus/S  1	1	22655465	22655473	113	3	70	pips_40_500-8000.hdf5	both	none
2266.6132	1	Stimulus/S  1	1	22666132	22666140	113	4	50	pips_40_500-8000.hdf5	both	none
2267.6799	1	Stimulus/S  1	1	22676799	22676807	113	5	30	pips_40_500-8000.hdf5	both	none
2268.7465	1	Stimulus/S  1	1	22687465	22687473	114	0	20	pips_40_500-8000.hdf5	both	none
2269.7919	1	Stimulus/S  1	1	22697919	22697927	114	1	40	pips_40_500-8000.hdf5	both	none
2270.8372	1	Stimulus/S  1	1	22708372	22708380	114	2	60	pips_40_500-8000.hdf5	both	none
2271.8932	1	Stimulus/S  1	1	22718932	22718940	114	3	70	pips_40_500-8000.hdf5	both	none
2272.9386	1	Stimulus/S  1	1	22729386	22729394	114	4	50	pips_40_500-8000.hdf5	both	none
2273.9946	1	Stimulus/S  1	1	22739946	22739954	114	5	30	pips_40_500-8000.hdf5	both	none
2275.0399	1	Stimulus/S  1	1	22750399	22750407	115	0	20	pips_40_500-8000.hdf5	both	none
2276.096	1	Stimulus/S  1	1	22760960	22760968	115	1	40	pips_40_500-8000.hdf5	both	none
2277.1413	1	Stimulus/S  1	1	22771413	22771421	115	2	60	pips_40_500-8000.hdf5	both	none
2278.208	1	Stimulus/S  1	1	22782080	22782088	115	3	70	pips_40_500-8000.hdf5	both	none
2279.264	1	Stimulus/S  1	1	22792640	22792648	115	4	50	pips_40_500-8000.hdf5	both	none
2280.3307	1	Stimulus/S  1	1	22803307	22803315	115	5	30	pips_40_500-8000.hdf5	both	none
2281.3973	1	Stimulus/S  1	1	22813973	22813981	116	0	20	pips_40_500-8000.hdf5	both	none
2282.464	1	Stimulus/S  1	1	22824640	22824648	116	1	40	pips_40_500-8000.hdf5	both	none
2283.5307	1	Stimulus/S  1	1	22835307	22835315	116	2	60	pips_40_500-8000.hdf5	both	none
2284.5974	1	Stimulus/S  1	1	22845974	22845982	116	3	70	pips_40_500-8000.hdf5	both	none
2285.664	1	Stimulus/S  1	1	22856640	22856648	116	4	50	pips_40_500-8000.hdf5	both	none
2286.7094	1	Stimulus/S  1	1	22867094	22867102	116	5	30	pips_40_500-8000.hdf5	both	none
2287.7761	1	Stimulus/S  1	1	22877761	22877769	117	0	20	pips_40_500-8000.hdf5	both	none
2288.8214	1	Stimulus/S  1	1	22888214	22888222	117	1	40	pips_40_500-8000.hdf5	both	none
2289.8881	1	Stimulus/S  1	1	22898881	22898889	117	2	60	pips_40_500-8000.hdf5	both	none
2290.9441	1	Stimulus/S  1	1	22909441	22909449	117	3	70	pips_40_500-8000.hdf5	both	none
2291.9894	1	Stimulus/S  1	1	22919894	22919902	117	4	50	pips_40_500-8000.hdf5	both	none
2293.0455	1	Stimulus/S  1	1	22930455	22930463	117	5	30	pips_40_500-8000.hdf5	both	none
2294.0908	1	Stimulus/S  1	1	22940908	22940916	118	0	20	pips_40_500-8000.hdf5	both	none
2295.1468	1	Stimulus/S  1	1	22951468	22951476	118	1	40	pips_40_500-8000.hdf5	both	none
2296.2135	1	Stimulus/S  1	1	22962135	22962143	118	2	60	pips_40_500-8000.hdf5	both	none
2297.2588	1	Stimulus/S  1	1	22972588	22972596	118	3	70	pips_40_500-8000.hdf5	both	none
2298.3255	1	Stimulus/S  1	1	22983255	22983263	118	4	50	pips_40_500-8000.hdf5	both	none
2300.4482	1	Stimulus/S  1	1	23004482	23004490	119	0	20	pips_40_500-8000.hdf5	both	none
2301.5149	1	Stimulus/S  1	1	23015149	23015157	119	1	40	pips_40_500-8000.hdf5	both	none
2302.5815	1	Stimulus/S  1	1	23025815	23025823	119	2	60	pips_40_500-8000.hdf5	both	none
2303.6269	1	Stimulus/S  1	1	23036269	23036277	119	3	70	pips_40_500-8000.hdf5	both	none
2304.6936	1	Stimulus/S  1	1	23046936	23046944	119	4	50	pips_40_500-8000.hdf5	both	none
2305.7389	1	Stimulus/S  1	1	23057389	23057397	119	5	30	pips_40_500-8000.hdf5	both	none
2306.8056	1	Stimulus/S  1	1	23068056	23068064	0	0	20	pips_40_500-8000.hdf5	both	none
2307.8616	1	Stimulus/S  1	1	23078616	23078624	0	1	40	pips_40_500-8000.hdf5	both	none
2308.9069	1	Stimulus/S  1	1	23089069	23089077	0	2	60	pips_40_500-8000.hdf5	both	none
2309.963	1	Stimulus/S  1	1	23099630	23099638	0	3	70	pips_40_500-8000.hdf5	both	none
2311.0083	1	Stimulus/S  1	1	23110083	23110091	0	4	50	pips_40_500-8000.hdf5	both	none
2312.0643	1	Stimulus/S  1	1	23120643	23120651	0	5	30	pips_40_500-8000.hdf5	both	none
2313.131	1	Stimulus/S  1	1	23131310	23131318	1	0	20	pips_40_500-8000.hdf5	both	none
2314.1763	1	Stimulus/S  1	1	23141763	23141771	1	1	40	pips_40_500-8000.hdf5	both	none
2315.243	1	Stimulus/S  1	1	23152430	23152438	1	2	60	pips_40_500-8000.hdf5	both	none
2316.2883	1	Stimulus/S  1	1	23162883	23162891	1	3	70	pips_40_500-8000.hdf5	both	none
2317.355	1	Stimulus/S  1	1	23173550	23173558	1	4	50	pips_40_500-8000.hdf5	both	none
2318.4217	1	Stimulus/S  1	1	23184217	23184225	1	5	30	pips_40_500-8000.hdf5	both	none
2319.499	1	Stimulus/S  1	1	23194990	23194998	2	0	20	pips_40_500-8000.hdf5	both	none
2320.5551	1	Stimulus/S  1	1	23205551	23205559	2	1	40	pips_40_500-8000.hdf5	both	none
2321.6217	1	Stimulus/S  1	1	23216217	23216225	2	2	60	pips_40_500-8000.hdf5	both	none
2322.6991	1	Stimulus/S  1	1	23226991	23226999	2	3	70	pips_40_500-8000.hdf5	both	none
2323.7444	1	Stimulus/S  1	1	23237444	23237452	2	4	50	pips_40_500-8000.hdf5	both	none
2324.8111	1	Stimulus/S  1	1	23248111	23248119	2	5	30	pips_40_500-8000.hdf5	both	none
2325.8564	1	Stimulus/S  1	1	23258564	23258572	3	0	20	pips_40_500-8000.hdf5	both	none
2326.9125	1	Stimulus/S  1	1	23269125	23269133	3	1	40	pips_40_500-8000.hdf5	both	none
2327.9578	1	Stimulus/S  1	1	23279578	23279586	3	2	60	pips_40_500-8000.hdf5	both	none
2329.0138	1	Stimulus/S  1	1	23290138	23290146	3	3	70	pips_40_500-8000.hdf5	both	none
2330.0592	1	Stimulus/S  1	1	23300592	23300600	3	4	50	pips_40_500-8000.hdf5	both	none
2331.1152	1	Stimulus/S  1	1	23311152	23311160	3	5	30	pips_40_500-8000.hdf5	both	none
2332.1605	1	Stimulus/S  1	1	23321605	23321613	4	0	20	pips_40_500-8000.hdf5	both	none
2333.2058	1	Stimulus/S  1	1	23332058	23332066	4	1	40	pips_40_500-8000.hdf5	both	none
2334.2725	1	Stimulus/S  1	1	23342725	23342733	4	2	60	pips_40_500-8000.hdf5	both	none
2335.3392	1	Stimulus/S  1	1	23353392	23353400	4	3	70	pips_40_500-8000.hdf5	both	none
2336.4059	1	Stimulus/S  1	1	23364059	23364067	4	4	50	pips_40_500-8000.hdf5	both	none
2337.4726	1	Stimulus/S  1	1	23374726	23374734	4	5	30	pips_40_500-8000.hdf5	both	none
2338.5392	1	Stimulus/S  1	1	23385392	23385400	5	0	20	pips_40_500-8000.hdf5	both	none
2339.6059	1	Stimulus/S  1	1	23396059	23396067	5	1	40	pips_40_500-8000.hdf5	both	none
2340.6726	1	Stimulus/S  1	1	23406726	23406734	5	2	60	pips_40_500-8000.hdf5	both	none
2341.7393	1	Stimulus/S  1	1	23417393	23417401	5	3	70	pips_40_500-8000.hdf5	both	none
2342.8059	1	Stimulus/S  1	1	23428059	23428067	5	4	50	pips_40_500-8000.hdf5	both	none
2343.862	1	Stimulus/S  1	1	23438620	23438628	5	5	30	pips_40_500-8000.hdf5	both	none
2344.9286	1	Stimulus/S  1	1	23449286	23449294	6	0	20	pips_40_500-8000.hdf5	both	none
2345.974	1	Stimulus/S  1	1	23459740	23459748	6	1	40	pips_40_500-8000.hdf5	both	none
2347.0407	1	Stimulus/S  1	1	23470407	23470415	6	2	60	pips_40_500-8000.hdf5	both	none
2348.0967	1	Stimulus/S  1	1	23480967	23480975	6	3	70	pips_40_500-8000.hdf5	both	none
2349.142	1	Stimulus/S  1	1	23491420	23491428	6	4	50	pips_40_500-8000.hdf5	both	none
2350.198	1	Stimulus/S  1	1	23501980	23501988	6	5	30	pips_40_500-8000.hdf5	both	none
2351.2434	1	Stimulus/S  1	1	23512434	23512442	7	0	20	pips_40_500-8000.hdf5	both	none
2352.2887	1	Stimulus/S  1	1	23522887	23522895	7	1	40	pips_40_500-8000.hdf5	both	none
2353.3447	1	Stimulus/S  1	1	23533447	23533455	7	2	60	pips_40_500-8000.hdf5	both	none
2354.3901	1	Stimulus/S  1	1	23543901	23543909	7	3	70	pips_40_500-8000.hdf5	both	none
2355.4461	1	Stimulus/S  1	1	23554461	23554469	7	4	50	pips_40_500-8000.hdf5	both	none
2356.4914	1	Stimulus/S  1	1	23564914	23564922	7	5	30	pips_40_500-8000.hdf5	both	none
2357.5474	1	Stimulus/S  1	1	23575474	23575482	8	0	20	pips_40_500-8000.hdf5	both	none
2358.5928	1	Stimulus/S  1	1	23585928	23585936	8	1	40	pips_40_500-8000.hdf5	both	none
2359.6488	1	Stimulus/S  1	1	23596488	23596496	8	2	60	pips_40_500-8000.hdf5	both	none
2360.6941	1	Stimulus/S  1	1	23606941	23606949	8	3	70	pips_40_500-8000.hdf5	both	none
2361.7608	1	Stimulus/S  1	1	23617608	23617616	8	4	50	pips_40_500-8000.hdf5	both	none
2362.8061	1	Stimulus/S  1	1	23628061	23628069	8	5	30	pips_40_500-8000.hdf5	both	none
2363.8728	1	Stimulus/S  1	1	23638728	23638736	9	0	20	pips_40_500-8000.hdf5	both	none
2364.9288	1	Stimulus/S  1	1	23649288	23649296	9	1	40	pips_40_500-8000.hdf5	both	none
2365.9955	1	Stimulus/S  1	1	23659955	23659963	9	2	60	pips_40_500-8000.hdf5	both	none
2367.0622	1	Stimulus/S  1	1	23670622	23670630	9	3	70	pips_40_500-8000.hdf5	both	none
