onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
1726.3599	1	Stimulus/S  1	1	17263599	17263607	28	2	60	pips_40_500-8000.hdf5	both	none
1727.4266	1	Stimulus/S  1	1	17274266	17274274	28	3	70	pips_40_500-8000.hdf5	both	none
1728.4719	1	Stimulus/S  1	1	17284719	17284727	28	4	50	pips_40_500-8000.hdf5	both	none
1729.5386	1	Stimulus/S  1	1	17295386	17295394	28	5	30	pips_40_500-8000.hdf5	both	none
1730.5946	1	Stimulus/S  1	1	17305946	17305954	29	0	20	pips_40_500-8000.hdf5	both	none
1731.6399	1	Stimulus/S  1	1	17316399	17316407	29	1	40	pips_40_500-8000.hdf5	both	none
1732.6959	1	Stimulus/S  1	1	17326959	17326967	29	2	60	pips_40_500-8000.hdf5	both	none
1733.7413	1	Stimulus/S  1	1	17337413	17337421	29	3	70	pips_40_500-8000.hdf5	both	none
1734.7866	1	Stimulus/S  1	1	17347866	17347874	29	4	50	pips_40_500-8000.hdf5	both	none
1735.8533	1	Stimulus/S  1	1	17358533	17358541	29	5	30	pips_40_500-8000.hdf5	both	none
1736.9093	1	Stimulus/S  1	1	17369093	17369101	30	0	20	pips_40_500-8000.hdf5	both	none
1737.976	1	Stimulus/S  1	1	17379760	17379768	30	1	40	pips_40_500-8000.hdf5	both	none
1739.0213	1	Stimulus/S  1	1	17390213	17390221	30	2	60	pips_40_500-8000.hdf5	both	none
1740.088	1	Stimulus/S  1	1	17400880	17400888	30	3	70	pips_40_500-8000.hdf5	both	none
1741.1547	1	Stimulus/S  1	1	17411547	17411555	30	4	50	pips_40_500-8000.hdf5	both	none
1742.2214	1	Stimulus/S  1	1	17422214	17422222	30	5	30	pips_40_500-8000.hdf5	both	none
1743.288	1	Stimulus/S  1	1	17432880	17432888	31	0	20	pips_40_500-8000.hdf5	both	none
1744.3547	1	Stimulus/S  1	1	17443547	17443555	31	1	40	pips_40_500-8000.hdf5	both	none
1745.4214	1	Stimulus/S  1	1	17454214	17454222	31	2	60	pips_40_500-8000.hdf5	both	none
1746.4774	1	Stimulus/S  1	1	17464774	17464782	31	3	70	pips_40_500-8000.hdf5	both	none
1747.5441	1	Stimulus/S  1	1	17475441	17475449	31	4	50	pips_40_500-8000.hdf5	both	none
1748.5894	1	Stimulus/S  1	1	17485894	17485902	31	5	30	pips_40_500-8000.hdf5	both	none
1749.6454	1	Stimulus/S  1	1	17496454	17496462	32	0	20	pips_40_500-8000.hdf5	both	none
1750.6908	1	Stimulus/S  1	1	17506908	17506916	32	1	40	pips_40_500-8000.hdf5	both	none
1751.7468	1	Stimulus/S  1	1	17517468	17517476	32	2	60	pips_40_500-8000.hdf5	both	none
1752.7921	1	Stimulus/S  1	1	17527921	17527929	32	3	70	pips_40_500-8000.hdf5	both	none
1753.8375	1	Stimulus/S  1	1	17538375	17538383	32	4	50	pips_40_500-8000.hdf5	both	none
1754.8935	1	Stimulus/S  1	1	17548935	17548943	32	5	30	pips_40_500-8000.hdf5	both	none
1755.9388	1	Stimulus/S  1	1	17559388	17559396	33	0	20	pips_40_500-8000.hdf5	both	none
1756.9948	1	Stimulus/S  1	1	17569948	17569956	33	1	40	pips_40_500-8000.hdf5	both	none
1758.0402	1	Stimulus/S  1	1	17580402	17580410	33	2	60	pips_40_500-8000.hdf5	both	none
1759.1069	1	Stimulus/S  1	1	17591069	17591077	33	3	70	pips_40_500-8000.hdf5	both	none
1760.1735	1	Stimulus/S  1	1	17601735	17601743	33	4	50	pips_40_500-8000.hdf5	both	none
1761.2402	1	Stimulus/S  1	1	17612402	17612410	33	5	30	pips_40_500-8000.hdf5	both	none
1762.3069	1	Stimulus/S  1	1	17623069	17623077	34	0	20	pips_40_500-8000.hdf5	both	none
1763.3736	1	Stimulus/S  1	1	17633736	17633744	34	1	40	pips_40_500-8000.hdf5	both	none
1764.4403	1	Stimulus/S  1	1	17644403	17644411	34	2	60	pips_40_500-8000.hdf5	both	none
1765.4963	1	Stimulus/S  1	1	17654963	17654971	34	3	70	pips_40_500-8000.hdf5	both	none
1766.5629	1	Stimulus/S  1	1	17665629	17665637	34	4	50	pips_40_500-8000.hdf5	both	none
1767.6083	1	Stimulus/S  1	1	17676083	17676091	34	5	30	pips_40_500-8000.hdf5	both	none
1768.6536	1	Stimulus/S  1	1	17686536	17686544	35	0	20	pips_40_500-8000.hdf5	both	none
1769.7096	1	Stimulus/S  1	1	17697096	17697104	35	1	40	pips_40_500-8000.hdf5	both	none
1770.755	1	Stimulus/S  1	1	17707550	17707558	35	2	60	pips_40_500-8000.hdf5	both	none
1771.811	1	Stimulus/S  1	1	17718110	17718118	35	3	70	pips_40_500-8000.hdf5	both	none
1772.8563	1	Stimulus/S  1	1	17728563	17728571	35	4	50	pips_40_500-8000.hdf5	both	none
1773.9123	1	Stimulus/S  1	1	17739123	17739131	35	5	30	pips_40_500-8000.hdf5	both	none
1774.9577	1	Stimulus/S  1	1	17749577	17749585	36	0	20	pips_40_500-8000.hdf5	both	none
1776.0137	1	Stimulus/S  1	1	17760137	17760145	36	1	40	pips_40_500-8000.hdf5	both	none
1777.059	1	Stimulus/S  1	1	17770590	17770598	36	2	60	pips_40_500-8000.hdf5	both	none
1778.1257	1	Stimulus/S  1	1	17781257	17781265	36	3	70	pips_40_500-8000.hdf5	both	none
1779.1924	1	Stimulus/S  1	1	17791924	17791932	36	4	50	pips_40_500-8000.hdf5	both	none
1780.2591	1	Stimulus/S  1	1	17802591	17802599	36	5	30	pips_40_500-8000.hdf5	both	none
1781.3258	1	Stimulus/S  1	1	17813258	17813266	37	0	20	pips_40_500-8000.hdf5	both	none
1782.3924	1	Stimulus/S  1	1	17823924	17823932	37	1	40	pips_40_500-8000.hdf5	both	none
1783.4591	1	Stimulus/S  1	1	17834591	17834599	37	2	60	pips_40_500-8000.hdf5	both	none
1784.5045	1	Stimulus/S  1	1	17845045	17845053	37	3	70	pips_40_500-8000.hdf5	both	none
1785.5711	1	Stimulus/S  1	1	17855711	17855719	37	4	50	pips_40_500-8000.hdf5	both	none
1786.6271	1	Stimulus/S  1	1	17866271	17866279	37	5	30	pips_40_500-8000.hdf5	both	none
1787.6938	1	Stimulus/S  1	1	17876938	17876946	38	0	20	pips_40_500-8000.hdf5	both	none
1788.7392	1	Stimulus/S  1	1	17887392	17887400	38	1	40	pips_40_500-8000.hdf5	both	none
1789.7952	1	Stimulus/S  1	1	17897952	17897960	38	2	60	pips_40_500-8000.hdf5	both	none
1790.8405	1	Stimulus/S  1	1	17908405	17908413	38	3	70	pips_40_500-8000.hdf5	both	none
1791.8965	1	Stimulus/S  1	1	17918965	17918973	38	4	50	pips_40_500-8000.hdf5	both	none
1792.9419	1	Stimulus/S  1	1	17929419	17929427	38	5	30	pips_40_500-8000.hdf5	both	none
1794.0085	1	Stimulus/S  1	1	17940085	17940093	39	0	20	pips_40_500-8000.hdf5	both	none
1795.0539	1	Stimulus/S  1	1	17950539	17950547	39	1	40	pips_40_500-8000.hdf5	both	none
1796.1312	1	Stimulus/S  1	1	17961312	17961320	39	2	60	pips_40_500-8000.hdf5	both	none
1797.1766	1	Stimulus/S  1	1	17971766	17971774	39	3	70	pips_40_500-8000.hdf5	both	none
1798.2219	1	Stimulus/S  1	1	17982219	17982227	39	4	50	pips_40_500-8000.hdf5	both	none
1799.2779	1	Stimulus/S  1	1	17992779	17992787	39	5	30	pips_40_500-8000.hdf5	both	none
1800.3446	1	Stimulus/S  1	1	18003446	18003454	40	0	20	pips_40_500-8000.hdf5	both	none
1801.3899	1	Stimulus/S  1	1	18013899	18013907	40	1	40	pips_40_500-8000.hdf5	both	none
1802.4566	1	Stimulus/S  1	1	18024566	18024574	40	2	60	pips_40_500-8000.hdf5	both	none
1803.5233	1	Stimulus/S  1	1	18035233	18035241	40	3	70	pips_40_500-8000.hdf5	both	none
1804.59	1	Stimulus/S  1	1	18045900	18045908	40	4	50	pips_40_500-8000.hdf5	both	none
1805.6567	1	Stimulus/S  1	1	18056567	18056575	40	5	30	pips_40_500-8000.hdf5	both	none
1806.7233	1	Stimulus/S  1	1	18067233	18067241	41	0	20	pips_40_500-8000.hdf5	both	none
1807.79	1	Stimulus/S  1	1	18077900	18077908	41	1	40	pips_40_500-8000.hdf5	both	none
1808.846	1	Stimulus/S  1	1	18088460	18088468	41	2	60	pips_40_500-8000.hdf5	both	none
1809.9127	1	Stimulus/S  1	1	18099127	18099135	41	3	70	pips_40_500-8000.hdf5	both	none
1810.958	1	Stimulus/S  1	1	18109580	18109588	41	4	50	pips_40_500-8000.hdf5	both	none
1812.0247	1	Stimulus/S  1	1	18120247	18120255	41	5	30	pips_40_500-8000.hdf5	both	none
1813.0807	1	Stimulus/S  1	1	18130807	18130815	42	0	20	pips_40_500-8000.hdf5	both	none
1814.1261	1	Stimulus/S  1	1	18141261	18141269	42	1	40	pips_40_500-8000.hdf5	both	none
1815.1714	1	Stimulus/S  1	1	18151714	18151722	42	2	60	pips_40_500-8000.hdf5	both	none
1816.2381	1	Stimulus/S  1	1	18162381	18162389	42	3	70	pips_40_500-8000.hdf5	both	none
1817.2941	1	Stimulus/S  1	1	18172941	18172949	42	4	50	pips_40_500-8000.hdf5	both	none
1818.3608	1	Stimulus/S  1	1	18183608	18183616	42	5	30	pips_40_500-8000.hdf5	both	none
1819.4061	1	Stimulus/S  1	1	18194061	18194069	43	0	20	pips_40_500-8000.hdf5	both	none
1820.4728	1	Stimulus/S  1	1	18204728	18204736	43	1	40	pips_40_500-8000.hdf5	both	none
1821.5395	1	Stimulus/S  1	1	18215395	18215403	43	2	60	pips_40_500-8000.hdf5	both	none
1822.6062	1	Stimulus/S  1	1	18226062	18226070	43	3	70	pips_40_500-8000.hdf5	both	none
1823.6728	1	Stimulus/S  1	1	18236728	18236736	43	4	50	pips_40_500-8000.hdf5	both	none
1824.7395	1	Stimulus/S  1	1	18247395	18247403	43	5	30	pips_40_500-8000.hdf5	both	none
1825.8062	1	Stimulus/S  1	1	18258062	18258070	44	0	20	pips_40_500-8000.hdf5	both	none
1826.8622	1	Stimulus/S  1	1	18268622	18268630	44	1	40	pips_40_500-8000.hdf5	both	none
1827.9075	1	Stimulus/S  1	1	18279075	18279083	44	2	60	pips_40_500-8000.hdf5	both	none
1828.9636	1	Stimulus/S  1	1	18289636	18289644	44	3	70	pips_40_500-8000.hdf5	both	none
1830.0089	1	Stimulus/S  1	1	18300089	18300097	44	4	50	pips_40_500-8000.hdf5	both	none
1831.0649	1	Stimulus/S  1	1	18310649	18310657	44	5	30	pips_40_500-8000.hdf5	both	none
1832.1103	1	Stimulus/S  1	1	18321103	18321111	45	0	20	pips_40_500-8000.hdf5	both	none
1833.1556	1	Stimulus/S  1	1	18331556	18331564	45	1	40	pips_40_500-8000.hdf5	both	none
1834.2116	1	Stimulus/S  1	1	18342116	18342124	45	2	60	pips_40_500-8000.hdf5	both	none
1835.2783	1	Stimulus/S  1	1	18352783	18352791	45	3	70	pips_40_500-8000.hdf5	both	none
1836.3236	1	Stimulus/S  1	1	18363236	18363244	45	4	50	pips_40_500-8000.hdf5	both	none
1837.3903	1	Stimulus/S  1	1	18373903	18373911	45	5	30	pips_40_500-8000.hdf5	both	none
1838.457	1	Stimulus/S  1	1	18384570	18384578	46	0	20	pips_40_500-8000.hdf5	both	none
1839.5237	1	Stimulus/S  1	1	18395237	18395245	46	1	40	pips_40_500-8000.hdf5	both	none
1840.5903	1	Stimulus/S  1	1	18405903	18405911	46	2	60	pips_40_500-8000.hdf5	both	none
1841.657	1	Stimulus/S  1	1	18416570	18416578	46	3	70	pips_40_500-8000.hdf5	both	none
1842.7237	1	Stimulus/S  1	1	18427237	18427245	46	4	50	pips_40_500-8000.hdf5	both	none
1843.7797	1	Stimulus/S  1	1	18437797	18437805	46	5	30	pips_40_500-8000.hdf5	both	none
1844.8464	1	Stimulus/S  1	1	18448464	18448472	47	0	20	pips_40_500-8000.hdf5	both	none
1845.8917	1	Stimulus/S  1	1	18458917	18458925	47	1	40	pips_40_500-8000.hdf5	both	none
1846.9584	1	Stimulus/S  1	1	18469584	18469592	47	2	60	pips_40_500-8000.hdf5	both	none
1848.0144	1	Stimulus/S  1	1	18480144	18480152	47	3	70	pips_40_500-8000.hdf5	both	none
1849.0597	1	Stimulus/S  1	1	18490597	18490605	47	4	50	pips_40_500-8000.hdf5	both	none
1850.1158	1	Stimulus/S  1	1	18501158	18501166	47	5	30	pips_40_500-8000.hdf5	both	none
1851.1611	1	Stimulus/S  1	1	18511611	18511619	48	0	20	pips_40_500-8000.hdf5	both	none
1852.2064	1	Stimulus/S  1	1	18522064	18522072	48	1	40	pips_40_500-8000.hdf5	both	none
1853.2731	1	Stimulus/S  1	1	18532731	18532739	48	2	60	pips_40_500-8000.hdf5	both	none
1854.3291	1	Stimulus/S  1	1	18543291	18543299	48	3	70	pips_40_500-8000.hdf5	both	none
1855.3958	1	Stimulus/S  1	1	18553958	18553966	48	4	50	pips_40_500-8000.hdf5	both	none
1856.4412	1	Stimulus/S  1	1	18564412	18564420	48	5	30	pips_40_500-8000.hdf5	both	none
1857.5078	1	Stimulus/S  1	1	18575078	18575086	49	0	20	pips_40_500-8000.hdf5	both	none
1858.5745	1	Stimulus/S  1	1	18585745	18585753	49	1	40	pips_40_500-8000.hdf5	both	none
1859.6412	1	Stimulus/S  1	1	18596412	18596420	49	2	60	pips_40_500-8000.hdf5	both	none
1860.7079	1	Stimulus/S  1	1	18607079	18607087	49	3	70	pips_40_500-8000.hdf5	both	none
1861.7745	1	Stimulus/S  1	1	18617745	18617753	49	4	50	pips_40_500-8000.hdf5	both	none
1862.8412	1	Stimulus/S  1	1	18628412	18628420	49	5	30	pips_40_500-8000.hdf5	both	none
1863.8972	1	Stimulus/S  1	1	18638972	18638980	50	0	20	pips_40_500-8000.hdf5	both	none
1864.9639	1	Stimulus/S  1	1	18649639	18649647	50	1	40	pips_40_500-8000.hdf5	both	none
1866.0092	1	Stimulus/S  1	1	18660092	18660100	50	2	60	pips_40_500-8000.hdf5	both	none
1867.0759	1	Stimulus/S  1	1	18670759	18670767	50	3	70	pips_40_500-8000.hdf5	both	none
1868.1319	1	Stimulus/S  1	1	18681319	18681327	50	4	50	pips_40_500-8000.hdf5	both	none
1869.1773	1	Stimulus/S  1	1	18691773	18691781	50	5	30	pips_40_500-8000.hdf5	both	none
1870.2226	1	Stimulus/S  1	1	18702226	18702234	51	0	20	pips_40_500-8000.hdf5	both	none
1871.2786	1	Stimulus/S  1	1	18712786	18712794	51	1	40	pips_40_500-8000.hdf5	both	none
1872.324	1	Stimulus/S  1	1	18723240	18723248	51	2	60	pips_40_500-8000.hdf5	both	none
1873.3907	1	Stimulus/S  1	1	18733907	18733915	51	3	70	pips_40_500-8000.hdf5	both	none
1874.4467	1	Stimulus/S  1	1	18744467	18744475	51	4	50	pips_40_500-8000.hdf5	both	none
1875.5133	1	Stimulus/S  1	1	18755133	18755141	51	5	30	pips_40_500-8000.hdf5	both	none
1876.5587	1	Stimulus/S  1	1	18765587	18765595	52	0	20	pips_40_500-8000.hdf5	both	none
1877.6254	1	Stimulus/S  1	1	18776254	18776262	52	1	40	pips_40_500-8000.hdf5	both	none
1878.692	1	Stimulus/S  1	1	18786920	18786928	52	2	60	pips_40_500-8000.hdf5	both	none
1879.7587	1	Stimulus/S  1	1	18797587	18797595	52	3	70	pips_40_500-8000.hdf5	both	none
1880.8254	1	Stimulus/S  1	1	18808254	18808262	52	4	50	pips_40_500-8000.hdf5	both	none
1881.8921	1	Stimulus/S  1	1	18818921	18818929	52	5	30	pips_40_500-8000.hdf5	both	none
1882.9587	1	Stimulus/S  1	1	18829587	18829595	53	0	20	pips_40_500-8000.hdf5	both	none
1884.0148	1	Stimulus/S  1	1	18840148	18840156	53	1	40	pips_40_500-8000.hdf5	both	none
1885.0601	1	Stimulus/S  1	1	18850601	18850609	53	2	60	pips_40_500-8000.hdf5	both	none
1886.1161	1	Stimulus/S  1	1	18861161	18861169	53	3	70	pips_40_500-8000.hdf5	both	none
1887.1615	1	Stimulus/S  1	1	18871615	18871623	53	4	50	pips_40_500-8000.hdf5	both	none
1888.2068	1	Stimulus/S  1	1	18882068	18882076	53	5	30	pips_40_500-8000.hdf5	both	none
1889.2628	1	Stimulus/S  1	1	18892628	18892636	54	0	20	pips_40_500-8000.hdf5	both	none
1890.3082	1	Stimulus/S  1	1	18903082	18903090	54	1	40	pips_40_500-8000.hdf5	both	none
1891.3642	1	Stimulus/S  1	1	18913642	18913650	54	2	60	pips_40_500-8000.hdf5	both	none
1892.4308	1	Stimulus/S  1	1	18924308	18924316	54	3	70	pips_40_500-8000.hdf5	both	none
1893.4762	1	Stimulus/S  1	1	18934762	18934770	54	4	50	pips_40_500-8000.hdf5	both	none
1894.5429	1	Stimulus/S  1	1	18945429	18945437	54	5	30	pips_40_500-8000.hdf5	both	none
1895.6095	1	Stimulus/S  1	1	18956095	18956103	55	0	20	pips_40_500-8000.hdf5	both	none
1896.6762	1	Stimulus/S  1	1	18966762	18966770	55	1	40	pips_40_500-8000.hdf5	both	none
1897.7429	1	Stimulus/S  1	1	18977429	18977437	55	2	60	pips_40_500-8000.hdf5	both	none
1898.8096	1	Stimulus/S  1	1	18988096	18988104	55	3	70	pips_40_500-8000.hdf5	both	none
1899.8762	1	Stimulus/S  1	1	18998762	18998770	55	4	50	pips_40_500-8000.hdf5	both	none
1900.9323	1	Stimulus/S  1	1	19009323	19009331	55	5	30	pips_40_500-8000.hdf5	both	none
1901.9989	1	Stimulus/S  1	1	19019989	19019997	56	0	20	pips_40_500-8000.hdf5	both	none
1903.0443	1	Stimulus/S  1	1	19030443	19030451	56	1	40	pips_40_500-8000.hdf5	both	none
1904.0896	1	Stimulus/S  1	1	19040896	19040904	56	2	60	pips_40_500-8000.hdf5	both	none
1905.1456	1	Stimulus/S  1	1	19051456	19051464	56	3	70	pips_40_500-8000.hdf5	both	none
1906.191	1	Stimulus/S  1	1	19061910	19061918	56	4	50	pips_40_500-8000.hdf5	both	none
1907.247	1	Stimulus/S  1	1	19072470	19072478	56	5	30	pips_40_500-8000.hdf5	both	none
1908.2923	1	Stimulus/S  1	1	19082923	19082931	57	0	20	pips_40_500-8000.hdf5	both	none
1909.3483	1	Stimulus/S  1	1	19093483	19093491	57	1	40	pips_40_500-8000.hdf5	both	none
1910.3937	1	Stimulus/S  1	1	19103937	19103945	57	2	60	pips_40_500-8000.hdf5	both	none
1912.495	1	Stimulus/S  1	1	19124950	19124958	57	4	50	pips_40_500-8000.hdf5	both	none
1913.5617	1	Stimulus/S  1	1	19135617	19135625	57	5	30	pips_40_500-8000.hdf5	both	none
1914.6284	1	Stimulus/S  1	1	19146284	19146292	58	0	20	pips_40_500-8000.hdf5	both	none
1915.6951	1	Stimulus/S  1	1	19156951	19156959	58	1	40	pips_40_500-8000.hdf5	both	none
1916.7617	1	Stimulus/S  1	1	19167617	19167625	58	2	60	pips_40_500-8000.hdf5	both	none
1917.8284	1	Stimulus/S  1	1	19178284	19178292	58	3	70	pips_40_500-8000.hdf5	both	none
1918.8951	1	Stimulus/S  1	1	19188951	19188959	58	4	50	pips_40_500-8000.hdf5	both	none
1919.9404	1	Stimulus/S  1	1	19199404	19199412	58	5	30	pips_40_500-8000.hdf5	both	none
1921.0071	1	Stimulus/S  1	1	19210071	19210079	59	0	20	pips_40_500-8000.hdf5	both	none
1922.0631	1	Stimulus/S  1	1	19220631	19220639	59	1	40	pips_40_500-8000.hdf5	both	none
1923.1085	1	Stimulus/S  1	1	19231085	19231093	59	2	60	pips_40_500-8000.hdf5	both	none
1924.1645	1	Stimulus/S  1	1	19241645	19241653	59	3	70	pips_40_500-8000.hdf5	both	none
1925.2098	1	Stimulus/S  1	1	19252098	19252106	59	4	50	pips_40_500-8000.hdf5	both	none
1926.2658	1	Stimulus/S  1	1	19262658	19262666	59	5	30	pips_40_500-8000.hdf5	both	none
1927.3112	1	Stimulus/S  1	1	19273112	19273120	60	0	20	pips_40_500-8000.hdf5	both	none
1928.3565	1	Stimulus/S  1	1	19283565	19283573	60	1	40	pips_40_500-8000.hdf5	both	none
1929.4125	1	Stimulus/S  1	1	19294125	19294133	60	2	60	pips_40_500-8000.hdf5	both	none
1930.4792	1	Stimulus/S  1	1	19304792	19304800	60	3	70	pips_40_500-8000.hdf5	both	none
1931.5459	1	Stimulus/S  1	1	19315459	19315467	60	4	50	pips_40_500-8000.hdf5	both	none
1932.6126	1	Stimulus/S  1	1	19326126	19326134	60	5	30	pips_40_500-8000.hdf5	both	none
1933.6792	1	Stimulus/S  1	1	19336792	19336800	61	0	20	pips_40_500-8000.hdf5	both	none
1934.7459	1	Stimulus/S  1	1	19347459	19347467	61	1	40	pips_40_500-8000.hdf5	both	none
1935.8126	1	Stimulus/S  1	1	19358126	19358134	61	2	60	pips_40_500-8000.hdf5	both	none
1936.8579	1	Stimulus/S  1	1	19368579	19368587	61	3	70	pips_40_500-8000.hdf5	both	none
1937.9246	1	Stimulus/S  1	1	19379246	19379254	61	4	50	pips_40_500-8000.hdf5	both	none
1938.9806	1	Stimulus/S  1	1	19389806	19389814	61	5	30	pips_40_500-8000.hdf5	both	none
1940.026	1	Stimulus/S  1	1	19400260	19400268	62	0	20	pips_40_500-8000.hdf5	both	none
1941.082	1	Stimulus/S  1	1	19410820	19410828	62	1	40	pips_40_500-8000.hdf5	both	none
1942.1273	1	Stimulus/S  1	1	19421273	19421281	62	2	60	pips_40_500-8000.hdf5	both	none
1943.1833	1	Stimulus/S  1	1	19431833	19431841	62	3	70	pips_40_500-8000.hdf5	both	none
1944.2287	1	Stimulus/S  1	1	19442287	19442295	62	4	50	pips_40_500-8000.hdf5	both	none
1945.274	1	Stimulus/S  1	1	19452740	19452748	62	5	30	pips_40_500-8000.hdf5	both	none
1946.33	1	Stimulus/S  1	1	19463300	19463308	63	0	20	pips_40_500-8000.hdf5	both	none
1947.3754	1	Stimulus/S  1	1	19473754	19473762	63	1	40	pips_40_500-8000.hdf5	both	none
1948.4314	1	Stimulus/S  1	1	19484314	19484322	63	2	60	pips_40_500-8000.hdf5	both	none
1949.4981	1	Stimulus/S  1	1	19494981	19494989	63	3	70	pips_40_500-8000.hdf5	both	none
1950.5647	1	Stimulus/S  1	1	19505647	19505655	63	4	50	pips_40_500-8000.hdf5	both	none
1951.6314	1	Stimulus/S  1	1	19516314	19516322	63	5	30	pips_40_500-8000.hdf5	both	none
1952.6981	1	Stimulus/S  1	1	19526981	19526989	64	0	20	pips_40_500-8000.hdf5	both	none
1953.7648	1	Stimulus/S  1	1	19537648	19537656	64	1	40	pips_40_500-8000.hdf5	both	none
1954.8315	1	Stimulus/S  1	1	19548315	19548323	64	2	60	pips_40_500-8000.hdf5	both	none
1955.8768	1	Stimulus/S  1	1	19558768	19558776	64	3	70	pips_40_500-8000.hdf5	both	none
1956.9435	1	Stimulus/S  1	1	19569435	19569443	64	4	50	pips_40_500-8000.hdf5	both	none
1957.9995	1	Stimulus/S  1	1	19579995	19580003	64	5	30	pips_40_500-8000.hdf5	both	none
1959.0662	1	Stimulus/S  1	1	19590662	19590670	65	0	20	pips_40_500-8000.hdf5	both	none
1960.1115	1	Stimulus/S  1	1	19601115	19601123	65	1	40	pips_40_500-8000.hdf5	both	none
1961.1675	1	Stimulus/S  1	1	19611675	19611683	65	2	60	pips_40_500-8000.hdf5	both	none
1962.2129	1	Stimulus/S  1	1	19622129	19622137	65	3	70	pips_40_500-8000.hdf5	both	none
1963.2582	1	Stimulus/S  1	1	19632582	19632590	65	4	50	pips_40_500-8000.hdf5	both	none
1964.3142	1	Stimulus/S  1	1	19643142	19643150	65	5	30	pips_40_500-8000.hdf5	both	none
1965.3596	1	Stimulus/S  1	1	19653596	19653604	66	0	20	pips_40_500-8000.hdf5	both	none
1966.4156	1	Stimulus/S  1	1	19664156	19664164	66	1	40	pips_40_500-8000.hdf5	both	none
1967.4822	1	Stimulus/S  1	1	19674822	19674830	66	2	60	pips_40_500-8000.hdf5	both	none
1968.5276	1	Stimulus/S  1	1	19685276	19685284	66	3	70	pips_40_500-8000.hdf5	both	none
1969.5943	1	Stimulus/S  1	1	19695943	19695951	66	4	50	pips_40_500-8000.hdf5	both	none
1970.6503	1	Stimulus/S  1	1	19706503	19706511	66	5	30	pips_40_500-8000.hdf5	both	none
1971.717	1	Stimulus/S  1	1	19717170	19717178	67	0	20	pips_40_500-8000.hdf5	both	none
1972.7836	1	Stimulus/S  1	1	19727836	19727844	67	1	40	pips_40_500-8000.hdf5	both	none
1973.8503	1	Stimulus/S  1	1	19738503	19738511	67	2	60	pips_40_500-8000.hdf5	both	none
1974.917	1	Stimulus/S  1	1	19749170	19749178	67	3	70	pips_40_500-8000.hdf5	both	none
1975.9837	1	Stimulus/S  1	1	19759837	19759845	67	4	50	pips_40_500-8000.hdf5	both	none
1977.0503	1	Stimulus/S  1	1	19770503	19770511	67	5	30	pips_40_500-8000.hdf5	both	none
1978.0957	1	Stimulus/S  1	1	19780957	19780965	68	0	20	pips_40_500-8000.hdf5	both	none
1979.1624	1	Stimulus/S  1	1	19791624	19791632	68	1	40	pips_40_500-8000.hdf5	both	none
1980.2077	1	Stimulus/S  1	1	19802077	19802085	68	2	60	pips_40_500-8000.hdf5	both	none
1981.2744	1	Stimulus/S  1	1	19812744	19812752	68	3	70	pips_40_500-8000.hdf5	both	none
1982.3304	1	Stimulus/S  1	1	19823304	19823312	68	4	50	pips_40_500-8000.hdf5	both	none
1983.3757	1	Stimulus/S  1	1	19833757	19833765	68	5	30	pips_40_500-8000.hdf5	both	none
1984.4317	1	Stimulus/S  1	1	19844317	19844325	69	0	20	pips_40_500-8000.hdf5	both	none
1985.4771	1	Stimulus/S  1	1	19854771	19854779	69	1	40	pips_40_500-8000.hdf5	both	none
1986.5331	1	Stimulus/S  1	1	19865331	19865339	69	2	60	pips_40_500-8000.hdf5	both	none
1987.5998	1	Stimulus/S  1	1	19875998	19876006	69	3	70	pips_40_500-8000.hdf5	both	none
1988.6451	1	Stimulus/S  1	1	19886451	19886459	69	4	50	pips_40_500-8000.hdf5	both	none
1989.7118	1	Stimulus/S  1	1	19897118	19897126	69	5	30	pips_40_500-8000.hdf5	both	none
1990.7571	1	Stimulus/S  1	1	19907571	19907579	70	0	20	pips_40_500-8000.hdf5	both	none
1991.8131	1	Stimulus/S  1	1	19918131	19918139	70	1	40	pips_40_500-8000.hdf5	both	none
1992.8585	1	Stimulus/S  1	1	19928585	19928593	70	2	60	pips_40_500-8000.hdf5	both	none
1993.9145	1	Stimulus/S  1	1	19939145	19939153	70	3	70	pips_40_500-8000.hdf5	both	none
1994.9598	1	Stimulus/S  1	1	19949598	19949606	70	4	50	pips_40_500-8000.hdf5	both	none
1996.0265	1	Stimulus/S  1	1	19960265	19960273	70	5	30	pips_40_500-8000.hdf5	both	none
1997.0932	1	Stimulus/S  1	1	19970932	19970940	71	0	20	pips_40_500-8000.hdf5	both	none
1998.1492	1	Stimulus/S  1	1	19981492	19981500	71	1	40	pips_40_500-8000.hdf5	both	none
1999.2159	1	Stimulus/S  1	1	19992159	19992167	71	2	60	pips_40_500-8000.hdf5	both	none
2000.2826	1	Stimulus/S  1	1	20002826	20002834	71	3	70	pips_40_500-8000.hdf5	both	none
2001.3492	1	Stimulus/S  1	1	20013492	20013500	71	4	50	pips_40_500-8000.hdf5	both	none
2002.4159	1	Stimulus/S  1	1	20024159	20024167	71	5	30	pips_40_500-8000.hdf5	both	none
2003.4826	1	Stimulus/S  1	1	20034826	20034834	72	0	20	pips_40_500-8000.hdf5	both	none
2004.5493	1	Stimulus/S  1	1	20045493	20045501	72	1	40	pips_40_500-8000.hdf5	both	none
