onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
2088.2491	1	Stimulus/S  1	1	20882491	20882499	85	3	70	pips_l400_r40_500-8000.hdf5	left	right
2089.2945	1	Stimulus/S  1	1	20892945	20892953	85	4	50	pips_l400_r40_500-8000.hdf5	left	right
2090.3505	1	Stimulus/S  1	1	20903505	20903513	85	5	30	pips_l400_r40_500-8000.hdf5	left	right
2091.3958	1	Stimulus/S  1	1	20913958	20913966	86	0	20	pips_l400_r40_500-8000.hdf5	left	right
2092.4625	1	Stimulus/S  1	1	20924625	20924633	86	1	40	pips_l400_r40_500-8000.hdf5	left	right
2093.5292	1	Stimulus/S  1	1	20935292	20935300	86	2	60	pips_l400_r40_500-8000.hdf5	left	right
2094.5852	1	Stimulus/S  1	1	20945852	20945860	86	3	70	pips_l400_r40_500-8000.hdf5	left	right
2095.6519	1	Stimulus/S  1	1	20956519	20956527	86	4	50	pips_l400_r40_500-8000.hdf5	left	right
2096.7186	1	Stimulus/S  1	1	20967186	20967194	86	5	30	pips_l400_r40_500-8000.hdf5	left	right
2097.7852	1	Stimulus/S  1	1	20977852	20977860	87	0	20	pips_l400_r40_500-8000.hdf5	left	right
2098.8306	1	Stimulus/S  1	1	20988306	20988314	87	1	40	pips_l400_r40_500-8000.hdf5	left	right
2099.8973	1	Stimulus/S  1	1	20998973	20998981	87	2	60	pips_l400_r40_500-8000.hdf5	left	right
2100.9533	1	Stimulus/S  1	1	21009533	21009541	87	3	70	pips_l400_r40_500-8000.hdf5	left	right
2102.02	1	Stimulus/S  1	1	21020200	21020208	87	4	50	pips_l400_r40_500-8000.hdf5	left	right
2103.0653	1	Stimulus/S  1	1	21030653	21030661	87	5	30	pips_l400_r40_500-8000.hdf5	left	right
2104.1213	1	Stimulus/S  1	1	21041213	21041221	88	0	20	pips_l400_r40_500-8000.hdf5	left	right
2105.1667	1	Stimulus/S  1	1	21051667	21051675	88	1	40	pips_l400_r40_500-8000.hdf5	left	right
2106.212	1	Stimulus/S  1	1	21062120	21062128	88	2	60	pips_l400_r40_500-8000.hdf5	left	right
2107.268	1	Stimulus/S  1	1	21072680	21072688	88	3	70	pips_l400_r40_500-8000.hdf5	left	right
2108.3133	1	Stimulus/S  1	1	21083133	21083141	88	4	50	pips_l400_r40_500-8000.hdf5	left	right
2109.3694	1	Stimulus/S  1	1	21093694	21093702	88	5	30	pips_l400_r40_500-8000.hdf5	left	right
2110.4147	1	Stimulus/S  1	1	21104147	21104155	89	0	20	pips_l400_r40_500-8000.hdf5	left	right
2111.4814	1	Stimulus/S  1	1	21114814	21114822	89	1	40	pips_l400_r40_500-8000.hdf5	left	right
2112.5481	1	Stimulus/S  1	1	21125481	21125489	89	2	60	pips_l400_r40_500-8000.hdf5	left	right
2113.6147	1	Stimulus/S  1	1	21136147	21136155	89	3	70	pips_l400_r40_500-8000.hdf5	left	right
2114.6814	1	Stimulus/S  1	1	21146814	21146822	89	4	50	pips_l400_r40_500-8000.hdf5	left	right
2115.7481	1	Stimulus/S  1	1	21157481	21157489	89	5	30	pips_l400_r40_500-8000.hdf5	left	right
2116.8148	1	Stimulus/S  1	1	21168148	21168156	90	0	20	pips_l400_r40_500-8000.hdf5	left	right
2117.8814	1	Stimulus/S  1	1	21178814	21178822	90	1	40	pips_l400_r40_500-8000.hdf5	left	right
2118.9481	1	Stimulus/S  1	1	21189481	21189489	90	2	60	pips_l400_r40_500-8000.hdf5	left	right
2120.0148	1	Stimulus/S  1	1	21200148	21200156	90	3	70	pips_l400_r40_500-8000.hdf5	left	right
2121.0708	1	Stimulus/S  1	1	21210708	21210716	90	4	50	pips_l400_r40_500-8000.hdf5	left	right
2122.1162	1	Stimulus/S  1	1	21221162	21221170	90	5	30	pips_l400_r40_500-8000.hdf5	left	right
2123.1722	1	Stimulus/S  1	1	21231722	21231730	91	0	20	pips_l400_r40_500-8000.hdf5	left	right
2124.2175	1	Stimulus/S  1	1	21242175	21242183	91	1	40	pips_l400_r40_500-8000.hdf5	left	right
2125.2629	1	Stimulus/S  1	1	21252629	21252637	91	2	60	pips_l400_r40_500-8000.hdf5	left	right
2126.3189	1	Stimulus/S  1	1	21263189	21263197	91	3	70	pips_l400_r40_500-8000.hdf5	left	right
2127.3642	1	Stimulus/S  1	1	21273642	21273650	91	4	50	pips_l400_r40_500-8000.hdf5	left	right
2128.4202	1	Stimulus/S  1	1	21284202	21284210	91	5	30	pips_l400_r40_500-8000.hdf5	left	right
2129.4869	1	Stimulus/S  1	1	21294869	21294877	92	0	20	pips_l400_r40_500-8000.hdf5	left	right
2130.5322	1	Stimulus/S  1	1	21305322	21305330	92	1	40	pips_l400_r40_500-8000.hdf5	left	right
2131.5989	1	Stimulus/S  1	1	21315989	21315997	92	2	60	pips_l400_r40_500-8000.hdf5	left	right
2132.6656	1	Stimulus/S  1	1	21326656	21326664	92	3	70	pips_l400_r40_500-8000.hdf5	left	right
2133.7323	1	Stimulus/S  1	1	21337323	21337331	92	4	50	pips_l400_r40_500-8000.hdf5	left	right
2134.7989	1	Stimulus/S  1	1	21347989	21347997	92	5	30	pips_l400_r40_500-8000.hdf5	left	right
2135.8656	1	Stimulus/S  1	1	21358656	21358664	93	0	20	pips_l400_r40_500-8000.hdf5	left	right
2136.9323	1	Stimulus/S  1	1	21369323	21369331	93	1	40	pips_l400_r40_500-8000.hdf5	left	right
2137.9883	1	Stimulus/S  1	1	21379883	21379891	93	2	60	pips_l400_r40_500-8000.hdf5	left	right
2139.055	1	Stimulus/S  1	1	21390550	21390558	93	3	70	pips_l400_r40_500-8000.hdf5	left	right
2140.1003	1	Stimulus/S  1	1	21401003	21401011	93	4	50	pips_l400_r40_500-8000.hdf5	left	right
2141.167	1	Stimulus/S  1	1	21411670	21411678	93	5	30	pips_l400_r40_500-8000.hdf5	left	right
2142.2124	1	Stimulus/S  1	1	21422124	21422132	94	0	20	pips_l400_r40_500-8000.hdf5	left	right
2143.2684	1	Stimulus/S  1	1	21432684	21432692	94	1	40	pips_l400_r40_500-8000.hdf5	left	right
2144.3137	1	Stimulus/S  1	1	21443137	21443145	94	2	60	pips_l400_r40_500-8000.hdf5	left	right
2145.3697	1	Stimulus/S  1	1	21453697	21453705	94	3	70	pips_l400_r40_500-8000.hdf5	left	right
2146.4151	1	Stimulus/S  1	1	21464151	21464159	94	4	50	pips_l400_r40_500-8000.hdf5	left	right
2147.4817	1	Stimulus/S  1	1	21474817	21474825	94	5	30	pips_l400_r40_500-8000.hdf5	left	right
2148.5378	1	Stimulus/S  1	1	21485378	21485386	95	0	20	pips_l400_r40_500-8000.hdf5	left	right
2149.6044	1	Stimulus/S  1	1	21496044	21496052	95	1	40	pips_l400_r40_500-8000.hdf5	left	right
2150.6498	1	Stimulus/S  1	1	21506498	21506506	95	2	60	pips_l400_r40_500-8000.hdf5	left	right
2151.7164	1	Stimulus/S  1	1	21517164	21517172	95	3	70	pips_l400_r40_500-8000.hdf5	left	right
2152.7831	1	Stimulus/S  1	1	21527831	21527839	95	4	50	pips_l400_r40_500-8000.hdf5	left	right
2153.8498	1	Stimulus/S  1	1	21538498	21538506	95	5	30	pips_l400_r40_500-8000.hdf5	left	right
2154.9165	1	Stimulus/S  1	1	21549165	21549173	96	0	20	pips_l400_r40_500-8000.hdf5	left	right
2155.9832	1	Stimulus/S  1	1	21559832	21559840	96	1	40	pips_l400_r40_500-8000.hdf5	left	right
2157.0498	1	Stimulus/S  1	1	21570498	21570506	96	2	60	pips_l400_r40_500-8000.hdf5	left	right
2158.1058	1	Stimulus/S  1	1	21581058	21581066	96	3	70	pips_l400_r40_500-8000.hdf5	left	right
2159.1512	1	Stimulus/S  1	1	21591512	21591520	96	4	50	pips_l400_r40_500-8000.hdf5	left	right
2160.1965	1	Stimulus/S  1	1	21601965	21601973	96	5	30	pips_l400_r40_500-8000.hdf5	left	right
2161.2525	1	Stimulus/S  1	1	21612525	21612533	97	0	20	pips_l400_r40_500-8000.hdf5	left	right
2162.2979	1	Stimulus/S  1	1	21622979	21622987	97	1	40	pips_l400_r40_500-8000.hdf5	left	right
2163.3539	1	Stimulus/S  1	1	21633539	21633547	97	2	60	pips_l400_r40_500-8000.hdf5	left	right
2164.3992	1	Stimulus/S  1	1	21643992	21644000	97	3	70	pips_l400_r40_500-8000.hdf5	left	right
2165.4553	1	Stimulus/S  1	1	21654553	21654561	97	4	50	pips_l400_r40_500-8000.hdf5	left	right
2166.5219	1	Stimulus/S  1	1	21665219	21665227	97	5	30	pips_l400_r40_500-8000.hdf5	left	right
2167.5673	1	Stimulus/S  1	1	21675673	21675681	98	0	20	pips_l400_r40_500-8000.hdf5	left	right
2168.634	1	Stimulus/S  1	1	21686340	21686348	98	1	40	pips_l400_r40_500-8000.hdf5	left	right
2169.7006	1	Stimulus/S  1	1	21697006	21697014	98	2	60	pips_l400_r40_500-8000.hdf5	left	right
2170.7673	1	Stimulus/S  1	1	21707673	21707681	98	3	70	pips_l400_r40_500-8000.hdf5	left	right
2171.834	1	Stimulus/S  1	1	21718340	21718348	98	4	50	pips_l400_r40_500-8000.hdf5	left	right
2172.9007	1	Stimulus/S  1	1	21729007	21729015	98	5	30	pips_l400_r40_500-8000.hdf5	left	right
2173.9673	1	Stimulus/S  1	1	21739673	21739681	99	0	20	pips_l400_r40_500-8000.hdf5	left	right
2175.034	1	Stimulus/S  1	1	21750340	21750348	99	1	40	pips_l400_r40_500-8000.hdf5	left	right
2176.1007	1	Stimulus/S  1	1	21761007	21761015	99	2	60	pips_l400_r40_500-8000.hdf5	left	right
2177.1674	1	Stimulus/S  1	1	21771674	21771682	99	3	70	pips_l400_r40_500-8000.hdf5	left	right
2178.2127	1	Stimulus/S  1	1	21782127	21782135	99	4	50	pips_l400_r40_500-8000.hdf5	left	right
2179.2687	1	Stimulus/S  1	1	21792687	21792695	99	5	30	pips_l400_r40_500-8000.hdf5	left	right
2180.3141	1	Stimulus/S  1	1	21803141	21803149	100	0	20	pips_l400_r40_500-8000.hdf5	left	right
2181.3701	1	Stimulus/S  1	1	21813701	21813709	100	1	40	pips_l400_r40_500-8000.hdf5	left	right
2182.4154	1	Stimulus/S  1	1	21824154	21824162	100	2	60	pips_l400_r40_500-8000.hdf5	left	right
2183.4714	1	Stimulus/S  1	1	21834714	21834722	100	3	70	pips_l400_r40_500-8000.hdf5	left	right
2184.5168	1	Stimulus/S  1	1	21845168	21845176	100	4	50	pips_l400_r40_500-8000.hdf5	left	right
2185.5728	1	Stimulus/S  1	1	21855728	21855736	100	5	30	pips_l400_r40_500-8000.hdf5	left	right
2186.6395	1	Stimulus/S  1	1	21866395	21866403	101	0	20	pips_l400_r40_500-8000.hdf5	left	right
2187.6848	1	Stimulus/S  1	1	21876848	21876856	101	1	40	pips_l400_r40_500-8000.hdf5	left	right
2188.7515	1	Stimulus/S  1	1	21887515	21887523	101	2	60	pips_l400_r40_500-8000.hdf5	left	right
2189.8182	1	Stimulus/S  1	1	21898182	21898190	101	3	70	pips_l400_r40_500-8000.hdf5	left	right
2190.8848	1	Stimulus/S  1	1	21908848	21908856	101	4	50	pips_l400_r40_500-8000.hdf5	left	right
2191.9515	1	Stimulus/S  1	1	21919515	21919523	101	5	30	pips_l400_r40_500-8000.hdf5	left	right
2193.0182	1	Stimulus/S  1	1	21930182	21930190	102	0	20	pips_l400_r40_500-8000.hdf5	left	right
2194.0849	1	Stimulus/S  1	1	21940849	21940857	102	1	40	pips_l400_r40_500-8000.hdf5	left	right
2195.1302	1	Stimulus/S  1	1	21951302	21951310	102	2	60	pips_l400_r40_500-8000.hdf5	left	right
2196.1969	1	Stimulus/S  1	1	21961969	21961977	102	3	70	pips_l400_r40_500-8000.hdf5	left	right
2197.2529	1	Stimulus/S  1	1	21972529	21972537	102	4	50	pips_l400_r40_500-8000.hdf5	left	right
2198.3196	1	Stimulus/S  1	1	21983196	21983204	102	5	30	pips_l400_r40_500-8000.hdf5	left	right
2199.3649	1	Stimulus/S  1	1	21993649	21993657	103	0	20	pips_l400_r40_500-8000.hdf5	left	right
2200.4209	1	Stimulus/S  1	1	22004209	22004217	103	1	40	pips_l400_r40_500-8000.hdf5	left	right
2201.4663	1	Stimulus/S  1	1	22014663	22014671	103	2	60	pips_l400_r40_500-8000.hdf5	left	right
2202.5223	1	Stimulus/S  1	1	22025223	22025231	103	3	70	pips_l400_r40_500-8000.hdf5	left	right
2203.5676	1	Stimulus/S  1	1	22035676	22035684	103	4	50	pips_l400_r40_500-8000.hdf5	left	right
2204.6343	1	Stimulus/S  1	1	22046343	22046351	103	5	30	pips_l400_r40_500-8000.hdf5	left	right
2205.6797	1	Stimulus/S  1	1	22056797	22056805	104	0	20	pips_l400_r40_500-8000.hdf5	left	right
2206.7357	1	Stimulus/S  1	1	22067357	22067365	104	1	40	pips_l400_r40_500-8000.hdf5	left	right
2207.781	1	Stimulus/S  1	1	22077810	22077818	104	2	60	pips_l400_r40_500-8000.hdf5	left	right
2208.837	1	Stimulus/S  1	1	22088370	22088378	104	3	70	pips_l400_r40_500-8000.hdf5	left	right
2209.8824	1	Stimulus/S  1	1	22098824	22098832	104	4	50	pips_l400_r40_500-8000.hdf5	left	right
2210.949	1	Stimulus/S  1	1	22109490	22109498	104	5	30	pips_l400_r40_500-8000.hdf5	left	right
2212.0051	1	Stimulus/S  1	1	22120051	22120059	105	0	20	pips_l400_r40_500-8000.hdf5	left	right
2213.0717	1	Stimulus/S  1	1	22130717	22130725	105	1	40	pips_l400_r40_500-8000.hdf5	left	right
2214.1384	1	Stimulus/S  1	1	22141384	22141392	105	2	60	pips_l400_r40_500-8000.hdf5	left	right
2215.2051	1	Stimulus/S  1	1	22152051	22152059	105	3	70	pips_l400_r40_500-8000.hdf5	left	right
2216.2504	1	Stimulus/S  1	1	22162504	22162512	105	4	50	pips_l400_r40_500-8000.hdf5	left	right
2217.3171	1	Stimulus/S  1	1	22173171	22173179	105	5	30	pips_l400_r40_500-8000.hdf5	left	right
2218.3731	1	Stimulus/S  1	1	22183731	22183739	106	0	20	pips_l400_r40_500-8000.hdf5	left	right
2219.4398	1	Stimulus/S  1	1	22194398	22194406	106	1	40	pips_l400_r40_500-8000.hdf5	left	right
2220.4851	1	Stimulus/S  1	1	22204851	22204859	106	2	60	pips_l400_r40_500-8000.hdf5	left	right
2221.5305	1	Stimulus/S  1	1	22215305	22215313	106	3	70	pips_l400_r40_500-8000.hdf5	left	right
2222.5865	1	Stimulus/S  1	1	22225865	22225873	106	4	50	pips_l400_r40_500-8000.hdf5	left	right
2223.6532	1	Stimulus/S  1	1	22236532	22236540	106	5	30	pips_l400_r40_500-8000.hdf5	left	right
2224.6985	1	Stimulus/S  1	1	22246985	22246993	107	0	20	pips_l400_r40_500-8000.hdf5	left	right
2225.7652	1	Stimulus/S  1	1	22257652	22257660	107	1	40	pips_l400_r40_500-8000.hdf5	left	right
2226.8212	1	Stimulus/S  1	1	22268212	22268220	107	2	60	pips_l400_r40_500-8000.hdf5	left	right
2227.8879	1	Stimulus/S  1	1	22278879	22278887	107	3	70	pips_l400_r40_500-8000.hdf5	left	right
2228.9546	1	Stimulus/S  1	1	22289546	22289554	107	4	50	pips_l400_r40_500-8000.hdf5	left	right
2230.0212	1	Stimulus/S  1	1	22300212	22300220	107	5	30	pips_l400_r40_500-8000.hdf5	left	right
2231.0879	1	Stimulus/S  1	1	22310879	22310887	108	0	20	pips_l400_r40_500-8000.hdf5	left	right
2232.1546	1	Stimulus/S  1	1	22321546	22321554	108	1	40	pips_l400_r40_500-8000.hdf5	left	right
2233.2213	1	Stimulus/S  1	1	22332213	22332221	108	2	60	pips_l400_r40_500-8000.hdf5	left	right
2234.2666	1	Stimulus/S  1	1	22342666	22342674	108	3	70	pips_l400_r40_500-8000.hdf5	left	right
2235.3226	1	Stimulus/S  1	1	22353226	22353234	108	4	50	pips_l400_r40_500-8000.hdf5	left	right
2236.368	1	Stimulus/S  1	1	22363680	22363688	108	5	30	pips_l400_r40_500-8000.hdf5	left	right
2237.424	1	Stimulus/S  1	1	22374240	22374248	109	0	20	pips_l400_r40_500-8000.hdf5	left	right
2238.4693	1	Stimulus/S  1	1	22384693	22384701	109	1	40	pips_l400_r40_500-8000.hdf5	left	right
2239.5147	1	Stimulus/S  1	1	22395147	22395155	109	2	60	pips_l400_r40_500-8000.hdf5	left	right
2240.5707	1	Stimulus/S  1	1	22405707	22405715	109	3	70	pips_l400_r40_500-8000.hdf5	left	right
2241.616	1	Stimulus/S  1	1	22416160	22416168	109	4	50	pips_l400_r40_500-8000.hdf5	left	right
2242.6827	1	Stimulus/S  1	1	22426827	22426835	109	5	30	pips_l400_r40_500-8000.hdf5	left	right
2243.7387	1	Stimulus/S  1	1	22437387	22437395	110	0	20	pips_l400_r40_500-8000.hdf5	left	right
2244.8054	1	Stimulus/S  1	1	22448054	22448062	110	1	40	pips_l400_r40_500-8000.hdf5	left	right
2245.8721	1	Stimulus/S  1	1	22458721	22458729	110	2	60	pips_l400_r40_500-8000.hdf5	left	right
2246.9387	1	Stimulus/S  1	1	22469387	22469395	110	3	70	pips_l400_r40_500-8000.hdf5	left	right
2248.0054	1	Stimulus/S  1	1	22480054	22480062	110	4	50	pips_l400_r40_500-8000.hdf5	left	right
2249.0721	1	Stimulus/S  1	1	22490721	22490729	110	5	30	pips_l400_r40_500-8000.hdf5	left	right
2250.1388	1	Stimulus/S  1	1	22501388	22501396	111	0	20	pips_l400_r40_500-8000.hdf5	left	right
2251.1841	1	Stimulus/S  1	1	22511841	22511849	111	1	40	pips_l400_r40_500-8000.hdf5	left	right
2252.2508	1	Stimulus/S  1	1	22522508	22522516	111	2	60	pips_l400_r40_500-8000.hdf5	left	right
2253.3068	1	Stimulus/S  1	1	22533068	22533076	111	3	70	pips_l400_r40_500-8000.hdf5	left	right
2254.3735	1	Stimulus/S  1	1	22543735	22543743	111	4	50	pips_l400_r40_500-8000.hdf5	left	right
2255.4188	1	Stimulus/S  1	1	22554188	22554196	111	5	30	pips_l400_r40_500-8000.hdf5	left	right
2256.4642	1	Stimulus/S  1	1	22564642	22564650	112	0	20	pips_l400_r40_500-8000.hdf5	left	right
2257.5202	1	Stimulus/S  1	1	22575202	22575210	112	1	40	pips_l400_r40_500-8000.hdf5	left	right
2258.5655	1	Stimulus/S  1	1	22585655	22585663	112	2	60	pips_l400_r40_500-8000.hdf5	left	right
2259.6215	1	Stimulus/S  1	1	22596215	22596223	112	3	70	pips_l400_r40_500-8000.hdf5	left	right
2260.6882	1	Stimulus/S  1	1	22606882	22606890	112	4	50	pips_l400_r40_500-8000.hdf5	left	right
2261.7335	1	Stimulus/S  1	1	22617335	22617343	112	5	30	pips_l400_r40_500-8000.hdf5	left	right
2262.8002	1	Stimulus/S  1	1	22628002	22628010	113	0	20	pips_l400_r40_500-8000.hdf5	left	right
2263.8562	1	Stimulus/S  1	1	22638562	22638570	113	1	40	pips_l400_r40_500-8000.hdf5	left	right
2264.9229	1	Stimulus/S  1	1	22649229	22649237	113	2	60	pips_l400_r40_500-8000.hdf5	left	right
2265.9896	1	Stimulus/S  1	1	22659896	22659904	113	3	70	pips_l400_r40_500-8000.hdf5	left	right
2267.0563	1	Stimulus/S  1	1	22670563	22670571	113	4	50	pips_l400_r40_500-8000.hdf5	left	right
2268.1229	1	Stimulus/S  1	1	22681229	22681237	113	5	30	pips_l400_r40_500-8000.hdf5	left	right
2269.1896	1	Stimulus/S  1	1	22691896	22691904	114	0	20	pips_l400_r40_500-8000.hdf5	left	right
2270.2563	1	Stimulus/S  1	1	22702563	22702571	114	1	40	pips_l400_r40_500-8000.hdf5	left	right
2271.3016	1	Stimulus/S  1	1	22713016	22713024	114	2	60	pips_l400_r40_500-8000.hdf5	left	right
2272.3683	1	Stimulus/S  1	1	22723683	22723691	114	3	70	pips_l400_r40_500-8000.hdf5	left	right
2273.4243	1	Stimulus/S  1	1	22734243	22734251	114	4	50	pips_l400_r40_500-8000.hdf5	left	right
2274.4697	1	Stimulus/S  1	1	22744697	22744705	114	5	30	pips_l400_r40_500-8000.hdf5	left	right
2275.515	1	Stimulus/S  1	1	22755150	22755158	115	0	20	pips_l400_r40_500-8000.hdf5	left	right
2276.571	1	Stimulus/S  1	1	22765710	22765718	115	1	40	pips_l400_r40_500-8000.hdf5	left	right
2277.6164	1	Stimulus/S  1	1	22776164	22776172	115	2	60	pips_l400_r40_500-8000.hdf5	left	right
2278.6724	1	Stimulus/S  1	1	22786724	22786732	115	3	70	pips_l400_r40_500-8000.hdf5	left	right
2279.7177	1	Stimulus/S  1	1	22797177	22797185	115	4	50	pips_l400_r40_500-8000.hdf5	left	right
2280.7737	1	Stimulus/S  1	1	22807737	22807745	115	5	30	pips_l400_r40_500-8000.hdf5	left	right
2281.8191	1	Stimulus/S  1	1	22818191	22818199	116	0	20	pips_l400_r40_500-8000.hdf5	left	right
2282.8644	1	Stimulus/S  1	1	22828644	22828652	116	1	40	pips_l400_r40_500-8000.hdf5	left	right
2283.9311	1	Stimulus/S  1	1	22839311	22839319	116	2	60	pips_l400_r40_500-8000.hdf5	left	right
2284.9978	1	Stimulus/S  1	1	22849978	22849986	116	3	70	pips_l400_r40_500-8000.hdf5	left	right
2286.0645	1	Stimulus/S  1	1	22860645	22860653	116	4	50	pips_l400_r40_500-8000.hdf5	left	right
2287.1311	1	Stimulus/S  1	1	22871311	22871319	116	5	30	pips_l400_r40_500-8000.hdf5	left	right
2288.1978	1	Stimulus/S  1	1	22881978	22881986	117	0	20	pips_l400_r40_500-8000.hdf5	left	right
2289.2645	1	Stimulus/S  1	1	22892645	22892653	117	1	40	pips_l400_r40_500-8000.hdf5	left	right
2290.3205	1	Stimulus/S  1	1	22903205	22903213	117	2	60	pips_l400_r40_500-8000.hdf5	left	right
2291.3872	1	Stimulus/S  1	1	22913872	22913880	117	3	70	pips_l400_r40_500-8000.hdf5	left	right
2292.4325	1	Stimulus/S  1	1	22924325	22924333	117	4	50	pips_l400_r40_500-8000.hdf5	left	right
2293.4885	1	Stimulus/S  1	1	22934885	22934893	117	5	30	pips_l400_r40_500-8000.hdf5	left	right
2294.5339	1	Stimulus/S  1	1	22945339	22945347	118	0	20	pips_l400_r40_500-8000.hdf5	left	right
2295.5899	1	Stimulus/S  1	1	22955899	22955907	118	1	40	pips_l400_r40_500-8000.hdf5	left	right
2296.6352	1	Stimulus/S  1	1	22966352	22966360	118	2	60	pips_l400_r40_500-8000.hdf5	left	right
2297.6912	1	Stimulus/S  1	1	22976912	22976920	118	3	70	pips_l400_r40_500-8000.hdf5	left	right
2298.7366	1	Stimulus/S  1	1	22987366	22987374	118	4	50	pips_l400_r40_500-8000.hdf5	left	right
2299.7819	1	Stimulus/S  1	1	22997819	22997827	118	5	30	pips_l400_r40_500-8000.hdf5	left	right
2300.8486	1	Stimulus/S  1	1	23008486	23008494	119	0	20	pips_l400_r40_500-8000.hdf5	left	right
2301.9153	1	Stimulus/S  1	1	23019153	23019161	119	1	40	pips_l400_r40_500-8000.hdf5	left	right
2302.982	1	Stimulus/S  1	1	23029820	23029828	119	2	60	pips_l400_r40_500-8000.hdf5	left	right
2304.0486	1	Stimulus/S  1	1	23040486	23040494	119	3	70	pips_l400_r40_500-8000.hdf5	left	right
2305.1153	1	Stimulus/S  1	1	23051153	23051161	119	4	50	pips_l400_r40_500-8000.hdf5	left	right
2306.182	1	Stimulus/S  1	1	23061820	23061828	119	5	30	pips_l400_r40_500-8000.hdf5	left	right
2307.238	1	Stimulus/S  1	1	23072380	23072388	0	0	20	pips_l400_r40_500-8000.hdf5	left	right
2308.3047	1	Stimulus/S  1	1	23083047	23083055	0	1	40	pips_l400_r40_500-8000.hdf5	left	right
2309.35	1	Stimulus/S  1	1	23093500	23093508	0	2	60	pips_l400_r40_500-8000.hdf5	left	right
2310.4167	1	Stimulus/S  1	1	23104167	23104175	0	3	70	pips_l400_r40_500-8000.hdf5	left	right
2311.4727	1	Stimulus/S  1	1	23114727	23114735	0	4	50	pips_l400_r40_500-8000.hdf5	left	right
2312.5181	1	Stimulus/S  1	1	23125181	23125189	0	5	30	pips_l400_r40_500-8000.hdf5	left	right
2313.5741	1	Stimulus/S  1	1	23135741	23135749	1	0	20	pips_l400_r40_500-8000.hdf5	left	right
2314.6194	1	Stimulus/S  1	1	23146194	23146202	1	1	40	pips_l400_r40_500-8000.hdf5	left	right
2315.6754	1	Stimulus/S  1	1	23156754	23156762	1	2	60	pips_l400_r40_500-8000.hdf5	left	right
2316.7208	1	Stimulus/S  1	1	23167208	23167216	1	3	70	pips_l400_r40_500-8000.hdf5	left	right
2317.7661	1	Stimulus/S  1	1	23177661	23177669	1	4	50	pips_l400_r40_500-8000.hdf5	left	right
2318.8328	1	Stimulus/S  1	1	23188328	23188336	1	5	30	pips_l400_r40_500-8000.hdf5	left	right
2319.8888	1	Stimulus/S  1	1	23198888	23198896	2	0	20	pips_l400_r40_500-8000.hdf5	left	right
2320.9555	1	Stimulus/S  1	1	23209555	23209563	2	1	40	pips_l400_r40_500-8000.hdf5	left	right
2322.0008	1	Stimulus/S  1	1	23220008	23220016	2	2	60	pips_l400_r40_500-8000.hdf5	left	right
2323.0675	1	Stimulus/S  1	1	23230675	23230683	2	3	70	pips_l400_r40_500-8000.hdf5	left	right
2324.1342	1	Stimulus/S  1	1	23241342	23241350	2	4	50	pips_l400_r40_500-8000.hdf5	left	right
2325.2008	1	Stimulus/S  1	1	23252008	23252016	2	5	30	pips_l400_r40_500-8000.hdf5	left	right
2326.2675	1	Stimulus/S  1	1	23262675	23262683	3	0	20	pips_l400_r40_500-8000.hdf5	left	right
2327.3342	1	Stimulus/S  1	1	23273342	23273350	3	1	40	pips_l400_r40_500-8000.hdf5	left	right
2328.4009	1	Stimulus/S  1	1	23284009	23284017	3	2	60	pips_l400_r40_500-8000.hdf5	left	right
2329.4569	1	Stimulus/S  1	1	23294569	23294577	3	3	70	pips_l400_r40_500-8000.hdf5	left	right
2330.5022	1	Stimulus/S  1	1	23305022	23305030	3	4	50	pips_l400_r40_500-8000.hdf5	left	right
2331.5582	1	Stimulus/S  1	1	23315582	23315590	3	5	30	pips_l400_r40_500-8000.hdf5	left	right
2332.6036	1	Stimulus/S  1	1	23326036	23326044	4	0	20	pips_l400_r40_500-8000.hdf5	left	right
2333.6489	1	Stimulus/S  1	1	23336489	23336497	4	1	40	pips_l400_r40_500-8000.hdf5	left	right
2334.7049	1	Stimulus/S  1	1	23347049	23347057	4	2	60	pips_l400_r40_500-8000.hdf5	left	right
2335.7503	1	Stimulus/S  1	1	23357503	23357511	4	3	70	pips_l400_r40_500-8000.hdf5	left	right
2336.8063	1	Stimulus/S  1	1	23368063	23368071	4	4	50	pips_l400_r40_500-8000.hdf5	left	right
2337.873	1	Stimulus/S  1	1	23378730	23378738	4	5	30	pips_l400_r40_500-8000.hdf5	left	right
2338.9183	1	Stimulus/S  1	1	23389183	23389191	5	0	20	pips_l400_r40_500-8000.hdf5	left	right
2339.985	1	Stimulus/S  1	1	23399850	23399858	5	1	40	pips_l400_r40_500-8000.hdf5	left	right
2341.0517	1	Stimulus/S  1	1	23410517	23410525	5	2	60	pips_l400_r40_500-8000.hdf5	left	right
2342.1183	1	Stimulus/S  1	1	23421183	23421191	5	3	70	pips_l400_r40_500-8000.hdf5	left	right
2343.1744	1	Stimulus/S  1	1	23431744	23431752	5	4	50	pips_l400_r40_500-8000.hdf5	left	right
2344.241	1	Stimulus/S  1	1	23442410	23442418	5	5	30	pips_l400_r40_500-8000.hdf5	left	right
2345.2864	1	Stimulus/S  1	1	23452864	23452872	6	0	20	pips_l400_r40_500-8000.hdf5	left	right
2346.3531	1	Stimulus/S  1	1	23463531	23463539	6	1	40	pips_l400_r40_500-8000.hdf5	left	right
