onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
2936.9903	1	Stimulus/S  1	1	29369903	29369911	103	2	60	pips_40_500-8000.hdf5	both	none
2938.057	1	Stimulus/S  1	1	29380570	29380578	103	3	70	pips_40_500-8000.hdf5	both	none
2939.1023	1	Stimulus/S  1	1	29391023	29391031	103	4	50	pips_40_500-8000.hdf5	both	none
2940.169	1	Stimulus/S  1	1	29401690	29401698	103	5	30	pips_40_500-8000.hdf5	both	none
2941.225	1	Stimulus/S  1	1	29412250	29412258	104	0	20	pips_40_500-8000.hdf5	both	none
2942.2704	1	Stimulus/S  1	1	29422704	29422712	104	1	40	pips_40_500-8000.hdf5	both	none
2943.3157	1	Stimulus/S  1	1	29433157	29433165	104	2	60	pips_40_500-8000.hdf5	both	none
2944.3717	1	Stimulus/S  1	1	29443717	29443725	104	3	70	pips_40_500-8000.hdf5	both	none
2945.417	1	Stimulus/S  1	1	29454170	29454178	104	4	50	pips_40_500-8000.hdf5	both	none
2946.4837	1	Stimulus/S  1	1	29464837	29464845	104	5	30	pips_40_500-8000.hdf5	both	none
2947.5397	1	Stimulus/S  1	1	29475397	29475405	105	0	20	pips_40_500-8000.hdf5	both	none
2948.6064	1	Stimulus/S  1	1	29486064	29486072	105	1	40	pips_40_500-8000.hdf5	both	none
2949.6518	1	Stimulus/S  1	1	29496518	29496526	105	2	60	pips_40_500-8000.hdf5	both	none
2950.7184	1	Stimulus/S  1	1	29507184	29507192	105	3	70	pips_40_500-8000.hdf5	both	none
2951.7851	1	Stimulus/S  1	1	29517851	29517859	105	4	50	pips_40_500-8000.hdf5	both	none
2952.8518	1	Stimulus/S  1	1	29528518	29528526	105	5	30	pips_40_500-8000.hdf5	both	none
2953.9185	1	Stimulus/S  1	1	29539185	29539193	106	0	20	pips_40_500-8000.hdf5	both	none
2954.9851	1	Stimulus/S  1	1	29549851	29549859	106	1	40	pips_40_500-8000.hdf5	both	none
2956.0518	1	Stimulus/S  1	1	29560518	29560526	106	2	60	pips_40_500-8000.hdf5	both	none
2957.1078	1	Stimulus/S  1	1	29571078	29571086	106	3	70	pips_40_500-8000.hdf5	both	none
2958.1532	1	Stimulus/S  1	1	29581532	29581540	106	4	50	pips_40_500-8000.hdf5	both	none
2959.2092	1	Stimulus/S  1	1	29592092	29592100	106	5	30	pips_40_500-8000.hdf5	both	none
2960.2545	1	Stimulus/S  1	1	29602545	29602553	107	0	20	pips_40_500-8000.hdf5	both	none
2961.2999	1	Stimulus/S  1	1	29612999	29613007	107	1	40	pips_40_500-8000.hdf5	both	none
2962.3559	1	Stimulus/S  1	1	29623559	29623567	107	2	60	pips_40_500-8000.hdf5	both	none
2963.4012	1	Stimulus/S  1	1	29634012	29634020	107	3	70	pips_40_500-8000.hdf5	both	none
2964.4572	1	Stimulus/S  1	1	29644572	29644580	107	4	50	pips_40_500-8000.hdf5	both	none
2965.5239	1	Stimulus/S  1	1	29655239	29655247	107	5	30	pips_40_500-8000.hdf5	both	none
2966.5692	1	Stimulus/S  1	1	29665692	29665700	108	0	20	pips_40_500-8000.hdf5	both	none
2967.6359	1	Stimulus/S  1	1	29676359	29676367	108	1	40	pips_40_500-8000.hdf5	both	none
2968.7026	1	Stimulus/S  1	1	29687026	29687034	108	2	60	pips_40_500-8000.hdf5	both	none
2969.7693	1	Stimulus/S  1	1	29697693	29697701	108	3	70	pips_40_500-8000.hdf5	both	none
2970.8359	1	Stimulus/S  1	1	29708359	29708367	108	4	50	pips_40_500-8000.hdf5	both	none
2971.9026	1	Stimulus/S  1	1	29719026	29719034	108	5	30	pips_40_500-8000.hdf5	both	none
2972.9693	1	Stimulus/S  1	1	29729693	29729701	109	0	20	pips_40_500-8000.hdf5	both	none
2974.0253	1	Stimulus/S  1	1	29740253	29740261	109	1	40	pips_40_500-8000.hdf5	both	none
2975.092	1	Stimulus/S  1	1	29750920	29750928	109	2	60	pips_40_500-8000.hdf5	both	none
2976.1373	1	Stimulus/S  1	1	29761373	29761381	109	3	70	pips_40_500-8000.hdf5	both	none
2977.1827	1	Stimulus/S  1	1	29771827	29771835	109	4	50	pips_40_500-8000.hdf5	both	none
2978.2387	1	Stimulus/S  1	1	29782387	29782395	109	5	30	pips_40_500-8000.hdf5	both	none
2979.284	1	Stimulus/S  1	1	29792840	29792848	110	0	20	pips_40_500-8000.hdf5	both	none
2980.34	1	Stimulus/S  1	1	29803400	29803408	110	1	40	pips_40_500-8000.hdf5	both	none
2981.3854	1	Stimulus/S  1	1	29813854	29813862	110	2	60	pips_40_500-8000.hdf5	both	none
2982.4414	1	Stimulus/S  1	1	29824414	29824422	110	3	70	pips_40_500-8000.hdf5	both	none
2983.4867	1	Stimulus/S  1	1	29834867	29834875	110	4	50	pips_40_500-8000.hdf5	both	none
2984.5534	1	Stimulus/S  1	1	29845534	29845542	110	5	30	pips_40_500-8000.hdf5	both	none
2985.6201	1	Stimulus/S  1	1	29856201	29856209	111	0	20	pips_40_500-8000.hdf5	both	none
2986.6761	1	Stimulus/S  1	1	29866761	29866769	111	1	40	pips_40_500-8000.hdf5	both	none
2987.7428	1	Stimulus/S  1	1	29877428	29877436	111	2	60	pips_40_500-8000.hdf5	both	none
2988.8094	1	Stimulus/S  1	1	29888094	29888102	111	3	70	pips_40_500-8000.hdf5	both	none
2989.8761	1	Stimulus/S  1	1	29898761	29898769	111	4	50	pips_40_500-8000.hdf5	both	none
2990.9215	1	Stimulus/S  1	1	29909215	29909223	111	5	30	pips_40_500-8000.hdf5	both	none
2991.9881	1	Stimulus/S  1	1	29919881	29919889	112	0	20	pips_40_500-8000.hdf5	both	none
2993.0335	1	Stimulus/S  1	1	29930335	29930343	112	1	40	pips_40_500-8000.hdf5	both	none
2994.1002	1	Stimulus/S  1	1	29941002	29941010	112	2	60	pips_40_500-8000.hdf5	both	none
2995.1562	1	Stimulus/S  1	1	29951562	29951570	112	3	70	pips_40_500-8000.hdf5	both	none
2996.2228	1	Stimulus/S  1	1	29962228	29962236	112	4	50	pips_40_500-8000.hdf5	both	none
2997.2682	1	Stimulus/S  1	1	29972682	29972690	112	5	30	pips_40_500-8000.hdf5	both	none
2998.3242	1	Stimulus/S  1	1	29983242	29983250	113	0	20	pips_40_500-8000.hdf5	both	none
2999.3695	1	Stimulus/S  1	1	29993695	29993703	113	1	40	pips_40_500-8000.hdf5	both	none
3000.4256	1	Stimulus/S  1	1	30004256	30004264	113	2	60	pips_40_500-8000.hdf5	both	none
3001.4709	1	Stimulus/S  1	1	30014709	30014717	113	3	70	pips_40_500-8000.hdf5	both	none
3002.5376	1	Stimulus/S  1	1	30025376	30025384	113	4	50	pips_40_500-8000.hdf5	both	none
3003.5936	1	Stimulus/S  1	1	30035936	30035944	113	5	30	pips_40_500-8000.hdf5	both	none
3004.6496	1	Stimulus/S  1	1	30046496	30046504	114	0	20	pips_40_500-8000.hdf5	both	none
3005.7056	1	Stimulus/S  1	1	30057056	30057064	114	1	40	pips_40_500-8000.hdf5	both	none
3006.7723	1	Stimulus/S  1	1	30067723	30067731	114	2	60	pips_40_500-8000.hdf5	both	none
3007.839	1	Stimulus/S  1	1	30078390	30078398	114	3	70	pips_40_500-8000.hdf5	both	none
3008.9056	1	Stimulus/S  1	1	30089056	30089064	114	4	50	pips_40_500-8000.hdf5	both	none
3009.951	1	Stimulus/S  1	1	30099510	30099518	114	5	30	pips_40_500-8000.hdf5	both	none
3011.0176	1	Stimulus/S  1	1	30110176	30110184	115	0	20	pips_40_500-8000.hdf5	both	none
3012.0737	1	Stimulus/S  1	1	30120737	30120745	115	1	40	pips_40_500-8000.hdf5	both	none
3013.1403	1	Stimulus/S  1	1	30131403	30131411	115	2	60	pips_40_500-8000.hdf5	both	none
3014.1857	1	Stimulus/S  1	1	30141857	30141865	115	3	70	pips_40_500-8000.hdf5	both	none
3015.2417	1	Stimulus/S  1	1	30152417	30152425	115	4	50	pips_40_500-8000.hdf5	both	none
3016.287	1	Stimulus/S  1	1	30162870	30162878	115	5	30	pips_40_500-8000.hdf5	both	none
3017.343	1	Stimulus/S  1	1	30173430	30173438	116	0	20	pips_40_500-8000.hdf5	both	none
3018.3884	1	Stimulus/S  1	1	30183884	30183892	116	1	40	pips_40_500-8000.hdf5	both	none
3019.4551	1	Stimulus/S  1	1	30194551	30194559	116	2	60	pips_40_500-8000.hdf5	both	none
3020.5004	1	Stimulus/S  1	1	30205004	30205012	116	3	70	pips_40_500-8000.hdf5	both	none
3021.5671	1	Stimulus/S  1	1	30215671	30215679	116	4	50	pips_40_500-8000.hdf5	both	none
3022.6231	1	Stimulus/S  1	1	30226231	30226239	116	5	30	pips_40_500-8000.hdf5	both	none
3023.6898	1	Stimulus/S  1	1	30236898	30236906	117	0	20	pips_40_500-8000.hdf5	both	none
3024.7564	1	Stimulus/S  1	1	30247564	30247572	117	1	40	pips_40_500-8000.hdf5	both	none
3025.8231	1	Stimulus/S  1	1	30258231	30258239	117	2	60	pips_40_500-8000.hdf5	both	none
3026.8898	1	Stimulus/S  1	1	30268898	30268906	117	3	70	pips_40_500-8000.hdf5	both	none
3027.9565	1	Stimulus/S  1	1	30279565	30279573	117	4	50	pips_40_500-8000.hdf5	both	none
3029.0231	1	Stimulus/S  1	1	30290231	30290239	117	5	30	pips_40_500-8000.hdf5	both	none
3030.0685	1	Stimulus/S  1	1	30300685	30300693	118	0	20	pips_40_500-8000.hdf5	both	none
3031.1245	1	Stimulus/S  1	1	30311245	30311253	118	1	40	pips_40_500-8000.hdf5	both	none
3032.1698	1	Stimulus/S  1	1	30321698	30321706	118	2	60	pips_40_500-8000.hdf5	both	none
3033.2259	1	Stimulus/S  1	1	30332259	30332267	118	3	70	pips_40_500-8000.hdf5	both	none
3034.2712	1	Stimulus/S  1	1	30342712	30342720	118	4	50	pips_40_500-8000.hdf5	both	none
3035.3272	1	Stimulus/S  1	1	30353272	30353280	118	5	30	pips_40_500-8000.hdf5	both	none
3036.3725	1	Stimulus/S  1	1	30363725	30363733	119	0	20	pips_40_500-8000.hdf5	both	none
3037.4179	1	Stimulus/S  1	1	30374179	30374187	119	1	40	pips_40_500-8000.hdf5	both	none
3038.4846	1	Stimulus/S  1	1	30384846	30384854	119	2	60	pips_40_500-8000.hdf5	both	none
3039.5406	1	Stimulus/S  1	1	30395406	30395414	119	3	70	pips_40_500-8000.hdf5	both	none
3040.6073	1	Stimulus/S  1	1	30406073	30406081	119	4	50	pips_40_500-8000.hdf5	both	none
3041.6739	1	Stimulus/S  1	1	30416739	30416747	119	5	30	pips_40_500-8000.hdf5	both	none
3042.7406	1	Stimulus/S  1	1	30427406	30427414	0	0	20	pips_40_500-8000.hdf5	both	none
3043.8073	1	Stimulus/S  1	1	30438073	30438081	0	1	40	pips_40_500-8000.hdf5	both	none
3044.874	1	Stimulus/S  1	1	30448740	30448748	0	2	60	pips_40_500-8000.hdf5	both	none
3045.9406	1	Stimulus/S  1	1	30459406	30459414	0	3	70	pips_40_500-8000.hdf5	both	none
3046.986	1	Stimulus/S  1	1	30469860	30469868	0	4	50	pips_40_500-8000.hdf5	both	none
3048.0527	1	Stimulus/S  1	1	30480527	30480535	0	5	30	pips_40_500-8000.hdf5	both	none
3049.1087	1	Stimulus/S  1	1	30491087	30491095	1	0	20	pips_40_500-8000.hdf5	both	none
3050.1753	1	Stimulus/S  1	1	30501753	30501761	1	1	40	pips_40_500-8000.hdf5	both	none
3051.2207	1	Stimulus/S  1	1	30512207	30512215	1	2	60	pips_40_500-8000.hdf5	both	none
3052.2767	1	Stimulus/S  1	1	30522767	30522775	1	3	70	pips_40_500-8000.hdf5	both	none
3053.322	1	Stimulus/S  1	1	30533220	30533228	1	4	50	pips_40_500-8000.hdf5	both	none
3054.3674	1	Stimulus/S  1	1	30543674	30543682	1	5	30	pips_40_500-8000.hdf5	both	none
3055.4234	1	Stimulus/S  1	1	30554234	30554242	2	0	20	pips_40_500-8000.hdf5	both	none
3056.4901	1	Stimulus/S  1	1	30564901	30564909	2	1	40	pips_40_500-8000.hdf5	both	none
3057.5354	1	Stimulus/S  1	1	30575354	30575362	2	2	60	pips_40_500-8000.hdf5	both	none
3058.6021	1	Stimulus/S  1	1	30586021	30586029	2	3	70	pips_40_500-8000.hdf5	both	none
3059.6581	1	Stimulus/S  1	1	30596581	30596589	2	4	50	pips_40_500-8000.hdf5	both	none
3060.7248	1	Stimulus/S  1	1	30607248	30607256	2	5	30	pips_40_500-8000.hdf5	both	none
3061.7914	1	Stimulus/S  1	1	30617914	30617922	3	0	20	pips_40_500-8000.hdf5	both	none
3062.8581	1	Stimulus/S  1	1	30628581	30628589	3	1	40	pips_40_500-8000.hdf5	both	none
3063.9248	1	Stimulus/S  1	1	30639248	30639256	3	2	60	pips_40_500-8000.hdf5	both	none
3064.9701	1	Stimulus/S  1	1	30649701	30649709	3	3	70	pips_40_500-8000.hdf5	both	none
3066.0262	1	Stimulus/S  1	1	30660262	30660270	3	4	50	pips_40_500-8000.hdf5	both	none
3067.0928	1	Stimulus/S  1	1	30670928	30670936	3	5	30	pips_40_500-8000.hdf5	both	none
3068.1382	1	Stimulus/S  1	1	30681382	30681390	4	0	20	pips_40_500-8000.hdf5	both	none
3069.2048	1	Stimulus/S  1	1	30692048	30692056	4	1	40	pips_40_500-8000.hdf5	both	none
3070.2715	1	Stimulus/S  1	1	30702715	30702723	4	2	60	pips_40_500-8000.hdf5	both	none
3071.3169	1	Stimulus/S  1	1	30713169	30713177	4	3	70	pips_40_500-8000.hdf5	both	none
3072.3729	1	Stimulus/S  1	1	30723729	30723737	4	4	50	pips_40_500-8000.hdf5	both	none
3073.4182	1	Stimulus/S  1	1	30734182	30734190	4	5	30	pips_40_500-8000.hdf5	both	none
3074.4742	1	Stimulus/S  1	1	30744742	30744750	5	0	20	pips_40_500-8000.hdf5	both	none
3075.5409	1	Stimulus/S  1	1	30755409	30755417	5	1	40	pips_40_500-8000.hdf5	both	none
3076.6076	1	Stimulus/S  1	1	30766076	30766084	5	2	60	pips_40_500-8000.hdf5	both	none
3077.6743	1	Stimulus/S  1	1	30776743	30776751	5	3	70	pips_40_500-8000.hdf5	both	none
3078.7196	1	Stimulus/S  1	1	30787196	30787204	5	4	50	pips_40_500-8000.hdf5	both	none
3079.7756	1	Stimulus/S  1	1	30797756	30797764	5	5	30	pips_40_500-8000.hdf5	both	none
3080.821	1	Stimulus/S  1	1	30808210	30808218	6	0	20	pips_40_500-8000.hdf5	both	none
3081.877	1	Stimulus/S  1	1	30818770	30818778	6	1	40	pips_40_500-8000.hdf5	both	none
3082.9223	1	Stimulus/S  1	1	30829223	30829231	6	2	60	pips_40_500-8000.hdf5	both	none
3083.9676	1	Stimulus/S  1	1	30839676	30839684	6	3	70	pips_40_500-8000.hdf5	both	none
3085.0237	1	Stimulus/S  1	1	30850237	30850245	6	4	50	pips_40_500-8000.hdf5	both	none
3086.069	1	Stimulus/S  1	1	30860690	30860698	6	5	30	pips_40_500-8000.hdf5	both	none
3087.1357	1	Stimulus/S  1	1	30871357	30871365	7	0	20	pips_40_500-8000.hdf5	both	none
3088.1917	1	Stimulus/S  1	1	30881917	30881925	7	1	40	pips_40_500-8000.hdf5	both	none
3089.2584	1	Stimulus/S  1	1	30892584	30892592	7	2	60	pips_40_500-8000.hdf5	both	none
3090.3037	1	Stimulus/S  1	1	30903037	30903045	7	3	70	pips_40_500-8000.hdf5	both	none
3091.3704	1	Stimulus/S  1	1	30913704	30913712	7	4	50	pips_40_500-8000.hdf5	both	none
3092.4371	1	Stimulus/S  1	1	30924371	30924379	7	5	30	pips_40_500-8000.hdf5	both	none
3093.5037	1	Stimulus/S  1	1	30935037	30935045	8	0	20	pips_40_500-8000.hdf5	both	none
3094.5704	1	Stimulus/S  1	1	30945704	30945712	8	1	40	pips_40_500-8000.hdf5	both	none
3095.6371	1	Stimulus/S  1	1	30956371	30956379	8	2	60	pips_40_500-8000.hdf5	both	none
3096.7038	1	Stimulus/S  1	1	30967038	30967046	8	3	70	pips_40_500-8000.hdf5	both	none
3097.7598	1	Stimulus/S  1	1	30977598	30977606	8	4	50	pips_40_500-8000.hdf5	both	none
3098.8051	1	Stimulus/S  1	1	30988051	30988059	8	5	30	pips_40_500-8000.hdf5	both	none
3099.8611	1	Stimulus/S  1	1	30998611	30998619	9	0	20	pips_40_500-8000.hdf5	both	none
3100.9065	1	Stimulus/S  1	1	31009065	31009073	9	1	40	pips_40_500-8000.hdf5	both	none
3101.9731	1	Stimulus/S  1	1	31019731	31019739	9	2	60	pips_40_500-8000.hdf5	both	none
3103.0185	1	Stimulus/S  1	1	31030185	31030193	9	3	70	pips_40_500-8000.hdf5	both	none
3104.0852	1	Stimulus/S  1	1	31040852	31040860	9	4	50	pips_40_500-8000.hdf5	both	none
3105.1518	1	Stimulus/S  1	1	31051518	31051526	9	5	30	pips_40_500-8000.hdf5	both	none
3106.2185	1	Stimulus/S  1	1	31062185	31062193	10	0	20	pips_40_500-8000.hdf5	both	none
3107.2852	1	Stimulus/S  1	1	31072852	31072860	10	1	40	pips_40_500-8000.hdf5	both	none
3108.3412	1	Stimulus/S  1	1	31083412	31083420	10	2	60	pips_40_500-8000.hdf5	both	none
3109.3865	1	Stimulus/S  1	1	31093865	31093873	10	3	70	pips_40_500-8000.hdf5	both	none
3110.4426	1	Stimulus/S  1	1	31104426	31104434	10	4	50	pips_40_500-8000.hdf5	both	none
3111.4879	1	Stimulus/S  1	1	31114879	31114887	10	5	30	pips_40_500-8000.hdf5	both	none
3112.5439	1	Stimulus/S  1	1	31125439	31125447	11	0	20	pips_40_500-8000.hdf5	both	none
3113.6106	1	Stimulus/S  1	1	31136106	31136114	11	1	40	pips_40_500-8000.hdf5	both	none
3114.6559	1	Stimulus/S  1	1	31146559	31146567	11	2	60	pips_40_500-8000.hdf5	both	none
3115.7226	1	Stimulus/S  1	1	31157226	31157234	11	3	70	pips_40_500-8000.hdf5	both	none
3116.7786	1	Stimulus/S  1	1	31167786	31167794	11	4	50	pips_40_500-8000.hdf5	both	none
3117.8453	1	Stimulus/S  1	1	31178453	31178461	11	5	30	pips_40_500-8000.hdf5	both	none
3118.912	1	Stimulus/S  1	1	31189120	31189128	12	0	20	pips_40_500-8000.hdf5	both	none
3119.9786	1	Stimulus/S  1	1	31199786	31199794	12	1	40	pips_40_500-8000.hdf5	both	none
3121.0453	1	Stimulus/S  1	1	31210453	31210461	12	2	60	pips_40_500-8000.hdf5	both	none
3122.112	1	Stimulus/S  1	1	31221120	31221128	12	3	70	pips_40_500-8000.hdf5	both	none
3123.1573	1	Stimulus/S  1	1	31231573	31231581	12	4	50	pips_40_500-8000.hdf5	both	none
3124.2027	1	Stimulus/S  1	1	31242027	31242035	12	5	30	pips_40_500-8000.hdf5	both	none
3125.2587	1	Stimulus/S  1	1	31252587	31252595	13	0	20	pips_40_500-8000.hdf5	both	none
3126.304	1	Stimulus/S  1	1	31263040	31263048	13	1	40	pips_40_500-8000.hdf5	both	none
3127.36	1	Stimulus/S  1	1	31273600	31273608	13	2	60	pips_40_500-8000.hdf5	both	none
3128.4054	1	Stimulus/S  1	1	31284054	31284062	13	3	70	pips_40_500-8000.hdf5	both	none
3129.4614	1	Stimulus/S  1	1	31294614	31294622	13	4	50	pips_40_500-8000.hdf5	both	none
3130.5281	1	Stimulus/S  1	1	31305281	31305289	13	5	30	pips_40_500-8000.hdf5	both	none
3131.5734	1	Stimulus/S  1	1	31315734	31315742	14	0	20	pips_40_500-8000.hdf5	both	none
3132.6401	1	Stimulus/S  1	1	31326401	31326409	14	1	40	pips_40_500-8000.hdf5	both	none
3133.7068	1	Stimulus/S  1	1	31337068	31337076	14	2	60	pips_40_500-8000.hdf5	both	none
3134.7734	1	Stimulus/S  1	1	31347734	31347742	14	3	70	pips_40_500-8000.hdf5	both	none
3135.8188	1	Stimulus/S  1	1	31358188	31358196	14	4	50	pips_40_500-8000.hdf5	both	none
3136.8748	1	Stimulus/S  1	1	31368748	31368756	14	5	30	pips_40_500-8000.hdf5	both	none
3137.9201	1	Stimulus/S  1	1	31379201	31379209	15	0	20	pips_40_500-8000.hdf5	both	none
3138.9762	1	Stimulus/S  1	1	31389762	31389770	15	1	40	pips_40_500-8000.hdf5	both	none
3140.0215	1	Stimulus/S  1	1	31400215	31400223	15	2	60	pips_40_500-8000.hdf5	both	none
3141.0775	1	Stimulus/S  1	1	31410775	31410783	15	3	70	pips_40_500-8000.hdf5	both	none
3142.1442	1	Stimulus/S  1	1	31421442	31421450	15	4	50	pips_40_500-8000.hdf5	both	none
3143.1895	1	Stimulus/S  1	1	31431895	31431903	15	5	30	pips_40_500-8000.hdf5	both	none
3144.2562	1	Stimulus/S  1	1	31442562	31442570	16	0	20	pips_40_500-8000.hdf5	both	none
3145.3229	1	Stimulus/S  1	1	31453229	31453237	16	1	40	pips_40_500-8000.hdf5	both	none
3146.3896	1	Stimulus/S  1	1	31463896	31463904	16	2	60	pips_40_500-8000.hdf5	both	none
3147.4562	1	Stimulus/S  1	1	31474562	31474570	16	3	70	pips_40_500-8000.hdf5	both	none
3148.5229	1	Stimulus/S  1	1	31485229	31485237	16	4	50	pips_40_500-8000.hdf5	both	none
3149.5896	1	Stimulus/S  1	1	31495896	31495904	16	5	30	pips_40_500-8000.hdf5	both	none
3150.6456	1	Stimulus/S  1	1	31506456	31506464	17	0	20	pips_40_500-8000.hdf5	both	none
3151.6909	1	Stimulus/S  1	1	31516909	31516917	17	1	40	pips_40_500-8000.hdf5	both	none
3152.7576	1	Stimulus/S  1	1	31527576	31527584	17	2	60	pips_40_500-8000.hdf5	both	none
3153.8243	1	Stimulus/S  1	1	31538243	31538251	17	3	70	pips_40_500-8000.hdf5	both	none
3154.891	1	Stimulus/S  1	1	31548910	31548918	17	4	50	pips_40_500-8000.hdf5	both	none
3155.9576	1	Stimulus/S  1	1	31559576	31559584	17	5	30	pips_40_500-8000.hdf5	both	none
3157.003	1	Stimulus/S  1	1	31570030	31570038	18	0	20	pips_40_500-8000.hdf5	both	none
3158.0697	1	Stimulus/S  1	1	31580697	31580705	18	1	40	pips_40_500-8000.hdf5	both	none
3159.1257	1	Stimulus/S  1	1	31591257	31591265	18	2	60	pips_40_500-8000.hdf5	both	none
3160.171	1	Stimulus/S  1	1	31601710	31601718	18	3	70	pips_40_500-8000.hdf5	both	none
3161.227	1	Stimulus/S  1	1	31612270	31612278	18	4	50	pips_40_500-8000.hdf5	both	none
3162.2724	1	Stimulus/S  1	1	31622724	31622732	18	5	30	pips_40_500-8000.hdf5	both	none
3163.3284	1	Stimulus/S  1	1	31633284	31633292	19	0	20	pips_40_500-8000.hdf5	both	none
3164.395	1	Stimulus/S  1	1	31643950	31643958	19	1	40	pips_40_500-8000.hdf5	both	none
3165.4404	1	Stimulus/S  1	1	31654404	31654412	19	2	60	pips_40_500-8000.hdf5	both	none
3166.5071	1	Stimulus/S  1	1	31665071	31665079	19	3	70	pips_40_500-8000.hdf5	both	none
3167.5524	1	Stimulus/S  1	1	31675524	31675532	19	4	50	pips_40_500-8000.hdf5	both	none
3168.6191	1	Stimulus/S  1	1	31686191	31686199	19	5	30	pips_40_500-8000.hdf5	both	none
3169.6964	1	Stimulus/S  1	1	31696964	31696972	20	0	20	pips_40_500-8000.hdf5	both	none
3170.7631	1	Stimulus/S  1	1	31707631	31707639	20	1	40	pips_40_500-8000.hdf5	both	none
3171.8298	1	Stimulus/S  1	1	31718298	31718306	20	2	60	pips_40_500-8000.hdf5	both	none
3172.8965	1	Stimulus/S  1	1	31728965	31728973	20	3	70	pips_40_500-8000.hdf5	both	none
3173.9418	1	Stimulus/S  1	1	31739418	31739426	20	4	50	pips_40_500-8000.hdf5	both	none
3175.0085	1	Stimulus/S  1	1	31750085	31750093	20	5	30	pips_40_500-8000.hdf5	both	none
3176.0538	1	Stimulus/S  1	1	31760538	31760546	21	0	20	pips_40_500-8000.hdf5	both	none
3177.1205	1	Stimulus/S  1	1	31771205	31771213	21	1	40	pips_40_500-8000.hdf5	both	none
3178.1872	1	Stimulus/S  1	1	31781872	31781880	21	2	60	pips_40_500-8000.hdf5	both	none
3179.2539	1	Stimulus/S  1	1	31792539	31792547	21	3	70	pips_40_500-8000.hdf5	both	none
3180.3205	1	Stimulus/S  1	1	31803205	31803213	21	4	50	pips_40_500-8000.hdf5	both	none
3181.3872	1	Stimulus/S  1	1	31813872	31813880	21	5	30	pips_40_500-8000.hdf5	both	none
3182.4432	1	Stimulus/S  1	1	31824432	31824440	22	0	20	pips_40_500-8000.hdf5	both	none
3183.4886	1	Stimulus/S  1	1	31834886	31834894	22	1	40	pips_40_500-8000.hdf5	both	none
3184.5446	1	Stimulus/S  1	1	31845446	31845454	22	2	60	pips_40_500-8000.hdf5	both	none
3185.5899	1	Stimulus/S  1	1	31855899	31855907	22	3	70	pips_40_500-8000.hdf5	both	none
3186.6459	1	Stimulus/S  1	1	31866459	31866467	22	4	50	pips_40_500-8000.hdf5	both	none
3187.6913	1	Stimulus/S  1	1	31876913	31876921	22	5	30	pips_40_500-8000.hdf5	both	none
3188.7366	1	Stimulus/S  1	1	31887366	31887374	23	0	20	pips_40_500-8000.hdf5	both	none
3189.8033	1	Stimulus/S  1	1	31898033	31898041	23	1	40	pips_40_500-8000.hdf5	both	none
3190.8593	1	Stimulus/S  1	1	31908593	31908601	23	2	60	pips_40_500-8000.hdf5	both	none
3191.926	1	Stimulus/S  1	1	31919260	31919268	23	3	70	pips_40_500-8000.hdf5	both	none
3192.9713	1	Stimulus/S  1	1	31929713	31929721	23	4	50	pips_40_500-8000.hdf5	both	none
3194.038	1	Stimulus/S  1	1	31940380	31940388	23	5	30	pips_40_500-8000.hdf5	both	none
3195.1047	1	Stimulus/S  1	1	31951047	31951055	24	0	20	pips_40_500-8000.hdf5	both	none
3196.1713	1	Stimulus/S  1	1	31961713	31961721	24	1	40	pips_40_500-8000.hdf5	both	none
3197.238	1	Stimulus/S  1	1	31972380	31972388	24	2	60	pips_40_500-8000.hdf5	both	none
3198.3047	1	Stimulus/S  1	1	31983047	31983055	24	3	70	pips_40_500-8000.hdf5	both	none
3199.3714	1	Stimulus/S  1	1	31993714	31993722	24	4	50	pips_40_500-8000.hdf5	both	none
3200.4274	1	Stimulus/S  1	1	32004274	32004282	24	5	30	pips_40_500-8000.hdf5	both	none
3201.4727	1	Stimulus/S  1	1	32014727	32014735	25	0	20	pips_40_500-8000.hdf5	both	none
3202.5287	1	Stimulus/S  1	1	32025287	32025295	25	1	40	pips_40_500-8000.hdf5	both	none
3203.5741	1	Stimulus/S  1	1	32035741	32035749	25	2	60	pips_40_500-8000.hdf5	both	none
3204.6194	1	Stimulus/S  1	1	32046194	32046202	25	3	70	pips_40_500-8000.hdf5	both	none
3205.6754	1	Stimulus/S  1	1	32056754	32056762	25	4	50	pips_40_500-8000.hdf5	both	none
3206.7208	1	Stimulus/S  1	1	32067208	32067216	25	5	30	pips_40_500-8000.hdf5	both	none
3207.7874	1	Stimulus/S  1	1	32077874	32077882	26	0	20	pips_40_500-8000.hdf5	both	none
3208.8435	1	Stimulus/S  1	1	32088435	32088443	26	1	40	pips_40_500-8000.hdf5	both	none
3209.9101	1	Stimulus/S  1	1	32099101	32099109	26	2	60	pips_40_500-8000.hdf5	both	none
3210.9768	1	Stimulus/S  1	1	32109768	32109776	26	3	70	pips_40_500-8000.hdf5	both	none
3212.0435	1	Stimulus/S  1	1	32120435	32120443	26	4	50	pips_40_500-8000.hdf5	both	none
3213.0888	1	Stimulus/S  1	1	32130888	32130896	26	5	30	pips_40_500-8000.hdf5	both	none
3214.1555	1	Stimulus/S  1	1	32141555	32141563	27	0	20	pips_40_500-8000.hdf5	both	none
