onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
1714.1657	1	Stimulus/S  1	1	17141657	17141665	29	3	70	pips_l40_r400_500-8000.hdf5	right	left
1715.2324	1	Stimulus/S  1	1	17152324	17152332	29	4	50	pips_l40_r400_500-8000.hdf5	right	left
1716.2778	1	Stimulus/S  1	1	17162778	17162786	29	5	30	pips_l40_r400_500-8000.hdf5	right	left
1717.3444	1	Stimulus/S  1	1	17173444	17173452	30	0	20	pips_l40_r400_500-8000.hdf5	right	left
1718.4111	1	Stimulus/S  1	1	17184111	17184119	30	1	40	pips_l40_r400_500-8000.hdf5	right	left
1719.4671	1	Stimulus/S  1	1	17194671	17194679	30	2	60	pips_l40_r400_500-8000.hdf5	right	left
1720.5338	1	Stimulus/S  1	1	17205338	17205346	30	3	70	pips_l40_r400_500-8000.hdf5	right	left
1721.5792	1	Stimulus/S  1	1	17215792	17215800	30	4	50	pips_l40_r400_500-8000.hdf5	right	left
1722.6458	1	Stimulus/S  1	1	17226458	17226466	30	5	30	pips_l40_r400_500-8000.hdf5	right	left
1723.7125	1	Stimulus/S  1	1	17237125	17237133	31	0	20	pips_l40_r400_500-8000.hdf5	right	left
1724.7685	1	Stimulus/S  1	1	17247685	17247693	31	1	40	pips_l40_r400_500-8000.hdf5	right	left
1725.8352	1	Stimulus/S  1	1	17258352	17258360	31	2	60	pips_l40_r400_500-8000.hdf5	right	left
1726.9019	1	Stimulus/S  1	1	17269019	17269027	31	3	70	pips_l40_r400_500-8000.hdf5	right	left
1727.9472	1	Stimulus/S  1	1	17279472	17279480	31	4	50	pips_l40_r400_500-8000.hdf5	right	left
1729.0032	1	Stimulus/S  1	1	17290032	17290040	31	5	30	pips_l40_r400_500-8000.hdf5	right	left
1730.0699	1	Stimulus/S  1	1	17300699	17300707	32	0	20	pips_l40_r400_500-8000.hdf5	right	left
1731.1366	1	Stimulus/S  1	1	17311366	17311374	32	1	40	pips_l40_r400_500-8000.hdf5	right	left
1732.1819	1	Stimulus/S  1	1	17321819	17321827	32	2	60	pips_l40_r400_500-8000.hdf5	right	left
1733.2486	1	Stimulus/S  1	1	17332486	17332494	32	3	70	pips_l40_r400_500-8000.hdf5	right	left
1734.3046	1	Stimulus/S  1	1	17343046	17343054	32	4	50	pips_l40_r400_500-8000.hdf5	right	left
1735.35	1	Stimulus/S  1	1	17353500	17353508	32	5	30	pips_l40_r400_500-8000.hdf5	right	left
1736.4166	1	Stimulus/S  1	1	17364166	17364174	33	0	20	pips_l40_r400_500-8000.hdf5	right	left
1737.4833	1	Stimulus/S  1	1	17374833	17374841	33	1	40	pips_l40_r400_500-8000.hdf5	right	left
1738.5287	1	Stimulus/S  1	1	17385287	17385295	33	2	60	pips_l40_r400_500-8000.hdf5	right	left
1739.5847	1	Stimulus/S  1	1	17395847	17395855	33	3	70	pips_l40_r400_500-8000.hdf5	right	left
1740.6514	1	Stimulus/S  1	1	17406514	17406522	33	4	50	pips_l40_r400_500-8000.hdf5	right	left
1741.6967	1	Stimulus/S  1	1	17416967	17416975	33	5	30	pips_l40_r400_500-8000.hdf5	right	left
1742.7634	1	Stimulus/S  1	1	17427634	17427642	34	0	20	pips_l40_r400_500-8000.hdf5	right	left
1743.8301	1	Stimulus/S  1	1	17438301	17438309	34	1	40	pips_l40_r400_500-8000.hdf5	right	left
1744.8861	1	Stimulus/S  1	1	17448861	17448869	34	2	60	pips_l40_r400_500-8000.hdf5	right	left
1745.9314	1	Stimulus/S  1	1	17459314	17459322	34	3	70	pips_l40_r400_500-8000.hdf5	right	left
1746.9874	1	Stimulus/S  1	1	17469874	17469882	34	4	50	pips_l40_r400_500-8000.hdf5	right	left
1748.0541	1	Stimulus/S  1	1	17480541	17480549	34	5	30	pips_l40_r400_500-8000.hdf5	right	left
1749.0994	1	Stimulus/S  1	1	17490994	17491002	35	0	20	pips_l40_r400_500-8000.hdf5	right	left
1750.1448	1	Stimulus/S  1	1	17501448	17501456	35	1	40	pips_l40_r400_500-8000.hdf5	right	left
1751.2008	1	Stimulus/S  1	1	17512008	17512016	35	2	60	pips_l40_r400_500-8000.hdf5	right	left
1752.2675	1	Stimulus/S  1	1	17522675	17522683	35	3	70	pips_l40_r400_500-8000.hdf5	right	left
1753.3128	1	Stimulus/S  1	1	17533128	17533136	35	4	50	pips_l40_r400_500-8000.hdf5	right	left
1754.3795	1	Stimulus/S  1	1	17543795	17543803	35	5	30	pips_l40_r400_500-8000.hdf5	right	left
1755.4462	1	Stimulus/S  1	1	17554462	17554470	36	0	20	pips_l40_r400_500-8000.hdf5	right	left
1756.5022	1	Stimulus/S  1	1	17565022	17565030	36	1	40	pips_l40_r400_500-8000.hdf5	right	left
1757.5475	1	Stimulus/S  1	1	17575475	17575483	36	2	60	pips_l40_r400_500-8000.hdf5	right	left
1758.6035	1	Stimulus/S  1	1	17586035	17586043	36	3	70	pips_l40_r400_500-8000.hdf5	right	left
1759.6489	1	Stimulus/S  1	1	17596489	17596497	36	4	50	pips_l40_r400_500-8000.hdf5	right	left
1760.7156	1	Stimulus/S  1	1	17607156	17607164	36	5	30	pips_l40_r400_500-8000.hdf5	right	left
1761.7822	1	Stimulus/S  1	1	17617822	17617830	37	0	20	pips_l40_r400_500-8000.hdf5	right	left
1762.8382	1	Stimulus/S  1	1	17628382	17628390	37	1	40	pips_l40_r400_500-8000.hdf5	right	left
1763.9049	1	Stimulus/S  1	1	17639049	17639057	37	2	60	pips_l40_r400_500-8000.hdf5	right	left
1764.9503	1	Stimulus/S  1	1	17649503	17649511	37	3	70	pips_l40_r400_500-8000.hdf5	right	left
1765.9956	1	Stimulus/S  1	1	17659956	17659964	37	4	50	pips_l40_r400_500-8000.hdf5	right	left
1767.0623	1	Stimulus/S  1	1	17670623	17670631	37	5	30	pips_l40_r400_500-8000.hdf5	right	left
1768.1183	1	Stimulus/S  1	1	17681183	17681191	38	0	20	pips_l40_r400_500-8000.hdf5	right	left
1769.1636	1	Stimulus/S  1	1	17691636	17691644	38	1	40	pips_l40_r400_500-8000.hdf5	right	left
1770.2303	1	Stimulus/S  1	1	17702303	17702311	38	2	60	pips_l40_r400_500-8000.hdf5	right	left
1771.2863	1	Stimulus/S  1	1	17712863	17712871	38	3	70	pips_l40_r400_500-8000.hdf5	right	left
1772.3317	1	Stimulus/S  1	1	17723317	17723325	38	4	50	pips_l40_r400_500-8000.hdf5	right	left
1773.3984	1	Stimulus/S  1	1	17733984	17733992	38	5	30	pips_l40_r400_500-8000.hdf5	right	left
1774.4544	1	Stimulus/S  1	1	17744544	17744552	39	0	20	pips_l40_r400_500-8000.hdf5	right	left
1775.4997	1	Stimulus/S  1	1	17754997	17755005	39	1	40	pips_l40_r400_500-8000.hdf5	right	left
1776.5557	1	Stimulus/S  1	1	17765557	17765565	39	2	60	pips_l40_r400_500-8000.hdf5	right	left
1777.6011	1	Stimulus/S  1	1	17776011	17776019	39	3	70	pips_l40_r400_500-8000.hdf5	right	left
1778.6677	1	Stimulus/S  1	1	17786677	17786685	39	4	50	pips_l40_r400_500-8000.hdf5	right	left
1779.7131	1	Stimulus/S  1	1	17797131	17797139	39	5	30	pips_l40_r400_500-8000.hdf5	right	left
1780.7691	1	Stimulus/S  1	1	17807691	17807699	40	0	20	pips_l40_r400_500-8000.hdf5	right	left
1781.8358	1	Stimulus/S  1	1	17818358	17818366	40	1	40	pips_l40_r400_500-8000.hdf5	right	left
1782.8811	1	Stimulus/S  1	1	17828811	17828819	40	2	60	pips_l40_r400_500-8000.hdf5	right	left
1783.9371	1	Stimulus/S  1	1	17839371	17839379	40	3	70	pips_l40_r400_500-8000.hdf5	right	left
1785.0038	1	Stimulus/S  1	1	17850038	17850046	40	4	50	pips_l40_r400_500-8000.hdf5	right	left
1786.0491	1	Stimulus/S  1	1	17860491	17860499	40	5	30	pips_l40_r400_500-8000.hdf5	right	left
1787.1052	1	Stimulus/S  1	1	17871052	17871060	41	0	20	pips_l40_r400_500-8000.hdf5	right	left
1788.1505	1	Stimulus/S  1	1	17881505	17881513	41	1	40	pips_l40_r400_500-8000.hdf5	right	left
1789.2172	1	Stimulus/S  1	1	17892172	17892180	41	2	60	pips_l40_r400_500-8000.hdf5	right	left
1790.2732	1	Stimulus/S  1	1	17902732	17902740	41	3	70	pips_l40_r400_500-8000.hdf5	right	left
1791.3185	1	Stimulus/S  1	1	17913185	17913193	41	4	50	pips_l40_r400_500-8000.hdf5	right	left
1792.3852	1	Stimulus/S  1	1	17923852	17923860	41	5	30	pips_l40_r400_500-8000.hdf5	right	left
1793.4306	1	Stimulus/S  1	1	17934306	17934314	42	0	20	pips_l40_r400_500-8000.hdf5	right	left
1794.4866	1	Stimulus/S  1	1	17944866	17944874	42	1	40	pips_l40_r400_500-8000.hdf5	right	left
1795.5532	1	Stimulus/S  1	1	17955532	17955540	42	2	60	pips_l40_r400_500-8000.hdf5	right	left
1796.6199	1	Stimulus/S  1	1	17966199	17966207	42	3	70	pips_l40_r400_500-8000.hdf5	right	left
1797.6653	1	Stimulus/S  1	1	17976653	17976661	42	4	50	pips_l40_r400_500-8000.hdf5	right	left
1798.7213	1	Stimulus/S  1	1	17987213	17987221	42	5	30	pips_l40_r400_500-8000.hdf5	right	left
1799.7666	1	Stimulus/S  1	1	17997666	17997674	43	0	20	pips_l40_r400_500-8000.hdf5	right	left
1800.812	1	Stimulus/S  1	1	18008120	18008128	43	1	40	pips_l40_r400_500-8000.hdf5	right	left
1801.8893	1	Stimulus/S  1	1	18018893	18018901	43	2	60	pips_l40_r400_500-8000.hdf5	right	left
1802.9346	1	Stimulus/S  1	1	18029346	18029354	43	3	70	pips_l40_r400_500-8000.hdf5	right	left
1803.98	1	Stimulus/S  1	1	18039800	18039808	43	4	50	pips_l40_r400_500-8000.hdf5	right	left
1805.0467	1	Stimulus/S  1	1	18050467	18050475	43	5	30	pips_l40_r400_500-8000.hdf5	right	left
1806.1133	1	Stimulus/S  1	1	18061133	18061141	44	0	20	pips_l40_r400_500-8000.hdf5	right	left
1807.1694	1	Stimulus/S  1	1	18071694	18071702	44	1	40	pips_l40_r400_500-8000.hdf5	right	left
1808.2147	1	Stimulus/S  1	1	18082147	18082155	44	2	60	pips_l40_r400_500-8000.hdf5	right	left
1809.2707	1	Stimulus/S  1	1	18092707	18092715	44	3	70	pips_l40_r400_500-8000.hdf5	right	left
1810.3161	1	Stimulus/S  1	1	18103161	18103169	44	4	50	pips_l40_r400_500-8000.hdf5	right	left
1811.3827	1	Stimulus/S  1	1	18113827	18113835	44	5	30	pips_l40_r400_500-8000.hdf5	right	left
1812.4494	1	Stimulus/S  1	1	18124494	18124502	45	0	20	pips_l40_r400_500-8000.hdf5	right	left
1813.5054	1	Stimulus/S  1	1	18135054	18135062	45	1	40	pips_l40_r400_500-8000.hdf5	right	left
1814.5508	1	Stimulus/S  1	1	18145508	18145516	45	2	60	pips_l40_r400_500-8000.hdf5	right	left
1815.6174	1	Stimulus/S  1	1	18156174	18156182	45	3	70	pips_l40_r400_500-8000.hdf5	right	left
1816.6841	1	Stimulus/S  1	1	18166841	18166849	45	4	50	pips_l40_r400_500-8000.hdf5	right	left
1817.7295	1	Stimulus/S  1	1	18177295	18177303	45	5	30	pips_l40_r400_500-8000.hdf5	right	left
1818.7855	1	Stimulus/S  1	1	18187855	18187863	46	0	20	pips_l40_r400_500-8000.hdf5	right	left
1819.8522	1	Stimulus/S  1	1	18198522	18198530	46	1	40	pips_l40_r400_500-8000.hdf5	right	left
1820.8975	1	Stimulus/S  1	1	18208975	18208983	46	2	60	pips_l40_r400_500-8000.hdf5	right	left
1821.9535	1	Stimulus/S  1	1	18219535	18219543	46	3	70	pips_l40_r400_500-8000.hdf5	right	left
1822.9989	1	Stimulus/S  1	1	18229989	18229997	46	4	50	pips_l40_r400_500-8000.hdf5	right	left
1824.0655	1	Stimulus/S  1	1	18240655	18240663	46	5	30	pips_l40_r400_500-8000.hdf5	right	left
1825.1322	1	Stimulus/S  1	1	18251322	18251330	47	0	20	pips_l40_r400_500-8000.hdf5	right	left
1826.1989	1	Stimulus/S  1	1	18261989	18261997	47	1	40	pips_l40_r400_500-8000.hdf5	right	left
1827.2656	1	Stimulus/S  1	1	18272656	18272664	47	2	60	pips_l40_r400_500-8000.hdf5	right	left
1828.3216	1	Stimulus/S  1	1	18283216	18283224	47	3	70	pips_l40_r400_500-8000.hdf5	right	left
1829.3669	1	Stimulus/S  1	1	18293669	18293677	47	4	50	pips_l40_r400_500-8000.hdf5	right	left
1830.4123	1	Stimulus/S  1	1	18304123	18304131	47	5	30	pips_l40_r400_500-8000.hdf5	right	left
1831.4896	1	Stimulus/S  1	1	18314896	18314904	48	0	20	pips_l40_r400_500-8000.hdf5	right	left
1832.5563	1	Stimulus/S  1	1	18325563	18325571	48	1	40	pips_l40_r400_500-8000.hdf5	right	left
1833.6016	1	Stimulus/S  1	1	18336016	18336024	48	2	60	pips_l40_r400_500-8000.hdf5	right	left
1834.6683	1	Stimulus/S  1	1	18346683	18346691	48	3	70	pips_l40_r400_500-8000.hdf5	right	left
1835.735	1	Stimulus/S  1	1	18357350	18357358	48	4	50	pips_l40_r400_500-8000.hdf5	right	left
1836.7803	1	Stimulus/S  1	1	18367803	18367811	48	5	30	pips_l40_r400_500-8000.hdf5	right	left
1837.8363	1	Stimulus/S  1	1	18378363	18378371	49	0	20	pips_l40_r400_500-8000.hdf5	right	left
1838.903	1	Stimulus/S  1	1	18389030	18389038	49	1	40	pips_l40_r400_500-8000.hdf5	right	left
1839.9697	1	Stimulus/S  1	1	18399697	18399705	49	2	60	pips_l40_r400_500-8000.hdf5	right	left
1841.015	1	Stimulus/S  1	1	18410150	18410158	49	3	70	pips_l40_r400_500-8000.hdf5	right	left
1842.071	1	Stimulus/S  1	1	18420710	18420718	49	4	50	pips_l40_r400_500-8000.hdf5	right	left
1843.1377	1	Stimulus/S  1	1	18431377	18431385	49	5	30	pips_l40_r400_500-8000.hdf5	right	left
1844.1831	1	Stimulus/S  1	1	18441831	18441839	50	0	20	pips_l40_r400_500-8000.hdf5	right	left
1845.2391	1	Stimulus/S  1	1	18452391	18452399	50	1	40	pips_l40_r400_500-8000.hdf5	right	left
1846.3058	1	Stimulus/S  1	1	18463058	18463066	50	2	60	pips_l40_r400_500-8000.hdf5	right	left
1847.3511	1	Stimulus/S  1	1	18473511	18473519	50	3	70	pips_l40_r400_500-8000.hdf5	right	left
1848.3964	1	Stimulus/S  1	1	18483964	18483972	50	4	50	pips_l40_r400_500-8000.hdf5	right	left
1849.4631	1	Stimulus/S  1	1	18494631	18494639	50	5	30	pips_l40_r400_500-8000.hdf5	right	left
1850.5191	1	Stimulus/S  1	1	18505191	18505199	51	0	20	pips_l40_r400_500-8000.hdf5	right	left
1851.5645	1	Stimulus/S  1	1	18515645	18515653	51	1	40	pips_l40_r400_500-8000.hdf5	right	left
1852.6312	1	Stimulus/S  1	1	18526312	18526320	51	2	60	pips_l40_r400_500-8000.hdf5	right	left
1853.6978	1	Stimulus/S  1	1	18536978	18536986	51	3	70	pips_l40_r400_500-8000.hdf5	right	left
1854.7538	1	Stimulus/S  1	1	18547538	18547546	51	4	50	pips_l40_r400_500-8000.hdf5	right	left
1855.7992	1	Stimulus/S  1	1	18557992	18558000	51	5	30	pips_l40_r400_500-8000.hdf5	right	left
1856.8552	1	Stimulus/S  1	1	18568552	18568560	52	0	20	pips_l40_r400_500-8000.hdf5	right	left
1857.9005	1	Stimulus/S  1	1	18579005	18579013	52	1	40	pips_l40_r400_500-8000.hdf5	right	left
1858.9672	1	Stimulus/S  1	1	18589672	18589680	52	2	60	pips_l40_r400_500-8000.hdf5	right	left
1860.0232	1	Stimulus/S  1	1	18600232	18600240	52	3	70	pips_l40_r400_500-8000.hdf5	right	left
1861.0686	1	Stimulus/S  1	1	18610686	18610694	52	4	50	pips_l40_r400_500-8000.hdf5	right	left
1862.1139	1	Stimulus/S  1	1	18621139	18621147	52	5	30	pips_l40_r400_500-8000.hdf5	right	left
1863.1806	1	Stimulus/S  1	1	18631806	18631814	53	0	20	pips_l40_r400_500-8000.hdf5	right	left
1864.2366	1	Stimulus/S  1	1	18642366	18642374	53	1	40	pips_l40_r400_500-8000.hdf5	right	left
1865.2819	1	Stimulus/S  1	1	18652819	18652827	53	2	60	pips_l40_r400_500-8000.hdf5	right	left
1866.3486	1	Stimulus/S  1	1	18663486	18663494	53	3	70	pips_l40_r400_500-8000.hdf5	right	left
1867.4046	1	Stimulus/S  1	1	18674046	18674054	53	4	50	pips_l40_r400_500-8000.hdf5	right	left
1868.4713	1	Stimulus/S  1	1	18684713	18684721	53	5	30	pips_l40_r400_500-8000.hdf5	right	left
1869.538	1	Stimulus/S  1	1	18695380	18695388	54	0	20	pips_l40_r400_500-8000.hdf5	right	left
1870.5833	1	Stimulus/S  1	1	18705833	18705841	54	1	40	pips_l40_r400_500-8000.hdf5	right	left
1871.6393	1	Stimulus/S  1	1	18716393	18716401	54	2	60	pips_l40_r400_500-8000.hdf5	right	left
1872.706	1	Stimulus/S  1	1	18727060	18727068	54	3	70	pips_l40_r400_500-8000.hdf5	right	left
1873.7727	1	Stimulus/S  1	1	18737727	18737735	54	4	50	pips_l40_r400_500-8000.hdf5	right	left
1874.818	1	Stimulus/S  1	1	18748180	18748188	54	5	30	pips_l40_r400_500-8000.hdf5	right	left
1875.8634	1	Stimulus/S  1	1	18758634	18758642	55	0	20	pips_l40_r400_500-8000.hdf5	right	left
1876.9301	1	Stimulus/S  1	1	18769301	18769309	55	1	40	pips_l40_r400_500-8000.hdf5	right	left
1878.0074	1	Stimulus/S  1	1	18780074	18780082	55	2	60	pips_l40_r400_500-8000.hdf5	right	left
1879.0528	1	Stimulus/S  1	1	18790528	18790536	55	3	70	pips_l40_r400_500-8000.hdf5	right	left
1880.0981	1	Stimulus/S  1	1	18800981	18800989	55	4	50	pips_l40_r400_500-8000.hdf5	right	left
1881.1648	1	Stimulus/S  1	1	18811648	18811656	55	5	30	pips_l40_r400_500-8000.hdf5	right	left
1882.2208	1	Stimulus/S  1	1	18822208	18822216	56	0	20	pips_l40_r400_500-8000.hdf5	right	left
1883.2875	1	Stimulus/S  1	1	18832875	18832883	56	1	40	pips_l40_r400_500-8000.hdf5	right	left
1884.3541	1	Stimulus/S  1	1	18843541	18843549	56	2	60	pips_l40_r400_500-8000.hdf5	right	left
1885.3995	1	Stimulus/S  1	1	18853995	18854003	56	3	70	pips_l40_r400_500-8000.hdf5	right	left
1886.4662	1	Stimulus/S  1	1	18864662	18864670	56	4	50	pips_l40_r400_500-8000.hdf5	right	left
1887.5328	1	Stimulus/S  1	1	18875328	18875336	56	5	30	pips_l40_r400_500-8000.hdf5	right	left
1888.5889	1	Stimulus/S  1	1	18885889	18885897	57	0	20	pips_l40_r400_500-8000.hdf5	right	left
1889.6342	1	Stimulus/S  1	1	18896342	18896350	57	1	40	pips_l40_r400_500-8000.hdf5	right	left
1890.7009	1	Stimulus/S  1	1	18907009	18907017	57	2	60	pips_l40_r400_500-8000.hdf5	right	left
1891.7675	1	Stimulus/S  1	1	18917675	18917683	57	3	70	pips_l40_r400_500-8000.hdf5	right	left
1892.8236	1	Stimulus/S  1	1	18928236	18928244	57	4	50	pips_l40_r400_500-8000.hdf5	right	left
1893.8689	1	Stimulus/S  1	1	18938689	18938697	57	5	30	pips_l40_r400_500-8000.hdf5	right	left
1894.9356	1	Stimulus/S  1	1	18949356	18949364	58	0	20	pips_l40_r400_500-8000.hdf5	right	left
1896.0023	1	Stimulus/S  1	1	18960023	18960031	58	1	40	pips_l40_r400_500-8000.hdf5	right	left
1897.0689	1	Stimulus/S  1	1	18970689	18970697	58	2	60	pips_l40_r400_500-8000.hdf5	right	left
1898.1356	1	Stimulus/S  1	1	18981356	18981364	58	3	70	pips_l40_r400_500-8000.hdf5	right	left
1899.181	1	Stimulus/S  1	1	18991810	18991818	58	4	50	pips_l40_r400_500-8000.hdf5	right	left
1900.237	1	Stimulus/S  1	1	19002370	19002378	58	5	30	pips_l40_r400_500-8000.hdf5	right	left
1901.3036	1	Stimulus/S  1	1	19013036	19013044	59	0	20	pips_l40_r400_500-8000.hdf5	right	left
1902.3703	1	Stimulus/S  1	1	19023703	19023711	59	1	40	pips_l40_r400_500-8000.hdf5	right	left
1903.4157	1	Stimulus/S  1	1	19034157	19034165	59	2	60	pips_l40_r400_500-8000.hdf5	right	left
1904.4717	1	Stimulus/S  1	1	19044717	19044725	59	3	70	pips_l40_r400_500-8000.hdf5	right	left
1905.5384	1	Stimulus/S  1	1	19055384	19055392	59	4	50	pips_l40_r400_500-8000.hdf5	right	left
1906.605	1	Stimulus/S  1	1	19066050	19066058	59	5	30	pips_l40_r400_500-8000.hdf5	right	left
1907.6717	1	Stimulus/S  1	1	19076717	19076725	60	0	20	pips_l40_r400_500-8000.hdf5	right	left
1908.7171	1	Stimulus/S  1	1	19087171	19087179	60	1	40	pips_l40_r400_500-8000.hdf5	right	left
1909.7731	1	Stimulus/S  1	1	19097731	19097739	60	2	60	pips_l40_r400_500-8000.hdf5	right	left
1910.8184	1	Stimulus/S  1	1	19108184	19108192	60	3	70	pips_l40_r400_500-8000.hdf5	right	left
1911.8851	1	Stimulus/S  1	1	19118851	19118859	60	4	50	pips_l40_r400_500-8000.hdf5	right	left
1912.9518	1	Stimulus/S  1	1	19129518	19129526	60	5	30	pips_l40_r400_500-8000.hdf5	right	left
1914.0184	1	Stimulus/S  1	1	19140184	19140192	61	0	20	pips_l40_r400_500-8000.hdf5	right	left
1915.0851	1	Stimulus/S  1	1	19150851	19150859	61	1	40	pips_l40_r400_500-8000.hdf5	right	left
1916.1518	1	Stimulus/S  1	1	19161518	19161526	61	2	60	pips_l40_r400_500-8000.hdf5	right	left
1917.2078	1	Stimulus/S  1	1	19172078	19172086	61	3	70	pips_l40_r400_500-8000.hdf5	right	left
1918.2532	1	Stimulus/S  1	1	19182532	19182540	61	4	50	pips_l40_r400_500-8000.hdf5	right	left
1919.3198	1	Stimulus/S  1	1	19193198	19193206	61	5	30	pips_l40_r400_500-8000.hdf5	right	left
1920.3758	1	Stimulus/S  1	1	19203758	19203766	62	0	20	pips_l40_r400_500-8000.hdf5	right	left
1921.4212	1	Stimulus/S  1	1	19214212	19214220	62	1	40	pips_l40_r400_500-8000.hdf5	right	left
1922.4879	1	Stimulus/S  1	1	19224879	19224887	62	2	60	pips_l40_r400_500-8000.hdf5	right	left
1923.5332	1	Stimulus/S  1	1	19235332	19235340	62	3	70	pips_l40_r400_500-8000.hdf5	right	left
1924.5892	1	Stimulus/S  1	1	19245892	19245900	62	4	50	pips_l40_r400_500-8000.hdf5	right	left
1925.6559	1	Stimulus/S  1	1	19256559	19256567	62	5	30	pips_l40_r400_500-8000.hdf5	right	left
1926.7226	1	Stimulus/S  1	1	19267226	19267234	63	0	20	pips_l40_r400_500-8000.hdf5	right	left
1927.7679	1	Stimulus/S  1	1	19277679	19277687	63	1	40	pips_l40_r400_500-8000.hdf5	right	left
1928.8239	1	Stimulus/S  1	1	19288239	19288247	63	2	60	pips_l40_r400_500-8000.hdf5	right	left
1929.8693	1	Stimulus/S  1	1	19298693	19298701	63	3	70	pips_l40_r400_500-8000.hdf5	right	left
1930.9146	1	Stimulus/S  1	1	19309146	19309154	63	4	50	pips_l40_r400_500-8000.hdf5	right	left
1931.992	1	Stimulus/S  1	1	19319920	19319928	63	5	30	pips_l40_r400_500-8000.hdf5	right	left
1933.0373	1	Stimulus/S  1	1	19330373	19330381	64	0	20	pips_l40_r400_500-8000.hdf5	right	left
1934.0826	1	Stimulus/S  1	1	19340826	19340834	64	1	40	pips_l40_r400_500-8000.hdf5	right	left
1935.1493	1	Stimulus/S  1	1	19351493	19351501	64	2	60	pips_l40_r400_500-8000.hdf5	right	left
1936.216	1	Stimulus/S  1	1	19362160	19362168	64	3	70	pips_l40_r400_500-8000.hdf5	right	left
1937.272	1	Stimulus/S  1	1	19372720	19372728	64	4	50	pips_l40_r400_500-8000.hdf5	right	left
1938.3174	1	Stimulus/S  1	1	19383174	19383182	64	5	30	pips_l40_r400_500-8000.hdf5	right	left
1939.384	1	Stimulus/S  1	1	19393840	19393848	65	0	20	pips_l40_r400_500-8000.hdf5	right	left
1940.44	1	Stimulus/S  1	1	19404400	19404408	65	1	40	pips_l40_r400_500-8000.hdf5	right	left
1941.5067	1	Stimulus/S  1	1	19415067	19415075	65	2	60	pips_l40_r400_500-8000.hdf5	right	left
1942.5734	1	Stimulus/S  1	1	19425734	19425742	65	3	70	pips_l40_r400_500-8000.hdf5	right	left
1943.6187	1	Stimulus/S  1	1	19436187	19436195	65	4	50	pips_l40_r400_500-8000.hdf5	right	left
1944.6748	1	Stimulus/S  1	1	19446748	19446756	65	5	30	pips_l40_r400_500-8000.hdf5	right	left
1945.7201	1	Stimulus/S  1	1	19457201	19457209	66	0	20	pips_l40_r400_500-8000.hdf5	right	left
1946.7654	1	Stimulus/S  1	1	19467654	19467662	66	1	40	pips_l40_r400_500-8000.hdf5	right	left
1947.8321	1	Stimulus/S  1	1	19478321	19478329	66	2	60	pips_l40_r400_500-8000.hdf5	right	left
1948.8881	1	Stimulus/S  1	1	19488881	19488889	66	3	70	pips_l40_r400_500-8000.hdf5	right	left
1949.9335	1	Stimulus/S  1	1	19499335	19499343	66	4	50	pips_l40_r400_500-8000.hdf5	right	left
1951.0001	1	Stimulus/S  1	1	19510001	19510009	66	5	30	pips_l40_r400_500-8000.hdf5	right	left
1952.0562	1	Stimulus/S  1	1	19520562	19520570	67	0	20	pips_l40_r400_500-8000.hdf5	right	left
1953.1015	1	Stimulus/S  1	1	19531015	19531023	67	1	40	pips_l40_r400_500-8000.hdf5	right	left
1954.1575	1	Stimulus/S  1	1	19541575	19541583	67	2	60	pips_l40_r400_500-8000.hdf5	right	left
1955.2029	1	Stimulus/S  1	1	19552029	19552037	67	3	70	pips_l40_r400_500-8000.hdf5	right	left
1956.2695	1	Stimulus/S  1	1	19562695	19562703	67	4	50	pips_l40_r400_500-8000.hdf5	right	left
1957.3255	1	Stimulus/S  1	1	19573255	19573263	67	5	30	pips_l40_r400_500-8000.hdf5	right	left
1958.3709	1	Stimulus/S  1	1	19583709	19583717	68	0	20	pips_l40_r400_500-8000.hdf5	right	left
1959.4376	1	Stimulus/S  1	1	19594376	19594384	68	1	40	pips_l40_r400_500-8000.hdf5	right	left
1960.4829	1	Stimulus/S  1	1	19604829	19604837	68	2	60	pips_l40_r400_500-8000.hdf5	right	left
1961.5391	1	Stimulus/S  1	1	19615391	19615399	0	0	20	pips_l40_r400_500-8000.hdf5	right	left
1961.5411	1	Stimulus/S  1	1	19615411	19615419	0	0	20	pips_l40_r400_500-8000.hdf5	right	left
1961.5416	1	Stimulus/S  1	1	19615416	19615424	0	0	20	pips_l40_r400_500-8000.hdf5	right	left
1961.5421	1	Stimulus/S  1	1	19615421	19615429	0	0	20	pips_l40_r400_500-8000.hdf5	right	left
1961.5426	1	Stimulus/S  1	1	19615426	19615434	0	0	20	pips_l40_r400_500-8000.hdf5	right	left
1961.5431	1	Stimulus/S  1	1	19615431	19615439	0	0	20	pips_l40_r400_500-8000.hdf5	right	left
1961.5436	1	Stimulus/S  1	1	19615436	19615444	0	0	20	pips_l40_r400_500-8000.hdf5	right	left
1961.5441	1	Stimulus/S  1	1	19615441	19615449	0	0	20	pips_l40_r400_500-8000.hdf5	right	left
1961.5446	1	Stimulus/S  1	1	19615446	19615454	0	0	20	pips_l40_r400_500-8000.hdf5	right	left
1961.5451	1	Stimulus/S  1	1	19615451	19615459	0	0	20	pips_l40_r400_500-8000.hdf5	right	left
1961.5456	1	Stimulus/S  1	1	19615456	19615464	0	0	20	pips_l40_r400_500-8000.hdf5	right	left
