onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
1669.2735	1	Stimulus/S  1	1	16692735	16692743	22	2	60	pips_l40_r400_500-8000.hdf5	right	left
1670.3401	1	Stimulus/S  1	1	16703401	16703409	22	3	70	pips_l40_r400_500-8000.hdf5	right	left
1671.3855	1	Stimulus/S  1	1	16713855	16713863	22	4	50	pips_l40_r400_500-8000.hdf5	right	left
1672.4522	1	Stimulus/S  1	1	16724522	16724530	22	5	30	pips_l40_r400_500-8000.hdf5	right	left
1673.5082	1	Stimulus/S  1	1	16735082	16735090	23	0	20	pips_l40_r400_500-8000.hdf5	right	left
1674.5748	1	Stimulus/S  1	1	16745748	16745756	23	1	40	pips_l40_r400_500-8000.hdf5	right	left
1675.6202	1	Stimulus/S  1	1	16756202	16756210	23	2	60	pips_l40_r400_500-8000.hdf5	right	left
1676.6762	1	Stimulus/S  1	1	16766762	16766770	23	3	70	pips_l40_r400_500-8000.hdf5	right	left
1677.7215	1	Stimulus/S  1	1	16777215	16777223	23	4	50	pips_l40_r400_500-8000.hdf5	right	left
1678.7669	1	Stimulus/S  1	1	16787669	16787677	23	5	30	pips_l40_r400_500-8000.hdf5	right	left
1679.8229	1	Stimulus/S  1	1	16798229	16798237	24	0	20	pips_l40_r400_500-8000.hdf5	right	left
1680.8682	1	Stimulus/S  1	1	16808682	16808690	24	1	40	pips_l40_r400_500-8000.hdf5	right	left
1681.9242	1	Stimulus/S  1	1	16819242	16819250	24	2	60	pips_l40_r400_500-8000.hdf5	right	left
1682.9909	1	Stimulus/S  1	1	16829909	16829917	24	3	70	pips_l40_r400_500-8000.hdf5	right	left
1684.0363	1	Stimulus/S  1	1	16840363	16840371	24	4	50	pips_l40_r400_500-8000.hdf5	right	left
1685.0923	1	Stimulus/S  1	1	16850923	16850931	24	5	30	pips_l40_r400_500-8000.hdf5	right	left
1686.1376	1	Stimulus/S  1	1	16861376	16861384	25	0	20	pips_l40_r400_500-8000.hdf5	right	left
1687.2043	1	Stimulus/S  1	1	16872043	16872051	25	1	40	pips_l40_r400_500-8000.hdf5	right	left
1688.2496	1	Stimulus/S  1	1	16882496	16882504	25	2	60	pips_l40_r400_500-8000.hdf5	right	left
1689.327	1	Stimulus/S  1	1	16893270	16893278	25	3	70	pips_l40_r400_500-8000.hdf5	right	left
1690.383	1	Stimulus/S  1	1	16903830	16903838	25	4	50	pips_l40_r400_500-8000.hdf5	right	left
1691.4497	1	Stimulus/S  1	1	16914497	16914505	25	5	30	pips_l40_r400_500-8000.hdf5	right	left
1692.5164	1	Stimulus/S  1	1	16925164	16925172	26	0	20	pips_l40_r400_500-8000.hdf5	right	left
1693.583	1	Stimulus/S  1	1	16935830	16935838	26	1	40	pips_l40_r400_500-8000.hdf5	right	left
1694.6497	1	Stimulus/S  1	1	16946497	16946505	26	2	60	pips_l40_r400_500-8000.hdf5	right	left
1695.7057	1	Stimulus/S  1	1	16957057	16957065	26	3	70	pips_l40_r400_500-8000.hdf5	right	left
1696.7724	1	Stimulus/S  1	1	16967724	16967732	26	4	50	pips_l40_r400_500-8000.hdf5	right	left
1697.8177	1	Stimulus/S  1	1	16978177	16978185	26	5	30	pips_l40_r400_500-8000.hdf5	right	left
1698.8844	1	Stimulus/S  1	1	16988844	16988852	27	0	20	pips_l40_r400_500-8000.hdf5	right	left
1699.9404	1	Stimulus/S  1	1	16999404	16999412	27	1	40	pips_l40_r400_500-8000.hdf5	right	left
1700.9858	1	Stimulus/S  1	1	17009858	17009866	27	2	60	pips_l40_r400_500-8000.hdf5	right	left
1702.0418	1	Stimulus/S  1	1	17020418	17020426	27	3	70	pips_l40_r400_500-8000.hdf5	right	left
1703.0871	1	Stimulus/S  1	1	17030871	17030879	27	4	50	pips_l40_r400_500-8000.hdf5	right	left
1704.1431	1	Stimulus/S  1	1	17041431	17041439	27	5	30	pips_l40_r400_500-8000.hdf5	right	left
1705.1885	1	Stimulus/S  1	1	17051885	17051893	28	0	20	pips_l40_r400_500-8000.hdf5	right	left
1706.2338	1	Stimulus/S  1	1	17062338	17062346	28	1	40	pips_l40_r400_500-8000.hdf5	right	left
1707.3005	1	Stimulus/S  1	1	17073005	17073013	28	2	60	pips_l40_r400_500-8000.hdf5	right	left
1708.3565	1	Stimulus/S  1	1	17083565	17083573	28	3	70	pips_l40_r400_500-8000.hdf5	right	left
1709.4232	1	Stimulus/S  1	1	17094232	17094240	28	4	50	pips_l40_r400_500-8000.hdf5	right	left
1710.4685	1	Stimulus/S  1	1	17104685	17104693	28	5	30	pips_l40_r400_500-8000.hdf5	right	left
1711.5352	1	Stimulus/S  1	1	17115352	17115360	29	0	20	pips_l40_r400_500-8000.hdf5	right	left
1712.6019	1	Stimulus/S  1	1	17126019	17126027	29	1	40	pips_l40_r400_500-8000.hdf5	right	left
1713.6579	1	Stimulus/S  1	1	17136579	17136587	29	2	60	pips_l40_r400_500-8000.hdf5	right	left
1714.7246	1	Stimulus/S  1	1	17147246	17147254	29	3	70	pips_l40_r400_500-8000.hdf5	right	left
1715.7912	1	Stimulus/S  1	1	17157912	17157920	29	4	50	pips_l40_r400_500-8000.hdf5	right	left
1716.8579	1	Stimulus/S  1	1	17168579	17168587	29	5	30	pips_l40_r400_500-8000.hdf5	right	left
1717.9246	1	Stimulus/S  1	1	17179246	17179254	30	0	20	pips_l40_r400_500-8000.hdf5	right	left
1718.9913	1	Stimulus/S  1	1	17189913	17189921	30	1	40	pips_l40_r400_500-8000.hdf5	right	left
1720.058	1	Stimulus/S  1	1	17200580	17200588	30	2	60	pips_l40_r400_500-8000.hdf5	right	left
1721.1033	1	Stimulus/S  1	1	17211033	17211041	30	3	70	pips_l40_r400_500-8000.hdf5	right	left
1722.17	1	Stimulus/S  1	1	17221700	17221708	30	4	50	pips_l40_r400_500-8000.hdf5	right	left
1723.226	1	Stimulus/S  1	1	17232260	17232268	30	5	30	pips_l40_r400_500-8000.hdf5	right	left
1724.2927	1	Stimulus/S  1	1	17242927	17242935	31	0	20	pips_l40_r400_500-8000.hdf5	right	left
1725.3593	1	Stimulus/S  1	1	17253593	17253601	31	1	40	pips_l40_r400_500-8000.hdf5	right	left
1726.4047	1	Stimulus/S  1	1	17264047	17264055	31	2	60	pips_l40_r400_500-8000.hdf5	right	left
1727.4607	1	Stimulus/S  1	1	17274607	17274615	31	3	70	pips_l40_r400_500-8000.hdf5	right	left
1728.506	1	Stimulus/S  1	1	17285060	17285068	31	4	50	pips_l40_r400_500-8000.hdf5	right	left
1729.5514	1	Stimulus/S  1	1	17295514	17295522	31	5	30	pips_l40_r400_500-8000.hdf5	right	left
1730.6074	1	Stimulus/S  1	1	17306074	17306082	32	0	20	pips_l40_r400_500-8000.hdf5	right	left
1731.6527	1	Stimulus/S  1	1	17316527	17316535	32	1	40	pips_l40_r400_500-8000.hdf5	right	left
1732.7087	1	Stimulus/S  1	1	17327087	17327095	32	2	60	pips_l40_r400_500-8000.hdf5	right	left
1733.7541	1	Stimulus/S  1	1	17337541	17337549	32	3	70	pips_l40_r400_500-8000.hdf5	right	left
1734.8101	1	Stimulus/S  1	1	17348101	17348109	32	4	50	pips_l40_r400_500-8000.hdf5	right	left
1735.8554	1	Stimulus/S  1	1	17358554	17358562	32	5	30	pips_l40_r400_500-8000.hdf5	right	left
1736.9221	1	Stimulus/S  1	1	17369221	17369229	33	0	20	pips_l40_r400_500-8000.hdf5	right	left
1737.9675	1	Stimulus/S  1	1	17379675	17379683	33	1	40	pips_l40_r400_500-8000.hdf5	right	left
1739.0341	1	Stimulus/S  1	1	17390341	17390349	33	2	60	pips_l40_r400_500-8000.hdf5	right	left
1740.0902	1	Stimulus/S  1	1	17400902	17400910	33	3	70	pips_l40_r400_500-8000.hdf5	right	left
1741.1568	1	Stimulus/S  1	1	17411568	17411576	33	4	50	pips_l40_r400_500-8000.hdf5	right	left
1742.2235	1	Stimulus/S  1	1	17422235	17422243	33	5	30	pips_l40_r400_500-8000.hdf5	right	left
1743.2689	1	Stimulus/S  1	1	17432689	17432697	34	0	20	pips_l40_r400_500-8000.hdf5	right	left
1744.3355	1	Stimulus/S  1	1	17443355	17443363	34	1	40	pips_l40_r400_500-8000.hdf5	right	left
1745.3915	1	Stimulus/S  1	1	17453915	17453923	34	2	60	pips_l40_r400_500-8000.hdf5	right	left
1746.4582	1	Stimulus/S  1	1	17464582	17464590	34	3	70	pips_l40_r400_500-8000.hdf5	right	left
1747.5249	1	Stimulus/S  1	1	17475249	17475257	34	4	50	pips_l40_r400_500-8000.hdf5	right	left
1748.5916	1	Stimulus/S  1	1	17485916	17485924	34	5	30	pips_l40_r400_500-8000.hdf5	right	left
1749.6582	1	Stimulus/S  1	1	17496582	17496590	35	0	20	pips_l40_r400_500-8000.hdf5	right	left
1750.7249	1	Stimulus/S  1	1	17507249	17507257	35	1	40	pips_l40_r400_500-8000.hdf5	right	left
1751.7916	1	Stimulus/S  1	1	17517916	17517924	35	2	60	pips_l40_r400_500-8000.hdf5	right	left
1752.8369	1	Stimulus/S  1	1	17528369	17528377	35	3	70	pips_l40_r400_500-8000.hdf5	right	left
1753.9036	1	Stimulus/S  1	1	17539036	17539044	35	4	50	pips_l40_r400_500-8000.hdf5	right	left
1754.9596	1	Stimulus/S  1	1	17549596	17549604	35	5	30	pips_l40_r400_500-8000.hdf5	right	left
1756.0263	1	Stimulus/S  1	1	17560263	17560271	36	0	20	pips_l40_r400_500-8000.hdf5	right	left
1757.0717	1	Stimulus/S  1	1	17570717	17570725	36	1	40	pips_l40_r400_500-8000.hdf5	right	left
1758.117	1	Stimulus/S  1	1	17581170	17581178	36	2	60	pips_l40_r400_500-8000.hdf5	right	left
1759.173	1	Stimulus/S  1	1	17591730	17591738	36	3	70	pips_l40_r400_500-8000.hdf5	right	left
1760.2184	1	Stimulus/S  1	1	17602184	17602192	36	4	50	pips_l40_r400_500-8000.hdf5	right	left
1761.2744	1	Stimulus/S  1	1	17612744	17612752	36	5	30	pips_l40_r400_500-8000.hdf5	right	left
1762.341	1	Stimulus/S  1	1	17623410	17623418	37	0	20	pips_l40_r400_500-8000.hdf5	right	left
1763.4077	1	Stimulus/S  1	1	17634077	17634085	37	1	40	pips_l40_r400_500-8000.hdf5	right	left
1764.4531	1	Stimulus/S  1	1	17644531	17644539	37	2	60	pips_l40_r400_500-8000.hdf5	right	left
1765.5197	1	Stimulus/S  1	1	17655197	17655205	37	3	70	pips_l40_r400_500-8000.hdf5	right	left
1766.5757	1	Stimulus/S  1	1	17665757	17665765	37	4	50	pips_l40_r400_500-8000.hdf5	right	left
1767.6211	1	Stimulus/S  1	1	17676211	17676219	37	5	30	pips_l40_r400_500-8000.hdf5	right	left
1768.6771	1	Stimulus/S  1	1	17686771	17686779	38	0	20	pips_l40_r400_500-8000.hdf5	right	left
1769.7224	1	Stimulus/S  1	1	17697224	17697232	38	1	40	pips_l40_r400_500-8000.hdf5	right	left
1770.7678	1	Stimulus/S  1	1	17707678	17707686	38	2	60	pips_l40_r400_500-8000.hdf5	right	left
1771.8238	1	Stimulus/S  1	1	17718238	17718246	38	3	70	pips_l40_r400_500-8000.hdf5	right	left
1772.8905	1	Stimulus/S  1	1	17728905	17728913	38	4	50	pips_l40_r400_500-8000.hdf5	right	left
1773.9358	1	Stimulus/S  1	1	17739358	17739366	38	5	30	pips_l40_r400_500-8000.hdf5	right	left
1775.0025	1	Stimulus/S  1	1	17750025	17750033	39	0	20	pips_l40_r400_500-8000.hdf5	right	left
1776.0692	1	Stimulus/S  1	1	17760692	17760700	39	1	40	pips_l40_r400_500-8000.hdf5	right	left
1777.1359	1	Stimulus/S  1	1	17771359	17771367	39	2	60	pips_l40_r400_500-8000.hdf5	right	left
1778.2025	1	Stimulus/S  1	1	17782025	17782033	39	3	70	pips_l40_r400_500-8000.hdf5	right	left
1779.2692	1	Stimulus/S  1	1	17792692	17792700	39	4	50	pips_l40_r400_500-8000.hdf5	right	left
1780.3252	1	Stimulus/S  1	1	17803252	17803260	39	5	30	pips_l40_r400_500-8000.hdf5	right	left
1781.3919	1	Stimulus/S  1	1	17813919	17813927	40	0	20	pips_l40_r400_500-8000.hdf5	right	left
1782.4372	1	Stimulus/S  1	1	17824372	17824380	40	1	40	pips_l40_r400_500-8000.hdf5	right	left
1783.5039	1	Stimulus/S  1	1	17835039	17835047	40	2	60	pips_l40_r400_500-8000.hdf5	right	left
1784.5599	1	Stimulus/S  1	1	17845599	17845607	40	3	70	pips_l40_r400_500-8000.hdf5	right	left
1785.6053	1	Stimulus/S  1	1	17856053	17856061	40	4	50	pips_l40_r400_500-8000.hdf5	right	left
1786.6613	1	Stimulus/S  1	1	17866613	17866621	40	5	30	pips_l40_r400_500-8000.hdf5	right	left
1787.7066	1	Stimulus/S  1	1	17877066	17877074	41	0	20	pips_l40_r400_500-8000.hdf5	right	left
1788.752	1	Stimulus/S  1	1	17887520	17887528	41	1	40	pips_l40_r400_500-8000.hdf5	right	left
1789.808	1	Stimulus/S  1	1	17898080	17898088	41	2	60	pips_l40_r400_500-8000.hdf5	right	left
1790.8747	1	Stimulus/S  1	1	17908747	17908755	41	3	70	pips_l40_r400_500-8000.hdf5	right	left
1791.92	1	Stimulus/S  1	1	17919200	17919208	41	4	50	pips_l40_r400_500-8000.hdf5	right	left
1792.9867	1	Stimulus/S  1	1	17929867	17929875	41	5	30	pips_l40_r400_500-8000.hdf5	right	left
1794.0534	1	Stimulus/S  1	1	17940534	17940542	42	0	20	pips_l40_r400_500-8000.hdf5	right	left
1795.1094	1	Stimulus/S  1	1	17951094	17951102	42	1	40	pips_l40_r400_500-8000.hdf5	right	left
1796.176	1	Stimulus/S  1	1	17961760	17961768	42	2	60	pips_l40_r400_500-8000.hdf5	right	left
1797.2214	1	Stimulus/S  1	1	17972214	17972222	42	3	70	pips_l40_r400_500-8000.hdf5	right	left
1798.2881	1	Stimulus/S  1	1	17982881	17982889	42	4	50	pips_l40_r400_500-8000.hdf5	right	left
1799.3547	1	Stimulus/S  1	1	17993547	17993555	42	5	30	pips_l40_r400_500-8000.hdf5	right	left
1800.4214	1	Stimulus/S  1	1	18004214	18004222	43	0	20	pips_l40_r400_500-8000.hdf5	right	left
1801.4881	1	Stimulus/S  1	1	18014881	18014889	43	1	40	pips_l40_r400_500-8000.hdf5	right	left
1802.5548	1	Stimulus/S  1	1	18025548	18025556	43	2	60	pips_l40_r400_500-8000.hdf5	right	left
1803.6214	1	Stimulus/S  1	1	18036214	18036222	43	3	70	pips_l40_r400_500-8000.hdf5	right	left
1804.6775	1	Stimulus/S  1	1	18046775	18046783	43	4	50	pips_l40_r400_500-8000.hdf5	right	left
1805.7441	1	Stimulus/S  1	1	18057441	18057449	43	5	30	pips_l40_r400_500-8000.hdf5	right	left
1806.7895	1	Stimulus/S  1	1	18067895	18067903	44	0	20	pips_l40_r400_500-8000.hdf5	right	left
1807.8562	1	Stimulus/S  1	1	18078562	18078570	44	1	40	pips_l40_r400_500-8000.hdf5	right	left
1808.9122	1	Stimulus/S  1	1	18089122	18089130	44	2	60	pips_l40_r400_500-8000.hdf5	right	left
1811.1415	1	Stimulus/S  1	1	18111415	18111423	44	3	70	pips_l40_r400_500-8000.hdf5	right	left
1812.1869	1	Stimulus/S  1	1	18121869	18121877	44	4	50	pips_l40_r400_500-8000.hdf5	right	left
1813.2429	1	Stimulus/S  1	1	18132429	18132437	44	5	30	pips_l40_r400_500-8000.hdf5	right	left
1814.2882	1	Stimulus/S  1	1	18142882	18142890	45	0	20	pips_l40_r400_500-8000.hdf5	right	left
1815.3442	1	Stimulus/S  1	1	18153442	18153450	45	1	40	pips_l40_r400_500-8000.hdf5	right	left
1816.3896	1	Stimulus/S  1	1	18163896	18163904	45	2	60	pips_l40_r400_500-8000.hdf5	right	left
1817.4349	1	Stimulus/S  1	1	18174349	18174357	45	3	70	pips_l40_r400_500-8000.hdf5	right	left
1818.4909	1	Stimulus/S  1	1	18184909	18184917	45	4	50	pips_l40_r400_500-8000.hdf5	right	left
1819.5576	1	Stimulus/S  1	1	18195576	18195584	45	5	30	pips_l40_r400_500-8000.hdf5	right	left
1820.6029	1	Stimulus/S  1	1	18206029	18206037	46	0	20	pips_l40_r400_500-8000.hdf5	right	left
1821.659	1	Stimulus/S  1	1	18216590	18216598	46	1	40	pips_l40_r400_500-8000.hdf5	right	left
1822.7043	1	Stimulus/S  1	1	18227043	18227051	46	2	60	pips_l40_r400_500-8000.hdf5	right	left
1823.771	1	Stimulus/S  1	1	18237710	18237718	46	3	70	pips_l40_r400_500-8000.hdf5	right	left
1824.827	1	Stimulus/S  1	1	18248270	18248278	46	4	50	pips_l40_r400_500-8000.hdf5	right	left
1825.8937	1	Stimulus/S  1	1	18258937	18258945	46	5	30	pips_l40_r400_500-8000.hdf5	right	left
1826.9603	1	Stimulus/S  1	1	18269603	18269611	47	0	20	pips_l40_r400_500-8000.hdf5	right	left
1828.027	1	Stimulus/S  1	1	18280270	18280278	47	1	40	pips_l40_r400_500-8000.hdf5	right	left
1829.0937	1	Stimulus/S  1	1	18290937	18290945	47	2	60	pips_l40_r400_500-8000.hdf5	right	left
1830.1604	1	Stimulus/S  1	1	18301604	18301612	47	3	70	pips_l40_r400_500-8000.hdf5	right	left
1831.2057	1	Stimulus/S  1	1	18312057	18312065	47	4	50	pips_l40_r400_500-8000.hdf5	right	left
1832.2617	1	Stimulus/S  1	1	18322617	18322625	47	5	30	pips_l40_r400_500-8000.hdf5	right	left
1833.3071	1	Stimulus/S  1	1	18333071	18333079	48	0	20	pips_l40_r400_500-8000.hdf5	right	left
1834.3524	1	Stimulus/S  1	1	18343524	18343532	48	1	40	pips_l40_r400_500-8000.hdf5	right	left
1835.4084	1	Stimulus/S  1	1	18354084	18354092	48	2	60	pips_l40_r400_500-8000.hdf5	right	left
1836.4538	1	Stimulus/S  1	1	18364538	18364546	48	3	70	pips_l40_r400_500-8000.hdf5	right	left
1837.5098	1	Stimulus/S  1	1	18375098	18375106	48	4	50	pips_l40_r400_500-8000.hdf5	right	left
1838.5551	1	Stimulus/S  1	1	18385551	18385559	48	5	30	pips_l40_r400_500-8000.hdf5	right	left
1839.6111	1	Stimulus/S  1	1	18396111	18396119	49	0	20	pips_l40_r400_500-8000.hdf5	right	left
1840.6565	1	Stimulus/S  1	1	18406565	18406573	49	1	40	pips_l40_r400_500-8000.hdf5	right	left
1841.7232	1	Stimulus/S  1	1	18417232	18417240	49	2	60	pips_l40_r400_500-8000.hdf5	right	left
1842.7792	1	Stimulus/S  1	1	18427792	18427800	49	3	70	pips_l40_r400_500-8000.hdf5	right	left
1843.8458	1	Stimulus/S  1	1	18438458	18438466	49	4	50	pips_l40_r400_500-8000.hdf5	right	left
1844.8912	1	Stimulus/S  1	1	18448912	18448920	49	5	30	pips_l40_r400_500-8000.hdf5	right	left
1845.9579	1	Stimulus/S  1	1	18459579	18459587	50	0	20	pips_l40_r400_500-8000.hdf5	right	left
1847.0245	1	Stimulus/S  1	1	18470245	18470253	50	1	40	pips_l40_r400_500-8000.hdf5	right	left
1848.0912	1	Stimulus/S  1	1	18480912	18480920	50	2	60	pips_l40_r400_500-8000.hdf5	right	left
1849.1579	1	Stimulus/S  1	1	18491579	18491587	50	3	70	pips_l40_r400_500-8000.hdf5	right	left
1850.2246	1	Stimulus/S  1	1	18502246	18502254	50	4	50	pips_l40_r400_500-8000.hdf5	right	left
1851.2913	1	Stimulus/S  1	1	18512913	18512921	50	5	30	pips_l40_r400_500-8000.hdf5	right	left
1852.3579	1	Stimulus/S  1	1	18523579	18523587	51	0	20	pips_l40_r400_500-8000.hdf5	right	left
1853.4246	1	Stimulus/S  1	1	18534246	18534254	51	1	40	pips_l40_r400_500-8000.hdf5	right	left
1854.4913	1	Stimulus/S  1	1	18544913	18544921	51	2	60	pips_l40_r400_500-8000.hdf5	right	left
1855.5366	1	Stimulus/S  1	1	18555366	18555374	51	3	70	pips_l40_r400_500-8000.hdf5	right	left
1856.6033	1	Stimulus/S  1	1	18566033	18566041	51	4	50	pips_l40_r400_500-8000.hdf5	right	left
1857.6593	1	Stimulus/S  1	1	18576593	18576601	51	5	30	pips_l40_r400_500-8000.hdf5	right	left
1858.726	1	Stimulus/S  1	1	18587260	18587268	52	0	20	pips_l40_r400_500-8000.hdf5	right	left
1859.7713	1	Stimulus/S  1	1	18597713	18597721	52	1	40	pips_l40_r400_500-8000.hdf5	right	left
1860.8273	1	Stimulus/S  1	1	18608273	18608281	52	2	60	pips_l40_r400_500-8000.hdf5	right	left
1861.8727	1	Stimulus/S  1	1	18618727	18618735	52	3	70	pips_l40_r400_500-8000.hdf5	right	left
1862.9287	1	Stimulus/S  1	1	18629287	18629295	52	4	50	pips_l40_r400_500-8000.hdf5	right	left
1863.974	1	Stimulus/S  1	1	18639740	18639748	52	5	30	pips_l40_r400_500-8000.hdf5	right	left
1865.0194	1	Stimulus/S  1	1	18650194	18650202	53	0	20	pips_l40_r400_500-8000.hdf5	right	left
1866.0754	1	Stimulus/S  1	1	18660754	18660762	53	1	40	pips_l40_r400_500-8000.hdf5	right	left
1867.1421	1	Stimulus/S  1	1	18671421	18671429	53	2	60	pips_l40_r400_500-8000.hdf5	right	left
1868.1874	1	Stimulus/S  1	1	18681874	18681882	53	3	70	pips_l40_r400_500-8000.hdf5	right	left
1869.2541	1	Stimulus/S  1	1	18692541	18692549	53	4	50	pips_l40_r400_500-8000.hdf5	right	left
1870.3101	1	Stimulus/S  1	1	18703101	18703109	53	5	30	pips_l40_r400_500-8000.hdf5	right	left
1871.3768	1	Stimulus/S  1	1	18713768	18713776	54	0	20	pips_l40_r400_500-8000.hdf5	right	left
1872.4435	1	Stimulus/S  1	1	18724435	18724443	54	1	40	pips_l40_r400_500-8000.hdf5	right	left
1873.4888	1	Stimulus/S  1	1	18734888	18734896	54	2	60	pips_l40_r400_500-8000.hdf5	right	left
1874.5555	1	Stimulus/S  1	1	18745555	18745563	54	3	70	pips_l40_r400_500-8000.hdf5	right	left
1875.6222	1	Stimulus/S  1	1	18756222	18756230	54	4	50	pips_l40_r400_500-8000.hdf5	right	left
1876.6888	1	Stimulus/S  1	1	18766888	18766896	54	5	30	pips_l40_r400_500-8000.hdf5	right	left
1877.7555	1	Stimulus/S  1	1	18777555	18777563	55	0	20	pips_l40_r400_500-8000.hdf5	right	left
1878.8222	1	Stimulus/S  1	1	18788222	18788230	55	1	40	pips_l40_r400_500-8000.hdf5	right	left
1879.8889	1	Stimulus/S  1	1	18798889	18798897	55	2	60	pips_l40_r400_500-8000.hdf5	right	left
1880.9449	1	Stimulus/S  1	1	18809449	18809457	55	3	70	pips_l40_r400_500-8000.hdf5	right	left
1881.9902	1	Stimulus/S  1	1	18819902	18819910	55	4	50	pips_l40_r400_500-8000.hdf5	right	left
1883.0462	1	Stimulus/S  1	1	18830462	18830470	55	5	30	pips_l40_r400_500-8000.hdf5	right	left
1884.0916	1	Stimulus/S  1	1	18840916	18840924	56	0	20	pips_l40_r400_500-8000.hdf5	right	left
1885.1369	1	Stimulus/S  1	1	18851369	18851377	56	1	40	pips_l40_r400_500-8000.hdf5	right	left
1886.1929	1	Stimulus/S  1	1	18861929	18861937	56	2	60	pips_l40_r400_500-8000.hdf5	right	left
1887.2383	1	Stimulus/S  1	1	18872383	18872391	56	3	70	pips_l40_r400_500-8000.hdf5	right	left
1888.2943	1	Stimulus/S  1	1	18882943	18882951	56	4	50	pips_l40_r400_500-8000.hdf5	right	left
1889.361	1	Stimulus/S  1	1	18893610	18893618	56	5	30	pips_l40_r400_500-8000.hdf5	right	left
1890.4063	1	Stimulus/S  1	1	18904063	18904071	57	0	20	pips_l40_r400_500-8000.hdf5	right	left
1891.473	1	Stimulus/S  1	1	18914730	18914738	57	1	40	pips_l40_r400_500-8000.hdf5	right	left
1892.529	1	Stimulus/S  1	1	18925290	18925298	57	2	60	pips_l40_r400_500-8000.hdf5	right	left
1893.5957	1	Stimulus/S  1	1	18935957	18935965	57	3	70	pips_l40_r400_500-8000.hdf5	right	left
1894.6623	1	Stimulus/S  1	1	18946623	18946631	57	4	50	pips_l40_r400_500-8000.hdf5	right	left
1895.729	1	Stimulus/S  1	1	18957290	18957298	57	5	30	pips_l40_r400_500-8000.hdf5	right	left
1896.7957	1	Stimulus/S  1	1	18967957	18967965	58	0	20	pips_l40_r400_500-8000.hdf5	right	left
1897.8624	1	Stimulus/S  1	1	18978624	18978632	58	1	40	pips_l40_r400_500-8000.hdf5	right	left
1898.9291	1	Stimulus/S  1	1	18989291	18989299	58	2	60	pips_l40_r400_500-8000.hdf5	right	left
1899.9957	1	Stimulus/S  1	1	18999957	18999965	58	3	70	pips_l40_r400_500-8000.hdf5	right	left
1901.0624	1	Stimulus/S  1	1	19010624	19010632	58	4	50	pips_l40_r400_500-8000.hdf5	right	left
1902.1291	1	Stimulus/S  1	1	19021291	19021299	58	5	30	pips_l40_r400_500-8000.hdf5	right	left
1903.1744	1	Stimulus/S  1	1	19031744	19031752	59	0	20	pips_l40_r400_500-8000.hdf5	right	left
1904.2411	1	Stimulus/S  1	1	19042411	19042419	59	1	40	pips_l40_r400_500-8000.hdf5	right	left
1905.2864	1	Stimulus/S  1	1	19052864	19052872	59	2	60	pips_l40_r400_500-8000.hdf5	right	left
1906.3638	1	Stimulus/S  1	1	19063638	19063646	59	3	70	pips_l40_r400_500-8000.hdf5	right	left
1907.4091	1	Stimulus/S  1	1	19074091	19074099	59	4	50	pips_l40_r400_500-8000.hdf5	right	left
1908.4545	1	Stimulus/S  1	1	19084545	19084553	59	5	30	pips_l40_r400_500-8000.hdf5	right	left
1909.5105	1	Stimulus/S  1	1	19095105	19095113	60	0	20	pips_l40_r400_500-8000.hdf5	right	left
1910.5558	1	Stimulus/S  1	1	19105558	19105566	60	1	40	pips_l40_r400_500-8000.hdf5	right	left
1911.6118	1	Stimulus/S  1	1	19116118	19116126	60	2	60	pips_l40_r400_500-8000.hdf5	right	left
1912.6572	1	Stimulus/S  1	1	19126572	19126580	60	3	70	pips_l40_r400_500-8000.hdf5	right	left
1913.7132	1	Stimulus/S  1	1	19137132	19137140	60	4	50	pips_l40_r400_500-8000.hdf5	right	left
1914.7799	1	Stimulus/S  1	1	19147799	19147807	60	5	30	pips_l40_r400_500-8000.hdf5	right	left
1915.8252	1	Stimulus/S  1	1	19158252	19158260	61	0	20	pips_l40_r400_500-8000.hdf5	right	left
1916.8919	1	Stimulus/S  1	1	19168919	19168927	61	1	40	pips_l40_r400_500-8000.hdf5	right	left
1917.9372	1	Stimulus/S  1	1	19179372	19179380	61	2	60	pips_l40_r400_500-8000.hdf5	right	left
1919.0039	1	Stimulus/S  1	1	19190039	19190047	61	3	70	pips_l40_r400_500-8000.hdf5	right	left
1920.0706	1	Stimulus/S  1	1	19200706	19200714	61	4	50	pips_l40_r400_500-8000.hdf5	right	left
1921.1373	1	Stimulus/S  1	1	19211373	19211381	61	5	30	pips_l40_r400_500-8000.hdf5	right	left
1922.2039	1	Stimulus/S  1	1	19222039	19222047	62	0	20	pips_l40_r400_500-8000.hdf5	right	left
1923.2706	1	Stimulus/S  1	1	19232706	19232714	62	1	40	pips_l40_r400_500-8000.hdf5	right	left
1924.3373	1	Stimulus/S  1	1	19243373	19243381	62	2	60	pips_l40_r400_500-8000.hdf5	right	left
1925.3933	1	Stimulus/S  1	1	19253933	19253941	62	3	70	pips_l40_r400_500-8000.hdf5	right	left
1926.46	1	Stimulus/S  1	1	19264600	19264608	62	4	50	pips_l40_r400_500-8000.hdf5	right	left
1927.5267	1	Stimulus/S  1	1	19275267	19275275	62	5	30	pips_l40_r400_500-8000.hdf5	right	left
1928.572	1	Stimulus/S  1	1	19285720	19285728	63	0	20	pips_l40_r400_500-8000.hdf5	right	left
