onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
2169.2833	1	Stimulus/S  1	1	21692833	21692841	101	1	40	pips_40_500-8000.hdf5	both	none
2170.35	1	Stimulus/S  1	1	21703500	21703508	101	2	60	pips_40_500-8000.hdf5	both	none
2171.3954	1	Stimulus/S  1	1	21713954	21713962	101	3	70	pips_40_500-8000.hdf5	both	none
2172.462	1	Stimulus/S  1	1	21724620	21724628	101	4	50	pips_40_500-8000.hdf5	both	none
2173.5181	1	Stimulus/S  1	1	21735181	21735189	101	5	30	pips_40_500-8000.hdf5	both	none
2174.5847	1	Stimulus/S  1	1	21745847	21745855	102	0	20	pips_40_500-8000.hdf5	both	none
2175.6301	1	Stimulus/S  1	1	21756301	21756309	102	1	40	pips_40_500-8000.hdf5	both	none
2176.6754	1	Stimulus/S  1	1	21766754	21766762	102	2	60	pips_40_500-8000.hdf5	both	none
2177.7314	1	Stimulus/S  1	1	21777314	21777322	102	3	70	pips_40_500-8000.hdf5	both	none
2178.7768	1	Stimulus/S  1	1	21787768	21787776	102	4	50	pips_40_500-8000.hdf5	both	none
2179.8328	1	Stimulus/S  1	1	21798328	21798336	102	5	30	pips_40_500-8000.hdf5	both	none
2180.8995	1	Stimulus/S  1	1	21808995	21809003	103	0	20	pips_40_500-8000.hdf5	both	none
2181.9448	1	Stimulus/S  1	1	21819448	21819456	103	1	40	pips_40_500-8000.hdf5	both	none
2183.0115	1	Stimulus/S  1	1	21830115	21830123	103	2	60	pips_40_500-8000.hdf5	both	none
2184.0675	1	Stimulus/S  1	1	21840675	21840683	103	3	70	pips_40_500-8000.hdf5	both	none
2185.1342	1	Stimulus/S  1	1	21851342	21851350	103	4	50	pips_40_500-8000.hdf5	both	none
2186.2008	1	Stimulus/S  1	1	21862008	21862016	103	5	30	pips_40_500-8000.hdf5	both	none
2187.2675	1	Stimulus/S  1	1	21872675	21872683	104	0	20	pips_40_500-8000.hdf5	both	none
2188.3342	1	Stimulus/S  1	1	21883342	21883350	104	1	40	pips_40_500-8000.hdf5	both	none
2189.4009	1	Stimulus/S  1	1	21894009	21894017	104	2	60	pips_40_500-8000.hdf5	both	none
2190.4675	1	Stimulus/S  1	1	21904675	21904683	104	3	70	pips_40_500-8000.hdf5	both	none
2191.5129	1	Stimulus/S  1	1	21915129	21915137	104	4	50	pips_40_500-8000.hdf5	both	none
2192.5796	1	Stimulus/S  1	1	21925796	21925804	104	5	30	pips_40_500-8000.hdf5	both	none
2193.6356	1	Stimulus/S  1	1	21936356	21936364	105	0	20	pips_40_500-8000.hdf5	both	none
2194.6809	1	Stimulus/S  1	1	21946809	21946817	105	1	40	pips_40_500-8000.hdf5	both	none
2195.7263	1	Stimulus/S  1	1	21957263	21957271	105	2	60	pips_40_500-8000.hdf5	both	none
2196.7823	1	Stimulus/S  1	1	21967823	21967831	105	3	70	pips_40_500-8000.hdf5	both	none
2197.8276	1	Stimulus/S  1	1	21978276	21978284	105	4	50	pips_40_500-8000.hdf5	both	none
2198.8836	1	Stimulus/S  1	1	21988836	21988844	105	5	30	pips_40_500-8000.hdf5	both	none
2199.929	1	Stimulus/S  1	1	21999290	21999298	106	0	20	pips_40_500-8000.hdf5	both	none
2200.985	1	Stimulus/S  1	1	22009850	22009858	106	1	40	pips_40_500-8000.hdf5	both	none
2202.0303	1	Stimulus/S  1	1	22020303	22020311	106	2	60	pips_40_500-8000.hdf5	both	none
2203.0757	1	Stimulus/S  1	1	22030757	22030765	106	3	70	pips_40_500-8000.hdf5	both	none
2204.1423	1	Stimulus/S  1	1	22041423	22041431	106	4	50	pips_40_500-8000.hdf5	both	none
2205.209	1	Stimulus/S  1	1	22052090	22052098	106	5	30	pips_40_500-8000.hdf5	both	none
2206.2757	1	Stimulus/S  1	1	22062757	22062765	107	0	20	pips_40_500-8000.hdf5	both	none
2207.3424	1	Stimulus/S  1	1	22073424	22073432	107	1	40	pips_40_500-8000.hdf5	both	none
2208.4091	1	Stimulus/S  1	1	22084091	22084099	107	2	60	pips_40_500-8000.hdf5	both	none
2209.4757	1	Stimulus/S  1	1	22094757	22094765	107	3	70	pips_40_500-8000.hdf5	both	none
2210.5317	1	Stimulus/S  1	1	22105317	22105325	107	4	50	pips_40_500-8000.hdf5	both	none
2211.5984	1	Stimulus/S  1	1	22115984	22115992	107	5	30	pips_40_500-8000.hdf5	both	none
2212.6651	1	Stimulus/S  1	1	22126651	22126659	108	0	20	pips_40_500-8000.hdf5	both	none
2213.7104	1	Stimulus/S  1	1	22137104	22137112	108	1	40	pips_40_500-8000.hdf5	both	none
2214.7665	1	Stimulus/S  1	1	22147665	22147673	108	2	60	pips_40_500-8000.hdf5	both	none
2215.8118	1	Stimulus/S  1	1	22158118	22158126	108	3	70	pips_40_500-8000.hdf5	both	none
2216.8678	1	Stimulus/S  1	1	22168678	22168686	108	4	50	pips_40_500-8000.hdf5	both	none
2217.9131	1	Stimulus/S  1	1	22179131	22179139	108	5	30	pips_40_500-8000.hdf5	both	none
2218.9692	1	Stimulus/S  1	1	22189692	22189700	109	0	20	pips_40_500-8000.hdf5	both	none
2220.0145	1	Stimulus/S  1	1	22200145	22200153	109	1	40	pips_40_500-8000.hdf5	both	none
2221.0598	1	Stimulus/S  1	1	22210598	22210606	109	2	60	pips_40_500-8000.hdf5	both	none
2222.1159	1	Stimulus/S  1	1	22221159	22221167	109	3	70	pips_40_500-8000.hdf5	both	none
2223.1612	1	Stimulus/S  1	1	22231612	22231620	109	4	50	pips_40_500-8000.hdf5	both	none
2224.2279	1	Stimulus/S  1	1	22242279	22242287	109	5	30	pips_40_500-8000.hdf5	both	none
2225.2839	1	Stimulus/S  1	1	22252839	22252847	110	0	20	pips_40_500-8000.hdf5	both	none
2226.3506	1	Stimulus/S  1	1	22263506	22263514	110	1	40	pips_40_500-8000.hdf5	both	none
2227.3959	1	Stimulus/S  1	1	22273959	22273967	110	2	60	pips_40_500-8000.hdf5	both	none
2228.4626	1	Stimulus/S  1	1	22284626	22284634	110	3	70	pips_40_500-8000.hdf5	both	none
2229.5293	1	Stimulus/S  1	1	22295293	22295301	110	4	50	pips_40_500-8000.hdf5	both	none
2230.5959	1	Stimulus/S  1	1	22305959	22305967	110	5	30	pips_40_500-8000.hdf5	both	none
2231.6519	1	Stimulus/S  1	1	22316519	22316527	111	0	20	pips_40_500-8000.hdf5	both	none
2232.7186	1	Stimulus/S  1	1	22327186	22327194	111	1	40	pips_40_500-8000.hdf5	both	none
2233.764	1	Stimulus/S  1	1	22337640	22337648	111	2	60	pips_40_500-8000.hdf5	both	none
2234.8306	1	Stimulus/S  1	1	22348306	22348314	111	3	70	pips_40_500-8000.hdf5	both	none
2235.8973	1	Stimulus/S  1	1	22358973	22358981	111	4	50	pips_40_500-8000.hdf5	both	none
2236.9427	1	Stimulus/S  1	1	22369427	22369435	111	5	30	pips_40_500-8000.hdf5	both	none
2237.9987	1	Stimulus/S  1	1	22379987	22379995	112	0	20	pips_40_500-8000.hdf5	both	none
2239.044	1	Stimulus/S  1	1	22390440	22390448	112	1	40	pips_40_500-8000.hdf5	both	none
2240.1	1	Stimulus/S  1	1	22401000	22401008	112	2	60	pips_40_500-8000.hdf5	both	none
2241.1454	1	Stimulus/S  1	1	22411454	22411462	112	3	70	pips_40_500-8000.hdf5	both	none
2242.2121	1	Stimulus/S  1	1	22422121	22422129	112	4	50	pips_40_500-8000.hdf5	both	none
2243.2681	1	Stimulus/S  1	1	22432681	22432689	112	5	30	pips_40_500-8000.hdf5	both	none
2244.3347	1	Stimulus/S  1	1	22443347	22443355	113	0	20	pips_40_500-8000.hdf5	both	none
2245.3801	1	Stimulus/S  1	1	22453801	22453809	113	1	40	pips_40_500-8000.hdf5	both	none
2246.4468	1	Stimulus/S  1	1	22464468	22464476	113	2	60	pips_40_500-8000.hdf5	both	none
2247.5134	1	Stimulus/S  1	1	22475134	22475142	113	3	70	pips_40_500-8000.hdf5	both	none
2248.5801	1	Stimulus/S  1	1	22485801	22485809	113	4	50	pips_40_500-8000.hdf5	both	none
2249.6468	1	Stimulus/S  1	1	22496468	22496476	113	5	30	pips_40_500-8000.hdf5	both	none
2250.7135	1	Stimulus/S  1	1	22507135	22507143	114	0	20	pips_40_500-8000.hdf5	both	none
2251.7801	1	Stimulus/S  1	1	22517801	22517809	114	1	40	pips_40_500-8000.hdf5	both	none
2252.8362	1	Stimulus/S  1	1	22528362	22528370	114	2	60	pips_40_500-8000.hdf5	both	none
2253.9028	1	Stimulus/S  1	1	22539028	22539036	114	3	70	pips_40_500-8000.hdf5	both	none
2254.9482	1	Stimulus/S  1	1	22549482	22549490	114	4	50	pips_40_500-8000.hdf5	both	none
2255.9935	1	Stimulus/S  1	1	22559935	22559943	114	5	30	pips_40_500-8000.hdf5	both	none
2257.0495	1	Stimulus/S  1	1	22570495	22570503	115	0	20	pips_40_500-8000.hdf5	both	none
2258.0949	1	Stimulus/S  1	1	22580949	22580957	115	1	40	pips_40_500-8000.hdf5	both	none
2259.1509	1	Stimulus/S  1	1	22591509	22591517	115	2	60	pips_40_500-8000.hdf5	both	none
2260.1962	1	Stimulus/S  1	1	22601962	22601970	115	3	70	pips_40_500-8000.hdf5	both	none
2261.2522	1	Stimulus/S  1	1	22612522	22612530	115	4	50	pips_40_500-8000.hdf5	both	none
2262.2976	1	Stimulus/S  1	1	22622976	22622984	115	5	30	pips_40_500-8000.hdf5	both	none
2263.3643	1	Stimulus/S  1	1	22633643	22633651	116	0	20	pips_40_500-8000.hdf5	both	none
2264.4309	1	Stimulus/S  1	1	22644309	22644317	116	1	40	pips_40_500-8000.hdf5	both	none
2265.4763	1	Stimulus/S  1	1	22654763	22654771	116	2	60	pips_40_500-8000.hdf5	both	none
2266.5536	1	Stimulus/S  1	1	22665536	22665544	116	3	70	pips_40_500-8000.hdf5	both	none
2267.6096	1	Stimulus/S  1	1	22676096	22676104	116	4	50	pips_40_500-8000.hdf5	both	none
2268.687	1	Stimulus/S  1	1	22686870	22686878	116	5	30	pips_40_500-8000.hdf5	both	none
2269.7323	1	Stimulus/S  1	1	22697323	22697331	117	0	20	pips_40_500-8000.hdf5	both	none
2270.799	1	Stimulus/S  1	1	22707990	22707998	117	1	40	pips_40_500-8000.hdf5	both	none
2271.8443	1	Stimulus/S  1	1	22718443	22718451	117	2	60	pips_40_500-8000.hdf5	both	none
2272.911	1	Stimulus/S  1	1	22729110	22729118	117	3	70	pips_40_500-8000.hdf5	both	none
2273.967	1	Stimulus/S  1	1	22739670	22739678	117	4	50	pips_40_500-8000.hdf5	both	none
2275.0337	1	Stimulus/S  1	1	22750337	22750345	117	5	30	pips_40_500-8000.hdf5	both	none
2276.079	1	Stimulus/S  1	1	22760790	22760798	118	0	20	pips_40_500-8000.hdf5	both	none
2277.1351	1	Stimulus/S  1	1	22771351	22771359	118	1	40	pips_40_500-8000.hdf5	both	none
2278.1804	1	Stimulus/S  1	1	22781804	22781812	118	2	60	pips_40_500-8000.hdf5	both	none
2279.2364	1	Stimulus/S  1	1	22792364	22792372	118	3	70	pips_40_500-8000.hdf5	both	none
2280.2818	1	Stimulus/S  1	1	22802818	22802826	118	4	50	pips_40_500-8000.hdf5	both	none
2281.3484	1	Stimulus/S  1	1	22813484	22813492	118	5	30	pips_40_500-8000.hdf5	both	none
2282.3938	1	Stimulus/S  1	1	22823938	22823946	119	0	20	pips_40_500-8000.hdf5	both	none
2283.4605	1	Stimulus/S  1	1	22834605	22834613	119	1	40	pips_40_500-8000.hdf5	both	none
2284.5165	1	Stimulus/S  1	1	22845165	22845173	119	2	60	pips_40_500-8000.hdf5	both	none
2285.5831	1	Stimulus/S  1	1	22855831	22855839	119	3	70	pips_40_500-8000.hdf5	both	none
2286.6498	1	Stimulus/S  1	1	22866498	22866506	119	4	50	pips_40_500-8000.hdf5	both	none
2287.7165	1	Stimulus/S  1	1	22877165	22877173	119	5	30	pips_40_500-8000.hdf5	both	none
2288.7832	1	Stimulus/S  1	1	22887832	22887840	0	0	20	pips_40_500-8000.hdf5	both	none
2289.8498	1	Stimulus/S  1	1	22898498	22898506	0	1	40	pips_40_500-8000.hdf5	both	none
2290.9165	1	Stimulus/S  1	1	22909165	22909173	0	2	60	pips_40_500-8000.hdf5	both	none
2291.9619	1	Stimulus/S  1	1	22919619	22919627	0	3	70	pips_40_500-8000.hdf5	both	none
2293.0285	1	Stimulus/S  1	1	22930285	22930293	0	4	50	pips_40_500-8000.hdf5	both	none
2294.0846	1	Stimulus/S  1	1	22940846	22940854	0	5	30	pips_40_500-8000.hdf5	both	none
2295.1512	1	Stimulus/S  1	1	22951512	22951520	1	0	20	pips_40_500-8000.hdf5	both	none
2296.1966	1	Stimulus/S  1	1	22961966	22961974	1	1	40	pips_40_500-8000.hdf5	both	none
2297.2526	1	Stimulus/S  1	1	22972526	22972534	1	2	60	pips_40_500-8000.hdf5	both	none
2298.2979	1	Stimulus/S  1	1	22982979	22982987	1	3	70	pips_40_500-8000.hdf5	both	none
2299.3539	1	Stimulus/S  1	1	22993539	22993547	1	4	50	pips_40_500-8000.hdf5	both	none
2300.3993	1	Stimulus/S  1	1	23003993	23004001	1	5	30	pips_40_500-8000.hdf5	both	none
2301.466	1	Stimulus/S  1	1	23014660	23014668	2	0	20	pips_40_500-8000.hdf5	both	none
2302.5113	1	Stimulus/S  1	1	23025113	23025121	2	1	40	pips_40_500-8000.hdf5	both	none
2303.578	1	Stimulus/S  1	1	23035780	23035788	2	2	60	pips_40_500-8000.hdf5	both	none
2304.634	1	Stimulus/S  1	1	23046340	23046348	2	3	70	pips_40_500-8000.hdf5	both	none
2305.7007	1	Stimulus/S  1	1	23057007	23057015	2	4	50	pips_40_500-8000.hdf5	both	none
2306.7673	1	Stimulus/S  1	1	23067673	23067681	2	5	30	pips_40_500-8000.hdf5	both	none
2307.834	1	Stimulus/S  1	1	23078340	23078348	3	0	20	pips_40_500-8000.hdf5	both	none
2308.9007	1	Stimulus/S  1	1	23089007	23089015	3	1	40	pips_40_500-8000.hdf5	both	none
2309.9674	1	Stimulus/S  1	1	23099674	23099682	3	2	60	pips_40_500-8000.hdf5	both	none
2311.0341	1	Stimulus/S  1	1	23110341	23110349	3	3	70	pips_40_500-8000.hdf5	both	none
2312.0794	1	Stimulus/S  1	1	23120794	23120802	3	4	50	pips_40_500-8000.hdf5	both	none
2313.1461	1	Stimulus/S  1	1	23131461	23131469	3	5	30	pips_40_500-8000.hdf5	both	none
2314.2021	1	Stimulus/S  1	1	23142021	23142029	4	0	20	pips_40_500-8000.hdf5	both	none
2315.2688	1	Stimulus/S  1	1	23152688	23152696	4	1	40	pips_40_500-8000.hdf5	both	none
2316.3141	1	Stimulus/S  1	1	23163141	23163149	4	2	60	pips_40_500-8000.hdf5	both	none
2317.3701	1	Stimulus/S  1	1	23173701	23173709	4	3	70	pips_40_500-8000.hdf5	both	none
2318.4155	1	Stimulus/S  1	1	23184155	23184163	4	4	50	pips_40_500-8000.hdf5	both	none
2319.4608	1	Stimulus/S  1	1	23194608	23194616	4	5	30	pips_40_500-8000.hdf5	both	none
2320.5168	1	Stimulus/S  1	1	23205168	23205176	5	0	20	pips_40_500-8000.hdf5	both	none
2321.5835	1	Stimulus/S  1	1	23215835	23215843	5	1	40	pips_40_500-8000.hdf5	both	none
2322.6288	1	Stimulus/S  1	1	23226288	23226296	5	2	60	pips_40_500-8000.hdf5	both	none
2323.6955	1	Stimulus/S  1	1	23236955	23236963	5	3	70	pips_40_500-8000.hdf5	both	none
2324.7515	1	Stimulus/S  1	1	23247515	23247523	5	4	50	pips_40_500-8000.hdf5	both	none
2325.8182	1	Stimulus/S  1	1	23258182	23258190	5	5	30	pips_40_500-8000.hdf5	both	none
2326.8849	1	Stimulus/S  1	1	23268849	23268857	6	0	20	pips_40_500-8000.hdf5	both	none
2327.9515	1	Stimulus/S  1	1	23279515	23279523	6	1	40	pips_40_500-8000.hdf5	both	none
2329.0182	1	Stimulus/S  1	1	23290182	23290190	6	2	60	pips_40_500-8000.hdf5	both	none
2330.0849	1	Stimulus/S  1	1	23300849	23300857	6	3	70	pips_40_500-8000.hdf5	both	none
2331.1516	1	Stimulus/S  1	1	23311516	23311524	6	4	50	pips_40_500-8000.hdf5	both	none
2332.1969	1	Stimulus/S  1	1	23321969	23321977	6	5	30	pips_40_500-8000.hdf5	both	none
2333.2636	1	Stimulus/S  1	1	23332636	23332644	7	0	20	pips_40_500-8000.hdf5	both	none
2334.3303	1	Stimulus/S  1	1	23343303	23343311	7	1	40	pips_40_500-8000.hdf5	both	none
2335.3863	1	Stimulus/S  1	1	23353863	23353871	7	2	60	pips_40_500-8000.hdf5	both	none
2336.453	1	Stimulus/S  1	1	23364530	23364538	7	3	70	pips_40_500-8000.hdf5	both	none
2337.4983	1	Stimulus/S  1	1	23374983	23374991	7	4	50	pips_40_500-8000.hdf5	both	none
2338.5543	1	Stimulus/S  1	1	23385543	23385551	7	5	30	pips_40_500-8000.hdf5	both	none
2339.5997	1	Stimulus/S  1	1	23395997	23396005	8	0	20	pips_40_500-8000.hdf5	both	none
2340.645	1	Stimulus/S  1	1	23406450	23406458	8	1	40	pips_40_500-8000.hdf5	both	none
2341.701	1	Stimulus/S  1	1	23417010	23417018	8	2	60	pips_40_500-8000.hdf5	both	none
2342.7464	1	Stimulus/S  1	1	23427464	23427472	8	3	70	pips_40_500-8000.hdf5	both	none
2343.8024	1	Stimulus/S  1	1	23438024	23438032	8	4	50	pips_40_500-8000.hdf5	both	none
2344.8477	1	Stimulus/S  1	1	23448477	23448485	8	5	30	pips_40_500-8000.hdf5	both	none
2345.9144	1	Stimulus/S  1	1	23459144	23459152	9	0	20	pips_40_500-8000.hdf5	both	none
2346.9704	1	Stimulus/S  1	1	23469704	23469712	9	1	40	pips_40_500-8000.hdf5	both	none
2348.0371	1	Stimulus/S  1	1	23480371	23480379	9	2	60	pips_40_500-8000.hdf5	both	none
2349.1038	1	Stimulus/S  1	1	23491038	23491046	9	3	70	pips_40_500-8000.hdf5	both	none
2350.1704	1	Stimulus/S  1	1	23501704	23501712	9	4	50	pips_40_500-8000.hdf5	both	none
2351.2371	1	Stimulus/S  1	1	23512371	23512379	9	5	30	pips_40_500-8000.hdf5	both	none
2352.3038	1	Stimulus/S  1	1	23523038	23523046	10	0	20	pips_40_500-8000.hdf5	both	none
2353.3491	1	Stimulus/S  1	1	23533491	23533499	10	1	40	pips_40_500-8000.hdf5	both	none
2354.4051	1	Stimulus/S  1	1	23544051	23544059	10	2	60	pips_40_500-8000.hdf5	both	none
2355.4505	1	Stimulus/S  1	1	23554505	23554513	10	3	70	pips_40_500-8000.hdf5	both	none
2356.4958	1	Stimulus/S  1	1	23564958	23564966	10	4	50	pips_40_500-8000.hdf5	both	none
2357.5518	1	Stimulus/S  1	1	23575518	23575526	10	5	30	pips_40_500-8000.hdf5	both	none
2358.5972	1	Stimulus/S  1	1	23585972	23585980	11	0	20	pips_40_500-8000.hdf5	both	none
2359.6532	1	Stimulus/S  1	1	23596532	23596540	11	1	40	pips_40_500-8000.hdf5	both	none
2360.7199	1	Stimulus/S  1	1	23607199	23607207	11	2	60	pips_40_500-8000.hdf5	both	none
2361.7652	1	Stimulus/S  1	1	23617652	23617660	11	3	70	pips_40_500-8000.hdf5	both	none
2362.8319	1	Stimulus/S  1	1	23628319	23628327	11	4	50	pips_40_500-8000.hdf5	both	none
2363.8879	1	Stimulus/S  1	1	23638879	23638887	11	5	30	pips_40_500-8000.hdf5	both	none
2364.9546	1	Stimulus/S  1	1	23649546	23649554	12	0	20	pips_40_500-8000.hdf5	both	none
2366.0213	1	Stimulus/S  1	1	23660213	23660221	12	1	40	pips_40_500-8000.hdf5	both	none
2367.0666	1	Stimulus/S  1	1	23670666	23670674	12	2	60	pips_40_500-8000.hdf5	both	none
2368.1119	1	Stimulus/S  1	1	23681119	23681127	12	3	70	pips_40_500-8000.hdf5	both	none
2369.1679	1	Stimulus/S  1	1	23691679	23691687	12	4	50	pips_40_500-8000.hdf5	both	none
2370.2133	1	Stimulus/S  1	1	23702133	23702141	12	5	30	pips_40_500-8000.hdf5	both	none
2371.2693	1	Stimulus/S  1	1	23712693	23712701	13	0	20	pips_40_500-8000.hdf5	both	none
2372.336	1	Stimulus/S  1	1	23723360	23723368	13	1	40	pips_40_500-8000.hdf5	both	none
2373.4027	1	Stimulus/S  1	1	23734027	23734035	13	2	60	pips_40_500-8000.hdf5	both	none
2374.448	1	Stimulus/S  1	1	23744480	23744488	13	3	70	pips_40_500-8000.hdf5	both	none
2375.5147	1	Stimulus/S  1	1	23755147	23755155	13	4	50	pips_40_500-8000.hdf5	both	none
2376.5814	1	Stimulus/S  1	1	23765814	23765822	13	5	30	pips_40_500-8000.hdf5	both	none
2377.648	1	Stimulus/S  1	1	23776480	23776488	14	0	20	pips_40_500-8000.hdf5	both	none
2378.704	1	Stimulus/S  1	1	23787040	23787048	14	1	40	pips_40_500-8000.hdf5	both	none
2379.7707	1	Stimulus/S  1	1	23797707	23797715	14	2	60	pips_40_500-8000.hdf5	both	none
2380.8161	1	Stimulus/S  1	1	23808161	23808169	14	3	70	pips_40_500-8000.hdf5	both	none
2381.8721	1	Stimulus/S  1	1	23818721	23818729	14	4	50	pips_40_500-8000.hdf5	both	none
2382.9174	1	Stimulus/S  1	1	23829174	23829182	14	5	30	pips_40_500-8000.hdf5	both	none
2383.9628	1	Stimulus/S  1	1	23839628	23839636	15	0	20	pips_40_500-8000.hdf5	both	none
2385.0188	1	Stimulus/S  1	1	23850188	23850196	15	1	40	pips_40_500-8000.hdf5	both	none
2386.0641	1	Stimulus/S  1	1	23860641	23860649	15	2	60	pips_40_500-8000.hdf5	both	none
2387.1201	1	Stimulus/S  1	1	23871201	23871209	15	3	70	pips_40_500-8000.hdf5	both	none
2388.1655	1	Stimulus/S  1	1	23881655	23881663	15	4	50	pips_40_500-8000.hdf5	both	none
2389.2215	1	Stimulus/S  1	1	23892215	23892223	15	5	30	pips_40_500-8000.hdf5	both	none
2390.2668	1	Stimulus/S  1	1	23902668	23902676	16	0	20	pips_40_500-8000.hdf5	both	none
2391.3122	1	Stimulus/S  1	1	23913122	23913130	16	1	40	pips_40_500-8000.hdf5	both	none
2392.3682	1	Stimulus/S  1	1	23923682	23923690	16	2	60	pips_40_500-8000.hdf5	both	none
2393.4349	1	Stimulus/S  1	1	23934349	23934357	16	3	70	pips_40_500-8000.hdf5	both	none
2394.4802	1	Stimulus/S  1	1	23944802	23944810	16	4	50	pips_40_500-8000.hdf5	both	none
2395.5469	1	Stimulus/S  1	1	23955469	23955477	16	5	30	pips_40_500-8000.hdf5	both	none
2396.6135	1	Stimulus/S  1	1	23966135	23966143	17	0	20	pips_40_500-8000.hdf5	both	none
2397.6696	1	Stimulus/S  1	1	23976696	23976704	17	1	40	pips_40_500-8000.hdf5	both	none
2398.7362	1	Stimulus/S  1	1	23987362	23987370	17	2	60	pips_40_500-8000.hdf5	both	none
2399.8029	1	Stimulus/S  1	1	23998029	23998037	17	3	70	pips_40_500-8000.hdf5	both	none
2400.8696	1	Stimulus/S  1	1	24008696	24008704	17	4	50	pips_40_500-8000.hdf5	both	none
2401.9363	1	Stimulus/S  1	1	24019363	24019371	17	5	30	pips_40_500-8000.hdf5	both	none
2403.0029	1	Stimulus/S  1	1	24030029	24030037	18	0	20	pips_40_500-8000.hdf5	both	none
2404.0696	1	Stimulus/S  1	1	24040696	24040704	18	1	40	pips_40_500-8000.hdf5	both	none
2405.115	1	Stimulus/S  1	1	24051150	24051158	18	2	60	pips_40_500-8000.hdf5	both	none
2406.171	1	Stimulus/S  1	1	24061710	24061718	18	3	70	pips_40_500-8000.hdf5	both	none
2407.2163	1	Stimulus/S  1	1	24072163	24072171	18	4	50	pips_40_500-8000.hdf5	both	none
2408.2723	1	Stimulus/S  1	1	24082723	24082731	18	5	30	pips_40_500-8000.hdf5	both	none
2409.3177	1	Stimulus/S  1	1	24093177	24093185	19	0	20	pips_40_500-8000.hdf5	both	none
2410.363	1	Stimulus/S  1	1	24103630	24103638	19	1	40	pips_40_500-8000.hdf5	both	none
2411.419	1	Stimulus/S  1	1	24114190	24114198	19	2	60	pips_40_500-8000.hdf5	both	none
2412.4644	1	Stimulus/S  1	1	24124644	24124652	19	3	70	pips_40_500-8000.hdf5	both	none
2413.5204	1	Stimulus/S  1	1	24135204	24135212	19	4	50	pips_40_500-8000.hdf5	both	none
2414.5657	1	Stimulus/S  1	1	24145657	24145665	19	5	30	pips_40_500-8000.hdf5	both	none
2415.6217	1	Stimulus/S  1	1	24156217	24156225	20	0	20	pips_40_500-8000.hdf5	both	none
2416.6671	1	Stimulus/S  1	1	24166671	24166679	20	1	40	pips_40_500-8000.hdf5	both	none
2417.7338	1	Stimulus/S  1	1	24177338	24177346	20	2	60	pips_40_500-8000.hdf5	both	none
2418.7791	1	Stimulus/S  1	1	24187791	24187799	20	3	70	pips_40_500-8000.hdf5	both	none
2419.8458	1	Stimulus/S  1	1	24198458	24198466	20	4	50	pips_40_500-8000.hdf5	both	none
2420.9018	1	Stimulus/S  1	1	24209018	24209026	20	5	30	pips_40_500-8000.hdf5	both	none
2421.9685	1	Stimulus/S  1	1	24219685	24219693	21	0	20	pips_40_500-8000.hdf5	both	none
2423.0351	1	Stimulus/S  1	1	24230351	24230359	21	1	40	pips_40_500-8000.hdf5	both	none
2424.1018	1	Stimulus/S  1	1	24241018	24241026	21	2	60	pips_40_500-8000.hdf5	both	none
2425.1685	1	Stimulus/S  1	1	24251685	24251693	21	3	70	pips_40_500-8000.hdf5	both	none
2426.2352	1	Stimulus/S  1	1	24262352	24262360	21	4	50	pips_40_500-8000.hdf5	both	none
2427.3018	1	Stimulus/S  1	1	24273018	24273026	21	5	30	pips_40_500-8000.hdf5	both	none
2428.3685	1	Stimulus/S  1	1	24283685	24283693	22	0	20	pips_40_500-8000.hdf5	both	none
2429.4352	1	Stimulus/S  1	1	24294352	24294360	22	1	40	pips_40_500-8000.hdf5	both	none
2430.5019	1	Stimulus/S  1	1	24305019	24305027	22	2	60	pips_40_500-8000.hdf5	both	none
2431.5472	1	Stimulus/S  1	1	24315472	24315480	22	3	70	pips_40_500-8000.hdf5	both	none
2432.6139	1	Stimulus/S  1	1	24326139	24326147	22	4	50	pips_40_500-8000.hdf5	both	none
2433.6699	1	Stimulus/S  1	1	24336699	24336707	22	5	30	pips_40_500-8000.hdf5	both	none
2434.7366	1	Stimulus/S  1	1	24347366	24347374	23	0	20	pips_40_500-8000.hdf5	both	none
2435.7819	1	Stimulus/S  1	1	24357819	24357827	23	1	40	pips_40_500-8000.hdf5	both	none
2436.8379	1	Stimulus/S  1	1	24368379	24368387	23	2	60	pips_40_500-8000.hdf5	both	none
2437.8833	1	Stimulus/S  1	1	24378833	24378841	23	3	70	pips_40_500-8000.hdf5	both	none
2438.9393	1	Stimulus/S  1	1	24389393	24389401	23	4	50	pips_40_500-8000.hdf5	both	none
2439.9846	1	Stimulus/S  1	1	24399846	24399854	23	5	30	pips_40_500-8000.hdf5	both	none
2441.03	1	Stimulus/S  1	1	24410300	24410308	24	0	20	pips_40_500-8000.hdf5	both	none
2442.086	1	Stimulus/S  1	1	24420860	24420868	24	1	40	pips_40_500-8000.hdf5	both	none
2443.1527	1	Stimulus/S  1	1	24431527	24431535	24	2	60	pips_40_500-8000.hdf5	both	none
2444.198	1	Stimulus/S  1	1	24441980	24441988	24	3	70	pips_40_500-8000.hdf5	both	none
2445.254	1	Stimulus/S  1	1	24452540	24452548	24	4	50	pips_40_500-8000.hdf5	both	none
2446.2994	1	Stimulus/S  1	1	24462994	24463002	24	5	30	pips_40_500-8000.hdf5	both	none
