onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
1935.9318	1	Stimulus/S  1	1	19359318	19359326	68	0	20	pips_l400_r40_500-8000.hdf5	left	right
1936.9985	1	Stimulus/S  1	1	19369985	19369993	68	1	40	pips_l400_r40_500-8000.hdf5	left	right
1938.0651	1	Stimulus/S  1	1	19380651	19380659	68	2	60	pips_l400_r40_500-8000.hdf5	left	right
1939.1105	1	Stimulus/S  1	1	19391105	19391113	68	3	70	pips_l400_r40_500-8000.hdf5	left	right
1940.1665	1	Stimulus/S  1	1	19401665	19401673	68	4	50	pips_l400_r40_500-8000.hdf5	left	right
1941.2332	1	Stimulus/S  1	1	19412332	19412340	68	5	30	pips_l400_r40_500-8000.hdf5	left	right
1942.2998	1	Stimulus/S  1	1	19422998	19423006	69	0	20	pips_l400_r40_500-8000.hdf5	left	right
1943.3665	1	Stimulus/S  1	1	19433665	19433673	69	1	40	pips_l400_r40_500-8000.hdf5	left	right
1944.4332	1	Stimulus/S  1	1	19444332	19444340	69	2	60	pips_l400_r40_500-8000.hdf5	left	right
1945.4999	1	Stimulus/S  1	1	19454999	19455007	69	3	70	pips_l400_r40_500-8000.hdf5	left	right
1946.5452	1	Stimulus/S  1	1	19465452	19465460	69	4	50	pips_l400_r40_500-8000.hdf5	left	right
1947.6012	1	Stimulus/S  1	1	19476012	19476020	69	5	30	pips_l400_r40_500-8000.hdf5	left	right
1948.6679	1	Stimulus/S  1	1	19486679	19486687	70	0	20	pips_l400_r40_500-8000.hdf5	left	right
1949.7346	1	Stimulus/S  1	1	19497346	19497354	70	1	40	pips_l400_r40_500-8000.hdf5	left	right
1950.8012	1	Stimulus/S  1	1	19508012	19508020	70	2	60	pips_l400_r40_500-8000.hdf5	left	right
1951.8679	1	Stimulus/S  1	1	19518679	19518687	70	3	70	pips_l400_r40_500-8000.hdf5	left	right
1952.9133	1	Stimulus/S  1	1	19529133	19529141	70	4	50	pips_l400_r40_500-8000.hdf5	left	right
1953.9586	1	Stimulus/S  1	1	19539586	19539594	70	5	30	pips_l400_r40_500-8000.hdf5	left	right
1955.0146	1	Stimulus/S  1	1	19550146	19550154	71	0	20	pips_l400_r40_500-8000.hdf5	left	right
1956.0813	1	Stimulus/S  1	1	19560813	19560821	71	1	40	pips_l400_r40_500-8000.hdf5	left	right
1957.1266	1	Stimulus/S  1	1	19571266	19571274	71	2	60	pips_l400_r40_500-8000.hdf5	left	right
1958.1827	1	Stimulus/S  1	1	19581827	19581835	71	3	70	pips_l400_r40_500-8000.hdf5	left	right
1959.2493	1	Stimulus/S  1	1	19592493	19592501	71	4	50	pips_l400_r40_500-8000.hdf5	left	right
1960.316	1	Stimulus/S  1	1	19603160	19603168	71	5	30	pips_l400_r40_500-8000.hdf5	left	right
1961.3827	1	Stimulus/S  1	1	19613827	19613835	72	0	20	pips_l400_r40_500-8000.hdf5	left	right
1962.4494	1	Stimulus/S  1	1	19624494	19624502	72	1	40	pips_l400_r40_500-8000.hdf5	left	right
1963.516	1	Stimulus/S  1	1	19635160	19635168	72	2	60	pips_l400_r40_500-8000.hdf5	left	right
1964.5827	1	Stimulus/S  1	1	19645827	19645835	72	3	70	pips_l400_r40_500-8000.hdf5	left	right
1965.6494	1	Stimulus/S  1	1	19656494	19656502	72	4	50	pips_l400_r40_500-8000.hdf5	left	right
1966.7161	1	Stimulus/S  1	1	19667161	19667169	72	5	30	pips_l400_r40_500-8000.hdf5	left	right
1967.7827	1	Stimulus/S  1	1	19677827	19677835	73	0	20	pips_l400_r40_500-8000.hdf5	left	right
1968.8281	1	Stimulus/S  1	1	19688281	19688289	73	1	40	pips_l400_r40_500-8000.hdf5	left	right
1969.8841	1	Stimulus/S  1	1	19698841	19698849	73	2	60	pips_l400_r40_500-8000.hdf5	left	right
1970.9294	1	Stimulus/S  1	1	19709294	19709302	73	3	70	pips_l400_r40_500-8000.hdf5	left	right
1971.9961	1	Stimulus/S  1	1	19719961	19719969	73	4	50	pips_l400_r40_500-8000.hdf5	left	right
1973.0628	1	Stimulus/S  1	1	19730628	19730636	73	5	30	pips_l400_r40_500-8000.hdf5	left	right
1974.1188	1	Stimulus/S  1	1	19741188	19741196	74	0	20	pips_l400_r40_500-8000.hdf5	left	right
1975.1641	1	Stimulus/S  1	1	19751641	19751649	74	1	40	pips_l400_r40_500-8000.hdf5	left	right
1976.2095	1	Stimulus/S  1	1	19762095	19762103	74	2	60	pips_l400_r40_500-8000.hdf5	left	right
1977.2762	1	Stimulus/S  1	1	19772762	19772770	74	3	70	pips_l400_r40_500-8000.hdf5	left	right
1978.3322	1	Stimulus/S  1	1	19783322	19783330	74	4	50	pips_l400_r40_500-8000.hdf5	left	right
1979.3989	1	Stimulus/S  1	1	19793989	19793997	74	5	30	pips_l400_r40_500-8000.hdf5	left	right
1980.4655	1	Stimulus/S  1	1	19804655	19804663	75	0	20	pips_l400_r40_500-8000.hdf5	left	right
1981.5322	1	Stimulus/S  1	1	19815322	19815330	75	1	40	pips_l400_r40_500-8000.hdf5	left	right
1982.5989	1	Stimulus/S  1	1	19825989	19825997	75	2	60	pips_l400_r40_500-8000.hdf5	left	right
1983.6442	1	Stimulus/S  1	1	19836442	19836450	75	3	70	pips_l400_r40_500-8000.hdf5	left	right
1984.7002	1	Stimulus/S  1	1	19847002	19847010	75	4	50	pips_l400_r40_500-8000.hdf5	left	right
1985.7456	1	Stimulus/S  1	1	19857456	19857464	75	5	30	pips_l400_r40_500-8000.hdf5	left	right
1986.8123	1	Stimulus/S  1	1	19868123	19868131	76	0	20	pips_l400_r40_500-8000.hdf5	left	right
1987.8789	1	Stimulus/S  1	1	19878789	19878797	76	1	40	pips_l400_r40_500-8000.hdf5	left	right
1988.9349	1	Stimulus/S  1	1	19889349	19889357	76	2	60	pips_l400_r40_500-8000.hdf5	left	right
1989.9803	1	Stimulus/S  1	1	19899803	19899811	76	3	70	pips_l400_r40_500-8000.hdf5	left	right
1991.0363	1	Stimulus/S  1	1	19910363	19910371	76	4	50	pips_l400_r40_500-8000.hdf5	left	right
1992.103	1	Stimulus/S  1	1	19921030	19921038	76	5	30	pips_l400_r40_500-8000.hdf5	left	right
1993.1697	1	Stimulus/S  1	1	19931697	19931705	77	0	20	pips_l400_r40_500-8000.hdf5	left	right
1994.2363	1	Stimulus/S  1	1	19942363	19942371	77	1	40	pips_l400_r40_500-8000.hdf5	left	right
1995.2817	1	Stimulus/S  1	1	19952817	19952825	77	2	60	pips_l400_r40_500-8000.hdf5	left	right
1996.3483	1	Stimulus/S  1	1	19963483	19963491	77	3	70	pips_l400_r40_500-8000.hdf5	left	right
1997.415	1	Stimulus/S  1	1	19974150	19974158	77	4	50	pips_l400_r40_500-8000.hdf5	left	right
1998.4604	1	Stimulus/S  1	1	19984604	19984612	77	5	30	pips_l400_r40_500-8000.hdf5	left	right
1999.5164	1	Stimulus/S  1	1	19995164	19995172	78	0	20	pips_l400_r40_500-8000.hdf5	left	right
2000.5617	1	Stimulus/S  1	1	20005617	20005625	78	1	40	pips_l400_r40_500-8000.hdf5	left	right
2001.6177	1	Stimulus/S  1	1	20016177	20016185	78	2	60	pips_l400_r40_500-8000.hdf5	left	right
2002.6844	1	Stimulus/S  1	1	20026844	20026852	78	3	70	pips_l400_r40_500-8000.hdf5	left	right
2003.7298	1	Stimulus/S  1	1	20037298	20037306	78	4	50	pips_l400_r40_500-8000.hdf5	left	right
2004.7858	1	Stimulus/S  1	1	20047858	20047866	78	5	30	pips_l400_r40_500-8000.hdf5	left	right
2005.8311	1	Stimulus/S  1	1	20058311	20058319	79	0	20	pips_l400_r40_500-8000.hdf5	left	right
2006.8764	1	Stimulus/S  1	1	20068764	20068772	79	1	40	pips_l400_r40_500-8000.hdf5	left	right
2007.9325	1	Stimulus/S  1	1	20079325	20079333	79	2	60	pips_l400_r40_500-8000.hdf5	left	right
2008.9778	1	Stimulus/S  1	1	20089778	20089786	79	3	70	pips_l400_r40_500-8000.hdf5	left	right
2010.0338	1	Stimulus/S  1	1	20100338	20100346	79	4	50	pips_l400_r40_500-8000.hdf5	left	right
2011.0792	1	Stimulus/S  1	1	20110792	20110800	79	5	30	pips_l400_r40_500-8000.hdf5	left	right
2012.1458	1	Stimulus/S  1	1	20121458	20121466	80	0	20	pips_l400_r40_500-8000.hdf5	left	right
2013.2018	1	Stimulus/S  1	1	20132018	20132026	80	1	40	pips_l400_r40_500-8000.hdf5	left	right
2014.2472	1	Stimulus/S  1	1	20142472	20142480	80	2	60	pips_l400_r40_500-8000.hdf5	left	right
2015.3139	1	Stimulus/S  1	1	20153139	20153147	80	3	70	pips_l400_r40_500-8000.hdf5	left	right
2016.3805	1	Stimulus/S  1	1	20163805	20163813	80	4	50	pips_l400_r40_500-8000.hdf5	left	right
2017.4365	1	Stimulus/S  1	1	20174365	20174373	80	5	30	pips_l400_r40_500-8000.hdf5	left	right
2018.5032	1	Stimulus/S  1	1	20185032	20185040	81	0	20	pips_l400_r40_500-8000.hdf5	left	right
2019.5699	1	Stimulus/S  1	1	20195699	20195707	81	1	40	pips_l400_r40_500-8000.hdf5	left	right
2020.6152	1	Stimulus/S  1	1	20206152	20206160	81	2	60	pips_l400_r40_500-8000.hdf5	left	right
2021.6606	1	Stimulus/S  1	1	20216606	20216614	81	3	70	pips_l400_r40_500-8000.hdf5	left	right
2022.7166	1	Stimulus/S  1	1	20227166	20227174	81	4	50	pips_l400_r40_500-8000.hdf5	left	right
2023.7833	1	Stimulus/S  1	1	20237833	20237841	81	5	30	pips_l400_r40_500-8000.hdf5	left	right
2024.85	1	Stimulus/S  1	1	20248500	20248508	82	0	20	pips_l400_r40_500-8000.hdf5	left	right
2025.9166	1	Stimulus/S  1	1	20259166	20259174	82	1	40	pips_l400_r40_500-8000.hdf5	left	right
2026.962	1	Stimulus/S  1	1	20269620	20269628	82	2	60	pips_l400_r40_500-8000.hdf5	left	right
2028.018	1	Stimulus/S  1	1	20280180	20280188	82	3	70	pips_l400_r40_500-8000.hdf5	left	right
2029.0847	1	Stimulus/S  1	1	20290847	20290855	82	4	50	pips_l400_r40_500-8000.hdf5	left	right
2030.13	1	Stimulus/S  1	1	20301300	20301308	82	5	30	pips_l400_r40_500-8000.hdf5	left	right
2031.186	1	Stimulus/S  1	1	20311860	20311868	83	0	20	pips_l400_r40_500-8000.hdf5	left	right
2032.2527	1	Stimulus/S  1	1	20322527	20322535	83	1	40	pips_l400_r40_500-8000.hdf5	left	right
2033.3194	1	Stimulus/S  1	1	20333194	20333202	83	2	60	pips_l400_r40_500-8000.hdf5	left	right
2034.386	1	Stimulus/S  1	1	20343860	20343868	83	3	70	pips_l400_r40_500-8000.hdf5	left	right
2035.4314	1	Stimulus/S  1	1	20354314	20354322	83	4	50	pips_l400_r40_500-8000.hdf5	left	right
2036.4767	1	Stimulus/S  1	1	20364767	20364775	83	5	30	pips_l400_r40_500-8000.hdf5	left	right
2037.5434	1	Stimulus/S  1	1	20375434	20375442	84	0	20	pips_l400_r40_500-8000.hdf5	left	right
2038.6101	1	Stimulus/S  1	1	20386101	20386109	84	1	40	pips_l400_r40_500-8000.hdf5	left	right
2039.6661	1	Stimulus/S  1	1	20396661	20396669	84	2	60	pips_l400_r40_500-8000.hdf5	left	right
2040.7328	1	Stimulus/S  1	1	20407328	20407336	84	3	70	pips_l400_r40_500-8000.hdf5	left	right
2041.7994	1	Stimulus/S  1	1	20417994	20418002	84	4	50	pips_l400_r40_500-8000.hdf5	left	right
2042.8661	1	Stimulus/S  1	1	20428661	20428669	84	5	30	pips_l400_r40_500-8000.hdf5	left	right
2043.9115	1	Stimulus/S  1	1	20439115	20439123	85	0	20	pips_l400_r40_500-8000.hdf5	left	right
2044.9675	1	Stimulus/S  1	1	20449675	20449683	85	1	40	pips_l400_r40_500-8000.hdf5	left	right
2046.0342	1	Stimulus/S  1	1	20460342	20460350	85	2	60	pips_l400_r40_500-8000.hdf5	left	right
2047.0795	1	Stimulus/S  1	1	20470795	20470803	85	3	70	pips_l400_r40_500-8000.hdf5	left	right
2048.1355	1	Stimulus/S  1	1	20481355	20481363	85	4	50	pips_l400_r40_500-8000.hdf5	left	right
2049.2022	1	Stimulus/S  1	1	20492022	20492030	85	5	30	pips_l400_r40_500-8000.hdf5	left	right
2050.2475	1	Stimulus/S  1	1	20502475	20502483	86	0	20	pips_l400_r40_500-8000.hdf5	left	right
2051.3035	1	Stimulus/S  1	1	20513035	20513043	86	1	40	pips_l400_r40_500-8000.hdf5	left	right
2052.3702	1	Stimulus/S  1	1	20523702	20523710	86	2	60	pips_l400_r40_500-8000.hdf5	left	right
2053.4156	1	Stimulus/S  1	1	20534156	20534164	86	3	70	pips_l400_r40_500-8000.hdf5	left	right
2054.4609	1	Stimulus/S  1	1	20544609	20544617	86	4	50	pips_l400_r40_500-8000.hdf5	left	right
2055.5276	1	Stimulus/S  1	1	20555276	20555284	86	5	30	pips_l400_r40_500-8000.hdf5	left	right
2056.5836	1	Stimulus/S  1	1	20565836	20565844	87	0	20	pips_l400_r40_500-8000.hdf5	left	right
2057.6289	1	Stimulus/S  1	1	20576289	20576297	87	1	40	pips_l400_r40_500-8000.hdf5	left	right
2058.6956	1	Stimulus/S  1	1	20586956	20586964	87	2	60	pips_l400_r40_500-8000.hdf5	left	right
2059.7623	1	Stimulus/S  1	1	20597623	20597631	87	3	70	pips_l400_r40_500-8000.hdf5	left	right
2060.8183	1	Stimulus/S  1	1	20608183	20608191	87	4	50	pips_l400_r40_500-8000.hdf5	left	right
2061.8636	1	Stimulus/S  1	1	20618636	20618644	87	5	30	pips_l400_r40_500-8000.hdf5	left	right
2062.9303	1	Stimulus/S  1	1	20629303	20629311	88	0	20	pips_l400_r40_500-8000.hdf5	left	right
2063.997	1	Stimulus/S  1	1	20639970	20639978	88	1	40	pips_l400_r40_500-8000.hdf5	left	right
2065.053	1	Stimulus/S  1	1	20650530	20650538	88	2	60	pips_l400_r40_500-8000.hdf5	left	right
2066.1197	1	Stimulus/S  1	1	20661197	20661205	88	3	70	pips_l400_r40_500-8000.hdf5	left	right
2067.165	1	Stimulus/S  1	1	20671650	20671658	88	4	50	pips_l400_r40_500-8000.hdf5	left	right
2068.2104	1	Stimulus/S  1	1	20682104	20682112	88	5	30	pips_l400_r40_500-8000.hdf5	left	right
2069.2877	1	Stimulus/S  1	1	20692877	20692885	89	0	20	pips_l400_r40_500-8000.hdf5	left	right
2070.3331	1	Stimulus/S  1	1	20703331	20703339	89	1	40	pips_l400_r40_500-8000.hdf5	left	right
2071.3997	1	Stimulus/S  1	1	20713997	20714005	89	2	60	pips_l400_r40_500-8000.hdf5	left	right
2072.4664	1	Stimulus/S  1	1	20724664	20724672	89	3	70	pips_l400_r40_500-8000.hdf5	left	right
2073.5331	1	Stimulus/S  1	1	20735331	20735339	89	4	50	pips_l400_r40_500-8000.hdf5	left	right
2074.5784	1	Stimulus/S  1	1	20745784	20745792	89	5	30	pips_l400_r40_500-8000.hdf5	left	right
2075.6451	1	Stimulus/S  1	1	20756451	20756459	90	0	20	pips_l400_r40_500-8000.hdf5	left	right
2076.7118	1	Stimulus/S  1	1	20767118	20767126	90	1	40	pips_l400_r40_500-8000.hdf5	left	right
2077.7678	1	Stimulus/S  1	1	20777678	20777686	90	2	60	pips_l400_r40_500-8000.hdf5	left	right
2078.8345	1	Stimulus/S  1	1	20788345	20788353	90	3	70	pips_l400_r40_500-8000.hdf5	left	right
2079.8798	1	Stimulus/S  1	1	20798798	20798806	90	4	50	pips_l400_r40_500-8000.hdf5	left	right
2080.9358	1	Stimulus/S  1	1	20809358	20809366	90	5	30	pips_l400_r40_500-8000.hdf5	left	right
2082.0025	1	Stimulus/S  1	1	20820025	20820033	91	0	20	pips_l400_r40_500-8000.hdf5	left	right
2083.0478	1	Stimulus/S  1	1	20830478	20830486	91	1	40	pips_l400_r40_500-8000.hdf5	left	right
2084.1145	1	Stimulus/S  1	1	20841145	20841153	91	2	60	pips_l400_r40_500-8000.hdf5	left	right
2085.1812	1	Stimulus/S  1	1	20851812	20851820	91	3	70	pips_l400_r40_500-8000.hdf5	left	right
2086.2372	1	Stimulus/S  1	1	20862372	20862380	91	4	50	pips_l400_r40_500-8000.hdf5	left	right
2087.2825	1	Stimulus/S  1	1	20872825	20872833	91	5	30	pips_l400_r40_500-8000.hdf5	left	right
2088.3492	1	Stimulus/S  1	1	20883492	20883500	92	0	20	pips_l400_r40_500-8000.hdf5	left	right
2089.3946	1	Stimulus/S  1	1	20893946	20893954	92	1	40	pips_l400_r40_500-8000.hdf5	left	right
2090.4506	1	Stimulus/S  1	1	20904506	20904514	92	2	60	pips_l400_r40_500-8000.hdf5	left	right
2091.5173	1	Stimulus/S  1	1	20915173	20915181	92	3	70	pips_l400_r40_500-8000.hdf5	left	right
2092.5626	1	Stimulus/S  1	1	20925626	20925634	92	4	50	pips_l400_r40_500-8000.hdf5	left	right
2093.6186	1	Stimulus/S  1	1	20936186	20936194	92	5	30	pips_l400_r40_500-8000.hdf5	left	right
2094.6853	1	Stimulus/S  1	1	20946853	20946861	93	0	20	pips_l400_r40_500-8000.hdf5	left	right
2095.7306	1	Stimulus/S  1	1	20957306	20957314	93	1	40	pips_l400_r40_500-8000.hdf5	left	right
2096.7973	1	Stimulus/S  1	1	20967973	20967981	93	2	60	pips_l400_r40_500-8000.hdf5	left	right
2097.8533	1	Stimulus/S  1	1	20978533	20978541	93	3	70	pips_l400_r40_500-8000.hdf5	left	right
2098.92	1	Stimulus/S  1	1	20989200	20989208	93	4	50	pips_l400_r40_500-8000.hdf5	left	right
2099.9653	1	Stimulus/S  1	1	20999653	20999661	93	5	30	pips_l400_r40_500-8000.hdf5	left	right
2101.0213	1	Stimulus/S  1	1	21010213	21010221	94	0	20	pips_l400_r40_500-8000.hdf5	left	right
2102.0774	1	Stimulus/S  1	1	21020774	21020782	94	1	40	pips_l400_r40_500-8000.hdf5	left	right
2103.1334	1	Stimulus/S  1	1	21031334	21031342	94	2	60	pips_l400_r40_500-8000.hdf5	left	right
2104.1787	1	Stimulus/S  1	1	21041787	21041795	94	3	70	pips_l400_r40_500-8000.hdf5	left	right
2105.2454	1	Stimulus/S  1	1	21052454	21052462	94	4	50	pips_l400_r40_500-8000.hdf5	left	right
2106.3014	1	Stimulus/S  1	1	21063014	21063022	94	5	30	pips_l400_r40_500-8000.hdf5	left	right
2107.3681	1	Stimulus/S  1	1	21073681	21073689	95	0	20	pips_l400_r40_500-8000.hdf5	left	right
2108.4347	1	Stimulus/S  1	1	21084347	21084355	95	1	40	pips_l400_r40_500-8000.hdf5	left	right
2109.4801	1	Stimulus/S  1	1	21094801	21094809	95	2	60	pips_l400_r40_500-8000.hdf5	left	right
2110.5468	1	Stimulus/S  1	1	21105468	21105476	95	3	70	pips_l400_r40_500-8000.hdf5	left	right
2111.6028	1	Stimulus/S  1	1	21116028	21116036	95	4	50	pips_l400_r40_500-8000.hdf5	left	right
2112.6481	1	Stimulus/S  1	1	21126481	21126489	95	5	30	pips_l400_r40_500-8000.hdf5	left	right
2113.7148	1	Stimulus/S  1	1	21137148	21137156	96	0	20	pips_l400_r40_500-8000.hdf5	left	right
2114.7708	1	Stimulus/S  1	1	21147708	21147716	96	1	40	pips_l400_r40_500-8000.hdf5	left	right
2115.8375	1	Stimulus/S  1	1	21158375	21158383	96	2	60	pips_l400_r40_500-8000.hdf5	left	right
2116.9042	1	Stimulus/S  1	1	21169042	21169050	96	3	70	pips_l400_r40_500-8000.hdf5	left	right
2117.9495	1	Stimulus/S  1	1	21179495	21179503	96	4	50	pips_l400_r40_500-8000.hdf5	left	right
2118.9948	1	Stimulus/S  1	1	21189948	21189956	96	5	30	pips_l400_r40_500-8000.hdf5	left	right
2120.0509	1	Stimulus/S  1	1	21200509	21200517	97	0	20	pips_l400_r40_500-8000.hdf5	left	right
2121.1175	1	Stimulus/S  1	1	21211175	21211183	97	1	40	pips_l400_r40_500-8000.hdf5	left	right
2122.1629	1	Stimulus/S  1	1	21221629	21221637	97	2	60	pips_l400_r40_500-8000.hdf5	left	right
2123.2296	1	Stimulus/S  1	1	21232296	21232304	97	3	70	pips_l400_r40_500-8000.hdf5	left	right
2124.2962	1	Stimulus/S  1	1	21242962	21242970	97	4	50	pips_l400_r40_500-8000.hdf5	left	right
2125.3629	1	Stimulus/S  1	1	21253629	21253637	97	5	30	pips_l400_r40_500-8000.hdf5	left	right
2126.4189	1	Stimulus/S  1	1	21264189	21264197	98	0	20	pips_l400_r40_500-8000.hdf5	left	right
2127.4643	1	Stimulus/S  1	1	21274643	21274651	98	1	40	pips_l400_r40_500-8000.hdf5	left	right
2128.5309	1	Stimulus/S  1	1	21285309	21285317	98	2	60	pips_l400_r40_500-8000.hdf5	left	right
2129.5976	1	Stimulus/S  1	1	21295976	21295984	98	3	70	pips_l400_r40_500-8000.hdf5	left	right
2130.6536	1	Stimulus/S  1	1	21306536	21306544	98	4	50	pips_l400_r40_500-8000.hdf5	left	right
2131.699	1	Stimulus/S  1	1	21316990	21316998	98	5	30	pips_l400_r40_500-8000.hdf5	left	right
2132.755	1	Stimulus/S  1	1	21327550	21327558	99	0	20	pips_l400_r40_500-8000.hdf5	left	right
2133.8003	1	Stimulus/S  1	1	21338003	21338011	99	1	40	pips_l400_r40_500-8000.hdf5	left	right
2134.8457	1	Stimulus/S  1	1	21348457	21348465	99	2	60	pips_l400_r40_500-8000.hdf5	left	right
2135.9017	1	Stimulus/S  1	1	21359017	21359025	99	3	70	pips_l400_r40_500-8000.hdf5	left	right
2136.9683	1	Stimulus/S  1	1	21369683	21369691	99	4	50	pips_l400_r40_500-8000.hdf5	left	right
2138.0137	1	Stimulus/S  1	1	21380137	21380145	99	5	30	pips_l400_r40_500-8000.hdf5	left	right
2139.0697	1	Stimulus/S  1	1	21390697	21390705	100	0	20	pips_l400_r40_500-8000.hdf5	left	right
2140.1364	1	Stimulus/S  1	1	21401364	21401372	100	1	40	pips_l400_r40_500-8000.hdf5	left	right
2141.2031	1	Stimulus/S  1	1	21412031	21412039	100	2	60	pips_l400_r40_500-8000.hdf5	left	right
2142.2484	1	Stimulus/S  1	1	21422484	21422492	100	3	70	pips_l400_r40_500-8000.hdf5	left	right
2143.3044	1	Stimulus/S  1	1	21433044	21433052	100	4	50	pips_l400_r40_500-8000.hdf5	left	right
2144.3711	1	Stimulus/S  1	1	21443711	21443719	100	5	30	pips_l400_r40_500-8000.hdf5	left	right
2145.4378	1	Stimulus/S  1	1	21454378	21454386	101	0	20	pips_l400_r40_500-8000.hdf5	left	right
2146.5044	1	Stimulus/S  1	1	21465044	21465052	101	1	40	pips_l400_r40_500-8000.hdf5	left	right
2147.5498	1	Stimulus/S  1	1	21475498	21475506	101	2	60	pips_l400_r40_500-8000.hdf5	left	right
2148.6058	1	Stimulus/S  1	1	21486058	21486066	101	3	70	pips_l400_r40_500-8000.hdf5	left	right
2149.6618	1	Stimulus/S  1	1	21496618	21496626	101	4	50	pips_l400_r40_500-8000.hdf5	left	right
2150.7178	1	Stimulus/S  1	1	21507178	21507186	101	5	30	pips_l400_r40_500-8000.hdf5	left	right
2151.7632	1	Stimulus/S  1	1	21517632	21517640	102	0	20	pips_l400_r40_500-8000.hdf5	left	right
2152.8298	1	Stimulus/S  1	1	21528298	21528306	102	1	40	pips_l400_r40_500-8000.hdf5	left	right
2153.8965	1	Stimulus/S  1	1	21538965	21538973	102	2	60	pips_l400_r40_500-8000.hdf5	left	right
2154.9632	1	Stimulus/S  1	1	21549632	21549640	102	3	70	pips_l400_r40_500-8000.hdf5	left	right
2156.0192	1	Stimulus/S  1	1	21560192	21560200	102	4	50	pips_l400_r40_500-8000.hdf5	left	right
2157.0645	1	Stimulus/S  1	1	21570645	21570653	102	5	30	pips_l400_r40_500-8000.hdf5	left	right
2158.1312	1	Stimulus/S  1	1	21581312	21581320	103	0	20	pips_l400_r40_500-8000.hdf5	left	right
2159.1979	1	Stimulus/S  1	1	21591979	21591987	103	1	40	pips_l400_r40_500-8000.hdf5	left	right
2160.2539	1	Stimulus/S  1	1	21602539	21602547	103	2	60	pips_l400_r40_500-8000.hdf5	left	right
2161.3206	1	Stimulus/S  1	1	21613206	21613214	103	3	70	pips_l400_r40_500-8000.hdf5	left	right
2162.3873	1	Stimulus/S  1	1	21623873	21623881	103	4	50	pips_l400_r40_500-8000.hdf5	left	right
2163.4326	1	Stimulus/S  1	1	21634326	21634334	103	5	30	pips_l400_r40_500-8000.hdf5	left	right
2164.4993	1	Stimulus/S  1	1	21644993	21645001	104	0	20	pips_l400_r40_500-8000.hdf5	left	right
2165.5553	1	Stimulus/S  1	1	21655553	21655561	104	1	40	pips_l400_r40_500-8000.hdf5	left	right
2166.6006	1	Stimulus/S  1	1	21666006	21666014	104	2	60	pips_l400_r40_500-8000.hdf5	left	right
2167.6673	1	Stimulus/S  1	1	21676673	21676681	104	3	70	pips_l400_r40_500-8000.hdf5	left	right
2168.734	1	Stimulus/S  1	1	21687340	21687348	104	4	50	pips_l400_r40_500-8000.hdf5	left	right
2169.79	1	Stimulus/S  1	1	21697900	21697908	104	5	30	pips_l400_r40_500-8000.hdf5	left	right
2170.846	1	Stimulus/S  1	1	21708460	21708468	105	0	20	pips_l400_r40_500-8000.hdf5	left	right
2171.9127	1	Stimulus/S  1	1	21719127	21719135	105	1	40	pips_l400_r40_500-8000.hdf5	left	right
2172.9687	1	Stimulus/S  1	1	21729687	21729695	105	2	60	pips_l400_r40_500-8000.hdf5	left	right
2174.0354	1	Stimulus/S  1	1	21740354	21740362	105	3	70	pips_l400_r40_500-8000.hdf5	left	right
2175.102	1	Stimulus/S  1	1	21751020	21751028	105	4	50	pips_l400_r40_500-8000.hdf5	left	right
2176.1474	1	Stimulus/S  1	1	21761474	21761482	105	5	30	pips_l400_r40_500-8000.hdf5	left	right
2177.2034	1	Stimulus/S  1	1	21772034	21772042	106	0	20	pips_l400_r40_500-8000.hdf5	left	right
2178.2701	1	Stimulus/S  1	1	21782701	21782709	106	1	40	pips_l400_r40_500-8000.hdf5	left	right
2179.3154	1	Stimulus/S  1	1	21793154	21793162	106	2	60	pips_l400_r40_500-8000.hdf5	left	right
2180.3714	1	Stimulus/S  1	1	21803714	21803722	106	3	70	pips_l400_r40_500-8000.hdf5	left	right
2181.4381	1	Stimulus/S  1	1	21814381	21814389	106	4	50	pips_l400_r40_500-8000.hdf5	left	right
2182.4834	1	Stimulus/S  1	1	21824834	21824842	106	5	30	pips_l400_r40_500-8000.hdf5	left	right
2183.5501	1	Stimulus/S  1	1	21835501	21835509	107	0	20	pips_l400_r40_500-8000.hdf5	left	right
2184.6168	1	Stimulus/S  1	1	21846168	21846176	107	1	40	pips_l400_r40_500-8000.hdf5	left	right
2185.6621	1	Stimulus/S  1	1	21856621	21856629	107	2	60	pips_l400_r40_500-8000.hdf5	left	right
2186.7395	1	Stimulus/S  1	1	21867395	21867403	107	3	70	pips_l400_r40_500-8000.hdf5	left	right
2187.7848	1	Stimulus/S  1	1	21877848	21877856	107	4	50	pips_l400_r40_500-8000.hdf5	left	right
2188.8302	1	Stimulus/S  1	1	21888302	21888310	107	5	30	pips_l400_r40_500-8000.hdf5	left	right
2189.8969	1	Stimulus/S  1	1	21898969	21898977	108	0	20	pips_l400_r40_500-8000.hdf5	left	right
2190.9529	1	Stimulus/S  1	1	21909529	21909537	108	1	40	pips_l400_r40_500-8000.hdf5	left	right
2192.0195	1	Stimulus/S  1	1	21920195	21920203	108	2	60	pips_l400_r40_500-8000.hdf5	left	right
2193.0649	1	Stimulus/S  1	1	21930649	21930657	108	3	70	pips_l400_r40_500-8000.hdf5	left	right
2194.1209	1	Stimulus/S  1	1	21941209	21941217	108	4	50	pips_l400_r40_500-8000.hdf5	left	right
