onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
1752.7481	1	Stimulus/S  1	1	17527481	17527489	34	3	70	pips_l40_r400_500-8000.hdf5	right	left
1753.8041	1	Stimulus/S  1	1	17538041	17538049	34	4	50	pips_l40_r400_500-8000.hdf5	right	left
1754.8494	1	Stimulus/S  1	1	17548494	17548502	34	5	30	pips_l40_r400_500-8000.hdf5	right	left
1755.9161	1	Stimulus/S  1	1	17559161	17559169	35	0	20	pips_l40_r400_500-8000.hdf5	right	left
1756.9614	1	Stimulus/S  1	1	17569614	17569622	35	1	40	pips_l40_r400_500-8000.hdf5	right	left
1758.0281	1	Stimulus/S  1	1	17580281	17580289	35	2	60	pips_l40_r400_500-8000.hdf5	right	left
1759.0948	1	Stimulus/S  1	1	17590948	17590956	35	3	70	pips_l40_r400_500-8000.hdf5	right	left
1760.1615	1	Stimulus/S  1	1	17601615	17601623	35	4	50	pips_l40_r400_500-8000.hdf5	right	left
1761.2281	1	Stimulus/S  1	1	17612281	17612289	35	5	30	pips_l40_r400_500-8000.hdf5	right	left
1762.2948	1	Stimulus/S  1	1	17622948	17622956	36	0	20	pips_l40_r400_500-8000.hdf5	right	left
1763.3615	1	Stimulus/S  1	1	17633615	17633623	36	1	40	pips_l40_r400_500-8000.hdf5	right	left
1764.4175	1	Stimulus/S  1	1	17644175	17644183	36	2	60	pips_l40_r400_500-8000.hdf5	right	left
1765.4842	1	Stimulus/S  1	1	17654842	17654850	36	3	70	pips_l40_r400_500-8000.hdf5	right	left
1766.5295	1	Stimulus/S  1	1	17665295	17665303	36	4	50	pips_l40_r400_500-8000.hdf5	right	left
1767.5962	1	Stimulus/S  1	1	17675962	17675970	36	5	30	pips_l40_r400_500-8000.hdf5	right	left
1768.6522	1	Stimulus/S  1	1	17686522	17686530	37	0	20	pips_l40_r400_500-8000.hdf5	right	left
1769.6976	1	Stimulus/S  1	1	17696976	17696984	37	1	40	pips_l40_r400_500-8000.hdf5	right	left
1770.7536	1	Stimulus/S  1	1	17707536	17707544	37	2	60	pips_l40_r400_500-8000.hdf5	right	left
1771.7989	1	Stimulus/S  1	1	17717989	17717997	37	3	70	pips_l40_r400_500-8000.hdf5	right	left
1772.8443	1	Stimulus/S  1	1	17728443	17728451	37	4	50	pips_l40_r400_500-8000.hdf5	right	left
1773.9216	1	Stimulus/S  1	1	17739216	17739224	37	5	30	pips_l40_r400_500-8000.hdf5	right	left
1774.9669	1	Stimulus/S  1	1	17749669	17749677	38	0	20	pips_l40_r400_500-8000.hdf5	right	left
1776.0336	1	Stimulus/S  1	1	17760336	17760344	38	1	40	pips_l40_r400_500-8000.hdf5	right	left
1777.079	1	Stimulus/S  1	1	17770790	17770798	38	2	60	pips_l40_r400_500-8000.hdf5	right	left
1778.1456	1	Stimulus/S  1	1	17781456	17781464	38	3	70	pips_l40_r400_500-8000.hdf5	right	left
1779.2123	1	Stimulus/S  1	1	17792123	17792131	38	4	50	pips_l40_r400_500-8000.hdf5	right	left
1780.279	1	Stimulus/S  1	1	17802790	17802798	38	5	30	pips_l40_r400_500-8000.hdf5	right	left
1781.3457	1	Stimulus/S  1	1	17813457	17813465	39	0	20	pips_l40_r400_500-8000.hdf5	right	left
1782.4124	1	Stimulus/S  1	1	17824124	17824132	39	1	40	pips_l40_r400_500-8000.hdf5	right	left
1783.479	1	Stimulus/S  1	1	17834790	17834798	39	2	60	pips_l40_r400_500-8000.hdf5	right	left
1784.535	1	Stimulus/S  1	1	17845350	17845358	39	3	70	pips_l40_r400_500-8000.hdf5	right	left
1785.6017	1	Stimulus/S  1	1	17856017	17856025	39	4	50	pips_l40_r400_500-8000.hdf5	right	left
1786.6471	1	Stimulus/S  1	1	17866471	17866479	39	5	30	pips_l40_r400_500-8000.hdf5	right	left
1787.7031	1	Stimulus/S  1	1	17877031	17877039	40	0	20	pips_l40_r400_500-8000.hdf5	right	left
1788.7484	1	Stimulus/S  1	1	17887484	17887492	40	1	40	pips_l40_r400_500-8000.hdf5	right	left
1789.8044	1	Stimulus/S  1	1	17898044	17898052	40	2	60	pips_l40_r400_500-8000.hdf5	right	left
1790.8498	1	Stimulus/S  1	1	17908498	17908506	40	3	70	pips_l40_r400_500-8000.hdf5	right	left
1791.8951	1	Stimulus/S  1	1	17918951	17918959	40	4	50	pips_l40_r400_500-8000.hdf5	right	left
1792.9618	1	Stimulus/S  1	1	17929618	17929626	40	5	30	pips_l40_r400_500-8000.hdf5	right	left
1794.0285	1	Stimulus/S  1	1	17940285	17940293	41	0	20	pips_l40_r400_500-8000.hdf5	right	left
1795.0951	1	Stimulus/S  1	1	17950951	17950959	41	1	40	pips_l40_r400_500-8000.hdf5	right	left
1796.1618	1	Stimulus/S  1	1	17961618	17961626	41	2	60	pips_l40_r400_500-8000.hdf5	right	left
1797.2285	1	Stimulus/S  1	1	17972285	17972293	41	3	70	pips_l40_r400_500-8000.hdf5	right	left
1798.2952	1	Stimulus/S  1	1	17982952	17982960	41	4	50	pips_l40_r400_500-8000.hdf5	right	left
1799.3512	1	Stimulus/S  1	1	17993512	17993520	41	5	30	pips_l40_r400_500-8000.hdf5	right	left
1800.4179	1	Stimulus/S  1	1	18004179	18004187	42	0	20	pips_l40_r400_500-8000.hdf5	right	left
1801.4632	1	Stimulus/S  1	1	18014632	18014640	42	1	40	pips_l40_r400_500-8000.hdf5	right	left
1802.5299	1	Stimulus/S  1	1	18025299	18025307	42	2	60	pips_l40_r400_500-8000.hdf5	right	left
1803.5859	1	Stimulus/S  1	1	18035859	18035867	42	3	70	pips_l40_r400_500-8000.hdf5	right	left
1804.6312	1	Stimulus/S  1	1	18046312	18046320	42	4	50	pips_l40_r400_500-8000.hdf5	right	left
1805.6873	1	Stimulus/S  1	1	18056873	18056881	42	5	30	pips_l40_r400_500-8000.hdf5	right	left
1806.7326	1	Stimulus/S  1	1	18067326	18067334	43	0	20	pips_l40_r400_500-8000.hdf5	right	left
1807.7886	1	Stimulus/S  1	1	18077886	18077894	43	1	40	pips_l40_r400_500-8000.hdf5	right	left
1808.8553	1	Stimulus/S  1	1	18088553	18088561	43	2	60	pips_l40_r400_500-8000.hdf5	right	left
1809.9006	1	Stimulus/S  1	1	18099006	18099014	43	3	70	pips_l40_r400_500-8000.hdf5	right	left
1810.9673	1	Stimulus/S  1	1	18109673	18109681	43	4	50	pips_l40_r400_500-8000.hdf5	right	left
1812.0126	1	Stimulus/S  1	1	18120126	18120134	43	5	30	pips_l40_r400_500-8000.hdf5	right	left
1813.0793	1	Stimulus/S  1	1	18130793	18130801	44	0	20	pips_l40_r400_500-8000.hdf5	right	left
1814.146	1	Stimulus/S  1	1	18141460	18141468	44	1	40	pips_l40_r400_500-8000.hdf5	right	left
1815.2127	1	Stimulus/S  1	1	18152127	18152135	44	2	60	pips_l40_r400_500-8000.hdf5	right	left
1816.2687	1	Stimulus/S  1	1	18162687	18162695	44	3	70	pips_l40_r400_500-8000.hdf5	right	left
1817.3354	1	Stimulus/S  1	1	18173354	18173362	44	4	50	pips_l40_r400_500-8000.hdf5	right	left
1818.3807	1	Stimulus/S  1	1	18183807	18183815	44	5	30	pips_l40_r400_500-8000.hdf5	right	left
1819.4474	1	Stimulus/S  1	1	18194474	18194482	45	0	20	pips_l40_r400_500-8000.hdf5	right	left
1820.5141	1	Stimulus/S  1	1	18205141	18205149	45	1	40	pips_l40_r400_500-8000.hdf5	right	left
1821.5701	1	Stimulus/S  1	1	18215701	18215709	45	2	60	pips_l40_r400_500-8000.hdf5	right	left
1822.6368	1	Stimulus/S  1	1	18226368	18226376	45	3	70	pips_l40_r400_500-8000.hdf5	right	left
1823.6821	1	Stimulus/S  1	1	18236821	18236829	45	4	50	pips_l40_r400_500-8000.hdf5	right	left
1824.7381	1	Stimulus/S  1	1	18247381	18247389	45	5	30	pips_l40_r400_500-8000.hdf5	right	left
1825.7835	1	Stimulus/S  1	1	18257835	18257843	46	0	20	pips_l40_r400_500-8000.hdf5	right	left
1826.8288	1	Stimulus/S  1	1	18268288	18268296	46	1	40	pips_l40_r400_500-8000.hdf5	right	left
1827.8848	1	Stimulus/S  1	1	18278848	18278856	46	2	60	pips_l40_r400_500-8000.hdf5	right	left
1828.9301	1	Stimulus/S  1	1	18289301	18289309	46	3	70	pips_l40_r400_500-8000.hdf5	right	left
1829.9968	1	Stimulus/S  1	1	18299968	18299976	46	4	50	pips_l40_r400_500-8000.hdf5	right	left
1831.0528	1	Stimulus/S  1	1	18310528	18310536	46	5	30	pips_l40_r400_500-8000.hdf5	right	left
1832.1195	1	Stimulus/S  1	1	18321195	18321203	47	0	20	pips_l40_r400_500-8000.hdf5	right	left
1833.1862	1	Stimulus/S  1	1	18331862	18331870	47	1	40	pips_l40_r400_500-8000.hdf5	right	left
1834.2315	1	Stimulus/S  1	1	18342315	18342323	47	2	60	pips_l40_r400_500-8000.hdf5	right	left
1835.2982	1	Stimulus/S  1	1	18352982	18352990	47	3	70	pips_l40_r400_500-8000.hdf5	right	left
1836.3649	1	Stimulus/S  1	1	18363649	18363657	47	4	50	pips_l40_r400_500-8000.hdf5	right	left
1837.4316	1	Stimulus/S  1	1	18374316	18374324	47	5	30	pips_l40_r400_500-8000.hdf5	right	left
1838.4876	1	Stimulus/S  1	1	18384876	18384884	48	0	20	pips_l40_r400_500-8000.hdf5	right	left
1839.5543	1	Stimulus/S  1	1	18395543	18395551	48	1	40	pips_l40_r400_500-8000.hdf5	right	left
1840.5996	1	Stimulus/S  1	1	18405996	18406004	48	2	60	pips_l40_r400_500-8000.hdf5	right	left
1841.6663	1	Stimulus/S  1	1	18416663	18416671	48	3	70	pips_l40_r400_500-8000.hdf5	right	left
1842.7223	1	Stimulus/S  1	1	18427223	18427231	48	4	50	pips_l40_r400_500-8000.hdf5	right	left
1843.7676	1	Stimulus/S  1	1	18437676	18437684	48	5	30	pips_l40_r400_500-8000.hdf5	right	left
1844.813	1	Stimulus/S  1	1	18448130	18448138	49	0	20	pips_l40_r400_500-8000.hdf5	right	left
1845.869	1	Stimulus/S  1	1	18458690	18458698	49	1	40	pips_l40_r400_500-8000.hdf5	right	left
1846.9143	1	Stimulus/S  1	1	18469143	18469151	49	2	60	pips_l40_r400_500-8000.hdf5	right	left
1847.9703	1	Stimulus/S  1	1	18479703	18479711	49	3	70	pips_l40_r400_500-8000.hdf5	right	left
1849.0157	1	Stimulus/S  1	1	18490157	18490165	49	4	50	pips_l40_r400_500-8000.hdf5	right	left
1850.0717	1	Stimulus/S  1	1	18500717	18500725	49	5	30	pips_l40_r400_500-8000.hdf5	right	left
1851.1384	1	Stimulus/S  1	1	18511384	18511392	50	0	20	pips_l40_r400_500-8000.hdf5	right	left
1852.205	1	Stimulus/S  1	1	18522050	18522058	50	1	40	pips_l40_r400_500-8000.hdf5	right	left
1853.2504	1	Stimulus/S  1	1	18532504	18532512	50	2	60	pips_l40_r400_500-8000.hdf5	right	left
1854.3171	1	Stimulus/S  1	1	18543171	18543179	50	3	70	pips_l40_r400_500-8000.hdf5	right	left
1855.3624	1	Stimulus/S  1	1	18553624	18553632	50	4	50	pips_l40_r400_500-8000.hdf5	right	left
1856.4398	1	Stimulus/S  1	1	18564398	18564406	50	5	30	pips_l40_r400_500-8000.hdf5	right	left
1857.5064	1	Stimulus/S  1	1	18575064	18575072	51	0	20	pips_l40_r400_500-8000.hdf5	right	left
1858.5624	1	Stimulus/S  1	1	18585624	18585632	51	1	40	pips_l40_r400_500-8000.hdf5	right	left
1859.6398	1	Stimulus/S  1	1	18596398	18596406	51	2	60	pips_l40_r400_500-8000.hdf5	right	left
1860.7065	1	Stimulus/S  1	1	18607065	18607073	51	3	70	pips_l40_r400_500-8000.hdf5	right	left
1861.7625	1	Stimulus/S  1	1	18617625	18617633	51	4	50	pips_l40_r400_500-8000.hdf5	right	left
1862.8398	1	Stimulus/S  1	1	18628398	18628406	51	5	30	pips_l40_r400_500-8000.hdf5	right	left
1863.9065	1	Stimulus/S  1	1	18639065	18639073	52	0	20	pips_l40_r400_500-8000.hdf5	right	left
1864.9625	1	Stimulus/S  1	1	18649625	18649633	52	1	40	pips_l40_r400_500-8000.hdf5	right	left
1866.0185	1	Stimulus/S  1	1	18660185	18660193	52	2	60	pips_l40_r400_500-8000.hdf5	right	left
1867.0639	1	Stimulus/S  1	1	18670639	18670647	52	3	70	pips_l40_r400_500-8000.hdf5	right	left
1868.1199	1	Stimulus/S  1	1	18681199	18681207	52	4	50	pips_l40_r400_500-8000.hdf5	right	left
1869.1652	1	Stimulus/S  1	1	18691652	18691660	52	5	30	pips_l40_r400_500-8000.hdf5	right	left
1870.2212	1	Stimulus/S  1	1	18702212	18702220	53	0	20	pips_l40_r400_500-8000.hdf5	right	left
1871.2666	1	Stimulus/S  1	1	18712666	18712674	53	1	40	pips_l40_r400_500-8000.hdf5	right	left
1872.3226	1	Stimulus/S  1	1	18723226	18723234	53	2	60	pips_l40_r400_500-8000.hdf5	right	left
1873.3679	1	Stimulus/S  1	1	18733679	18733687	53	3	70	pips_l40_r400_500-8000.hdf5	right	left
1874.4346	1	Stimulus/S  1	1	18744346	18744354	53	4	50	pips_l40_r400_500-8000.hdf5	right	left
1875.4799	1	Stimulus/S  1	1	18754799	18754807	53	5	30	pips_l40_r400_500-8000.hdf5	right	left
1876.536	1	Stimulus/S  1	1	18765360	18765368	54	0	20	pips_l40_r400_500-8000.hdf5	right	left
1877.5813	1	Stimulus/S  1	1	18775813	18775821	54	1	40	pips_l40_r400_500-8000.hdf5	right	left
1878.648	1	Stimulus/S  1	1	18786480	18786488	54	2	60	pips_l40_r400_500-8000.hdf5	right	left
1879.7147	1	Stimulus/S  1	1	18797147	18797155	54	3	70	pips_l40_r400_500-8000.hdf5	right	left
1880.7813	1	Stimulus/S  1	1	18807813	18807821	54	4	50	pips_l40_r400_500-8000.hdf5	right	left
1881.848	1	Stimulus/S  1	1	18818480	18818488	54	5	30	pips_l40_r400_500-8000.hdf5	right	left
1882.9147	1	Stimulus/S  1	1	18829147	18829155	55	0	20	pips_l40_r400_500-8000.hdf5	right	left
1883.9814	1	Stimulus/S  1	1	18839814	18839822	55	1	40	pips_l40_r400_500-8000.hdf5	right	left
1885.0374	1	Stimulus/S  1	1	18850374	18850382	55	2	60	pips_l40_r400_500-8000.hdf5	right	left
1886.104	1	Stimulus/S  1	1	18861040	18861048	55	3	70	pips_l40_r400_500-8000.hdf5	right	left
1887.1707	1	Stimulus/S  1	1	18871707	18871715	55	4	50	pips_l40_r400_500-8000.hdf5	right	left
1888.2161	1	Stimulus/S  1	1	18882161	18882169	55	5	30	pips_l40_r400_500-8000.hdf5	right	left
1889.2721	1	Stimulus/S  1	1	18892721	18892729	56	0	20	pips_l40_r400_500-8000.hdf5	right	left
1890.3174	1	Stimulus/S  1	1	18903174	18903182	56	1	40	pips_l40_r400_500-8000.hdf5	right	left
1891.3734	1	Stimulus/S  1	1	18913734	18913742	56	2	60	pips_l40_r400_500-8000.hdf5	right	left
1892.4188	1	Stimulus/S  1	1	18924188	18924196	56	3	70	pips_l40_r400_500-8000.hdf5	right	left
1893.4641	1	Stimulus/S  1	1	18934641	18934649	56	4	50	pips_l40_r400_500-8000.hdf5	right	left
1894.5201	1	Stimulus/S  1	1	18945201	18945209	56	5	30	pips_l40_r400_500-8000.hdf5	right	left
1895.5655	1	Stimulus/S  1	1	18955655	18955663	57	0	20	pips_l40_r400_500-8000.hdf5	right	left
1896.6215	1	Stimulus/S  1	1	18966215	18966223	57	1	40	pips_l40_r400_500-8000.hdf5	right	left
1897.6668	1	Stimulus/S  1	1	18976668	18976676	57	2	60	pips_l40_r400_500-8000.hdf5	right	left
1898.7335	1	Stimulus/S  1	1	18987335	18987343	57	3	70	pips_l40_r400_500-8000.hdf5	right	left
1899.7895	1	Stimulus/S  1	1	18997895	18997903	57	4	50	pips_l40_r400_500-8000.hdf5	right	left
1900.8349	1	Stimulus/S  1	1	19008349	19008357	57	5	30	pips_l40_r400_500-8000.hdf5	right	left
1901.8802	1	Stimulus/S  1	1	19018802	19018810	58	0	20	pips_l40_r400_500-8000.hdf5	right	left
1902.9362	1	Stimulus/S  1	1	19029362	19029370	58	1	40	pips_l40_r400_500-8000.hdf5	right	left
1903.9816	1	Stimulus/S  1	1	19039816	19039824	58	2	60	pips_l40_r400_500-8000.hdf5	right	left
1905.0376	1	Stimulus/S  1	1	19050376	19050384	58	3	70	pips_l40_r400_500-8000.hdf5	right	left
1906.0829	1	Stimulus/S  1	1	19060829	19060837	58	4	50	pips_l40_r400_500-8000.hdf5	right	left
1907.1496	1	Stimulus/S  1	1	19071496	19071504	58	5	30	pips_l40_r400_500-8000.hdf5	right	left
1908.2056	1	Stimulus/S  1	1	19082056	19082064	59	0	20	pips_l40_r400_500-8000.hdf5	right	left
1909.2723	1	Stimulus/S  1	1	19092723	19092731	59	1	40	pips_l40_r400_500-8000.hdf5	right	left
1910.339	1	Stimulus/S  1	1	19103390	19103398	59	2	60	pips_l40_r400_500-8000.hdf5	right	left
1911.4056	1	Stimulus/S  1	1	19114056	19114064	59	3	70	pips_l40_r400_500-8000.hdf5	right	left
1912.4723	1	Stimulus/S  1	1	19124723	19124731	59	4	50	pips_l40_r400_500-8000.hdf5	right	left
1913.539	1	Stimulus/S  1	1	19135390	19135398	59	5	30	pips_l40_r400_500-8000.hdf5	right	left
1914.6057	1	Stimulus/S  1	1	19146057	19146065	60	0	20	pips_l40_r400_500-8000.hdf5	right	left
1915.6723	1	Stimulus/S  1	1	19156723	19156731	60	1	40	pips_l40_r400_500-8000.hdf5	right	left
1916.739	1	Stimulus/S  1	1	19167390	19167398	60	2	60	pips_l40_r400_500-8000.hdf5	right	left
1917.8057	1	Stimulus/S  1	1	19178057	19178065	60	3	70	pips_l40_r400_500-8000.hdf5	right	left
1918.8724	1	Stimulus/S  1	1	19188724	19188732	60	4	50	pips_l40_r400_500-8000.hdf5	right	left
1919.9391	1	Stimulus/S  1	1	19199391	19199399	60	5	30	pips_l40_r400_500-8000.hdf5	right	left
1920.9844	1	Stimulus/S  1	1	19209844	19209852	61	0	20	pips_l40_r400_500-8000.hdf5	right	left
1922.0404	1	Stimulus/S  1	1	19220404	19220412	61	1	40	pips_l40_r400_500-8000.hdf5	right	left
1923.0857	1	Stimulus/S  1	1	19230857	19230865	61	2	60	pips_l40_r400_500-8000.hdf5	right	left
1924.1311	1	Stimulus/S  1	1	19241311	19241319	61	3	70	pips_l40_r400_500-8000.hdf5	right	left
1925.1871	1	Stimulus/S  1	1	19251871	19251879	61	4	50	pips_l40_r400_500-8000.hdf5	right	left
1926.2324	1	Stimulus/S  1	1	19262324	19262332	61	5	30	pips_l40_r400_500-8000.hdf5	right	left
1927.2885	1	Stimulus/S  1	1	19272885	19272893	62	0	20	pips_l40_r400_500-8000.hdf5	right	left
1928.3338	1	Stimulus/S  1	1	19283338	19283346	62	1	40	pips_l40_r400_500-8000.hdf5	right	left
1929.3898	1	Stimulus/S  1	1	19293898	19293906	62	2	60	pips_l40_r400_500-8000.hdf5	right	left
1930.4352	1	Stimulus/S  1	1	19304352	19304360	62	3	70	pips_l40_r400_500-8000.hdf5	right	left
1931.4805	1	Stimulus/S  1	1	19314805	19314813	62	4	50	pips_l40_r400_500-8000.hdf5	right	left
1932.5365	1	Stimulus/S  1	1	19325365	19325373	62	5	30	pips_l40_r400_500-8000.hdf5	right	left
1933.5819	1	Stimulus/S  1	1	19335819	19335827	63	0	20	pips_l40_r400_500-8000.hdf5	right	left
1934.6379	1	Stimulus/S  1	1	19346379	19346387	63	1	40	pips_l40_r400_500-8000.hdf5	right	left
1935.6832	1	Stimulus/S  1	1	19356832	19356840	63	2	60	pips_l40_r400_500-8000.hdf5	right	left
1936.7392	1	Stimulus/S  1	1	19367392	19367400	63	3	70	pips_l40_r400_500-8000.hdf5	right	left
1937.7846	1	Stimulus/S  1	1	19377846	19377854	63	4	50	pips_l40_r400_500-8000.hdf5	right	left
1938.8406	1	Stimulus/S  1	1	19388406	19388414	63	5	30	pips_l40_r400_500-8000.hdf5	right	left
1939.8859	1	Stimulus/S  1	1	19398859	19398867	64	0	20	pips_l40_r400_500-8000.hdf5	right	left
1940.9313	1	Stimulus/S  1	1	19409313	19409321	64	1	40	pips_l40_r400_500-8000.hdf5	right	left
1941.9873	1	Stimulus/S  1	1	19419873	19419881	64	2	60	pips_l40_r400_500-8000.hdf5	right	left
1943.0539	1	Stimulus/S  1	1	19430539	19430547	64	3	70	pips_l40_r400_500-8000.hdf5	right	left
1944.0993	1	Stimulus/S  1	1	19440993	19441001	64	4	50	pips_l40_r400_500-8000.hdf5	right	left
1945.1553	1	Stimulus/S  1	1	19451553	19451561	64	5	30	pips_l40_r400_500-8000.hdf5	right	left
1946.2006	1	Stimulus/S  1	1	19462006	19462014	65	0	20	pips_l40_r400_500-8000.hdf5	right	left
1947.2567	1	Stimulus/S  1	1	19472567	19472575	65	1	40	pips_l40_r400_500-8000.hdf5	right	left
1948.302	1	Stimulus/S  1	1	19483020	19483028	65	2	60	pips_l40_r400_500-8000.hdf5	right	left
1949.3687	1	Stimulus/S  1	1	19493687	19493695	65	3	70	pips_l40_r400_500-8000.hdf5	right	left
1950.414	1	Stimulus/S  1	1	19504140	19504148	65	4	50	pips_l40_r400_500-8000.hdf5	right	left
1951.4914	1	Stimulus/S  1	1	19514914	19514922	65	5	30	pips_l40_r400_500-8000.hdf5	right	left
1952.558	1	Stimulus/S  1	1	19525580	19525588	66	0	20	pips_l40_r400_500-8000.hdf5	right	left
1953.6034	1	Stimulus/S  1	1	19536034	19536042	66	1	40	pips_l40_r400_500-8000.hdf5	right	left
1954.6701	1	Stimulus/S  1	1	19546701	19546709	66	2	60	pips_l40_r400_500-8000.hdf5	right	left
1955.7154	1	Stimulus/S  1	1	19557154	19557162	66	3	70	pips_l40_r400_500-8000.hdf5	right	left
1956.7821	1	Stimulus/S  1	1	19567821	19567829	66	4	50	pips_l40_r400_500-8000.hdf5	right	left
1957.8488	1	Stimulus/S  1	1	19578488	19578496	66	5	30	pips_l40_r400_500-8000.hdf5	right	left
1958.9048	1	Stimulus/S  1	1	19589048	19589056	67	0	20	pips_l40_r400_500-8000.hdf5	right	left
1959.9714	1	Stimulus/S  1	1	19599714	19599722	67	1	40	pips_l40_r400_500-8000.hdf5	right	left
1961.0168	1	Stimulus/S  1	1	19610168	19610176	67	2	60	pips_l40_r400_500-8000.hdf5	right	left
1962.0835	1	Stimulus/S  1	1	19620835	19620843	67	3	70	pips_l40_r400_500-8000.hdf5	right	left
1963.1501	1	Stimulus/S  1	1	19631501	19631509	67	4	50	pips_l40_r400_500-8000.hdf5	right	left
1964.2062	1	Stimulus/S  1	1	19642062	19642070	67	5	30	pips_l40_r400_500-8000.hdf5	right	left
1965.2728	1	Stimulus/S  1	1	19652728	19652736	68	0	20	pips_l40_r400_500-8000.hdf5	right	left
1966.3182	1	Stimulus/S  1	1	19663182	19663190	68	1	40	pips_l40_r400_500-8000.hdf5	right	left
1967.3849	1	Stimulus/S  1	1	19673849	19673857	68	2	60	pips_l40_r400_500-8000.hdf5	right	left
1968.4515	1	Stimulus/S  1	1	19684515	19684523	68	3	70	pips_l40_r400_500-8000.hdf5	right	left
1969.5182	1	Stimulus/S  1	1	19695182	19695190	68	4	50	pips_l40_r400_500-8000.hdf5	right	left
1970.5742	1	Stimulus/S  1	1	19705742	19705750	68	5	30	pips_l40_r400_500-8000.hdf5	right	left
1971.6409	1	Stimulus/S  1	1	19716409	19716417	69	0	20	pips_l40_r400_500-8000.hdf5	right	left
1972.6862	1	Stimulus/S  1	1	19726862	19726870	69	1	40	pips_l40_r400_500-8000.hdf5	right	left
1973.7529	1	Stimulus/S  1	1	19737529	19737537	69	2	60	pips_l40_r400_500-8000.hdf5	right	left
1974.7983	1	Stimulus/S  1	1	19747983	19747991	69	3	70	pips_l40_r400_500-8000.hdf5	right	left
1975.8543	1	Stimulus/S  1	1	19758543	19758551	69	4	50	pips_l40_r400_500-8000.hdf5	right	left
1976.8996	1	Stimulus/S  1	1	19768996	19769004	69	5	30	pips_l40_r400_500-8000.hdf5	right	left
1977.9556	1	Stimulus/S  1	1	19779556	19779564	70	0	20	pips_l40_r400_500-8000.hdf5	right	left
1979.001	1	Stimulus/S  1	1	19790010	19790018	70	1	40	pips_l40_r400_500-8000.hdf5	right	left
1980.057	1	Stimulus/S  1	1	19800570	19800578	70	2	60	pips_l40_r400_500-8000.hdf5	right	left
1981.1023	1	Stimulus/S  1	1	19811023	19811031	70	3	70	pips_l40_r400_500-8000.hdf5	right	left
1982.169	1	Stimulus/S  1	1	19821690	19821698	70	4	50	pips_l40_r400_500-8000.hdf5	right	left
1983.225	1	Stimulus/S  1	1	19832250	19832258	70	5	30	pips_l40_r400_500-8000.hdf5	right	left
1984.2917	1	Stimulus/S  1	1	19842917	19842925	71	0	20	pips_l40_r400_500-8000.hdf5	right	left
1985.337	1	Stimulus/S  1	1	19853370	19853378	71	1	40	pips_l40_r400_500-8000.hdf5	right	left
1986.4037	1	Stimulus/S  1	1	19864037	19864045	71	2	60	pips_l40_r400_500-8000.hdf5	right	left
1987.4704	1	Stimulus/S  1	1	19874704	19874712	71	3	70	pips_l40_r400_500-8000.hdf5	right	left
1988.5157	1	Stimulus/S  1	1	19885157	19885165	71	4	50	pips_l40_r400_500-8000.hdf5	right	left
1989.5824	1	Stimulus/S  1	1	19895824	19895832	71	5	30	pips_l40_r400_500-8000.hdf5	right	left
1990.6384	1	Stimulus/S  1	1	19906384	19906392	72	0	20	pips_l40_r400_500-8000.hdf5	right	left
1991.7051	1	Stimulus/S  1	1	19917051	19917059	72	1	40	pips_l40_r400_500-8000.hdf5	right	left
1992.7718	1	Stimulus/S  1	1	19927718	19927726	72	2	60	pips_l40_r400_500-8000.hdf5	right	left
1993.8171	1	Stimulus/S  1	1	19938171	19938179	72	3	70	pips_l40_r400_500-8000.hdf5	right	left
1994.8838	1	Stimulus/S  1	1	19948838	19948846	72	4	50	pips_l40_r400_500-8000.hdf5	right	left
1995.9398	1	Stimulus/S  1	1	19959398	19959406	72	5	30	pips_l40_r400_500-8000.hdf5	right	left
1997.0065	1	Stimulus/S  1	1	19970065	19970073	73	0	20	pips_l40_r400_500-8000.hdf5	right	left
1998.0732	1	Stimulus/S  1	1	19980732	19980740	73	1	40	pips_l40_r400_500-8000.hdf5	right	left
1999.1398	1	Stimulus/S  1	1	19991398	19991406	73	2	60	pips_l40_r400_500-8000.hdf5	right	left
2000.2065	1	Stimulus/S  1	1	20002065	20002073	73	3	70	pips_l40_r400_500-8000.hdf5	right	left
2001.2732	1	Stimulus/S  1	1	20012732	20012740	73	4	50	pips_l40_r400_500-8000.hdf5	right	left
2002.3399	1	Stimulus/S  1	1	20023399	20023407	73	5	30	pips_l40_r400_500-8000.hdf5	right	left
2003.4065	1	Stimulus/S  1	1	20034065	20034073	74	0	20	pips_l40_r400_500-8000.hdf5	right	left
2004.4732	1	Stimulus/S  1	1	20044732	20044740	74	1	40	pips_l40_r400_500-8000.hdf5	right	left
2005.5399	1	Stimulus/S  1	1	20055399	20055407	74	2	60	pips_l40_r400_500-8000.hdf5	right	left
2006.6066	1	Stimulus/S  1	1	20066066	20066074	74	3	70	pips_l40_r400_500-8000.hdf5	right	left
2007.6733	1	Stimulus/S  1	1	20076733	20076741	74	4	50	pips_l40_r400_500-8000.hdf5	right	left
2008.7399	1	Stimulus/S  1	1	20087399	20087407	74	5	30	pips_l40_r400_500-8000.hdf5	right	left
2009.8066	1	Stimulus/S  1	1	20098066	20098074	75	0	20	pips_l40_r400_500-8000.hdf5	right	left
2010.8733	1	Stimulus/S  1	1	20108733	20108741	75	1	40	pips_l40_r400_500-8000.hdf5	right	left
