onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
2120.7841	1	Stimulus/S  1	1	21207841	21207849	92	2	60	pips_40_500-8000.hdf5	both	none
2121.8507	1	Stimulus/S  1	1	21218507	21218515	92	3	70	pips_40_500-8000.hdf5	both	none
2122.8961	1	Stimulus/S  1	1	21228961	21228969	92	4	50	pips_40_500-8000.hdf5	both	none
2123.9521	1	Stimulus/S  1	1	21239521	21239529	92	5	30	pips_40_500-8000.hdf5	both	none
2125.0188	1	Stimulus/S  1	1	21250188	21250196	93	0	20	pips_40_500-8000.hdf5	both	none
2126.0854	1	Stimulus/S  1	1	21260854	21260862	93	1	40	pips_40_500-8000.hdf5	both	none
2127.1308	1	Stimulus/S  1	1	21271308	21271316	93	2	60	pips_40_500-8000.hdf5	both	none
2128.1975	1	Stimulus/S  1	1	21281975	21281983	93	3	70	pips_40_500-8000.hdf5	both	none
2129.2535	1	Stimulus/S  1	1	21292535	21292543	93	4	50	pips_40_500-8000.hdf5	both	none
2130.2988	1	Stimulus/S  1	1	21302988	21302996	93	5	30	pips_40_500-8000.hdf5	both	none
2131.3442	1	Stimulus/S  1	1	21313442	21313450	94	0	20	pips_40_500-8000.hdf5	both	none
2132.4108	1	Stimulus/S  1	1	21324108	21324116	94	1	40	pips_40_500-8000.hdf5	both	none
2133.4668	1	Stimulus/S  1	1	21334668	21334676	94	2	60	pips_40_500-8000.hdf5	both	none
2134.5122	1	Stimulus/S  1	1	21345122	21345130	94	3	70	pips_40_500-8000.hdf5	both	none
2135.5682	1	Stimulus/S  1	1	21355682	21355690	94	4	50	pips_40_500-8000.hdf5	both	none
2136.6349	1	Stimulus/S  1	1	21366349	21366357	94	5	30	pips_40_500-8000.hdf5	both	none
2137.7016	1	Stimulus/S  1	1	21377016	21377024	95	0	20	pips_40_500-8000.hdf5	both	none
2138.7682	1	Stimulus/S  1	1	21387682	21387690	95	1	40	pips_40_500-8000.hdf5	both	none
2139.8136	1	Stimulus/S  1	1	21398136	21398144	95	2	60	pips_40_500-8000.hdf5	both	none
2140.8696	1	Stimulus/S  1	1	21408696	21408704	95	3	70	pips_40_500-8000.hdf5	both	none
2141.9363	1	Stimulus/S  1	1	21419363	21419371	95	4	50	pips_40_500-8000.hdf5	both	none
2143.0029	1	Stimulus/S  1	1	21430029	21430037	95	5	30	pips_40_500-8000.hdf5	both	none
2144.0696	1	Stimulus/S  1	1	21440696	21440704	96	0	20	pips_40_500-8000.hdf5	both	none
2145.115	1	Stimulus/S  1	1	21451150	21451158	96	1	40	pips_40_500-8000.hdf5	both	none
2146.171	1	Stimulus/S  1	1	21461710	21461718	96	2	60	pips_40_500-8000.hdf5	both	none
2147.2376	1	Stimulus/S  1	1	21472376	21472384	96	3	70	pips_40_500-8000.hdf5	both	none
2148.3043	1	Stimulus/S  1	1	21483043	21483051	96	4	50	pips_40_500-8000.hdf5	both	none
2149.371	1	Stimulus/S  1	1	21493710	21493718	96	5	30	pips_40_500-8000.hdf5	both	none
2150.4163	1	Stimulus/S  1	1	21504163	21504171	97	0	20	pips_40_500-8000.hdf5	both	none
2151.4617	1	Stimulus/S  1	1	21514617	21514625	97	1	40	pips_40_500-8000.hdf5	both	none
2152.5284	1	Stimulus/S  1	1	21525284	21525292	97	2	60	pips_40_500-8000.hdf5	both	none
2153.595	1	Stimulus/S  1	1	21535950	21535958	97	3	70	pips_40_500-8000.hdf5	both	none
2154.6617	1	Stimulus/S  1	1	21546617	21546625	97	4	50	pips_40_500-8000.hdf5	both	none
2155.7177	1	Stimulus/S  1	1	21557177	21557185	97	5	30	pips_40_500-8000.hdf5	both	none
2156.7631	1	Stimulus/S  1	1	21567631	21567639	98	0	20	pips_40_500-8000.hdf5	both	none
2157.8191	1	Stimulus/S  1	1	21578191	21578199	98	1	40	pips_40_500-8000.hdf5	both	none
2158.8858	1	Stimulus/S  1	1	21588858	21588866	98	2	60	pips_40_500-8000.hdf5	both	none
2159.9524	1	Stimulus/S  1	1	21599524	21599532	98	3	70	pips_40_500-8000.hdf5	both	none
2160.9978	1	Stimulus/S  1	1	21609978	21609986	98	4	50	pips_40_500-8000.hdf5	both	none
2162.0538	1	Stimulus/S  1	1	21620538	21620546	98	5	30	pips_40_500-8000.hdf5	both	none
2163.1205	1	Stimulus/S  1	1	21631205	21631213	99	0	20	pips_40_500-8000.hdf5	both	none
2164.1658	1	Stimulus/S  1	1	21641658	21641666	99	1	40	pips_40_500-8000.hdf5	both	none
2165.2325	1	Stimulus/S  1	1	21652325	21652333	99	2	60	pips_40_500-8000.hdf5	both	none
2166.2778	1	Stimulus/S  1	1	21662778	21662786	99	3	70	pips_40_500-8000.hdf5	both	none
2167.3338	1	Stimulus/S  1	1	21673338	21673346	99	4	50	pips_40_500-8000.hdf5	both	none
2168.4005	1	Stimulus/S  1	1	21684005	21684013	99	5	30	pips_40_500-8000.hdf5	both	none
2169.4459	1	Stimulus/S  1	1	21694459	21694467	100	0	20	pips_40_500-8000.hdf5	both	none
2170.5019	1	Stimulus/S  1	1	21705019	21705027	100	1	40	pips_40_500-8000.hdf5	both	none
2171.5686	1	Stimulus/S  1	1	21715686	21715694	100	2	60	pips_40_500-8000.hdf5	both	none
2172.6352	1	Stimulus/S  1	1	21726352	21726360	100	3	70	pips_40_500-8000.hdf5	both	none
2173.6806	1	Stimulus/S  1	1	21736806	21736814	100	4	50	pips_40_500-8000.hdf5	both	none
2174.7473	1	Stimulus/S  1	1	21747473	21747481	100	5	30	pips_40_500-8000.hdf5	both	none
2175.8139	1	Stimulus/S  1	1	21758139	21758147	101	0	20	pips_40_500-8000.hdf5	both	none
2176.8699	1	Stimulus/S  1	1	21768699	21768707	101	1	40	pips_40_500-8000.hdf5	both	none
2177.9153	1	Stimulus/S  1	1	21779153	21779161	101	2	60	pips_40_500-8000.hdf5	both	none
2178.982	1	Stimulus/S  1	1	21789820	21789828	101	3	70	pips_40_500-8000.hdf5	both	none
2180.038	1	Stimulus/S  1	1	21800380	21800388	101	4	50	pips_40_500-8000.hdf5	both	none
2181.0833	1	Stimulus/S  1	1	21810833	21810841	101	5	30	pips_40_500-8000.hdf5	both	none
2182.15	1	Stimulus/S  1	1	21821500	21821508	102	0	20	pips_40_500-8000.hdf5	both	none
2183.2167	1	Stimulus/S  1	1	21832167	21832175	102	1	40	pips_40_500-8000.hdf5	both	none
2184.262	1	Stimulus/S  1	1	21842620	21842628	102	2	60	pips_40_500-8000.hdf5	both	none
2185.3287	1	Stimulus/S  1	1	21853287	21853295	102	3	70	pips_40_500-8000.hdf5	both	none
2186.3954	1	Stimulus/S  1	1	21863954	21863962	102	4	50	pips_40_500-8000.hdf5	both	none
2187.4514	1	Stimulus/S  1	1	21874514	21874522	102	5	30	pips_40_500-8000.hdf5	both	none
2188.5181	1	Stimulus/S  1	1	21885181	21885189	103	0	20	pips_40_500-8000.hdf5	both	none
2189.5847	1	Stimulus/S  1	1	21895847	21895855	103	1	40	pips_40_500-8000.hdf5	both	none
2190.6301	1	Stimulus/S  1	1	21906301	21906309	103	2	60	pips_40_500-8000.hdf5	both	none
2191.6861	1	Stimulus/S  1	1	21916861	21916869	103	3	70	pips_40_500-8000.hdf5	both	none
2192.7528	1	Stimulus/S  1	1	21927528	21927536	103	4	50	pips_40_500-8000.hdf5	both	none
2193.7981	1	Stimulus/S  1	1	21937981	21937989	103	5	30	pips_40_500-8000.hdf5	both	none
2194.8541	1	Stimulus/S  1	1	21948541	21948549	104	0	20	pips_40_500-8000.hdf5	both	none
2195.9208	1	Stimulus/S  1	1	21959208	21959216	104	1	40	pips_40_500-8000.hdf5	both	none
2196.9661	1	Stimulus/S  1	1	21969661	21969669	104	2	60	pips_40_500-8000.hdf5	both	none
2198.0115	1	Stimulus/S  1	1	21980115	21980123	104	3	70	pips_40_500-8000.hdf5	both	none
2199.0782	1	Stimulus/S  1	1	21990782	21990790	104	4	50	pips_40_500-8000.hdf5	both	none
2200.1342	1	Stimulus/S  1	1	22001342	22001350	104	5	30	pips_40_500-8000.hdf5	both	none
2201.2008	1	Stimulus/S  1	1	22012008	22012016	105	0	20	pips_40_500-8000.hdf5	both	none
2202.2675	1	Stimulus/S  1	1	22022675	22022683	105	1	40	pips_40_500-8000.hdf5	both	none
2203.3342	1	Stimulus/S  1	1	22033342	22033350	105	2	60	pips_40_500-8000.hdf5	both	none
2204.3795	1	Stimulus/S  1	1	22043795	22043803	105	3	70	pips_40_500-8000.hdf5	both	none
2205.4356	1	Stimulus/S  1	1	22054356	22054364	105	4	50	pips_40_500-8000.hdf5	both	none
2206.5022	1	Stimulus/S  1	1	22065022	22065030	105	5	30	pips_40_500-8000.hdf5	both	none
2207.5476	1	Stimulus/S  1	1	22075476	22075484	106	0	20	pips_40_500-8000.hdf5	both	none
2208.6143	1	Stimulus/S  1	1	22086143	22086151	106	1	40	pips_40_500-8000.hdf5	both	none
2209.6809	1	Stimulus/S  1	1	22096809	22096817	106	2	60	pips_40_500-8000.hdf5	both	none
2210.7369	1	Stimulus/S  1	1	22107369	22107377	106	3	70	pips_40_500-8000.hdf5	both	none
2211.7823	1	Stimulus/S  1	1	22117823	22117831	106	4	50	pips_40_500-8000.hdf5	both	none
2212.8383	1	Stimulus/S  1	1	22128383	22128391	106	5	30	pips_40_500-8000.hdf5	both	none
2213.8836	1	Stimulus/S  1	1	22138836	22138844	107	0	20	pips_40_500-8000.hdf5	both	none
2214.929	1	Stimulus/S  1	1	22149290	22149298	107	1	40	pips_40_500-8000.hdf5	both	none
2215.985	1	Stimulus/S  1	1	22159850	22159858	107	2	60	pips_40_500-8000.hdf5	both	none
2217.0303	1	Stimulus/S  1	1	22170303	22170311	107	3	70	pips_40_500-8000.hdf5	both	none
2218.097	1	Stimulus/S  1	1	22180970	22180978	107	4	50	pips_40_500-8000.hdf5	both	none
2219.1637	1	Stimulus/S  1	1	22191637	22191645	107	5	30	pips_40_500-8000.hdf5	both	none
2220.2197	1	Stimulus/S  1	1	22202197	22202205	108	0	20	pips_40_500-8000.hdf5	both	none
2221.265	1	Stimulus/S  1	1	22212650	22212658	108	1	40	pips_40_500-8000.hdf5	both	none
2222.3317	1	Stimulus/S  1	1	22223317	22223325	108	2	60	pips_40_500-8000.hdf5	both	none
2223.3984	1	Stimulus/S  1	1	22233984	22233992	108	3	70	pips_40_500-8000.hdf5	both	none
2224.4544	1	Stimulus/S  1	1	22244544	22244552	108	4	50	pips_40_500-8000.hdf5	both	none
2225.4998	1	Stimulus/S  1	1	22254998	22255006	108	5	30	pips_40_500-8000.hdf5	both	none
2226.5664	1	Stimulus/S  1	1	22265664	22265672	109	0	20	pips_40_500-8000.hdf5	both	none
2227.6118	1	Stimulus/S  1	1	22276118	22276126	109	1	40	pips_40_500-8000.hdf5	both	none
2228.6678	1	Stimulus/S  1	1	22286678	22286686	109	2	60	pips_40_500-8000.hdf5	both	none
2229.7345	1	Stimulus/S  1	1	22297345	22297353	109	3	70	pips_40_500-8000.hdf5	both	none
2230.8011	1	Stimulus/S  1	1	22308011	22308019	109	4	50	pips_40_500-8000.hdf5	both	none
2231.8465	1	Stimulus/S  1	1	22318465	22318473	109	5	30	pips_40_500-8000.hdf5	both	none
2232.9025	1	Stimulus/S  1	1	22329025	22329033	110	0	20	pips_40_500-8000.hdf5	both	none
2233.9692	1	Stimulus/S  1	1	22339692	22339700	110	1	40	pips_40_500-8000.hdf5	both	none
2235.0358	1	Stimulus/S  1	1	22350358	22350366	110	2	60	pips_40_500-8000.hdf5	both	none
2236.1025	1	Stimulus/S  1	1	22361025	22361033	110	3	70	pips_40_500-8000.hdf5	both	none
2237.1479	1	Stimulus/S  1	1	22371479	22371487	110	4	50	pips_40_500-8000.hdf5	both	none
2238.2039	1	Stimulus/S  1	1	22382039	22382047	110	5	30	pips_40_500-8000.hdf5	both	none
2239.2706	1	Stimulus/S  1	1	22392706	22392714	111	0	20	pips_40_500-8000.hdf5	both	none
2240.3372	1	Stimulus/S  1	1	22403372	22403380	111	1	40	pips_40_500-8000.hdf5	both	none
2241.3826	1	Stimulus/S  1	1	22413826	22413834	111	2	60	pips_40_500-8000.hdf5	both	none
2242.4386	1	Stimulus/S  1	1	22424386	22424394	111	3	70	pips_40_500-8000.hdf5	both	none
2243.4839	1	Stimulus/S  1	1	22434839	22434847	111	4	50	pips_40_500-8000.hdf5	both	none
2244.5293	1	Stimulus/S  1	1	22445293	22445301	111	5	30	pips_40_500-8000.hdf5	both	none
2245.596	1	Stimulus/S  1	1	22455960	22455968	112	0	20	pips_40_500-8000.hdf5	both	none
2246.6626	1	Stimulus/S  1	1	22466626	22466634	112	1	40	pips_40_500-8000.hdf5	both	none
2247.7293	1	Stimulus/S  1	1	22477293	22477301	112	2	60	pips_40_500-8000.hdf5	both	none
2248.7853	1	Stimulus/S  1	1	22487853	22487861	112	3	70	pips_40_500-8000.hdf5	both	none
2249.8307	1	Stimulus/S  1	1	22498307	22498315	112	4	50	pips_40_500-8000.hdf5	both	none
2250.8973	1	Stimulus/S  1	1	22508973	22508981	112	5	30	pips_40_500-8000.hdf5	both	none
2251.964	1	Stimulus/S  1	1	22519640	22519648	113	0	20	pips_40_500-8000.hdf5	both	none
2253.02	1	Stimulus/S  1	1	22530200	22530208	113	1	40	pips_40_500-8000.hdf5	both	none
2254.0654	1	Stimulus/S  1	1	22540654	22540662	113	2	60	pips_40_500-8000.hdf5	both	none
2255.132	1	Stimulus/S  1	1	22551320	22551328	113	3	70	pips_40_500-8000.hdf5	both	none
2256.1881	1	Stimulus/S  1	1	22561881	22561889	113	4	50	pips_40_500-8000.hdf5	both	none
2257.2547	1	Stimulus/S  1	1	22572547	22572555	113	5	30	pips_40_500-8000.hdf5	both	none
2258.3214	1	Stimulus/S  1	1	22583214	22583222	114	0	20	pips_40_500-8000.hdf5	both	none
2259.3668	1	Stimulus/S  1	1	22593668	22593676	114	1	40	pips_40_500-8000.hdf5	both	none
2260.4228	1	Stimulus/S  1	1	22604228	22604236	114	2	60	pips_40_500-8000.hdf5	both	none
2261.4894	1	Stimulus/S  1	1	22614894	22614902	114	3	70	pips_40_500-8000.hdf5	both	none
2262.5561	1	Stimulus/S  1	1	22625561	22625569	114	4	50	pips_40_500-8000.hdf5	both	none
2263.6015	1	Stimulus/S  1	1	22636015	22636023	114	5	30	pips_40_500-8000.hdf5	both	none
2264.6468	1	Stimulus/S  1	1	22646468	22646476	115	0	20	pips_40_500-8000.hdf5	both	none
2265.7135	1	Stimulus/S  1	1	22657135	22657143	115	1	40	pips_40_500-8000.hdf5	both	none
2266.7802	1	Stimulus/S  1	1	22667802	22667810	115	2	60	pips_40_500-8000.hdf5	both	none
2267.8362	1	Stimulus/S  1	1	22678362	22678370	115	3	70	pips_40_500-8000.hdf5	both	none
2268.8815	1	Stimulus/S  1	1	22688815	22688823	115	4	50	pips_40_500-8000.hdf5	both	none
2269.9482	1	Stimulus/S  1	1	22699482	22699490	115	5	30	pips_40_500-8000.hdf5	both	none
2271.0149	1	Stimulus/S  1	1	22710149	22710157	116	0	20	pips_40_500-8000.hdf5	both	none
2272.0709	1	Stimulus/S  1	1	22720709	22720717	116	1	40	pips_40_500-8000.hdf5	both	none
2273.1162	1	Stimulus/S  1	1	22731162	22731170	116	2	60	pips_40_500-8000.hdf5	both	none
2274.1829	1	Stimulus/S  1	1	22741829	22741837	116	3	70	pips_40_500-8000.hdf5	both	none
2275.2389	1	Stimulus/S  1	1	22752389	22752397	116	4	50	pips_40_500-8000.hdf5	both	none
2276.2843	1	Stimulus/S  1	1	22762843	22762851	116	5	30	pips_40_500-8000.hdf5	both	none
2277.3509	1	Stimulus/S  1	1	22773509	22773517	117	0	20	pips_40_500-8000.hdf5	both	none
2278.3963	1	Stimulus/S  1	1	22783963	22783971	117	1	40	pips_40_500-8000.hdf5	both	none
2279.4523	1	Stimulus/S  1	1	22794523	22794531	117	2	60	pips_40_500-8000.hdf5	both	none
2280.519	1	Stimulus/S  1	1	22805190	22805198	117	3	70	pips_40_500-8000.hdf5	both	none
2281.5856	1	Stimulus/S  1	1	22815856	22815864	117	4	50	pips_40_500-8000.hdf5	both	none
2282.6523	1	Stimulus/S  1	1	22826523	22826531	117	5	30	pips_40_500-8000.hdf5	both	none
2283.6977	1	Stimulus/S  1	1	22836977	22836985	118	0	20	pips_40_500-8000.hdf5	both	none
2284.7643	1	Stimulus/S  1	1	22847643	22847651	118	1	40	pips_40_500-8000.hdf5	both	none
2285.8204	1	Stimulus/S  1	1	22858204	22858212	118	2	60	pips_40_500-8000.hdf5	both	none
2286.8657	1	Stimulus/S  1	1	22868657	22868665	118	3	70	pips_40_500-8000.hdf5	both	none
2287.9324	1	Stimulus/S  1	1	22879324	22879332	118	4	50	pips_40_500-8000.hdf5	both	none
2288.999	1	Stimulus/S  1	1	22889990	22889998	118	5	30	pips_40_500-8000.hdf5	both	none
2290.0551	1	Stimulus/S  1	1	22900551	22900559	119	0	20	pips_40_500-8000.hdf5	both	none
2291.1004	1	Stimulus/S  1	1	22911004	22911012	119	1	40	pips_40_500-8000.hdf5	both	none
2292.1671	1	Stimulus/S  1	1	22921671	22921679	119	2	60	pips_40_500-8000.hdf5	both	none
2293.2338	1	Stimulus/S  1	1	22932338	22932346	119	3	70	pips_40_500-8000.hdf5	both	none
2294.2898	1	Stimulus/S  1	1	22942898	22942906	119	4	50	pips_40_500-8000.hdf5	both	none
2295.3351	1	Stimulus/S  1	1	22953351	22953359	119	5	30	pips_40_500-8000.hdf5	both	none
2296.4018	1	Stimulus/S  1	1	22964018	22964026	0	0	20	pips_40_500-8000.hdf5	both	none
2297.4471	1	Stimulus/S  1	1	22974471	22974479	0	1	40	pips_40_500-8000.hdf5	both	none
2298.5138	1	Stimulus/S  1	1	22985138	22985146	0	2	60	pips_40_500-8000.hdf5	both	none
2299.5805	1	Stimulus/S  1	1	22995805	22995813	0	3	70	pips_40_500-8000.hdf5	both	none
2300.6472	1	Stimulus/S  1	1	23006472	23006480	0	4	50	pips_40_500-8000.hdf5	both	none
2301.7138	1	Stimulus/S  1	1	23017138	23017146	0	5	30	pips_40_500-8000.hdf5	both	none
2302.7699	1	Stimulus/S  1	1	23027699	23027707	1	0	20	pips_40_500-8000.hdf5	both	none
2303.8152	1	Stimulus/S  1	1	23038152	23038160	1	1	40	pips_40_500-8000.hdf5	both	none
2304.8712	1	Stimulus/S  1	1	23048712	23048720	1	2	60	pips_40_500-8000.hdf5	both	none
2305.9379	1	Stimulus/S  1	1	23059379	23059387	1	3	70	pips_40_500-8000.hdf5	both	none
2307.0046	1	Stimulus/S  1	1	23070046	23070054	1	4	50	pips_40_500-8000.hdf5	both	none
2308.0499	1	Stimulus/S  1	1	23080499	23080507	1	5	30	pips_40_500-8000.hdf5	both	none
2309.1059	1	Stimulus/S  1	1	23091059	23091067	2	0	20	pips_40_500-8000.hdf5	both	none
2310.1513	1	Stimulus/S  1	1	23101513	23101521	2	1	40	pips_40_500-8000.hdf5	both	none
2311.1966	1	Stimulus/S  1	1	23111966	23111974	2	2	60	pips_40_500-8000.hdf5	both	none
2312.2739	1	Stimulus/S  1	1	23122739	23122747	2	3	70	pips_40_500-8000.hdf5	both	none
2313.3406	1	Stimulus/S  1	1	23133406	23133414	2	4	50	pips_40_500-8000.hdf5	both	none
2314.386	1	Stimulus/S  1	1	23143860	23143868	2	5	30	pips_40_500-8000.hdf5	both	none
2315.4313	1	Stimulus/S  1	1	23154313	23154321	3	0	20	pips_40_500-8000.hdf5	both	none
2316.498	1	Stimulus/S  1	1	23164980	23164988	3	1	40	pips_40_500-8000.hdf5	both	none
2317.5647	1	Stimulus/S  1	1	23175647	23175655	3	2	60	pips_40_500-8000.hdf5	both	none
2318.6313	1	Stimulus/S  1	1	23186313	23186321	3	3	70	pips_40_500-8000.hdf5	both	none
2319.698	1	Stimulus/S  1	1	23196980	23196988	3	4	50	pips_40_500-8000.hdf5	both	none
2320.7647	1	Stimulus/S  1	1	23207647	23207655	3	5	30	pips_40_500-8000.hdf5	both	none
2321.8207	1	Stimulus/S  1	1	23218207	23218215	4	0	20	pips_40_500-8000.hdf5	both	none
2322.8874	1	Stimulus/S  1	1	23228874	23228882	4	1	40	pips_40_500-8000.hdf5	both	none
2323.9541	1	Stimulus/S  1	1	23239541	23239549	4	2	60	pips_40_500-8000.hdf5	both	none
2325.0207	1	Stimulus/S  1	1	23250207	23250215	4	3	70	pips_40_500-8000.hdf5	both	none
2326.0661	1	Stimulus/S  1	1	23260661	23260669	4	4	50	pips_40_500-8000.hdf5	both	none
2327.1328	1	Stimulus/S  1	1	23271328	23271336	4	5	30	pips_40_500-8000.hdf5	both	none
2328.1888	1	Stimulus/S  1	1	23281888	23281896	5	0	20	pips_40_500-8000.hdf5	both	none
2329.2341	1	Stimulus/S  1	1	23292341	23292349	5	1	40	pips_40_500-8000.hdf5	both	none
2330.2901	1	Stimulus/S  1	1	23302901	23302909	5	2	60	pips_40_500-8000.hdf5	both	none
2331.3568	1	Stimulus/S  1	1	23313568	23313576	5	3	70	pips_40_500-8000.hdf5	both	none
2332.4235	1	Stimulus/S  1	1	23324235	23324243	5	4	50	pips_40_500-8000.hdf5	both	none
2333.4688	1	Stimulus/S  1	1	23334688	23334696	5	5	30	pips_40_500-8000.hdf5	both	none
2334.5142	1	Stimulus/S  1	1	23345142	23345150	6	0	20	pips_40_500-8000.hdf5	both	none
2335.5808	1	Stimulus/S  1	1	23355808	23355816	6	1	40	pips_40_500-8000.hdf5	both	none
2336.6475	1	Stimulus/S  1	1	23366475	23366483	6	2	60	pips_40_500-8000.hdf5	both	none
2337.7142	1	Stimulus/S  1	1	23377142	23377150	6	3	70	pips_40_500-8000.hdf5	both	none
2338.7809	1	Stimulus/S  1	1	23387809	23387817	6	4	50	pips_40_500-8000.hdf5	both	none
2339.8476	1	Stimulus/S  1	1	23398476	23398484	6	5	30	pips_40_500-8000.hdf5	both	none
2340.9142	1	Stimulus/S  1	1	23409142	23409150	7	0	20	pips_40_500-8000.hdf5	both	none
2341.9702	1	Stimulus/S  1	1	23419702	23419710	7	1	40	pips_40_500-8000.hdf5	both	none
2343.0156	1	Stimulus/S  1	1	23430156	23430164	7	2	60	pips_40_500-8000.hdf5	both	none
2344.0716	1	Stimulus/S  1	1	23440716	23440724	7	3	70	pips_40_500-8000.hdf5	both	none
2345.1383	1	Stimulus/S  1	1	23451383	23451391	7	4	50	pips_40_500-8000.hdf5	both	none
2346.2049	1	Stimulus/S  1	1	23462049	23462057	7	5	30	pips_40_500-8000.hdf5	both	none
2347.2716	1	Stimulus/S  1	1	23472716	23472724	8	0	20	pips_40_500-8000.hdf5	both	none
2348.3383	1	Stimulus/S  1	1	23483383	23483391	8	1	40	pips_40_500-8000.hdf5	both	none
2349.3836	1	Stimulus/S  1	1	23493836	23493844	8	2	60	pips_40_500-8000.hdf5	both	none
2350.4503	1	Stimulus/S  1	1	23504503	23504511	8	3	70	pips_40_500-8000.hdf5	both	none
2351.517	1	Stimulus/S  1	1	23515170	23515178	8	4	50	pips_40_500-8000.hdf5	both	none
2352.5837	1	Stimulus/S  1	1	23525837	23525845	8	5	30	pips_40_500-8000.hdf5	both	none
2353.6504	1	Stimulus/S  1	1	23536504	23536512	9	0	20	pips_40_500-8000.hdf5	both	none
2354.7064	1	Stimulus/S  1	1	23547064	23547072	9	1	40	pips_40_500-8000.hdf5	both	none
2355.7517	1	Stimulus/S  1	1	23557517	23557525	9	2	60	pips_40_500-8000.hdf5	both	none
2356.8184	1	Stimulus/S  1	1	23568184	23568192	9	3	70	pips_40_500-8000.hdf5	both	none
2357.8851	1	Stimulus/S  1	1	23578851	23578859	9	4	50	pips_40_500-8000.hdf5	both	none
2358.9411	1	Stimulus/S  1	1	23589411	23589419	9	5	30	pips_40_500-8000.hdf5	both	none
2360.0078	1	Stimulus/S  1	1	23600078	23600086	10	0	20	pips_40_500-8000.hdf5	both	none
2361.0744	1	Stimulus/S  1	1	23610744	23610752	10	1	40	pips_40_500-8000.hdf5	both	none
2362.1198	1	Stimulus/S  1	1	23621198	23621206	10	2	60	pips_40_500-8000.hdf5	both	none
2363.1651	1	Stimulus/S  1	1	23631651	23631659	10	3	70	pips_40_500-8000.hdf5	both	none
2364.2318	1	Stimulus/S  1	1	23642318	23642326	10	4	50	pips_40_500-8000.hdf5	both	none
2365.2878	1	Stimulus/S  1	1	23652878	23652886	10	5	30	pips_40_500-8000.hdf5	both	none
2366.3545	1	Stimulus/S  1	1	23663545	23663553	11	0	20	pips_40_500-8000.hdf5	both	none
2367.4212	1	Stimulus/S  1	1	23674212	23674220	11	1	40	pips_40_500-8000.hdf5	both	none
2368.4665	1	Stimulus/S  1	1	23684665	23684673	11	2	60	pips_40_500-8000.hdf5	both	none
2369.5225	1	Stimulus/S  1	1	23695225	23695233	11	3	70	pips_40_500-8000.hdf5	both	none
2370.5679	1	Stimulus/S  1	1	23705679	23705687	11	4	50	pips_40_500-8000.hdf5	both	none
2371.6239	1	Stimulus/S  1	1	23716239	23716247	11	5	30	pips_40_500-8000.hdf5	both	none
2372.6905	1	Stimulus/S  1	1	23726905	23726913	12	0	20	pips_40_500-8000.hdf5	both	none
2373.7359	1	Stimulus/S  1	1	23737359	23737367	12	1	40	pips_40_500-8000.hdf5	both	none
2374.7812	1	Stimulus/S  1	1	23747812	23747820	12	2	60	pips_40_500-8000.hdf5	both	none
2375.8372	1	Stimulus/S  1	1	23758372	23758380	12	3	70	pips_40_500-8000.hdf5	both	none
2376.9039	1	Stimulus/S  1	1	23769039	23769047	12	4	50	pips_40_500-8000.hdf5	both	none
2377.9493	1	Stimulus/S  1	1	23779493	23779501	12	5	30	pips_40_500-8000.hdf5	both	none
2379.0053	1	Stimulus/S  1	1	23790053	23790061	13	0	20	pips_40_500-8000.hdf5	both	none
2380.0506	1	Stimulus/S  1	1	23800506	23800514	13	1	40	pips_40_500-8000.hdf5	both	none
2381.1173	1	Stimulus/S  1	1	23811173	23811181	13	2	60	pips_40_500-8000.hdf5	both	none
2382.184	1	Stimulus/S  1	1	23821840	23821848	13	3	70	pips_40_500-8000.hdf5	both	none
2383.24	1	Stimulus/S  1	1	23832400	23832408	13	4	50	pips_40_500-8000.hdf5	both	none
2384.3067	1	Stimulus/S  1	1	23843067	23843075	13	5	30	pips_40_500-8000.hdf5	both	none
2385.3733	1	Stimulus/S  1	1	23853733	23853741	14	0	20	pips_40_500-8000.hdf5	both	none
2386.44	1	Stimulus/S  1	1	23864400	23864408	14	1	40	pips_40_500-8000.hdf5	both	none
2387.4854	1	Stimulus/S  1	1	23874854	23874862	14	2	60	pips_40_500-8000.hdf5	both	none
2388.5414	1	Stimulus/S  1	1	23885414	23885422	14	3	70	pips_40_500-8000.hdf5	both	none
2389.608	1	Stimulus/S  1	1	23896080	23896088	14	4	50	pips_40_500-8000.hdf5	both	none
2390.6534	1	Stimulus/S  1	1	23906534	23906542	14	5	30	pips_40_500-8000.hdf5	both	none
2391.7094	1	Stimulus/S  1	1	23917094	23917102	15	0	20	pips_40_500-8000.hdf5	both	none
2392.7547	1	Stimulus/S  1	1	23927547	23927555	15	1	40	pips_40_500-8000.hdf5	both	none
2393.8214	1	Stimulus/S  1	1	23938214	23938222	15	2	60	pips_40_500-8000.hdf5	both	none
2394.8881	1	Stimulus/S  1	1	23948881	23948889	15	3	70	pips_40_500-8000.hdf5	both	none
2395.9334	1	Stimulus/S  1	1	23959334	23959342	15	4	50	pips_40_500-8000.hdf5	both	none
2396.9894	1	Stimulus/S  1	1	23969894	23969902	15	5	30	pips_40_500-8000.hdf5	both	none
2398.0348	1	Stimulus/S  1	1	23980348	23980356	16	0	20	pips_40_500-8000.hdf5	both	none
