onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
3171.4394	1	Stimulus/S  1	1	31714394	31714402	14	4	50	pips_40_500-8000.hdf5	both	none
3172.4847	1	Stimulus/S  1	1	31724847	31724855	14	5	30	pips_40_500-8000.hdf5	both	none
3173.5407	1	Stimulus/S  1	1	31735407	31735415	15	0	20	pips_40_500-8000.hdf5	both	none
3174.5861	1	Stimulus/S  1	1	31745861	31745869	15	1	40	pips_40_500-8000.hdf5	both	none
3175.6528	1	Stimulus/S  1	1	31756528	31756536	15	2	60	pips_40_500-8000.hdf5	both	none
3176.7088	1	Stimulus/S  1	1	31767088	31767096	15	3	70	pips_40_500-8000.hdf5	both	none
3177.7541	1	Stimulus/S  1	1	31777541	31777549	15	4	50	pips_40_500-8000.hdf5	both	none
3178.7994	1	Stimulus/S  1	1	31787994	31788002	15	5	30	pips_40_500-8000.hdf5	both	none
3179.8661	1	Stimulus/S  1	1	31798661	31798669	16	0	20	pips_40_500-8000.hdf5	both	none
3180.9221	1	Stimulus/S  1	1	31809221	31809229	16	1	40	pips_40_500-8000.hdf5	both	none
3181.9888	1	Stimulus/S  1	1	31819888	31819896	16	2	60	pips_40_500-8000.hdf5	both	none
3183.0555	1	Stimulus/S  1	1	31830555	31830563	16	3	70	pips_40_500-8000.hdf5	both	none
3184.1222	1	Stimulus/S  1	1	31841222	31841230	16	4	50	pips_40_500-8000.hdf5	both	none
3185.1888	1	Stimulus/S  1	1	31851888	31851896	16	5	30	pips_40_500-8000.hdf5	both	none
3186.2555	1	Stimulus/S  1	1	31862555	31862563	17	0	20	pips_40_500-8000.hdf5	both	none
3187.3222	1	Stimulus/S  1	1	31873222	31873230	17	1	40	pips_40_500-8000.hdf5	both	none
3188.3889	1	Stimulus/S  1	1	31883889	31883897	17	2	60	pips_40_500-8000.hdf5	both	none
3189.4556	1	Stimulus/S  1	1	31894556	31894564	17	3	70	pips_40_500-8000.hdf5	both	none
3190.5222	1	Stimulus/S  1	1	31905222	31905230	17	4	50	pips_40_500-8000.hdf5	both	none
3191.5889	1	Stimulus/S  1	1	31915889	31915897	17	5	30	pips_40_500-8000.hdf5	both	none
3192.6556	1	Stimulus/S  1	1	31926556	31926564	18	0	20	pips_40_500-8000.hdf5	both	none
3193.7223	1	Stimulus/S  1	1	31937223	31937231	18	1	40	pips_40_500-8000.hdf5	both	none
3194.7889	1	Stimulus/S  1	1	31947889	31947897	18	2	60	pips_40_500-8000.hdf5	both	none
3195.8556	1	Stimulus/S  1	1	31958556	31958564	18	3	70	pips_40_500-8000.hdf5	both	none
3196.9223	1	Stimulus/S  1	1	31969223	31969231	18	4	50	pips_40_500-8000.hdf5	both	none
3197.989	1	Stimulus/S  1	1	31979890	31979898	18	5	30	pips_40_500-8000.hdf5	both	none
3199.0556	1	Stimulus/S  1	1	31990556	31990564	19	0	20	pips_40_500-8000.hdf5	both	none
3200.1223	1	Stimulus/S  1	1	32001223	32001231	19	1	40	pips_40_500-8000.hdf5	both	none
3201.189	1	Stimulus/S  1	1	32011890	32011898	19	2	60	pips_40_500-8000.hdf5	both	none
3202.2557	1	Stimulus/S  1	1	32022557	32022565	19	3	70	pips_40_500-8000.hdf5	both	none
3203.3224	1	Stimulus/S  1	1	32033224	32033232	19	4	50	pips_40_500-8000.hdf5	both	none
3204.389	1	Stimulus/S  1	1	32043890	32043898	19	5	30	pips_40_500-8000.hdf5	both	none
3205.4557	1	Stimulus/S  1	1	32054557	32054565	20	0	20	pips_40_500-8000.hdf5	both	none
3206.5224	1	Stimulus/S  1	1	32065224	32065232	20	1	40	pips_40_500-8000.hdf5	both	none
3207.5891	1	Stimulus/S  1	1	32075891	32075899	20	2	60	pips_40_500-8000.hdf5	both	none
3208.6557	1	Stimulus/S  1	1	32086557	32086565	20	3	70	pips_40_500-8000.hdf5	both	none
3209.7224	1	Stimulus/S  1	1	32097224	32097232	20	4	50	pips_40_500-8000.hdf5	both	none
3210.7891	1	Stimulus/S  1	1	32107891	32107899	20	5	30	pips_40_500-8000.hdf5	both	none
3211.8558	1	Stimulus/S  1	1	32118558	32118566	21	0	20	pips_40_500-8000.hdf5	both	none
3212.9224	1	Stimulus/S  1	1	32129224	32129232	21	1	40	pips_40_500-8000.hdf5	both	none
3213.9891	1	Stimulus/S  1	1	32139891	32139899	21	2	60	pips_40_500-8000.hdf5	both	none
3215.0558	1	Stimulus/S  1	1	32150558	32150566	21	3	70	pips_40_500-8000.hdf5	both	none
3216.1225	1	Stimulus/S  1	1	32161225	32161233	21	4	50	pips_40_500-8000.hdf5	both	none
3217.1892	1	Stimulus/S  1	1	32171892	32171900	21	5	30	pips_40_500-8000.hdf5	both	none
3218.2558	1	Stimulus/S  1	1	32182558	32182566	22	0	20	pips_40_500-8000.hdf5	both	none
3219.3225	1	Stimulus/S  1	1	32193225	32193233	22	1	40	pips_40_500-8000.hdf5	both	none
3220.3679	1	Stimulus/S  1	1	32203679	32203687	22	2	60	pips_40_500-8000.hdf5	both	none
3221.4345	1	Stimulus/S  1	1	32214345	32214353	22	3	70	pips_40_500-8000.hdf5	both	none
3222.5012	1	Stimulus/S  1	1	32225012	32225020	22	4	50	pips_40_500-8000.hdf5	both	none
3223.5572	1	Stimulus/S  1	1	32235572	32235580	22	5	30	pips_40_500-8000.hdf5	both	none
3224.6239	1	Stimulus/S  1	1	32246239	32246247	23	0	20	pips_40_500-8000.hdf5	both	none
3225.6906	1	Stimulus/S  1	1	32256906	32256914	23	1	40	pips_40_500-8000.hdf5	both	none
3226.7572	1	Stimulus/S  1	1	32267572	32267580	23	2	60	pips_40_500-8000.hdf5	both	none
3227.8239	1	Stimulus/S  1	1	32278239	32278247	23	3	70	pips_40_500-8000.hdf5	both	none
3228.8693	1	Stimulus/S  1	1	32288693	32288701	23	4	50	pips_40_500-8000.hdf5	both	none
3229.9359	1	Stimulus/S  1	1	32299359	32299367	23	5	30	pips_40_500-8000.hdf5	both	none
3230.992	1	Stimulus/S  1	1	32309920	32309928	24	0	20	pips_40_500-8000.hdf5	both	none
3232.0586	1	Stimulus/S  1	1	32320586	32320594	24	1	40	pips_40_500-8000.hdf5	both	none
3233.104	1	Stimulus/S  1	1	32331040	32331048	24	2	60	pips_40_500-8000.hdf5	both	none
3234.1493	1	Stimulus/S  1	1	32341493	32341501	24	3	70	pips_40_500-8000.hdf5	both	none
3235.2053	1	Stimulus/S  1	1	32352053	32352061	24	4	50	pips_40_500-8000.hdf5	both	none
3236.2507	1	Stimulus/S  1	1	32362507	32362515	24	5	30	pips_40_500-8000.hdf5	both	none
3237.3067	1	Stimulus/S  1	1	32373067	32373075	25	0	20	pips_40_500-8000.hdf5	both	none
3238.3734	1	Stimulus/S  1	1	32383734	32383742	25	1	40	pips_40_500-8000.hdf5	both	none
3239.4187	1	Stimulus/S  1	1	32394187	32394195	25	2	60	pips_40_500-8000.hdf5	both	none
3240.4854	1	Stimulus/S  1	1	32404854	32404862	25	3	70	pips_40_500-8000.hdf5	both	none
3241.5414	1	Stimulus/S  1	1	32415414	32415422	25	4	50	pips_40_500-8000.hdf5	both	none
3242.6081	1	Stimulus/S  1	1	32426081	32426089	25	5	30	pips_40_500-8000.hdf5	both	none
3243.6747	1	Stimulus/S  1	1	32436747	32436755	26	0	20	pips_40_500-8000.hdf5	both	none
3244.7414	1	Stimulus/S  1	1	32447414	32447422	26	1	40	pips_40_500-8000.hdf5	both	none
3245.8081	1	Stimulus/S  1	1	32458081	32458089	26	2	60	pips_40_500-8000.hdf5	both	none
3246.8748	1	Stimulus/S  1	1	32468748	32468756	26	3	70	pips_40_500-8000.hdf5	both	none
3247.9415	1	Stimulus/S  1	1	32479415	32479423	26	4	50	pips_40_500-8000.hdf5	both	none
3249.0081	1	Stimulus/S  1	1	32490081	32490089	26	5	30	pips_40_500-8000.hdf5	both	none
3250.0748	1	Stimulus/S  1	1	32500748	32500756	27	0	20	pips_40_500-8000.hdf5	both	none
3251.1415	1	Stimulus/S  1	1	32511415	32511423	27	1	40	pips_40_500-8000.hdf5	both	none
3252.2082	1	Stimulus/S  1	1	32522082	32522090	27	2	60	pips_40_500-8000.hdf5	both	none
3253.2748	1	Stimulus/S  1	1	32532748	32532756	27	3	70	pips_40_500-8000.hdf5	both	none
3254.3415	1	Stimulus/S  1	1	32543415	32543423	27	4	50	pips_40_500-8000.hdf5	both	none
3255.3869	1	Stimulus/S  1	1	32553869	32553877	27	5	30	pips_40_500-8000.hdf5	both	none
3256.4535	1	Stimulus/S  1	1	32564535	32564543	28	0	20	pips_40_500-8000.hdf5	both	none
3257.5095	1	Stimulus/S  1	1	32575095	32575103	28	1	40	pips_40_500-8000.hdf5	both	none
3258.5762	1	Stimulus/S  1	1	32585762	32585770	28	2	60	pips_40_500-8000.hdf5	both	none
3259.6216	1	Stimulus/S  1	1	32596216	32596224	28	3	70	pips_40_500-8000.hdf5	both	none
3260.6669	1	Stimulus/S  1	1	32606669	32606677	28	4	50	pips_40_500-8000.hdf5	both	none
3261.7229	1	Stimulus/S  1	1	32617229	32617237	28	5	30	pips_40_500-8000.hdf5	both	none
3262.7683	1	Stimulus/S  1	1	32627683	32627691	29	0	20	pips_40_500-8000.hdf5	both	none
3263.8243	1	Stimulus/S  1	1	32638243	32638251	29	1	40	pips_40_500-8000.hdf5	both	none
3264.891	1	Stimulus/S  1	1	32648910	32648918	29	2	60	pips_40_500-8000.hdf5	both	none
3265.9363	1	Stimulus/S  1	1	32659363	32659371	29	3	70	pips_40_500-8000.hdf5	both	none
3267.003	1	Stimulus/S  1	1	32670030	32670038	29	4	50	pips_40_500-8000.hdf5	both	none
3268.059	1	Stimulus/S  1	1	32680590	32680598	29	5	30	pips_40_500-8000.hdf5	both	none
3269.1257	1	Stimulus/S  1	1	32691257	32691265	30	0	20	pips_40_500-8000.hdf5	both	none
3270.1923	1	Stimulus/S  1	1	32701923	32701931	30	1	40	pips_40_500-8000.hdf5	both	none
3271.2377	1	Stimulus/S  1	1	32712377	32712385	30	2	60	pips_40_500-8000.hdf5	both	none
3272.3044	1	Stimulus/S  1	1	32723044	32723052	30	3	70	pips_40_500-8000.hdf5	both	none
3273.371	1	Stimulus/S  1	1	32733710	32733718	30	4	50	pips_40_500-8000.hdf5	both	none
3274.4377	1	Stimulus/S  1	1	32744377	32744385	30	5	30	pips_40_500-8000.hdf5	both	none
3275.5044	1	Stimulus/S  1	1	32755044	32755052	31	0	20	pips_40_500-8000.hdf5	both	none
3276.5711	1	Stimulus/S  1	1	32765711	32765719	31	1	40	pips_40_500-8000.hdf5	both	none
3277.6377	1	Stimulus/S  1	1	32776377	32776385	31	2	60	pips_40_500-8000.hdf5	both	none
3278.6938	1	Stimulus/S  1	1	32786938	32786946	31	3	70	pips_40_500-8000.hdf5	both	none
3279.7604	1	Stimulus/S  1	1	32797604	32797612	31	4	50	pips_40_500-8000.hdf5	both	none
3280.8058	1	Stimulus/S  1	1	32808058	32808066	31	5	30	pips_40_500-8000.hdf5	both	none
3281.8725	1	Stimulus/S  1	1	32818725	32818733	32	0	20	pips_40_500-8000.hdf5	both	none
3282.9178	1	Stimulus/S  1	1	32829178	32829186	32	1	40	pips_40_500-8000.hdf5	both	none
3283.9845	1	Stimulus/S  1	1	32839845	32839853	32	2	60	pips_40_500-8000.hdf5	both	none
3285.0405	1	Stimulus/S  1	1	32850405	32850413	32	3	70	pips_40_500-8000.hdf5	both	none
3286.0858	1	Stimulus/S  1	1	32860858	32860866	32	4	50	pips_40_500-8000.hdf5	both	none
3287.1418	1	Stimulus/S  1	1	32871418	32871426	32	5	30	pips_40_500-8000.hdf5	both	none
3288.1872	1	Stimulus/S  1	1	32881872	32881880	33	0	20	pips_40_500-8000.hdf5	both	none
3289.2432	1	Stimulus/S  1	1	32892432	32892440	33	1	40	pips_40_500-8000.hdf5	both	none
3290.3099	1	Stimulus/S  1	1	32903099	32903107	33	2	60	pips_40_500-8000.hdf5	both	none
3291.3552	1	Stimulus/S  1	1	32913552	32913560	33	3	70	pips_40_500-8000.hdf5	both	none
3292.4219	1	Stimulus/S  1	1	32924219	32924227	33	4	50	pips_40_500-8000.hdf5	both	none
3293.4886	1	Stimulus/S  1	1	32934886	32934894	33	5	30	pips_40_500-8000.hdf5	both	none
3294.5552	1	Stimulus/S  1	1	32945552	32945560	34	0	20	pips_40_500-8000.hdf5	both	none
3295.6006	1	Stimulus/S  1	1	32956006	32956014	34	1	40	pips_40_500-8000.hdf5	both	none
3296.6566	1	Stimulus/S  1	1	32966566	32966574	34	2	60	pips_40_500-8000.hdf5	both	none
3297.7019	1	Stimulus/S  1	1	32977019	32977027	34	3	70	pips_40_500-8000.hdf5	both	none
3298.7579	1	Stimulus/S  1	1	32987579	32987587	34	4	50	pips_40_500-8000.hdf5	both	none
3299.8033	1	Stimulus/S  1	1	32998033	32998041	34	5	30	pips_40_500-8000.hdf5	both	none
3300.8593	1	Stimulus/S  1	1	33008593	33008601	35	0	20	pips_40_500-8000.hdf5	both	none
3301.9046	1	Stimulus/S  1	1	33019046	33019054	35	1	40	pips_40_500-8000.hdf5	both	none
3302.9607	1	Stimulus/S  1	1	33029607	33029615	35	2	60	pips_40_500-8000.hdf5	both	none
3304.006	1	Stimulus/S  1	1	33040060	33040068	35	3	70	pips_40_500-8000.hdf5	both	none
3305.0513	1	Stimulus/S  1	1	33050513	33050521	35	4	50	pips_40_500-8000.hdf5	both	none
3306.118	1	Stimulus/S  1	1	33061180	33061188	35	5	30	pips_40_500-8000.hdf5	both	none
3307.174	1	Stimulus/S  1	1	33071740	33071748	36	0	20	pips_40_500-8000.hdf5	both	none
3308.2407	1	Stimulus/S  1	1	33082407	33082415	36	1	40	pips_40_500-8000.hdf5	both	none
3309.2861	1	Stimulus/S  1	1	33092861	33092869	36	2	60	pips_40_500-8000.hdf5	both	none
3310.3527	1	Stimulus/S  1	1	33103527	33103535	36	3	70	pips_40_500-8000.hdf5	both	none
3311.4194	1	Stimulus/S  1	1	33114194	33114202	36	4	50	pips_40_500-8000.hdf5	both	none
3312.4861	1	Stimulus/S  1	1	33124861	33124869	36	5	30	pips_40_500-8000.hdf5	both	none
3313.5528	1	Stimulus/S  1	1	33135528	33135536	37	0	20	pips_40_500-8000.hdf5	both	none
3314.6194	1	Stimulus/S  1	1	33146194	33146202	37	1	40	pips_40_500-8000.hdf5	both	none
3315.6861	1	Stimulus/S  1	1	33156861	33156869	37	2	60	pips_40_500-8000.hdf5	both	none
3316.7421	1	Stimulus/S  1	1	33167421	33167429	37	3	70	pips_40_500-8000.hdf5	both	none
3317.8088	1	Stimulus/S  1	1	33178088	33178096	37	4	50	pips_40_500-8000.hdf5	both	none
3318.8541	1	Stimulus/S  1	1	33188541	33188549	37	5	30	pips_40_500-8000.hdf5	both	none
3319.9208	1	Stimulus/S  1	1	33199208	33199216	38	0	20	pips_40_500-8000.hdf5	both	none
3320.9768	1	Stimulus/S  1	1	33209768	33209776	38	1	40	pips_40_500-8000.hdf5	both	none
3322.0222	1	Stimulus/S  1	1	33220222	33220230	38	2	60	pips_40_500-8000.hdf5	both	none
3323.0675	1	Stimulus/S  1	1	33230675	33230683	38	3	70	pips_40_500-8000.hdf5	both	none
3324.1342	1	Stimulus/S  1	1	33241342	33241350	38	4	50	pips_40_500-8000.hdf5	both	none
3325.1902	1	Stimulus/S  1	1	33251902	33251910	38	5	30	pips_40_500-8000.hdf5	both	none
3326.2569	1	Stimulus/S  1	1	33262569	33262577	39	0	20	pips_40_500-8000.hdf5	both	none
3327.3022	1	Stimulus/S  1	1	33273022	33273030	39	1	40	pips_40_500-8000.hdf5	both	none
3328.3689	1	Stimulus/S  1	1	33283689	33283697	39	2	60	pips_40_500-8000.hdf5	both	none
3329.4356	1	Stimulus/S  1	1	33294356	33294364	39	3	70	pips_40_500-8000.hdf5	both	none
3330.4916	1	Stimulus/S  1	1	33304916	33304924	39	4	50	pips_40_500-8000.hdf5	both	none
3331.5583	1	Stimulus/S  1	1	33315583	33315591	39	5	30	pips_40_500-8000.hdf5	both	none
3332.6036	1	Stimulus/S  1	1	33326036	33326044	40	0	20	pips_40_500-8000.hdf5	both	none
3333.6703	1	Stimulus/S  1	1	33336703	33336711	40	1	40	pips_40_500-8000.hdf5	both	none
3334.737	1	Stimulus/S  1	1	33347370	33347378	40	2	60	pips_40_500-8000.hdf5	both	none
3335.8036	1	Stimulus/S  1	1	33358036	33358044	40	3	70	pips_40_500-8000.hdf5	both	none
3336.8703	1	Stimulus/S  1	1	33368703	33368711	40	4	50	pips_40_500-8000.hdf5	both	none
3337.937	1	Stimulus/S  1	1	33379370	33379378	40	5	30	pips_40_500-8000.hdf5	both	none
3339.0037	1	Stimulus/S  1	1	33390037	33390045	41	0	20	pips_40_500-8000.hdf5	both	none
3340.0597	1	Stimulus/S  1	1	33400597	33400605	41	1	40	pips_40_500-8000.hdf5	both	none
3341.1264	1	Stimulus/S  1	1	33411264	33411272	41	2	60	pips_40_500-8000.hdf5	both	none
3342.1717	1	Stimulus/S  1	1	33421717	33421725	41	3	70	pips_40_500-8000.hdf5	both	none
3343.2384	1	Stimulus/S  1	1	33432384	33432392	41	4	50	pips_40_500-8000.hdf5	both	none
3344.2944	1	Stimulus/S  1	1	33442944	33442952	41	5	30	pips_40_500-8000.hdf5	both	none
3345.3397	1	Stimulus/S  1	1	33453397	33453405	42	0	20	pips_40_500-8000.hdf5	both	none
3346.3851	1	Stimulus/S  1	1	33463851	33463859	42	1	40	pips_40_500-8000.hdf5	both	none
3347.4411	1	Stimulus/S  1	1	33474411	33474419	42	2	60	pips_40_500-8000.hdf5	both	none
3348.4864	1	Stimulus/S  1	1	33484864	33484872	42	3	70	pips_40_500-8000.hdf5	both	none
3349.5531	1	Stimulus/S  1	1	33495531	33495539	42	4	50	pips_40_500-8000.hdf5	both	none
3350.6091	1	Stimulus/S  1	1	33506091	33506099	42	5	30	pips_40_500-8000.hdf5	both	none
3351.6758	1	Stimulus/S  1	1	33516758	33516766	43	0	20	pips_40_500-8000.hdf5	both	none
3352.7211	1	Stimulus/S  1	1	33527211	33527219	43	1	40	pips_40_500-8000.hdf5	both	none
3353.7878	1	Stimulus/S  1	1	33537878	33537886	43	2	60	pips_40_500-8000.hdf5	both	none
3354.8545	1	Stimulus/S  1	1	33548545	33548553	43	3	70	pips_40_500-8000.hdf5	both	none
3355.9212	1	Stimulus/S  1	1	33559212	33559220	43	4	50	pips_40_500-8000.hdf5	both	none
3356.9878	1	Stimulus/S  1	1	33569878	33569886	43	5	30	pips_40_500-8000.hdf5	both	none
3358.0545	1	Stimulus/S  1	1	33580545	33580553	44	0	20	pips_40_500-8000.hdf5	both	none
3359.1212	1	Stimulus/S  1	1	33591212	33591220	44	1	40	pips_40_500-8000.hdf5	both	none
3360.1879	1	Stimulus/S  1	1	33601879	33601887	44	2	60	pips_40_500-8000.hdf5	both	none
3361.2546	1	Stimulus/S  1	1	33612546	33612554	44	3	70	pips_40_500-8000.hdf5	both	none
3362.3212	1	Stimulus/S  1	1	33623212	33623220	44	4	50	pips_40_500-8000.hdf5	both	none
3363.3879	1	Stimulus/S  1	1	33633879	33633887	44	5	30	pips_40_500-8000.hdf5	both	none
3364.4546	1	Stimulus/S  1	1	33644546	33644554	45	0	20	pips_40_500-8000.hdf5	both	none
3365.5213	1	Stimulus/S  1	1	33655213	33655221	45	1	40	pips_40_500-8000.hdf5	both	none
3366.5773	1	Stimulus/S  1	1	33665773	33665781	45	2	60	pips_40_500-8000.hdf5	both	none
3367.644	1	Stimulus/S  1	1	33676440	33676448	45	3	70	pips_40_500-8000.hdf5	both	none
3368.7106	1	Stimulus/S  1	1	33687106	33687114	45	4	50	pips_40_500-8000.hdf5	both	none
3369.756	1	Stimulus/S  1	1	33697560	33697568	45	5	30	pips_40_500-8000.hdf5	both	none
3370.8226	1	Stimulus/S  1	1	33708226	33708234	46	0	20	pips_40_500-8000.hdf5	both	none
3371.8893	1	Stimulus/S  1	1	33718893	33718901	46	1	40	pips_40_500-8000.hdf5	both	none
3372.956	1	Stimulus/S  1	1	33729560	33729568	46	2	60	pips_40_500-8000.hdf5	both	none
3374.0227	1	Stimulus/S  1	1	33740227	33740235	46	3	70	pips_40_500-8000.hdf5	both	none
3375.0894	1	Stimulus/S  1	1	33750894	33750902	46	4	50	pips_40_500-8000.hdf5	both	none
3376.156	1	Stimulus/S  1	1	33761560	33761568	46	5	30	pips_40_500-8000.hdf5	both	none
3377.2227	1	Stimulus/S  1	1	33772227	33772235	47	0	20	pips_40_500-8000.hdf5	both	none
3378.2894	1	Stimulus/S  1	1	33782894	33782902	47	1	40	pips_40_500-8000.hdf5	both	none
3379.3561	1	Stimulus/S  1	1	33793561	33793569	47	2	60	pips_40_500-8000.hdf5	both	none
3380.4227	1	Stimulus/S  1	1	33804227	33804235	47	3	70	pips_40_500-8000.hdf5	both	none
3381.4894	1	Stimulus/S  1	1	33814894	33814902	47	4	50	pips_40_500-8000.hdf5	both	none
3382.5561	1	Stimulus/S  1	1	33825561	33825569	47	5	30	pips_40_500-8000.hdf5	both	none
3383.6228	1	Stimulus/S  1	1	33836228	33836236	48	0	20	pips_40_500-8000.hdf5	both	none
3384.6894	1	Stimulus/S  1	1	33846894	33846902	48	1	40	pips_40_500-8000.hdf5	both	none
3385.7561	1	Stimulus/S  1	1	33857561	33857569	48	2	60	pips_40_500-8000.hdf5	both	none
3386.8228	1	Stimulus/S  1	1	33868228	33868236	48	3	70	pips_40_500-8000.hdf5	both	none
3387.8895	1	Stimulus/S  1	1	33878895	33878903	48	4	50	pips_40_500-8000.hdf5	both	none
3388.9562	1	Stimulus/S  1	1	33889562	33889570	48	5	30	pips_40_500-8000.hdf5	both	none
3390.0122	1	Stimulus/S  1	1	33900122	33900130	49	0	20	pips_40_500-8000.hdf5	both	none
3391.0575	1	Stimulus/S  1	1	33910575	33910583	49	1	40	pips_40_500-8000.hdf5	both	none
3392.1029	1	Stimulus/S  1	1	33921029	33921037	49	2	60	pips_40_500-8000.hdf5	both	none
3393.1589	1	Stimulus/S  1	1	33931589	33931597	49	3	70	pips_40_500-8000.hdf5	both	none
3394.2255	1	Stimulus/S  1	1	33942255	33942263	49	4	50	pips_40_500-8000.hdf5	both	none
3395.2922	1	Stimulus/S  1	1	33952922	33952930	49	5	30	pips_40_500-8000.hdf5	both	none
3396.3376	1	Stimulus/S  1	1	33963376	33963384	50	0	20	pips_40_500-8000.hdf5	both	none
3397.4042	1	Stimulus/S  1	1	33974042	33974050	50	1	40	pips_40_500-8000.hdf5	both	none
3398.4603	1	Stimulus/S  1	1	33984603	33984611	50	2	60	pips_40_500-8000.hdf5	both	none
3399.5269	1	Stimulus/S  1	1	33995269	33995277	50	3	70	pips_40_500-8000.hdf5	both	none
3400.5936	1	Stimulus/S  1	1	34005936	34005944	50	4	50	pips_40_500-8000.hdf5	both	none
3401.6603	1	Stimulus/S  1	1	34016603	34016611	50	5	30	pips_40_500-8000.hdf5	both	none
3402.727	1	Stimulus/S  1	1	34027270	34027278	51	0	20	pips_40_500-8000.hdf5	both	none
3403.7936	1	Stimulus/S  1	1	34037936	34037944	51	1	40	pips_40_500-8000.hdf5	both	none
3404.8603	1	Stimulus/S  1	1	34048603	34048611	51	2	60	pips_40_500-8000.hdf5	both	none
3405.9057	1	Stimulus/S  1	1	34059057	34059065	51	3	70	pips_40_500-8000.hdf5	both	none
3406.9723	1	Stimulus/S  1	1	34069723	34069731	51	4	50	pips_40_500-8000.hdf5	both	none
3408.0283	1	Stimulus/S  1	1	34080283	34080291	51	5	30	pips_40_500-8000.hdf5	both	none
3409.095	1	Stimulus/S  1	1	34090950	34090958	52	0	20	pips_40_500-8000.hdf5	both	none
3410.1404	1	Stimulus/S  1	1	34101404	34101412	52	1	40	pips_40_500-8000.hdf5	both	none
3411.1964	1	Stimulus/S  1	1	34111964	34111972	52	2	60	pips_40_500-8000.hdf5	both	none
3412.2417	1	Stimulus/S  1	1	34122417	34122425	52	3	70	pips_40_500-8000.hdf5	both	none
3413.2871	1	Stimulus/S  1	1	34132871	34132879	52	4	50	pips_40_500-8000.hdf5	both	none
3414.3431	1	Stimulus/S  1	1	34143431	34143439	52	5	30	pips_40_500-8000.hdf5	both	none
3415.4097	1	Stimulus/S  1	1	34154097	34154105	53	0	20	pips_40_500-8000.hdf5	both	none
3416.4551	1	Stimulus/S  1	1	34164551	34164559	53	1	40	pips_40_500-8000.hdf5	both	none
3417.5111	1	Stimulus/S  1	1	34175111	34175119	53	2	60	pips_40_500-8000.hdf5	both	none
3418.5564	1	Stimulus/S  1	1	34185564	34185572	53	3	70	pips_40_500-8000.hdf5	both	none
3419.6231	1	Stimulus/S  1	1	34196231	34196239	53	4	50	pips_40_500-8000.hdf5	both	none
3420.6791	1	Stimulus/S  1	1	34206791	34206799	53	5	30	pips_40_500-8000.hdf5	both	none
3421.7458	1	Stimulus/S  1	1	34217458	34217466	54	0	20	pips_40_500-8000.hdf5	both	none
3422.8125	1	Stimulus/S  1	1	34228125	34228133	54	1	40	pips_40_500-8000.hdf5	both	none
3423.8792	1	Stimulus/S  1	1	34238792	34238800	54	2	60	pips_40_500-8000.hdf5	both	none
3424.9458	1	Stimulus/S  1	1	34249458	34249466	54	3	70	pips_40_500-8000.hdf5	both	none
3426.0125	1	Stimulus/S  1	1	34260125	34260133	54	4	50	pips_40_500-8000.hdf5	both	none
3427.0792	1	Stimulus/S  1	1	34270792	34270800	54	5	30	pips_40_500-8000.hdf5	both	none
3428.1459	1	Stimulus/S  1	1	34281459	34281467	55	0	20	pips_40_500-8000.hdf5	both	none
3429.2125	1	Stimulus/S  1	1	34292125	34292133	55	1	40	pips_40_500-8000.hdf5	both	none
3430.2792	1	Stimulus/S  1	1	34302792	34302800	55	2	60	pips_40_500-8000.hdf5	both	none
3431.3459	1	Stimulus/S  1	1	34313459	34313467	55	3	70	pips_40_500-8000.hdf5	both	none
3432.4126	1	Stimulus/S  1	1	34324126	34324134	55	4	50	pips_40_500-8000.hdf5	both	none
3433.4793	1	Stimulus/S  1	1	34334793	34334801	55	5	30	pips_40_500-8000.hdf5	both	none
3434.5459	1	Stimulus/S  1	1	34345459	34345467	56	0	20	pips_40_500-8000.hdf5	both	none
3435.6126	1	Stimulus/S  1	1	34356126	34356134	56	1	40	pips_40_500-8000.hdf5	both	none
3436.6793	1	Stimulus/S  1	1	34366793	34366801	56	2	60	pips_40_500-8000.hdf5	both	none
3437.746	1	Stimulus/S  1	1	34377460	34377468	56	3	70	pips_40_500-8000.hdf5	both	none
3438.8126	1	Stimulus/S  1	1	34388126	34388134	56	4	50	pips_40_500-8000.hdf5	both	none
3439.8793	1	Stimulus/S  1	1	34398793	34398801	56	5	30	pips_40_500-8000.hdf5	both	none
3440.9247	1	Stimulus/S  1	1	34409247	34409255	57	0	20	pips_40_500-8000.hdf5	both	none
3441.9913	1	Stimulus/S  1	1	34419913	34419921	57	1	40	pips_40_500-8000.hdf5	both	none
3443.058	1	Stimulus/S  1	1	34430580	34430588	57	2	60	pips_40_500-8000.hdf5	both	none
3444.1034	1	Stimulus/S  1	1	34441034	34441042	57	3	70	pips_40_500-8000.hdf5	both	none
3445.17	1	Stimulus/S  1	1	34451700	34451708	57	4	50	pips_40_500-8000.hdf5	both	none
3446.226	1	Stimulus/S  1	1	34462260	34462268	57	5	30	pips_40_500-8000.hdf5	both	none
3447.2927	1	Stimulus/S  1	1	34472927	34472935	58	0	20	pips_40_500-8000.hdf5	both	none
3448.3381	1	Stimulus/S  1	1	34483381	34483389	58	1	40	pips_40_500-8000.hdf5	both	none
3449.3941	1	Stimulus/S  1	1	34493941	34493949	58	2	60	pips_40_500-8000.hdf5	both	none
