onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
2112.4775	1	Stimulus/S  1	1	21124775	21124783	85	5	30	pips_l400_r40_500-8000.hdf5	left	right
2113.5228	1	Stimulus/S  1	1	21135228	21135236	86	0	20	pips_l400_r40_500-8000.hdf5	left	right
2114.5788	1	Stimulus/S  1	1	21145788	21145796	86	1	40	pips_l400_r40_500-8000.hdf5	left	right
2115.6242	1	Stimulus/S  1	1	21156242	21156250	86	2	60	pips_l400_r40_500-8000.hdf5	left	right
2116.6695	1	Stimulus/S  1	1	21166695	21166703	86	3	70	pips_l400_r40_500-8000.hdf5	left	right
2117.7255	1	Stimulus/S  1	1	21177255	21177263	86	4	50	pips_l400_r40_500-8000.hdf5	left	right
2118.7709	1	Stimulus/S  1	1	21187709	21187717	86	5	30	pips_l400_r40_500-8000.hdf5	left	right
2119.8269	1	Stimulus/S  1	1	21198269	21198277	87	0	20	pips_l400_r40_500-8000.hdf5	left	right
2120.8936	1	Stimulus/S  1	1	21208936	21208944	87	1	40	pips_l400_r40_500-8000.hdf5	left	right
2121.9389	1	Stimulus/S  1	1	21219389	21219397	87	2	60	pips_l400_r40_500-8000.hdf5	left	right
2123.0056	1	Stimulus/S  1	1	21230056	21230064	87	3	70	pips_l400_r40_500-8000.hdf5	left	right
2124.0616	1	Stimulus/S  1	1	21240616	21240624	87	4	50	pips_l400_r40_500-8000.hdf5	left	right
2125.1283	1	Stimulus/S  1	1	21251283	21251291	87	5	30	pips_l400_r40_500-8000.hdf5	left	right
2126.1949	1	Stimulus/S  1	1	21261949	21261957	88	0	20	pips_l400_r40_500-8000.hdf5	left	right
2127.2616	1	Stimulus/S  1	1	21272616	21272624	88	1	40	pips_l400_r40_500-8000.hdf5	left	right
2128.3283	1	Stimulus/S  1	1	21283283	21283291	88	2	60	pips_l400_r40_500-8000.hdf5	left	right
2129.395	1	Stimulus/S  1	1	21293950	21293958	88	3	70	pips_l400_r40_500-8000.hdf5	left	right
2130.4616	1	Stimulus/S  1	1	21304616	21304624	88	4	50	pips_l400_r40_500-8000.hdf5	left	right
2131.507	1	Stimulus/S  1	1	21315070	21315078	88	5	30	pips_l400_r40_500-8000.hdf5	left	right
2132.5737	1	Stimulus/S  1	1	21325737	21325745	89	0	20	pips_l400_r40_500-8000.hdf5	left	right
2133.6297	1	Stimulus/S  1	1	21336297	21336305	89	1	40	pips_l400_r40_500-8000.hdf5	left	right
2134.6963	1	Stimulus/S  1	1	21346963	21346971	89	2	60	pips_l400_r40_500-8000.hdf5	left	right
2135.7417	1	Stimulus/S  1	1	21357417	21357425	89	3	70	pips_l400_r40_500-8000.hdf5	left	right
2136.787	1	Stimulus/S  1	1	21367870	21367878	89	4	50	pips_l400_r40_500-8000.hdf5	left	right
2137.843	1	Stimulus/S  1	1	21378430	21378438	89	5	30	pips_l400_r40_500-8000.hdf5	left	right
2138.8884	1	Stimulus/S  1	1	21388884	21388892	90	0	20	pips_l400_r40_500-8000.hdf5	left	right
2139.9444	1	Stimulus/S  1	1	21399444	21399452	90	1	40	pips_l400_r40_500-8000.hdf5	left	right
2140.9897	1	Stimulus/S  1	1	21409897	21409905	90	2	60	pips_l400_r40_500-8000.hdf5	left	right
2142.0458	1	Stimulus/S  1	1	21420458	21420466	90	3	70	pips_l400_r40_500-8000.hdf5	left	right
2143.0911	1	Stimulus/S  1	1	21430911	21430919	90	4	50	pips_l400_r40_500-8000.hdf5	left	right
2144.1364	1	Stimulus/S  1	1	21441364	21441372	90	5	30	pips_l400_r40_500-8000.hdf5	left	right
2145.2031	1	Stimulus/S  1	1	21452031	21452039	91	0	20	pips_l400_r40_500-8000.hdf5	left	right
2146.2591	1	Stimulus/S  1	1	21462591	21462599	91	1	40	pips_l400_r40_500-8000.hdf5	left	right
2147.3258	1	Stimulus/S  1	1	21473258	21473266	91	2	60	pips_l400_r40_500-8000.hdf5	left	right
2148.3711	1	Stimulus/S  1	1	21483711	21483719	91	3	70	pips_l400_r40_500-8000.hdf5	left	right
2149.4378	1	Stimulus/S  1	1	21494378	21494386	91	4	50	pips_l400_r40_500-8000.hdf5	left	right
2150.5045	1	Stimulus/S  1	1	21505045	21505053	91	5	30	pips_l400_r40_500-8000.hdf5	left	right
2151.5712	1	Stimulus/S  1	1	21515712	21515720	92	0	20	pips_l400_r40_500-8000.hdf5	left	right
2152.6379	1	Stimulus/S  1	1	21526379	21526387	92	1	40	pips_l400_r40_500-8000.hdf5	left	right
2153.7045	1	Stimulus/S  1	1	21537045	21537053	92	2	60	pips_l400_r40_500-8000.hdf5	left	right
2154.7712	1	Stimulus/S  1	1	21547712	21547720	92	3	70	pips_l400_r40_500-8000.hdf5	left	right
2155.8379	1	Stimulus/S  1	1	21558379	21558387	92	4	50	pips_l400_r40_500-8000.hdf5	left	right
2156.9046	1	Stimulus/S  1	1	21569046	21569054	92	5	30	pips_l400_r40_500-8000.hdf5	left	right
2157.9712	1	Stimulus/S  1	1	21579712	21579720	93	0	20	pips_l400_r40_500-8000.hdf5	left	right
2159.0272	1	Stimulus/S  1	1	21590272	21590280	93	1	40	pips_l400_r40_500-8000.hdf5	left	right
2160.0939	1	Stimulus/S  1	1	21600939	21600947	93	2	60	pips_l400_r40_500-8000.hdf5	left	right
2161.1393	1	Stimulus/S  1	1	21611393	21611401	93	3	70	pips_l400_r40_500-8000.hdf5	left	right
2162.2059	1	Stimulus/S  1	1	21622059	21622067	93	4	50	pips_l400_r40_500-8000.hdf5	left	right
2163.262	1	Stimulus/S  1	1	21632620	21632628	93	5	30	pips_l400_r40_500-8000.hdf5	left	right
2164.3073	1	Stimulus/S  1	1	21643073	21643081	94	0	20	pips_l400_r40_500-8000.hdf5	left	right
2165.3633	1	Stimulus/S  1	1	21653633	21653641	94	1	40	pips_l400_r40_500-8000.hdf5	left	right
2166.4087	1	Stimulus/S  1	1	21664087	21664095	94	2	60	pips_l400_r40_500-8000.hdf5	left	right
2167.454	1	Stimulus/S  1	1	21674540	21674548	94	3	70	pips_l400_r40_500-8000.hdf5	left	right
2168.51	1	Stimulus/S  1	1	21685100	21685108	94	4	50	pips_l400_r40_500-8000.hdf5	left	right
2169.5554	1	Stimulus/S  1	1	21695554	21695562	94	5	30	pips_l400_r40_500-8000.hdf5	left	right
2170.622	1	Stimulus/S  1	1	21706220	21706228	95	0	20	pips_l400_r40_500-8000.hdf5	left	right
2171.678	1	Stimulus/S  1	1	21716780	21716788	95	1	40	pips_l400_r40_500-8000.hdf5	left	right
2172.7447	1	Stimulus/S  1	1	21727447	21727455	95	2	60	pips_l400_r40_500-8000.hdf5	left	right
2173.7901	1	Stimulus/S  1	1	21737901	21737909	95	3	70	pips_l400_r40_500-8000.hdf5	left	right
2174.8567	1	Stimulus/S  1	1	21748567	21748575	95	4	50	pips_l400_r40_500-8000.hdf5	left	right
2175.9234	1	Stimulus/S  1	1	21759234	21759242	95	5	30	pips_l400_r40_500-8000.hdf5	left	right
2176.9901	1	Stimulus/S  1	1	21769901	21769909	96	0	20	pips_l400_r40_500-8000.hdf5	left	right
2178.0568	1	Stimulus/S  1	1	21780568	21780576	96	1	40	pips_l400_r40_500-8000.hdf5	left	right
2179.1234	1	Stimulus/S  1	1	21791234	21791242	96	2	60	pips_l400_r40_500-8000.hdf5	left	right
2180.1901	1	Stimulus/S  1	1	21801901	21801909	96	3	70	pips_l400_r40_500-8000.hdf5	left	right
2181.2461	1	Stimulus/S  1	1	21812461	21812469	96	4	50	pips_l400_r40_500-8000.hdf5	left	right
2182.3128	1	Stimulus/S  1	1	21823128	21823136	96	5	30	pips_l400_r40_500-8000.hdf5	left	right
2183.3581	1	Stimulus/S  1	1	21833581	21833589	97	0	20	pips_l400_r40_500-8000.hdf5	left	right
2184.4142	1	Stimulus/S  1	1	21844142	21844150	97	1	40	pips_l400_r40_500-8000.hdf5	left	right
2185.4595	1	Stimulus/S  1	1	21854595	21854603	97	2	60	pips_l400_r40_500-8000.hdf5	left	right
2186.5048	1	Stimulus/S  1	1	21865048	21865056	97	3	70	pips_l400_r40_500-8000.hdf5	left	right
2187.5609	1	Stimulus/S  1	1	21875609	21875617	97	4	50	pips_l400_r40_500-8000.hdf5	left	right
2188.6062	1	Stimulus/S  1	1	21886062	21886070	97	5	30	pips_l400_r40_500-8000.hdf5	left	right
2189.6622	1	Stimulus/S  1	1	21896622	21896630	98	0	20	pips_l400_r40_500-8000.hdf5	left	right
2190.7076	1	Stimulus/S  1	1	21907076	21907084	98	1	40	pips_l400_r40_500-8000.hdf5	left	right
2191.7742	1	Stimulus/S  1	1	21917742	21917750	98	2	60	pips_l400_r40_500-8000.hdf5	left	right
2192.8409	1	Stimulus/S  1	1	21928409	21928417	98	3	70	pips_l400_r40_500-8000.hdf5	left	right
2193.9076	1	Stimulus/S  1	1	21939076	21939084	98	4	50	pips_l400_r40_500-8000.hdf5	left	right
2194.9743	1	Stimulus/S  1	1	21949743	21949751	98	5	30	pips_l400_r40_500-8000.hdf5	left	right
2196.0409	1	Stimulus/S  1	1	21960409	21960417	99	0	20	pips_l400_r40_500-8000.hdf5	left	right
2197.1076	1	Stimulus/S  1	1	21971076	21971084	99	1	40	pips_l400_r40_500-8000.hdf5	left	right
2198.1636	1	Stimulus/S  1	1	21981636	21981644	99	2	60	pips_l400_r40_500-8000.hdf5	left	right
2199.2303	1	Stimulus/S  1	1	21992303	21992311	99	3	70	pips_l400_r40_500-8000.hdf5	left	right
2200.2756	1	Stimulus/S  1	1	22002756	22002764	99	4	50	pips_l400_r40_500-8000.hdf5	left	right
2201.3423	1	Stimulus/S  1	1	22013423	22013431	99	5	30	pips_l400_r40_500-8000.hdf5	left	right
2202.3877	1	Stimulus/S  1	1	22023877	22023885	100	0	20	pips_l400_r40_500-8000.hdf5	left	right
2203.4437	1	Stimulus/S  1	1	22034437	22034445	100	1	40	pips_l400_r40_500-8000.hdf5	left	right
2204.489	1	Stimulus/S  1	1	22044890	22044898	100	2	60	pips_l400_r40_500-8000.hdf5	left	right
2205.545	1	Stimulus/S  1	1	22055450	22055458	100	3	70	pips_l400_r40_500-8000.hdf5	left	right
2206.5904	1	Stimulus/S  1	1	22065904	22065912	100	4	50	pips_l400_r40_500-8000.hdf5	left	right
2207.6464	1	Stimulus/S  1	1	22076464	22076472	100	5	30	pips_l400_r40_500-8000.hdf5	left	right
2208.6917	1	Stimulus/S  1	1	22086917	22086925	101	0	20	pips_l400_r40_500-8000.hdf5	left	right
2209.7584	1	Stimulus/S  1	1	22097584	22097592	101	1	40	pips_l400_r40_500-8000.hdf5	left	right
2210.8144	1	Stimulus/S  1	1	22108144	22108152	101	2	60	pips_l400_r40_500-8000.hdf5	left	right
2211.8811	1	Stimulus/S  1	1	22118811	22118819	101	3	70	pips_l400_r40_500-8000.hdf5	left	right
2212.9264	1	Stimulus/S  1	1	22129264	22129272	101	4	50	pips_l400_r40_500-8000.hdf5	left	right
2213.9931	1	Stimulus/S  1	1	22139931	22139939	101	5	30	pips_l400_r40_500-8000.hdf5	left	right
2215.0598	1	Stimulus/S  1	1	22150598	22150606	102	0	20	pips_l400_r40_500-8000.hdf5	left	right
2216.1265	1	Stimulus/S  1	1	22161265	22161273	102	1	40	pips_l400_r40_500-8000.hdf5	left	right
2217.1718	1	Stimulus/S  1	1	22171718	22171726	102	2	60	pips_l400_r40_500-8000.hdf5	left	right
2218.2385	1	Stimulus/S  1	1	22182385	22182393	102	3	70	pips_l400_r40_500-8000.hdf5	left	right
2219.2945	1	Stimulus/S  1	1	22192945	22192953	102	4	50	pips_l400_r40_500-8000.hdf5	left	right
2220.3612	1	Stimulus/S  1	1	22203612	22203620	102	5	30	pips_l400_r40_500-8000.hdf5	left	right
2221.4065	1	Stimulus/S  1	1	22214065	22214073	103	0	20	pips_l400_r40_500-8000.hdf5	left	right
2222.4625	1	Stimulus/S  1	1	22224625	22224633	103	1	40	pips_l400_r40_500-8000.hdf5	left	right
2223.5079	1	Stimulus/S  1	1	22235079	22235087	103	2	60	pips_l400_r40_500-8000.hdf5	left	right
2224.5639	1	Stimulus/S  1	1	22245639	22245647	103	3	70	pips_l400_r40_500-8000.hdf5	left	right
2225.6092	1	Stimulus/S  1	1	22256092	22256100	103	4	50	pips_l400_r40_500-8000.hdf5	left	right
2226.6759	1	Stimulus/S  1	1	22266759	22266767	103	5	30	pips_l400_r40_500-8000.hdf5	left	right
2227.7212	1	Stimulus/S  1	1	22277212	22277220	104	0	20	pips_l400_r40_500-8000.hdf5	left	right
2228.7986	1	Stimulus/S  1	1	22287986	22287994	104	1	40	pips_l400_r40_500-8000.hdf5	left	right
2229.8439	1	Stimulus/S  1	1	22298439	22298447	104	2	60	pips_l400_r40_500-8000.hdf5	left	right
2230.9106	1	Stimulus/S  1	1	22309106	22309114	104	3	70	pips_l400_r40_500-8000.hdf5	left	right
2231.9773	1	Stimulus/S  1	1	22319773	22319781	104	4	50	pips_l400_r40_500-8000.hdf5	left	right
2233.044	1	Stimulus/S  1	1	22330440	22330448	104	5	30	pips_l400_r40_500-8000.hdf5	left	right
2234.1106	1	Stimulus/S  1	1	22341106	22341114	105	0	20	pips_l400_r40_500-8000.hdf5	left	right
2235.1773	1	Stimulus/S  1	1	22351773	22351781	105	1	40	pips_l400_r40_500-8000.hdf5	left	right
2236.244	1	Stimulus/S  1	1	22362440	22362448	105	2	60	pips_l400_r40_500-8000.hdf5	left	right
2237.2893	1	Stimulus/S  1	1	22372893	22372901	105	3	70	pips_l400_r40_500-8000.hdf5	left	right
2238.3453	1	Stimulus/S  1	1	22383453	22383461	105	4	50	pips_l400_r40_500-8000.hdf5	left	right
2239.3907	1	Stimulus/S  1	1	22393907	22393915	105	5	30	pips_l400_r40_500-8000.hdf5	left	right
2240.4467	1	Stimulus/S  1	1	22404467	22404475	106	0	20	pips_l400_r40_500-8000.hdf5	left	right
2241.492	1	Stimulus/S  1	1	22414920	22414928	106	1	40	pips_l400_r40_500-8000.hdf5	left	right
2242.5481	1	Stimulus/S  1	1	22425481	22425489	106	2	60	pips_l400_r40_500-8000.hdf5	left	right
2243.5934	1	Stimulus/S  1	1	22435934	22435942	106	3	70	pips_l400_r40_500-8000.hdf5	left	right
2244.6387	1	Stimulus/S  1	1	22446387	22446395	106	4	50	pips_l400_r40_500-8000.hdf5	left	right
2245.7054	1	Stimulus/S  1	1	22457054	22457062	106	5	30	pips_l400_r40_500-8000.hdf5	left	right
2246.7614	1	Stimulus/S  1	1	22467614	22467622	107	0	20	pips_l400_r40_500-8000.hdf5	left	right
2247.8281	1	Stimulus/S  1	1	22478281	22478289	107	1	40	pips_l400_r40_500-8000.hdf5	left	right
2248.8948	1	Stimulus/S  1	1	22488948	22488956	107	2	60	pips_l400_r40_500-8000.hdf5	left	right
2249.9615	1	Stimulus/S  1	1	22499615	22499623	107	3	70	pips_l400_r40_500-8000.hdf5	left	right
2251.0281	1	Stimulus/S  1	1	22510281	22510289	107	4	50	pips_l400_r40_500-8000.hdf5	left	right
2252.0948	1	Stimulus/S  1	1	22520948	22520956	107	5	30	pips_l400_r40_500-8000.hdf5	left	right
2253.1615	1	Stimulus/S  1	1	22531615	22531623	108	0	20	pips_l400_r40_500-8000.hdf5	left	right
2254.2068	1	Stimulus/S  1	1	22542068	22542076	108	1	40	pips_l400_r40_500-8000.hdf5	left	right
2255.2735	1	Stimulus/S  1	1	22552735	22552743	108	2	60	pips_l400_r40_500-8000.hdf5	left	right
2256.3295	1	Stimulus/S  1	1	22563295	22563303	108	3	70	pips_l400_r40_500-8000.hdf5	left	right
2257.3962	1	Stimulus/S  1	1	22573962	22573970	108	4	50	pips_l400_r40_500-8000.hdf5	left	right
2258.4415	1	Stimulus/S  1	1	22584415	22584423	108	5	30	pips_l400_r40_500-8000.hdf5	left	right
2259.4975	1	Stimulus/S  1	1	22594975	22594983	109	0	20	pips_l400_r40_500-8000.hdf5	left	right
2260.5429	1	Stimulus/S  1	1	22605429	22605437	109	1	40	pips_l400_r40_500-8000.hdf5	left	right
2261.5882	1	Stimulus/S  1	1	22615882	22615890	109	2	60	pips_l400_r40_500-8000.hdf5	left	right
2262.6442	1	Stimulus/S  1	1	22626442	22626450	109	3	70	pips_l400_r40_500-8000.hdf5	left	right
2263.7109	1	Stimulus/S  1	1	22637109	22637117	109	4	50	pips_l400_r40_500-8000.hdf5	left	right
2264.7563	1	Stimulus/S  1	1	22647563	22647571	109	5	30	pips_l400_r40_500-8000.hdf5	left	right
2265.8229	1	Stimulus/S  1	1	22658229	22658237	110	0	20	pips_l400_r40_500-8000.hdf5	left	right
2266.879	1	Stimulus/S  1	1	22668790	22668798	110	1	40	pips_l400_r40_500-8000.hdf5	left	right
2267.9456	1	Stimulus/S  1	1	22679456	22679464	110	2	60	pips_l400_r40_500-8000.hdf5	left	right
2269.0123	1	Stimulus/S  1	1	22690123	22690131	110	3	70	pips_l400_r40_500-8000.hdf5	left	right
2270.079	1	Stimulus/S  1	1	22700790	22700798	110	4	50	pips_l400_r40_500-8000.hdf5	left	right
2271.1457	1	Stimulus/S  1	1	22711457	22711465	110	5	30	pips_l400_r40_500-8000.hdf5	left	right
2272.2123	1	Stimulus/S  1	1	22722123	22722131	111	0	20	pips_l400_r40_500-8000.hdf5	left	right
2273.279	1	Stimulus/S  1	1	22732790	22732798	111	1	40	pips_l400_r40_500-8000.hdf5	left	right
2274.3244	1	Stimulus/S  1	1	22743244	22743252	111	2	60	pips_l400_r40_500-8000.hdf5	left	right
2275.391	1	Stimulus/S  1	1	22753910	22753918	111	3	70	pips_l400_r40_500-8000.hdf5	left	right
2276.447	1	Stimulus/S  1	1	22764470	22764478	111	4	50	pips_l400_r40_500-8000.hdf5	left	right
2277.4924	1	Stimulus/S  1	1	22774924	22774932	111	5	30	pips_l400_r40_500-8000.hdf5	left	right
2278.5484	1	Stimulus/S  1	1	22785484	22785492	112	0	20	pips_l400_r40_500-8000.hdf5	left	right
2279.5937	1	Stimulus/S  1	1	22795937	22795945	112	1	40	pips_l400_r40_500-8000.hdf5	left	right
2280.6391	1	Stimulus/S  1	1	22806391	22806399	112	2	60	pips_l400_r40_500-8000.hdf5	left	right
2281.6951	1	Stimulus/S  1	1	22816951	22816959	112	3	70	pips_l400_r40_500-8000.hdf5	left	right
2282.7404	1	Stimulus/S  1	1	22827404	22827412	112	4	50	pips_l400_r40_500-8000.hdf5	left	right
2283.7964	1	Stimulus/S  1	1	22837964	22837972	112	5	30	pips_l400_r40_500-8000.hdf5	left	right
2284.8418	1	Stimulus/S  1	1	22848418	22848426	113	0	20	pips_l400_r40_500-8000.hdf5	left	right
2285.8978	1	Stimulus/S  1	1	22858978	22858986	113	1	40	pips_l400_r40_500-8000.hdf5	left	right
2286.9645	1	Stimulus/S  1	1	22869645	22869653	113	2	60	pips_l400_r40_500-8000.hdf5	left	right
2288.0312	1	Stimulus/S  1	1	22880312	22880320	113	3	70	pips_l400_r40_500-8000.hdf5	left	right
2289.0978	1	Stimulus/S  1	1	22890978	22890986	113	4	50	pips_l400_r40_500-8000.hdf5	left	right
2290.1645	1	Stimulus/S  1	1	22901645	22901653	113	5	30	pips_l400_r40_500-8000.hdf5	left	right
2291.2312	1	Stimulus/S  1	1	22912312	22912320	114	0	20	pips_l400_r40_500-8000.hdf5	left	right
2292.2979	1	Stimulus/S  1	1	22922979	22922987	114	1	40	pips_l400_r40_500-8000.hdf5	left	right
2293.3432	1	Stimulus/S  1	1	22933432	22933440	114	2	60	pips_l400_r40_500-8000.hdf5	left	right
2294.4099	1	Stimulus/S  1	1	22944099	22944107	114	3	70	pips_l400_r40_500-8000.hdf5	left	right
2295.4659	1	Stimulus/S  1	1	22954659	22954667	114	4	50	pips_l400_r40_500-8000.hdf5	left	right
2296.5112	1	Stimulus/S  1	1	22965112	22965120	114	5	30	pips_l400_r40_500-8000.hdf5	left	right
2297.5566	1	Stimulus/S  1	1	22975566	22975574	115	0	20	pips_l400_r40_500-8000.hdf5	left	right
2298.6126	1	Stimulus/S  1	1	22986126	22986134	115	1	40	pips_l400_r40_500-8000.hdf5	left	right
2299.6579	1	Stimulus/S  1	1	22996579	22996587	115	2	60	pips_l400_r40_500-8000.hdf5	left	right
2300.7139	1	Stimulus/S  1	1	23007139	23007147	115	3	70	pips_l400_r40_500-8000.hdf5	left	right
2301.7593	1	Stimulus/S  1	1	23017593	23017601	115	4	50	pips_l400_r40_500-8000.hdf5	left	right
2302.8153	1	Stimulus/S  1	1	23028153	23028161	115	5	30	pips_l400_r40_500-8000.hdf5	left	right
2303.882	1	Stimulus/S  1	1	23038820	23038828	116	0	20	pips_l400_r40_500-8000.hdf5	left	right
2304.9486	1	Stimulus/S  1	1	23049486	23049494	116	1	40	pips_l400_r40_500-8000.hdf5	left	right
2305.994	1	Stimulus/S  1	1	23059940	23059948	116	2	60	pips_l400_r40_500-8000.hdf5	left	right
2307.0607	1	Stimulus/S  1	1	23070607	23070615	116	3	70	pips_l400_r40_500-8000.hdf5	left	right
2308.106	1	Stimulus/S  1	1	23081060	23081068	116	4	50	pips_l400_r40_500-8000.hdf5	left	right
2309.1727	1	Stimulus/S  1	1	23091727	23091735	116	5	30	pips_l400_r40_500-8000.hdf5	left	right
2310.2394	1	Stimulus/S  1	1	23102394	23102402	117	0	20	pips_l400_r40_500-8000.hdf5	left	right
2311.3167	1	Stimulus/S  1	1	23113167	23113175	117	1	40	pips_l400_r40_500-8000.hdf5	left	right
2312.3727	1	Stimulus/S  1	1	23123727	23123735	117	2	60	pips_l400_r40_500-8000.hdf5	left	right
2313.4394	1	Stimulus/S  1	1	23134394	23134402	117	3	70	pips_l400_r40_500-8000.hdf5	left	right
2314.5167	1	Stimulus/S  1	1	23145167	23145175	117	4	50	pips_l400_r40_500-8000.hdf5	left	right
2315.5621	1	Stimulus/S  1	1	23155621	23155629	117	5	30	pips_l400_r40_500-8000.hdf5	left	right
2316.6074	1	Stimulus/S  1	1	23166074	23166082	118	0	20	pips_l400_r40_500-8000.hdf5	left	right
2317.6634	1	Stimulus/S  1	1	23176634	23176642	118	1	40	pips_l400_r40_500-8000.hdf5	left	right
2318.7088	1	Stimulus/S  1	1	23187088	23187096	118	2	60	pips_l400_r40_500-8000.hdf5	left	right
2319.7648	1	Stimulus/S  1	1	23197648	23197656	118	3	70	pips_l400_r40_500-8000.hdf5	left	right
2320.8101	1	Stimulus/S  1	1	23208101	23208109	118	4	50	pips_l400_r40_500-8000.hdf5	left	right
2321.8661	1	Stimulus/S  1	1	23218661	23218669	118	5	30	pips_l400_r40_500-8000.hdf5	left	right
2322.9115	1	Stimulus/S  1	1	23229115	23229123	119	0	20	pips_l400_r40_500-8000.hdf5	left	right
2323.9568	1	Stimulus/S  1	1	23239568	23239576	119	1	40	pips_l400_r40_500-8000.hdf5	left	right
2325.0128	1	Stimulus/S  1	1	23250128	23250136	119	2	60	pips_l400_r40_500-8000.hdf5	left	right
2326.0795	1	Stimulus/S  1	1	23260795	23260803	119	3	70	pips_l400_r40_500-8000.hdf5	left	right
2327.1249	1	Stimulus/S  1	1	23271249	23271257	119	4	50	pips_l400_r40_500-8000.hdf5	left	right
2328.1915	1	Stimulus/S  1	1	23281915	23281923	119	5	30	pips_l400_r40_500-8000.hdf5	left	right
2329.2582	1	Stimulus/S  1	1	23292582	23292590	0	0	20	pips_l400_r40_500-8000.hdf5	left	right
2330.3249	1	Stimulus/S  1	1	23303249	23303257	0	1	40	pips_l400_r40_500-8000.hdf5	left	right
2331.3916	1	Stimulus/S  1	1	23313916	23313924	0	2	60	pips_l400_r40_500-8000.hdf5	left	right
2332.4582	1	Stimulus/S  1	1	23324582	23324590	0	3	70	pips_l400_r40_500-8000.hdf5	left	right
2333.5249	1	Stimulus/S  1	1	23335249	23335257	0	4	50	pips_l400_r40_500-8000.hdf5	left	right
2334.5809	1	Stimulus/S  1	1	23345809	23345817	0	5	30	pips_l400_r40_500-8000.hdf5	left	right
2335.6476	1	Stimulus/S  1	1	23356476	23356484	1	0	20	pips_l400_r40_500-8000.hdf5	left	right
2336.693	1	Stimulus/S  1	1	23366930	23366938	1	1	40	pips_l400_r40_500-8000.hdf5	left	right
2337.749	1	Stimulus/S  1	1	23377490	23377498	1	2	60	pips_l400_r40_500-8000.hdf5	left	right
2338.7943	1	Stimulus/S  1	1	23387943	23387951	1	3	70	pips_l400_r40_500-8000.hdf5	left	right
2339.8396	1	Stimulus/S  1	1	23398396	23398404	1	4	50	pips_l400_r40_500-8000.hdf5	left	right
2340.8957	1	Stimulus/S  1	1	23408957	23408965	1	5	30	pips_l400_r40_500-8000.hdf5	left	right
2341.941	1	Stimulus/S  1	1	23419410	23419418	2	0	20	pips_l400_r40_500-8000.hdf5	left	right
2342.997	1	Stimulus/S  1	1	23429970	23429978	2	1	40	pips_l400_r40_500-8000.hdf5	left	right
2344.0424	1	Stimulus/S  1	1	23440424	23440432	2	2	60	pips_l400_r40_500-8000.hdf5	left	right
2345.109	1	Stimulus/S  1	1	23451090	23451098	2	3	70	pips_l400_r40_500-8000.hdf5	left	right
2346.1757	1	Stimulus/S  1	1	23461757	23461765	2	4	50	pips_l400_r40_500-8000.hdf5	left	right
2347.2317	1	Stimulus/S  1	1	23472317	23472325	2	5	30	pips_l400_r40_500-8000.hdf5	left	right
2348.2984	1	Stimulus/S  1	1	23482984	23482992	3	0	20	pips_l400_r40_500-8000.hdf5	left	right
2349.3651	1	Stimulus/S  1	1	23493651	23493659	3	1	40	pips_l400_r40_500-8000.hdf5	left	right
2350.4318	1	Stimulus/S  1	1	23504318	23504326	3	2	60	pips_l400_r40_500-8000.hdf5	left	right
2351.4771	1	Stimulus/S  1	1	23514771	23514779	3	3	70	pips_l400_r40_500-8000.hdf5	left	right
2352.5438	1	Stimulus/S  1	1	23525438	23525446	3	4	50	pips_l400_r40_500-8000.hdf5	left	right
2353.5998	1	Stimulus/S  1	1	23535998	23536006	3	5	30	pips_l400_r40_500-8000.hdf5	left	right
2354.6665	1	Stimulus/S  1	1	23546665	23546673	4	0	20	pips_l400_r40_500-8000.hdf5	left	right
2355.7118	1	Stimulus/S  1	1	23557118	23557126	4	1	40	pips_l400_r40_500-8000.hdf5	left	right
2356.7785	1	Stimulus/S  1	1	23567785	23567793	4	2	60	pips_l400_r40_500-8000.hdf5	left	right
2357.8238	1	Stimulus/S  1	1	23578238	23578246	4	3	70	pips_l400_r40_500-8000.hdf5	left	right
2358.8798	1	Stimulus/S  1	1	23588798	23588806	4	4	50	pips_l400_r40_500-8000.hdf5	left	right
2359.9252	1	Stimulus/S  1	1	23599252	23599260	4	5	30	pips_l400_r40_500-8000.hdf5	left	right
2360.9919	1	Stimulus/S  1	1	23609919	23609927	5	0	20	pips_l400_r40_500-8000.hdf5	left	right
2362.0479	1	Stimulus/S  1	1	23620479	23620487	5	1	40	pips_l400_r40_500-8000.hdf5	left	right
2363.1145	1	Stimulus/S  1	1	23631145	23631153	5	2	60	pips_l400_r40_500-8000.hdf5	left	right
2364.1599	1	Stimulus/S  1	1	23641599	23641607	5	3	70	pips_l400_r40_500-8000.hdf5	left	right
2365.2266	1	Stimulus/S  1	1	23652266	23652274	5	4	50	pips_l400_r40_500-8000.hdf5	left	right
2366.2932	1	Stimulus/S  1	1	23662932	23662940	5	5	30	pips_l400_r40_500-8000.hdf5	left	right
2367.3599	1	Stimulus/S  1	1	23673599	23673607	6	0	20	pips_l400_r40_500-8000.hdf5	left	right
2368.4266	1	Stimulus/S  1	1	23684266	23684274	6	1	40	pips_l400_r40_500-8000.hdf5	left	right
2369.4933	1	Stimulus/S  1	1	23694933	23694941	6	2	60	pips_l400_r40_500-8000.hdf5	left	right
2370.5599	1	Stimulus/S  1	1	23705599	23705607	6	3	70	pips_l400_r40_500-8000.hdf5	left	right
