onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
2014.1661	1	Stimulus/S  1	1	20141661	20141669	76	3	70	pips_40_500-8000.hdf5	both	none
2015.2114	1	Stimulus/S  1	1	20152114	20152122	76	4	50	pips_40_500-8000.hdf5	both	none
2016.2674	1	Stimulus/S  1	1	20162674	20162682	76	5	30	pips_40_500-8000.hdf5	both	none
2017.3341	1	Stimulus/S  1	1	20173341	20173349	77	0	20	pips_40_500-8000.hdf5	both	none
2018.3794	1	Stimulus/S  1	1	20183794	20183802	77	1	40	pips_40_500-8000.hdf5	both	none
2019.4461	1	Stimulus/S  1	1	20194461	20194469	77	2	60	pips_40_500-8000.hdf5	both	none
2020.5128	1	Stimulus/S  1	1	20205128	20205136	77	3	70	pips_40_500-8000.hdf5	both	none
2021.5795	1	Stimulus/S  1	1	20215795	20215803	77	4	50	pips_40_500-8000.hdf5	both	none
2022.6461	1	Stimulus/S  1	1	20226461	20226469	77	5	30	pips_40_500-8000.hdf5	both	none
2023.7128	1	Stimulus/S  1	1	20237128	20237136	78	0	20	pips_40_500-8000.hdf5	both	none
2024.7795	1	Stimulus/S  1	1	20247795	20247803	78	1	40	pips_40_500-8000.hdf5	both	none
2025.8355	1	Stimulus/S  1	1	20258355	20258363	78	2	60	pips_40_500-8000.hdf5	both	none
2026.9022	1	Stimulus/S  1	1	20269022	20269030	78	3	70	pips_40_500-8000.hdf5	both	none
2027.9689	1	Stimulus/S  1	1	20279689	20279697	78	4	50	pips_40_500-8000.hdf5	both	none
2029.0142	1	Stimulus/S  1	1	20290142	20290150	78	5	30	pips_40_500-8000.hdf5	both	none
2030.0809	1	Stimulus/S  1	1	20300809	20300817	79	0	20	pips_40_500-8000.hdf5	both	none
2031.1369	1	Stimulus/S  1	1	20311369	20311377	79	1	40	pips_40_500-8000.hdf5	both	none
2032.1822	1	Stimulus/S  1	1	20321822	20321830	79	2	60	pips_40_500-8000.hdf5	both	none
2033.2382	1	Stimulus/S  1	1	20332382	20332390	79	3	70	pips_40_500-8000.hdf5	both	none
2034.2836	1	Stimulus/S  1	1	20342836	20342844	79	4	50	pips_40_500-8000.hdf5	both	none
2035.3289	1	Stimulus/S  1	1	20353289	20353297	79	5	30	pips_40_500-8000.hdf5	both	none
2036.3849	1	Stimulus/S  1	1	20363849	20363857	80	0	20	pips_40_500-8000.hdf5	both	none
2037.4303	1	Stimulus/S  1	1	20374303	20374311	80	1	40	pips_40_500-8000.hdf5	both	none
2038.4863	1	Stimulus/S  1	1	20384863	20384871	80	2	60	pips_40_500-8000.hdf5	both	none
2039.5316	1	Stimulus/S  1	1	20395316	20395324	80	3	70	pips_40_500-8000.hdf5	both	none
2040.5876	1	Stimulus/S  1	1	20405876	20405884	80	4	50	pips_40_500-8000.hdf5	both	none
2041.633	1	Stimulus/S  1	1	20416330	20416338	80	5	30	pips_40_500-8000.hdf5	both	none
2042.6783	1	Stimulus/S  1	1	20426783	20426791	81	0	20	pips_40_500-8000.hdf5	both	none
2043.745	1	Stimulus/S  1	1	20437450	20437458	81	1	40	pips_40_500-8000.hdf5	both	none
2044.801	1	Stimulus/S  1	1	20448010	20448018	81	2	60	pips_40_500-8000.hdf5	both	none
2045.8677	1	Stimulus/S  1	1	20458677	20458685	81	3	70	pips_40_500-8000.hdf5	both	none
2046.9344	1	Stimulus/S  1	1	20469344	20469352	81	4	50	pips_40_500-8000.hdf5	both	none
2048.001	1	Stimulus/S  1	1	20480010	20480018	81	5	30	pips_40_500-8000.hdf5	both	none
2049.0677	1	Stimulus/S  1	1	20490677	20490685	82	0	20	pips_40_500-8000.hdf5	both	none
2050.1344	1	Stimulus/S  1	1	20501344	20501352	82	1	40	pips_40_500-8000.hdf5	both	none
2051.2011	1	Stimulus/S  1	1	20512011	20512019	82	2	60	pips_40_500-8000.hdf5	both	none
2052.2464	1	Stimulus/S  1	1	20522464	20522472	82	3	70	pips_40_500-8000.hdf5	both	none
2053.3131	1	Stimulus/S  1	1	20533131	20533139	82	4	50	pips_40_500-8000.hdf5	both	none
2054.3691	1	Stimulus/S  1	1	20543691	20543699	82	5	30	pips_40_500-8000.hdf5	both	none
2055.4358	1	Stimulus/S  1	1	20554358	20554366	83	0	20	pips_40_500-8000.hdf5	both	none
2056.4811	1	Stimulus/S  1	1	20564811	20564819	83	1	40	pips_40_500-8000.hdf5	both	none
2057.5371	1	Stimulus/S  1	1	20575371	20575379	83	2	60	pips_40_500-8000.hdf5	both	none
2058.5825	1	Stimulus/S  1	1	20585825	20585833	83	3	70	pips_40_500-8000.hdf5	both	none
2059.6385	1	Stimulus/S  1	1	20596385	20596393	83	4	50	pips_40_500-8000.hdf5	both	none
2060.6838	1	Stimulus/S  1	1	20606838	20606846	83	5	30	pips_40_500-8000.hdf5	both	none
2061.7292	1	Stimulus/S  1	1	20617292	20617300	84	0	20	pips_40_500-8000.hdf5	both	none
2062.7852	1	Stimulus/S  1	1	20627852	20627860	84	1	40	pips_40_500-8000.hdf5	both	none
2063.8305	1	Stimulus/S  1	1	20638305	20638313	84	2	60	pips_40_500-8000.hdf5	both	none
2064.8865	1	Stimulus/S  1	1	20648865	20648873	84	3	70	pips_40_500-8000.hdf5	both	none
2065.9532	1	Stimulus/S  1	1	20659532	20659540	84	4	50	pips_40_500-8000.hdf5	both	none
2066.9986	1	Stimulus/S  1	1	20669986	20669994	84	5	30	pips_40_500-8000.hdf5	both	none
2068.0546	1	Stimulus/S  1	1	20680546	20680554	85	0	20	pips_40_500-8000.hdf5	both	none
2069.0999	1	Stimulus/S  1	1	20690999	20691007	85	1	40	pips_40_500-8000.hdf5	both	none
2070.1666	1	Stimulus/S  1	1	20701666	20701674	85	2	60	pips_40_500-8000.hdf5	both	none
2071.2119	1	Stimulus/S  1	1	20712119	20712127	85	3	70	pips_40_500-8000.hdf5	both	none
2072.2786	1	Stimulus/S  1	1	20722786	20722794	85	4	50	pips_40_500-8000.hdf5	both	none
2073.3453	1	Stimulus/S  1	1	20733453	20733461	85	5	30	pips_40_500-8000.hdf5	both	none
2074.4013	1	Stimulus/S  1	1	20744013	20744021	86	0	20	pips_40_500-8000.hdf5	both	none
2075.468	1	Stimulus/S  1	1	20754680	20754688	86	1	40	pips_40_500-8000.hdf5	both	none
2076.5133	1	Stimulus/S  1	1	20765133	20765141	86	2	60	pips_40_500-8000.hdf5	both	none
2077.58	1	Stimulus/S  1	1	20775800	20775808	86	3	70	pips_40_500-8000.hdf5	both	none
2078.6467	1	Stimulus/S  1	1	20786467	20786475	86	4	50	pips_40_500-8000.hdf5	both	none
2079.7027	1	Stimulus/S  1	1	20797027	20797035	86	5	30	pips_40_500-8000.hdf5	both	none
2080.7694	1	Stimulus/S  1	1	20807694	20807702	87	0	20	pips_40_500-8000.hdf5	both	none
2081.836	1	Stimulus/S  1	1	20818360	20818368	87	1	40	pips_40_500-8000.hdf5	both	none
2082.9027	1	Stimulus/S  1	1	20829027	20829035	87	2	60	pips_40_500-8000.hdf5	both	none
2083.948	1	Stimulus/S  1	1	20839480	20839488	87	3	70	pips_40_500-8000.hdf5	both	none
2085.0147	1	Stimulus/S  1	1	20850147	20850155	87	4	50	pips_40_500-8000.hdf5	both	none
2086.0707	1	Stimulus/S  1	1	20860707	20860715	87	5	30	pips_40_500-8000.hdf5	both	none
2087.1374	1	Stimulus/S  1	1	20871374	20871382	88	0	20	pips_40_500-8000.hdf5	both	none
2088.1828	1	Stimulus/S  1	1	20881828	20881836	88	1	40	pips_40_500-8000.hdf5	both	none
2089.2494	1	Stimulus/S  1	1	20892494	20892502	88	2	60	pips_40_500-8000.hdf5	both	none
2090.3054	1	Stimulus/S  1	1	20903054	20903062	88	3	70	pips_40_500-8000.hdf5	both	none
2091.3508	1	Stimulus/S  1	1	20913508	20913516	88	4	50	pips_40_500-8000.hdf5	both	none
2092.3961	1	Stimulus/S  1	1	20923961	20923969	88	5	30	pips_40_500-8000.hdf5	both	none
2093.4521	1	Stimulus/S  1	1	20934521	20934529	89	0	20	pips_40_500-8000.hdf5	both	none
2094.4975	1	Stimulus/S  1	1	20944975	20944983	89	1	40	pips_40_500-8000.hdf5	both	none
2095.5535	1	Stimulus/S  1	1	20955535	20955543	89	2	60	pips_40_500-8000.hdf5	both	none
2096.5988	1	Stimulus/S  1	1	20965988	20965996	89	3	70	pips_40_500-8000.hdf5	both	none
2097.6548	1	Stimulus/S  1	1	20976548	20976556	89	4	50	pips_40_500-8000.hdf5	both	none
2098.7002	1	Stimulus/S  1	1	20987002	20987010	89	5	30	pips_40_500-8000.hdf5	both	none
2099.7562	1	Stimulus/S  1	1	20997562	20997570	90	0	20	pips_40_500-8000.hdf5	both	none
2100.8015	1	Stimulus/S  1	1	21008015	21008023	90	1	40	pips_40_500-8000.hdf5	both	none
2101.8469	1	Stimulus/S  1	1	21018469	21018477	90	2	60	pips_40_500-8000.hdf5	both	none
2102.9029	1	Stimulus/S  1	1	21029029	21029037	90	3	70	pips_40_500-8000.hdf5	both	none
2103.9696	1	Stimulus/S  1	1	21039696	21039704	90	4	50	pips_40_500-8000.hdf5	both	none
2105.0149	1	Stimulus/S  1	1	21050149	21050157	90	5	30	pips_40_500-8000.hdf5	both	none
2106.0816	1	Stimulus/S  1	1	21060816	21060824	91	0	20	pips_40_500-8000.hdf5	both	none
2107.1376	1	Stimulus/S  1	1	21071376	21071384	91	1	40	pips_40_500-8000.hdf5	both	none
2108.2043	1	Stimulus/S  1	1	21082043	21082051	91	2	60	pips_40_500-8000.hdf5	both	none
2109.271	1	Stimulus/S  1	1	21092710	21092718	91	3	70	pips_40_500-8000.hdf5	both	none
2110.3163	1	Stimulus/S  1	1	21103163	21103171	91	4	50	pips_40_500-8000.hdf5	both	none
2111.383	1	Stimulus/S  1	1	21113830	21113838	91	5	30	pips_40_500-8000.hdf5	both	none
2112.439	1	Stimulus/S  1	1	21124390	21124398	92	0	20	pips_40_500-8000.hdf5	both	none
2113.5057	1	Stimulus/S  1	1	21135057	21135065	92	1	40	pips_40_500-8000.hdf5	both	none
2114.5723	1	Stimulus/S  1	1	21145723	21145731	92	2	60	pips_40_500-8000.hdf5	both	none
2115.6177	1	Stimulus/S  1	1	21156177	21156185	92	3	70	pips_40_500-8000.hdf5	both	none
2116.6844	1	Stimulus/S  1	1	21166844	21166852	92	4	50	pips_40_500-8000.hdf5	both	none
2117.7297	1	Stimulus/S  1	1	21177297	21177305	92	5	30	pips_40_500-8000.hdf5	both	none
2118.7964	1	Stimulus/S  1	1	21187964	21187972	93	0	20	pips_40_500-8000.hdf5	both	none
2119.8631	1	Stimulus/S  1	1	21198631	21198639	93	1	40	pips_40_500-8000.hdf5	both	none
2120.9297	1	Stimulus/S  1	1	21209297	21209305	93	2	60	pips_40_500-8000.hdf5	both	none
2121.9964	1	Stimulus/S  1	1	21219964	21219972	93	3	70	pips_40_500-8000.hdf5	both	none
2123.0631	1	Stimulus/S  1	1	21230631	21230639	93	4	50	pips_40_500-8000.hdf5	both	none
2124.1298	1	Stimulus/S  1	1	21241298	21241306	93	5	30	pips_40_500-8000.hdf5	both	none
2125.1964	1	Stimulus/S  1	1	21251964	21251972	94	0	20	pips_40_500-8000.hdf5	both	none
2126.2631	1	Stimulus/S  1	1	21262631	21262639	94	1	40	pips_40_500-8000.hdf5	both	none
2127.3298	1	Stimulus/S  1	1	21273298	21273306	94	2	60	pips_40_500-8000.hdf5	both	none
2128.3965	1	Stimulus/S  1	1	21283965	21283973	94	3	70	pips_40_500-8000.hdf5	both	none
2129.4631	1	Stimulus/S  1	1	21294631	21294639	94	4	50	pips_40_500-8000.hdf5	both	none
2130.5192	1	Stimulus/S  1	1	21305192	21305200	94	5	30	pips_40_500-8000.hdf5	both	none
2131.5645	1	Stimulus/S  1	1	21315645	21315653	95	0	20	pips_40_500-8000.hdf5	both	none
2132.6312	1	Stimulus/S  1	1	21326312	21326320	95	1	40	pips_40_500-8000.hdf5	both	none
2133.6872	1	Stimulus/S  1	1	21336872	21336880	95	2	60	pips_40_500-8000.hdf5	both	none
2134.7539	1	Stimulus/S  1	1	21347539	21347547	95	3	70	pips_40_500-8000.hdf5	both	none
2135.7992	1	Stimulus/S  1	1	21357992	21358000	95	4	50	pips_40_500-8000.hdf5	both	none
2136.8659	1	Stimulus/S  1	1	21368659	21368667	95	5	30	pips_40_500-8000.hdf5	both	none
2137.9219	1	Stimulus/S  1	1	21379219	21379227	96	0	20	pips_40_500-8000.hdf5	both	none
2138.9672	1	Stimulus/S  1	1	21389672	21389680	96	1	40	pips_40_500-8000.hdf5	both	none
2140.0232	1	Stimulus/S  1	1	21400232	21400240	96	2	60	pips_40_500-8000.hdf5	both	none
2141.0686	1	Stimulus/S  1	1	21410686	21410694	96	3	70	pips_40_500-8000.hdf5	both	none
2142.1139	1	Stimulus/S  1	1	21421139	21421147	96	4	50	pips_40_500-8000.hdf5	both	none
2143.1806	1	Stimulus/S  1	1	21431806	21431814	96	5	30	pips_40_500-8000.hdf5	both	none
2144.2366	1	Stimulus/S  1	1	21442366	21442374	97	0	20	pips_40_500-8000.hdf5	both	none
2145.3033	1	Stimulus/S  1	1	21453033	21453041	97	1	40	pips_40_500-8000.hdf5	both	none
2146.3486	1	Stimulus/S  1	1	21463486	21463494	97	2	60	pips_40_500-8000.hdf5	both	none
2147.4046	1	Stimulus/S  1	1	21474046	21474054	97	3	70	pips_40_500-8000.hdf5	both	none
2148.45	1	Stimulus/S  1	1	21484500	21484508	97	4	50	pips_40_500-8000.hdf5	both	none
2149.5167	1	Stimulus/S  1	1	21495167	21495175	97	5	30	pips_40_500-8000.hdf5	both	none
2150.5833	1	Stimulus/S  1	1	21505833	21505841	98	0	20	pips_40_500-8000.hdf5	both	none
2151.65	1	Stimulus/S  1	1	21516500	21516508	98	1	40	pips_40_500-8000.hdf5	both	none
2152.7167	1	Stimulus/S  1	1	21527167	21527175	98	2	60	pips_40_500-8000.hdf5	both	none
2153.7834	1	Stimulus/S  1	1	21537834	21537842	98	3	70	pips_40_500-8000.hdf5	both	none
2154.85	1	Stimulus/S  1	1	21548500	21548508	98	4	50	pips_40_500-8000.hdf5	both	none
2155.9167	1	Stimulus/S  1	1	21559167	21559175	98	5	30	pips_40_500-8000.hdf5	both	none
2156.9834	1	Stimulus/S  1	1	21569834	21569842	99	0	20	pips_40_500-8000.hdf5	both	none
2158.0501	1	Stimulus/S  1	1	21580501	21580509	99	1	40	pips_40_500-8000.hdf5	both	none
2159.1061	1	Stimulus/S  1	1	21591061	21591069	99	2	60	pips_40_500-8000.hdf5	both	none
2160.1728	1	Stimulus/S  1	1	21601728	21601736	99	3	70	pips_40_500-8000.hdf5	both	none
2161.2181	1	Stimulus/S  1	1	21612181	21612189	99	4	50	pips_40_500-8000.hdf5	both	none
2162.2848	1	Stimulus/S  1	1	21622848	21622856	99	5	30	pips_40_500-8000.hdf5	both	none
2163.3408	1	Stimulus/S  1	1	21633408	21633416	100	0	20	pips_40_500-8000.hdf5	both	none
2164.3861	1	Stimulus/S  1	1	21643861	21643869	100	1	40	pips_40_500-8000.hdf5	both	none
2165.4315	1	Stimulus/S  1	1	21654315	21654323	100	2	60	pips_40_500-8000.hdf5	both	none
2166.4875	1	Stimulus/S  1	1	21664875	21664883	100	3	70	pips_40_500-8000.hdf5	both	none
2167.5328	1	Stimulus/S  1	1	21675328	21675336	100	4	50	pips_40_500-8000.hdf5	both	none
2168.5888	1	Stimulus/S  1	1	21685888	21685896	100	5	30	pips_40_500-8000.hdf5	both	none
2169.6342	1	Stimulus/S  1	1	21696342	21696350	101	0	20	pips_40_500-8000.hdf5	both	none
2170.6902	1	Stimulus/S  1	1	21706902	21706910	101	1	40	pips_40_500-8000.hdf5	both	none
2171.7355	1	Stimulus/S  1	1	21717355	21717363	101	2	60	pips_40_500-8000.hdf5	both	none
2172.8022	1	Stimulus/S  1	1	21728022	21728030	101	3	70	pips_40_500-8000.hdf5	both	none
2173.8476	1	Stimulus/S  1	1	21738476	21738484	101	4	50	pips_40_500-8000.hdf5	both	none
2174.9036	1	Stimulus/S  1	1	21749036	21749044	101	5	30	pips_40_500-8000.hdf5	both	none
2175.9489	1	Stimulus/S  1	1	21759489	21759497	102	0	20	pips_40_500-8000.hdf5	both	none
2177.0156	1	Stimulus/S  1	1	21770156	21770164	102	1	40	pips_40_500-8000.hdf5	both	none
2178.0716	1	Stimulus/S  1	1	21780716	21780724	102	2	60	pips_40_500-8000.hdf5	both	none
2179.1169	1	Stimulus/S  1	1	21791169	21791177	102	3	70	pips_40_500-8000.hdf5	both	none
2180.1729	1	Stimulus/S  1	1	21801729	21801737	102	4	50	pips_40_500-8000.hdf5	both	none
2181.2396	1	Stimulus/S  1	1	21812396	21812404	102	5	30	pips_40_500-8000.hdf5	both	none
2182.3063	1	Stimulus/S  1	1	21823063	21823071	103	0	20	pips_40_500-8000.hdf5	both	none
2183.3516	1	Stimulus/S  1	1	21833516	21833524	103	1	40	pips_40_500-8000.hdf5	both	none
2184.4183	1	Stimulus/S  1	1	21844183	21844191	103	2	60	pips_40_500-8000.hdf5	both	none
2185.4637	1	Stimulus/S  1	1	21854637	21854645	103	3	70	pips_40_500-8000.hdf5	both	none
2186.5303	1	Stimulus/S  1	1	21865303	21865311	103	4	50	pips_40_500-8000.hdf5	both	none
2187.6077	1	Stimulus/S  1	1	21876077	21876085	103	5	30	pips_40_500-8000.hdf5	both	none
2188.6637	1	Stimulus/S  1	1	21886637	21886645	104	0	20	pips_40_500-8000.hdf5	both	none
2189.7197	1	Stimulus/S  1	1	21897197	21897205	104	1	40	pips_40_500-8000.hdf5	both	none
2190.7864	1	Stimulus/S  1	1	21907864	21907872	104	2	60	pips_40_500-8000.hdf5	both	none
2191.8317	1	Stimulus/S  1	1	21918317	21918325	104	3	70	pips_40_500-8000.hdf5	both	none
2192.8984	1	Stimulus/S  1	1	21928984	21928992	104	4	50	pips_40_500-8000.hdf5	both	none
2193.9544	1	Stimulus/S  1	1	21939544	21939552	104	5	30	pips_40_500-8000.hdf5	both	none
2194.9998	1	Stimulus/S  1	1	21949998	21950006	105	0	20	pips_40_500-8000.hdf5	both	none
2196.0558	1	Stimulus/S  1	1	21960558	21960566	105	1	40	pips_40_500-8000.hdf5	both	none
2197.1011	1	Stimulus/S  1	1	21971011	21971019	105	2	60	pips_40_500-8000.hdf5	both	none
2198.1571	1	Stimulus/S  1	1	21981571	21981579	105	3	70	pips_40_500-8000.hdf5	both	none
2199.2238	1	Stimulus/S  1	1	21992238	21992246	105	4	50	pips_40_500-8000.hdf5	both	none
2200.2691	1	Stimulus/S  1	1	22002691	22002699	105	5	30	pips_40_500-8000.hdf5	both	none
2201.3145	1	Stimulus/S  1	1	22013145	22013153	106	0	20	pips_40_500-8000.hdf5	both	none
2202.3705	1	Stimulus/S  1	1	22023705	22023713	106	1	40	pips_40_500-8000.hdf5	both	none
2203.4372	1	Stimulus/S  1	1	22034372	22034380	106	2	60	pips_40_500-8000.hdf5	both	none
2204.4825	1	Stimulus/S  1	1	22044825	22044833	106	3	70	pips_40_500-8000.hdf5	both	none
2205.5492	1	Stimulus/S  1	1	22055492	22055500	106	4	50	pips_40_500-8000.hdf5	both	none
2206.6159	1	Stimulus/S  1	1	22066159	22066167	106	5	30	pips_40_500-8000.hdf5	both	none
2207.6719	1	Stimulus/S  1	1	22076719	22076727	107	0	20	pips_40_500-8000.hdf5	both	none
2208.7385	1	Stimulus/S  1	1	22087385	22087393	107	1	40	pips_40_500-8000.hdf5	both	none
2209.8052	1	Stimulus/S  1	1	22098052	22098060	107	2	60	pips_40_500-8000.hdf5	both	none
2210.8719	1	Stimulus/S  1	1	22108719	22108727	107	3	70	pips_40_500-8000.hdf5	both	none
2211.9386	1	Stimulus/S  1	1	22119386	22119394	107	4	50	pips_40_500-8000.hdf5	both	none
2213.0053	1	Stimulus/S  1	1	22130053	22130061	107	5	30	pips_40_500-8000.hdf5	both	none
2214.0719	1	Stimulus/S  1	1	22140719	22140727	108	0	20	pips_40_500-8000.hdf5	both	none
2215.1173	1	Stimulus/S  1	1	22151173	22151181	108	1	40	pips_40_500-8000.hdf5	both	none
2216.184	1	Stimulus/S  1	1	22161840	22161848	108	2	60	pips_40_500-8000.hdf5	both	none
2217.2506	1	Stimulus/S  1	1	22172506	22172514	108	3	70	pips_40_500-8000.hdf5	both	none
2218.3173	1	Stimulus/S  1	1	22183173	22183181	108	4	50	pips_40_500-8000.hdf5	both	none
2219.384	1	Stimulus/S  1	1	22193840	22193848	108	5	30	pips_40_500-8000.hdf5	both	none
2220.44	1	Stimulus/S  1	1	22204400	22204408	109	0	20	pips_40_500-8000.hdf5	both	none
2221.5067	1	Stimulus/S  1	1	22215067	22215075	109	1	40	pips_40_500-8000.hdf5	both	none
2222.552	1	Stimulus/S  1	1	22225520	22225528	109	2	60	pips_40_500-8000.hdf5	both	none
2223.6187	1	Stimulus/S  1	1	22236187	22236195	109	3	70	pips_40_500-8000.hdf5	both	none
2224.664	1	Stimulus/S  1	1	22246640	22246648	109	4	50	pips_40_500-8000.hdf5	both	none
2225.72	1	Stimulus/S  1	1	22257200	22257208	109	5	30	pips_40_500-8000.hdf5	both	none
2226.7654	1	Stimulus/S  1	1	22267654	22267662	110	0	20	pips_40_500-8000.hdf5	both	none
2227.8214	1	Stimulus/S  1	1	22278214	22278222	110	1	40	pips_40_500-8000.hdf5	both	none
2228.8667	1	Stimulus/S  1	1	22288667	22288675	110	2	60	pips_40_500-8000.hdf5	both	none
2229.9334	1	Stimulus/S  1	1	22299334	22299342	110	3	70	pips_40_500-8000.hdf5	both	none
2230.9894	1	Stimulus/S  1	1	22309894	22309902	110	4	50	pips_40_500-8000.hdf5	both	none
2232.0561	1	Stimulus/S  1	1	22320561	22320569	110	5	30	pips_40_500-8000.hdf5	both	none
2233.1014	1	Stimulus/S  1	1	22331014	22331022	111	0	20	pips_40_500-8000.hdf5	both	none
2234.1681	1	Stimulus/S  1	1	22341681	22341689	111	1	40	pips_40_500-8000.hdf5	both	none
2235.2348	1	Stimulus/S  1	1	22352348	22352356	111	2	60	pips_40_500-8000.hdf5	both	none
2236.2908	1	Stimulus/S  1	1	22362908	22362916	111	3	70	pips_40_500-8000.hdf5	both	none
2237.3575	1	Stimulus/S  1	1	22373575	22373583	111	4	50	pips_40_500-8000.hdf5	both	none
2238.4028	1	Stimulus/S  1	1	22384028	22384036	111	5	30	pips_40_500-8000.hdf5	both	none
2239.4695	1	Stimulus/S  1	1	22394695	22394703	112	0	20	pips_40_500-8000.hdf5	both	none
2240.5362	1	Stimulus/S  1	1	22405362	22405370	112	1	40	pips_40_500-8000.hdf5	both	none
2241.6029	1	Stimulus/S  1	1	22416029	22416037	112	2	60	pips_40_500-8000.hdf5	both	none
2242.6695	1	Stimulus/S  1	1	22426695	22426703	112	3	70	pips_40_500-8000.hdf5	both	none
2243.7362	1	Stimulus/S  1	1	22437362	22437370	112	4	50	pips_40_500-8000.hdf5	both	none
2244.8029	1	Stimulus/S  1	1	22448029	22448037	112	5	30	pips_40_500-8000.hdf5	both	none
2245.8482	1	Stimulus/S  1	1	22458482	22458490	113	0	20	pips_40_500-8000.hdf5	both	none
2246.9149	1	Stimulus/S  1	1	22469149	22469157	113	1	40	pips_40_500-8000.hdf5	both	none
2247.9709	1	Stimulus/S  1	1	22479709	22479717	113	2	60	pips_40_500-8000.hdf5	both	none
2249.0376	1	Stimulus/S  1	1	22490376	22490384	113	3	70	pips_40_500-8000.hdf5	both	none
2250.0829	1	Stimulus/S  1	1	22500829	22500837	113	4	50	pips_40_500-8000.hdf5	both	none
2251.1389	1	Stimulus/S  1	1	22511389	22511397	113	5	30	pips_40_500-8000.hdf5	both	none
2252.1843	1	Stimulus/S  1	1	22521843	22521851	114	0	20	pips_40_500-8000.hdf5	both	none
2253.2403	1	Stimulus/S  1	1	22532403	22532411	114	1	40	pips_40_500-8000.hdf5	both	none
2254.2856	1	Stimulus/S  1	1	22542856	22542864	114	2	60	pips_40_500-8000.hdf5	both	none
2255.3416	1	Stimulus/S  1	1	22553416	22553424	114	3	70	pips_40_500-8000.hdf5	both	none
2256.387	1	Stimulus/S  1	1	22563870	22563878	114	4	50	pips_40_500-8000.hdf5	both	none
2257.4537	1	Stimulus/S  1	1	22574537	22574545	114	5	30	pips_40_500-8000.hdf5	both	none
2258.499	1	Stimulus/S  1	1	22584990	22584998	115	0	20	pips_40_500-8000.hdf5	both	none
2259.5657	1	Stimulus/S  1	1	22595657	22595665	115	1	40	pips_40_500-8000.hdf5	both	none
2260.6217	1	Stimulus/S  1	1	22606217	22606225	115	2	60	pips_40_500-8000.hdf5	both	none
2261.6884	1	Stimulus/S  1	1	22616884	22616892	115	3	70	pips_40_500-8000.hdf5	both	none
2262.7551	1	Stimulus/S  1	1	22627551	22627559	115	4	50	pips_40_500-8000.hdf5	both	none
2263.8004	1	Stimulus/S  1	1	22638004	22638012	115	5	30	pips_40_500-8000.hdf5	both	none
2264.8671	1	Stimulus/S  1	1	22648671	22648679	116	0	20	pips_40_500-8000.hdf5	both	none
2265.9231	1	Stimulus/S  1	1	22659231	22659239	116	1	40	pips_40_500-8000.hdf5	both	none
2266.9684	1	Stimulus/S  1	1	22669684	22669692	116	2	60	pips_40_500-8000.hdf5	both	none
2268.0244	1	Stimulus/S  1	1	22680244	22680252	116	3	70	pips_40_500-8000.hdf5	both	none
2269.0911	1	Stimulus/S  1	1	22690911	22690919	116	4	50	pips_40_500-8000.hdf5	both	none
2270.1578	1	Stimulus/S  1	1	22701578	22701586	116	5	30	pips_40_500-8000.hdf5	both	none
2271.2245	1	Stimulus/S  1	1	22712245	22712253	117	0	20	pips_40_500-8000.hdf5	both	none
2272.2911	1	Stimulus/S  1	1	22722911	22722919	117	1	40	pips_40_500-8000.hdf5	both	none
2273.3578	1	Stimulus/S  1	1	22733578	22733586	117	2	60	pips_40_500-8000.hdf5	both	none
2274.4245	1	Stimulus/S  1	1	22744245	22744253	117	3	70	pips_40_500-8000.hdf5	both	none
2275.4912	1	Stimulus/S  1	1	22754912	22754920	117	4	50	pips_40_500-8000.hdf5	both	none
2276.5578	1	Stimulus/S  1	1	22765578	22765586	117	5	30	pips_40_500-8000.hdf5	both	none
2277.6245	1	Stimulus/S  1	1	22776245	22776253	118	0	20	pips_40_500-8000.hdf5	both	none
2278.6699	1	Stimulus/S  1	1	22786699	22786707	118	1	40	pips_40_500-8000.hdf5	both	none
2279.7365	1	Stimulus/S  1	1	22797365	22797373	118	2	60	pips_40_500-8000.hdf5	both	none
2280.7926	1	Stimulus/S  1	1	22807926	22807934	118	3	70	pips_40_500-8000.hdf5	both	none
2281.8486	1	Stimulus/S  1	1	22818486	22818494	118	4	50	pips_40_500-8000.hdf5	both	none
2282.9046	1	Stimulus/S  1	1	22829046	22829054	118	5	30	pips_40_500-8000.hdf5	both	none
2283.9499	1	Stimulus/S  1	1	22839499	22839507	119	0	20	pips_40_500-8000.hdf5	both	none
2285.0059	1	Stimulus/S  1	1	22850059	22850067	119	1	40	pips_40_500-8000.hdf5	both	none
2286.0513	1	Stimulus/S  1	1	22860513	22860521	119	2	60	pips_40_500-8000.hdf5	both	none
2287.1073	1	Stimulus/S  1	1	22871073	22871081	119	3	70	pips_40_500-8000.hdf5	both	none
2288.174	1	Stimulus/S  1	1	22881740	22881748	119	4	50	pips_40_500-8000.hdf5	both	none
2289.2193	1	Stimulus/S  1	1	22892193	22892201	119	5	30	pips_40_500-8000.hdf5	both	none
2290.286	1	Stimulus/S  1	1	22902860	22902868	0	0	20	pips_40_500-8000.hdf5	both	none
2291.342	1	Stimulus/S  1	1	22913420	22913428	0	1	40	pips_40_500-8000.hdf5	both	none
