onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
2215.3016	1	Stimulus/S  1	1	22153016	22153024	104	0	20	pips_l40_r400_500-8000.hdf5	right	left
2216.347	1	Stimulus/S  1	1	22163470	22163478	104	1	40	pips_l40_r400_500-8000.hdf5	right	left
2217.403	1	Stimulus/S  1	1	22174030	22174038	104	2	60	pips_l40_r400_500-8000.hdf5	right	left
2218.4483	1	Stimulus/S  1	1	22184483	22184491	104	3	70	pips_l40_r400_500-8000.hdf5	right	left
2219.5043	1	Stimulus/S  1	1	22195043	22195051	104	4	50	pips_l40_r400_500-8000.hdf5	right	left
2220.5497	1	Stimulus/S  1	1	22205497	22205505	104	5	30	pips_l40_r400_500-8000.hdf5	right	left
2221.6163	1	Stimulus/S  1	1	22216163	22216171	105	0	20	pips_l40_r400_500-8000.hdf5	right	left
2222.6724	1	Stimulus/S  1	1	22226724	22226732	105	1	40	pips_l40_r400_500-8000.hdf5	right	left
2223.739	1	Stimulus/S  1	1	22237390	22237398	105	2	60	pips_l40_r400_500-8000.hdf5	right	left
2224.7844	1	Stimulus/S  1	1	22247844	22247852	105	3	70	pips_l40_r400_500-8000.hdf5	right	left
2225.8511	1	Stimulus/S  1	1	22258511	22258519	105	4	50	pips_l40_r400_500-8000.hdf5	right	left
2226.9177	1	Stimulus/S  1	1	22269177	22269185	105	5	30	pips_l40_r400_500-8000.hdf5	right	left
2227.9844	1	Stimulus/S  1	1	22279844	22279852	106	0	20	pips_l40_r400_500-8000.hdf5	right	left
2229.0511	1	Stimulus/S  1	1	22290511	22290519	106	1	40	pips_l40_r400_500-8000.hdf5	right	left
2230.1178	1	Stimulus/S  1	1	22301178	22301186	106	2	60	pips_l40_r400_500-8000.hdf5	right	left
2231.1844	1	Stimulus/S  1	1	22311844	22311852	106	3	70	pips_l40_r400_500-8000.hdf5	right	left
2232.2404	1	Stimulus/S  1	1	22322404	22322412	106	4	50	pips_l40_r400_500-8000.hdf5	right	left
2233.3071	1	Stimulus/S  1	1	22333071	22333079	106	5	30	pips_l40_r400_500-8000.hdf5	right	left
2234.3525	1	Stimulus/S  1	1	22343525	22343533	107	0	20	pips_l40_r400_500-8000.hdf5	right	left
2235.4191	1	Stimulus/S  1	1	22354191	22354199	107	1	40	pips_l40_r400_500-8000.hdf5	right	left
2236.4645	1	Stimulus/S  1	1	22364645	22364653	107	2	60	pips_l40_r400_500-8000.hdf5	right	left
2237.5205	1	Stimulus/S  1	1	22375205	22375213	107	3	70	pips_l40_r400_500-8000.hdf5	right	left
2238.5658	1	Stimulus/S  1	1	22385658	22385666	107	4	50	pips_l40_r400_500-8000.hdf5	right	left
2239.6219	1	Stimulus/S  1	1	22396219	22396227	107	5	30	pips_l40_r400_500-8000.hdf5	right	left
2240.6672	1	Stimulus/S  1	1	22406672	22406680	108	0	20	pips_l40_r400_500-8000.hdf5	right	left
2241.7339	1	Stimulus/S  1	1	22417339	22417347	108	1	40	pips_l40_r400_500-8000.hdf5	right	left
2242.7899	1	Stimulus/S  1	1	22427899	22427907	108	2	60	pips_l40_r400_500-8000.hdf5	right	left
2243.8566	1	Stimulus/S  1	1	22438566	22438574	108	3	70	pips_l40_r400_500-8000.hdf5	right	left
2244.9019	1	Stimulus/S  1	1	22449019	22449027	108	4	50	pips_l40_r400_500-8000.hdf5	right	left
2245.9686	1	Stimulus/S  1	1	22459686	22459694	108	5	30	pips_l40_r400_500-8000.hdf5	right	left
2247.0353	1	Stimulus/S  1	1	22470353	22470361	109	0	20	pips_l40_r400_500-8000.hdf5	right	left
2248.1019	1	Stimulus/S  1	1	22481019	22481027	109	1	40	pips_l40_r400_500-8000.hdf5	right	left
2249.1686	1	Stimulus/S  1	1	22491686	22491694	109	2	60	pips_l40_r400_500-8000.hdf5	right	left
2250.2353	1	Stimulus/S  1	1	22502353	22502361	109	3	70	pips_l40_r400_500-8000.hdf5	right	left
2251.302	1	Stimulus/S  1	1	22513020	22513028	109	4	50	pips_l40_r400_500-8000.hdf5	right	left
2252.358	1	Stimulus/S  1	1	22523580	22523588	109	5	30	pips_l40_r400_500-8000.hdf5	right	left
2253.4033	1	Stimulus/S  1	1	22534033	22534041	110	0	20	pips_l40_r400_500-8000.hdf5	right	left
2254.4487	1	Stimulus/S  1	1	22544487	22544495	110	1	40	pips_l40_r400_500-8000.hdf5	right	left
2255.5047	1	Stimulus/S  1	1	22555047	22555055	110	2	60	pips_l40_r400_500-8000.hdf5	right	left
2256.55	1	Stimulus/S  1	1	22565500	22565508	110	3	70	pips_l40_r400_500-8000.hdf5	right	left
2257.606	1	Stimulus/S  1	1	22576060	22576068	110	4	50	pips_l40_r400_500-8000.hdf5	right	left
2258.6514	1	Stimulus/S  1	1	22586514	22586522	110	5	30	pips_l40_r400_500-8000.hdf5	right	left
2259.7074	1	Stimulus/S  1	1	22597074	22597082	111	0	20	pips_l40_r400_500-8000.hdf5	right	left
2260.7741	1	Stimulus/S  1	1	22607741	22607749	111	1	40	pips_l40_r400_500-8000.hdf5	right	left
2261.8194	1	Stimulus/S  1	1	22618194	22618202	111	2	60	pips_l40_r400_500-8000.hdf5	right	left
2262.8861	1	Stimulus/S  1	1	22628861	22628869	111	3	70	pips_l40_r400_500-8000.hdf5	right	left
2263.9314	1	Stimulus/S  1	1	22639314	22639322	111	4	50	pips_l40_r400_500-8000.hdf5	right	left
2264.9874	1	Stimulus/S  1	1	22649874	22649882	111	5	30	pips_l40_r400_500-8000.hdf5	right	left
2266.0328	1	Stimulus/S  1	1	22660328	22660336	112	0	20	pips_l40_r400_500-8000.hdf5	right	left
2267.0888	1	Stimulus/S  1	1	22670888	22670896	112	1	40	pips_l40_r400_500-8000.hdf5	right	left
2268.1341	1	Stimulus/S  1	1	22681341	22681349	112	2	60	pips_l40_r400_500-8000.hdf5	right	left
2269.2008	1	Stimulus/S  1	1	22692008	22692016	112	3	70	pips_l40_r400_500-8000.hdf5	right	left
2270.2568	1	Stimulus/S  1	1	22702568	22702576	112	4	50	pips_l40_r400_500-8000.hdf5	right	left
2271.3235	1	Stimulus/S  1	1	22713235	22713243	112	5	30	pips_l40_r400_500-8000.hdf5	right	left
2272.3688	1	Stimulus/S  1	1	22723688	22723696	113	0	20	pips_l40_r400_500-8000.hdf5	right	left
2273.4355	1	Stimulus/S  1	1	22734355	22734363	113	1	40	pips_l40_r400_500-8000.hdf5	right	left
2274.5022	1	Stimulus/S  1	1	22745022	22745030	113	2	60	pips_l40_r400_500-8000.hdf5	right	left
2275.5689	1	Stimulus/S  1	1	22755689	22755697	113	3	70	pips_l40_r400_500-8000.hdf5	right	left
2276.6355	1	Stimulus/S  1	1	22766355	22766363	113	4	50	pips_l40_r400_500-8000.hdf5	right	left
2277.7022	1	Stimulus/S  1	1	22777022	22777030	113	5	30	pips_l40_r400_500-8000.hdf5	right	left
2278.7689	1	Stimulus/S  1	1	22787689	22787697	114	0	20	pips_l40_r400_500-8000.hdf5	right	left
2279.8356	1	Stimulus/S  1	1	22798356	22798364	114	1	40	pips_l40_r400_500-8000.hdf5	right	left
2280.9022	1	Stimulus/S  1	1	22809022	22809030	114	2	60	pips_l40_r400_500-8000.hdf5	right	left
2281.9689	1	Stimulus/S  1	1	22819689	22819697	114	3	70	pips_l40_r400_500-8000.hdf5	right	left
2283.0249	1	Stimulus/S  1	1	22830249	22830257	114	4	50	pips_l40_r400_500-8000.hdf5	right	left
2284.0916	1	Stimulus/S  1	1	22840916	22840924	114	5	30	pips_l40_r400_500-8000.hdf5	right	left
2285.137	1	Stimulus/S  1	1	22851370	22851378	115	0	20	pips_l40_r400_500-8000.hdf5	right	left
2286.1823	1	Stimulus/S  1	1	22861823	22861831	115	1	40	pips_l40_r400_500-8000.hdf5	right	left
2287.2383	1	Stimulus/S  1	1	22872383	22872391	115	2	60	pips_l40_r400_500-8000.hdf5	right	left
2288.2837	1	Stimulus/S  1	1	22882837	22882845	115	3	70	pips_l40_r400_500-8000.hdf5	right	left
2289.3397	1	Stimulus/S  1	1	22893397	22893405	115	4	50	pips_l40_r400_500-8000.hdf5	right	left
2290.385	1	Stimulus/S  1	1	22903850	22903858	115	5	30	pips_l40_r400_500-8000.hdf5	right	left
2291.441	1	Stimulus/S  1	1	22914410	22914418	116	0	20	pips_l40_r400_500-8000.hdf5	right	left
2292.4864	1	Stimulus/S  1	1	22924864	22924872	116	1	40	pips_l40_r400_500-8000.hdf5	right	left
2293.5317	1	Stimulus/S  1	1	22935317	22935325	116	2	60	pips_l40_r400_500-8000.hdf5	right	left
2294.5877	1	Stimulus/S  1	1	22945877	22945885	116	3	70	pips_l40_r400_500-8000.hdf5	right	left
2295.6544	1	Stimulus/S  1	1	22956544	22956552	116	4	50	pips_l40_r400_500-8000.hdf5	right	left
2296.7211	1	Stimulus/S  1	1	22967211	22967219	116	5	30	pips_l40_r400_500-8000.hdf5	right	left
2297.7877	1	Stimulus/S  1	1	22977877	22977885	117	0	20	pips_l40_r400_500-8000.hdf5	right	left
2298.8544	1	Stimulus/S  1	1	22988544	22988552	117	1	40	pips_l40_r400_500-8000.hdf5	right	left
2299.9211	1	Stimulus/S  1	1	22999211	22999219	117	2	60	pips_l40_r400_500-8000.hdf5	right	left
2300.9878	1	Stimulus/S  1	1	23009878	23009886	117	3	70	pips_l40_r400_500-8000.hdf5	right	left
2302.0331	1	Stimulus/S  1	1	23020331	23020339	117	4	50	pips_l40_r400_500-8000.hdf5	right	left
2303.0998	1	Stimulus/S  1	1	23030998	23031006	117	5	30	pips_l40_r400_500-8000.hdf5	right	left
2304.1558	1	Stimulus/S  1	1	23041558	23041566	118	0	20	pips_l40_r400_500-8000.hdf5	right	left
2305.2225	1	Stimulus/S  1	1	23052225	23052233	118	1	40	pips_l40_r400_500-8000.hdf5	right	left
2306.2678	1	Stimulus/S  1	1	23062678	23062686	118	2	60	pips_l40_r400_500-8000.hdf5	right	left
2307.3238	1	Stimulus/S  1	1	23073238	23073246	118	3	70	pips_l40_r400_500-8000.hdf5	right	left
2308.3692	1	Stimulus/S  1	1	23083692	23083700	118	4	50	pips_l40_r400_500-8000.hdf5	right	left
2309.4252	1	Stimulus/S  1	1	23094252	23094260	118	5	30	pips_l40_r400_500-8000.hdf5	right	left
2310.4705	1	Stimulus/S  1	1	23104705	23104713	119	0	20	pips_l40_r400_500-8000.hdf5	right	left
2311.5159	1	Stimulus/S  1	1	23115159	23115167	119	1	40	pips_l40_r400_500-8000.hdf5	right	left
2312.5719	1	Stimulus/S  1	1	23125719	23125727	119	2	60	pips_l40_r400_500-8000.hdf5	right	left
2313.6386	1	Stimulus/S  1	1	23136386	23136394	119	3	70	pips_l40_r400_500-8000.hdf5	right	left
2314.6839	1	Stimulus/S  1	1	23146839	23146847	119	4	50	pips_l40_r400_500-8000.hdf5	right	left
2315.7506	1	Stimulus/S  1	1	23157506	23157514	119	5	30	pips_l40_r400_500-8000.hdf5	right	left
2316.8066	1	Stimulus/S  1	1	23168066	23168074	0	0	20	pips_l40_r400_500-8000.hdf5	right	left
2317.8733	1	Stimulus/S  1	1	23178733	23178741	0	1	40	pips_l40_r400_500-8000.hdf5	right	left
2318.94	1	Stimulus/S  1	1	23189400	23189408	0	2	60	pips_l40_r400_500-8000.hdf5	right	left
2320.0066	1	Stimulus/S  1	1	23200066	23200074	0	3	70	pips_l40_r400_500-8000.hdf5	right	left
2321.0733	1	Stimulus/S  1	1	23210733	23210741	0	4	50	pips_l40_r400_500-8000.hdf5	right	left
2322.14	1	Stimulus/S  1	1	23221400	23221408	0	5	30	pips_l40_r400_500-8000.hdf5	right	left
2323.2067	1	Stimulus/S  1	1	23232067	23232075	1	0	20	pips_l40_r400_500-8000.hdf5	right	left
2324.252	1	Stimulus/S  1	1	23242520	23242528	1	1	40	pips_l40_r400_500-8000.hdf5	right	left
2325.308	1	Stimulus/S  1	1	23253080	23253088	1	2	60	pips_l40_r400_500-8000.hdf5	right	left
2326.3534	1	Stimulus/S  1	1	23263534	23263542	1	3	70	pips_l40_r400_500-8000.hdf5	right	left
2327.3987	1	Stimulus/S  1	1	23273987	23273995	1	4	50	pips_l40_r400_500-8000.hdf5	right	left
2328.4547	1	Stimulus/S  1	1	23284547	23284555	1	5	30	pips_l40_r400_500-8000.hdf5	right	left
2329.5001	1	Stimulus/S  1	1	23295001	23295009	2	0	20	pips_l40_r400_500-8000.hdf5	right	left
2330.5561	1	Stimulus/S  1	1	23305561	23305569	2	1	40	pips_l40_r400_500-8000.hdf5	right	left
2331.6014	1	Stimulus/S  1	1	23316014	23316022	2	2	60	pips_l40_r400_500-8000.hdf5	right	left
2332.6681	1	Stimulus/S  1	1	23326681	23326689	2	3	70	pips_l40_r400_500-8000.hdf5	right	left
2333.7241	1	Stimulus/S  1	1	23337241	23337249	2	4	50	pips_l40_r400_500-8000.hdf5	right	left
2334.7908	1	Stimulus/S  1	1	23347908	23347916	2	5	30	pips_l40_r400_500-8000.hdf5	right	left
2335.8574	1	Stimulus/S  1	1	23358574	23358582	3	0	20	pips_l40_r400_500-8000.hdf5	right	left
2336.9241	1	Stimulus/S  1	1	23369241	23369249	3	1	40	pips_l40_r400_500-8000.hdf5	right	left
2337.9908	1	Stimulus/S  1	1	23379908	23379916	3	2	60	pips_l40_r400_500-8000.hdf5	right	left
2339.0575	1	Stimulus/S  1	1	23390575	23390583	3	3	70	pips_l40_r400_500-8000.hdf5	right	left
2340.1242	1	Stimulus/S  1	1	23401242	23401250	3	4	50	pips_l40_r400_500-8000.hdf5	right	left
2341.1695	1	Stimulus/S  1	1	23411695	23411703	3	5	30	pips_l40_r400_500-8000.hdf5	right	left
2342.2362	1	Stimulus/S  1	1	23422362	23422370	4	0	20	pips_l40_r400_500-8000.hdf5	right	left
2343.2922	1	Stimulus/S  1	1	23432922	23432930	4	1	40	pips_l40_r400_500-8000.hdf5	right	left
2344.3589	1	Stimulus/S  1	1	23443589	23443597	4	2	60	pips_l40_r400_500-8000.hdf5	right	left
2345.4042	1	Stimulus/S  1	1	23454042	23454050	4	3	70	pips_l40_r400_500-8000.hdf5	right	left
2346.4496	1	Stimulus/S  1	1	23464496	23464504	4	4	50	pips_l40_r400_500-8000.hdf5	right	left
2347.5056	1	Stimulus/S  1	1	23475056	23475064	4	5	30	pips_l40_r400_500-8000.hdf5	right	left
2348.5509	1	Stimulus/S  1	1	23485509	23485517	5	0	20	pips_l40_r400_500-8000.hdf5	right	left
2349.6069	1	Stimulus/S  1	1	23496069	23496077	5	1	40	pips_l40_r400_500-8000.hdf5	right	left
2350.6736	1	Stimulus/S  1	1	23506736	23506744	5	2	60	pips_l40_r400_500-8000.hdf5	right	left
2351.7189	1	Stimulus/S  1	1	23517189	23517197	5	3	70	pips_l40_r400_500-8000.hdf5	right	left
2352.7856	1	Stimulus/S  1	1	23527856	23527864	5	4	50	pips_l40_r400_500-8000.hdf5	right	left
2353.8416	1	Stimulus/S  1	1	23538416	23538424	5	5	30	pips_l40_r400_500-8000.hdf5	right	left
2354.9083	1	Stimulus/S  1	1	23549083	23549091	6	0	20	pips_l40_r400_500-8000.hdf5	right	left
2355.975	1	Stimulus/S  1	1	23559750	23559758	6	1	40	pips_l40_r400_500-8000.hdf5	right	left
2357.0417	1	Stimulus/S  1	1	23570417	23570425	6	2	60	pips_l40_r400_500-8000.hdf5	right	left
2358.1083	1	Stimulus/S  1	1	23581083	23581091	6	3	70	pips_l40_r400_500-8000.hdf5	right	left
2359.175	1	Stimulus/S  1	1	23591750	23591758	6	4	50	pips_l40_r400_500-8000.hdf5	right	left
2360.2417	1	Stimulus/S  1	1	23602417	23602425	6	5	30	pips_l40_r400_500-8000.hdf5	right	left
2361.287	1	Stimulus/S  1	1	23612870	23612878	7	0	20	pips_l40_r400_500-8000.hdf5	right	left
2362.3537	1	Stimulus/S  1	1	23623537	23623545	7	1	40	pips_l40_r400_500-8000.hdf5	right	left
2363.4097	1	Stimulus/S  1	1	23634097	23634105	7	2	60	pips_l40_r400_500-8000.hdf5	right	left
2364.4551	1	Stimulus/S  1	1	23644551	23644559	7	3	70	pips_l40_r400_500-8000.hdf5	right	left
2365.5004	1	Stimulus/S  1	1	23655004	23655012	7	4	50	pips_l40_r400_500-8000.hdf5	right	left
2366.5564	1	Stimulus/S  1	1	23665564	23665572	7	5	30	pips_l40_r400_500-8000.hdf5	right	left
2367.6018	1	Stimulus/S  1	1	23676018	23676026	8	0	20	pips_l40_r400_500-8000.hdf5	right	left
2368.6578	1	Stimulus/S  1	1	23686578	23686586	8	1	40	pips_l40_r400_500-8000.hdf5	right	left
2369.7031	1	Stimulus/S  1	1	23697031	23697039	8	2	60	pips_l40_r400_500-8000.hdf5	right	left
2370.7591	1	Stimulus/S  1	1	23707591	23707599	8	3	70	pips_l40_r400_500-8000.hdf5	right	left
2371.8258	1	Stimulus/S  1	1	23718258	23718266	8	4	50	pips_l40_r400_500-8000.hdf5	right	left
2372.8925	1	Stimulus/S  1	1	23728925	23728933	8	5	30	pips_l40_r400_500-8000.hdf5	right	left
2373.9591	1	Stimulus/S  1	1	23739591	23739599	9	0	20	pips_l40_r400_500-8000.hdf5	right	left
2375.0258	1	Stimulus/S  1	1	23750258	23750266	9	1	40	pips_l40_r400_500-8000.hdf5	right	left
2376.0925	1	Stimulus/S  1	1	23760925	23760933	9	2	60	pips_l40_r400_500-8000.hdf5	right	left
2377.1592	1	Stimulus/S  1	1	23771592	23771600	9	3	70	pips_l40_r400_500-8000.hdf5	right	left
2378.2259	1	Stimulus/S  1	1	23782259	23782267	9	4	50	pips_l40_r400_500-8000.hdf5	right	left
2379.2925	1	Stimulus/S  1	1	23792925	23792933	9	5	30	pips_l40_r400_500-8000.hdf5	right	left
2380.3592	1	Stimulus/S  1	1	23803592	23803600	10	0	20	pips_l40_r400_500-8000.hdf5	right	left
2381.4046	1	Stimulus/S  1	1	23814046	23814054	10	1	40	pips_l40_r400_500-8000.hdf5	right	left
2382.4606	1	Stimulus/S  1	1	23824606	23824614	10	2	60	pips_l40_r400_500-8000.hdf5	right	left
2383.5059	1	Stimulus/S  1	1	23835059	23835067	10	3	70	pips_l40_r400_500-8000.hdf5	right	left
2384.5513	1	Stimulus/S  1	1	23845513	23845521	10	4	50	pips_l40_r400_500-8000.hdf5	right	left
2385.6073	1	Stimulus/S  1	1	23856073	23856081	10	5	30	pips_l40_r400_500-8000.hdf5	right	left
2386.6526	1	Stimulus/S  1	1	23866526	23866534	11	0	20	pips_l40_r400_500-8000.hdf5	right	left
2387.7086	1	Stimulus/S  1	1	23877086	23877094	11	1	40	pips_l40_r400_500-8000.hdf5	right	left
2388.754	1	Stimulus/S  1	1	23887540	23887548	11	2	60	pips_l40_r400_500-8000.hdf5	right	left
2389.8206	1	Stimulus/S  1	1	23898206	23898214	11	3	70	pips_l40_r400_500-8000.hdf5	right	left
2390.8766	1	Stimulus/S  1	1	23908766	23908774	11	4	50	pips_l40_r400_500-8000.hdf5	right	left
2391.9433	1	Stimulus/S  1	1	23919433	23919441	11	5	30	pips_l40_r400_500-8000.hdf5	right	left
2393.01	1	Stimulus/S  1	1	23930100	23930108	12	0	20	pips_l40_r400_500-8000.hdf5	right	left
2394.0767	1	Stimulus/S  1	1	23940767	23940775	12	1	40	pips_l40_r400_500-8000.hdf5	right	left
2395.1434	1	Stimulus/S  1	1	23951434	23951442	12	2	60	pips_l40_r400_500-8000.hdf5	right	left
2396.21	1	Stimulus/S  1	1	23962100	23962108	12	3	70	pips_l40_r400_500-8000.hdf5	right	left
2397.2767	1	Stimulus/S  1	1	23972767	23972775	12	4	50	pips_l40_r400_500-8000.hdf5	right	left
2398.3221	1	Stimulus/S  1	1	23983221	23983229	12	5	30	pips_l40_r400_500-8000.hdf5	right	left
2399.3887	1	Stimulus/S  1	1	23993887	23993895	13	0	20	pips_l40_r400_500-8000.hdf5	right	left
2400.4341	1	Stimulus/S  1	1	24004341	24004349	13	1	40	pips_l40_r400_500-8000.hdf5	right	left
2401.5007	1	Stimulus/S  1	1	24015007	24015015	13	2	60	pips_l40_r400_500-8000.hdf5	right	left
2402.5568	1	Stimulus/S  1	1	24025568	24025576	13	3	70	pips_l40_r400_500-8000.hdf5	right	left
2403.6021	1	Stimulus/S  1	1	24036021	24036029	13	4	50	pips_l40_r400_500-8000.hdf5	right	left
2404.6581	1	Stimulus/S  1	1	24046581	24046589	13	5	30	pips_l40_r400_500-8000.hdf5	right	left
2405.7035	1	Stimulus/S  1	1	24057035	24057043	14	0	20	pips_l40_r400_500-8000.hdf5	right	left
2406.7595	1	Stimulus/S  1	1	24067595	24067603	14	1	40	pips_l40_r400_500-8000.hdf5	right	left
2407.8048	1	Stimulus/S  1	1	24078048	24078056	14	2	60	pips_l40_r400_500-8000.hdf5	right	left
2408.8608	1	Stimulus/S  1	1	24088608	24088616	14	3	70	pips_l40_r400_500-8000.hdf5	right	left
2409.9275	1	Stimulus/S  1	1	24099275	24099283	14	4	50	pips_l40_r400_500-8000.hdf5	right	left
2410.9728	1	Stimulus/S  1	1	24109728	24109736	14	5	30	pips_l40_r400_500-8000.hdf5	right	left
2412.0395	1	Stimulus/S  1	1	24120395	24120403	15	0	20	pips_l40_r400_500-8000.hdf5	right	left
2413.0849	1	Stimulus/S  1	1	24130849	24130857	15	1	40	pips_l40_r400_500-8000.hdf5	right	left
2414.1515	1	Stimulus/S  1	1	24141515	24141523	15	2	60	pips_l40_r400_500-8000.hdf5	right	left
2415.2182	1	Stimulus/S  1	1	24152182	24152190	15	3	70	pips_l40_r400_500-8000.hdf5	right	left
2416.2849	1	Stimulus/S  1	1	24162849	24162857	15	4	50	pips_l40_r400_500-8000.hdf5	right	left
2417.3516	1	Stimulus/S  1	1	24173516	24173524	15	5	30	pips_l40_r400_500-8000.hdf5	right	left
2418.4182	1	Stimulus/S  1	1	24184182	24184190	16	0	20	pips_l40_r400_500-8000.hdf5	right	left
2419.4743	1	Stimulus/S  1	1	24194743	24194751	16	1	40	pips_l40_r400_500-8000.hdf5	right	left
2420.5196	1	Stimulus/S  1	1	24205196	24205204	16	2	60	pips_l40_r400_500-8000.hdf5	right	left
2421.5756	1	Stimulus/S  1	1	24215756	24215764	16	3	70	pips_l40_r400_500-8000.hdf5	right	left
2422.621	1	Stimulus/S  1	1	24226210	24226218	16	4	50	pips_l40_r400_500-8000.hdf5	right	left
2423.677	1	Stimulus/S  1	1	24236770	24236778	16	5	30	pips_l40_r400_500-8000.hdf5	right	left
2424.7223	1	Stimulus/S  1	1	24247223	24247231	17	0	20	pips_l40_r400_500-8000.hdf5	right	left
2425.7677	1	Stimulus/S  1	1	24257677	24257685	17	1	40	pips_l40_r400_500-8000.hdf5	right	left
2426.8237	1	Stimulus/S  1	1	24268237	24268245	17	2	60	pips_l40_r400_500-8000.hdf5	right	left
2427.869	1	Stimulus/S  1	1	24278690	24278698	17	3	70	pips_l40_r400_500-8000.hdf5	right	left
2428.9357	1	Stimulus/S  1	1	24289357	24289365	17	4	50	pips_l40_r400_500-8000.hdf5	right	left
2429.9917	1	Stimulus/S  1	1	24299917	24299925	17	5	30	pips_l40_r400_500-8000.hdf5	right	left
2431.0584	1	Stimulus/S  1	1	24310584	24310592	18	0	20	pips_l40_r400_500-8000.hdf5	right	left
2432.1037	1	Stimulus/S  1	1	24321037	24321045	18	1	40	pips_l40_r400_500-8000.hdf5	right	left
2433.1704	1	Stimulus/S  1	1	24331704	24331712	18	2	60	pips_l40_r400_500-8000.hdf5	right	left
2434.2371	1	Stimulus/S  1	1	24342371	24342379	18	3	70	pips_l40_r400_500-8000.hdf5	right	left
2435.3037	1	Stimulus/S  1	1	24353037	24353045	18	4	50	pips_l40_r400_500-8000.hdf5	right	left
2436.3598	1	Stimulus/S  1	1	24363598	24363606	18	5	30	pips_l40_r400_500-8000.hdf5	right	left
2437.4264	1	Stimulus/S  1	1	24374264	24374272	19	0	20	pips_l40_r400_500-8000.hdf5	right	left
2438.4718	1	Stimulus/S  1	1	24384718	24384726	19	1	40	pips_l40_r400_500-8000.hdf5	right	left
2439.5385	1	Stimulus/S  1	1	24395385	24395393	19	2	60	pips_l40_r400_500-8000.hdf5	right	left
2440.5945	1	Stimulus/S  1	1	24405945	24405953	19	3	70	pips_l40_r400_500-8000.hdf5	right	left
2441.6398	1	Stimulus/S  1	1	24416398	24416406	19	4	50	pips_l40_r400_500-8000.hdf5	right	left
2442.6851	1	Stimulus/S  1	1	24426851	24426859	19	5	30	pips_l40_r400_500-8000.hdf5	right	left
2443.7412	1	Stimulus/S  1	1	24437412	24437420	20	0	20	pips_l40_r400_500-8000.hdf5	right	left
2444.7865	1	Stimulus/S  1	1	24447865	24447873	20	1	40	pips_l40_r400_500-8000.hdf5	right	left
2445.8425	1	Stimulus/S  1	1	24458425	24458433	20	2	60	pips_l40_r400_500-8000.hdf5	right	left
2446.8879	1	Stimulus/S  1	1	24468879	24468887	20	3	70	pips_l40_r400_500-8000.hdf5	right	left
2447.9545	1	Stimulus/S  1	1	24479545	24479553	20	4	50	pips_l40_r400_500-8000.hdf5	right	left
2449.0105	1	Stimulus/S  1	1	24490105	24490113	20	5	30	pips_l40_r400_500-8000.hdf5	right	left
2450.0772	1	Stimulus/S  1	1	24500772	24500780	21	0	20	pips_l40_r400_500-8000.hdf5	right	left
2451.1226	1	Stimulus/S  1	1	24511226	24511234	21	1	40	pips_l40_r400_500-8000.hdf5	right	left
2452.1892	1	Stimulus/S  1	1	24521892	24521900	21	2	60	pips_l40_r400_500-8000.hdf5	right	left
2453.2559	1	Stimulus/S  1	1	24532559	24532567	21	3	70	pips_l40_r400_500-8000.hdf5	right	left
2454.3226	1	Stimulus/S  1	1	24543226	24543234	21	4	50	pips_l40_r400_500-8000.hdf5	right	left
2455.3893	1	Stimulus/S  1	1	24553893	24553901	21	5	30	pips_l40_r400_500-8000.hdf5	right	left
2456.4559	1	Stimulus/S  1	1	24564559	24564567	22	0	20	pips_l40_r400_500-8000.hdf5	right	left
2457.5226	1	Stimulus/S  1	1	24575226	24575234	22	1	40	pips_l40_r400_500-8000.hdf5	right	left
2458.568	1	Stimulus/S  1	1	24585680	24585688	22	2	60	pips_l40_r400_500-8000.hdf5	right	left
2459.6453	1	Stimulus/S  1	1	24596453	24596461	22	3	70	pips_l40_r400_500-8000.hdf5	right	left
2460.6907	1	Stimulus/S  1	1	24606907	24606915	22	4	50	pips_l40_r400_500-8000.hdf5	right	left
2461.736	1	Stimulus/S  1	1	24617360	24617368	22	5	30	pips_l40_r400_500-8000.hdf5	right	left
2462.792	1	Stimulus/S  1	1	24627920	24627928	23	0	20	pips_l40_r400_500-8000.hdf5	right	left
2463.8374	1	Stimulus/S  1	1	24638374	24638382	23	1	40	pips_l40_r400_500-8000.hdf5	right	left
2464.8934	1	Stimulus/S  1	1	24648934	24648942	23	2	60	pips_l40_r400_500-8000.hdf5	right	left
2465.9387	1	Stimulus/S  1	1	24659387	24659395	23	3	70	pips_l40_r400_500-8000.hdf5	right	left
2466.9947	1	Stimulus/S  1	1	24669947	24669955	23	4	50	pips_l40_r400_500-8000.hdf5	right	left
2468.0401	1	Stimulus/S  1	1	24680401	24680409	23	5	30	pips_l40_r400_500-8000.hdf5	right	left
2469.1067	1	Stimulus/S  1	1	24691067	24691075	24	0	20	pips_l40_r400_500-8000.hdf5	right	left
2470.1734	1	Stimulus/S  1	1	24701734	24701742	24	1	40	pips_l40_r400_500-8000.hdf5	right	left
2471.2401	1	Stimulus/S  1	1	24712401	24712409	24	2	60	pips_l40_r400_500-8000.hdf5	right	left
2472.3068	1	Stimulus/S  1	1	24723068	24723076	24	3	70	pips_l40_r400_500-8000.hdf5	right	left
2473.3734	1	Stimulus/S  1	1	24733734	24733742	24	4	50	pips_l40_r400_500-8000.hdf5	right	left
