onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
1902.7815	1	Stimulus/S  1	1	19027815	19027823	56	3	70	pips_40_500-8000.hdf5	both	none
1903.8482	1	Stimulus/S  1	1	19038482	19038490	56	4	50	pips_40_500-8000.hdf5	both	none
1904.9149	1	Stimulus/S  1	1	19049149	19049157	56	5	30	pips_40_500-8000.hdf5	both	none
1905.9815	1	Stimulus/S  1	1	19059815	19059823	57	0	20	pips_40_500-8000.hdf5	both	none
1907.0482	1	Stimulus/S  1	1	19070482	19070490	57	1	40	pips_40_500-8000.hdf5	both	none
1908.1149	1	Stimulus/S  1	1	19081149	19081157	57	2	60	pips_40_500-8000.hdf5	both	none
1909.1602	1	Stimulus/S  1	1	19091602	19091610	57	3	70	pips_40_500-8000.hdf5	both	none
1910.2269	1	Stimulus/S  1	1	19102269	19102277	57	4	50	pips_40_500-8000.hdf5	both	none
1911.2829	1	Stimulus/S  1	1	19112829	19112837	57	5	30	pips_40_500-8000.hdf5	both	none
1912.3496	1	Stimulus/S  1	1	19123496	19123504	58	0	20	pips_40_500-8000.hdf5	both	none
1913.3949	1	Stimulus/S  1	1	19133949	19133957	58	1	40	pips_40_500-8000.hdf5	both	none
1914.4509	1	Stimulus/S  1	1	19144509	19144517	58	2	60	pips_40_500-8000.hdf5	both	none
1915.4963	1	Stimulus/S  1	1	19154963	19154971	58	3	70	pips_40_500-8000.hdf5	both	none
1916.5416	1	Stimulus/S  1	1	19165416	19165424	58	4	50	pips_40_500-8000.hdf5	both	none
1917.5976	1	Stimulus/S  1	1	19175976	19175984	58	5	30	pips_40_500-8000.hdf5	both	none
1918.6643	1	Stimulus/S  1	1	19186643	19186651	59	0	20	pips_40_500-8000.hdf5	both	none
1919.7097	1	Stimulus/S  1	1	19197097	19197105	59	1	40	pips_40_500-8000.hdf5	both	none
1920.7763	1	Stimulus/S  1	1	19207763	19207771	59	2	60	pips_40_500-8000.hdf5	both	none
1921.8323	1	Stimulus/S  1	1	19218323	19218331	59	3	70	pips_40_500-8000.hdf5	both	none
1922.899	1	Stimulus/S  1	1	19228990	19228998	59	4	50	pips_40_500-8000.hdf5	both	none
1923.9657	1	Stimulus/S  1	1	19239657	19239665	59	5	30	pips_40_500-8000.hdf5	both	none
1925.0324	1	Stimulus/S  1	1	19250324	19250332	60	0	20	pips_40_500-8000.hdf5	both	none
1926.0991	1	Stimulus/S  1	1	19260991	19260999	60	1	40	pips_40_500-8000.hdf5	both	none
1927.1657	1	Stimulus/S  1	1	19271657	19271665	60	2	60	pips_40_500-8000.hdf5	both	none
1928.2324	1	Stimulus/S  1	1	19282324	19282332	60	3	70	pips_40_500-8000.hdf5	both	none
1929.2777	1	Stimulus/S  1	1	19292777	19292785	60	4	50	pips_40_500-8000.hdf5	both	none
1930.3338	1	Stimulus/S  1	1	19303338	19303346	60	5	30	pips_40_500-8000.hdf5	both	none
1931.3791	1	Stimulus/S  1	1	19313791	19313799	61	0	20	pips_40_500-8000.hdf5	both	none
1932.4351	1	Stimulus/S  1	1	19324351	19324359	61	1	40	pips_40_500-8000.hdf5	both	none
1933.4805	1	Stimulus/S  1	1	19334805	19334813	61	2	60	pips_40_500-8000.hdf5	both	none
1934.5258	1	Stimulus/S  1	1	19345258	19345266	61	3	70	pips_40_500-8000.hdf5	both	none
1935.5818	1	Stimulus/S  1	1	19355818	19355826	61	4	50	pips_40_500-8000.hdf5	both	none
1936.6271	1	Stimulus/S  1	1	19366271	19366279	61	5	30	pips_40_500-8000.hdf5	both	none
1937.6832	1	Stimulus/S  1	1	19376832	19376840	62	0	20	pips_40_500-8000.hdf5	both	none
1938.7285	1	Stimulus/S  1	1	19387285	19387293	62	1	40	pips_40_500-8000.hdf5	both	none
1939.7952	1	Stimulus/S  1	1	19397952	19397960	62	2	60	pips_40_500-8000.hdf5	both	none
1940.8512	1	Stimulus/S  1	1	19408512	19408520	62	3	70	pips_40_500-8000.hdf5	both	none
1941.9179	1	Stimulus/S  1	1	19419179	19419187	62	4	50	pips_40_500-8000.hdf5	both	none
1942.9845	1	Stimulus/S  1	1	19429845	19429853	62	5	30	pips_40_500-8000.hdf5	both	none
1944.0512	1	Stimulus/S  1	1	19440512	19440520	63	0	20	pips_40_500-8000.hdf5	both	none
1945.1179	1	Stimulus/S  1	1	19451179	19451187	63	1	40	pips_40_500-8000.hdf5	both	none
1946.1846	1	Stimulus/S  1	1	19461846	19461854	63	2	60	pips_40_500-8000.hdf5	both	none
1947.2512	1	Stimulus/S  1	1	19472512	19472520	63	3	70	pips_40_500-8000.hdf5	both	none
1948.2966	1	Stimulus/S  1	1	19482966	19482974	63	4	50	pips_40_500-8000.hdf5	both	none
1949.3633	1	Stimulus/S  1	1	19493633	19493641	63	5	30	pips_40_500-8000.hdf5	both	none
1950.4086	1	Stimulus/S  1	1	19504086	19504094	64	0	20	pips_40_500-8000.hdf5	both	none
1951.4753	1	Stimulus/S  1	1	19514753	19514761	64	1	40	pips_40_500-8000.hdf5	both	none
1952.5313	1	Stimulus/S  1	1	19525313	19525321	64	2	60	pips_40_500-8000.hdf5	both	none
1953.5766	1	Stimulus/S  1	1	19535766	19535774	64	3	70	pips_40_500-8000.hdf5	both	none
1954.6326	1	Stimulus/S  1	1	19546326	19546334	64	4	50	pips_40_500-8000.hdf5	both	none
1955.678	1	Stimulus/S  1	1	19556780	19556788	64	5	30	pips_40_500-8000.hdf5	both	none
1956.734	1	Stimulus/S  1	1	19567340	19567348	65	0	20	pips_40_500-8000.hdf5	both	none
1957.7793	1	Stimulus/S  1	1	19577793	19577801	65	1	40	pips_40_500-8000.hdf5	both	none
1958.8354	1	Stimulus/S  1	1	19588354	19588362	65	2	60	pips_40_500-8000.hdf5	both	none
1959.902	1	Stimulus/S  1	1	19599020	19599028	65	3	70	pips_40_500-8000.hdf5	both	none
1960.9474	1	Stimulus/S  1	1	19609474	19609482	65	4	50	pips_40_500-8000.hdf5	both	none
1962.0141	1	Stimulus/S  1	1	19620141	19620149	65	5	30	pips_40_500-8000.hdf5	both	none
1963.0594	1	Stimulus/S  1	1	19630594	19630602	66	0	20	pips_40_500-8000.hdf5	both	none
1964.1261	1	Stimulus/S  1	1	19641261	19641269	66	1	40	pips_40_500-8000.hdf5	both	none
1965.1927	1	Stimulus/S  1	1	19651927	19651935	66	2	60	pips_40_500-8000.hdf5	both	none
1966.2594	1	Stimulus/S  1	1	19662594	19662602	66	3	70	pips_40_500-8000.hdf5	both	none
1967.3261	1	Stimulus/S  1	1	19673261	19673269	66	4	50	pips_40_500-8000.hdf5	both	none
1968.3928	1	Stimulus/S  1	1	19683928	19683936	66	5	30	pips_40_500-8000.hdf5	both	none
1969.4595	1	Stimulus/S  1	1	19694595	19694603	67	0	20	pips_40_500-8000.hdf5	both	none
1970.5261	1	Stimulus/S  1	1	19705261	19705269	67	1	40	pips_40_500-8000.hdf5	both	none
1971.5928	1	Stimulus/S  1	1	19715928	19715936	67	2	60	pips_40_500-8000.hdf5	both	none
1972.6595	1	Stimulus/S  1	1	19726595	19726603	67	3	70	pips_40_500-8000.hdf5	both	none
1973.7155	1	Stimulus/S  1	1	19737155	19737163	67	4	50	pips_40_500-8000.hdf5	both	none
1974.7822	1	Stimulus/S  1	1	19747822	19747830	67	5	30	pips_40_500-8000.hdf5	both	none
1975.8275	1	Stimulus/S  1	1	19758275	19758283	68	0	20	pips_40_500-8000.hdf5	both	none
1976.8942	1	Stimulus/S  1	1	19768942	19768950	68	1	40	pips_40_500-8000.hdf5	both	none
1977.9502	1	Stimulus/S  1	1	19779502	19779510	68	2	60	pips_40_500-8000.hdf5	both	none
1978.9955	1	Stimulus/S  1	1	19789955	19789963	68	3	70	pips_40_500-8000.hdf5	both	none
1980.0516	1	Stimulus/S  1	1	19800516	19800524	68	4	50	pips_40_500-8000.hdf5	both	none
1981.0969	1	Stimulus/S  1	1	19810969	19810977	68	5	30	pips_40_500-8000.hdf5	both	none
1982.1529	1	Stimulus/S  1	1	19821529	19821537	69	0	20	pips_40_500-8000.hdf5	both	none
1983.2196	1	Stimulus/S  1	1	19832196	19832204	69	1	40	pips_40_500-8000.hdf5	both	none
1984.2649	1	Stimulus/S  1	1	19842649	19842657	69	2	60	pips_40_500-8000.hdf5	both	none
1985.3316	1	Stimulus/S  1	1	19853316	19853324	69	3	70	pips_40_500-8000.hdf5	both	none
1986.3769	1	Stimulus/S  1	1	19863769	19863777	69	4	50	pips_40_500-8000.hdf5	both	none
1987.4436	1	Stimulus/S  1	1	19874436	19874444	69	5	30	pips_40_500-8000.hdf5	both	none
1988.5103	1	Stimulus/S  1	1	19885103	19885111	70	0	20	pips_40_500-8000.hdf5	both	none
1989.577	1	Stimulus/S  1	1	19895770	19895778	70	1	40	pips_40_500-8000.hdf5	both	none
1990.6437	1	Stimulus/S  1	1	19906437	19906445	70	2	60	pips_40_500-8000.hdf5	both	none
1991.7103	1	Stimulus/S  1	1	19917103	19917111	70	3	70	pips_40_500-8000.hdf5	both	none
1992.777	1	Stimulus/S  1	1	19927770	19927778	70	4	50	pips_40_500-8000.hdf5	both	none
1993.833	1	Stimulus/S  1	1	19938330	19938338	70	5	30	pips_40_500-8000.hdf5	both	none
1994.8784	1	Stimulus/S  1	1	19948784	19948792	71	0	20	pips_40_500-8000.hdf5	both	none
1995.9344	1	Stimulus/S  1	1	19959344	19959352	71	1	40	pips_40_500-8000.hdf5	both	none
1996.9797	1	Stimulus/S  1	1	19969797	19969805	71	2	60	pips_40_500-8000.hdf5	both	none
1998.0357	1	Stimulus/S  1	1	19980357	19980365	71	3	70	pips_40_500-8000.hdf5	both	none
1999.0811	1	Stimulus/S  1	1	19990811	19990819	71	4	50	pips_40_500-8000.hdf5	both	none
2000.1264	1	Stimulus/S  1	1	20001264	20001272	71	5	30	pips_40_500-8000.hdf5	both	none
2001.1824	1	Stimulus/S  1	1	20011824	20011832	72	0	20	pips_40_500-8000.hdf5	both	none
2002.2491	1	Stimulus/S  1	1	20022491	20022499	72	1	40	pips_40_500-8000.hdf5	both	none
2003.2944	1	Stimulus/S  1	1	20032944	20032952	72	2	60	pips_40_500-8000.hdf5	both	none
2004.3611	1	Stimulus/S  1	1	20043611	20043619	72	3	70	pips_40_500-8000.hdf5	both	none
2005.4278	1	Stimulus/S  1	1	20054278	20054286	72	4	50	pips_40_500-8000.hdf5	both	none
2006.4945	1	Stimulus/S  1	1	20064945	20064953	72	5	30	pips_40_500-8000.hdf5	both	none
2007.5611	1	Stimulus/S  1	1	20075611	20075619	73	0	20	pips_40_500-8000.hdf5	both	none
2008.6278	1	Stimulus/S  1	1	20086278	20086286	73	1	40	pips_40_500-8000.hdf5	both	none
2009.6945	1	Stimulus/S  1	1	20096945	20096953	73	2	60	pips_40_500-8000.hdf5	both	none
2010.7612	1	Stimulus/S  1	1	20107612	20107620	73	3	70	pips_40_500-8000.hdf5	both	none
2011.8278	1	Stimulus/S  1	1	20118278	20118286	73	4	50	pips_40_500-8000.hdf5	both	none
2012.8945	1	Stimulus/S  1	1	20128945	20128953	73	5	30	pips_40_500-8000.hdf5	both	none
2013.9505	1	Stimulus/S  1	1	20139505	20139513	74	0	20	pips_40_500-8000.hdf5	both	none
2015.0172	1	Stimulus/S  1	1	20150172	20150180	74	1	40	pips_40_500-8000.hdf5	both	none
2016.0626	1	Stimulus/S  1	1	20160626	20160634	74	2	60	pips_40_500-8000.hdf5	both	none
2017.1292	1	Stimulus/S  1	1	20171292	20171300	74	3	70	pips_40_500-8000.hdf5	both	none
2018.1852	1	Stimulus/S  1	1	20181852	20181860	74	4	50	pips_40_500-8000.hdf5	both	none
2019.2306	1	Stimulus/S  1	1	20192306	20192314	74	5	30	pips_40_500-8000.hdf5	both	none
2020.2866	1	Stimulus/S  1	1	20202866	20202874	75	0	20	pips_40_500-8000.hdf5	both	none
2021.3319	1	Stimulus/S  1	1	20213319	20213327	75	1	40	pips_40_500-8000.hdf5	both	none
2022.3773	1	Stimulus/S  1	1	20223773	20223781	75	2	60	pips_40_500-8000.hdf5	both	none
2023.4333	1	Stimulus/S  1	1	20234333	20234341	75	3	70	pips_40_500-8000.hdf5	both	none
2024.4786	1	Stimulus/S  1	1	20244786	20244794	75	4	50	pips_40_500-8000.hdf5	both	none
2025.5453	1	Stimulus/S  1	1	20255453	20255461	75	5	30	pips_40_500-8000.hdf5	both	none
2026.6013	1	Stimulus/S  1	1	20266013	20266021	76	0	20	pips_40_500-8000.hdf5	both	none
2027.668	1	Stimulus/S  1	1	20276680	20276688	76	1	40	pips_40_500-8000.hdf5	both	none
2028.7133	1	Stimulus/S  1	1	20287133	20287141	76	2	60	pips_40_500-8000.hdf5	both	none
2029.78	1	Stimulus/S  1	1	20297800	20297808	76	3	70	pips_40_500-8000.hdf5	both	none
2030.8467	1	Stimulus/S  1	1	20308467	20308475	76	4	50	pips_40_500-8000.hdf5	both	none
2031.9134	1	Stimulus/S  1	1	20319134	20319142	76	5	30	pips_40_500-8000.hdf5	both	none
2032.98	1	Stimulus/S  1	1	20329800	20329808	77	0	20	pips_40_500-8000.hdf5	both	none
2034.0467	1	Stimulus/S  1	1	20340467	20340475	77	1	40	pips_40_500-8000.hdf5	both	none
2035.1134	1	Stimulus/S  1	1	20351134	20351142	77	2	60	pips_40_500-8000.hdf5	both	none
2036.1694	1	Stimulus/S  1	1	20361694	20361702	77	3	70	pips_40_500-8000.hdf5	both	none
2037.2361	1	Stimulus/S  1	1	20372361	20372369	77	4	50	pips_40_500-8000.hdf5	both	none
2038.2814	1	Stimulus/S  1	1	20382814	20382822	77	5	30	pips_40_500-8000.hdf5	both	none
2039.3481	1	Stimulus/S  1	1	20393481	20393489	78	0	20	pips_40_500-8000.hdf5	both	none
2040.3934	1	Stimulus/S  1	1	20403934	20403942	78	1	40	pips_40_500-8000.hdf5	both	none
2041.4495	1	Stimulus/S  1	1	20414495	20414503	78	2	60	pips_40_500-8000.hdf5	both	none
2042.4948	1	Stimulus/S  1	1	20424948	20424956	78	3	70	pips_40_500-8000.hdf5	both	none
2043.5508	1	Stimulus/S  1	1	20435508	20435516	78	4	50	pips_40_500-8000.hdf5	both	none
2044.5962	1	Stimulus/S  1	1	20445962	20445970	78	5	30	pips_40_500-8000.hdf5	both	none
2045.6522	1	Stimulus/S  1	1	20456522	20456530	79	0	20	pips_40_500-8000.hdf5	both	none
2046.6975	1	Stimulus/S  1	1	20466975	20466983	79	1	40	pips_40_500-8000.hdf5	both	none
2047.7642	1	Stimulus/S  1	1	20477642	20477650	79	2	60	pips_40_500-8000.hdf5	both	none
2048.8202	1	Stimulus/S  1	1	20488202	20488210	79	3	70	pips_40_500-8000.hdf5	both	none
2049.8869	1	Stimulus/S  1	1	20498869	20498877	79	4	50	pips_40_500-8000.hdf5	both	none
2050.9322	1	Stimulus/S  1	1	20509322	20509330	79	5	30	pips_40_500-8000.hdf5	both	none
2051.9989	1	Stimulus/S  1	1	20519989	20519997	80	0	20	pips_40_500-8000.hdf5	both	none
2053.0656	1	Stimulus/S  1	1	20530656	20530664	80	1	40	pips_40_500-8000.hdf5	both	none
2054.1109	1	Stimulus/S  1	1	20541109	20541117	80	2	60	pips_40_500-8000.hdf5	both	none
2055.1776	1	Stimulus/S  1	1	20551776	20551784	80	3	70	pips_40_500-8000.hdf5	both	none
2056.2443	1	Stimulus/S  1	1	20562443	20562451	80	4	50	pips_40_500-8000.hdf5	both	none
2057.3109	1	Stimulus/S  1	1	20573109	20573117	80	5	30	pips_40_500-8000.hdf5	both	none
2058.3669	1	Stimulus/S  1	1	20583669	20583677	81	0	20	pips_40_500-8000.hdf5	both	none
2059.4336	1	Stimulus/S  1	1	20594336	20594344	81	1	40	pips_40_500-8000.hdf5	both	none
2060.5003	1	Stimulus/S  1	1	20605003	20605011	81	2	60	pips_40_500-8000.hdf5	both	none
2061.567	1	Stimulus/S  1	1	20615670	20615678	81	3	70	pips_40_500-8000.hdf5	both	none
2062.6337	1	Stimulus/S  1	1	20626337	20626345	81	4	50	pips_40_500-8000.hdf5	both	none
2063.7003	1	Stimulus/S  1	1	20637003	20637011	81	5	30	pips_40_500-8000.hdf5	both	none
2064.767	1	Stimulus/S  1	1	20647670	20647678	82	0	20	pips_40_500-8000.hdf5	both	none
2065.8337	1	Stimulus/S  1	1	20658337	20658345	82	1	40	pips_40_500-8000.hdf5	both	none
2066.879	1	Stimulus/S  1	1	20668790	20668798	82	2	60	pips_40_500-8000.hdf5	both	none
2067.9457	1	Stimulus/S  1	1	20679457	20679465	82	3	70	pips_40_500-8000.hdf5	both	none
2069.0017	1	Stimulus/S  1	1	20690017	20690025	82	4	50	pips_40_500-8000.hdf5	both	none
2070.0684	1	Stimulus/S  1	1	20700684	20700692	82	5	30	pips_40_500-8000.hdf5	both	none
2071.1137	1	Stimulus/S  1	1	20711137	20711145	83	0	20	pips_40_500-8000.hdf5	both	none
2072.1697	1	Stimulus/S  1	1	20721697	20721705	83	1	40	pips_40_500-8000.hdf5	both	none
2073.2151	1	Stimulus/S  1	1	20732151	20732159	83	2	60	pips_40_500-8000.hdf5	both	none
2074.2711	1	Stimulus/S  1	1	20742711	20742719	83	3	70	pips_40_500-8000.hdf5	both	none
2075.3164	1	Stimulus/S  1	1	20753164	20753172	83	4	50	pips_40_500-8000.hdf5	both	none
2076.3618	1	Stimulus/S  1	1	20763618	20763626	83	5	30	pips_40_500-8000.hdf5	both	none
2077.4178	1	Stimulus/S  1	1	20774178	20774186	84	0	20	pips_40_500-8000.hdf5	both	none
2078.4631	1	Stimulus/S  1	1	20784631	20784639	84	1	40	pips_40_500-8000.hdf5	both	none
2079.5191	1	Stimulus/S  1	1	20795191	20795199	84	2	60	pips_40_500-8000.hdf5	both	none
2080.5645	1	Stimulus/S  1	1	20805645	20805653	84	3	70	pips_40_500-8000.hdf5	both	none
2081.6205	1	Stimulus/S  1	1	20816205	20816213	84	4	50	pips_40_500-8000.hdf5	both	none
2082.6872	1	Stimulus/S  1	1	20826872	20826880	84	5	30	pips_40_500-8000.hdf5	both	none
2083.7325	1	Stimulus/S  1	1	20837325	20837333	85	0	20	pips_40_500-8000.hdf5	both	none
2084.7992	1	Stimulus/S  1	1	20847992	20848000	85	1	40	pips_40_500-8000.hdf5	both	none
2085.8445	1	Stimulus/S  1	1	20858445	20858453	85	2	60	pips_40_500-8000.hdf5	both	none
2086.9112	1	Stimulus/S  1	1	20869112	20869120	85	3	70	pips_40_500-8000.hdf5	both	none
2087.9779	1	Stimulus/S  1	1	20879779	20879787	85	4	50	pips_40_500-8000.hdf5	both	none
2089.0339	1	Stimulus/S  1	1	20890339	20890347	85	5	30	pips_40_500-8000.hdf5	both	none
2090.1006	1	Stimulus/S  1	1	20901006	20901014	86	0	20	pips_40_500-8000.hdf5	both	none
2091.1459	1	Stimulus/S  1	1	20911459	20911467	86	1	40	pips_40_500-8000.hdf5	both	none
2092.2126	1	Stimulus/S  1	1	20922126	20922134	86	2	60	pips_40_500-8000.hdf5	both	none
2093.2793	1	Stimulus/S  1	1	20932793	20932801	86	3	70	pips_40_500-8000.hdf5	both	none
2094.3353	1	Stimulus/S  1	1	20943353	20943361	86	4	50	pips_40_500-8000.hdf5	both	none
2095.402	1	Stimulus/S  1	1	20954020	20954028	86	5	30	pips_40_500-8000.hdf5	both	none
2096.4473	1	Stimulus/S  1	1	20964473	20964481	87	0	20	pips_40_500-8000.hdf5	both	none
2097.514	1	Stimulus/S  1	1	20975140	20975148	87	1	40	pips_40_500-8000.hdf5	both	none
2098.5807	1	Stimulus/S  1	1	20985807	20985815	87	2	60	pips_40_500-8000.hdf5	both	none
2099.6367	1	Stimulus/S  1	1	20996367	20996375	87	3	70	pips_40_500-8000.hdf5	both	none
2100.7033	1	Stimulus/S  1	1	21007033	21007041	87	4	50	pips_40_500-8000.hdf5	both	none
2101.77	1	Stimulus/S  1	1	21017700	21017708	87	5	30	pips_40_500-8000.hdf5	both	none
2102.8367	1	Stimulus/S  1	1	21028367	21028375	88	0	20	pips_40_500-8000.hdf5	both	none
2103.882	1	Stimulus/S  1	1	21038820	21038828	88	1	40	pips_40_500-8000.hdf5	both	none
2104.9487	1	Stimulus/S  1	1	21049487	21049495	88	2	60	pips_40_500-8000.hdf5	both	none
2106.0047	1	Stimulus/S  1	1	21060047	21060055	88	3	70	pips_40_500-8000.hdf5	both	none
2107.0501	1	Stimulus/S  1	1	21070501	21070509	88	4	50	pips_40_500-8000.hdf5	both	none
2108.0954	1	Stimulus/S  1	1	21080954	21080962	88	5	30	pips_40_500-8000.hdf5	both	none
2109.1514	1	Stimulus/S  1	1	21091514	21091522	89	0	20	pips_40_500-8000.hdf5	both	none
2110.1968	1	Stimulus/S  1	1	21101968	21101976	89	1	40	pips_40_500-8000.hdf5	both	none
2111.2528	1	Stimulus/S  1	1	21112528	21112536	89	2	60	pips_40_500-8000.hdf5	both	none
2112.2981	1	Stimulus/S  1	1	21122981	21122989	89	3	70	pips_40_500-8000.hdf5	both	none
2113.3541	1	Stimulus/S  1	1	21133541	21133549	89	4	50	pips_40_500-8000.hdf5	both	none
2114.4208	1	Stimulus/S  1	1	21144208	21144216	89	5	30	pips_40_500-8000.hdf5	both	none
2115.4661	1	Stimulus/S  1	1	21154661	21154669	90	0	20	pips_40_500-8000.hdf5	both	none
2116.5115	1	Stimulus/S  1	1	21165115	21165123	90	1	40	pips_40_500-8000.hdf5	both	none
2117.5675	1	Stimulus/S  1	1	21175675	21175683	90	2	60	pips_40_500-8000.hdf5	both	none
2118.6342	1	Stimulus/S  1	1	21186342	21186350	90	3	70	pips_40_500-8000.hdf5	both	none
2119.7009	1	Stimulus/S  1	1	21197009	21197017	90	4	50	pips_40_500-8000.hdf5	both	none
2120.7462	1	Stimulus/S  1	1	21207462	21207470	90	5	30	pips_40_500-8000.hdf5	both	none
2121.8129	1	Stimulus/S  1	1	21218129	21218137	91	0	20	pips_40_500-8000.hdf5	both	none
2122.8795	1	Stimulus/S  1	1	21228795	21228803	91	1	40	pips_40_500-8000.hdf5	both	none
2123.9462	1	Stimulus/S  1	1	21239462	21239470	91	2	60	pips_40_500-8000.hdf5	both	none
2125.0129	1	Stimulus/S  1	1	21250129	21250137	91	3	70	pips_40_500-8000.hdf5	both	none
2126.0796	1	Stimulus/S  1	1	21260796	21260804	91	4	50	pips_40_500-8000.hdf5	both	none
2127.1463	1	Stimulus/S  1	1	21271463	21271471	91	5	30	pips_40_500-8000.hdf5	both	none
2128.2023	1	Stimulus/S  1	1	21282023	21282031	92	0	20	pips_40_500-8000.hdf5	both	none
2129.2689	1	Stimulus/S  1	1	21292689	21292697	92	1	40	pips_40_500-8000.hdf5	both	none
2130.3143	1	Stimulus/S  1	1	21303143	21303151	92	2	60	pips_40_500-8000.hdf5	both	none
2131.381	1	Stimulus/S  1	1	21313810	21313818	92	3	70	pips_40_500-8000.hdf5	both	none
2132.437	1	Stimulus/S  1	1	21324370	21324378	92	4	50	pips_40_500-8000.hdf5	both	none
2133.5036	1	Stimulus/S  1	1	21335036	21335044	92	5	30	pips_40_500-8000.hdf5	both	none
2134.5703	1	Stimulus/S  1	1	21345703	21345711	93	0	20	pips_40_500-8000.hdf5	both	none
2135.6157	1	Stimulus/S  1	1	21356157	21356165	93	1	40	pips_40_500-8000.hdf5	both	none
2136.6823	1	Stimulus/S  1	1	21366823	21366831	93	2	60	pips_40_500-8000.hdf5	both	none
2137.7384	1	Stimulus/S  1	1	21377384	21377392	93	3	70	pips_40_500-8000.hdf5	both	none
2138.7837	1	Stimulus/S  1	1	21387837	21387845	93	4	50	pips_40_500-8000.hdf5	both	none
2139.829	1	Stimulus/S  1	1	21398290	21398298	93	5	30	pips_40_500-8000.hdf5	both	none
2140.885	1	Stimulus/S  1	1	21408850	21408858	94	0	20	pips_40_500-8000.hdf5	both	none
2141.9304	1	Stimulus/S  1	1	21419304	21419312	94	1	40	pips_40_500-8000.hdf5	both	none
2142.9864	1	Stimulus/S  1	1	21429864	21429872	94	2	60	pips_40_500-8000.hdf5	both	none
2144.0317	1	Stimulus/S  1	1	21440317	21440325	94	3	70	pips_40_500-8000.hdf5	both	none
2145.0878	1	Stimulus/S  1	1	21450878	21450886	94	4	50	pips_40_500-8000.hdf5	both	none
2146.1331	1	Stimulus/S  1	1	21461331	21461339	94	5	30	pips_40_500-8000.hdf5	both	none
2147.1891	1	Stimulus/S  1	1	21471891	21471899	95	0	20	pips_40_500-8000.hdf5	both	none
2148.2344	1	Stimulus/S  1	1	21482344	21482352	95	1	40	pips_40_500-8000.hdf5	both	none
2149.2798	1	Stimulus/S  1	1	21492798	21492806	95	2	60	pips_40_500-8000.hdf5	both	none
2150.3358	1	Stimulus/S  1	1	21503358	21503366	95	3	70	pips_40_500-8000.hdf5	both	none
2151.3811	1	Stimulus/S  1	1	21513811	21513819	95	4	50	pips_40_500-8000.hdf5	both	none
2152.4372	1	Stimulus/S  1	1	21524372	21524380	95	5	30	pips_40_500-8000.hdf5	both	none
2153.4825	1	Stimulus/S  1	1	21534825	21534833	96	0	20	pips_40_500-8000.hdf5	both	none
2154.5385	1	Stimulus/S  1	1	21545385	21545393	96	1	40	pips_40_500-8000.hdf5	both	none
2155.5839	1	Stimulus/S  1	1	21555839	21555847	96	2	60	pips_40_500-8000.hdf5	both	none
2156.6292	1	Stimulus/S  1	1	21566292	21566300	96	3	70	pips_40_500-8000.hdf5	both	none
2157.6852	1	Stimulus/S  1	1	21576852	21576860	96	4	50	pips_40_500-8000.hdf5	both	none
2158.7519	1	Stimulus/S  1	1	21587519	21587527	96	5	30	pips_40_500-8000.hdf5	both	none
2159.8186	1	Stimulus/S  1	1	21598186	21598194	97	0	20	pips_40_500-8000.hdf5	both	none
2160.8852	1	Stimulus/S  1	1	21608852	21608860	97	1	40	pips_40_500-8000.hdf5	both	none
2161.9306	1	Stimulus/S  1	1	21619306	21619314	97	2	60	pips_40_500-8000.hdf5	both	none
2162.9973	1	Stimulus/S  1	1	21629973	21629981	97	3	70	pips_40_500-8000.hdf5	both	none
2164.0533	1	Stimulus/S  1	1	21640533	21640541	97	4	50	pips_40_500-8000.hdf5	both	none
2165.1199	1	Stimulus/S  1	1	21651199	21651207	97	5	30	pips_40_500-8000.hdf5	both	none
2166.1653	1	Stimulus/S  1	1	21661653	21661661	98	0	20	pips_40_500-8000.hdf5	both	none
2167.2213	1	Stimulus/S  1	1	21672213	21672221	98	1	40	pips_40_500-8000.hdf5	both	none
2168.2666	1	Stimulus/S  1	1	21682666	21682674	98	2	60	pips_40_500-8000.hdf5	both	none
2169.3226	1	Stimulus/S  1	1	21693226	21693234	98	3	70	pips_40_500-8000.hdf5	both	none
2170.368	1	Stimulus/S  1	1	21703680	21703688	98	4	50	pips_40_500-8000.hdf5	both	none
2171.4347	1	Stimulus/S  1	1	21714347	21714355	98	5	30	pips_40_500-8000.hdf5	both	none
2172.48	1	Stimulus/S  1	1	21724800	21724808	99	0	20	pips_40_500-8000.hdf5	both	none
2173.536	1	Stimulus/S  1	1	21735360	21735368	99	1	40	pips_40_500-8000.hdf5	both	none
2174.5814	1	Stimulus/S  1	1	21745814	21745822	99	2	60	pips_40_500-8000.hdf5	both	none
2175.648	1	Stimulus/S  1	1	21756480	21756488	99	3	70	pips_40_500-8000.hdf5	both	none
2176.704	1	Stimulus/S  1	1	21767040	21767048	99	4	50	pips_40_500-8000.hdf5	both	none
2177.7707	1	Stimulus/S  1	1	21777707	21777715	99	5	30	pips_40_500-8000.hdf5	both	none
2178.8374	1	Stimulus/S  1	1	21788374	21788382	100	0	20	pips_40_500-8000.hdf5	both	none
2179.8827	1	Stimulus/S  1	1	21798827	21798835	100	1	40	pips_40_500-8000.hdf5	both	none
