onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
1822.882	1	Stimulus/S  1	1	18228820	18228828	44	0	20	pips_l400_r40_500-8000.hdf5	left	right
1823.9487	1	Stimulus/S  1	1	18239487	18239495	44	1	40	pips_l400_r40_500-8000.hdf5	left	right
1825.0154	1	Stimulus/S  1	1	18250154	18250162	44	2	60	pips_l400_r40_500-8000.hdf5	left	right
1826.0607	1	Stimulus/S  1	1	18260607	18260615	44	3	70	pips_l400_r40_500-8000.hdf5	left	right
1827.1168	1	Stimulus/S  1	1	18271168	18271176	44	4	50	pips_l400_r40_500-8000.hdf5	left	right
1828.1621	1	Stimulus/S  1	1	18281621	18281629	44	5	30	pips_l400_r40_500-8000.hdf5	left	right
1829.2288	1	Stimulus/S  1	1	18292288	18292296	45	0	20	pips_l400_r40_500-8000.hdf5	left	right
1830.2954	1	Stimulus/S  1	1	18302954	18302962	45	1	40	pips_l400_r40_500-8000.hdf5	left	right
1831.3621	1	Stimulus/S  1	1	18313621	18313629	45	2	60	pips_l400_r40_500-8000.hdf5	left	right
1832.4288	1	Stimulus/S  1	1	18324288	18324296	45	3	70	pips_l400_r40_500-8000.hdf5	left	right
1833.4955	1	Stimulus/S  1	1	18334955	18334963	45	4	50	pips_l400_r40_500-8000.hdf5	left	right
1834.5515	1	Stimulus/S  1	1	18345515	18345523	45	5	30	pips_l400_r40_500-8000.hdf5	left	right
1835.5968	1	Stimulus/S  1	1	18355968	18355976	46	0	20	pips_l400_r40_500-8000.hdf5	left	right
1836.6635	1	Stimulus/S  1	1	18366635	18366643	46	1	40	pips_l400_r40_500-8000.hdf5	left	right
1837.7195	1	Stimulus/S  1	1	18377195	18377203	46	2	60	pips_l400_r40_500-8000.hdf5	left	right
1838.7649	1	Stimulus/S  1	1	18387649	18387657	46	3	70	pips_l400_r40_500-8000.hdf5	left	right
1839.8102	1	Stimulus/S  1	1	18398102	18398110	46	4	50	pips_l400_r40_500-8000.hdf5	left	right
1840.8876	1	Stimulus/S  1	1	18408876	18408884	46	5	30	pips_l400_r40_500-8000.hdf5	left	right
1841.9542	1	Stimulus/S  1	1	18419542	18419550	47	0	20	pips_l400_r40_500-8000.hdf5	left	right
1842.9996	1	Stimulus/S  1	1	18429996	18430004	47	1	40	pips_l400_r40_500-8000.hdf5	left	right
1844.0449	1	Stimulus/S  1	1	18440449	18440457	47	2	60	pips_l400_r40_500-8000.hdf5	left	right
1845.1009	1	Stimulus/S  1	1	18451009	18451017	47	3	70	pips_l400_r40_500-8000.hdf5	left	right
1846.1463	1	Stimulus/S  1	1	18461463	18461471	47	4	50	pips_l400_r40_500-8000.hdf5	left	right
1847.2129	1	Stimulus/S  1	1	18472129	18472137	47	5	30	pips_l400_r40_500-8000.hdf5	left	right
1848.269	1	Stimulus/S  1	1	18482690	18482698	48	0	20	pips_l400_r40_500-8000.hdf5	left	right
1849.3143	1	Stimulus/S  1	1	18493143	18493151	48	1	40	pips_l400_r40_500-8000.hdf5	left	right
1850.3703	1	Stimulus/S  1	1	18503703	18503711	48	2	60	pips_l400_r40_500-8000.hdf5	left	right
1851.4157	1	Stimulus/S  1	1	18514157	18514165	48	3	70	pips_l400_r40_500-8000.hdf5	left	right
1852.461	1	Stimulus/S  1	1	18524610	18524618	48	4	50	pips_l400_r40_500-8000.hdf5	left	right
1853.5277	1	Stimulus/S  1	1	18535277	18535285	48	5	30	pips_l400_r40_500-8000.hdf5	left	right
1854.605	1	Stimulus/S  1	1	18546050	18546058	49	0	20	pips_l400_r40_500-8000.hdf5	left	right
1855.6504	1	Stimulus/S  1	1	18556504	18556512	49	1	40	pips_l400_r40_500-8000.hdf5	left	right
1856.6957	1	Stimulus/S  1	1	18566957	18566965	49	2	60	pips_l400_r40_500-8000.hdf5	left	right
1857.7624	1	Stimulus/S  1	1	18577624	18577632	49	3	70	pips_l400_r40_500-8000.hdf5	left	right
1858.8184	1	Stimulus/S  1	1	18588184	18588192	49	4	50	pips_l400_r40_500-8000.hdf5	left	right
1859.8637	1	Stimulus/S  1	1	18598637	18598645	49	5	30	pips_l400_r40_500-8000.hdf5	left	right
1860.9304	1	Stimulus/S  1	1	18609304	18609312	50	0	20	pips_l400_r40_500-8000.hdf5	left	right
1861.9864	1	Stimulus/S  1	1	18619864	18619872	50	1	40	pips_l400_r40_500-8000.hdf5	left	right
1863.0318	1	Stimulus/S  1	1	18630318	18630326	50	2	60	pips_l400_r40_500-8000.hdf5	left	right
1864.0984	1	Stimulus/S  1	1	18640984	18640992	50	3	70	pips_l400_r40_500-8000.hdf5	left	right
1865.1651	1	Stimulus/S  1	1	18651651	18651659	50	4	50	pips_l400_r40_500-8000.hdf5	left	right
1866.2211	1	Stimulus/S  1	1	18662211	18662219	50	5	30	pips_l400_r40_500-8000.hdf5	left	right
1867.2878	1	Stimulus/S  1	1	18672878	18672886	51	0	20	pips_l400_r40_500-8000.hdf5	left	right
1868.3545	1	Stimulus/S  1	1	18683545	18683553	51	1	40	pips_l400_r40_500-8000.hdf5	left	right
1869.3998	1	Stimulus/S  1	1	18693998	18694006	51	2	60	pips_l400_r40_500-8000.hdf5	left	right
1870.4452	1	Stimulus/S  1	1	18704452	18704460	51	3	70	pips_l400_r40_500-8000.hdf5	left	right
1871.5012	1	Stimulus/S  1	1	18715012	18715020	51	4	50	pips_l400_r40_500-8000.hdf5	left	right
1872.5679	1	Stimulus/S  1	1	18725679	18725687	51	5	30	pips_l400_r40_500-8000.hdf5	left	right
1873.6345	1	Stimulus/S  1	1	18736345	18736353	52	0	20	pips_l400_r40_500-8000.hdf5	left	right
1874.6799	1	Stimulus/S  1	1	18746799	18746807	52	1	40	pips_l400_r40_500-8000.hdf5	left	right
1875.7466	1	Stimulus/S  1	1	18757466	18757474	52	2	60	pips_l400_r40_500-8000.hdf5	left	right
1876.8132	1	Stimulus/S  1	1	18768132	18768140	52	3	70	pips_l400_r40_500-8000.hdf5	left	right
1877.8692	1	Stimulus/S  1	1	18778692	18778700	52	4	50	pips_l400_r40_500-8000.hdf5	left	right
1878.9146	1	Stimulus/S  1	1	18789146	18789154	52	5	30	pips_l400_r40_500-8000.hdf5	left	right
1879.9813	1	Stimulus/S  1	1	18799813	18799821	53	0	20	pips_l400_r40_500-8000.hdf5	left	right
1881.0479	1	Stimulus/S  1	1	18810479	18810487	53	1	40	pips_l400_r40_500-8000.hdf5	left	right
1882.104	1	Stimulus/S  1	1	18821040	18821048	53	2	60	pips_l400_r40_500-8000.hdf5	left	right
1883.1493	1	Stimulus/S  1	1	18831493	18831501	53	3	70	pips_l400_r40_500-8000.hdf5	left	right
1884.1946	1	Stimulus/S  1	1	18841946	18841954	53	4	50	pips_l400_r40_500-8000.hdf5	left	right
1885.2507	1	Stimulus/S  1	1	18852507	18852515	53	5	30	pips_l400_r40_500-8000.hdf5	left	right
1886.296	1	Stimulus/S  1	1	18862960	18862968	54	0	20	pips_l400_r40_500-8000.hdf5	left	right
1887.3627	1	Stimulus/S  1	1	18873627	18873635	54	1	40	pips_l400_r40_500-8000.hdf5	left	right
1888.4293	1	Stimulus/S  1	1	18884293	18884301	54	2	60	pips_l400_r40_500-8000.hdf5	left	right
1889.496	1	Stimulus/S  1	1	18894960	18894968	54	3	70	pips_l400_r40_500-8000.hdf5	left	right
1890.552	1	Stimulus/S  1	1	18905520	18905528	54	4	50	pips_l400_r40_500-8000.hdf5	left	right
1891.5974	1	Stimulus/S  1	1	18915974	18915982	54	5	30	pips_l400_r40_500-8000.hdf5	left	right
1892.6534	1	Stimulus/S  1	1	18926534	18926542	55	0	20	pips_l400_r40_500-8000.hdf5	left	right
1893.7201	1	Stimulus/S  1	1	18937201	18937209	55	1	40	pips_l400_r40_500-8000.hdf5	left	right
1894.7867	1	Stimulus/S  1	1	18947867	18947875	55	2	60	pips_l400_r40_500-8000.hdf5	left	right
1895.8534	1	Stimulus/S  1	1	18958534	18958542	55	3	70	pips_l400_r40_500-8000.hdf5	left	right
1896.9201	1	Stimulus/S  1	1	18969201	18969209	55	4	50	pips_l400_r40_500-8000.hdf5	left	right
1897.9868	1	Stimulus/S  1	1	18979868	18979876	55	5	30	pips_l400_r40_500-8000.hdf5	left	right
1899.0535	1	Stimulus/S  1	1	18990535	18990543	56	0	20	pips_l400_r40_500-8000.hdf5	left	right
1900.1201	1	Stimulus/S  1	1	19001201	19001209	56	1	40	pips_l400_r40_500-8000.hdf5	left	right
1901.1868	1	Stimulus/S  1	1	19011868	19011876	56	2	60	pips_l400_r40_500-8000.hdf5	left	right
1902.2321	1	Stimulus/S  1	1	19022321	19022329	56	3	70	pips_l400_r40_500-8000.hdf5	left	right
1903.2882	1	Stimulus/S  1	1	19032882	19032890	56	4	50	pips_l400_r40_500-8000.hdf5	left	right
1904.3335	1	Stimulus/S  1	1	19043335	19043343	56	5	30	pips_l400_r40_500-8000.hdf5	left	right
1905.3788	1	Stimulus/S  1	1	19053788	19053796	57	0	20	pips_l400_r40_500-8000.hdf5	left	right
1906.4455	1	Stimulus/S  1	1	19064455	19064463	57	1	40	pips_l400_r40_500-8000.hdf5	left	right
1907.5122	1	Stimulus/S  1	1	19075122	19075130	57	2	60	pips_l400_r40_500-8000.hdf5	left	right
1908.5789	1	Stimulus/S  1	1	19085789	19085797	57	3	70	pips_l400_r40_500-8000.hdf5	left	right
1909.6456	1	Stimulus/S  1	1	19096456	19096464	57	4	50	pips_l400_r40_500-8000.hdf5	left	right
1910.7122	1	Stimulus/S  1	1	19107122	19107130	57	5	30	pips_l400_r40_500-8000.hdf5	left	right
1911.7789	1	Stimulus/S  1	1	19117789	19117797	58	0	20	pips_l400_r40_500-8000.hdf5	left	right
1912.8456	1	Stimulus/S  1	1	19128456	19128464	58	1	40	pips_l400_r40_500-8000.hdf5	left	right
1913.9123	1	Stimulus/S  1	1	19139123	19139131	58	2	60	pips_l400_r40_500-8000.hdf5	left	right
1914.9789	1	Stimulus/S  1	1	19149789	19149797	58	3	70	pips_l400_r40_500-8000.hdf5	left	right
1916.0456	1	Stimulus/S  1	1	19160456	19160464	58	4	50	pips_l400_r40_500-8000.hdf5	left	right
1917.1016	1	Stimulus/S  1	1	19171016	19171024	58	5	30	pips_l400_r40_500-8000.hdf5	left	right
1918.147	1	Stimulus/S  1	1	19181470	19181478	59	0	20	pips_l400_r40_500-8000.hdf5	left	right
1919.203	1	Stimulus/S  1	1	19192030	19192038	59	1	40	pips_l400_r40_500-8000.hdf5	left	right
1920.2697	1	Stimulus/S  1	1	19202697	19202705	59	2	60	pips_l400_r40_500-8000.hdf5	left	right
1921.3363	1	Stimulus/S  1	1	19213363	19213371	59	3	70	pips_l400_r40_500-8000.hdf5	left	right
1922.403	1	Stimulus/S  1	1	19224030	19224038	59	4	50	pips_l400_r40_500-8000.hdf5	left	right
1923.4697	1	Stimulus/S  1	1	19234697	19234705	59	5	30	pips_l400_r40_500-8000.hdf5	left	right
1924.515	1	Stimulus/S  1	1	19245150	19245158	60	0	20	pips_l400_r40_500-8000.hdf5	left	right
1925.571	1	Stimulus/S  1	1	19255710	19255718	60	1	40	pips_l400_r40_500-8000.hdf5	left	right
1926.6164	1	Stimulus/S  1	1	19266164	19266172	60	2	60	pips_l400_r40_500-8000.hdf5	left	right
1927.6617	1	Stimulus/S  1	1	19276617	19276625	60	3	70	pips_l400_r40_500-8000.hdf5	left	right
1928.7391	1	Stimulus/S  1	1	19287391	19287399	60	4	50	pips_l400_r40_500-8000.hdf5	left	right
1929.7844	1	Stimulus/S  1	1	19297844	19297852	60	5	30	pips_l400_r40_500-8000.hdf5	left	right
1930.8298	1	Stimulus/S  1	1	19308298	19308306	61	0	20	pips_l400_r40_500-8000.hdf5	left	right
1931.8964	1	Stimulus/S  1	1	19318964	19318972	61	1	40	pips_l400_r40_500-8000.hdf5	left	right
1932.9631	1	Stimulus/S  1	1	19329631	19329639	61	2	60	pips_l400_r40_500-8000.hdf5	left	right
1934.0298	1	Stimulus/S  1	1	19340298	19340306	61	3	70	pips_l400_r40_500-8000.hdf5	left	right
1935.0965	1	Stimulus/S  1	1	19350965	19350973	61	4	50	pips_l400_r40_500-8000.hdf5	left	right
1936.1631	1	Stimulus/S  1	1	19361631	19361639	61	5	30	pips_l400_r40_500-8000.hdf5	left	right
1937.2298	1	Stimulus/S  1	1	19372298	19372306	62	0	20	pips_l400_r40_500-8000.hdf5	left	right
1938.2965	1	Stimulus/S  1	1	19382965	19382973	62	1	40	pips_l400_r40_500-8000.hdf5	left	right
1939.3525	1	Stimulus/S  1	1	19393525	19393533	62	2	60	pips_l400_r40_500-8000.hdf5	left	right
1940.3979	1	Stimulus/S  1	1	19403979	19403987	62	3	70	pips_l400_r40_500-8000.hdf5	left	right
1941.4539	1	Stimulus/S  1	1	19414539	19414547	62	4	50	pips_l400_r40_500-8000.hdf5	left	right
1942.4992	1	Stimulus/S  1	1	19424992	19425000	62	5	30	pips_l400_r40_500-8000.hdf5	left	right
1943.5659	1	Stimulus/S  1	1	19435659	19435667	63	0	20	pips_l400_r40_500-8000.hdf5	left	right
1944.6326	1	Stimulus/S  1	1	19446326	19446334	63	1	40	pips_l400_r40_500-8000.hdf5	left	right
1945.6992	1	Stimulus/S  1	1	19456992	19457000	63	2	60	pips_l400_r40_500-8000.hdf5	left	right
1946.7659	1	Stimulus/S  1	1	19467659	19467667	63	3	70	pips_l400_r40_500-8000.hdf5	left	right
1947.8219	1	Stimulus/S  1	1	19478219	19478227	63	4	50	pips_l400_r40_500-8000.hdf5	left	right
1948.8886	1	Stimulus/S  1	1	19488886	19488894	63	5	30	pips_l400_r40_500-8000.hdf5	left	right
1949.9339	1	Stimulus/S  1	1	19499339	19499347	64	0	20	pips_l400_r40_500-8000.hdf5	left	right
1951.0006	1	Stimulus/S  1	1	19510006	19510014	64	1	40	pips_l400_r40_500-8000.hdf5	left	right
1952.046	1	Stimulus/S  1	1	19520460	19520468	64	2	60	pips_l400_r40_500-8000.hdf5	left	right
1953.102	1	Stimulus/S  1	1	19531020	19531028	64	3	70	pips_l400_r40_500-8000.hdf5	left	right
1954.1473	1	Stimulus/S  1	1	19541473	19541481	64	4	50	pips_l400_r40_500-8000.hdf5	left	right
1955.214	1	Stimulus/S  1	1	19552140	19552148	64	5	30	pips_l400_r40_500-8000.hdf5	left	right
1956.2807	1	Stimulus/S  1	1	19562807	19562815	65	0	20	pips_l400_r40_500-8000.hdf5	left	right
1957.3367	1	Stimulus/S  1	1	19573367	19573375	65	1	40	pips_l400_r40_500-8000.hdf5	left	right
1958.382	1	Stimulus/S  1	1	19583820	19583828	65	2	60	pips_l400_r40_500-8000.hdf5	left	right
1959.4487	1	Stimulus/S  1	1	19594487	19594495	65	3	70	pips_l400_r40_500-8000.hdf5	left	right
1960.5154	1	Stimulus/S  1	1	19605154	19605162	65	4	50	pips_l400_r40_500-8000.hdf5	left	right
1961.5714	1	Stimulus/S  1	1	19615714	19615722	65	5	30	pips_l400_r40_500-8000.hdf5	left	right
1962.6381	1	Stimulus/S  1	1	19626381	19626389	66	0	20	pips_l400_r40_500-8000.hdf5	left	right
1963.7047	1	Stimulus/S  1	1	19637047	19637055	66	1	40	pips_l400_r40_500-8000.hdf5	left	right
1964.7714	1	Stimulus/S  1	1	19647714	19647722	66	2	60	pips_l400_r40_500-8000.hdf5	left	right
1965.8168	1	Stimulus/S  1	1	19658168	19658176	66	3	70	pips_l400_r40_500-8000.hdf5	left	right
1966.8728	1	Stimulus/S  1	1	19668728	19668736	66	4	50	pips_l400_r40_500-8000.hdf5	left	right
1967.9181	1	Stimulus/S  1	1	19679181	19679189	66	5	30	pips_l400_r40_500-8000.hdf5	left	right
1968.9848	1	Stimulus/S  1	1	19689848	19689856	67	0	20	pips_l400_r40_500-8000.hdf5	left	right
1970.0515	1	Stimulus/S  1	1	19700515	19700523	67	1	40	pips_l400_r40_500-8000.hdf5	left	right
1971.1182	1	Stimulus/S  1	1	19711182	19711190	67	2	60	pips_l400_r40_500-8000.hdf5	left	right
1972.1635	1	Stimulus/S  1	1	19721635	19721643	67	3	70	pips_l400_r40_500-8000.hdf5	left	right
1973.2195	1	Stimulus/S  1	1	19732195	19732203	67	4	50	pips_l400_r40_500-8000.hdf5	left	right
1974.2862	1	Stimulus/S  1	1	19742862	19742870	67	5	30	pips_l400_r40_500-8000.hdf5	left	right
1975.3529	1	Stimulus/S  1	1	19753529	19753537	68	0	20	pips_l400_r40_500-8000.hdf5	left	right
1976.4195	1	Stimulus/S  1	1	19764195	19764203	68	1	40	pips_l400_r40_500-8000.hdf5	left	right
1977.4862	1	Stimulus/S  1	1	19774862	19774870	68	2	60	pips_l400_r40_500-8000.hdf5	left	right
1978.5529	1	Stimulus/S  1	1	19785529	19785537	68	3	70	pips_l400_r40_500-8000.hdf5	left	right
1979.6196	1	Stimulus/S  1	1	19796196	19796204	68	4	50	pips_l400_r40_500-8000.hdf5	left	right
1980.6649	1	Stimulus/S  1	1	19806649	19806657	68	5	30	pips_l400_r40_500-8000.hdf5	left	right
1981.7209	1	Stimulus/S  1	1	19817209	19817217	69	0	20	pips_l400_r40_500-8000.hdf5	left	right
1982.7663	1	Stimulus/S  1	1	19827663	19827671	69	1	40	pips_l400_r40_500-8000.hdf5	left	right
1983.8223	1	Stimulus/S  1	1	19838223	19838231	69	2	60	pips_l400_r40_500-8000.hdf5	left	right
1984.889	1	Stimulus/S  1	1	19848890	19848898	69	3	70	pips_l400_r40_500-8000.hdf5	left	right
1985.9343	1	Stimulus/S  1	1	19859343	19859351	69	4	50	pips_l400_r40_500-8000.hdf5	left	right
1986.9903	1	Stimulus/S  1	1	19869903	19869911	69	5	30	pips_l400_r40_500-8000.hdf5	left	right
1988.0357	1	Stimulus/S  1	1	19880357	19880365	70	0	20	pips_l400_r40_500-8000.hdf5	left	right
1989.1023	1	Stimulus/S  1	1	19891023	19891031	70	1	40	pips_l400_r40_500-8000.hdf5	left	right
1990.169	1	Stimulus/S  1	1	19901690	19901698	70	2	60	pips_l400_r40_500-8000.hdf5	left	right
1991.2143	1	Stimulus/S  1	1	19912143	19912151	70	3	70	pips_l400_r40_500-8000.hdf5	left	right
1992.2704	1	Stimulus/S  1	1	19922704	19922712	70	4	50	pips_l400_r40_500-8000.hdf5	left	right
1993.3157	1	Stimulus/S  1	1	19933157	19933165	70	5	30	pips_l400_r40_500-8000.hdf5	left	right
1994.3824	1	Stimulus/S  1	1	19943824	19943832	71	0	20	pips_l400_r40_500-8000.hdf5	left	right
1995.4491	1	Stimulus/S  1	1	19954491	19954499	71	1	40	pips_l400_r40_500-8000.hdf5	left	right
1996.5157	1	Stimulus/S  1	1	19965157	19965165	71	2	60	pips_l400_r40_500-8000.hdf5	left	right
1997.5824	1	Stimulus/S  1	1	19975824	19975832	71	3	70	pips_l400_r40_500-8000.hdf5	left	right
1998.6491	1	Stimulus/S  1	1	19986491	19986499	71	4	50	pips_l400_r40_500-8000.hdf5	left	right
1999.7158	1	Stimulus/S  1	1	19997158	19997166	71	5	30	pips_l400_r40_500-8000.hdf5	left	right
2000.7824	1	Stimulus/S  1	1	20007824	20007832	72	0	20	pips_l400_r40_500-8000.hdf5	left	right
2001.8491	1	Stimulus/S  1	1	20018491	20018499	72	1	40	pips_l400_r40_500-8000.hdf5	left	right
2002.9051	1	Stimulus/S  1	1	20029051	20029059	72	2	60	pips_l400_r40_500-8000.hdf5	left	right
2003.9718	1	Stimulus/S  1	1	20039718	20039726	72	3	70	pips_l400_r40_500-8000.hdf5	left	right
2005.0172	1	Stimulus/S  1	1	20050172	20050180	72	4	50	pips_l400_r40_500-8000.hdf5	left	right
2006.0838	1	Stimulus/S  1	1	20060838	20060846	72	5	30	pips_l400_r40_500-8000.hdf5	left	right
2007.1398	1	Stimulus/S  1	1	20071398	20071406	73	0	20	pips_l400_r40_500-8000.hdf5	left	right
2008.1852	1	Stimulus/S  1	1	20081852	20081860	73	1	40	pips_l400_r40_500-8000.hdf5	left	right
2009.2305	1	Stimulus/S  1	1	20092305	20092313	73	2	60	pips_l400_r40_500-8000.hdf5	left	right
2010.2865	1	Stimulus/S  1	1	20102865	20102873	73	3	70	pips_l400_r40_500-8000.hdf5	left	right
2011.3532	1	Stimulus/S  1	1	20113532	20113540	73	4	50	pips_l400_r40_500-8000.hdf5	left	right
2012.4199	1	Stimulus/S  1	1	20124199	20124207	73	5	30	pips_l400_r40_500-8000.hdf5	left	right
2013.4652	1	Stimulus/S  1	1	20134652	20134660	74	0	20	pips_l400_r40_500-8000.hdf5	left	right
2014.5212	1	Stimulus/S  1	1	20145212	20145220	74	1	40	pips_l400_r40_500-8000.hdf5	left	right
2015.5666	1	Stimulus/S  1	1	20155666	20155674	74	2	60	pips_l400_r40_500-8000.hdf5	left	right
2016.6333	1	Stimulus/S  1	1	20166333	20166341	74	3	70	pips_l400_r40_500-8000.hdf5	left	right
2017.6893	1	Stimulus/S  1	1	20176893	20176901	74	4	50	pips_l400_r40_500-8000.hdf5	left	right
2018.7346	1	Stimulus/S  1	1	20187346	20187354	74	5	30	pips_l400_r40_500-8000.hdf5	left	right
2019.7906	1	Stimulus/S  1	1	20197906	20197914	75	0	20	pips_l400_r40_500-8000.hdf5	left	right
2020.836	1	Stimulus/S  1	1	20208360	20208368	75	1	40	pips_l400_r40_500-8000.hdf5	left	right
2021.8813	1	Stimulus/S  1	1	20218813	20218821	75	2	60	pips_l400_r40_500-8000.hdf5	left	right
2022.948	1	Stimulus/S  1	1	20229480	20229488	75	3	70	pips_l400_r40_500-8000.hdf5	left	right
2024.0147	1	Stimulus/S  1	1	20240147	20240155	75	4	50	pips_l400_r40_500-8000.hdf5	left	right
2025.0707	1	Stimulus/S  1	1	20250707	20250715	75	5	30	pips_l400_r40_500-8000.hdf5	left	right
2026.1374	1	Stimulus/S  1	1	20261374	20261382	76	0	20	pips_l400_r40_500-8000.hdf5	left	right
2027.204	1	Stimulus/S  1	1	20272040	20272048	76	1	40	pips_l400_r40_500-8000.hdf5	left	right
2028.2494	1	Stimulus/S  1	1	20282494	20282502	76	2	60	pips_l400_r40_500-8000.hdf5	left	right
2029.3054	1	Stimulus/S  1	1	20293054	20293062	76	3	70	pips_l400_r40_500-8000.hdf5	left	right
2030.3507	1	Stimulus/S  1	1	20303507	20303515	76	4	50	pips_l400_r40_500-8000.hdf5	left	right
2031.4174	1	Stimulus/S  1	1	20314174	20314182	76	5	30	pips_l400_r40_500-8000.hdf5	left	right
2032.4841	1	Stimulus/S  1	1	20324841	20324849	77	0	20	pips_l400_r40_500-8000.hdf5	left	right
2033.5508	1	Stimulus/S  1	1	20335508	20335516	77	1	40	pips_l400_r40_500-8000.hdf5	left	right
2034.6068	1	Stimulus/S  1	1	20346068	20346076	77	2	60	pips_l400_r40_500-8000.hdf5	left	right
2035.6521	1	Stimulus/S  1	1	20356521	20356529	77	3	70	pips_l400_r40_500-8000.hdf5	left	right
2036.7188	1	Stimulus/S  1	1	20367188	20367196	77	4	50	pips_l400_r40_500-8000.hdf5	left	right
2037.7641	1	Stimulus/S  1	1	20377641	20377649	77	5	30	pips_l400_r40_500-8000.hdf5	left	right
2038.8415	1	Stimulus/S  1	1	20388415	20388423	78	0	20	pips_l400_r40_500-8000.hdf5	left	right
2039.8975	1	Stimulus/S  1	1	20398975	20398983	78	1	40	pips_l400_r40_500-8000.hdf5	left	right
2040.9535	1	Stimulus/S  1	1	20409535	20409543	78	2	60	pips_l400_r40_500-8000.hdf5	left	right
2041.9988	1	Stimulus/S  1	1	20419988	20419996	78	3	70	pips_l400_r40_500-8000.hdf5	left	right
2043.0549	1	Stimulus/S  1	1	20430549	20430557	78	4	50	pips_l400_r40_500-8000.hdf5	left	right
2044.1215	1	Stimulus/S  1	1	20441215	20441223	78	5	30	pips_l400_r40_500-8000.hdf5	left	right
2045.1882	1	Stimulus/S  1	1	20451882	20451890	79	0	20	pips_l400_r40_500-8000.hdf5	left	right
2046.2549	1	Stimulus/S  1	1	20462549	20462557	79	1	40	pips_l400_r40_500-8000.hdf5	left	right
2047.3216	1	Stimulus/S  1	1	20473216	20473224	79	2	60	pips_l400_r40_500-8000.hdf5	left	right
2048.3669	1	Stimulus/S  1	1	20483669	20483677	79	3	70	pips_l400_r40_500-8000.hdf5	left	right
2049.4229	1	Stimulus/S  1	1	20494229	20494237	79	4	50	pips_l400_r40_500-8000.hdf5	left	right
2050.4896	1	Stimulus/S  1	1	20504896	20504904	79	5	30	pips_l400_r40_500-8000.hdf5	left	right
2051.5349	1	Stimulus/S  1	1	20515349	20515357	80	0	20	pips_l400_r40_500-8000.hdf5	left	right
2052.5909	1	Stimulus/S  1	1	20525909	20525917	80	1	40	pips_l400_r40_500-8000.hdf5	left	right
2053.6363	1	Stimulus/S  1	1	20536363	20536371	80	2	60	pips_l400_r40_500-8000.hdf5	left	right
2054.6816	1	Stimulus/S  1	1	20546816	20546824	80	3	70	pips_l400_r40_500-8000.hdf5	left	right
2055.7483	1	Stimulus/S  1	1	20557483	20557491	80	4	50	pips_l400_r40_500-8000.hdf5	left	right
2056.815	1	Stimulus/S  1	1	20568150	20568158	80	5	30	pips_l400_r40_500-8000.hdf5	left	right
2057.871	1	Stimulus/S  1	1	20578710	20578718	81	0	20	pips_l400_r40_500-8000.hdf5	left	right
2058.9163	1	Stimulus/S  1	1	20589163	20589171	81	1	40	pips_l400_r40_500-8000.hdf5	left	right
2059.983	1	Stimulus/S  1	1	20599830	20599838	81	2	60	pips_l400_r40_500-8000.hdf5	left	right
2061.0497	1	Stimulus/S  1	1	20610497	20610505	81	3	70	pips_l400_r40_500-8000.hdf5	left	right
2062.1057	1	Stimulus/S  1	1	20621057	20621065	81	4	50	pips_l400_r40_500-8000.hdf5	left	right
2063.1511	1	Stimulus/S  1	1	20631511	20631519	81	5	30	pips_l400_r40_500-8000.hdf5	left	right
2064.2177	1	Stimulus/S  1	1	20642177	20642185	82	0	20	pips_l400_r40_500-8000.hdf5	left	right
2065.2737	1	Stimulus/S  1	1	20652737	20652745	82	1	40	pips_l400_r40_500-8000.hdf5	left	right
2066.3191	1	Stimulus/S  1	1	20663191	20663199	82	2	60	pips_l400_r40_500-8000.hdf5	left	right
2067.3644	1	Stimulus/S  1	1	20673644	20673652	82	3	70	pips_l400_r40_500-8000.hdf5	left	right
2068.4311	1	Stimulus/S  1	1	20684311	20684319	82	4	50	pips_l400_r40_500-8000.hdf5	left	right
2069.4978	1	Stimulus/S  1	1	20694978	20694986	82	5	30	pips_l400_r40_500-8000.hdf5	left	right
2070.5538	1	Stimulus/S  1	1	20705538	20705546	83	0	20	pips_l400_r40_500-8000.hdf5	left	right
2071.6205	1	Stimulus/S  1	1	20716205	20716213	83	1	40	pips_l400_r40_500-8000.hdf5	left	right
2072.6871	1	Stimulus/S  1	1	20726871	20726879	83	2	60	pips_l400_r40_500-8000.hdf5	left	right
2073.7538	1	Stimulus/S  1	1	20737538	20737546	83	3	70	pips_l400_r40_500-8000.hdf5	left	right
2074.7992	1	Stimulus/S  1	1	20747992	20748000	83	4	50	pips_l400_r40_500-8000.hdf5	left	right
2075.8658	1	Stimulus/S  1	1	20758658	20758666	83	5	30	pips_l400_r40_500-8000.hdf5	left	right
2076.9325	1	Stimulus/S  1	1	20769325	20769333	84	0	20	pips_l400_r40_500-8000.hdf5	left	right
2077.9992	1	Stimulus/S  1	1	20779992	20780000	84	1	40	pips_l400_r40_500-8000.hdf5	left	right
2079.0552	1	Stimulus/S  1	1	20790552	20790560	84	2	60	pips_l400_r40_500-8000.hdf5	left	right
2080.1005	1	Stimulus/S  1	1	20801005	20801013	84	3	70	pips_l400_r40_500-8000.hdf5	left	right
2081.1672	1	Stimulus/S  1	1	20811672	20811680	84	4	50	pips_l400_r40_500-8000.hdf5	left	right
