onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
1735.3895	1	Stimulus/S  1	1	17353895	17353903	30	3	70	pips_l400_r40_500-8000.hdf5	left	right
1736.4562	1	Stimulus/S  1	1	17364562	17364570	30	4	50	pips_l400_r40_500-8000.hdf5	left	right
1737.5229	1	Stimulus/S  1	1	17375229	17375237	30	5	30	pips_l400_r40_500-8000.hdf5	left	right
1738.5896	1	Stimulus/S  1	1	17385896	17385904	31	0	20	pips_l400_r40_500-8000.hdf5	left	right
1739.6562	1	Stimulus/S  1	1	17396562	17396570	31	1	40	pips_l400_r40_500-8000.hdf5	left	right
1740.7229	1	Stimulus/S  1	1	17407229	17407237	31	2	60	pips_l400_r40_500-8000.hdf5	left	right
1741.7896	1	Stimulus/S  1	1	17417896	17417904	31	3	70	pips_l400_r40_500-8000.hdf5	left	right
1742.8349	1	Stimulus/S  1	1	17428349	17428357	31	4	50	pips_l400_r40_500-8000.hdf5	left	right
1743.8909	1	Stimulus/S  1	1	17438909	17438917	31	5	30	pips_l400_r40_500-8000.hdf5	left	right
1744.9363	1	Stimulus/S  1	1	17449363	17449371	32	0	20	pips_l400_r40_500-8000.hdf5	left	right
1745.9816	1	Stimulus/S  1	1	17459816	17459824	32	1	40	pips_l400_r40_500-8000.hdf5	left	right
1747.0376	1	Stimulus/S  1	1	17470376	17470384	32	2	60	pips_l400_r40_500-8000.hdf5	left	right
1748.083	1	Stimulus/S  1	1	17480830	17480838	32	3	70	pips_l400_r40_500-8000.hdf5	left	right
1749.139	1	Stimulus/S  1	1	17491390	17491398	32	4	50	pips_l400_r40_500-8000.hdf5	left	right
1750.1843	1	Stimulus/S  1	1	17501843	17501851	32	5	30	pips_l400_r40_500-8000.hdf5	left	right
1751.2403	1	Stimulus/S  1	1	17512403	17512411	33	0	20	pips_l400_r40_500-8000.hdf5	left	right
1752.2857	1	Stimulus/S  1	1	17522857	17522865	33	1	40	pips_l400_r40_500-8000.hdf5	left	right
1753.3417	1	Stimulus/S  1	1	17533417	17533425	33	2	60	pips_l400_r40_500-8000.hdf5	left	right
1754.387	1	Stimulus/S  1	1	17543870	17543878	33	3	70	pips_l400_r40_500-8000.hdf5	left	right
1755.4537	1	Stimulus/S  1	1	17554537	17554545	33	4	50	pips_l400_r40_500-8000.hdf5	left	right
1756.4991	1	Stimulus/S  1	1	17564991	17564999	33	5	30	pips_l400_r40_500-8000.hdf5	left	right
1757.5764	1	Stimulus/S  1	1	17575764	17575772	34	0	20	pips_l400_r40_500-8000.hdf5	left	right
1758.6324	1	Stimulus/S  1	1	17586324	17586332	34	1	40	pips_l400_r40_500-8000.hdf5	left	right
1759.6991	1	Stimulus/S  1	1	17596991	17596999	34	2	60	pips_l400_r40_500-8000.hdf5	left	right
1760.7764	1	Stimulus/S  1	1	17607764	17607772	34	3	70	pips_l400_r40_500-8000.hdf5	left	right
1761.8324	1	Stimulus/S  1	1	17618324	17618332	34	4	50	pips_l400_r40_500-8000.hdf5	left	right
1762.8991	1	Stimulus/S  1	1	17628991	17628999	34	5	30	pips_l400_r40_500-8000.hdf5	left	right
1763.9551	1	Stimulus/S  1	1	17639551	17639559	35	0	20	pips_l400_r40_500-8000.hdf5	left	right
1765.0218	1	Stimulus/S  1	1	17650218	17650226	35	1	40	pips_l400_r40_500-8000.hdf5	left	right
1766.0672	1	Stimulus/S  1	1	17660672	17660680	35	2	60	pips_l400_r40_500-8000.hdf5	left	right
1767.1338	1	Stimulus/S  1	1	17671338	17671346	35	3	70	pips_l400_r40_500-8000.hdf5	left	right
1768.1898	1	Stimulus/S  1	1	17681898	17681906	35	4	50	pips_l400_r40_500-8000.hdf5	left	right
1769.2352	1	Stimulus/S  1	1	17692352	17692360	35	5	30	pips_l400_r40_500-8000.hdf5	left	right
1770.2912	1	Stimulus/S  1	1	17702912	17702920	36	0	20	pips_l400_r40_500-8000.hdf5	left	right
1771.3365	1	Stimulus/S  1	1	17713365	17713373	36	1	40	pips_l400_r40_500-8000.hdf5	left	right
1772.3925	1	Stimulus/S  1	1	17723925	17723933	36	2	60	pips_l400_r40_500-8000.hdf5	left	right
1773.4379	1	Stimulus/S  1	1	17734379	17734387	36	3	70	pips_l400_r40_500-8000.hdf5	left	right
1774.4832	1	Stimulus/S  1	1	17744832	17744840	36	4	50	pips_l400_r40_500-8000.hdf5	left	right
1775.5392	1	Stimulus/S  1	1	17755392	17755400	36	5	30	pips_l400_r40_500-8000.hdf5	left	right
1776.5846	1	Stimulus/S  1	1	17765846	17765854	37	0	20	pips_l400_r40_500-8000.hdf5	left	right
1777.6513	1	Stimulus/S  1	1	17776513	17776521	37	1	40	pips_l400_r40_500-8000.hdf5	left	right
1778.7073	1	Stimulus/S  1	1	17787073	17787081	37	2	60	pips_l400_r40_500-8000.hdf5	left	right
1779.7526	1	Stimulus/S  1	1	17797526	17797534	37	3	70	pips_l400_r40_500-8000.hdf5	left	right
1780.8086	1	Stimulus/S  1	1	17808086	17808094	37	4	50	pips_l400_r40_500-8000.hdf5	left	right
1781.854	1	Stimulus/S  1	1	17818540	17818548	37	5	30	pips_l400_r40_500-8000.hdf5	left	right
1782.8993	1	Stimulus/S  1	1	17828993	17829001	38	0	20	pips_l400_r40_500-8000.hdf5	left	right
1783.9553	1	Stimulus/S  1	1	17839553	17839561	38	1	40	pips_l400_r40_500-8000.hdf5	left	right
1785.0007	1	Stimulus/S  1	1	17850007	17850015	38	2	60	pips_l400_r40_500-8000.hdf5	left	right
1786.0567	1	Stimulus/S  1	1	17860567	17860575	38	3	70	pips_l400_r40_500-8000.hdf5	left	right
1787.102	1	Stimulus/S  1	1	17871020	17871028	38	4	50	pips_l400_r40_500-8000.hdf5	left	right
1788.158	1	Stimulus/S  1	1	17881580	17881588	38	5	30	pips_l400_r40_500-8000.hdf5	left	right
1789.2034	1	Stimulus/S  1	1	17892034	17892042	39	0	20	pips_l400_r40_500-8000.hdf5	left	right
1790.2701	1	Stimulus/S  1	1	17902701	17902709	39	1	40	pips_l400_r40_500-8000.hdf5	left	right
1791.3261	1	Stimulus/S  1	1	17913261	17913269	39	2	60	pips_l400_r40_500-8000.hdf5	left	right
1792.3927	1	Stimulus/S  1	1	17923927	17923935	39	3	70	pips_l400_r40_500-8000.hdf5	left	right
1793.4594	1	Stimulus/S  1	1	17934594	17934602	39	4	50	pips_l400_r40_500-8000.hdf5	left	right
1794.5048	1	Stimulus/S  1	1	17945048	17945056	39	5	30	pips_l400_r40_500-8000.hdf5	left	right
1795.5714	1	Stimulus/S  1	1	17955714	17955722	40	0	20	pips_l400_r40_500-8000.hdf5	left	right
1796.6168	1	Stimulus/S  1	1	17966168	17966176	40	1	40	pips_l400_r40_500-8000.hdf5	left	right
1797.6835	1	Stimulus/S  1	1	17976835	17976843	40	2	60	pips_l400_r40_500-8000.hdf5	left	right
1798.7501	1	Stimulus/S  1	1	17987501	17987509	40	3	70	pips_l400_r40_500-8000.hdf5	left	right
1799.8168	1	Stimulus/S  1	1	17998168	17998176	40	4	50	pips_l400_r40_500-8000.hdf5	left	right
1800.8835	1	Stimulus/S  1	1	18008835	18008843	40	5	30	pips_l400_r40_500-8000.hdf5	left	right
1801.9502	1	Stimulus/S  1	1	18019502	18019510	41	0	20	pips_l400_r40_500-8000.hdf5	left	right
1803.0168	1	Stimulus/S  1	1	18030168	18030176	41	1	40	pips_l400_r40_500-8000.hdf5	left	right
1804.0835	1	Stimulus/S  1	1	18040835	18040843	41	2	60	pips_l400_r40_500-8000.hdf5	left	right
1805.1502	1	Stimulus/S  1	1	18051502	18051510	41	3	70	pips_l400_r40_500-8000.hdf5	left	right
1806.2169	1	Stimulus/S  1	1	18062169	18062177	41	4	50	pips_l400_r40_500-8000.hdf5	left	right
1807.2835	1	Stimulus/S  1	1	18072835	18072843	41	5	30	pips_l400_r40_500-8000.hdf5	left	right
1808.3502	1	Stimulus/S  1	1	18083502	18083510	42	0	20	pips_l400_r40_500-8000.hdf5	left	right
1809.4169	1	Stimulus/S  1	1	18094169	18094177	42	1	40	pips_l400_r40_500-8000.hdf5	left	right
1810.4836	1	Stimulus/S  1	1	18104836	18104844	42	2	60	pips_l400_r40_500-8000.hdf5	left	right
1811.5503	1	Stimulus/S  1	1	18115503	18115511	42	3	70	pips_l400_r40_500-8000.hdf5	left	right
1812.6169	1	Stimulus/S  1	1	18126169	18126177	42	4	50	pips_l400_r40_500-8000.hdf5	left	right
1813.6836	1	Stimulus/S  1	1	18136836	18136844	42	5	30	pips_l400_r40_500-8000.hdf5	left	right
1814.7503	1	Stimulus/S  1	1	18147503	18147511	43	0	20	pips_l400_r40_500-8000.hdf5	left	right
1815.817	1	Stimulus/S  1	1	18158170	18158178	43	1	40	pips_l400_r40_500-8000.hdf5	left	right
1816.873	1	Stimulus/S  1	1	18168730	18168738	43	2	60	pips_l400_r40_500-8000.hdf5	left	right
1817.9183	1	Stimulus/S  1	1	18179183	18179191	43	3	70	pips_l400_r40_500-8000.hdf5	left	right
1818.9743	1	Stimulus/S  1	1	18189743	18189751	43	4	50	pips_l400_r40_500-8000.hdf5	left	right
1820.0197	1	Stimulus/S  1	1	18200197	18200205	43	5	30	pips_l400_r40_500-8000.hdf5	left	right
1821.0757	1	Stimulus/S  1	1	18210757	18210765	44	0	20	pips_l400_r40_500-8000.hdf5	left	right
1822.121	1	Stimulus/S  1	1	18221210	18221218	44	1	40	pips_l400_r40_500-8000.hdf5	left	right
1823.177	1	Stimulus/S  1	1	18231770	18231778	44	2	60	pips_l400_r40_500-8000.hdf5	left	right
1824.2224	1	Stimulus/S  1	1	18242224	18242232	44	3	70	pips_l400_r40_500-8000.hdf5	left	right
1825.2677	1	Stimulus/S  1	1	18252677	18252685	44	4	50	pips_l400_r40_500-8000.hdf5	left	right
1826.3237	1	Stimulus/S  1	1	18263237	18263245	44	5	30	pips_l400_r40_500-8000.hdf5	left	right
1827.3691	1	Stimulus/S  1	1	18273691	18273699	45	0	20	pips_l400_r40_500-8000.hdf5	left	right
1828.4251	1	Stimulus/S  1	1	18284251	18284259	45	1	40	pips_l400_r40_500-8000.hdf5	left	right
1829.4704	1	Stimulus/S  1	1	18294704	18294712	45	2	60	pips_l400_r40_500-8000.hdf5	left	right
1830.5264	1	Stimulus/S  1	1	18305264	18305272	45	3	70	pips_l400_r40_500-8000.hdf5	left	right
1831.5718	1	Stimulus/S  1	1	18315718	18315726	45	4	50	pips_l400_r40_500-8000.hdf5	left	right
1832.6171	1	Stimulus/S  1	1	18326171	18326179	45	5	30	pips_l400_r40_500-8000.hdf5	left	right
1833.6731	1	Stimulus/S  1	1	18336731	18336739	46	0	20	pips_l400_r40_500-8000.hdf5	left	right
1834.7185	1	Stimulus/S  1	1	18347185	18347193	46	1	40	pips_l400_r40_500-8000.hdf5	left	right
1835.7745	1	Stimulus/S  1	1	18357745	18357753	46	2	60	pips_l400_r40_500-8000.hdf5	left	right
1836.8198	1	Stimulus/S  1	1	18368198	18368206	46	3	70	pips_l400_r40_500-8000.hdf5	left	right
1837.8865	1	Stimulus/S  1	1	18378865	18378873	46	4	50	pips_l400_r40_500-8000.hdf5	left	right
1838.9425	1	Stimulus/S  1	1	18389425	18389433	46	5	30	pips_l400_r40_500-8000.hdf5	left	right
1840.0092	1	Stimulus/S  1	1	18400092	18400100	47	0	20	pips_l400_r40_500-8000.hdf5	left	right
1841.0759	1	Stimulus/S  1	1	18410759	18410767	47	1	40	pips_l400_r40_500-8000.hdf5	left	right
1842.1212	1	Stimulus/S  1	1	18421212	18421220	47	2	60	pips_l400_r40_500-8000.hdf5	left	right
1843.1879	1	Stimulus/S  1	1	18431879	18431887	47	3	70	pips_l400_r40_500-8000.hdf5	left	right
1844.2439	1	Stimulus/S  1	1	18442439	18442447	47	4	50	pips_l400_r40_500-8000.hdf5	left	right
1845.3106	1	Stimulus/S  1	1	18453106	18453114	47	5	30	pips_l400_r40_500-8000.hdf5	left	right
1846.3772	1	Stimulus/S  1	1	18463772	18463780	48	0	20	pips_l400_r40_500-8000.hdf5	left	right
1847.4439	1	Stimulus/S  1	1	18474439	18474447	48	1	40	pips_l400_r40_500-8000.hdf5	left	right
1848.5106	1	Stimulus/S  1	1	18485106	18485114	48	2	60	pips_l400_r40_500-8000.hdf5	left	right
1849.5773	1	Stimulus/S  1	1	18495773	18495781	48	3	70	pips_l400_r40_500-8000.hdf5	left	right
1850.6226	1	Stimulus/S  1	1	18506226	18506234	48	4	50	pips_l400_r40_500-8000.hdf5	left	right
1851.668	1	Stimulus/S  1	1	18516680	18516688	48	5	30	pips_l400_r40_500-8000.hdf5	left	right
1852.724	1	Stimulus/S  1	1	18527240	18527248	49	0	20	pips_l400_r40_500-8000.hdf5	left	right
1853.7693	1	Stimulus/S  1	1	18537693	18537701	49	1	40	pips_l400_r40_500-8000.hdf5	left	right
1854.8253	1	Stimulus/S  1	1	18548253	18548261	49	2	60	pips_l400_r40_500-8000.hdf5	left	right
1855.8707	1	Stimulus/S  1	1	18558707	18558715	49	3	70	pips_l400_r40_500-8000.hdf5	left	right
1856.9267	1	Stimulus/S  1	1	18569267	18569275	49	4	50	pips_l400_r40_500-8000.hdf5	left	right
1857.972	1	Stimulus/S  1	1	18579720	18579728	49	5	30	pips_l400_r40_500-8000.hdf5	left	right
1859.0174	1	Stimulus/S  1	1	18590174	18590182	50	0	20	pips_l400_r40_500-8000.hdf5	left	right
1860.0734	1	Stimulus/S  1	1	18600734	18600742	50	1	40	pips_l400_r40_500-8000.hdf5	left	right
1861.1187	1	Stimulus/S  1	1	18611187	18611195	50	2	60	pips_l400_r40_500-8000.hdf5	left	right
1862.1747	1	Stimulus/S  1	1	18621747	18621755	50	3	70	pips_l400_r40_500-8000.hdf5	left	right
1863.2414	1	Stimulus/S  1	1	18632414	18632422	50	4	50	pips_l400_r40_500-8000.hdf5	left	right
1864.3081	1	Stimulus/S  1	1	18643081	18643089	50	5	30	pips_l400_r40_500-8000.hdf5	left	right
1865.3748	1	Stimulus/S  1	1	18653748	18653756	51	0	20	pips_l400_r40_500-8000.hdf5	left	right
1866.4414	1	Stimulus/S  1	1	18664414	18664422	51	1	40	pips_l400_r40_500-8000.hdf5	left	right
1867.5081	1	Stimulus/S  1	1	18675081	18675089	51	2	60	pips_l400_r40_500-8000.hdf5	left	right
1868.5748	1	Stimulus/S  1	1	18685748	18685756	51	3	70	pips_l400_r40_500-8000.hdf5	left	right
1869.6415	1	Stimulus/S  1	1	18696415	18696423	51	4	50	pips_l400_r40_500-8000.hdf5	left	right
1870.7081	1	Stimulus/S  1	1	18707081	18707089	51	5	30	pips_l400_r40_500-8000.hdf5	left	right
1871.7748	1	Stimulus/S  1	1	18717748	18717756	52	0	20	pips_l400_r40_500-8000.hdf5	left	right
1872.8202	1	Stimulus/S  1	1	18728202	18728210	52	1	40	pips_l400_r40_500-8000.hdf5	left	right
1873.8868	1	Stimulus/S  1	1	18738868	18738876	52	2	60	pips_l400_r40_500-8000.hdf5	left	right
1874.9429	1	Stimulus/S  1	1	18749429	18749437	52	3	70	pips_l400_r40_500-8000.hdf5	left	right
1876.0095	1	Stimulus/S  1	1	18760095	18760103	52	4	50	pips_l400_r40_500-8000.hdf5	left	right
1877.0549	1	Stimulus/S  1	1	18770549	18770557	52	5	30	pips_l400_r40_500-8000.hdf5	left	right
1878.1109	1	Stimulus/S  1	1	18781109	18781117	53	0	20	pips_l400_r40_500-8000.hdf5	left	right
1879.1776	1	Stimulus/S  1	1	18791776	18791784	53	1	40	pips_l400_r40_500-8000.hdf5	left	right
1880.2229	1	Stimulus/S  1	1	18802229	18802237	53	2	60	pips_l400_r40_500-8000.hdf5	left	right
1881.2682	1	Stimulus/S  1	1	18812682	18812690	53	3	70	pips_l400_r40_500-8000.hdf5	left	right
1882.3243	1	Stimulus/S  1	1	18823243	18823251	53	4	50	pips_l400_r40_500-8000.hdf5	left	right
1883.3696	1	Stimulus/S  1	1	18833696	18833704	53	5	30	pips_l400_r40_500-8000.hdf5	left	right
1884.4256	1	Stimulus/S  1	1	18844256	18844264	54	0	20	pips_l400_r40_500-8000.hdf5	left	right
1885.471	1	Stimulus/S  1	1	18854710	18854718	54	1	40	pips_l400_r40_500-8000.hdf5	left	right
1886.527	1	Stimulus/S  1	1	18865270	18865278	54	2	60	pips_l400_r40_500-8000.hdf5	left	right
1887.5723	1	Stimulus/S  1	1	18875723	18875731	54	3	70	pips_l400_r40_500-8000.hdf5	left	right
1888.6176	1	Stimulus/S  1	1	18886176	18886184	54	4	50	pips_l400_r40_500-8000.hdf5	left	right
1889.6737	1	Stimulus/S  1	1	18896737	18896745	54	5	30	pips_l400_r40_500-8000.hdf5	left	right
1890.719	1	Stimulus/S  1	1	18907190	18907198	55	0	20	pips_l400_r40_500-8000.hdf5	left	right
1891.775	1	Stimulus/S  1	1	18917750	18917758	55	1	40	pips_l400_r40_500-8000.hdf5	left	right
1892.8204	1	Stimulus/S  1	1	18928204	18928212	55	2	60	pips_l400_r40_500-8000.hdf5	left	right
1893.8764	1	Stimulus/S  1	1	18938764	18938772	55	3	70	pips_l400_r40_500-8000.hdf5	left	right
1894.9217	1	Stimulus/S  1	1	18949217	18949225	55	4	50	pips_l400_r40_500-8000.hdf5	left	right
1895.9777	1	Stimulus/S  1	1	18959777	18959785	55	5	30	pips_l400_r40_500-8000.hdf5	left	right
1897.0444	1	Stimulus/S  1	1	18970444	18970452	56	0	20	pips_l400_r40_500-8000.hdf5	left	right
1898.0897	1	Stimulus/S  1	1	18980897	18980905	56	1	40	pips_l400_r40_500-8000.hdf5	left	right
1899.1564	1	Stimulus/S  1	1	18991564	18991572	56	2	60	pips_l400_r40_500-8000.hdf5	left	right
1900.2231	1	Stimulus/S  1	1	19002231	19002239	56	3	70	pips_l400_r40_500-8000.hdf5	left	right
1901.2898	1	Stimulus/S  1	1	19012898	19012906	56	4	50	pips_l400_r40_500-8000.hdf5	left	right
1902.3564	1	Stimulus/S  1	1	19023564	19023572	56	5	30	pips_l400_r40_500-8000.hdf5	left	right
1903.4231	1	Stimulus/S  1	1	19034231	19034239	57	0	20	pips_l400_r40_500-8000.hdf5	left	right
1904.4898	1	Stimulus/S  1	1	19044898	19044906	57	1	40	pips_l400_r40_500-8000.hdf5	left	right
1905.5565	1	Stimulus/S  1	1	19055565	19055573	57	2	60	pips_l400_r40_500-8000.hdf5	left	right
1906.6232	1	Stimulus/S  1	1	19066232	19066240	57	3	70	pips_l400_r40_500-8000.hdf5	left	right
1907.6898	1	Stimulus/S  1	1	19076898	19076906	57	4	50	pips_l400_r40_500-8000.hdf5	left	right
1908.7565	1	Stimulus/S  1	1	19087565	19087573	57	5	30	pips_l400_r40_500-8000.hdf5	left	right
1909.8232	1	Stimulus/S  1	1	19098232	19098240	58	0	20	pips_l400_r40_500-8000.hdf5	left	right
1910.8899	1	Stimulus/S  1	1	19108899	19108907	58	1	40	pips_l400_r40_500-8000.hdf5	left	right
1911.9565	1	Stimulus/S  1	1	19119565	19119573	58	2	60	pips_l400_r40_500-8000.hdf5	left	right
1913.0232	1	Stimulus/S  1	1	19130232	19130240	58	3	70	pips_l400_r40_500-8000.hdf5	left	right
1914.0899	1	Stimulus/S  1	1	19140899	19140907	58	4	50	pips_l400_r40_500-8000.hdf5	left	right
1915.1566	1	Stimulus/S  1	1	19151566	19151574	58	5	30	pips_l400_r40_500-8000.hdf5	left	right
1916.2232	1	Stimulus/S  1	1	19162232	19162240	59	0	20	pips_l400_r40_500-8000.hdf5	left	right
1917.2899	1	Stimulus/S  1	1	19172899	19172907	59	1	40	pips_l400_r40_500-8000.hdf5	left	right
1918.3353	1	Stimulus/S  1	1	19183353	19183361	59	2	60	pips_l400_r40_500-8000.hdf5	left	right
1919.4019	1	Stimulus/S  1	1	19194019	19194027	59	3	70	pips_l400_r40_500-8000.hdf5	left	right
1920.4579	1	Stimulus/S  1	1	19204579	19204587	59	4	50	pips_l400_r40_500-8000.hdf5	left	right
1921.5033	1	Stimulus/S  1	1	19215033	19215041	59	5	30	pips_l400_r40_500-8000.hdf5	left	right
1922.5593	1	Stimulus/S  1	1	19225593	19225601	60	0	20	pips_l400_r40_500-8000.hdf5	left	right
1923.6046	1	Stimulus/S  1	1	19236046	19236054	60	1	40	pips_l400_r40_500-8000.hdf5	left	right
1924.6607	1	Stimulus/S  1	1	19246607	19246615	60	2	60	pips_l400_r40_500-8000.hdf5	left	right
1925.706	1	Stimulus/S  1	1	19257060	19257068	60	3	70	pips_l400_r40_500-8000.hdf5	left	right
1926.762	1	Stimulus/S  1	1	19267620	19267628	60	4	50	pips_l400_r40_500-8000.hdf5	left	right
1927.8074	1	Stimulus/S  1	1	19278074	19278082	60	5	30	pips_l400_r40_500-8000.hdf5	left	right
1928.8527	1	Stimulus/S  1	1	19288527	19288535	61	0	20	pips_l400_r40_500-8000.hdf5	left	right
1929.9087	1	Stimulus/S  1	1	19299087	19299095	61	1	40	pips_l400_r40_500-8000.hdf5	left	right
1930.954	1	Stimulus/S  1	1	19309540	19309548	61	2	60	pips_l400_r40_500-8000.hdf5	left	right
1932.0101	1	Stimulus/S  1	1	19320101	19320109	61	3	70	pips_l400_r40_500-8000.hdf5	left	right
1933.0767	1	Stimulus/S  1	1	19330767	19330775	61	4	50	pips_l400_r40_500-8000.hdf5	left	right
1934.1434	1	Stimulus/S  1	1	19341434	19341442	61	5	30	pips_l400_r40_500-8000.hdf5	left	right
1935.1888	1	Stimulus/S  1	1	19351888	19351896	62	0	20	pips_l400_r40_500-8000.hdf5	left	right
1936.2554	1	Stimulus/S  1	1	19362554	19362562	62	1	40	pips_l400_r40_500-8000.hdf5	left	right
1937.3221	1	Stimulus/S  1	1	19373221	19373229	62	2	60	pips_l400_r40_500-8000.hdf5	left	right
1938.3888	1	Stimulus/S  1	1	19383888	19383896	62	3	70	pips_l400_r40_500-8000.hdf5	left	right
1939.4448	1	Stimulus/S  1	1	19394448	19394456	62	4	50	pips_l400_r40_500-8000.hdf5	left	right
1940.5115	1	Stimulus/S  1	1	19405115	19405123	62	5	30	pips_l400_r40_500-8000.hdf5	left	right
1941.5781	1	Stimulus/S  1	1	19415781	19415789	63	0	20	pips_l400_r40_500-8000.hdf5	left	right
1942.6448	1	Stimulus/S  1	1	19426448	19426456	63	1	40	pips_l400_r40_500-8000.hdf5	left	right
1943.7115	1	Stimulus/S  1	1	19437115	19437123	63	2	60	pips_l400_r40_500-8000.hdf5	left	right
1944.7782	1	Stimulus/S  1	1	19447782	19447790	63	3	70	pips_l400_r40_500-8000.hdf5	left	right
1945.8449	1	Stimulus/S  1	1	19458449	19458457	63	4	50	pips_l400_r40_500-8000.hdf5	left	right
1946.8902	1	Stimulus/S  1	1	19468902	19468910	63	5	30	pips_l400_r40_500-8000.hdf5	left	right
1947.9462	1	Stimulus/S  1	1	19479462	19479470	64	0	20	pips_l400_r40_500-8000.hdf5	left	right
1948.9916	1	Stimulus/S  1	1	19489916	19489924	64	1	40	pips_l400_r40_500-8000.hdf5	left	right
1950.0369	1	Stimulus/S  1	1	19500369	19500377	64	2	60	pips_l400_r40_500-8000.hdf5	left	right
1951.0929	1	Stimulus/S  1	1	19510929	19510937	64	3	70	pips_l400_r40_500-8000.hdf5	left	right
1952.1382	1	Stimulus/S  1	1	19521382	19521390	64	4	50	pips_l400_r40_500-8000.hdf5	left	right
1953.1943	1	Stimulus/S  1	1	19531943	19531951	64	5	30	pips_l400_r40_500-8000.hdf5	left	right
1954.2396	1	Stimulus/S  1	1	19542396	19542404	65	0	20	pips_l400_r40_500-8000.hdf5	left	right
1955.2956	1	Stimulus/S  1	1	19552956	19552964	65	1	40	pips_l400_r40_500-8000.hdf5	left	right
1956.341	1	Stimulus/S  1	1	19563410	19563418	65	2	60	pips_l400_r40_500-8000.hdf5	left	right
1957.3863	1	Stimulus/S  1	1	19573863	19573871	65	3	70	pips_l400_r40_500-8000.hdf5	left	right
1958.4423	1	Stimulus/S  1	1	19584423	19584431	65	4	50	pips_l400_r40_500-8000.hdf5	left	right
1959.4877	1	Stimulus/S  1	1	19594877	19594885	65	5	30	pips_l400_r40_500-8000.hdf5	left	right
1960.5437	1	Stimulus/S  1	1	19605437	19605445	66	0	20	pips_l400_r40_500-8000.hdf5	left	right
1961.589	1	Stimulus/S  1	1	19615890	19615898	66	1	40	pips_l400_r40_500-8000.hdf5	left	right
1962.6557	1	Stimulus/S  1	1	19626557	19626565	66	2	60	pips_l400_r40_500-8000.hdf5	left	right
1963.7117	1	Stimulus/S  1	1	19637117	19637125	66	3	70	pips_l400_r40_500-8000.hdf5	left	right
1964.7784	1	Stimulus/S  1	1	19647784	19647792	66	4	50	pips_l400_r40_500-8000.hdf5	left	right
1965.8237	1	Stimulus/S  1	1	19658237	19658245	66	5	30	pips_l400_r40_500-8000.hdf5	left	right
1966.8904	1	Stimulus/S  1	1	19668904	19668912	67	0	20	pips_l400_r40_500-8000.hdf5	left	right
1967.9571	1	Stimulus/S  1	1	19679571	19679579	67	1	40	pips_l400_r40_500-8000.hdf5	left	right
1969.0237	1	Stimulus/S  1	1	19690237	19690245	67	2	60	pips_l400_r40_500-8000.hdf5	left	right
1970.0904	1	Stimulus/S  1	1	19700904	19700912	67	3	70	pips_l400_r40_500-8000.hdf5	left	right
1971.1571	1	Stimulus/S  1	1	19711571	19711579	67	4	50	pips_l400_r40_500-8000.hdf5	left	right
1972.2238	1	Stimulus/S  1	1	19722238	19722246	67	5	30	pips_l400_r40_500-8000.hdf5	left	right
1973.2904	1	Stimulus/S  1	1	19732904	19732912	68	0	20	pips_l400_r40_500-8000.hdf5	left	right
1974.3571	1	Stimulus/S  1	1	19743571	19743579	68	1	40	pips_l400_r40_500-8000.hdf5	left	right
1975.4238	1	Stimulus/S  1	1	19754238	19754246	68	2	60	pips_l400_r40_500-8000.hdf5	left	right
1976.4905	1	Stimulus/S  1	1	19764905	19764913	68	3	70	pips_l400_r40_500-8000.hdf5	left	right
1977.5572	1	Stimulus/S  1	1	19775572	19775580	68	4	50	pips_l400_r40_500-8000.hdf5	left	right
1978.6238	1	Stimulus/S  1	1	19786238	19786246	68	5	30	pips_l400_r40_500-8000.hdf5	left	right
1979.6798	1	Stimulus/S  1	1	19796798	19796806	69	0	20	pips_l400_r40_500-8000.hdf5	left	right
1980.7465	1	Stimulus/S  1	1	19807465	19807473	69	1	40	pips_l400_r40_500-8000.hdf5	left	right
1981.7919	1	Stimulus/S  1	1	19817919	19817927	69	2	60	pips_l400_r40_500-8000.hdf5	left	right
1982.8585	1	Stimulus/S  1	1	19828585	19828593	69	3	70	pips_l400_r40_500-8000.hdf5	left	right
1983.9039	1	Stimulus/S  1	1	19839039	19839047	69	4	50	pips_l400_r40_500-8000.hdf5	left	right
1984.9599	1	Stimulus/S  1	1	19849599	19849607	69	5	30	pips_l400_r40_500-8000.hdf5	left	right
1986.0052	1	Stimulus/S  1	1	19860052	19860060	70	0	20	pips_l400_r40_500-8000.hdf5	left	right
1987.0612	1	Stimulus/S  1	1	19870612	19870620	70	1	40	pips_l400_r40_500-8000.hdf5	left	right
1988.1066	1	Stimulus/S  1	1	19881066	19881074	70	2	60	pips_l400_r40_500-8000.hdf5	left	right
1989.1626	1	Stimulus/S  1	1	19891626	19891634	70	3	70	pips_l400_r40_500-8000.hdf5	left	right
1990.2079	1	Stimulus/S  1	1	19902079	19902087	70	4	50	pips_l400_r40_500-8000.hdf5	left	right
1991.2746	1	Stimulus/S  1	1	19912746	19912754	70	5	30	pips_l400_r40_500-8000.hdf5	left	right
1992.32	1	Stimulus/S  1	1	19923200	19923208	71	0	20	pips_l400_r40_500-8000.hdf5	left	right
1993.3866	1	Stimulus/S  1	1	19933866	19933874	71	1	40	pips_l400_r40_500-8000.hdf5	left	right
