onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
2210.1327	1	Stimulus/S  1	1	22101327	22101335	100	0	20	pips_40_500-8000.hdf5	both	none
2211.1887	1	Stimulus/S  1	1	22111887	22111895	100	1	40	pips_40_500-8000.hdf5	both	none
2212.2341	1	Stimulus/S  1	1	22122341	22122349	100	2	60	pips_40_500-8000.hdf5	both	none
2213.3008	1	Stimulus/S  1	1	22133008	22133016	100	3	70	pips_40_500-8000.hdf5	both	none
2214.3461	1	Stimulus/S  1	1	22143461	22143469	100	4	50	pips_40_500-8000.hdf5	both	none
2215.4021	1	Stimulus/S  1	1	22154021	22154029	100	5	30	pips_40_500-8000.hdf5	both	none
2216.4688	1	Stimulus/S  1	1	22164688	22164696	101	0	20	pips_40_500-8000.hdf5	both	none
2217.5141	1	Stimulus/S  1	1	22175141	22175149	101	1	40	pips_40_500-8000.hdf5	both	none
2218.5702	1	Stimulus/S  1	1	22185702	22185710	101	2	60	pips_40_500-8000.hdf5	both	none
2219.6155	1	Stimulus/S  1	1	22196155	22196163	101	3	70	pips_40_500-8000.hdf5	both	none
2220.6715	1	Stimulus/S  1	1	22206715	22206723	101	4	50	pips_40_500-8000.hdf5	both	none
2221.7169	1	Stimulus/S  1	1	22217169	22217177	101	5	30	pips_40_500-8000.hdf5	both	none
2222.7622	1	Stimulus/S  1	1	22227622	22227630	102	0	20	pips_40_500-8000.hdf5	both	none
2223.8289	1	Stimulus/S  1	1	22238289	22238297	102	1	40	pips_40_500-8000.hdf5	both	none
2224.8849	1	Stimulus/S  1	1	22248849	22248857	102	2	60	pips_40_500-8000.hdf5	both	none
2225.9516	1	Stimulus/S  1	1	22259516	22259524	102	3	70	pips_40_500-8000.hdf5	both	none
2226.9969	1	Stimulus/S  1	1	22269969	22269977	102	4	50	pips_40_500-8000.hdf5	both	none
2228.0636	1	Stimulus/S  1	1	22280636	22280644	102	5	30	pips_40_500-8000.hdf5	both	none
2229.1196	1	Stimulus/S  1	1	22291196	22291204	103	0	20	pips_40_500-8000.hdf5	both	none
2230.1649	1	Stimulus/S  1	1	22301649	22301657	103	1	40	pips_40_500-8000.hdf5	both	none
2231.2209	1	Stimulus/S  1	1	22312209	22312217	103	2	60	pips_40_500-8000.hdf5	both	none
2232.2663	1	Stimulus/S  1	1	22322663	22322671	103	3	70	pips_40_500-8000.hdf5	both	none
2233.333	1	Stimulus/S  1	1	22333330	22333338	103	4	50	pips_40_500-8000.hdf5	both	none
2234.389	1	Stimulus/S  1	1	22343890	22343898	103	5	30	pips_40_500-8000.hdf5	both	none
2235.4343	1	Stimulus/S  1	1	22354343	22354351	104	0	20	pips_40_500-8000.hdf5	both	none
2236.4797	1	Stimulus/S  1	1	22364797	22364805	104	1	40	pips_40_500-8000.hdf5	both	none
2237.5463	1	Stimulus/S  1	1	22375463	22375471	104	2	60	pips_40_500-8000.hdf5	both	none
2238.6023	1	Stimulus/S  1	1	22386023	22386031	104	3	70	pips_40_500-8000.hdf5	both	none
2239.669	1	Stimulus/S  1	1	22396690	22396698	104	4	50	pips_40_500-8000.hdf5	both	none
2240.7144	1	Stimulus/S  1	1	22407144	22407152	104	5	30	pips_40_500-8000.hdf5	both	none
2241.7704	1	Stimulus/S  1	1	22417704	22417712	105	0	20	pips_40_500-8000.hdf5	both	none
2242.8371	1	Stimulus/S  1	1	22428371	22428379	105	1	40	pips_40_500-8000.hdf5	both	none
2243.8824	1	Stimulus/S  1	1	22438824	22438832	105	2	60	pips_40_500-8000.hdf5	both	none
2244.9491	1	Stimulus/S  1	1	22449491	22449499	105	3	70	pips_40_500-8000.hdf5	both	none
2246.0158	1	Stimulus/S  1	1	22460158	22460166	105	4	50	pips_40_500-8000.hdf5	both	none
2247.0718	1	Stimulus/S  1	1	22470718	22470726	105	5	30	pips_40_500-8000.hdf5	both	none
2248.1384	1	Stimulus/S  1	1	22481384	22481392	106	0	20	pips_40_500-8000.hdf5	both	none
2249.1838	1	Stimulus/S  1	1	22491838	22491846	106	1	40	pips_40_500-8000.hdf5	both	none
2250.2291	1	Stimulus/S  1	1	22502291	22502299	106	2	60	pips_40_500-8000.hdf5	both	none
2251.3065	1	Stimulus/S  1	1	22513065	22513073	106	3	70	pips_40_500-8000.hdf5	both	none
2252.3518	1	Stimulus/S  1	1	22523518	22523526	106	4	50	pips_40_500-8000.hdf5	both	none
2253.4185	1	Stimulus/S  1	1	22534185	22534193	106	5	30	pips_40_500-8000.hdf5	both	none
2254.4638	1	Stimulus/S  1	1	22544638	22544646	107	0	20	pips_40_500-8000.hdf5	both	none
2255.5198	1	Stimulus/S  1	1	22555198	22555206	107	1	40	pips_40_500-8000.hdf5	both	none
2256.5652	1	Stimulus/S  1	1	22565652	22565660	107	2	60	pips_40_500-8000.hdf5	both	none
2257.6212	1	Stimulus/S  1	1	22576212	22576220	107	3	70	pips_40_500-8000.hdf5	both	none
2258.6879	1	Stimulus/S  1	1	22586879	22586887	107	4	50	pips_40_500-8000.hdf5	both	none
2259.7332	1	Stimulus/S  1	1	22597332	22597340	107	5	30	pips_40_500-8000.hdf5	both	none
2260.7892	1	Stimulus/S  1	1	22607892	22607900	108	0	20	pips_40_500-8000.hdf5	both	none
2261.8346	1	Stimulus/S  1	1	22618346	22618354	108	1	40	pips_40_500-8000.hdf5	both	none
2262.8799	1	Stimulus/S  1	1	22628799	22628807	108	2	60	pips_40_500-8000.hdf5	both	none
2263.9466	1	Stimulus/S  1	1	22639466	22639474	108	3	70	pips_40_500-8000.hdf5	both	none
2265.0026	1	Stimulus/S  1	1	22650026	22650034	108	4	50	pips_40_500-8000.hdf5	both	none
2266.0479	1	Stimulus/S  1	1	22660479	22660487	108	5	30	pips_40_500-8000.hdf5	both	none
2267.1146	1	Stimulus/S  1	1	22671146	22671154	109	0	20	pips_40_500-8000.hdf5	both	none
2268.1706	1	Stimulus/S  1	1	22681706	22681714	109	1	40	pips_40_500-8000.hdf5	both	none
2269.216	1	Stimulus/S  1	1	22692160	22692168	109	2	60	pips_40_500-8000.hdf5	both	none
2270.272	1	Stimulus/S  1	1	22702720	22702728	109	3	70	pips_40_500-8000.hdf5	both	none
2271.3173	1	Stimulus/S  1	1	22713173	22713181	109	4	50	pips_40_500-8000.hdf5	both	none
2272.384	1	Stimulus/S  1	1	22723840	22723848	109	5	30	pips_40_500-8000.hdf5	both	none
2273.4294	1	Stimulus/S  1	1	22734294	22734302	110	0	20	pips_40_500-8000.hdf5	both	none
2274.4854	1	Stimulus/S  1	1	22744854	22744862	110	1	40	pips_40_500-8000.hdf5	both	none
2275.5307	1	Stimulus/S  1	1	22755307	22755315	110	2	60	pips_40_500-8000.hdf5	both	none
2276.5974	1	Stimulus/S  1	1	22765974	22765982	110	3	70	pips_40_500-8000.hdf5	both	none
2277.6641	1	Stimulus/S  1	1	22776641	22776649	110	4	50	pips_40_500-8000.hdf5	both	none
2278.7201	1	Stimulus/S  1	1	22787201	22787209	110	5	30	pips_40_500-8000.hdf5	both	none
2279.7867	1	Stimulus/S  1	1	22797867	22797875	111	0	20	pips_40_500-8000.hdf5	both	none
2280.8534	1	Stimulus/S  1	1	22808534	22808542	111	1	40	pips_40_500-8000.hdf5	both	none
2281.8988	1	Stimulus/S  1	1	22818988	22818996	111	2	60	pips_40_500-8000.hdf5	both	none
2282.9548	1	Stimulus/S  1	1	22829548	22829556	111	3	70	pips_40_500-8000.hdf5	both	none
2284.0215	1	Stimulus/S  1	1	22840215	22840223	111	4	50	pips_40_500-8000.hdf5	both	none
2285.0668	1	Stimulus/S  1	1	22850668	22850676	111	5	30	pips_40_500-8000.hdf5	both	none
2286.1228	1	Stimulus/S  1	1	22861228	22861236	112	0	20	pips_40_500-8000.hdf5	both	none
2287.1895	1	Stimulus/S  1	1	22871895	22871903	112	1	40	pips_40_500-8000.hdf5	both	none
2288.2348	1	Stimulus/S  1	1	22882348	22882356	112	2	60	pips_40_500-8000.hdf5	both	none
2289.2802	1	Stimulus/S  1	1	22892802	22892810	112	3	70	pips_40_500-8000.hdf5	both	none
2290.3468	1	Stimulus/S  1	1	22903468	22903476	112	4	50	pips_40_500-8000.hdf5	both	none
2291.4029	1	Stimulus/S  1	1	22914029	22914037	112	5	30	pips_40_500-8000.hdf5	both	none
2292.4695	1	Stimulus/S  1	1	22924695	22924703	113	0	20	pips_40_500-8000.hdf5	both	none
2293.5362	1	Stimulus/S  1	1	22935362	22935370	113	1	40	pips_40_500-8000.hdf5	both	none
2294.5816	1	Stimulus/S  1	1	22945816	22945824	113	2	60	pips_40_500-8000.hdf5	both	none
2295.6482	1	Stimulus/S  1	1	22956482	22956490	113	3	70	pips_40_500-8000.hdf5	both	none
2296.7149	1	Stimulus/S  1	1	22967149	22967157	113	4	50	pips_40_500-8000.hdf5	both	none
2297.7709	1	Stimulus/S  1	1	22977709	22977717	113	5	30	pips_40_500-8000.hdf5	both	none
2298.8163	1	Stimulus/S  1	1	22988163	22988171	114	0	20	pips_40_500-8000.hdf5	both	none
2299.8829	1	Stimulus/S  1	1	22998829	22998837	114	1	40	pips_40_500-8000.hdf5	both	none
2300.9389	1	Stimulus/S  1	1	23009389	23009397	114	2	60	pips_40_500-8000.hdf5	both	none
2302.0056	1	Stimulus/S  1	1	23020056	23020064	114	3	70	pips_40_500-8000.hdf5	both	none
2303.0723	1	Stimulus/S  1	1	23030723	23030731	114	4	50	pips_40_500-8000.hdf5	both	none
2304.1176	1	Stimulus/S  1	1	23041176	23041184	114	5	30	pips_40_500-8000.hdf5	both	none
2305.1737	1	Stimulus/S  1	1	23051737	23051745	115	0	20	pips_40_500-8000.hdf5	both	none
2306.219	1	Stimulus/S  1	1	23062190	23062198	115	1	40	pips_40_500-8000.hdf5	both	none
2307.2857	1	Stimulus/S  1	1	23072857	23072865	115	2	60	pips_40_500-8000.hdf5	both	none
2308.331	1	Stimulus/S  1	1	23083310	23083318	115	3	70	pips_40_500-8000.hdf5	both	none
2309.387	1	Stimulus/S  1	1	23093870	23093878	115	4	50	pips_40_500-8000.hdf5	both	none
2310.4537	1	Stimulus/S  1	1	23104537	23104545	115	5	30	pips_40_500-8000.hdf5	both	none
2311.4991	1	Stimulus/S  1	1	23114991	23114999	116	0	20	pips_40_500-8000.hdf5	both	none
2312.5657	1	Stimulus/S  1	1	23125657	23125665	116	1	40	pips_40_500-8000.hdf5	both	none
2313.6217	1	Stimulus/S  1	1	23136217	23136225	116	2	60	pips_40_500-8000.hdf5	both	none
2314.6884	1	Stimulus/S  1	1	23146884	23146892	116	3	70	pips_40_500-8000.hdf5	both	none
2315.7551	1	Stimulus/S  1	1	23157551	23157559	116	4	50	pips_40_500-8000.hdf5	both	none
2316.8004	1	Stimulus/S  1	1	23168004	23168012	116	5	30	pips_40_500-8000.hdf5	both	none
2317.8671	1	Stimulus/S  1	1	23178671	23178679	117	0	20	pips_40_500-8000.hdf5	both	none
2318.9231	1	Stimulus/S  1	1	23189231	23189239	117	1	40	pips_40_500-8000.hdf5	both	none
2319.9685	1	Stimulus/S  1	1	23199685	23199693	117	2	60	pips_40_500-8000.hdf5	both	none
2321.0351	1	Stimulus/S  1	1	23210351	23210359	117	3	70	pips_40_500-8000.hdf5	both	none
2322.0805	1	Stimulus/S  1	1	23220805	23220813	117	4	50	pips_40_500-8000.hdf5	both	none
2323.1365	1	Stimulus/S  1	1	23231365	23231373	117	5	30	pips_40_500-8000.hdf5	both	none
2324.2032	1	Stimulus/S  1	1	23242032	23242040	118	0	20	pips_40_500-8000.hdf5	both	none
2325.2485	1	Stimulus/S  1	1	23252485	23252493	118	1	40	pips_40_500-8000.hdf5	both	none
2326.3045	1	Stimulus/S  1	1	23263045	23263053	118	2	60	pips_40_500-8000.hdf5	both	none
2327.3712	1	Stimulus/S  1	1	23273712	23273720	118	3	70	pips_40_500-8000.hdf5	both	none
2328.4165	1	Stimulus/S  1	1	23284165	23284173	118	4	50	pips_40_500-8000.hdf5	both	none
2329.4726	1	Stimulus/S  1	1	23294726	23294734	118	5	30	pips_40_500-8000.hdf5	both	none
2330.5392	1	Stimulus/S  1	1	23305392	23305400	119	0	20	pips_40_500-8000.hdf5	both	none
2331.5846	1	Stimulus/S  1	1	23315846	23315854	119	1	40	pips_40_500-8000.hdf5	both	none
2332.6513	1	Stimulus/S  1	1	23326513	23326521	119	2	60	pips_40_500-8000.hdf5	both	none
2333.7073	1	Stimulus/S  1	1	23337073	23337081	119	3	70	pips_40_500-8000.hdf5	both	none
2334.7526	1	Stimulus/S  1	1	23347526	23347534	119	4	50	pips_40_500-8000.hdf5	both	none
2335.8193	1	Stimulus/S  1	1	23358193	23358201	119	5	30	pips_40_500-8000.hdf5	both	none
2336.8753	1	Stimulus/S  1	1	23368753	23368761	0	0	20	pips_40_500-8000.hdf5	both	none
2337.9313	1	Stimulus/S  1	1	23379313	23379321	0	1	40	pips_40_500-8000.hdf5	both	none
2338.998	1	Stimulus/S  1	1	23389980	23389988	0	2	60	pips_40_500-8000.hdf5	both	none
2340.054	1	Stimulus/S  1	1	23400540	23400548	0	3	70	pips_40_500-8000.hdf5	both	none
2341.0993	1	Stimulus/S  1	1	23410993	23411001	0	4	50	pips_40_500-8000.hdf5	both	none
2342.1553	1	Stimulus/S  1	1	23421553	23421561	0	5	30	pips_40_500-8000.hdf5	both	none
2343.2007	1	Stimulus/S  1	1	23432007	23432015	1	0	20	pips_40_500-8000.hdf5	both	none
2344.2567	1	Stimulus/S  1	1	23442567	23442575	1	1	40	pips_40_500-8000.hdf5	both	none
2345.3234	1	Stimulus/S  1	1	23453234	23453242	1	2	60	pips_40_500-8000.hdf5	both	none
2346.3687	1	Stimulus/S  1	1	23463687	23463695	1	3	70	pips_40_500-8000.hdf5	both	none
2347.4141	1	Stimulus/S  1	1	23474141	23474149	1	4	50	pips_40_500-8000.hdf5	both	none
2348.4914	1	Stimulus/S  1	1	23484914	23484922	1	5	30	pips_40_500-8000.hdf5	both	none
2349.5368	1	Stimulus/S  1	1	23495368	23495376	2	0	20	pips_40_500-8000.hdf5	both	none
2350.5821	1	Stimulus/S  1	1	23505821	23505829	2	1	40	pips_40_500-8000.hdf5	both	none
2351.6488	1	Stimulus/S  1	1	23516488	23516496	2	2	60	pips_40_500-8000.hdf5	both	none
2352.7048	1	Stimulus/S  1	1	23527048	23527056	2	3	70	pips_40_500-8000.hdf5	both	none
2353.7501	1	Stimulus/S  1	1	23537501	23537509	2	4	50	pips_40_500-8000.hdf5	both	none
2354.8168	1	Stimulus/S  1	1	23548168	23548176	2	5	30	pips_40_500-8000.hdf5	both	none
2355.8835	1	Stimulus/S  1	1	23558835	23558843	3	0	20	pips_40_500-8000.hdf5	both	none
2356.9395	1	Stimulus/S  1	1	23569395	23569403	3	1	40	pips_40_500-8000.hdf5	both	none
2357.9848	1	Stimulus/S  1	1	23579848	23579856	3	2	60	pips_40_500-8000.hdf5	both	none
2359.0515	1	Stimulus/S  1	1	23590515	23590523	3	3	70	pips_40_500-8000.hdf5	both	none
2360.1075	1	Stimulus/S  1	1	23601075	23601083	3	4	50	pips_40_500-8000.hdf5	both	none
2361.1529	1	Stimulus/S  1	1	23611529	23611537	3	5	30	pips_40_500-8000.hdf5	both	none
2362.1982	1	Stimulus/S  1	1	23621982	23621990	4	0	20	pips_40_500-8000.hdf5	both	none
2363.2542	1	Stimulus/S  1	1	23632542	23632550	4	1	40	pips_40_500-8000.hdf5	both	none
2364.2996	1	Stimulus/S  1	1	23642996	23643004	4	2	60	pips_40_500-8000.hdf5	both	none
2365.3662	1	Stimulus/S  1	1	23653662	23653670	4	3	70	pips_40_500-8000.hdf5	both	none
2366.4222	1	Stimulus/S  1	1	23664222	23664230	4	4	50	pips_40_500-8000.hdf5	both	none
2367.4676	1	Stimulus/S  1	1	23674676	23674684	4	5	30	pips_40_500-8000.hdf5	both	none
2368.5343	1	Stimulus/S  1	1	23685343	23685351	5	0	20	pips_40_500-8000.hdf5	both	none
2369.6009	1	Stimulus/S  1	1	23696009	23696017	5	1	40	pips_40_500-8000.hdf5	both	none
2370.657	1	Stimulus/S  1	1	23706570	23706578	5	2	60	pips_40_500-8000.hdf5	both	none
2371.7023	1	Stimulus/S  1	1	23717023	23717031	5	3	70	pips_40_500-8000.hdf5	both	none
2372.769	1	Stimulus/S  1	1	23727690	23727698	5	4	50	pips_40_500-8000.hdf5	both	none
2373.8357	1	Stimulus/S  1	1	23738357	23738365	5	5	30	pips_40_500-8000.hdf5	both	none
2374.9023	1	Stimulus/S  1	1	23749023	23749031	6	0	20	pips_40_500-8000.hdf5	both	none
2375.969	1	Stimulus/S  1	1	23759690	23759698	6	1	40	pips_40_500-8000.hdf5	both	none
2377.025	1	Stimulus/S  1	1	23770250	23770258	6	2	60	pips_40_500-8000.hdf5	both	none
2378.0704	1	Stimulus/S  1	1	23780704	23780712	6	3	70	pips_40_500-8000.hdf5	both	none
2379.1157	1	Stimulus/S  1	1	23791157	23791165	6	4	50	pips_40_500-8000.hdf5	both	none
2380.1717	1	Stimulus/S  1	1	23801717	23801725	6	5	30	pips_40_500-8000.hdf5	both	none
2381.2171	1	Stimulus/S  1	1	23812171	23812179	7	0	20	pips_40_500-8000.hdf5	both	none
2382.2837	1	Stimulus/S  1	1	23822837	23822845	7	1	40	pips_40_500-8000.hdf5	both	none
2383.3504	1	Stimulus/S  1	1	23833504	23833512	7	2	60	pips_40_500-8000.hdf5	both	none
2384.4171	1	Stimulus/S  1	1	23844171	23844179	7	3	70	pips_40_500-8000.hdf5	both	none
2385.4838	1	Stimulus/S  1	1	23854838	23854846	7	4	50	pips_40_500-8000.hdf5	both	none
2386.5398	1	Stimulus/S  1	1	23865398	23865406	7	5	30	pips_40_500-8000.hdf5	both	none
2387.5851	1	Stimulus/S  1	1	23875851	23875859	8	0	20	pips_40_500-8000.hdf5	both	none
2388.6518	1	Stimulus/S  1	1	23886518	23886526	8	1	40	pips_40_500-8000.hdf5	both	none
2389.7185	1	Stimulus/S  1	1	23897185	23897193	8	2	60	pips_40_500-8000.hdf5	both	none
2390.7851	1	Stimulus/S  1	1	23907851	23907859	8	3	70	pips_40_500-8000.hdf5	both	none
2391.8518	1	Stimulus/S  1	1	23918518	23918526	8	4	50	pips_40_500-8000.hdf5	both	none
2392.9078	1	Stimulus/S  1	1	23929078	23929086	8	5	30	pips_40_500-8000.hdf5	both	none
2393.9532	1	Stimulus/S  1	1	23939532	23939540	9	0	20	pips_40_500-8000.hdf5	both	none
2394.9985	1	Stimulus/S  1	1	23949985	23949993	9	1	40	pips_40_500-8000.hdf5	both	none
2396.0652	1	Stimulus/S  1	1	23960652	23960660	9	2	60	pips_40_500-8000.hdf5	both	none
2397.1319	1	Stimulus/S  1	1	23971319	23971327	9	3	70	pips_40_500-8000.hdf5	both	none
2398.1986	1	Stimulus/S  1	1	23981986	23981994	9	4	50	pips_40_500-8000.hdf5	both	none
2399.2652	1	Stimulus/S  1	1	23992652	23992660	9	5	30	pips_40_500-8000.hdf5	both	none
2400.3319	1	Stimulus/S  1	1	24003319	24003327	10	0	20	pips_40_500-8000.hdf5	both	none
2401.3986	1	Stimulus/S  1	1	24013986	24013994	10	1	40	pips_40_500-8000.hdf5	both	none
2402.4546	1	Stimulus/S  1	1	24024546	24024554	10	2	60	pips_40_500-8000.hdf5	both	none
2403.4999	1	Stimulus/S  1	1	24034999	24035007	10	3	70	pips_40_500-8000.hdf5	both	none
2404.5666	1	Stimulus/S  1	1	24045666	24045674	10	4	50	pips_40_500-8000.hdf5	both	none
2405.6333	1	Stimulus/S  1	1	24056333	24056341	10	5	30	pips_40_500-8000.hdf5	both	none
2406.7	1	Stimulus/S  1	1	24067000	24067008	11	0	20	pips_40_500-8000.hdf5	both	none
2407.7666	1	Stimulus/S  1	1	24077666	24077674	11	1	40	pips_40_500-8000.hdf5	both	none
2408.8227	1	Stimulus/S  1	1	24088227	24088235	11	2	60	pips_40_500-8000.hdf5	both	none
2409.868	1	Stimulus/S  1	1	24098680	24098688	11	3	70	pips_40_500-8000.hdf5	both	none
2410.924	1	Stimulus/S  1	1	24109240	24109248	11	4	50	pips_40_500-8000.hdf5	both	none
2411.9694	1	Stimulus/S  1	1	24119694	24119702	11	5	30	pips_40_500-8000.hdf5	both	none
2413.036	1	Stimulus/S  1	1	24130360	24130368	12	0	20	pips_40_500-8000.hdf5	both	none
2414.1027	1	Stimulus/S  1	1	24141027	24141035	12	1	40	pips_40_500-8000.hdf5	both	none
2415.1694	1	Stimulus/S  1	1	24151694	24151702	12	2	60	pips_40_500-8000.hdf5	both	none
2416.2361	1	Stimulus/S  1	1	24162361	24162369	12	3	70	pips_40_500-8000.hdf5	both	none
2417.2921	1	Stimulus/S  1	1	24172921	24172929	12	4	50	pips_40_500-8000.hdf5	both	none
2418.3374	1	Stimulus/S  1	1	24183374	24183382	12	5	30	pips_40_500-8000.hdf5	both	none
2419.3828	1	Stimulus/S  1	1	24193828	24193836	13	0	20	pips_40_500-8000.hdf5	both	none
2420.4388	1	Stimulus/S  1	1	24204388	24204396	13	1	40	pips_40_500-8000.hdf5	both	none
2421.5054	1	Stimulus/S  1	1	24215054	24215062	13	2	60	pips_40_500-8000.hdf5	both	none
2422.5508	1	Stimulus/S  1	1	24225508	24225516	13	3	70	pips_40_500-8000.hdf5	both	none
2423.6068	1	Stimulus/S  1	1	24236068	24236076	13	4	50	pips_40_500-8000.hdf5	both	none
2424.6521	1	Stimulus/S  1	1	24246521	24246529	13	5	30	pips_40_500-8000.hdf5	both	none
2425.7082	1	Stimulus/S  1	1	24257082	24257090	14	0	20	pips_40_500-8000.hdf5	both	none
2426.7535	1	Stimulus/S  1	1	24267535	24267543	14	1	40	pips_40_500-8000.hdf5	both	none
2427.8095	1	Stimulus/S  1	1	24278095	24278103	14	2	60	pips_40_500-8000.hdf5	both	none
2428.8762	1	Stimulus/S  1	1	24288762	24288770	14	3	70	pips_40_500-8000.hdf5	both	none
2429.9322	1	Stimulus/S  1	1	24299322	24299330	14	4	50	pips_40_500-8000.hdf5	both	none
2430.9989	1	Stimulus/S  1	1	24309989	24309997	14	5	30	pips_40_500-8000.hdf5	both	none
2432.0655	1	Stimulus/S  1	1	24320655	24320663	15	0	20	pips_40_500-8000.hdf5	both	none
2433.1322	1	Stimulus/S  1	1	24331322	24331330	15	1	40	pips_40_500-8000.hdf5	both	none
2434.1989	1	Stimulus/S  1	1	24341989	24341997	15	2	60	pips_40_500-8000.hdf5	both	none
2435.2549	1	Stimulus/S  1	1	24352549	24352557	15	3	70	pips_40_500-8000.hdf5	both	none
2436.3003	1	Stimulus/S  1	1	24363003	24363011	15	4	50	pips_40_500-8000.hdf5	both	none
2437.3563	1	Stimulus/S  1	1	24373563	24373571	15	5	30	pips_40_500-8000.hdf5	both	none
2438.4229	1	Stimulus/S  1	1	24384229	24384237	16	0	20	pips_40_500-8000.hdf5	both	none
2439.4896	1	Stimulus/S  1	1	24394896	24394904	16	1	40	pips_40_500-8000.hdf5	both	none
2440.5563	1	Stimulus/S  1	1	24405563	24405571	16	2	60	pips_40_500-8000.hdf5	both	none
2441.6016	1	Stimulus/S  1	1	24416016	24416024	16	3	70	pips_40_500-8000.hdf5	both	none
2442.6576	1	Stimulus/S  1	1	24426576	24426584	16	4	50	pips_40_500-8000.hdf5	both	none
2443.7243	1	Stimulus/S  1	1	24437243	24437251	16	5	30	pips_40_500-8000.hdf5	both	none
2444.791	1	Stimulus/S  1	1	24447910	24447918	17	0	20	pips_40_500-8000.hdf5	both	none
2445.8363	1	Stimulus/S  1	1	24458363	24458371	17	1	40	pips_40_500-8000.hdf5	both	none
2446.8924	1	Stimulus/S  1	1	24468924	24468932	17	2	60	pips_40_500-8000.hdf5	both	none
2447.959	1	Stimulus/S  1	1	24479590	24479598	17	3	70	pips_40_500-8000.hdf5	both	none
2449.0257	1	Stimulus/S  1	1	24490257	24490265	17	4	50	pips_40_500-8000.hdf5	both	none
2450.0924	1	Stimulus/S  1	1	24500924	24500932	17	5	30	pips_40_500-8000.hdf5	both	none
2451.1377	1	Stimulus/S  1	1	24511377	24511385	18	0	20	pips_40_500-8000.hdf5	both	none
2452.1831	1	Stimulus/S  1	1	24521831	24521839	18	1	40	pips_40_500-8000.hdf5	both	none
2453.2391	1	Stimulus/S  1	1	24532391	24532399	18	2	60	pips_40_500-8000.hdf5	both	none
2454.3058	1	Stimulus/S  1	1	24543058	24543066	18	3	70	pips_40_500-8000.hdf5	both	none
2455.3724	1	Stimulus/S  1	1	24553724	24553732	18	4	50	pips_40_500-8000.hdf5	both	none
2456.4178	1	Stimulus/S  1	1	24564178	24564186	18	5	30	pips_40_500-8000.hdf5	both	none
2457.4845	1	Stimulus/S  1	1	24574845	24574853	19	0	20	pips_40_500-8000.hdf5	both	none
2458.5511	1	Stimulus/S  1	1	24585511	24585519	19	1	40	pips_40_500-8000.hdf5	both	none
2459.6178	1	Stimulus/S  1	1	24596178	24596186	19	2	60	pips_40_500-8000.hdf5	both	none
2460.6738	1	Stimulus/S  1	1	24606738	24606746	19	3	70	pips_40_500-8000.hdf5	both	none
2461.7192	1	Stimulus/S  1	1	24617192	24617200	19	4	50	pips_40_500-8000.hdf5	both	none
2462.7858	1	Stimulus/S  1	1	24627858	24627866	19	5	30	pips_40_500-8000.hdf5	both	none
2463.8525	1	Stimulus/S  1	1	24638525	24638533	20	0	20	pips_40_500-8000.hdf5	both	none
2464.9192	1	Stimulus/S  1	1	24649192	24649200	20	1	40	pips_40_500-8000.hdf5	both	none
2465.9752	1	Stimulus/S  1	1	24659752	24659760	20	2	60	pips_40_500-8000.hdf5	both	none
2467.0206	1	Stimulus/S  1	1	24670206	24670214	20	3	70	pips_40_500-8000.hdf5	both	none
2468.0659	1	Stimulus/S  1	1	24680659	24680667	20	4	50	pips_40_500-8000.hdf5	both	none
2469.1432	1	Stimulus/S  1	1	24691432	24691440	20	5	30	pips_40_500-8000.hdf5	both	none
2470.2099	1	Stimulus/S  1	1	24702099	24702107	21	0	20	pips_40_500-8000.hdf5	both	none
2471.2553	1	Stimulus/S  1	1	24712553	24712561	21	1	40	pips_40_500-8000.hdf5	both	none
2472.3219	1	Stimulus/S  1	1	24723219	24723227	21	2	60	pips_40_500-8000.hdf5	both	none
2473.3886	1	Stimulus/S  1	1	24733886	24733894	21	3	70	pips_40_500-8000.hdf5	both	none
2474.4553	1	Stimulus/S  1	1	24744553	24744561	21	4	50	pips_40_500-8000.hdf5	both	none
2475.5006	1	Stimulus/S  1	1	24755006	24755014	21	5	30	pips_40_500-8000.hdf5	both	none
2476.5673	1	Stimulus/S  1	1	24765673	24765681	22	0	20	pips_40_500-8000.hdf5	both	none
2477.634	1	Stimulus/S  1	1	24776340	24776348	22	1	40	pips_40_500-8000.hdf5	both	none
2478.7007	1	Stimulus/S  1	1	24787007	24787015	22	2	60	pips_40_500-8000.hdf5	both	none
2479.7567	1	Stimulus/S  1	1	24797567	24797575	22	3	70	pips_40_500-8000.hdf5	both	none
2480.802	1	Stimulus/S  1	1	24808020	24808028	22	4	50	pips_40_500-8000.hdf5	both	none
2481.858	1	Stimulus/S  1	1	24818580	24818588	22	5	30	pips_40_500-8000.hdf5	both	none
2482.9247	1	Stimulus/S  1	1	24829247	24829255	23	0	20	pips_40_500-8000.hdf5	both	none
2483.97	1	Stimulus/S  1	1	24839700	24839708	23	1	40	pips_40_500-8000.hdf5	both	none
2485.0261	1	Stimulus/S  1	1	24850261	24850269	23	2	60	pips_40_500-8000.hdf5	both	none
2486.0714	1	Stimulus/S  1	1	24860714	24860722	23	3	70	pips_40_500-8000.hdf5	both	none
2487.1381	1	Stimulus/S  1	1	24871381	24871389	23	4	50	pips_40_500-8000.hdf5	both	none
