onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
1947.7829	1	Stimulus/S  1	1	19477829	19477837	56	1	40	pips_l400_r40_500-8000.hdf5	left	right
1948.8283	1	Stimulus/S  1	1	19488283	19488291	56	2	60	pips_l400_r40_500-8000.hdf5	left	right
1949.8843	1	Stimulus/S  1	1	19498843	19498851	56	3	70	pips_l400_r40_500-8000.hdf5	left	right
1950.951	1	Stimulus/S  1	1	19509510	19509518	56	4	50	pips_l400_r40_500-8000.hdf5	left	right
1952.0176	1	Stimulus/S  1	1	19520176	19520184	56	5	30	pips_l400_r40_500-8000.hdf5	left	right
1953.063	1	Stimulus/S  1	1	19530630	19530638	57	0	20	pips_l400_r40_500-8000.hdf5	left	right
1954.1297	1	Stimulus/S  1	1	19541297	19541305	57	1	40	pips_l400_r40_500-8000.hdf5	left	right
1955.1963	1	Stimulus/S  1	1	19551963	19551971	57	2	60	pips_l400_r40_500-8000.hdf5	left	right
1956.2417	1	Stimulus/S  1	1	19562417	19562425	57	3	70	pips_l400_r40_500-8000.hdf5	left	right
1957.3084	1	Stimulus/S  1	1	19573084	19573092	57	4	50	pips_l400_r40_500-8000.hdf5	left	right
1958.375	1	Stimulus/S  1	1	19583750	19583758	57	5	30	pips_l400_r40_500-8000.hdf5	left	right
1959.431	1	Stimulus/S  1	1	19594310	19594318	58	0	20	pips_l400_r40_500-8000.hdf5	left	right
1960.4977	1	Stimulus/S  1	1	19604977	19604985	58	1	40	pips_l400_r40_500-8000.hdf5	left	right
1961.5431	1	Stimulus/S  1	1	19615431	19615439	58	2	60	pips_l400_r40_500-8000.hdf5	left	right
1962.5991	1	Stimulus/S  1	1	19625991	19625999	58	3	70	pips_l400_r40_500-8000.hdf5	left	right
1963.6657	1	Stimulus/S  1	1	19636657	19636665	58	4	50	pips_l400_r40_500-8000.hdf5	left	right
1964.7111	1	Stimulus/S  1	1	19647111	19647119	58	5	30	pips_l400_r40_500-8000.hdf5	left	right
1965.7671	1	Stimulus/S  1	1	19657671	19657679	59	0	20	pips_l400_r40_500-8000.hdf5	left	right
1966.8338	1	Stimulus/S  1	1	19668338	19668346	59	1	40	pips_l400_r40_500-8000.hdf5	left	right
1967.8791	1	Stimulus/S  1	1	19678791	19678799	59	2	60	pips_l400_r40_500-8000.hdf5	left	right
1968.9458	1	Stimulus/S  1	1	19689458	19689466	59	3	70	pips_l400_r40_500-8000.hdf5	left	right
1970.0125	1	Stimulus/S  1	1	19700125	19700133	59	4	50	pips_l400_r40_500-8000.hdf5	left	right
1971.0685	1	Stimulus/S  1	1	19710685	19710693	59	5	30	pips_l400_r40_500-8000.hdf5	left	right
1972.1352	1	Stimulus/S  1	1	19721352	19721360	60	0	20	pips_l400_r40_500-8000.hdf5	left	right
1973.1805	1	Stimulus/S  1	1	19731805	19731813	60	1	40	pips_l400_r40_500-8000.hdf5	left	right
1974.2258	1	Stimulus/S  1	1	19742258	19742266	60	2	60	pips_l400_r40_500-8000.hdf5	left	right
1975.2925	1	Stimulus/S  1	1	19752925	19752933	60	3	70	pips_l400_r40_500-8000.hdf5	left	right
1976.3485	1	Stimulus/S  1	1	19763485	19763493	60	4	50	pips_l400_r40_500-8000.hdf5	left	right
1977.3939	1	Stimulus/S  1	1	19773939	19773947	60	5	30	pips_l400_r40_500-8000.hdf5	left	right
1978.4606	1	Stimulus/S  1	1	19784606	19784614	61	0	20	pips_l400_r40_500-8000.hdf5	left	right
1979.5166	1	Stimulus/S  1	1	19795166	19795174	61	1	40	pips_l400_r40_500-8000.hdf5	left	right
1980.5832	1	Stimulus/S  1	1	19805832	19805840	61	2	60	pips_l400_r40_500-8000.hdf5	left	right
1981.6286	1	Stimulus/S  1	1	19816286	19816294	61	3	70	pips_l400_r40_500-8000.hdf5	left	right
1982.6846	1	Stimulus/S  1	1	19826846	19826854	61	4	50	pips_l400_r40_500-8000.hdf5	left	right
1983.7513	1	Stimulus/S  1	1	19837513	19837521	61	5	30	pips_l400_r40_500-8000.hdf5	left	right
1984.7966	1	Stimulus/S  1	1	19847966	19847974	62	0	20	pips_l400_r40_500-8000.hdf5	left	right
1985.8633	1	Stimulus/S  1	1	19858633	19858641	62	1	40	pips_l400_r40_500-8000.hdf5	left	right
1986.9086	1	Stimulus/S  1	1	19869086	19869094	62	2	60	pips_l400_r40_500-8000.hdf5	left	right
1987.9646	1	Stimulus/S  1	1	19879646	19879654	62	3	70	pips_l400_r40_500-8000.hdf5	left	right
1989.0313	1	Stimulus/S  1	1	19890313	19890321	62	4	50	pips_l400_r40_500-8000.hdf5	left	right
1990.0767	1	Stimulus/S  1	1	19900767	19900775	62	5	30	pips_l400_r40_500-8000.hdf5	left	right
1991.1327	1	Stimulus/S  1	1	19911327	19911335	63	0	20	pips_l400_r40_500-8000.hdf5	left	right
1992.1994	1	Stimulus/S  1	1	19921994	19922002	63	1	40	pips_l400_r40_500-8000.hdf5	left	right
1993.2447	1	Stimulus/S  1	1	19932447	19932455	63	2	60	pips_l400_r40_500-8000.hdf5	left	right
1994.3114	1	Stimulus/S  1	1	19943114	19943122	63	3	70	pips_l400_r40_500-8000.hdf5	left	right
1995.378	1	Stimulus/S  1	1	19953780	19953788	63	4	50	pips_l400_r40_500-8000.hdf5	left	right
1996.4341	1	Stimulus/S  1	1	19964341	19964349	63	5	30	pips_l400_r40_500-8000.hdf5	left	right
1997.4794	1	Stimulus/S  1	1	19974794	19974802	64	0	20	pips_l400_r40_500-8000.hdf5	left	right
1998.5354	1	Stimulus/S  1	1	19985354	19985362	64	1	40	pips_l400_r40_500-8000.hdf5	left	right
1999.6021	1	Stimulus/S  1	1	19996021	19996029	64	2	60	pips_l400_r40_500-8000.hdf5	left	right
2000.6474	1	Stimulus/S  1	1	20006474	20006482	64	3	70	pips_l400_r40_500-8000.hdf5	left	right
2001.6928	1	Stimulus/S  1	1	20016928	20016936	64	4	50	pips_l400_r40_500-8000.hdf5	left	right
2002.7595	1	Stimulus/S  1	1	20027595	20027603	64	5	30	pips_l400_r40_500-8000.hdf5	left	right
2003.8155	1	Stimulus/S  1	1	20038155	20038163	65	0	20	pips_l400_r40_500-8000.hdf5	left	right
2004.8821	1	Stimulus/S  1	1	20048821	20048829	65	1	40	pips_l400_r40_500-8000.hdf5	left	right
2005.9275	1	Stimulus/S  1	1	20059275	20059283	65	2	60	pips_l400_r40_500-8000.hdf5	left	right
2006.9942	1	Stimulus/S  1	1	20069942	20069950	65	3	70	pips_l400_r40_500-8000.hdf5	left	right
2008.0502	1	Stimulus/S  1	1	20080502	20080510	65	4	50	pips_l400_r40_500-8000.hdf5	left	right
2009.0955	1	Stimulus/S  1	1	20090955	20090963	65	5	30	pips_l400_r40_500-8000.hdf5	left	right
2010.1515	1	Stimulus/S  1	1	20101515	20101523	66	0	20	pips_l400_r40_500-8000.hdf5	left	right
2011.2182	1	Stimulus/S  1	1	20112182	20112190	66	1	40	pips_l400_r40_500-8000.hdf5	left	right
2012.2635	1	Stimulus/S  1	1	20122635	20122643	66	2	60	pips_l400_r40_500-8000.hdf5	left	right
2013.3196	1	Stimulus/S  1	1	20133196	20133204	66	3	70	pips_l400_r40_500-8000.hdf5	left	right
2014.3756	1	Stimulus/S  1	1	20143756	20143764	66	4	50	pips_l400_r40_500-8000.hdf5	left	right
2015.4316	1	Stimulus/S  1	1	20154316	20154324	66	5	30	pips_l400_r40_500-8000.hdf5	left	right
2016.4769	1	Stimulus/S  1	1	20164769	20164777	67	0	20	pips_l400_r40_500-8000.hdf5	left	right
2017.5329	1	Stimulus/S  1	1	20175329	20175337	67	1	40	pips_l400_r40_500-8000.hdf5	left	right
2018.5996	1	Stimulus/S  1	1	20185996	20186004	67	2	60	pips_l400_r40_500-8000.hdf5	left	right
2019.6449	1	Stimulus/S  1	1	20196449	20196457	67	3	70	pips_l400_r40_500-8000.hdf5	left	right
2020.7116	1	Stimulus/S  1	1	20207116	20207124	67	4	50	pips_l400_r40_500-8000.hdf5	left	right
2021.7676	1	Stimulus/S  1	1	20217676	20217684	67	5	30	pips_l400_r40_500-8000.hdf5	left	right
2022.813	1	Stimulus/S  1	1	20228130	20228138	68	0	20	pips_l400_r40_500-8000.hdf5	left	right
2023.869	1	Stimulus/S  1	1	20238690	20238698	68	1	40	pips_l400_r40_500-8000.hdf5	left	right
2024.9143	1	Stimulus/S  1	1	20249143	20249151	68	2	60	pips_l400_r40_500-8000.hdf5	left	right
2025.9597	1	Stimulus/S  1	1	20259597	20259605	68	3	70	pips_l400_r40_500-8000.hdf5	left	right
2027.0263	1	Stimulus/S  1	1	20270263	20270271	68	4	50	pips_l400_r40_500-8000.hdf5	left	right
2028.0824	1	Stimulus/S  1	1	20280824	20280832	68	5	30	pips_l400_r40_500-8000.hdf5	left	right
2029.149	1	Stimulus/S  1	1	20291490	20291498	69	0	20	pips_l400_r40_500-8000.hdf5	left	right
2030.1944	1	Stimulus/S  1	1	20301944	20301952	69	1	40	pips_l400_r40_500-8000.hdf5	left	right
2031.2611	1	Stimulus/S  1	1	20312611	20312619	69	2	60	pips_l400_r40_500-8000.hdf5	left	right
2032.3171	1	Stimulus/S  1	1	20323171	20323179	69	3	70	pips_l400_r40_500-8000.hdf5	left	right
2033.3837	1	Stimulus/S  1	1	20333837	20333845	69	4	50	pips_l400_r40_500-8000.hdf5	left	right
2034.4291	1	Stimulus/S  1	1	20344291	20344299	69	5	30	pips_l400_r40_500-8000.hdf5	left	right
2035.4958	1	Stimulus/S  1	1	20354958	20354966	70	0	20	pips_l400_r40_500-8000.hdf5	left	right
2036.5518	1	Stimulus/S  1	1	20365518	20365526	70	1	40	pips_l400_r40_500-8000.hdf5	left	right
2037.5971	1	Stimulus/S  1	1	20375971	20375979	70	2	60	pips_l400_r40_500-8000.hdf5	left	right
2038.6531	1	Stimulus/S  1	1	20386531	20386539	70	3	70	pips_l400_r40_500-8000.hdf5	left	right
2039.7091	1	Stimulus/S  1	1	20397091	20397099	70	4	50	pips_l400_r40_500-8000.hdf5	left	right
2040.7651	1	Stimulus/S  1	1	20407651	20407659	70	5	30	pips_l400_r40_500-8000.hdf5	left	right
2041.8105	1	Stimulus/S  1	1	20418105	20418113	71	0	20	pips_l400_r40_500-8000.hdf5	left	right
2042.8772	1	Stimulus/S  1	1	20428772	20428780	71	1	40	pips_l400_r40_500-8000.hdf5	left	right
2043.9332	1	Stimulus/S  1	1	20439332	20439340	71	2	60	pips_l400_r40_500-8000.hdf5	left	right
2044.9999	1	Stimulus/S  1	1	20449999	20450007	71	3	70	pips_l400_r40_500-8000.hdf5	left	right
2046.0452	1	Stimulus/S  1	1	20460452	20460460	71	4	50	pips_l400_r40_500-8000.hdf5	left	right
2047.1119	1	Stimulus/S  1	1	20471119	20471127	71	5	30	pips_l400_r40_500-8000.hdf5	left	right
2048.1679	1	Stimulus/S  1	1	20481679	20481687	72	0	20	pips_l400_r40_500-8000.hdf5	left	right
2049.2346	1	Stimulus/S  1	1	20492346	20492354	72	1	40	pips_l400_r40_500-8000.hdf5	left	right
2050.2799	1	Stimulus/S  1	1	20502799	20502807	72	2	60	pips_l400_r40_500-8000.hdf5	left	right
2051.3359	1	Stimulus/S  1	1	20513359	20513367	72	3	70	pips_l400_r40_500-8000.hdf5	left	right
2052.3813	1	Stimulus/S  1	1	20523813	20523821	72	4	50	pips_l400_r40_500-8000.hdf5	left	right
2053.4479	1	Stimulus/S  1	1	20534479	20534487	72	5	30	pips_l400_r40_500-8000.hdf5	left	right
2054.4933	1	Stimulus/S  1	1	20544933	20544941	73	0	20	pips_l400_r40_500-8000.hdf5	left	right
2055.56	1	Stimulus/S  1	1	20555600	20555608	73	1	40	pips_l400_r40_500-8000.hdf5	left	right
2056.6266	1	Stimulus/S  1	1	20566266	20566274	73	2	60	pips_l400_r40_500-8000.hdf5	left	right
2057.6826	1	Stimulus/S  1	1	20576826	20576834	73	3	70	pips_l400_r40_500-8000.hdf5	left	right
2058.728	1	Stimulus/S  1	1	20587280	20587288	73	4	50	pips_l400_r40_500-8000.hdf5	left	right
2059.7947	1	Stimulus/S  1	1	20597947	20597955	73	5	30	pips_l400_r40_500-8000.hdf5	left	right
2060.8507	1	Stimulus/S  1	1	20608507	20608515	74	0	20	pips_l400_r40_500-8000.hdf5	left	right
2061.896	1	Stimulus/S  1	1	20618960	20618968	74	1	40	pips_l400_r40_500-8000.hdf5	left	right
2062.952	1	Stimulus/S  1	1	20629520	20629528	74	2	60	pips_l400_r40_500-8000.hdf5	left	right
2064.0187	1	Stimulus/S  1	1	20640187	20640195	74	3	70	pips_l400_r40_500-8000.hdf5	left	right
2065.0854	1	Stimulus/S  1	1	20650854	20650862	74	4	50	pips_l400_r40_500-8000.hdf5	left	right
2066.1307	1	Stimulus/S  1	1	20661307	20661315	74	5	30	pips_l400_r40_500-8000.hdf5	left	right
2067.1974	1	Stimulus/S  1	1	20671974	20671982	75	0	20	pips_l400_r40_500-8000.hdf5	left	right
2068.2641	1	Stimulus/S  1	1	20682641	20682649	75	1	40	pips_l400_r40_500-8000.hdf5	left	right
2069.3201	1	Stimulus/S  1	1	20693201	20693209	75	2	60	pips_l400_r40_500-8000.hdf5	left	right
2070.3654	1	Stimulus/S  1	1	20703654	20703662	75	3	70	pips_l400_r40_500-8000.hdf5	left	right
2071.4321	1	Stimulus/S  1	1	20714321	20714329	75	4	50	pips_l400_r40_500-8000.hdf5	left	right
2072.4988	1	Stimulus/S  1	1	20724988	20724996	75	5	30	pips_l400_r40_500-8000.hdf5	left	right
2073.5655	1	Stimulus/S  1	1	20735655	20735663	76	0	20	pips_l400_r40_500-8000.hdf5	left	right
2074.6108	1	Stimulus/S  1	1	20746108	20746116	76	1	40	pips_l400_r40_500-8000.hdf5	left	right
2075.6775	1	Stimulus/S  1	1	20756775	20756783	76	2	60	pips_l400_r40_500-8000.hdf5	left	right
2076.7335	1	Stimulus/S  1	1	20767335	20767343	76	3	70	pips_l400_r40_500-8000.hdf5	left	right
2077.7788	1	Stimulus/S  1	1	20777788	20777796	76	4	50	pips_l400_r40_500-8000.hdf5	left	right
2078.8455	1	Stimulus/S  1	1	20788455	20788463	76	5	30	pips_l400_r40_500-8000.hdf5	left	right
2079.9015	1	Stimulus/S  1	1	20799015	20799023	77	0	20	pips_l400_r40_500-8000.hdf5	left	right
2080.9469	1	Stimulus/S  1	1	20809469	20809477	77	1	40	pips_l400_r40_500-8000.hdf5	left	right
2082.0135	1	Stimulus/S  1	1	20820135	20820143	77	2	60	pips_l400_r40_500-8000.hdf5	left	right
2083.0695	1	Stimulus/S  1	1	20830695	20830703	77	3	70	pips_l400_r40_500-8000.hdf5	left	right
2084.1149	1	Stimulus/S  1	1	20841149	20841157	77	4	50	pips_l400_r40_500-8000.hdf5	left	right
2085.1602	1	Stimulus/S  1	1	20851602	20851610	77	5	30	pips_l400_r40_500-8000.hdf5	left	right
2086.2162	1	Stimulus/S  1	1	20862162	20862170	78	0	20	pips_l400_r40_500-8000.hdf5	left	right
2087.2829	1	Stimulus/S  1	1	20872829	20872837	78	1	40	pips_l400_r40_500-8000.hdf5	left	right
2088.3283	1	Stimulus/S  1	1	20883283	20883291	78	2	60	pips_l400_r40_500-8000.hdf5	left	right
2089.3949	1	Stimulus/S  1	1	20893949	20893957	78	3	70	pips_l400_r40_500-8000.hdf5	left	right
2090.4616	1	Stimulus/S  1	1	20904616	20904624	78	4	50	pips_l400_r40_500-8000.hdf5	left	right
2091.5176	1	Stimulus/S  1	1	20915176	20915184	78	5	30	pips_l400_r40_500-8000.hdf5	left	right
2092.5843	1	Stimulus/S  1	1	20925843	20925851	79	0	20	pips_l400_r40_500-8000.hdf5	left	right
2093.6296	1	Stimulus/S  1	1	20936296	20936304	79	1	40	pips_l400_r40_500-8000.hdf5	left	right
2094.6857	1	Stimulus/S  1	1	20946857	20946865	79	2	60	pips_l400_r40_500-8000.hdf5	left	right
2095.731	1	Stimulus/S  1	1	20957310	20957318	79	3	70	pips_l400_r40_500-8000.hdf5	left	right
2096.7977	1	Stimulus/S  1	1	20967977	20967985	79	4	50	pips_l400_r40_500-8000.hdf5	left	right
2097.8644	1	Stimulus/S  1	1	20978644	20978652	79	5	30	pips_l400_r40_500-8000.hdf5	left	right
2098.9204	1	Stimulus/S  1	1	20989204	20989212	80	0	20	pips_l400_r40_500-8000.hdf5	left	right
2099.9657	1	Stimulus/S  1	1	20999657	20999665	80	1	40	pips_l400_r40_500-8000.hdf5	left	right
2101.0324	1	Stimulus/S  1	1	21010324	21010332	80	2	60	pips_l400_r40_500-8000.hdf5	left	right
2102.0991	1	Stimulus/S  1	1	21020991	21020999	80	3	70	pips_l400_r40_500-8000.hdf5	left	right
2103.1444	1	Stimulus/S  1	1	21031444	21031452	80	4	50	pips_l400_r40_500-8000.hdf5	left	right
2104.2111	1	Stimulus/S  1	1	21042111	21042119	80	5	30	pips_l400_r40_500-8000.hdf5	left	right
2105.2671	1	Stimulus/S  1	1	21052671	21052679	81	0	20	pips_l400_r40_500-8000.hdf5	left	right
2106.3124	1	Stimulus/S  1	1	21063124	21063132	81	1	40	pips_l400_r40_500-8000.hdf5	left	right
2107.3791	1	Stimulus/S  1	1	21073791	21073799	81	2	60	pips_l400_r40_500-8000.hdf5	left	right
2108.4351	1	Stimulus/S  1	1	21084351	21084359	81	3	70	pips_l400_r40_500-8000.hdf5	left	right
2109.5018	1	Stimulus/S  1	1	21095018	21095026	81	4	50	pips_l400_r40_500-8000.hdf5	left	right
2110.5471	1	Stimulus/S  1	1	21105471	21105479	81	5	30	pips_l400_r40_500-8000.hdf5	left	right
2111.6032	1	Stimulus/S  1	1	21116032	21116040	82	0	20	pips_l400_r40_500-8000.hdf5	left	right
2112.6485	1	Stimulus/S  1	1	21126485	21126493	82	1	40	pips_l400_r40_500-8000.hdf5	left	right
2113.6938	1	Stimulus/S  1	1	21136938	21136946	82	2	60	pips_l400_r40_500-8000.hdf5	left	right
2114.7712	1	Stimulus/S  1	1	21147712	21147720	82	3	70	pips_l400_r40_500-8000.hdf5	left	right
2115.8165	1	Stimulus/S  1	1	21158165	21158173	82	4	50	pips_l400_r40_500-8000.hdf5	left	right
2116.8619	1	Stimulus/S  1	1	21168619	21168627	82	5	30	pips_l400_r40_500-8000.hdf5	left	right
2117.9179	1	Stimulus/S  1	1	21179179	21179187	83	0	20	pips_l400_r40_500-8000.hdf5	left	right
2118.9632	1	Stimulus/S  1	1	21189632	21189640	83	1	40	pips_l400_r40_500-8000.hdf5	left	right
2120.0192	1	Stimulus/S  1	1	21200192	21200200	83	2	60	pips_l400_r40_500-8000.hdf5	left	right
2121.0646	1	Stimulus/S  1	1	21210646	21210654	83	3	70	pips_l400_r40_500-8000.hdf5	left	right
2122.1206	1	Stimulus/S  1	1	21221206	21221214	83	4	50	pips_l400_r40_500-8000.hdf5	left	right
2123.1873	1	Stimulus/S  1	1	21231873	21231881	83	5	30	pips_l400_r40_500-8000.hdf5	left	right
2124.2326	1	Stimulus/S  1	1	21242326	21242334	84	0	20	pips_l400_r40_500-8000.hdf5	left	right
2125.2993	1	Stimulus/S  1	1	21252993	21253001	84	1	40	pips_l400_r40_500-8000.hdf5	left	right
2126.366	1	Stimulus/S  1	1	21263660	21263668	84	2	60	pips_l400_r40_500-8000.hdf5	left	right
2127.4113	1	Stimulus/S  1	1	21274113	21274121	84	3	70	pips_l400_r40_500-8000.hdf5	left	right
2128.478	1	Stimulus/S  1	1	21284780	21284788	84	4	50	pips_l400_r40_500-8000.hdf5	left	right
2129.534	1	Stimulus/S  1	1	21295340	21295348	84	5	30	pips_l400_r40_500-8000.hdf5	left	right
2130.6007	1	Stimulus/S  1	1	21306007	21306015	85	0	20	pips_l400_r40_500-8000.hdf5	left	right
2131.646	1	Stimulus/S  1	1	21316460	21316468	85	1	40	pips_l400_r40_500-8000.hdf5	left	right
2132.7127	1	Stimulus/S  1	1	21327127	21327135	85	2	60	pips_l400_r40_500-8000.hdf5	left	right
2133.7687	1	Stimulus/S  1	1	21337687	21337695	85	3	70	pips_l400_r40_500-8000.hdf5	left	right
2134.8354	1	Stimulus/S  1	1	21348354	21348362	85	4	50	pips_l400_r40_500-8000.hdf5	left	right
2135.8807	1	Stimulus/S  1	1	21358807	21358815	85	5	30	pips_l400_r40_500-8000.hdf5	left	right
2136.9474	1	Stimulus/S  1	1	21369474	21369482	86	0	20	pips_l400_r40_500-8000.hdf5	left	right
2138.0034	1	Stimulus/S  1	1	21380034	21380042	86	1	40	pips_l400_r40_500-8000.hdf5	left	right
2139.0487	1	Stimulus/S  1	1	21390487	21390495	86	2	60	pips_l400_r40_500-8000.hdf5	left	right
2140.1048	1	Stimulus/S  1	1	21401048	21401056	86	3	70	pips_l400_r40_500-8000.hdf5	left	right
2141.1714	1	Stimulus/S  1	1	21411714	21411722	86	4	50	pips_l400_r40_500-8000.hdf5	left	right
2142.2168	1	Stimulus/S  1	1	21422168	21422176	86	5	30	pips_l400_r40_500-8000.hdf5	left	right
2143.2621	1	Stimulus/S  1	1	21432621	21432629	87	0	20	pips_l400_r40_500-8000.hdf5	left	right
2144.3288	1	Stimulus/S  1	1	21443288	21443296	87	1	40	pips_l400_r40_500-8000.hdf5	left	right
2145.3848	1	Stimulus/S  1	1	21453848	21453856	87	2	60	pips_l400_r40_500-8000.hdf5	left	right
2146.4515	1	Stimulus/S  1	1	21464515	21464523	87	3	70	pips_l400_r40_500-8000.hdf5	left	right
2147.4968	1	Stimulus/S  1	1	21474968	21474976	87	4	50	pips_l400_r40_500-8000.hdf5	left	right
2148.5635	1	Stimulus/S  1	1	21485635	21485643	87	5	30	pips_l400_r40_500-8000.hdf5	left	right
2149.6195	1	Stimulus/S  1	1	21496195	21496203	88	0	20	pips_l400_r40_500-8000.hdf5	left	right
2150.6862	1	Stimulus/S  1	1	21506862	21506870	88	1	40	pips_l400_r40_500-8000.hdf5	left	right
2151.7315	1	Stimulus/S  1	1	21517315	21517323	88	2	60	pips_l400_r40_500-8000.hdf5	left	right
2152.7875	1	Stimulus/S  1	1	21527875	21527883	88	3	70	pips_l400_r40_500-8000.hdf5	left	right
2153.8542	1	Stimulus/S  1	1	21538542	21538550	88	4	50	pips_l400_r40_500-8000.hdf5	left	right
2154.8996	1	Stimulus/S  1	1	21548996	21549004	88	5	30	pips_l400_r40_500-8000.hdf5	left	right
2155.9662	1	Stimulus/S  1	1	21559662	21559670	89	0	20	pips_l400_r40_500-8000.hdf5	left	right
2157.0116	1	Stimulus/S  1	1	21570116	21570124	89	1	40	pips_l400_r40_500-8000.hdf5	left	right
2158.0676	1	Stimulus/S  1	1	21580676	21580684	89	2	60	pips_l400_r40_500-8000.hdf5	left	right
2159.1343	1	Stimulus/S  1	1	21591343	21591351	89	3	70	pips_l400_r40_500-8000.hdf5	left	right
2160.1796	1	Stimulus/S  1	1	21601796	21601804	89	4	50	pips_l400_r40_500-8000.hdf5	left	right
2161.2463	1	Stimulus/S  1	1	21612463	21612471	89	5	30	pips_l400_r40_500-8000.hdf5	left	right
2162.3023	1	Stimulus/S  1	1	21623023	21623031	90	0	20	pips_l400_r40_500-8000.hdf5	left	right
2163.3476	1	Stimulus/S  1	1	21633476	21633484	90	1	40	pips_l400_r40_500-8000.hdf5	left	right
2164.4037	1	Stimulus/S  1	1	21644037	21644045	90	2	60	pips_l400_r40_500-8000.hdf5	left	right
2165.449	1	Stimulus/S  1	1	21654490	21654498	90	3	70	pips_l400_r40_500-8000.hdf5	left	right
2166.505	1	Stimulus/S  1	1	21665050	21665058	90	4	50	pips_l400_r40_500-8000.hdf5	left	right
2167.5503	1	Stimulus/S  1	1	21675503	21675511	90	5	30	pips_l400_r40_500-8000.hdf5	left	right
2168.617	1	Stimulus/S  1	1	21686170	21686178	91	0	20	pips_l400_r40_500-8000.hdf5	left	right
2169.6624	1	Stimulus/S  1	1	21696624	21696632	91	1	40	pips_l400_r40_500-8000.hdf5	left	right
2170.7184	1	Stimulus/S  1	1	21707184	21707192	91	2	60	pips_l400_r40_500-8000.hdf5	left	right
2171.7637	1	Stimulus/S  1	1	21717637	21717645	91	3	70	pips_l400_r40_500-8000.hdf5	left	right
2172.8304	1	Stimulus/S  1	1	21728304	21728312	91	4	50	pips_l400_r40_500-8000.hdf5	left	right
2173.8971	1	Stimulus/S  1	1	21738971	21738979	91	5	30	pips_l400_r40_500-8000.hdf5	left	right
2174.9531	1	Stimulus/S  1	1	21749531	21749539	92	0	20	pips_l400_r40_500-8000.hdf5	left	right
2175.9984	1	Stimulus/S  1	1	21759984	21759992	92	1	40	pips_l400_r40_500-8000.hdf5	left	right
2177.0651	1	Stimulus/S  1	1	21770651	21770659	92	2	60	pips_l400_r40_500-8000.hdf5	left	right
2178.1211	1	Stimulus/S  1	1	21781211	21781219	92	3	70	pips_l400_r40_500-8000.hdf5	left	right
2179.1665	1	Stimulus/S  1	1	21791665	21791673	92	4	50	pips_l400_r40_500-8000.hdf5	left	right
2180.2331	1	Stimulus/S  1	1	21802331	21802339	92	5	30	pips_l400_r40_500-8000.hdf5	left	right
2181.2785	1	Stimulus/S  1	1	21812785	21812793	93	0	20	pips_l400_r40_500-8000.hdf5	left	right
2182.3452	1	Stimulus/S  1	1	21823452	21823460	93	1	40	pips_l400_r40_500-8000.hdf5	left	right
2183.4012	1	Stimulus/S  1	1	21834012	21834020	93	2	60	pips_l400_r40_500-8000.hdf5	left	right
2184.4678	1	Stimulus/S  1	1	21844678	21844686	93	3	70	pips_l400_r40_500-8000.hdf5	left	right
2185.5132	1	Stimulus/S  1	1	21855132	21855140	93	4	50	pips_l400_r40_500-8000.hdf5	left	right
2186.5692	1	Stimulus/S  1	1	21865692	21865700	93	5	30	pips_l400_r40_500-8000.hdf5	left	right
2187.6359	1	Stimulus/S  1	1	21876359	21876367	94	0	20	pips_l400_r40_500-8000.hdf5	left	right
2188.6812	1	Stimulus/S  1	1	21886812	21886820	94	1	40	pips_l400_r40_500-8000.hdf5	left	right
2189.7479	1	Stimulus/S  1	1	21897479	21897487	94	2	60	pips_l400_r40_500-8000.hdf5	left	right
2190.8039	1	Stimulus/S  1	1	21908039	21908047	94	3	70	pips_l400_r40_500-8000.hdf5	left	right
2191.8492	1	Stimulus/S  1	1	21918492	21918500	94	4	50	pips_l400_r40_500-8000.hdf5	left	right
2192.9159	1	Stimulus/S  1	1	21929159	21929167	94	5	30	pips_l400_r40_500-8000.hdf5	left	right
2193.9719	1	Stimulus/S  1	1	21939719	21939727	95	0	20	pips_l400_r40_500-8000.hdf5	left	right
2195.0173	1	Stimulus/S  1	1	21950173	21950181	95	1	40	pips_l400_r40_500-8000.hdf5	left	right
2196.084	1	Stimulus/S  1	1	21960840	21960848	95	2	60	pips_l400_r40_500-8000.hdf5	left	right
2197.14	1	Stimulus/S  1	1	21971400	21971408	95	3	70	pips_l400_r40_500-8000.hdf5	left	right
2198.1853	1	Stimulus/S  1	1	21981853	21981861	95	4	50	pips_l400_r40_500-8000.hdf5	left	right
2199.252	1	Stimulus/S  1	1	21992520	21992528	95	5	30	pips_l400_r40_500-8000.hdf5	left	right
2200.2973	1	Stimulus/S  1	1	22002973	22002981	96	0	20	pips_l400_r40_500-8000.hdf5	left	right
2201.364	1	Stimulus/S  1	1	22013640	22013648	96	1	40	pips_l400_r40_500-8000.hdf5	left	right
2202.4307	1	Stimulus/S  1	1	22024307	22024315	96	2	60	pips_l400_r40_500-8000.hdf5	left	right
2203.4867	1	Stimulus/S  1	1	22034867	22034875	96	3	70	pips_l400_r40_500-8000.hdf5	left	right
2204.5534	1	Stimulus/S  1	1	22045534	22045542	96	4	50	pips_l400_r40_500-8000.hdf5	left	right
2205.62	1	Stimulus/S  1	1	22056200	22056208	96	5	30	pips_l400_r40_500-8000.hdf5	left	right
