onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
2303.8523	1	Stimulus/S  1	1	23038523	23038531	94	3	70	pips_l40_r400_500-8000.hdf5	right	left
2304.919	1	Stimulus/S  1	1	23049190	23049198	94	4	50	pips_l40_r400_500-8000.hdf5	right	left
2305.9857	1	Stimulus/S  1	1	23059857	23059865	94	5	30	pips_l40_r400_500-8000.hdf5	right	left
2307.0417	1	Stimulus/S  1	1	23070417	23070425	95	0	20	pips_l40_r400_500-8000.hdf5	right	left
2308.1084	1	Stimulus/S  1	1	23081084	23081092	95	1	40	pips_l40_r400_500-8000.hdf5	right	left
2309.1537	1	Stimulus/S  1	1	23091537	23091545	95	2	60	pips_l40_r400_500-8000.hdf5	right	left
2310.2204	1	Stimulus/S  1	1	23102204	23102212	95	3	70	pips_l40_r400_500-8000.hdf5	right	left
2311.2764	1	Stimulus/S  1	1	23112764	23112772	95	4	50	pips_l40_r400_500-8000.hdf5	right	left
2312.3218	1	Stimulus/S  1	1	23123218	23123226	95	5	30	pips_l40_r400_500-8000.hdf5	right	left
2313.3671	1	Stimulus/S  1	1	23133671	23133679	96	0	20	pips_l40_r400_500-8000.hdf5	right	left
2314.4231	1	Stimulus/S  1	1	23144231	23144239	96	1	40	pips_l40_r400_500-8000.hdf5	right	left
2315.4685	1	Stimulus/S  1	1	23154685	23154693	96	2	60	pips_l40_r400_500-8000.hdf5	right	left
2316.5351	1	Stimulus/S  1	1	23165351	23165359	96	3	70	pips_l40_r400_500-8000.hdf5	right	left
2317.5911	1	Stimulus/S  1	1	23175911	23175919	96	4	50	pips_l40_r400_500-8000.hdf5	right	left
2318.6578	1	Stimulus/S  1	1	23186578	23186586	96	5	30	pips_l40_r400_500-8000.hdf5	right	left
2319.7245	1	Stimulus/S  1	1	23197245	23197253	97	0	20	pips_l40_r400_500-8000.hdf5	right	left
2320.7912	1	Stimulus/S  1	1	23207912	23207920	97	1	40	pips_l40_r400_500-8000.hdf5	right	left
2321.8579	1	Stimulus/S  1	1	23218579	23218587	97	2	60	pips_l40_r400_500-8000.hdf5	right	left
2322.9245	1	Stimulus/S  1	1	23229245	23229253	97	3	70	pips_l40_r400_500-8000.hdf5	right	left
2323.9912	1	Stimulus/S  1	1	23239912	23239920	97	4	50	pips_l40_r400_500-8000.hdf5	right	left
2325.0366	1	Stimulus/S  1	1	23250366	23250374	97	5	30	pips_l40_r400_500-8000.hdf5	right	left
2326.1032	1	Stimulus/S  1	1	23261032	23261040	98	0	20	pips_l40_r400_500-8000.hdf5	right	left
2327.1592	1	Stimulus/S  1	1	23271592	23271600	98	1	40	pips_l40_r400_500-8000.hdf5	right	left
2328.2046	1	Stimulus/S  1	1	23282046	23282054	98	2	60	pips_l40_r400_500-8000.hdf5	right	left
2329.2606	1	Stimulus/S  1	1	23292606	23292614	98	3	70	pips_l40_r400_500-8000.hdf5	right	left
2330.3059	1	Stimulus/S  1	1	23303059	23303067	98	4	50	pips_l40_r400_500-8000.hdf5	right	left
2331.3513	1	Stimulus/S  1	1	23313513	23313521	98	5	30	pips_l40_r400_500-8000.hdf5	right	left
2332.4073	1	Stimulus/S  1	1	23324073	23324081	99	0	20	pips_l40_r400_500-8000.hdf5	right	left
2333.4526	1	Stimulus/S  1	1	23334526	23334534	99	1	40	pips_l40_r400_500-8000.hdf5	right	left
2334.5086	1	Stimulus/S  1	1	23345086	23345094	99	2	60	pips_l40_r400_500-8000.hdf5	right	left
2335.5753	1	Stimulus/S  1	1	23355753	23355761	99	3	70	pips_l40_r400_500-8000.hdf5	right	left
2336.6207	1	Stimulus/S  1	1	23366207	23366215	99	4	50	pips_l40_r400_500-8000.hdf5	right	left
2337.6873	1	Stimulus/S  1	1	23376873	23376881	99	5	30	pips_l40_r400_500-8000.hdf5	right	left
2338.754	1	Stimulus/S  1	1	23387540	23387548	100	0	20	pips_l40_r400_500-8000.hdf5	right	left
2339.8207	1	Stimulus/S  1	1	23398207	23398215	100	1	40	pips_l40_r400_500-8000.hdf5	right	left
2340.8874	1	Stimulus/S  1	1	23408874	23408882	100	2	60	pips_l40_r400_500-8000.hdf5	right	left
2341.9541	1	Stimulus/S  1	1	23419541	23419549	100	3	70	pips_l40_r400_500-8000.hdf5	right	left
2343.0207	1	Stimulus/S  1	1	23430207	23430215	100	4	50	pips_l40_r400_500-8000.hdf5	right	left
2344.0767	1	Stimulus/S  1	1	23440767	23440775	100	5	30	pips_l40_r400_500-8000.hdf5	right	left
2345.1434	1	Stimulus/S  1	1	23451434	23451442	101	0	20	pips_l40_r400_500-8000.hdf5	right	left
2346.1888	1	Stimulus/S  1	1	23461888	23461896	101	1	40	pips_l40_r400_500-8000.hdf5	right	left
2347.2554	1	Stimulus/S  1	1	23472554	23472562	101	2	60	pips_l40_r400_500-8000.hdf5	right	left
2348.3115	1	Stimulus/S  1	1	23483115	23483123	101	3	70	pips_l40_r400_500-8000.hdf5	right	left
2349.3568	1	Stimulus/S  1	1	23493568	23493576	101	4	50	pips_l40_r400_500-8000.hdf5	right	left
2350.4021	1	Stimulus/S  1	1	23504021	23504029	101	5	30	pips_l40_r400_500-8000.hdf5	right	left
2351.4688	1	Stimulus/S  1	1	23514688	23514696	102	0	20	pips_l40_r400_500-8000.hdf5	right	left
2352.5248	1	Stimulus/S  1	1	23525248	23525256	102	1	40	pips_l40_r400_500-8000.hdf5	right	left
2353.5915	1	Stimulus/S  1	1	23535915	23535923	102	2	60	pips_l40_r400_500-8000.hdf5	right	left
2354.6368	1	Stimulus/S  1	1	23546368	23546376	102	3	70	pips_l40_r400_500-8000.hdf5	right	left
2355.7035	1	Stimulus/S  1	1	23557035	23557043	102	4	50	pips_l40_r400_500-8000.hdf5	right	left
2356.7702	1	Stimulus/S  1	1	23567702	23567710	102	5	30	pips_l40_r400_500-8000.hdf5	right	left
2357.8369	1	Stimulus/S  1	1	23578369	23578377	103	0	20	pips_l40_r400_500-8000.hdf5	right	left
2358.9036	1	Stimulus/S  1	1	23589036	23589044	103	1	40	pips_l40_r400_500-8000.hdf5	right	left
2359.9702	1	Stimulus/S  1	1	23599702	23599710	103	2	60	pips_l40_r400_500-8000.hdf5	right	left
2361.0369	1	Stimulus/S  1	1	23610369	23610377	103	3	70	pips_l40_r400_500-8000.hdf5	right	left
2362.0929	1	Stimulus/S  1	1	23620929	23620937	103	4	50	pips_l40_r400_500-8000.hdf5	right	left
2363.1383	1	Stimulus/S  1	1	23631383	23631391	103	5	30	pips_l40_r400_500-8000.hdf5	right	left
2364.1943	1	Stimulus/S  1	1	23641943	23641951	104	0	20	pips_l40_r400_500-8000.hdf5	right	left
2365.2396	1	Stimulus/S  1	1	23652396	23652404	104	1	40	pips_l40_r400_500-8000.hdf5	right	left
2366.2956	1	Stimulus/S  1	1	23662956	23662964	104	2	60	pips_l40_r400_500-8000.hdf5	right	left
2367.341	1	Stimulus/S  1	1	23673410	23673418	104	3	70	pips_l40_r400_500-8000.hdf5	right	left
2368.3863	1	Stimulus/S  1	1	23683863	23683871	104	4	50	pips_l40_r400_500-8000.hdf5	right	left
2369.4423	1	Stimulus/S  1	1	23694423	23694431	104	5	30	pips_l40_r400_500-8000.hdf5	right	left
2370.509	1	Stimulus/S  1	1	23705090	23705098	105	0	20	pips_l40_r400_500-8000.hdf5	right	left
2371.5543	1	Stimulus/S  1	1	23715543	23715551	105	1	40	pips_l40_r400_500-8000.hdf5	right	left
2372.621	1	Stimulus/S  1	1	23726210	23726218	105	2	60	pips_l40_r400_500-8000.hdf5	right	left
2373.6877	1	Stimulus/S  1	1	23736877	23736885	105	3	70	pips_l40_r400_500-8000.hdf5	right	left
2374.7544	1	Stimulus/S  1	1	23747544	23747552	105	4	50	pips_l40_r400_500-8000.hdf5	right	left
2375.8211	1	Stimulus/S  1	1	23758211	23758219	105	5	30	pips_l40_r400_500-8000.hdf5	right	left
2376.8877	1	Stimulus/S  1	1	23768877	23768885	106	0	20	pips_l40_r400_500-8000.hdf5	right	left
2377.9544	1	Stimulus/S  1	1	23779544	23779552	106	1	40	pips_l40_r400_500-8000.hdf5	right	left
2379.0104	1	Stimulus/S  1	1	23790104	23790112	106	2	60	pips_l40_r400_500-8000.hdf5	right	left
2380.0771	1	Stimulus/S  1	1	23800771	23800779	106	3	70	pips_l40_r400_500-8000.hdf5	right	left
2381.1224	1	Stimulus/S  1	1	23811224	23811232	106	4	50	pips_l40_r400_500-8000.hdf5	right	left
2382.1785	1	Stimulus/S  1	1	23821785	23821793	106	5	30	pips_l40_r400_500-8000.hdf5	right	left
2383.2238	1	Stimulus/S  1	1	23832238	23832246	107	0	20	pips_l40_r400_500-8000.hdf5	right	left
2384.2691	1	Stimulus/S  1	1	23842691	23842699	107	1	40	pips_l40_r400_500-8000.hdf5	right	left
2385.3251	1	Stimulus/S  1	1	23853251	23853259	107	2	60	pips_l40_r400_500-8000.hdf5	right	left
2386.3705	1	Stimulus/S  1	1	23863705	23863713	107	3	70	pips_l40_r400_500-8000.hdf5	right	left
2387.4372	1	Stimulus/S  1	1	23874372	23874380	107	4	50	pips_l40_r400_500-8000.hdf5	right	left
2388.5038	1	Stimulus/S  1	1	23885038	23885046	107	5	30	pips_l40_r400_500-8000.hdf5	right	left
2389.5705	1	Stimulus/S  1	1	23895705	23895713	108	0	20	pips_l40_r400_500-8000.hdf5	right	left
2390.6372	1	Stimulus/S  1	1	23906372	23906380	108	1	40	pips_l40_r400_500-8000.hdf5	right	left
2391.7039	1	Stimulus/S  1	1	23917039	23917047	108	2	60	pips_l40_r400_500-8000.hdf5	right	left
2392.7706	1	Stimulus/S  1	1	23927706	23927714	108	3	70	pips_l40_r400_500-8000.hdf5	right	left
2393.8266	1	Stimulus/S  1	1	23938266	23938274	108	4	50	pips_l40_r400_500-8000.hdf5	right	left
2394.8932	1	Stimulus/S  1	1	23948932	23948940	108	5	30	pips_l40_r400_500-8000.hdf5	right	left
2395.9386	1	Stimulus/S  1	1	23959386	23959394	109	0	20	pips_l40_r400_500-8000.hdf5	right	left
2397.0053	1	Stimulus/S  1	1	23970053	23970061	109	1	40	pips_l40_r400_500-8000.hdf5	right	left
2398.0613	1	Stimulus/S  1	1	23980613	23980621	109	2	60	pips_l40_r400_500-8000.hdf5	right	left
2399.1066	1	Stimulus/S  1	1	23991066	23991074	109	3	70	pips_l40_r400_500-8000.hdf5	right	left
2400.1626	1	Stimulus/S  1	1	24001626	24001634	109	4	50	pips_l40_r400_500-8000.hdf5	right	left
2401.208	1	Stimulus/S  1	1	24012080	24012088	109	5	30	pips_l40_r400_500-8000.hdf5	right	left
2402.2533	1	Stimulus/S  1	1	24022533	24022541	110	0	20	pips_l40_r400_500-8000.hdf5	right	left
2403.32	1	Stimulus/S  1	1	24033200	24033208	110	1	40	pips_l40_r400_500-8000.hdf5	right	left
2404.376	1	Stimulus/S  1	1	24043760	24043768	110	2	60	pips_l40_r400_500-8000.hdf5	right	left
2405.4427	1	Stimulus/S  1	1	24054427	24054435	110	3	70	pips_l40_r400_500-8000.hdf5	right	left
2406.488	1	Stimulus/S  1	1	24064880	24064888	110	4	50	pips_l40_r400_500-8000.hdf5	right	left
2407.5547	1	Stimulus/S  1	1	24075547	24075555	110	5	30	pips_l40_r400_500-8000.hdf5	right	left
2408.6214	1	Stimulus/S  1	1	24086214	24086222	111	0	20	pips_l40_r400_500-8000.hdf5	right	left
2409.6881	1	Stimulus/S  1	1	24096881	24096889	111	1	40	pips_l40_r400_500-8000.hdf5	right	left
2410.7547	1	Stimulus/S  1	1	24107547	24107555	111	2	60	pips_l40_r400_500-8000.hdf5	right	left
2411.8214	1	Stimulus/S  1	1	24118214	24118222	111	3	70	pips_l40_r400_500-8000.hdf5	right	left
2412.8881	1	Stimulus/S  1	1	24128881	24128889	111	4	50	pips_l40_r400_500-8000.hdf5	right	left
2413.9441	1	Stimulus/S  1	1	24139441	24139449	111	5	30	pips_l40_r400_500-8000.hdf5	right	left
2414.9894	1	Stimulus/S  1	1	24149894	24149902	112	0	20	pips_l40_r400_500-8000.hdf5	right	left
2416.0455	1	Stimulus/S  1	1	24160455	24160463	112	1	40	pips_l40_r400_500-8000.hdf5	right	left
2417.0908	1	Stimulus/S  1	1	24170908	24170916	112	2	60	pips_l40_r400_500-8000.hdf5	right	left
2418.1361	1	Stimulus/S  1	1	24181361	24181369	112	3	70	pips_l40_r400_500-8000.hdf5	right	left
2419.1921	1	Stimulus/S  1	1	24191921	24191929	112	4	50	pips_l40_r400_500-8000.hdf5	right	left
2420.2588	1	Stimulus/S  1	1	24202588	24202596	112	5	30	pips_l40_r400_500-8000.hdf5	right	left
2421.3042	1	Stimulus/S  1	1	24213042	24213050	113	0	20	pips_l40_r400_500-8000.hdf5	right	left
2422.3708	1	Stimulus/S  1	1	24223708	24223716	113	1	40	pips_l40_r400_500-8000.hdf5	right	left
2423.4375	1	Stimulus/S  1	1	24234375	24234383	113	2	60	pips_l40_r400_500-8000.hdf5	right	left
2424.5042	1	Stimulus/S  1	1	24245042	24245050	113	3	70	pips_l40_r400_500-8000.hdf5	right	left
2425.5709	1	Stimulus/S  1	1	24255709	24255717	113	4	50	pips_l40_r400_500-8000.hdf5	right	left
2426.6376	1	Stimulus/S  1	1	24266376	24266384	113	5	30	pips_l40_r400_500-8000.hdf5	right	left
2427.7042	1	Stimulus/S  1	1	24277042	24277050	114	0	20	pips_l40_r400_500-8000.hdf5	right	left
2428.7602	1	Stimulus/S  1	1	24287602	24287610	114	1	40	pips_l40_r400_500-8000.hdf5	right	left
2429.8269	1	Stimulus/S  1	1	24298269	24298277	114	2	60	pips_l40_r400_500-8000.hdf5	right	left
2430.8723	1	Stimulus/S  1	1	24308723	24308731	114	3	70	pips_l40_r400_500-8000.hdf5	right	left
2431.9389	1	Stimulus/S  1	1	24319389	24319397	114	4	50	pips_l40_r400_500-8000.hdf5	right	left
2432.995	1	Stimulus/S  1	1	24329950	24329958	114	5	30	pips_l40_r400_500-8000.hdf5	right	left
2434.0403	1	Stimulus/S  1	1	24340403	24340411	115	0	20	pips_l40_r400_500-8000.hdf5	right	left
2435.0963	1	Stimulus/S  1	1	24350963	24350971	115	1	40	pips_l40_r400_500-8000.hdf5	right	left
2436.163	1	Stimulus/S  1	1	24361630	24361638	115	2	60	pips_l40_r400_500-8000.hdf5	right	left
2437.2083	1	Stimulus/S  1	1	24372083	24372091	115	3	70	pips_l40_r400_500-8000.hdf5	right	left
2438.275	1	Stimulus/S  1	1	24382750	24382758	115	4	50	pips_l40_r400_500-8000.hdf5	right	left
2439.3203	1	Stimulus/S  1	1	24393203	24393211	115	5	30	pips_l40_r400_500-8000.hdf5	right	left
2440.387	1	Stimulus/S  1	1	24403870	24403878	116	0	20	pips_l40_r400_500-8000.hdf5	right	left
2441.4537	1	Stimulus/S  1	1	24414537	24414545	116	1	40	pips_l40_r400_500-8000.hdf5	right	left
2442.5204	1	Stimulus/S  1	1	24425204	24425212	116	2	60	pips_l40_r400_500-8000.hdf5	right	left
2443.5871	1	Stimulus/S  1	1	24435871	24435879	116	3	70	pips_l40_r400_500-8000.hdf5	right	left
2444.6537	1	Stimulus/S  1	1	24446537	24446545	116	4	50	pips_l40_r400_500-8000.hdf5	right	left
2445.7204	1	Stimulus/S  1	1	24457204	24457212	116	5	30	pips_l40_r400_500-8000.hdf5	right	left
2446.7764	1	Stimulus/S  1	1	24467764	24467772	117	0	20	pips_l40_r400_500-8000.hdf5	right	left
2447.8218	1	Stimulus/S  1	1	24478218	24478226	117	1	40	pips_l40_r400_500-8000.hdf5	right	left
2448.8778	1	Stimulus/S  1	1	24488778	24488786	117	2	60	pips_l40_r400_500-8000.hdf5	right	left
2449.9231	1	Stimulus/S  1	1	24499231	24499239	117	3	70	pips_l40_r400_500-8000.hdf5	right	left
2450.9791	1	Stimulus/S  1	1	24509791	24509799	117	4	50	pips_l40_r400_500-8000.hdf5	right	left
2452.0245	1	Stimulus/S  1	1	24520245	24520253	117	5	30	pips_l40_r400_500-8000.hdf5	right	left
2453.0698	1	Stimulus/S  1	1	24530698	24530706	118	0	20	pips_l40_r400_500-8000.hdf5	right	left
2454.1258	1	Stimulus/S  1	1	24541258	24541266	118	1	40	pips_l40_r400_500-8000.hdf5	right	left
2455.1925	1	Stimulus/S  1	1	24551925	24551933	118	2	60	pips_l40_r400_500-8000.hdf5	right	left
2456.2378	1	Stimulus/S  1	1	24562378	24562386	118	3	70	pips_l40_r400_500-8000.hdf5	right	left
2457.3045	1	Stimulus/S  1	1	24573045	24573053	118	4	50	pips_l40_r400_500-8000.hdf5	right	left
2458.3712	1	Stimulus/S  1	1	24583712	24583720	118	5	30	pips_l40_r400_500-8000.hdf5	right	left
2459.4379	1	Stimulus/S  1	1	24594379	24594387	119	0	20	pips_l40_r400_500-8000.hdf5	right	left
2460.5046	1	Stimulus/S  1	1	24605046	24605054	119	1	40	pips_l40_r400_500-8000.hdf5	right	left
2461.5712	1	Stimulus/S  1	1	24615712	24615720	119	2	60	pips_l40_r400_500-8000.hdf5	right	left
2462.6379	1	Stimulus/S  1	1	24626379	24626387	119	3	70	pips_l40_r400_500-8000.hdf5	right	left
2463.6939	1	Stimulus/S  1	1	24636939	24636947	119	4	50	pips_l40_r400_500-8000.hdf5	right	left
2464.7393	1	Stimulus/S  1	1	24647393	24647401	119	5	30	pips_l40_r400_500-8000.hdf5	right	left
2465.7953	1	Stimulus/S  1	1	24657953	24657961	0	0	20	pips_l40_r400_500-8000.hdf5	right	left
2466.8406	1	Stimulus/S  1	1	24668406	24668414	0	1	40	pips_l40_r400_500-8000.hdf5	right	left
2467.8966	1	Stimulus/S  1	1	24678966	24678974	0	2	60	pips_l40_r400_500-8000.hdf5	right	left
2468.942	1	Stimulus/S  1	1	24689420	24689428	0	3	70	pips_l40_r400_500-8000.hdf5	right	left
2469.9873	1	Stimulus/S  1	1	24699873	24699881	0	4	50	pips_l40_r400_500-8000.hdf5	right	left
2471.0433	1	Stimulus/S  1	1	24710433	24710441	0	5	30	pips_l40_r400_500-8000.hdf5	right	left
2472.11	1	Stimulus/S  1	1	24721100	24721108	1	0	20	pips_l40_r400_500-8000.hdf5	right	left
2473.1553	1	Stimulus/S  1	1	24731553	24731561	1	1	40	pips_l40_r400_500-8000.hdf5	right	left
2474.222	1	Stimulus/S  1	1	24742220	24742228	1	2	60	pips_l40_r400_500-8000.hdf5	right	left
2475.2887	1	Stimulus/S  1	1	24752887	24752895	1	3	70	pips_l40_r400_500-8000.hdf5	right	left
2476.3554	1	Stimulus/S  1	1	24763554	24763562	1	4	50	pips_l40_r400_500-8000.hdf5	right	left
2477.4221	1	Stimulus/S  1	1	24774221	24774229	1	5	30	pips_l40_r400_500-8000.hdf5	right	left
2478.4887	1	Stimulus/S  1	1	24784887	24784895	2	0	20	pips_l40_r400_500-8000.hdf5	right	left
2479.5554	1	Stimulus/S  1	1	24795554	24795562	2	1	40	pips_l40_r400_500-8000.hdf5	right	left
2480.6114	1	Stimulus/S  1	1	24806114	24806122	2	2	60	pips_l40_r400_500-8000.hdf5	right	left
2481.6781	1	Stimulus/S  1	1	24816781	24816789	2	3	70	pips_l40_r400_500-8000.hdf5	right	left
2482.7234	1	Stimulus/S  1	1	24827234	24827242	2	4	50	pips_l40_r400_500-8000.hdf5	right	left
2483.7795	1	Stimulus/S  1	1	24837795	24837803	2	5	30	pips_l40_r400_500-8000.hdf5	right	left
2484.8248	1	Stimulus/S  1	1	24848248	24848256	3	0	20	pips_l40_r400_500-8000.hdf5	right	left
2485.8701	1	Stimulus/S  1	1	24858701	24858709	3	1	40	pips_l40_r400_500-8000.hdf5	right	left
2486.9261	1	Stimulus/S  1	1	24869261	24869269	3	2	60	pips_l40_r400_500-8000.hdf5	right	left
2487.9715	1	Stimulus/S  1	1	24879715	24879723	3	3	70	pips_l40_r400_500-8000.hdf5	right	left
2489.0275	1	Stimulus/S  1	1	24890275	24890283	3	4	50	pips_l40_r400_500-8000.hdf5	right	left
2490.0942	1	Stimulus/S  1	1	24900942	24900950	3	5	30	pips_l40_r400_500-8000.hdf5	right	left
2491.1609	1	Stimulus/S  1	1	24911609	24911617	4	0	20	pips_l40_r400_500-8000.hdf5	right	left
2492.2275	1	Stimulus/S  1	1	24922275	24922283	4	1	40	pips_l40_r400_500-8000.hdf5	right	left
2493.2942	1	Stimulus/S  1	1	24932942	24932950	4	2	60	pips_l40_r400_500-8000.hdf5	right	left
2494.3396	1	Stimulus/S  1	1	24943396	24943404	4	3	70	pips_l40_r400_500-8000.hdf5	right	left
2495.4062	1	Stimulus/S  1	1	24954062	24954070	4	4	50	pips_l40_r400_500-8000.hdf5	right	left
2496.4622	1	Stimulus/S  1	1	24964622	24964630	4	5	30	pips_l40_r400_500-8000.hdf5	right	left
2497.5289	1	Stimulus/S  1	1	24975289	24975297	5	0	20	pips_l40_r400_500-8000.hdf5	right	left
2498.5743	1	Stimulus/S  1	1	24985743	24985751	5	1	40	pips_l40_r400_500-8000.hdf5	right	left
2499.6303	1	Stimulus/S  1	1	24996303	24996311	5	2	60	pips_l40_r400_500-8000.hdf5	right	left
2500.6756	1	Stimulus/S  1	1	25006756	25006764	5	3	70	pips_l40_r400_500-8000.hdf5	right	left
2501.721	1	Stimulus/S  1	1	25017210	25017218	5	4	50	pips_l40_r400_500-8000.hdf5	right	left
2502.777	1	Stimulus/S  1	1	25027770	25027778	5	5	30	pips_l40_r400_500-8000.hdf5	right	left
2503.8436	1	Stimulus/S  1	1	25038436	25038444	6	0	20	pips_l40_r400_500-8000.hdf5	right	left
2504.889	1	Stimulus/S  1	1	25048890	25048898	6	1	40	pips_l40_r400_500-8000.hdf5	right	left
2505.9557	1	Stimulus/S  1	1	25059557	25059565	6	2	60	pips_l40_r400_500-8000.hdf5	right	left
2507.0117	1	Stimulus/S  1	1	25070117	25070125	6	3	70	pips_l40_r400_500-8000.hdf5	right	left
2508.0784	1	Stimulus/S  1	1	25080784	25080792	6	4	50	pips_l40_r400_500-8000.hdf5	right	left
2509.145	1	Stimulus/S  1	1	25091450	25091458	6	5	30	pips_l40_r400_500-8000.hdf5	right	left
2510.2117	1	Stimulus/S  1	1	25102117	25102125	7	0	20	pips_l40_r400_500-8000.hdf5	right	left
2511.2571	1	Stimulus/S  1	1	25112571	25112579	7	1	40	pips_l40_r400_500-8000.hdf5	right	left
2512.3237	1	Stimulus/S  1	1	25123237	25123245	7	2	60	pips_l40_r400_500-8000.hdf5	right	left
2513.3797	1	Stimulus/S  1	1	25133797	25133805	7	3	70	pips_l40_r400_500-8000.hdf5	right	left
2514.4464	1	Stimulus/S  1	1	25144464	25144472	7	4	50	pips_l40_r400_500-8000.hdf5	right	left
2515.4918	1	Stimulus/S  1	1	25154918	25154926	7	5	30	pips_l40_r400_500-8000.hdf5	right	left
2516.5371	1	Stimulus/S  1	1	25165371	25165379	8	0	20	pips_l40_r400_500-8000.hdf5	right	left
2517.5931	1	Stimulus/S  1	1	25175931	25175939	8	1	40	pips_l40_r400_500-8000.hdf5	right	left
2518.6598	1	Stimulus/S  1	1	25186598	25186606	8	2	60	pips_l40_r400_500-8000.hdf5	right	left
2519.7051	1	Stimulus/S  1	1	25197051	25197059	8	3	70	pips_l40_r400_500-8000.hdf5	right	left
2520.7718	1	Stimulus/S  1	1	25207718	25207726	8	4	50	pips_l40_r400_500-8000.hdf5	right	left
2521.8278	1	Stimulus/S  1	1	25218278	25218286	8	5	30	pips_l40_r400_500-8000.hdf5	right	left
2522.8945	1	Stimulus/S  1	1	25228945	25228953	9	0	20	pips_l40_r400_500-8000.hdf5	right	left
2523.9612	1	Stimulus/S  1	1	25239612	25239620	9	1	40	pips_l40_r400_500-8000.hdf5	right	left
2525.0279	1	Stimulus/S  1	1	25250279	25250287	9	2	60	pips_l40_r400_500-8000.hdf5	right	left
2526.0945	1	Stimulus/S  1	1	25260945	25260953	9	3	70	pips_l40_r400_500-8000.hdf5	right	left
2527.1612	1	Stimulus/S  1	1	25271612	25271620	9	4	50	pips_l40_r400_500-8000.hdf5	right	left
2528.2279	1	Stimulus/S  1	1	25282279	25282287	9	5	30	pips_l40_r400_500-8000.hdf5	right	left
2529.2732	1	Stimulus/S  1	1	25292732	25292740	10	0	20	pips_l40_r400_500-8000.hdf5	right	left
2530.3399	1	Stimulus/S  1	1	25303399	25303407	10	1	40	pips_l40_r400_500-8000.hdf5	right	left
2531.3959	1	Stimulus/S  1	1	25313959	25313967	10	2	60	pips_l40_r400_500-8000.hdf5	right	left
2532.4413	1	Stimulus/S  1	1	25324413	25324421	10	3	70	pips_l40_r400_500-8000.hdf5	right	left
2533.4973	1	Stimulus/S  1	1	25334973	25334981	10	4	50	pips_l40_r400_500-8000.hdf5	right	left
2534.5426	1	Stimulus/S  1	1	25345426	25345434	10	5	30	pips_l40_r400_500-8000.hdf5	right	left
2535.588	1	Stimulus/S  1	1	25355880	25355888	11	0	20	pips_l40_r400_500-8000.hdf5	right	left
2536.644	1	Stimulus/S  1	1	25366440	25366448	11	1	40	pips_l40_r400_500-8000.hdf5	right	left
2537.7106	1	Stimulus/S  1	1	25377106	25377114	11	2	60	pips_l40_r400_500-8000.hdf5	right	left
2538.7773	1	Stimulus/S  1	1	25387773	25387781	11	3	70	pips_l40_r400_500-8000.hdf5	right	left
2539.844	1	Stimulus/S  1	1	25398440	25398448	11	4	50	pips_l40_r400_500-8000.hdf5	right	left
2540.9107	1	Stimulus/S  1	1	25409107	25409115	11	5	30	pips_l40_r400_500-8000.hdf5	right	left
2541.9774	1	Stimulus/S  1	1	25419774	25419782	12	0	20	pips_l40_r400_500-8000.hdf5	right	left
2543.044	1	Stimulus/S  1	1	25430440	25430448	12	1	40	pips_l40_r400_500-8000.hdf5	right	left
2544.0894	1	Stimulus/S  1	1	25440894	25440902	12	2	60	pips_l40_r400_500-8000.hdf5	right	left
2545.1561	1	Stimulus/S  1	1	25451561	25451569	12	3	70	pips_l40_r400_500-8000.hdf5	right	left
2546.2121	1	Stimulus/S  1	1	25462121	25462129	12	4	50	pips_l40_r400_500-8000.hdf5	right	left
2547.2787	1	Stimulus/S  1	1	25472787	25472795	12	5	30	pips_l40_r400_500-8000.hdf5	right	left
2548.3241	1	Stimulus/S  1	1	25483241	25483249	13	0	20	pips_l40_r400_500-8000.hdf5	right	left
2549.3801	1	Stimulus/S  1	1	25493801	25493809	13	1	40	pips_l40_r400_500-8000.hdf5	right	left
2550.4254	1	Stimulus/S  1	1	25504254	25504262	13	2	60	pips_l40_r400_500-8000.hdf5	right	left
2551.4814	1	Stimulus/S  1	1	25514814	25514822	13	3	70	pips_l40_r400_500-8000.hdf5	right	left
2552.5268	1	Stimulus/S  1	1	25525268	25525276	13	4	50	pips_l40_r400_500-8000.hdf5	right	left
2553.5935	1	Stimulus/S  1	1	25535935	25535943	13	5	30	pips_l40_r400_500-8000.hdf5	right	left
2554.6388	1	Stimulus/S  1	1	25546388	25546396	14	0	20	pips_l40_r400_500-8000.hdf5	right	left
2555.7055	1	Stimulus/S  1	1	25557055	25557063	14	1	40	pips_l40_r400_500-8000.hdf5	right	left
2556.7615	1	Stimulus/S  1	1	25567615	25567623	14	2	60	pips_l40_r400_500-8000.hdf5	right	left
2557.8282	1	Stimulus/S  1	1	25578282	25578290	14	3	70	pips_l40_r400_500-8000.hdf5	right	left
2558.8949	1	Stimulus/S  1	1	25588949	25588957	14	4	50	pips_l40_r400_500-8000.hdf5	right	left
2559.9615	1	Stimulus/S  1	1	25599615	25599623	14	5	30	pips_l40_r400_500-8000.hdf5	right	left
2561.0069	1	Stimulus/S  1	1	25610069	25610077	15	0	20	pips_l40_r400_500-8000.hdf5	right	left
2562.0736	1	Stimulus/S  1	1	25620736	25620744	15	1	40	pips_l40_r400_500-8000.hdf5	right	left
