onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
1793.5493	1	Stimulus/S  1	1	17935493	17935501	40	5	30	pips_40_500-8000.hdf5	both	none
1794.616	1	Stimulus/S  1	1	17946160	17946168	41	0	20	pips_40_500-8000.hdf5	both	none
1795.6613	1	Stimulus/S  1	1	17956613	17956621	41	1	40	pips_40_500-8000.hdf5	both	none
1796.7173	1	Stimulus/S  1	1	17967173	17967181	41	2	60	pips_40_500-8000.hdf5	both	none
1797.7627	1	Stimulus/S  1	1	17977627	17977635	41	3	70	pips_40_500-8000.hdf5	both	none
1798.8187	1	Stimulus/S  1	1	17988187	17988195	41	4	50	pips_40_500-8000.hdf5	both	none
1799.864	1	Stimulus/S  1	1	17998640	17998648	41	5	30	pips_40_500-8000.hdf5	both	none
1800.92	1	Stimulus/S  1	1	18009200	18009208	42	0	20	pips_40_500-8000.hdf5	both	none
1801.9654	1	Stimulus/S  1	1	18019654	18019662	42	1	40	pips_40_500-8000.hdf5	both	none
1803.0321	1	Stimulus/S  1	1	18030321	18030329	42	2	60	pips_40_500-8000.hdf5	both	none
1804.0881	1	Stimulus/S  1	1	18040881	18040889	42	3	70	pips_40_500-8000.hdf5	both	none
1805.1547	1	Stimulus/S  1	1	18051547	18051555	42	4	50	pips_40_500-8000.hdf5	both	none
1806.2001	1	Stimulus/S  1	1	18062001	18062009	42	5	30	pips_40_500-8000.hdf5	both	none
1807.2668	1	Stimulus/S  1	1	18072668	18072676	43	0	20	pips_40_500-8000.hdf5	both	none
1808.3334	1	Stimulus/S  1	1	18083334	18083342	43	1	40	pips_40_500-8000.hdf5	both	none
1809.4001	1	Stimulus/S  1	1	18094001	18094009	43	2	60	pips_40_500-8000.hdf5	both	none
1810.4668	1	Stimulus/S  1	1	18104668	18104676	43	3	70	pips_40_500-8000.hdf5	both	none
1811.5335	1	Stimulus/S  1	1	18115335	18115343	43	4	50	pips_40_500-8000.hdf5	both	none
1812.6001	1	Stimulus/S  1	1	18126001	18126009	43	5	30	pips_40_500-8000.hdf5	both	none
1813.6455	1	Stimulus/S  1	1	18136455	18136463	44	0	20	pips_40_500-8000.hdf5	both	none
1814.7122	1	Stimulus/S  1	1	18147122	18147130	44	1	40	pips_40_500-8000.hdf5	both	none
1815.7682	1	Stimulus/S  1	1	18157682	18157690	44	2	60	pips_40_500-8000.hdf5	both	none
1818.0829	1	Stimulus/S  1	1	18180829	18180837	44	3	70	pips_40_500-8000.hdf5	both	none
1819.1282	1	Stimulus/S  1	1	18191282	18191290	44	4	50	pips_40_500-8000.hdf5	both	none
1820.1842	1	Stimulus/S  1	1	18201842	18201850	44	5	30	pips_40_500-8000.hdf5	both	none
1821.2509	1	Stimulus/S  1	1	18212509	18212517	45	0	20	pips_40_500-8000.hdf5	both	none
1822.2962	1	Stimulus/S  1	1	18222962	18222970	45	1	40	pips_40_500-8000.hdf5	both	none
1823.3629	1	Stimulus/S  1	1	18233629	18233637	45	2	60	pips_40_500-8000.hdf5	both	none
1824.4189	1	Stimulus/S  1	1	18244189	18244197	45	3	70	pips_40_500-8000.hdf5	both	none
1825.4856	1	Stimulus/S  1	1	18254856	18254864	45	4	50	pips_40_500-8000.hdf5	both	none
1826.5523	1	Stimulus/S  1	1	18265523	18265531	45	5	30	pips_40_500-8000.hdf5	both	none
1827.619	1	Stimulus/S  1	1	18276190	18276198	46	0	20	pips_40_500-8000.hdf5	both	none
1828.6856	1	Stimulus/S  1	1	18286856	18286864	46	1	40	pips_40_500-8000.hdf5	both	none
1829.7523	1	Stimulus/S  1	1	18297523	18297531	46	2	60	pips_40_500-8000.hdf5	both	none
1830.819	1	Stimulus/S  1	1	18308190	18308198	46	3	70	pips_40_500-8000.hdf5	both	none
1831.8857	1	Stimulus/S  1	1	18318857	18318865	46	4	50	pips_40_500-8000.hdf5	both	none
1832.9524	1	Stimulus/S  1	1	18329524	18329532	46	5	30	pips_40_500-8000.hdf5	both	none
1834.019	1	Stimulus/S  1	1	18340190	18340198	47	0	20	pips_40_500-8000.hdf5	both	none
1835.0644	1	Stimulus/S  1	1	18350644	18350652	47	1	40	pips_40_500-8000.hdf5	both	none
1836.1311	1	Stimulus/S  1	1	18361311	18361319	47	2	60	pips_40_500-8000.hdf5	both	none
1837.1871	1	Stimulus/S  1	1	18371871	18371879	47	3	70	pips_40_500-8000.hdf5	both	none
1838.2537	1	Stimulus/S  1	1	18382537	18382545	47	4	50	pips_40_500-8000.hdf5	both	none
1839.2991	1	Stimulus/S  1	1	18392991	18392999	47	5	30	pips_40_500-8000.hdf5	both	none
1840.3551	1	Stimulus/S  1	1	18403551	18403559	48	0	20	pips_40_500-8000.hdf5	both	none
1841.4004	1	Stimulus/S  1	1	18414004	18414012	48	1	40	pips_40_500-8000.hdf5	both	none
1842.4458	1	Stimulus/S  1	1	18424458	18424466	48	2	60	pips_40_500-8000.hdf5	both	none
1843.5018	1	Stimulus/S  1	1	18435018	18435026	48	3	70	pips_40_500-8000.hdf5	both	none
1844.5685	1	Stimulus/S  1	1	18445685	18445693	48	4	50	pips_40_500-8000.hdf5	both	none
1845.6138	1	Stimulus/S  1	1	18456138	18456146	48	5	30	pips_40_500-8000.hdf5	both	none
1846.6805	1	Stimulus/S  1	1	18466805	18466813	49	0	20	pips_40_500-8000.hdf5	both	none
1847.7365	1	Stimulus/S  1	1	18477365	18477373	49	1	40	pips_40_500-8000.hdf5	both	none
1848.8032	1	Stimulus/S  1	1	18488032	18488040	49	2	60	pips_40_500-8000.hdf5	both	none
1849.8699	1	Stimulus/S  1	1	18498699	18498707	49	3	70	pips_40_500-8000.hdf5	both	none
1850.9365	1	Stimulus/S  1	1	18509365	18509373	49	4	50	pips_40_500-8000.hdf5	both	none
1852.0032	1	Stimulus/S  1	1	18520032	18520040	49	5	30	pips_40_500-8000.hdf5	both	none
1853.0699	1	Stimulus/S  1	1	18530699	18530707	50	0	20	pips_40_500-8000.hdf5	both	none
1854.1366	1	Stimulus/S  1	1	18541366	18541374	50	1	40	pips_40_500-8000.hdf5	both	none
1855.2032	1	Stimulus/S  1	1	18552032	18552040	50	2	60	pips_40_500-8000.hdf5	both	none
1856.2699	1	Stimulus/S  1	1	18562699	18562707	50	3	70	pips_40_500-8000.hdf5	both	none
1857.3366	1	Stimulus/S  1	1	18573366	18573374	50	4	50	pips_40_500-8000.hdf5	both	none
1858.3819	1	Stimulus/S  1	1	18583819	18583827	50	5	30	pips_40_500-8000.hdf5	both	none
1859.4486	1	Stimulus/S  1	1	18594486	18594494	51	0	20	pips_40_500-8000.hdf5	both	none
1860.5046	1	Stimulus/S  1	1	18605046	18605054	51	1	40	pips_40_500-8000.hdf5	both	none
1861.5713	1	Stimulus/S  1	1	18615713	18615721	51	2	60	pips_40_500-8000.hdf5	both	none
1862.6167	1	Stimulus/S  1	1	18626167	18626175	51	3	70	pips_40_500-8000.hdf5	both	none
1863.6727	1	Stimulus/S  1	1	18636727	18636735	51	4	50	pips_40_500-8000.hdf5	both	none
1864.718	1	Stimulus/S  1	1	18647180	18647188	51	5	30	pips_40_500-8000.hdf5	both	none
1865.7634	1	Stimulus/S  1	1	18657634	18657642	52	0	20	pips_40_500-8000.hdf5	both	none
1866.8194	1	Stimulus/S  1	1	18668194	18668202	52	1	40	pips_40_500-8000.hdf5	both	none
1867.8647	1	Stimulus/S  1	1	18678647	18678655	52	2	60	pips_40_500-8000.hdf5	both	none
1868.9207	1	Stimulus/S  1	1	18689207	18689215	52	3	70	pips_40_500-8000.hdf5	both	none
1869.9874	1	Stimulus/S  1	1	18699874	18699882	52	4	50	pips_40_500-8000.hdf5	both	none
1871.0327	1	Stimulus/S  1	1	18710327	18710335	52	5	30	pips_40_500-8000.hdf5	both	none
1872.0994	1	Stimulus/S  1	1	18720994	18721002	53	0	20	pips_40_500-8000.hdf5	both	none
1873.1554	1	Stimulus/S  1	1	18731554	18731562	53	1	40	pips_40_500-8000.hdf5	both	none
1874.2221	1	Stimulus/S  1	1	18742221	18742229	53	2	60	pips_40_500-8000.hdf5	both	none
1875.2888	1	Stimulus/S  1	1	18752888	18752896	53	3	70	pips_40_500-8000.hdf5	both	none
1876.3555	1	Stimulus/S  1	1	18763555	18763563	53	4	50	pips_40_500-8000.hdf5	both	none
1877.4221	1	Stimulus/S  1	1	18774221	18774229	53	5	30	pips_40_500-8000.hdf5	both	none
1878.4888	1	Stimulus/S  1	1	18784888	18784896	54	0	20	pips_40_500-8000.hdf5	both	none
1879.5555	1	Stimulus/S  1	1	18795555	18795563	54	1	40	pips_40_500-8000.hdf5	both	none
1880.6008	1	Stimulus/S  1	1	18806008	18806016	54	2	60	pips_40_500-8000.hdf5	both	none
1881.6675	1	Stimulus/S  1	1	18816675	18816683	54	3	70	pips_40_500-8000.hdf5	both	none
1882.7129	1	Stimulus/S  1	1	18827129	18827137	54	4	50	pips_40_500-8000.hdf5	both	none
1883.7902	1	Stimulus/S  1	1	18837902	18837910	54	5	30	pips_40_500-8000.hdf5	both	none
1884.8355	1	Stimulus/S  1	1	18848355	18848363	55	0	20	pips_40_500-8000.hdf5	both	none
1885.8809	1	Stimulus/S  1	1	18858809	18858817	55	1	40	pips_40_500-8000.hdf5	both	none
1886.9369	1	Stimulus/S  1	1	18869369	18869377	55	2	60	pips_40_500-8000.hdf5	both	none
1887.9822	1	Stimulus/S  1	1	18879822	18879830	55	3	70	pips_40_500-8000.hdf5	both	none
1889.0383	1	Stimulus/S  1	1	18890383	18890391	55	4	50	pips_40_500-8000.hdf5	both	none
1890.0836	1	Stimulus/S  1	1	18900836	18900844	55	5	30	pips_40_500-8000.hdf5	both	none
1891.1396	1	Stimulus/S  1	1	18911396	18911404	56	0	20	pips_40_500-8000.hdf5	both	none
1892.2063	1	Stimulus/S  1	1	18922063	18922071	56	1	40	pips_40_500-8000.hdf5	both	none
1893.2516	1	Stimulus/S  1	1	18932516	18932524	56	2	60	pips_40_500-8000.hdf5	both	none
1894.3183	1	Stimulus/S  1	1	18943183	18943191	56	3	70	pips_40_500-8000.hdf5	both	none
1895.3637	1	Stimulus/S  1	1	18953637	18953645	56	4	50	pips_40_500-8000.hdf5	both	none
1896.4303	1	Stimulus/S  1	1	18964303	18964311	56	5	30	pips_40_500-8000.hdf5	both	none
1897.497	1	Stimulus/S  1	1	18974970	18974978	57	0	20	pips_40_500-8000.hdf5	both	none
1898.5637	1	Stimulus/S  1	1	18985637	18985645	57	1	40	pips_40_500-8000.hdf5	both	none
1899.6304	1	Stimulus/S  1	1	18996304	18996312	57	2	60	pips_40_500-8000.hdf5	both	none
1900.697	1	Stimulus/S  1	1	19006970	19006978	57	3	70	pips_40_500-8000.hdf5	both	none
1901.7637	1	Stimulus/S  1	1	19017637	19017645	57	4	50	pips_40_500-8000.hdf5	both	none
1902.8304	1	Stimulus/S  1	1	19028304	19028312	57	5	30	pips_40_500-8000.hdf5	both	none
1903.8971	1	Stimulus/S  1	1	19038971	19038979	58	0	20	pips_40_500-8000.hdf5	both	none
1904.9637	1	Stimulus/S  1	1	19049637	19049645	58	1	40	pips_40_500-8000.hdf5	both	none
1906.0198	1	Stimulus/S  1	1	19060198	19060206	58	2	60	pips_40_500-8000.hdf5	both	none
1907.0864	1	Stimulus/S  1	1	19070864	19070872	58	3	70	pips_40_500-8000.hdf5	both	none
1908.1318	1	Stimulus/S  1	1	19081318	19081326	58	4	50	pips_40_500-8000.hdf5	both	none
1909.1985	1	Stimulus/S  1	1	19091985	19091993	58	5	30	pips_40_500-8000.hdf5	both	none
1910.2545	1	Stimulus/S  1	1	19102545	19102553	59	0	20	pips_40_500-8000.hdf5	both	none
1911.2998	1	Stimulus/S  1	1	19112998	19113006	59	1	40	pips_40_500-8000.hdf5	both	none
1912.3558	1	Stimulus/S  1	1	19123558	19123566	59	2	60	pips_40_500-8000.hdf5	both	none
1913.4012	1	Stimulus/S  1	1	19134012	19134020	59	3	70	pips_40_500-8000.hdf5	both	none
1914.4465	1	Stimulus/S  1	1	19144465	19144473	59	4	50	pips_40_500-8000.hdf5	both	none
1915.5025	1	Stimulus/S  1	1	19155025	19155033	59	5	30	pips_40_500-8000.hdf5	both	none
1916.5479	1	Stimulus/S  1	1	19165479	19165487	60	0	20	pips_40_500-8000.hdf5	both	none
1917.6145	1	Stimulus/S  1	1	19176145	19176153	60	1	40	pips_40_500-8000.hdf5	both	none
1918.6706	1	Stimulus/S  1	1	19186706	19186714	60	2	60	pips_40_500-8000.hdf5	both	none
1919.7372	1	Stimulus/S  1	1	19197372	19197380	60	3	70	pips_40_500-8000.hdf5	both	none
1920.7826	1	Stimulus/S  1	1	19207826	19207834	60	4	50	pips_40_500-8000.hdf5	both	none
1921.8493	1	Stimulus/S  1	1	19218493	19218501	60	5	30	pips_40_500-8000.hdf5	both	none
1922.9159	1	Stimulus/S  1	1	19229159	19229167	61	0	20	pips_40_500-8000.hdf5	both	none
1923.9826	1	Stimulus/S  1	1	19239826	19239834	61	1	40	pips_40_500-8000.hdf5	both	none
1925.0493	1	Stimulus/S  1	1	19250493	19250501	61	2	60	pips_40_500-8000.hdf5	both	none
1926.116	1	Stimulus/S  1	1	19261160	19261168	61	3	70	pips_40_500-8000.hdf5	both	none
1927.1826	1	Stimulus/S  1	1	19271826	19271834	61	4	50	pips_40_500-8000.hdf5	both	none
1928.2493	1	Stimulus/S  1	1	19282493	19282501	61	5	30	pips_40_500-8000.hdf5	both	none
1929.316	1	Stimulus/S  1	1	19293160	19293168	62	0	20	pips_40_500-8000.hdf5	both	none
1930.3827	1	Stimulus/S  1	1	19303827	19303835	62	1	40	pips_40_500-8000.hdf5	both	none
1931.4387	1	Stimulus/S  1	1	19314387	19314395	62	2	60	pips_40_500-8000.hdf5	both	none
1932.5054	1	Stimulus/S  1	1	19325054	19325062	62	3	70	pips_40_500-8000.hdf5	both	none
1933.5507	1	Stimulus/S  1	1	19335507	19335515	62	4	50	pips_40_500-8000.hdf5	both	none
1934.6174	1	Stimulus/S  1	1	19346174	19346182	62	5	30	pips_40_500-8000.hdf5	both	none
1935.6734	1	Stimulus/S  1	1	19356734	19356742	63	0	20	pips_40_500-8000.hdf5	both	none
1936.7187	1	Stimulus/S  1	1	19367187	19367195	63	1	40	pips_40_500-8000.hdf5	both	none
1937.7641	1	Stimulus/S  1	1	19377641	19377649	63	2	60	pips_40_500-8000.hdf5	both	none
1938.8201	1	Stimulus/S  1	1	19388201	19388209	63	3	70	pips_40_500-8000.hdf5	both	none
1939.8654	1	Stimulus/S  1	1	19398654	19398662	63	4	50	pips_40_500-8000.hdf5	both	none
1940.9214	1	Stimulus/S  1	1	19409214	19409222	63	5	30	pips_40_500-8000.hdf5	both	none
1941.9668	1	Stimulus/S  1	1	19419668	19419676	64	0	20	pips_40_500-8000.hdf5	both	none
1943.0335	1	Stimulus/S  1	1	19430335	19430343	64	1	40	pips_40_500-8000.hdf5	both	none
1944.0895	1	Stimulus/S  1	1	19440895	19440903	64	2	60	pips_40_500-8000.hdf5	both	none
1945.1562	1	Stimulus/S  1	1	19451562	19451570	64	3	70	pips_40_500-8000.hdf5	both	none
1946.2015	1	Stimulus/S  1	1	19462015	19462023	64	4	50	pips_40_500-8000.hdf5	both	none
1947.2682	1	Stimulus/S  1	1	19472682	19472690	64	5	30	pips_40_500-8000.hdf5	both	none
1948.3349	1	Stimulus/S  1	1	19483349	19483357	65	0	20	pips_40_500-8000.hdf5	both	none
1949.4015	1	Stimulus/S  1	1	19494015	19494023	65	1	40	pips_40_500-8000.hdf5	both	none
1950.4682	1	Stimulus/S  1	1	19504682	19504690	65	2	60	pips_40_500-8000.hdf5	both	none
1951.5349	1	Stimulus/S  1	1	19515349	19515357	65	3	70	pips_40_500-8000.hdf5	both	none
1952.6016	1	Stimulus/S  1	1	19526016	19526024	65	4	50	pips_40_500-8000.hdf5	both	none
1953.6576	1	Stimulus/S  1	1	19536576	19536584	65	5	30	pips_40_500-8000.hdf5	both	none
1954.7243	1	Stimulus/S  1	1	19547243	19547251	66	0	20	pips_40_500-8000.hdf5	both	none
1955.7696	1	Stimulus/S  1	1	19557696	19557704	66	1	40	pips_40_500-8000.hdf5	both	none
1956.8363	1	Stimulus/S  1	1	19568363	19568371	66	2	60	pips_40_500-8000.hdf5	both	none
1957.8816	1	Stimulus/S  1	1	19578816	19578824	66	3	70	pips_40_500-8000.hdf5	both	none
1958.9376	1	Stimulus/S  1	1	19589376	19589384	66	4	50	pips_40_500-8000.hdf5	both	none
1959.983	1	Stimulus/S  1	1	19599830	19599838	66	5	30	pips_40_500-8000.hdf5	both	none
1961.039	1	Stimulus/S  1	1	19610390	19610398	67	0	20	pips_40_500-8000.hdf5	both	none
1962.0843	1	Stimulus/S  1	1	19620843	19620851	67	1	40	pips_40_500-8000.hdf5	both	none
1963.1403	1	Stimulus/S  1	1	19631403	19631411	67	2	60	pips_40_500-8000.hdf5	both	none
1964.1857	1	Stimulus/S  1	1	19641857	19641865	67	3	70	pips_40_500-8000.hdf5	both	none
1965.2524	1	Stimulus/S  1	1	19652524	19652532	67	4	50	pips_40_500-8000.hdf5	both	none
1966.3084	1	Stimulus/S  1	1	19663084	19663092	67	5	30	pips_40_500-8000.hdf5	both	none
1967.375	1	Stimulus/S  1	1	19673750	19673758	68	0	20	pips_40_500-8000.hdf5	both	none
1968.4204	1	Stimulus/S  1	1	19684204	19684212	68	1	40	pips_40_500-8000.hdf5	both	none
1969.4871	1	Stimulus/S  1	1	19694871	19694879	68	2	60	pips_40_500-8000.hdf5	both	none
1970.5537	1	Stimulus/S  1	1	19705537	19705545	68	3	70	pips_40_500-8000.hdf5	both	none
1971.6204	1	Stimulus/S  1	1	19716204	19716212	68	4	50	pips_40_500-8000.hdf5	both	none
1972.6871	1	Stimulus/S  1	1	19726871	19726879	68	5	30	pips_40_500-8000.hdf5	both	none
1973.7538	1	Stimulus/S  1	1	19737538	19737546	69	0	20	pips_40_500-8000.hdf5	both	none
1974.8205	1	Stimulus/S  1	1	19748205	19748213	69	1	40	pips_40_500-8000.hdf5	both	none
1975.8658	1	Stimulus/S  1	1	19758658	19758666	69	2	60	pips_40_500-8000.hdf5	both	none
1976.9325	1	Stimulus/S  1	1	19769325	19769333	69	3	70	pips_40_500-8000.hdf5	both	none
1977.9885	1	Stimulus/S  1	1	19779885	19779893	69	4	50	pips_40_500-8000.hdf5	both	none
1979.0552	1	Stimulus/S  1	1	19790552	19790560	69	5	30	pips_40_500-8000.hdf5	both	none
1980.1005	1	Stimulus/S  1	1	19801005	19801013	70	0	20	pips_40_500-8000.hdf5	both	none
1981.1565	1	Stimulus/S  1	1	19811565	19811573	70	1	40	pips_40_500-8000.hdf5	both	none
1982.2019	1	Stimulus/S  1	1	19822019	19822027	70	2	60	pips_40_500-8000.hdf5	both	none
1983.2579	1	Stimulus/S  1	1	19832579	19832587	70	3	70	pips_40_500-8000.hdf5	both	none
1984.3032	1	Stimulus/S  1	1	19843032	19843040	70	4	50	pips_40_500-8000.hdf5	both	none
1985.3486	1	Stimulus/S  1	1	19853486	19853494	70	5	30	pips_40_500-8000.hdf5	both	none
1986.4046	1	Stimulus/S  1	1	19864046	19864054	71	0	20	pips_40_500-8000.hdf5	both	none
1987.4712	1	Stimulus/S  1	1	19874712	19874720	71	1	40	pips_40_500-8000.hdf5	both	none
1988.5166	1	Stimulus/S  1	1	19885166	19885174	71	2	60	pips_40_500-8000.hdf5	both	none
1989.5833	1	Stimulus/S  1	1	19895833	19895841	71	3	70	pips_40_500-8000.hdf5	both	none
1990.6393	1	Stimulus/S  1	1	19906393	19906401	71	4	50	pips_40_500-8000.hdf5	both	none
1991.706	1	Stimulus/S  1	1	19917060	19917068	71	5	30	pips_40_500-8000.hdf5	both	none
1992.7726	1	Stimulus/S  1	1	19927726	19927734	72	0	20	pips_40_500-8000.hdf5	both	none
1993.8393	1	Stimulus/S  1	1	19938393	19938401	72	1	40	pips_40_500-8000.hdf5	both	none
1994.906	1	Stimulus/S  1	1	19949060	19949068	72	2	60	pips_40_500-8000.hdf5	both	none
1995.9727	1	Stimulus/S  1	1	19959727	19959735	72	3	70	pips_40_500-8000.hdf5	both	none
1997.0393	1	Stimulus/S  1	1	19970393	19970401	72	4	50	pips_40_500-8000.hdf5	both	none
1998.106	1	Stimulus/S  1	1	19981060	19981068	72	5	30	pips_40_500-8000.hdf5	both	none
1999.1727	1	Stimulus/S  1	1	19991727	19991735	73	0	20	pips_40_500-8000.hdf5	both	none
2000.2394	1	Stimulus/S  1	1	20002394	20002402	73	1	40	pips_40_500-8000.hdf5	both	none
2001.2847	1	Stimulus/S  1	1	20012847	20012855	73	2	60	pips_40_500-8000.hdf5	both	none
2002.3514	1	Stimulus/S  1	1	20023514	20023522	73	3	70	pips_40_500-8000.hdf5	both	none
2003.4074	1	Stimulus/S  1	1	20034074	20034082	73	4	50	pips_40_500-8000.hdf5	both	none
2004.4741	1	Stimulus/S  1	1	20044741	20044749	73	5	30	pips_40_500-8000.hdf5	both	none
2005.5194	1	Stimulus/S  1	1	20055194	20055202	74	0	20	pips_40_500-8000.hdf5	both	none
2006.5648	1	Stimulus/S  1	1	20065648	20065656	74	1	40	pips_40_500-8000.hdf5	both	none
2007.6208	1	Stimulus/S  1	1	20076208	20076216	74	2	60	pips_40_500-8000.hdf5	both	none
2008.6661	1	Stimulus/S  1	1	20086661	20086669	74	3	70	pips_40_500-8000.hdf5	both	none
2009.7221	1	Stimulus/S  1	1	20097221	20097229	74	4	50	pips_40_500-8000.hdf5	both	none
2010.7888	1	Stimulus/S  1	1	20107888	20107896	74	5	30	pips_40_500-8000.hdf5	both	none
2011.8342	1	Stimulus/S  1	1	20118342	20118350	75	0	20	pips_40_500-8000.hdf5	both	none
2012.9008	1	Stimulus/S  1	1	20129008	20129016	75	1	40	pips_40_500-8000.hdf5	both	none
2013.9568	1	Stimulus/S  1	1	20139568	20139576	75	2	60	pips_40_500-8000.hdf5	both	none
2015.0235	1	Stimulus/S  1	1	20150235	20150243	75	3	70	pips_40_500-8000.hdf5	both	none
2016.0902	1	Stimulus/S  1	1	20160902	20160910	75	4	50	pips_40_500-8000.hdf5	both	none
2017.1569	1	Stimulus/S  1	1	20171569	20171577	75	5	30	pips_40_500-8000.hdf5	both	none
2018.2236	1	Stimulus/S  1	1	20182236	20182244	76	0	20	pips_40_500-8000.hdf5	both	none
2019.2902	1	Stimulus/S  1	1	20192902	20192910	76	1	40	pips_40_500-8000.hdf5	both	none
2020.3569	1	Stimulus/S  1	1	20203569	20203577	76	2	60	pips_40_500-8000.hdf5	both	none
2021.4023	1	Stimulus/S  1	1	20214023	20214031	76	3	70	pips_40_500-8000.hdf5	both	none
2022.4689	1	Stimulus/S  1	1	20224689	20224697	76	4	50	pips_40_500-8000.hdf5	both	none
2023.5356	1	Stimulus/S  1	1	20235356	20235364	76	5	30	pips_40_500-8000.hdf5	both	none
2024.5916	1	Stimulus/S  1	1	20245916	20245924	77	0	20	pips_40_500-8000.hdf5	both	none
2025.6583	1	Stimulus/S  1	1	20256583	20256591	77	1	40	pips_40_500-8000.hdf5	both	none
2026.7036	1	Stimulus/S  1	1	20267036	20267044	77	2	60	pips_40_500-8000.hdf5	both	none
2027.749	1	Stimulus/S  1	1	20277490	20277498	77	3	70	pips_40_500-8000.hdf5	both	none
2028.805	1	Stimulus/S  1	1	20288050	20288058	77	4	50	pips_40_500-8000.hdf5	both	none
2029.8503	1	Stimulus/S  1	1	20298503	20298511	77	5	30	pips_40_500-8000.hdf5	both	none
2030.9064	1	Stimulus/S  1	1	20309064	20309072	78	0	20	pips_40_500-8000.hdf5	both	none
2031.9517	1	Stimulus/S  1	1	20319517	20319525	78	1	40	pips_40_500-8000.hdf5	both	none
2033.0077	1	Stimulus/S  1	1	20330077	20330085	78	2	60	pips_40_500-8000.hdf5	both	none
2034.0531	1	Stimulus/S  1	1	20340531	20340539	78	3	70	pips_40_500-8000.hdf5	both	none
2035.1091	1	Stimulus/S  1	1	20351091	20351099	78	4	50	pips_40_500-8000.hdf5	both	none
2036.1544	1	Stimulus/S  1	1	20361544	20361552	78	5	30	pips_40_500-8000.hdf5	both	none
2037.2211	1	Stimulus/S  1	1	20372211	20372219	79	0	20	pips_40_500-8000.hdf5	both	none
2038.2664	1	Stimulus/S  1	1	20382664	20382672	79	1	40	pips_40_500-8000.hdf5	both	none
2039.3331	1	Stimulus/S  1	1	20393331	20393339	79	2	60	pips_40_500-8000.hdf5	both	none
2040.3998	1	Stimulus/S  1	1	20403998	20404006	79	3	70	pips_40_500-8000.hdf5	both	none
2041.4665	1	Stimulus/S  1	1	20414665	20414673	79	4	50	pips_40_500-8000.hdf5	both	none
2042.5331	1	Stimulus/S  1	1	20425331	20425339	79	5	30	pips_40_500-8000.hdf5	both	none
2043.5998	1	Stimulus/S  1	1	20435998	20436006	80	0	20	pips_40_500-8000.hdf5	both	none
2044.6665	1	Stimulus/S  1	1	20446665	20446673	80	1	40	pips_40_500-8000.hdf5	both	none
2045.7332	1	Stimulus/S  1	1	20457332	20457340	80	2	60	pips_40_500-8000.hdf5	both	none
2046.7998	1	Stimulus/S  1	1	20467998	20468006	80	3	70	pips_40_500-8000.hdf5	both	none
2047.8665	1	Stimulus/S  1	1	20478665	20478673	80	4	50	pips_40_500-8000.hdf5	both	none
2048.9225	1	Stimulus/S  1	1	20489225	20489233	80	5	30	pips_40_500-8000.hdf5	both	none
2049.9892	1	Stimulus/S  1	1	20499892	20499900	81	0	20	pips_40_500-8000.hdf5	both	none
2051.0346	1	Stimulus/S  1	1	20510346	20510354	81	1	40	pips_40_500-8000.hdf5	both	none
2052.0906	1	Stimulus/S  1	1	20520906	20520914	81	2	60	pips_40_500-8000.hdf5	both	none
2053.1359	1	Stimulus/S  1	1	20531359	20531367	81	3	70	pips_40_500-8000.hdf5	both	none
2054.1919	1	Stimulus/S  1	1	20541919	20541927	81	4	50	pips_40_500-8000.hdf5	both	none
2055.2373	1	Stimulus/S  1	1	20552373	20552381	81	5	30	pips_40_500-8000.hdf5	both	none
2056.2826	1	Stimulus/S  1	1	20562826	20562834	82	0	20	pips_40_500-8000.hdf5	both	none
2057.3386	1	Stimulus/S  1	1	20573386	20573394	82	1	40	pips_40_500-8000.hdf5	both	none
2058.384	1	Stimulus/S  1	1	20583840	20583848	82	2	60	pips_40_500-8000.hdf5	both	none
2059.44	1	Stimulus/S  1	1	20594400	20594408	82	3	70	pips_40_500-8000.hdf5	both	none
2060.4853	1	Stimulus/S  1	1	20604853	20604861	82	4	50	pips_40_500-8000.hdf5	both	none
2061.552	1	Stimulus/S  1	1	20615520	20615528	82	5	30	pips_40_500-8000.hdf5	both	none
2062.6187	1	Stimulus/S  1	1	20626187	20626195	83	0	20	pips_40_500-8000.hdf5	both	none
2063.6747	1	Stimulus/S  1	1	20636747	20636755	83	1	40	pips_40_500-8000.hdf5	both	none
2064.7414	1	Stimulus/S  1	1	20647414	20647422	83	2	60	pips_40_500-8000.hdf5	both	none
2065.7867	1	Stimulus/S  1	1	20657867	20657875	83	3	70	pips_40_500-8000.hdf5	both	none
2066.8534	1	Stimulus/S  1	1	20668534	20668542	83	4	50	pips_40_500-8000.hdf5	both	none
2067.9201	1	Stimulus/S  1	1	20679201	20679209	83	5	30	pips_40_500-8000.hdf5	both	none
2068.9867	1	Stimulus/S  1	1	20689867	20689875	84	0	20	pips_40_500-8000.hdf5	both	none
2070.0534	1	Stimulus/S  1	1	20700534	20700542	84	1	40	pips_40_500-8000.hdf5	both	none
2071.1201	1	Stimulus/S  1	1	20711201	20711209	84	2	60	pips_40_500-8000.hdf5	both	none
2072.1868	1	Stimulus/S  1	1	20721868	20721876	84	3	70	pips_40_500-8000.hdf5	both	none
