onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
1705.2797	1	Stimulus/S  1	1	17052797	17052805	25	5	30	pips_40_500-8000.hdf5	both	none
1706.3251	1	Stimulus/S  1	1	17063251	17063259	26	0	20	pips_40_500-8000.hdf5	both	none
1707.3811	1	Stimulus/S  1	1	17073811	17073819	26	1	40	pips_40_500-8000.hdf5	both	none
1708.4478	1	Stimulus/S  1	1	17084478	17084486	26	2	60	pips_40_500-8000.hdf5	both	none
1709.5144	1	Stimulus/S  1	1	17095144	17095152	26	3	70	pips_40_500-8000.hdf5	both	none
1710.5598	1	Stimulus/S  1	1	17105598	17105606	26	4	50	pips_40_500-8000.hdf5	both	none
1711.6158	1	Stimulus/S  1	1	17116158	17116166	26	5	30	pips_40_500-8000.hdf5	both	none
1712.6825	1	Stimulus/S  1	1	17126825	17126833	27	0	20	pips_40_500-8000.hdf5	both	none
1713.7492	1	Stimulus/S  1	1	17137492	17137500	27	1	40	pips_40_500-8000.hdf5	both	none
1714.7945	1	Stimulus/S  1	1	17147945	17147953	27	2	60	pips_40_500-8000.hdf5	both	none
1715.8505	1	Stimulus/S  1	1	17158505	17158513	27	3	70	pips_40_500-8000.hdf5	both	none
1716.9172	1	Stimulus/S  1	1	17169172	17169180	27	4	50	pips_40_500-8000.hdf5	both	none
1717.9625	1	Stimulus/S  1	1	17179625	17179633	27	5	30	pips_40_500-8000.hdf5	both	none
1719.0079	1	Stimulus/S  1	1	17190079	17190087	28	0	20	pips_40_500-8000.hdf5	both	none
1720.0746	1	Stimulus/S  1	1	17200746	17200754	28	1	40	pips_40_500-8000.hdf5	both	none
1721.1412	1	Stimulus/S  1	1	17211412	17211420	28	2	60	pips_40_500-8000.hdf5	both	none
1722.1972	1	Stimulus/S  1	1	17221972	17221980	28	3	70	pips_40_500-8000.hdf5	both	none
1723.2426	1	Stimulus/S  1	1	17232426	17232434	28	4	50	pips_40_500-8000.hdf5	both	none
1724.3093	1	Stimulus/S  1	1	17243093	17243101	28	5	30	pips_40_500-8000.hdf5	both	none
1725.3653	1	Stimulus/S  1	1	17253653	17253661	29	0	20	pips_40_500-8000.hdf5	both	none
1726.4106	1	Stimulus/S  1	1	17264106	17264114	29	1	40	pips_40_500-8000.hdf5	both	none
1727.4666	1	Stimulus/S  1	1	17274666	17274674	29	2	60	pips_40_500-8000.hdf5	both	none
1728.5333	1	Stimulus/S  1	1	17285333	17285341	29	3	70	pips_40_500-8000.hdf5	both	none
1729.5786	1	Stimulus/S  1	1	17295786	17295794	29	4	50	pips_40_500-8000.hdf5	both	none
1730.624	1	Stimulus/S  1	1	17306240	17306248	29	5	30	pips_40_500-8000.hdf5	both	none
1731.68	1	Stimulus/S  1	1	17316800	17316808	30	0	20	pips_40_500-8000.hdf5	both	none
1732.7467	1	Stimulus/S  1	1	17327467	17327475	30	1	40	pips_40_500-8000.hdf5	both	none
1733.792	1	Stimulus/S  1	1	17337920	17337928	30	2	60	pips_40_500-8000.hdf5	both	none
1734.848	1	Stimulus/S  1	1	17348480	17348488	30	3	70	pips_40_500-8000.hdf5	both	none
1735.9147	1	Stimulus/S  1	1	17359147	17359155	30	4	50	pips_40_500-8000.hdf5	both	none
1736.9814	1	Stimulus/S  1	1	17369814	17369822	30	5	30	pips_40_500-8000.hdf5	both	none
1738.0481	1	Stimulus/S  1	1	17380481	17380489	31	0	20	pips_40_500-8000.hdf5	both	none
1739.0934	1	Stimulus/S  1	1	17390934	17390942	31	1	40	pips_40_500-8000.hdf5	both	none
1740.1601	1	Stimulus/S  1	1	17401601	17401609	31	2	60	pips_40_500-8000.hdf5	both	none
1741.2161	1	Stimulus/S  1	1	17412161	17412169	31	3	70	pips_40_500-8000.hdf5	both	none
1742.2614	1	Stimulus/S  1	1	17422614	17422622	31	4	50	pips_40_500-8000.hdf5	both	none
1743.3281	1	Stimulus/S  1	1	17433281	17433289	31	5	30	pips_40_500-8000.hdf5	both	none
1744.3948	1	Stimulus/S  1	1	17443948	17443956	32	0	20	pips_40_500-8000.hdf5	both	none
1745.4508	1	Stimulus/S  1	1	17454508	17454516	32	1	40	pips_40_500-8000.hdf5	both	none
1746.4961	1	Stimulus/S  1	1	17464961	17464969	32	2	60	pips_40_500-8000.hdf5	both	none
1747.5415	1	Stimulus/S  1	1	17475415	17475423	32	3	70	pips_40_500-8000.hdf5	both	none
1748.5975	1	Stimulus/S  1	1	17485975	17485983	32	4	50	pips_40_500-8000.hdf5	both	none
1749.6428	1	Stimulus/S  1	1	17496428	17496436	32	5	30	pips_40_500-8000.hdf5	both	none
1750.7095	1	Stimulus/S  1	1	17507095	17507103	33	0	20	pips_40_500-8000.hdf5	both	none
1751.7655	1	Stimulus/S  1	1	17517655	17517663	33	1	40	pips_40_500-8000.hdf5	both	none
1752.8109	1	Stimulus/S  1	1	17528109	17528117	33	2	60	pips_40_500-8000.hdf5	both	none
1753.8669	1	Stimulus/S  1	1	17538669	17538677	33	3	70	pips_40_500-8000.hdf5	both	none
1754.9122	1	Stimulus/S  1	1	17549122	17549130	33	4	50	pips_40_500-8000.hdf5	both	none
1755.9576	1	Stimulus/S  1	1	17559576	17559584	33	5	30	pips_40_500-8000.hdf5	both	none
1757.0136	1	Stimulus/S  1	1	17570136	17570144	34	0	20	pips_40_500-8000.hdf5	both	none
1758.0803	1	Stimulus/S  1	1	17580803	17580811	34	1	40	pips_40_500-8000.hdf5	both	none
1759.1256	1	Stimulus/S  1	1	17591256	17591264	34	2	60	pips_40_500-8000.hdf5	both	none
1760.1816	1	Stimulus/S  1	1	17601816	17601824	34	3	70	pips_40_500-8000.hdf5	both	none
1761.2483	1	Stimulus/S  1	1	17612483	17612491	34	4	50	pips_40_500-8000.hdf5	both	none
1762.2936	1	Stimulus/S  1	1	17622936	17622944	34	5	30	pips_40_500-8000.hdf5	both	none
1763.3496	1	Stimulus/S  1	1	17633496	17633504	35	0	20	pips_40_500-8000.hdf5	both	none
1764.4163	1	Stimulus/S  1	1	17644163	17644171	35	1	40	pips_40_500-8000.hdf5	both	none
1765.483	1	Stimulus/S  1	1	17654830	17654838	35	2	60	pips_40_500-8000.hdf5	both	none
1766.5283	1	Stimulus/S  1	1	17665283	17665291	35	3	70	pips_40_500-8000.hdf5	both	none
1767.5844	1	Stimulus/S  1	1	17675844	17675852	35	4	50	pips_40_500-8000.hdf5	both	none
1768.6297	1	Stimulus/S  1	1	17686297	17686305	35	5	30	pips_40_500-8000.hdf5	both	none
1769.675	1	Stimulus/S  1	1	17696750	17696758	36	0	20	pips_40_500-8000.hdf5	both	none
1770.7417	1	Stimulus/S  1	1	17707417	17707425	36	1	40	pips_40_500-8000.hdf5	both	none
1771.7977	1	Stimulus/S  1	1	17717977	17717985	36	2	60	pips_40_500-8000.hdf5	both	none
1772.8644	1	Stimulus/S  1	1	17728644	17728652	36	3	70	pips_40_500-8000.hdf5	both	none
1773.9311	1	Stimulus/S  1	1	17739311	17739319	36	4	50	pips_40_500-8000.hdf5	both	none
1774.9764	1	Stimulus/S  1	1	17749764	17749772	36	5	30	pips_40_500-8000.hdf5	both	none
1776.0431	1	Stimulus/S  1	1	17760431	17760439	37	0	20	pips_40_500-8000.hdf5	both	none
1777.0991	1	Stimulus/S  1	1	17770991	17770999	37	1	40	pips_40_500-8000.hdf5	both	none
1778.1445	1	Stimulus/S  1	1	17781445	17781453	37	2	60	pips_40_500-8000.hdf5	both	none
1779.2111	1	Stimulus/S  1	1	17792111	17792119	37	3	70	pips_40_500-8000.hdf5	both	none
1780.2778	1	Stimulus/S  1	1	17802778	17802786	37	4	50	pips_40_500-8000.hdf5	both	none
1781.3338	1	Stimulus/S  1	1	17813338	17813346	37	5	30	pips_40_500-8000.hdf5	both	none
1782.4005	1	Stimulus/S  1	1	17824005	17824013	38	0	20	pips_40_500-8000.hdf5	both	none
1783.4458	1	Stimulus/S  1	1	17834458	17834466	38	1	40	pips_40_500-8000.hdf5	both	none
1784.5019	1	Stimulus/S  1	1	17845019	17845027	38	2	60	pips_40_500-8000.hdf5	both	none
1785.5685	1	Stimulus/S  1	1	17855685	17855693	38	3	70	pips_40_500-8000.hdf5	both	none
1786.6139	1	Stimulus/S  1	1	17866139	17866147	38	4	50	pips_40_500-8000.hdf5	both	none
1787.6592	1	Stimulus/S  1	1	17876592	17876600	38	5	30	pips_40_500-8000.hdf5	both	none
1788.7259	1	Stimulus/S  1	1	17887259	17887267	39	0	20	pips_40_500-8000.hdf5	both	none
1789.7926	1	Stimulus/S  1	1	17897926	17897934	39	1	40	pips_40_500-8000.hdf5	both	none
1790.8486	1	Stimulus/S  1	1	17908486	17908494	39	2	60	pips_40_500-8000.hdf5	both	none
1791.9153	1	Stimulus/S  1	1	17919153	17919161	39	3	70	pips_40_500-8000.hdf5	both	none
1792.9606	1	Stimulus/S  1	1	17929606	17929614	39	4	50	pips_40_500-8000.hdf5	both	none
1794.0166	1	Stimulus/S  1	1	17940166	17940174	39	5	30	pips_40_500-8000.hdf5	both	none
1795.0833	1	Stimulus/S  1	1	17950833	17950841	40	0	20	pips_40_500-8000.hdf5	both	none
1796.1286	1	Stimulus/S  1	1	17961286	17961294	40	1	40	pips_40_500-8000.hdf5	both	none
1797.1847	1	Stimulus/S  1	1	17971847	17971855	40	2	60	pips_40_500-8000.hdf5	both	none
1798.2513	1	Stimulus/S  1	1	17982513	17982521	40	3	70	pips_40_500-8000.hdf5	both	none
1799.2967	1	Stimulus/S  1	1	17992967	17992975	40	4	50	pips_40_500-8000.hdf5	both	none
1800.3634	1	Stimulus/S  1	1	18003634	18003642	40	5	30	pips_40_500-8000.hdf5	both	none
1801.43	1	Stimulus/S  1	1	18014300	18014308	41	0	20	pips_40_500-8000.hdf5	both	none
1802.486	1	Stimulus/S  1	1	18024860	18024868	41	1	40	pips_40_500-8000.hdf5	both	none
1803.5314	1	Stimulus/S  1	1	18035314	18035322	41	2	60	pips_40_500-8000.hdf5	both	none
1804.5981	1	Stimulus/S  1	1	18045981	18045989	41	3	70	pips_40_500-8000.hdf5	both	none
1805.6647	1	Stimulus/S  1	1	18056647	18056655	41	4	50	pips_40_500-8000.hdf5	both	none
1806.7101	1	Stimulus/S  1	1	18067101	18067109	41	5	30	pips_40_500-8000.hdf5	both	none
1807.7661	1	Stimulus/S  1	1	18077661	18077669	42	0	20	pips_40_500-8000.hdf5	both	none
1808.8328	1	Stimulus/S  1	1	18088328	18088336	42	1	40	pips_40_500-8000.hdf5	both	none
1809.8994	1	Stimulus/S  1	1	18098994	18099002	42	2	60	pips_40_500-8000.hdf5	both	none
1810.9448	1	Stimulus/S  1	1	18109448	18109456	42	3	70	pips_40_500-8000.hdf5	both	none
1812.0008	1	Stimulus/S  1	1	18120008	18120016	42	4	50	pips_40_500-8000.hdf5	both	none
1813.0675	1	Stimulus/S  1	1	18130675	18130683	42	5	30	pips_40_500-8000.hdf5	both	none
1814.1342	1	Stimulus/S  1	1	18141342	18141350	43	0	20	pips_40_500-8000.hdf5	both	none
1815.1795	1	Stimulus/S  1	1	18151795	18151803	43	1	40	pips_40_500-8000.hdf5	both	none
1816.2355	1	Stimulus/S  1	1	18162355	18162363	43	2	60	pips_40_500-8000.hdf5	both	none
1817.2809	1	Stimulus/S  1	1	18172809	18172817	43	3	70	pips_40_500-8000.hdf5	both	none
1818.3262	1	Stimulus/S  1	1	18183262	18183270	43	4	50	pips_40_500-8000.hdf5	both	none
1819.3929	1	Stimulus/S  1	1	18193929	18193937	43	5	30	pips_40_500-8000.hdf5	both	none
1820.4489	1	Stimulus/S  1	1	18204489	18204497	44	0	20	pips_40_500-8000.hdf5	both	none
1821.4942	1	Stimulus/S  1	1	18214942	18214950	44	1	40	pips_40_500-8000.hdf5	both	none
1822.5609	1	Stimulus/S  1	1	18225609	18225617	44	2	60	pips_40_500-8000.hdf5	both	none
1823.6276	1	Stimulus/S  1	1	18236276	18236284	44	3	70	pips_40_500-8000.hdf5	both	none
1824.6943	1	Stimulus/S  1	1	18246943	18246951	44	4	50	pips_40_500-8000.hdf5	both	none
1825.7503	1	Stimulus/S  1	1	18257503	18257511	44	5	30	pips_40_500-8000.hdf5	both	none
1826.8169	1	Stimulus/S  1	1	18268169	18268177	45	0	20	pips_40_500-8000.hdf5	both	none
1827.8623	1	Stimulus/S  1	1	18278623	18278631	45	1	40	pips_40_500-8000.hdf5	both	none
1828.9183	1	Stimulus/S  1	1	18289183	18289191	45	2	60	pips_40_500-8000.hdf5	both	none
1829.985	1	Stimulus/S  1	1	18299850	18299858	45	3	70	pips_40_500-8000.hdf5	both	none
1831.0303	1	Stimulus/S  1	1	18310303	18310311	45	4	50	pips_40_500-8000.hdf5	both	none
1832.0757	1	Stimulus/S  1	1	18320757	18320765	45	5	30	pips_40_500-8000.hdf5	both	none
1833.153	1	Stimulus/S  1	1	18331530	18331538	46	0	20	pips_40_500-8000.hdf5	both	none
1834.1984	1	Stimulus/S  1	1	18341984	18341992	46	1	40	pips_40_500-8000.hdf5	both	none
1835.265	1	Stimulus/S  1	1	18352650	18352658	46	2	60	pips_40_500-8000.hdf5	both	none
1836.3104	1	Stimulus/S  1	1	18363104	18363112	46	3	70	pips_40_500-8000.hdf5	both	none
1837.3664	1	Stimulus/S  1	1	18373664	18373672	46	4	50	pips_40_500-8000.hdf5	both	none
1838.4331	1	Stimulus/S  1	1	18384331	18384339	46	5	30	pips_40_500-8000.hdf5	both	none
1839.4784	1	Stimulus/S  1	1	18394784	18394792	47	0	20	pips_40_500-8000.hdf5	both	none
1840.5451	1	Stimulus/S  1	1	18405451	18405459	47	1	40	pips_40_500-8000.hdf5	both	none
1841.6118	1	Stimulus/S  1	1	18416118	18416126	47	2	60	pips_40_500-8000.hdf5	both	none
1842.6678	1	Stimulus/S  1	1	18426678	18426686	47	3	70	pips_40_500-8000.hdf5	both	none
1843.7131	1	Stimulus/S  1	1	18437131	18437139	47	4	50	pips_40_500-8000.hdf5	both	none
1844.7798	1	Stimulus/S  1	1	18447798	18447806	47	5	30	pips_40_500-8000.hdf5	both	none
1845.8358	1	Stimulus/S  1	1	18458358	18458366	48	0	20	pips_40_500-8000.hdf5	both	none
1846.9025	1	Stimulus/S  1	1	18469025	18469033	48	1	40	pips_40_500-8000.hdf5	both	none
1847.9478	1	Stimulus/S  1	1	18479478	18479486	48	2	60	pips_40_500-8000.hdf5	both	none
1848.9932	1	Stimulus/S  1	1	18489932	18489940	48	3	70	pips_40_500-8000.hdf5	both	none
1850.0598	1	Stimulus/S  1	1	18500598	18500606	48	4	50	pips_40_500-8000.hdf5	both	none
1851.1159	1	Stimulus/S  1	1	18511159	18511167	48	5	30	pips_40_500-8000.hdf5	both	none
1852.1825	1	Stimulus/S  1	1	18521825	18521833	49	0	20	pips_40_500-8000.hdf5	both	none
1853.2492	1	Stimulus/S  1	1	18532492	18532500	49	1	40	pips_40_500-8000.hdf5	both	none
1854.3159	1	Stimulus/S  1	1	18543159	18543167	49	2	60	pips_40_500-8000.hdf5	both	none
1855.3612	1	Stimulus/S  1	1	18553612	18553620	49	3	70	pips_40_500-8000.hdf5	both	none
1856.4172	1	Stimulus/S  1	1	18564172	18564180	49	4	50	pips_40_500-8000.hdf5	both	none
1857.4839	1	Stimulus/S  1	1	18574839	18574847	49	5	30	pips_40_500-8000.hdf5	both	none
1858.5293	1	Stimulus/S  1	1	18585293	18585301	50	0	20	pips_40_500-8000.hdf5	both	none
1859.5853	1	Stimulus/S  1	1	18595853	18595861	50	1	40	pips_40_500-8000.hdf5	both	none
1860.6306	1	Stimulus/S  1	1	18606306	18606314	50	2	60	pips_40_500-8000.hdf5	both	none
1861.676	1	Stimulus/S  1	1	18616760	18616768	50	3	70	pips_40_500-8000.hdf5	both	none
1862.7426	1	Stimulus/S  1	1	18627426	18627434	50	4	50	pips_40_500-8000.hdf5	both	none
1863.7986	1	Stimulus/S  1	1	18637986	18637994	50	5	30	pips_40_500-8000.hdf5	both	none
1864.8653	1	Stimulus/S  1	1	18648653	18648661	51	0	20	pips_40_500-8000.hdf5	both	none
1865.9107	1	Stimulus/S  1	1	18659107	18659115	51	1	40	pips_40_500-8000.hdf5	both	none
1866.9667	1	Stimulus/S  1	1	18669667	18669675	51	2	60	pips_40_500-8000.hdf5	both	none
1868.0334	1	Stimulus/S  1	1	18680334	18680342	51	3	70	pips_40_500-8000.hdf5	both	none
1869.0787	1	Stimulus/S  1	1	18690787	18690795	51	4	50	pips_40_500-8000.hdf5	both	none
1870.1347	1	Stimulus/S  1	1	18701347	18701355	51	5	30	pips_40_500-8000.hdf5	both	none
1871.2014	1	Stimulus/S  1	1	18712014	18712022	52	0	20	pips_40_500-8000.hdf5	both	none
1872.2681	1	Stimulus/S  1	1	18722681	18722689	52	1	40	pips_40_500-8000.hdf5	both	none
1873.3347	1	Stimulus/S  1	1	18733347	18733355	52	2	60	pips_40_500-8000.hdf5	both	none
1874.3801	1	Stimulus/S  1	1	18743801	18743809	52	3	70	pips_40_500-8000.hdf5	both	none
1875.4361	1	Stimulus/S  1	1	18754361	18754369	52	4	50	pips_40_500-8000.hdf5	both	none
1876.5028	1	Stimulus/S  1	1	18765028	18765036	52	5	30	pips_40_500-8000.hdf5	both	none
1877.5695	1	Stimulus/S  1	1	18775695	18775703	53	0	20	pips_40_500-8000.hdf5	both	none
1878.6148	1	Stimulus/S  1	1	18786148	18786156	53	1	40	pips_40_500-8000.hdf5	both	none
1879.6601	1	Stimulus/S  1	1	18796601	18796609	53	2	60	pips_40_500-8000.hdf5	both	none
1880.7268	1	Stimulus/S  1	1	18807268	18807276	53	3	70	pips_40_500-8000.hdf5	both	none
1881.7828	1	Stimulus/S  1	1	18817828	18817836	53	4	50	pips_40_500-8000.hdf5	both	none
1882.8282	1	Stimulus/S  1	1	18828282	18828290	53	5	30	pips_40_500-8000.hdf5	both	none
1883.8948	1	Stimulus/S  1	1	18838948	18838956	54	0	20	pips_40_500-8000.hdf5	both	none
1884.9615	1	Stimulus/S  1	1	18849615	18849623	54	1	40	pips_40_500-8000.hdf5	both	none
1886.0282	1	Stimulus/S  1	1	18860282	18860290	54	2	60	pips_40_500-8000.hdf5	both	none
1887.0842	1	Stimulus/S  1	1	18870842	18870850	54	3	70	pips_40_500-8000.hdf5	both	none
1888.1296	1	Stimulus/S  1	1	18881296	18881304	54	4	50	pips_40_500-8000.hdf5	both	none
1889.1962	1	Stimulus/S  1	1	18891962	18891970	54	5	30	pips_40_500-8000.hdf5	both	none
1890.2522	1	Stimulus/S  1	1	18902522	18902530	55	0	20	pips_40_500-8000.hdf5	both	none
1891.2976	1	Stimulus/S  1	1	18912976	18912984	55	1	40	pips_40_500-8000.hdf5	both	none
1892.3536	1	Stimulus/S  1	1	18923536	18923544	55	2	60	pips_40_500-8000.hdf5	both	none
1893.4203	1	Stimulus/S  1	1	18934203	18934211	55	3	70	pips_40_500-8000.hdf5	both	none
1894.4656	1	Stimulus/S  1	1	18944656	18944664	55	4	50	pips_40_500-8000.hdf5	both	none
1895.511	1	Stimulus/S  1	1	18955110	18955118	55	5	30	pips_40_500-8000.hdf5	both	none
1896.5776	1	Stimulus/S  1	1	18965776	18965784	56	0	20	pips_40_500-8000.hdf5	both	none
1897.6443	1	Stimulus/S  1	1	18976443	18976451	56	1	40	pips_40_500-8000.hdf5	both	none
1898.7003	1	Stimulus/S  1	1	18987003	18987011	56	2	60	pips_40_500-8000.hdf5	both	none
1899.7457	1	Stimulus/S  1	1	18997457	18997465	56	3	70	pips_40_500-8000.hdf5	both	none
1900.8123	1	Stimulus/S  1	1	19008123	19008131	56	4	50	pips_40_500-8000.hdf5	both	none
1901.8684	1	Stimulus/S  1	1	19018684	19018692	56	5	30	pips_40_500-8000.hdf5	both	none
1902.9137	1	Stimulus/S  1	1	19029137	19029145	57	0	20	pips_40_500-8000.hdf5	both	none
1903.9804	1	Stimulus/S  1	1	19039804	19039812	57	1	40	pips_40_500-8000.hdf5	both	none
1905.0364	1	Stimulus/S  1	1	19050364	19050372	57	2	60	pips_40_500-8000.hdf5	both	none
1906.0817	1	Stimulus/S  1	1	19060817	19060825	57	3	70	pips_40_500-8000.hdf5	both	none
1907.1271	1	Stimulus/S  1	1	19071271	19071279	57	4	50	pips_40_500-8000.hdf5	both	none
1908.1938	1	Stimulus/S  1	1	19081938	19081946	57	5	30	pips_40_500-8000.hdf5	both	none
1909.2604	1	Stimulus/S  1	1	19092604	19092612	58	0	20	pips_40_500-8000.hdf5	both	none
1910.3164	1	Stimulus/S  1	1	19103164	19103172	58	1	40	pips_40_500-8000.hdf5	both	none
1911.3618	1	Stimulus/S  1	1	19113618	19113626	58	2	60	pips_40_500-8000.hdf5	both	none
1912.4178	1	Stimulus/S  1	1	19124178	19124186	58	3	70	pips_40_500-8000.hdf5	both	none
1913.4631	1	Stimulus/S  1	1	19134631	19134639	58	4	50	pips_40_500-8000.hdf5	both	none
1914.5298	1	Stimulus/S  1	1	19145298	19145306	58	5	30	pips_40_500-8000.hdf5	both	none
1915.5858	1	Stimulus/S  1	1	19155858	19155866	59	0	20	pips_40_500-8000.hdf5	both	none
1916.6312	1	Stimulus/S  1	1	19166312	19166320	59	1	40	pips_40_500-8000.hdf5	both	none
1917.6978	1	Stimulus/S  1	1	19176978	19176986	59	2	60	pips_40_500-8000.hdf5	both	none
1918.7645	1	Stimulus/S  1	1	19187645	19187653	59	3	70	pips_40_500-8000.hdf5	both	none
1919.8205	1	Stimulus/S  1	1	19198205	19198213	59	4	50	pips_40_500-8000.hdf5	both	none
1920.8872	1	Stimulus/S  1	1	19208872	19208880	59	5	30	pips_40_500-8000.hdf5	both	none
1921.9539	1	Stimulus/S  1	1	19219539	19219547	60	0	20	pips_40_500-8000.hdf5	both	none
1922.9992	1	Stimulus/S  1	1	19229992	19230000	60	1	40	pips_40_500-8000.hdf5	both	none
1924.0446	1	Stimulus/S  1	1	19240446	19240454	60	2	60	pips_40_500-8000.hdf5	both	none
1925.1113	1	Stimulus/S  1	1	19251113	19251121	60	3	70	pips_40_500-8000.hdf5	both	none
1926.1673	1	Stimulus/S  1	1	19261673	19261681	60	4	50	pips_40_500-8000.hdf5	both	none
1927.2126	1	Stimulus/S  1	1	19272126	19272134	60	5	30	pips_40_500-8000.hdf5	both	none
1928.2793	1	Stimulus/S  1	1	19282793	19282801	61	0	20	pips_40_500-8000.hdf5	both	none
1929.3353	1	Stimulus/S  1	1	19293353	19293361	61	1	40	pips_40_500-8000.hdf5	both	none
1930.3806	1	Stimulus/S  1	1	19303806	19303814	61	2	60	pips_40_500-8000.hdf5	both	none
1931.4473	1	Stimulus/S  1	1	19314473	19314481	61	3	70	pips_40_500-8000.hdf5	both	none
1932.5033	1	Stimulus/S  1	1	19325033	19325041	61	4	50	pips_40_500-8000.hdf5	both	none
1933.57	1	Stimulus/S  1	1	19335700	19335708	61	5	30	pips_40_500-8000.hdf5	both	none
1934.6154	1	Stimulus/S  1	1	19346154	19346162	62	0	20	pips_40_500-8000.hdf5	both	none
1935.6607	1	Stimulus/S  1	1	19356607	19356615	62	1	40	pips_40_500-8000.hdf5	both	none
1936.738	1	Stimulus/S  1	1	19367380	19367388	62	2	60	pips_40_500-8000.hdf5	both	none
1937.7834	1	Stimulus/S  1	1	19377834	19377842	62	3	70	pips_40_500-8000.hdf5	both	none
1938.8287	1	Stimulus/S  1	1	19388287	19388295	62	4	50	pips_40_500-8000.hdf5	both	none
1939.8954	1	Stimulus/S  1	1	19398954	19398962	62	5	30	pips_40_500-8000.hdf5	both	none
1940.9514	1	Stimulus/S  1	1	19409514	19409522	63	0	20	pips_40_500-8000.hdf5	both	none
1941.9968	1	Stimulus/S  1	1	19419968	19419976	63	1	40	pips_40_500-8000.hdf5	both	none
1943.0528	1	Stimulus/S  1	1	19430528	19430536	63	2	60	pips_40_500-8000.hdf5	both	none
1944.0981	1	Stimulus/S  1	1	19440981	19440989	63	3	70	pips_40_500-8000.hdf5	both	none
1945.1648	1	Stimulus/S  1	1	19451648	19451656	63	4	50	pips_40_500-8000.hdf5	both	none
1946.2208	1	Stimulus/S  1	1	19462208	19462216	63	5	30	pips_40_500-8000.hdf5	both	none
1947.2661	1	Stimulus/S  1	1	19472661	19472669	64	0	20	pips_40_500-8000.hdf5	both	none
1948.3328	1	Stimulus/S  1	1	19483328	19483336	64	1	40	pips_40_500-8000.hdf5	both	none
1949.3782	1	Stimulus/S  1	1	19493782	19493790	64	2	60	pips_40_500-8000.hdf5	both	none
1950.4342	1	Stimulus/S  1	1	19504342	19504350	64	3	70	pips_40_500-8000.hdf5	both	none
1951.5009	1	Stimulus/S  1	1	19515009	19515017	64	4	50	pips_40_500-8000.hdf5	both	none
1952.5462	1	Stimulus/S  1	1	19525462	19525470	64	5	30	pips_40_500-8000.hdf5	both	none
1953.6022	1	Stimulus/S  1	1	19536022	19536030	65	0	20	pips_40_500-8000.hdf5	both	none
1954.6689	1	Stimulus/S  1	1	19546689	19546697	65	1	40	pips_40_500-8000.hdf5	both	none
1955.7142	1	Stimulus/S  1	1	19557142	19557150	65	2	60	pips_40_500-8000.hdf5	both	none
1956.7702	1	Stimulus/S  1	1	19567702	19567710	65	3	70	pips_40_500-8000.hdf5	both	none
1957.8369	1	Stimulus/S  1	1	19578369	19578377	65	4	50	pips_40_500-8000.hdf5	both	none
1958.8823	1	Stimulus/S  1	1	19588823	19588831	65	5	30	pips_40_500-8000.hdf5	both	none
1959.9383	1	Stimulus/S  1	1	19599383	19599391	66	0	20	pips_40_500-8000.hdf5	both	none
1960.9943	1	Stimulus/S  1	1	19609943	19609951	66	1	40	pips_40_500-8000.hdf5	both	none
1962.0503	1	Stimulus/S  1	1	19620503	19620511	66	2	60	pips_40_500-8000.hdf5	both	none
1963.0956	1	Stimulus/S  1	1	19630956	19630964	66	3	70	pips_40_500-8000.hdf5	both	none
1964.1623	1	Stimulus/S  1	1	19641623	19641631	66	4	50	pips_40_500-8000.hdf5	both	none
1965.2183	1	Stimulus/S  1	1	19652183	19652191	66	5	30	pips_40_500-8000.hdf5	both	none
1966.2637	1	Stimulus/S  1	1	19662637	19662645	67	0	20	pips_40_500-8000.hdf5	both	none
1967.3303	1	Stimulus/S  1	1	19673303	19673311	67	1	40	pips_40_500-8000.hdf5	both	none
1968.397	1	Stimulus/S  1	1	19683970	19683978	67	2	60	pips_40_500-8000.hdf5	both	none
1969.4637	1	Stimulus/S  1	1	19694637	19694645	67	3	70	pips_40_500-8000.hdf5	both	none
1970.5197	1	Stimulus/S  1	1	19705197	19705205	67	4	50	pips_40_500-8000.hdf5	both	none
1971.5651	1	Stimulus/S  1	1	19715651	19715659	67	5	30	pips_40_500-8000.hdf5	both	none
1972.6211	1	Stimulus/S  1	1	19726211	19726219	68	0	20	pips_40_500-8000.hdf5	both	none
1973.6877	1	Stimulus/S  1	1	19736877	19736885	68	1	40	pips_40_500-8000.hdf5	both	none
1974.7544	1	Stimulus/S  1	1	19747544	19747552	68	2	60	pips_40_500-8000.hdf5	both	none
1975.7998	1	Stimulus/S  1	1	19757998	19758006	68	3	70	pips_40_500-8000.hdf5	both	none
1976.8451	1	Stimulus/S  1	1	19768451	19768459	68	4	50	pips_40_500-8000.hdf5	both	none
1977.9011	1	Stimulus/S  1	1	19779011	19779019	68	5	30	pips_40_500-8000.hdf5	both	none
1978.9678	1	Stimulus/S  1	1	19789678	19789686	69	0	20	pips_40_500-8000.hdf5	both	none
1980.0345	1	Stimulus/S  1	1	19800345	19800353	69	1	40	pips_40_500-8000.hdf5	both	none
1981.1011	1	Stimulus/S  1	1	19811011	19811019	69	2	60	pips_40_500-8000.hdf5	both	none
1982.1465	1	Stimulus/S  1	1	19821465	19821473	69	3	70	pips_40_500-8000.hdf5	both	none
