onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
2039.5841	1	Stimulus/S  1	1	20395841	20395849	64	5	30	pips_l400_r40_500-8000.hdf5	left	right
2040.6508	1	Stimulus/S  1	1	20406508	20406516	65	0	20	pips_l400_r40_500-8000.hdf5	left	right
2041.6962	1	Stimulus/S  1	1	20416962	20416970	65	1	40	pips_l400_r40_500-8000.hdf5	left	right
2042.7522	1	Stimulus/S  1	1	20427522	20427530	65	2	60	pips_l400_r40_500-8000.hdf5	left	right
2043.8188	1	Stimulus/S  1	1	20438188	20438196	65	3	70	pips_l400_r40_500-8000.hdf5	left	right
2044.8642	1	Stimulus/S  1	1	20448642	20448650	65	4	50	pips_l400_r40_500-8000.hdf5	left	right
2045.9202	1	Stimulus/S  1	1	20459202	20459210	65	5	30	pips_l400_r40_500-8000.hdf5	left	right
2046.9869	1	Stimulus/S  1	1	20469869	20469877	66	0	20	pips_l400_r40_500-8000.hdf5	left	right
2048.0535	1	Stimulus/S  1	1	20480535	20480543	66	1	40	pips_l400_r40_500-8000.hdf5	left	right
2049.0989	1	Stimulus/S  1	1	20490989	20490997	66	2	60	pips_l400_r40_500-8000.hdf5	left	right
2050.1549	1	Stimulus/S  1	1	20501549	20501557	66	3	70	pips_l400_r40_500-8000.hdf5	left	right
2051.2002	1	Stimulus/S  1	1	20512002	20512010	66	4	50	pips_l400_r40_500-8000.hdf5	left	right
2052.2563	1	Stimulus/S  1	1	20522563	20522571	66	5	30	pips_l400_r40_500-8000.hdf5	left	right
2053.3229	1	Stimulus/S  1	1	20533229	20533237	67	0	20	pips_l400_r40_500-8000.hdf5	left	right
2054.3683	1	Stimulus/S  1	1	20543683	20543691	67	1	40	pips_l400_r40_500-8000.hdf5	left	right
2055.435	1	Stimulus/S  1	1	20554350	20554358	67	2	60	pips_l400_r40_500-8000.hdf5	left	right
2056.4803	1	Stimulus/S  1	1	20564803	20564811	67	3	70	pips_l400_r40_500-8000.hdf5	left	right
2057.5363	1	Stimulus/S  1	1	20575363	20575371	67	4	50	pips_l400_r40_500-8000.hdf5	left	right
2058.5817	1	Stimulus/S  1	1	20585817	20585825	67	5	30	pips_l400_r40_500-8000.hdf5	left	right
2059.6483	1	Stimulus/S  1	1	20596483	20596491	68	0	20	pips_l400_r40_500-8000.hdf5	left	right
2060.715	1	Stimulus/S  1	1	20607150	20607158	68	1	40	pips_l400_r40_500-8000.hdf5	left	right
2061.7817	1	Stimulus/S  1	1	20617817	20617825	68	2	60	pips_l400_r40_500-8000.hdf5	left	right
2062.8377	1	Stimulus/S  1	1	20628377	20628385	68	3	70	pips_l400_r40_500-8000.hdf5	left	right
2063.883	1	Stimulus/S  1	1	20638830	20638838	68	4	50	pips_l400_r40_500-8000.hdf5	left	right
2064.939	1	Stimulus/S  1	1	20649390	20649398	68	5	30	pips_l400_r40_500-8000.hdf5	left	right
2065.9844	1	Stimulus/S  1	1	20659844	20659852	69	0	20	pips_l400_r40_500-8000.hdf5	left	right
2067.0297	1	Stimulus/S  1	1	20670297	20670305	69	1	40	pips_l400_r40_500-8000.hdf5	left	right
2068.0857	1	Stimulus/S  1	1	20680857	20680865	69	2	60	pips_l400_r40_500-8000.hdf5	left	right
2069.1311	1	Stimulus/S  1	1	20691311	20691319	69	3	70	pips_l400_r40_500-8000.hdf5	left	right
2070.1871	1	Stimulus/S  1	1	20701871	20701879	69	4	50	pips_l400_r40_500-8000.hdf5	left	right
2071.2538	1	Stimulus/S  1	1	20712538	20712546	69	5	30	pips_l400_r40_500-8000.hdf5	left	right
2072.2991	1	Stimulus/S  1	1	20722991	20722999	70	0	20	pips_l400_r40_500-8000.hdf5	left	right
2073.3658	1	Stimulus/S  1	1	20733658	20733666	70	1	40	pips_l400_r40_500-8000.hdf5	left	right
2074.4325	1	Stimulus/S  1	1	20744325	20744333	70	2	60	pips_l400_r40_500-8000.hdf5	left	right
2075.4885	1	Stimulus/S  1	1	20754885	20754893	70	3	70	pips_l400_r40_500-8000.hdf5	left	right
2076.5338	1	Stimulus/S  1	1	20765338	20765346	70	4	50	pips_l400_r40_500-8000.hdf5	left	right
2077.5898	1	Stimulus/S  1	1	20775898	20775906	70	5	30	pips_l400_r40_500-8000.hdf5	left	right
2078.6565	1	Stimulus/S  1	1	20786565	20786573	71	0	20	pips_l400_r40_500-8000.hdf5	left	right
2079.7232	1	Stimulus/S  1	1	20797232	20797240	71	1	40	pips_l400_r40_500-8000.hdf5	left	right
2080.7899	1	Stimulus/S  1	1	20807899	20807907	71	2	60	pips_l400_r40_500-8000.hdf5	left	right
2081.8565	1	Stimulus/S  1	1	20818565	20818573	71	3	70	pips_l400_r40_500-8000.hdf5	left	right
2082.9232	1	Stimulus/S  1	1	20829232	20829240	71	4	50	pips_l400_r40_500-8000.hdf5	left	right
2083.9686	1	Stimulus/S  1	1	20839686	20839694	71	5	30	pips_l400_r40_500-8000.hdf5	left	right
2085.0246	1	Stimulus/S  1	1	20850246	20850254	72	0	20	pips_l400_r40_500-8000.hdf5	left	right
2086.0699	1	Stimulus/S  1	1	20860699	20860707	72	1	40	pips_l400_r40_500-8000.hdf5	left	right
2087.1153	1	Stimulus/S  1	1	20871153	20871161	72	2	60	pips_l400_r40_500-8000.hdf5	left	right
2088.1819	1	Stimulus/S  1	1	20881819	20881827	72	3	70	pips_l400_r40_500-8000.hdf5	left	right
2089.238	1	Stimulus/S  1	1	20892380	20892388	72	4	50	pips_l400_r40_500-8000.hdf5	left	right
2090.2833	1	Stimulus/S  1	1	20902833	20902841	72	5	30	pips_l400_r40_500-8000.hdf5	left	right
2091.3393	1	Stimulus/S  1	1	20913393	20913401	73	0	20	pips_l400_r40_500-8000.hdf5	left	right
2092.406	1	Stimulus/S  1	1	20924060	20924068	73	1	40	pips_l400_r40_500-8000.hdf5	left	right
2093.4513	1	Stimulus/S  1	1	20934513	20934521	73	2	60	pips_l400_r40_500-8000.hdf5	left	right
2094.5073	1	Stimulus/S  1	1	20945073	20945081	73	3	70	pips_l400_r40_500-8000.hdf5	left	right
2095.5527	1	Stimulus/S  1	1	20955527	20955535	73	4	50	pips_l400_r40_500-8000.hdf5	left	right
2096.598	1	Stimulus/S  1	1	20965980	20965988	73	5	30	pips_l400_r40_500-8000.hdf5	left	right
2097.654	1	Stimulus/S  1	1	20976540	20976548	74	0	20	pips_l400_r40_500-8000.hdf5	left	right
2098.6994	1	Stimulus/S  1	1	20986994	20987002	74	1	40	pips_l400_r40_500-8000.hdf5	left	right
2099.7661	1	Stimulus/S  1	1	20997661	20997669	74	2	60	pips_l400_r40_500-8000.hdf5	left	right
2100.8327	1	Stimulus/S  1	1	21008327	21008335	74	3	70	pips_l400_r40_500-8000.hdf5	left	right
2101.8994	1	Stimulus/S  1	1	21018994	21019002	74	4	50	pips_l400_r40_500-8000.hdf5	left	right
2102.9554	1	Stimulus/S  1	1	21029554	21029562	74	5	30	pips_l400_r40_500-8000.hdf5	left	right
2104.0008	1	Stimulus/S  1	1	21040008	21040016	75	0	20	pips_l400_r40_500-8000.hdf5	left	right
2105.0568	1	Stimulus/S  1	1	21050568	21050576	75	1	40	pips_l400_r40_500-8000.hdf5	left	right
2106.1021	1	Stimulus/S  1	1	21061021	21061029	75	2	60	pips_l400_r40_500-8000.hdf5	left	right
2107.1688	1	Stimulus/S  1	1	21071688	21071696	75	3	70	pips_l400_r40_500-8000.hdf5	left	right
2108.2355	1	Stimulus/S  1	1	21082355	21082363	75	4	50	pips_l400_r40_500-8000.hdf5	left	right
2109.3022	1	Stimulus/S  1	1	21093022	21093030	75	5	30	pips_l400_r40_500-8000.hdf5	left	right
2110.3582	1	Stimulus/S  1	1	21103582	21103590	76	0	20	pips_l400_r40_500-8000.hdf5	left	right
2111.4035	1	Stimulus/S  1	1	21114035	21114043	76	1	40	pips_l400_r40_500-8000.hdf5	left	right
2112.4489	1	Stimulus/S  1	1	21124489	21124497	76	2	60	pips_l400_r40_500-8000.hdf5	left	right
2113.5155	1	Stimulus/S  1	1	21135155	21135163	76	3	70	pips_l400_r40_500-8000.hdf5	left	right
2114.5822	1	Stimulus/S  1	1	21145822	21145830	76	4	50	pips_l400_r40_500-8000.hdf5	left	right
2115.6382	1	Stimulus/S  1	1	21156382	21156390	76	5	30	pips_l400_r40_500-8000.hdf5	left	right
2116.6836	1	Stimulus/S  1	1	21166836	21166844	77	0	20	pips_l400_r40_500-8000.hdf5	left	right
2117.7502	1	Stimulus/S  1	1	21177502	21177510	77	1	40	pips_l400_r40_500-8000.hdf5	left	right
2118.8169	1	Stimulus/S  1	1	21188169	21188177	77	2	60	pips_l400_r40_500-8000.hdf5	left	right
2119.8836	1	Stimulus/S  1	1	21198836	21198844	77	3	70	pips_l400_r40_500-8000.hdf5	left	right
2120.9503	1	Stimulus/S  1	1	21209503	21209511	77	4	50	pips_l400_r40_500-8000.hdf5	left	right
2122.0063	1	Stimulus/S  1	1	21220063	21220071	77	5	30	pips_l400_r40_500-8000.hdf5	left	right
2123.0516	1	Stimulus/S  1	1	21230516	21230524	78	0	20	pips_l400_r40_500-8000.hdf5	left	right
2124.1183	1	Stimulus/S  1	1	21241183	21241191	78	1	40	pips_l400_r40_500-8000.hdf5	left	right
2125.1743	1	Stimulus/S  1	1	21251743	21251751	78	2	60	pips_l400_r40_500-8000.hdf5	left	right
2126.2197	1	Stimulus/S  1	1	21262197	21262205	78	3	70	pips_l400_r40_500-8000.hdf5	left	right
2127.2863	1	Stimulus/S  1	1	21272863	21272871	78	4	50	pips_l400_r40_500-8000.hdf5	left	right
2128.353	1	Stimulus/S  1	1	21283530	21283538	78	5	30	pips_l400_r40_500-8000.hdf5	left	right
2129.3984	1	Stimulus/S  1	1	21293984	21293992	79	0	20	pips_l400_r40_500-8000.hdf5	left	right
2130.4544	1	Stimulus/S  1	1	21304544	21304552	79	1	40	pips_l400_r40_500-8000.hdf5	left	right
2131.4997	1	Stimulus/S  1	1	21314997	21315005	79	2	60	pips_l400_r40_500-8000.hdf5	left	right
2132.5557	1	Stimulus/S  1	1	21325557	21325565	79	3	70	pips_l400_r40_500-8000.hdf5	left	right
2133.6011	1	Stimulus/S  1	1	21336011	21336019	79	4	50	pips_l400_r40_500-8000.hdf5	left	right
2134.6677	1	Stimulus/S  1	1	21346677	21346685	79	5	30	pips_l400_r40_500-8000.hdf5	left	right
2135.7344	1	Stimulus/S  1	1	21357344	21357352	80	0	20	pips_l400_r40_500-8000.hdf5	left	right
2136.7904	1	Stimulus/S  1	1	21367904	21367912	80	1	40	pips_l400_r40_500-8000.hdf5	left	right
2137.8358	1	Stimulus/S  1	1	21378358	21378366	80	2	60	pips_l400_r40_500-8000.hdf5	left	right
2138.9024	1	Stimulus/S  1	1	21389024	21389032	80	3	70	pips_l400_r40_500-8000.hdf5	left	right
2139.9691	1	Stimulus/S  1	1	21399691	21399699	80	4	50	pips_l400_r40_500-8000.hdf5	left	right
2141.0145	1	Stimulus/S  1	1	21410145	21410153	80	5	30	pips_l400_r40_500-8000.hdf5	left	right
2142.0705	1	Stimulus/S  1	1	21420705	21420713	81	0	20	pips_l400_r40_500-8000.hdf5	left	right
2143.1372	1	Stimulus/S  1	1	21431372	21431380	81	1	40	pips_l400_r40_500-8000.hdf5	left	right
2144.1825	1	Stimulus/S  1	1	21441825	21441833	81	2	60	pips_l400_r40_500-8000.hdf5	left	right
2145.2385	1	Stimulus/S  1	1	21452385	21452393	81	3	70	pips_l400_r40_500-8000.hdf5	left	right
2146.3052	1	Stimulus/S  1	1	21463052	21463060	81	4	50	pips_l400_r40_500-8000.hdf5	left	right
2147.3505	1	Stimulus/S  1	1	21473505	21473513	81	5	30	pips_l400_r40_500-8000.hdf5	left	right
2148.4065	1	Stimulus/S  1	1	21484065	21484073	82	0	20	pips_l400_r40_500-8000.hdf5	left	right
2149.4732	1	Stimulus/S  1	1	21494732	21494740	82	1	40	pips_l400_r40_500-8000.hdf5	left	right
2150.5186	1	Stimulus/S  1	1	21505186	21505194	82	2	60	pips_l400_r40_500-8000.hdf5	left	right
2151.5746	1	Stimulus/S  1	1	21515746	21515754	82	3	70	pips_l400_r40_500-8000.hdf5	left	right
2152.6199	1	Stimulus/S  1	1	21526199	21526207	82	4	50	pips_l400_r40_500-8000.hdf5	left	right
2153.6866	1	Stimulus/S  1	1	21536866	21536874	82	5	30	pips_l400_r40_500-8000.hdf5	left	right
2154.7319	1	Stimulus/S  1	1	21547319	21547327	83	0	20	pips_l400_r40_500-8000.hdf5	left	right
2155.7986	1	Stimulus/S  1	1	21557986	21557994	83	1	40	pips_l400_r40_500-8000.hdf5	left	right
2156.8653	1	Stimulus/S  1	1	21568653	21568661	83	2	60	pips_l400_r40_500-8000.hdf5	left	right
2157.9213	1	Stimulus/S  1	1	21579213	21579221	83	3	70	pips_l400_r40_500-8000.hdf5	left	right
2158.988	1	Stimulus/S  1	1	21589880	21589888	83	4	50	pips_l400_r40_500-8000.hdf5	left	right
2160.0547	1	Stimulus/S  1	1	21600547	21600555	83	5	30	pips_l400_r40_500-8000.hdf5	left	right
2161.1	1	Stimulus/S  1	1	21611000	21611008	84	0	20	pips_l400_r40_500-8000.hdf5	left	right
2162.1667	1	Stimulus/S  1	1	21621667	21621675	84	1	40	pips_l400_r40_500-8000.hdf5	left	right
2163.2334	1	Stimulus/S  1	1	21632334	21632342	84	2	60	pips_l400_r40_500-8000.hdf5	left	right
2164.3	1	Stimulus/S  1	1	21643000	21643008	84	3	70	pips_l400_r40_500-8000.hdf5	left	right
2165.356	1	Stimulus/S  1	1	21653560	21653568	84	4	50	pips_l400_r40_500-8000.hdf5	left	right
2166.4014	1	Stimulus/S  1	1	21664014	21664022	84	5	30	pips_l400_r40_500-8000.hdf5	left	right
2167.4574	1	Stimulus/S  1	1	21674574	21674582	85	0	20	pips_l400_r40_500-8000.hdf5	left	right
2168.5027	1	Stimulus/S  1	1	21685027	21685035	85	1	40	pips_l400_r40_500-8000.hdf5	left	right
2169.5694	1	Stimulus/S  1	1	21695694	21695702	85	2	60	pips_l400_r40_500-8000.hdf5	left	right
2170.6361	1	Stimulus/S  1	1	21706361	21706369	85	3	70	pips_l400_r40_500-8000.hdf5	left	right
2171.6814	1	Stimulus/S  1	1	21716814	21716822	85	4	50	pips_l400_r40_500-8000.hdf5	left	right
2172.7588	1	Stimulus/S  1	1	21727588	21727596	85	5	30	pips_l400_r40_500-8000.hdf5	left	right
2173.8041	1	Stimulus/S  1	1	21738041	21738049	86	0	20	pips_l400_r40_500-8000.hdf5	left	right
2174.8495	1	Stimulus/S  1	1	21748495	21748503	86	1	40	pips_l400_r40_500-8000.hdf5	left	right
2175.9161	1	Stimulus/S  1	1	21759161	21759169	86	2	60	pips_l400_r40_500-8000.hdf5	left	right
2176.9828	1	Stimulus/S  1	1	21769828	21769836	86	3	70	pips_l400_r40_500-8000.hdf5	left	right
2178.0495	1	Stimulus/S  1	1	21780495	21780503	86	4	50	pips_l400_r40_500-8000.hdf5	left	right
2179.1055	1	Stimulus/S  1	1	21791055	21791063	86	5	30	pips_l400_r40_500-8000.hdf5	left	right
2180.1722	1	Stimulus/S  1	1	21801722	21801730	87	0	20	pips_l400_r40_500-8000.hdf5	left	right
2181.2175	1	Stimulus/S  1	1	21812175	21812183	87	1	40	pips_l400_r40_500-8000.hdf5	left	right
2182.2735	1	Stimulus/S  1	1	21822735	21822743	87	2	60	pips_l400_r40_500-8000.hdf5	left	right
2183.3402	1	Stimulus/S  1	1	21833402	21833410	87	3	70	pips_l400_r40_500-8000.hdf5	left	right
2184.3856	1	Stimulus/S  1	1	21843856	21843864	87	4	50	pips_l400_r40_500-8000.hdf5	left	right
2185.4522	1	Stimulus/S  1	1	21854522	21854530	87	5	30	pips_l400_r40_500-8000.hdf5	left	right
2186.5189	1	Stimulus/S  1	1	21865189	21865197	88	0	20	pips_l400_r40_500-8000.hdf5	left	right
2187.5749	1	Stimulus/S  1	1	21875749	21875757	88	1	40	pips_l400_r40_500-8000.hdf5	left	right
2188.6416	1	Stimulus/S  1	1	21886416	21886424	88	2	60	pips_l400_r40_500-8000.hdf5	left	right
2189.7083	1	Stimulus/S  1	1	21897083	21897091	88	3	70	pips_l400_r40_500-8000.hdf5	left	right
2190.7536	1	Stimulus/S  1	1	21907536	21907544	88	4	50	pips_l400_r40_500-8000.hdf5	left	right
2191.8203	1	Stimulus/S  1	1	21918203	21918211	88	5	30	pips_l400_r40_500-8000.hdf5	left	right
2192.8763	1	Stimulus/S  1	1	21928763	21928771	89	0	20	pips_l400_r40_500-8000.hdf5	left	right
2193.9217	1	Stimulus/S  1	1	21939217	21939225	89	1	40	pips_l400_r40_500-8000.hdf5	left	right
2194.9883	1	Stimulus/S  1	1	21949883	21949891	89	2	60	pips_l400_r40_500-8000.hdf5	left	right
2196.0337	1	Stimulus/S  1	1	21960337	21960345	89	3	70	pips_l400_r40_500-8000.hdf5	left	right
2197.1004	1	Stimulus/S  1	1	21971004	21971012	89	4	50	pips_l400_r40_500-8000.hdf5	left	right
2198.1564	1	Stimulus/S  1	1	21981564	21981572	89	5	30	pips_l400_r40_500-8000.hdf5	left	right
2199.2017	1	Stimulus/S  1	1	21992017	21992025	90	0	20	pips_l400_r40_500-8000.hdf5	left	right
2200.2684	1	Stimulus/S  1	1	22002684	22002692	90	1	40	pips_l400_r40_500-8000.hdf5	left	right
2201.3244	1	Stimulus/S  1	1	22013244	22013252	90	2	60	pips_l400_r40_500-8000.hdf5	left	right
2202.3697	1	Stimulus/S  1	1	22023697	22023705	90	3	70	pips_l400_r40_500-8000.hdf5	left	right
2203.4257	1	Stimulus/S  1	1	22034257	22034265	90	4	50	pips_l400_r40_500-8000.hdf5	left	right
2204.4711	1	Stimulus/S  1	1	22044711	22044719	90	5	30	pips_l400_r40_500-8000.hdf5	left	right
2205.5378	1	Stimulus/S  1	1	22055378	22055386	91	0	20	pips_l400_r40_500-8000.hdf5	left	right
2206.5831	1	Stimulus/S  1	1	22065831	22065839	91	1	40	pips_l400_r40_500-8000.hdf5	left	right
2207.6498	1	Stimulus/S  1	1	22076498	22076506	91	2	60	pips_l400_r40_500-8000.hdf5	left	right
2208.7058	1	Stimulus/S  1	1	22087058	22087066	91	3	70	pips_l400_r40_500-8000.hdf5	left	right
2209.7725	1	Stimulus/S  1	1	22097725	22097733	91	4	50	pips_l400_r40_500-8000.hdf5	left	right
2210.8392	1	Stimulus/S  1	1	22108392	22108400	91	5	30	pips_l400_r40_500-8000.hdf5	left	right
2211.8845	1	Stimulus/S  1	1	22118845	22118853	92	0	20	pips_l400_r40_500-8000.hdf5	left	right
2212.9512	1	Stimulus/S  1	1	22129512	22129520	92	1	40	pips_l400_r40_500-8000.hdf5	left	right
2214.0179	1	Stimulus/S  1	1	22140179	22140187	92	2	60	pips_l400_r40_500-8000.hdf5	left	right
2215.0739	1	Stimulus/S  1	1	22150739	22150747	92	3	70	pips_l400_r40_500-8000.hdf5	left	right
2216.1405	1	Stimulus/S  1	1	22161405	22161413	92	4	50	pips_l400_r40_500-8000.hdf5	left	right
2217.2072	1	Stimulus/S  1	1	22172072	22172080	92	5	30	pips_l400_r40_500-8000.hdf5	left	right
2218.2526	1	Stimulus/S  1	1	22182526	22182534	93	0	20	pips_l400_r40_500-8000.hdf5	left	right
2219.3086	1	Stimulus/S  1	1	22193086	22193094	93	1	40	pips_l400_r40_500-8000.hdf5	left	right
2220.3753	1	Stimulus/S  1	1	22203753	22203761	93	2	60	pips_l400_r40_500-8000.hdf5	left	right
2221.4206	1	Stimulus/S  1	1	22214206	22214214	93	3	70	pips_l400_r40_500-8000.hdf5	left	right
2222.4766	1	Stimulus/S  1	1	22224766	22224774	93	4	50	pips_l400_r40_500-8000.hdf5	left	right
2223.5219	1	Stimulus/S  1	1	22235219	22235227	93	5	30	pips_l400_r40_500-8000.hdf5	left	right
2224.5886	1	Stimulus/S  1	1	22245886	22245894	94	0	20	pips_l400_r40_500-8000.hdf5	left	right
2225.6553	1	Stimulus/S  1	1	22256553	22256561	94	1	40	pips_l400_r40_500-8000.hdf5	left	right
2226.7006	1	Stimulus/S  1	1	22267006	22267014	94	2	60	pips_l400_r40_500-8000.hdf5	left	right
2227.7567	1	Stimulus/S  1	1	22277567	22277575	94	3	70	pips_l400_r40_500-8000.hdf5	left	right
2228.8233	1	Stimulus/S  1	1	22288233	22288241	94	4	50	pips_l400_r40_500-8000.hdf5	left	right
2229.89	1	Stimulus/S  1	1	22298900	22298908	94	5	30	pips_l400_r40_500-8000.hdf5	left	right
2230.9567	1	Stimulus/S  1	1	22309567	22309575	95	0	20	pips_l400_r40_500-8000.hdf5	left	right
2232.0234	1	Stimulus/S  1	1	22320234	22320242	95	1	40	pips_l400_r40_500-8000.hdf5	left	right
2233.09	1	Stimulus/S  1	1	22330900	22330908	95	2	60	pips_l400_r40_500-8000.hdf5	left	right
2234.1354	1	Stimulus/S  1	1	22341354	22341362	95	3	70	pips_l400_r40_500-8000.hdf5	left	right
2235.1914	1	Stimulus/S  1	1	22351914	22351922	95	4	50	pips_l400_r40_500-8000.hdf5	left	right
2236.2581	1	Stimulus/S  1	1	22362581	22362589	95	5	30	pips_l400_r40_500-8000.hdf5	left	right
2237.3034	1	Stimulus/S  1	1	22373034	22373042	96	0	20	pips_l400_r40_500-8000.hdf5	left	right
2238.3594	1	Stimulus/S  1	1	22383594	22383602	96	1	40	pips_l400_r40_500-8000.hdf5	left	right
2239.4261	1	Stimulus/S  1	1	22394261	22394269	96	2	60	pips_l400_r40_500-8000.hdf5	left	right
2240.4928	1	Stimulus/S  1	1	22404928	22404936	96	3	70	pips_l400_r40_500-8000.hdf5	left	right
2241.5595	1	Stimulus/S  1	1	22415595	22415603	96	4	50	pips_l400_r40_500-8000.hdf5	left	right
2242.6048	1	Stimulus/S  1	1	22426048	22426056	96	5	30	pips_l400_r40_500-8000.hdf5	left	right
2243.6715	1	Stimulus/S  1	1	22436715	22436723	97	0	20	pips_l400_r40_500-8000.hdf5	left	right
2244.7382	1	Stimulus/S  1	1	22447382	22447390	97	1	40	pips_l400_r40_500-8000.hdf5	left	right
2245.7835	1	Stimulus/S  1	1	22457835	22457843	97	2	60	pips_l400_r40_500-8000.hdf5	left	right
2246.8395	1	Stimulus/S  1	1	22468395	22468403	97	3	70	pips_l400_r40_500-8000.hdf5	left	right
2247.9062	1	Stimulus/S  1	1	22479062	22479070	97	4	50	pips_l400_r40_500-8000.hdf5	left	right
2248.9515	1	Stimulus/S  1	1	22489515	22489523	97	5	30	pips_l400_r40_500-8000.hdf5	left	right
2250.0075	1	Stimulus/S  1	1	22500075	22500083	98	0	20	pips_l400_r40_500-8000.hdf5	left	right
2251.0742	1	Stimulus/S  1	1	22510742	22510750	98	1	40	pips_l400_r40_500-8000.hdf5	left	right
2252.1196	1	Stimulus/S  1	1	22521196	22521204	98	2	60	pips_l400_r40_500-8000.hdf5	left	right
2253.1756	1	Stimulus/S  1	1	22531756	22531764	98	3	70	pips_l400_r40_500-8000.hdf5	left	right
2254.2423	1	Stimulus/S  1	1	22542423	22542431	98	4	50	pips_l400_r40_500-8000.hdf5	left	right
2255.3089	1	Stimulus/S  1	1	22553089	22553097	98	5	30	pips_l400_r40_500-8000.hdf5	left	right
2256.3543	1	Stimulus/S  1	1	22563543	22563551	99	0	20	pips_l400_r40_500-8000.hdf5	left	right
2257.4103	1	Stimulus/S  1	1	22574103	22574111	99	1	40	pips_l400_r40_500-8000.hdf5	left	right
2258.477	1	Stimulus/S  1	1	22584770	22584778	99	2	60	pips_l400_r40_500-8000.hdf5	left	right
2259.5223	1	Stimulus/S  1	1	22595223	22595231	99	3	70	pips_l400_r40_500-8000.hdf5	left	right
2260.5676	1	Stimulus/S  1	1	22605676	22605684	99	4	50	pips_l400_r40_500-8000.hdf5	left	right
2261.6343	1	Stimulus/S  1	1	22616343	22616351	99	5	30	pips_l400_r40_500-8000.hdf5	left	right
2262.6903	1	Stimulus/S  1	1	22626903	22626911	100	0	20	pips_l400_r40_500-8000.hdf5	left	right
2263.7357	1	Stimulus/S  1	1	22637357	22637365	100	1	40	pips_l400_r40_500-8000.hdf5	left	right
2264.8024	1	Stimulus/S  1	1	22648024	22648032	100	2	60	pips_l400_r40_500-8000.hdf5	left	right
2265.8584	1	Stimulus/S  1	1	22658584	22658592	100	3	70	pips_l400_r40_500-8000.hdf5	left	right
2266.925	1	Stimulus/S  1	1	22669250	22669258	100	4	50	pips_l400_r40_500-8000.hdf5	left	right
2267.9704	1	Stimulus/S  1	1	22679704	22679712	100	5	30	pips_l400_r40_500-8000.hdf5	left	right
2269.0264	1	Stimulus/S  1	1	22690264	22690272	101	0	20	pips_l400_r40_500-8000.hdf5	left	right
2270.0931	1	Stimulus/S  1	1	22700931	22700939	101	1	40	pips_l400_r40_500-8000.hdf5	left	right
2271.1384	1	Stimulus/S  1	1	22711384	22711392	101	2	60	pips_l400_r40_500-8000.hdf5	left	right
2272.1838	1	Stimulus/S  1	1	22721838	22721846	101	3	70	pips_l400_r40_500-8000.hdf5	left	right
2273.2504	1	Stimulus/S  1	1	22732504	22732512	101	4	50	pips_l400_r40_500-8000.hdf5	left	right
2274.3064	1	Stimulus/S  1	1	22743064	22743072	101	5	30	pips_l400_r40_500-8000.hdf5	left	right
2275.3518	1	Stimulus/S  1	1	22753518	22753526	102	0	20	pips_l400_r40_500-8000.hdf5	left	right
2276.4185	1	Stimulus/S  1	1	22764185	22764193	102	1	40	pips_l400_r40_500-8000.hdf5	left	right
2277.4745	1	Stimulus/S  1	1	22774745	22774753	102	2	60	pips_l400_r40_500-8000.hdf5	left	right
2278.5198	1	Stimulus/S  1	1	22785198	22785206	102	3	70	pips_l400_r40_500-8000.hdf5	left	right
2279.5865	1	Stimulus/S  1	1	22795865	22795873	102	4	50	pips_l400_r40_500-8000.hdf5	left	right
2280.6425	1	Stimulus/S  1	1	22806425	22806433	102	5	30	pips_l400_r40_500-8000.hdf5	left	right
2281.7092	1	Stimulus/S  1	1	22817092	22817100	103	0	20	pips_l400_r40_500-8000.hdf5	left	right
2282.7545	1	Stimulus/S  1	1	22827545	22827553	103	1	40	pips_l400_r40_500-8000.hdf5	left	right
2283.7999	1	Stimulus/S  1	1	22837999	22838007	103	2	60	pips_l400_r40_500-8000.hdf5	left	right
2284.8559	1	Stimulus/S  1	1	22848559	22848567	103	3	70	pips_l400_r40_500-8000.hdf5	left	right
2285.9012	1	Stimulus/S  1	1	22859012	22859020	103	4	50	pips_l400_r40_500-8000.hdf5	left	right
2286.9679	1	Stimulus/S  1	1	22869679	22869687	103	5	30	pips_l400_r40_500-8000.hdf5	left	right
2288.0239	1	Stimulus/S  1	1	22880239	22880247	104	0	20	pips_l400_r40_500-8000.hdf5	left	right
2289.0906	1	Stimulus/S  1	1	22890906	22890914	104	1	40	pips_l400_r40_500-8000.hdf5	left	right
2290.1359	1	Stimulus/S  1	1	22901359	22901367	104	2	60	pips_l400_r40_500-8000.hdf5	left	right
2291.1919	1	Stimulus/S  1	1	22911919	22911927	104	3	70	pips_l400_r40_500-8000.hdf5	left	right
2292.2586	1	Stimulus/S  1	1	22922586	22922594	104	4	50	pips_l400_r40_500-8000.hdf5	left	right
2293.304	1	Stimulus/S  1	1	22933040	22933048	104	5	30	pips_l400_r40_500-8000.hdf5	left	right
2294.36	1	Stimulus/S  1	1	22943600	22943608	105	0	20	pips_l400_r40_500-8000.hdf5	left	right
2295.4267	1	Stimulus/S  1	1	22954267	22954275	105	1	40	pips_l400_r40_500-8000.hdf5	left	right
2296.472	1	Stimulus/S  1	1	22964720	22964728	105	2	60	pips_l400_r40_500-8000.hdf5	left	right
2297.5173	1	Stimulus/S  1	1	22975173	22975181	105	3	70	pips_l400_r40_500-8000.hdf5	left	right
