onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
2184.6181	1	Stimulus/S  1	1	21846181	21846189	99	4	50	pips_40_500-8000.hdf5	both	none
2185.6634	1	Stimulus/S  1	1	21856634	21856642	99	5	30	pips_40_500-8000.hdf5	both	none
2186.7194	1	Stimulus/S  1	1	21867194	21867202	100	0	20	pips_40_500-8000.hdf5	both	none
2187.7861	1	Stimulus/S  1	1	21877861	21877869	100	1	40	pips_40_500-8000.hdf5	both	none
2188.8314	1	Stimulus/S  1	1	21888314	21888322	100	2	60	pips_40_500-8000.hdf5	both	none
2189.8874	1	Stimulus/S  1	1	21898874	21898882	100	3	70	pips_40_500-8000.hdf5	both	none
2190.9541	1	Stimulus/S  1	1	21909541	21909549	100	4	50	pips_40_500-8000.hdf5	both	none
2192.0208	1	Stimulus/S  1	1	21920208	21920216	100	5	30	pips_40_500-8000.hdf5	both	none
2193.0661	1	Stimulus/S  1	1	21930661	21930669	101	0	20	pips_40_500-8000.hdf5	both	none
2194.1115	1	Stimulus/S  1	1	21941115	21941123	101	1	40	pips_40_500-8000.hdf5	both	none
2195.1782	1	Stimulus/S  1	1	21951782	21951790	101	2	60	pips_40_500-8000.hdf5	both	none
2196.2342	1	Stimulus/S  1	1	21962342	21962350	101	3	70	pips_40_500-8000.hdf5	both	none
2197.2795	1	Stimulus/S  1	1	21972795	21972803	101	4	50	pips_40_500-8000.hdf5	both	none
2198.3462	1	Stimulus/S  1	1	21983462	21983470	101	5	30	pips_40_500-8000.hdf5	both	none
2199.4022	1	Stimulus/S  1	1	21994022	21994030	102	0	20	pips_40_500-8000.hdf5	both	none
2200.4476	1	Stimulus/S  1	1	22004476	22004484	102	1	40	pips_40_500-8000.hdf5	both	none
2201.5036	1	Stimulus/S  1	1	22015036	22015044	102	2	60	pips_40_500-8000.hdf5	both	none
2202.5489	1	Stimulus/S  1	1	22025489	22025497	102	3	70	pips_40_500-8000.hdf5	both	none
2203.5942	1	Stimulus/S  1	1	22035942	22035950	102	4	50	pips_40_500-8000.hdf5	both	none
2204.6503	1	Stimulus/S  1	1	22046503	22046511	102	5	30	pips_40_500-8000.hdf5	both	none
2205.6956	1	Stimulus/S  1	1	22056956	22056964	103	0	20	pips_40_500-8000.hdf5	both	none
2206.7516	1	Stimulus/S  1	1	22067516	22067524	103	1	40	pips_40_500-8000.hdf5	both	none
2207.797	1	Stimulus/S  1	1	22077970	22077978	103	2	60	pips_40_500-8000.hdf5	both	none
2208.8636	1	Stimulus/S  1	1	22088636	22088644	103	3	70	pips_40_500-8000.hdf5	both	none
2209.9196	1	Stimulus/S  1	1	22099196	22099204	103	4	50	pips_40_500-8000.hdf5	both	none
2210.965	1	Stimulus/S  1	1	22109650	22109658	103	5	30	pips_40_500-8000.hdf5	both	none
2212.0317	1	Stimulus/S  1	1	22120317	22120325	104	0	20	pips_40_500-8000.hdf5	both	none
2213.0877	1	Stimulus/S  1	1	22130877	22130885	104	1	40	pips_40_500-8000.hdf5	both	none
2214.1544	1	Stimulus/S  1	1	22141544	22141552	104	2	60	pips_40_500-8000.hdf5	both	none
2215.221	1	Stimulus/S  1	1	22152210	22152218	104	3	70	pips_40_500-8000.hdf5	both	none
2216.2664	1	Stimulus/S  1	1	22162664	22162672	104	4	50	pips_40_500-8000.hdf5	both	none
2217.333	1	Stimulus/S  1	1	22173330	22173338	104	5	30	pips_40_500-8000.hdf5	both	none
2218.3891	1	Stimulus/S  1	1	22183891	22183899	105	0	20	pips_40_500-8000.hdf5	both	none
2219.4451	1	Stimulus/S  1	1	22194451	22194459	105	1	40	pips_40_500-8000.hdf5	both	none
2220.5011	1	Stimulus/S  1	1	22205011	22205019	105	2	60	pips_40_500-8000.hdf5	both	none
2221.5464	1	Stimulus/S  1	1	22215464	22215472	105	3	70	pips_40_500-8000.hdf5	both	none
2222.6131	1	Stimulus/S  1	1	22226131	22226139	105	4	50	pips_40_500-8000.hdf5	both	none
2223.6798	1	Stimulus/S  1	1	22236798	22236806	105	5	30	pips_40_500-8000.hdf5	both	none
2224.7358	1	Stimulus/S  1	1	22247358	22247366	106	0	20	pips_40_500-8000.hdf5	both	none
2225.7811	1	Stimulus/S  1	1	22257811	22257819	106	1	40	pips_40_500-8000.hdf5	both	none
2226.8371	1	Stimulus/S  1	1	22268371	22268379	106	2	60	pips_40_500-8000.hdf5	both	none
2227.9038	1	Stimulus/S  1	1	22279038	22279046	106	3	70	pips_40_500-8000.hdf5	both	none
2228.9705	1	Stimulus/S  1	1	22289705	22289713	106	4	50	pips_40_500-8000.hdf5	both	none
2230.0158	1	Stimulus/S  1	1	22300158	22300166	106	5	30	pips_40_500-8000.hdf5	both	none
2231.0718	1	Stimulus/S  1	1	22310718	22310726	107	0	20	pips_40_500-8000.hdf5	both	none
2232.1385	1	Stimulus/S  1	1	22321385	22321393	107	1	40	pips_40_500-8000.hdf5	both	none
2233.2052	1	Stimulus/S  1	1	22332052	22332060	107	2	60	pips_40_500-8000.hdf5	both	none
2234.2505	1	Stimulus/S  1	1	22342505	22342513	107	3	70	pips_40_500-8000.hdf5	both	none
2235.2959	1	Stimulus/S  1	1	22352959	22352967	107	4	50	pips_40_500-8000.hdf5	both	none
2236.3519	1	Stimulus/S  1	1	22363519	22363527	107	5	30	pips_40_500-8000.hdf5	both	none
2237.3972	1	Stimulus/S  1	1	22373972	22373980	108	0	20	pips_40_500-8000.hdf5	both	none
2238.4533	1	Stimulus/S  1	1	22384533	22384541	108	1	40	pips_40_500-8000.hdf5	both	none
2239.4986	1	Stimulus/S  1	1	22394986	22394994	108	2	60	pips_40_500-8000.hdf5	both	none
2240.5653	1	Stimulus/S  1	1	22405653	22405661	108	3	70	pips_40_500-8000.hdf5	both	none
2241.6213	1	Stimulus/S  1	1	22416213	22416221	108	4	50	pips_40_500-8000.hdf5	both	none
2242.6666	1	Stimulus/S  1	1	22426666	22426674	108	5	30	pips_40_500-8000.hdf5	both	none
2243.712	1	Stimulus/S  1	1	22437120	22437128	109	0	20	pips_40_500-8000.hdf5	both	none
2244.768	1	Stimulus/S  1	1	22447680	22447688	109	1	40	pips_40_500-8000.hdf5	both	none
2245.8133	1	Stimulus/S  1	1	22458133	22458141	109	2	60	pips_40_500-8000.hdf5	both	none
2246.88	1	Stimulus/S  1	1	22468800	22468808	109	3	70	pips_40_500-8000.hdf5	both	none
2247.9467	1	Stimulus/S  1	1	22479467	22479475	109	4	50	pips_40_500-8000.hdf5	both	none
2249.0027	1	Stimulus/S  1	1	22490027	22490035	109	5	30	pips_40_500-8000.hdf5	both	none
2250.048	1	Stimulus/S  1	1	22500480	22500488	110	0	20	pips_40_500-8000.hdf5	both	none
2251.1147	1	Stimulus/S  1	1	22511147	22511155	110	1	40	pips_40_500-8000.hdf5	both	none
2252.1707	1	Stimulus/S  1	1	22521707	22521715	110	2	60	pips_40_500-8000.hdf5	both	none
2253.2161	1	Stimulus/S  1	1	22532161	22532169	110	3	70	pips_40_500-8000.hdf5	both	none
2254.2827	1	Stimulus/S  1	1	22542827	22542835	110	4	50	pips_40_500-8000.hdf5	both	none
2255.3388	1	Stimulus/S  1	1	22553388	22553396	110	5	30	pips_40_500-8000.hdf5	both	none
2256.4054	1	Stimulus/S  1	1	22564054	22564062	111	0	20	pips_40_500-8000.hdf5	both	none
2257.4721	1	Stimulus/S  1	1	22574721	22574729	111	1	40	pips_40_500-8000.hdf5	both	none
2258.5174	1	Stimulus/S  1	1	22585174	22585182	111	2	60	pips_40_500-8000.hdf5	both	none
2259.5628	1	Stimulus/S  1	1	22595628	22595636	111	3	70	pips_40_500-8000.hdf5	both	none
2260.6295	1	Stimulus/S  1	1	22606295	22606303	111	4	50	pips_40_500-8000.hdf5	both	none
2261.6855	1	Stimulus/S  1	1	22616855	22616863	111	5	30	pips_40_500-8000.hdf5	both	none
2262.7522	1	Stimulus/S  1	1	22627522	22627530	112	0	20	pips_40_500-8000.hdf5	both	none
2263.8188	1	Stimulus/S  1	1	22638188	22638196	112	1	40	pips_40_500-8000.hdf5	both	none
2264.8642	1	Stimulus/S  1	1	22648642	22648650	112	2	60	pips_40_500-8000.hdf5	both	none
2265.9202	1	Stimulus/S  1	1	22659202	22659210	112	3	70	pips_40_500-8000.hdf5	both	none
2266.9869	1	Stimulus/S  1	1	22669869	22669877	112	4	50	pips_40_500-8000.hdf5	both	none
2268.0535	1	Stimulus/S  1	1	22680535	22680543	112	5	30	pips_40_500-8000.hdf5	both	none
2269.0989	1	Stimulus/S  1	1	22690989	22690997	113	0	20	pips_40_500-8000.hdf5	both	none
2270.1549	1	Stimulus/S  1	1	22701549	22701557	113	1	40	pips_40_500-8000.hdf5	both	none
2271.2216	1	Stimulus/S  1	1	22712216	22712224	113	2	60	pips_40_500-8000.hdf5	both	none
2272.2669	1	Stimulus/S  1	1	22722669	22722677	113	3	70	pips_40_500-8000.hdf5	both	none
2273.3336	1	Stimulus/S  1	1	22733336	22733344	113	4	50	pips_40_500-8000.hdf5	both	none
2274.3896	1	Stimulus/S  1	1	22743896	22743904	113	5	30	pips_40_500-8000.hdf5	both	none
2275.4349	1	Stimulus/S  1	1	22754349	22754357	114	0	20	pips_40_500-8000.hdf5	both	none
2276.5016	1	Stimulus/S  1	1	22765016	22765024	114	1	40	pips_40_500-8000.hdf5	both	none
2277.547	1	Stimulus/S  1	1	22775470	22775478	114	2	60	pips_40_500-8000.hdf5	both	none
2278.603	1	Stimulus/S  1	1	22786030	22786038	114	3	70	pips_40_500-8000.hdf5	both	none
2279.6697	1	Stimulus/S  1	1	22796697	22796705	114	4	50	pips_40_500-8000.hdf5	both	none
2280.715	1	Stimulus/S  1	1	22807150	22807158	114	5	30	pips_40_500-8000.hdf5	both	none
2281.771	1	Stimulus/S  1	1	22817710	22817718	115	0	20	pips_40_500-8000.hdf5	both	none
2282.8377	1	Stimulus/S  1	1	22828377	22828385	115	1	40	pips_40_500-8000.hdf5	both	none
2283.9044	1	Stimulus/S  1	1	22839044	22839052	115	2	60	pips_40_500-8000.hdf5	both	none
2284.9497	1	Stimulus/S  1	1	22849497	22849505	115	3	70	pips_40_500-8000.hdf5	both	none
2286.0057	1	Stimulus/S  1	1	22860057	22860065	115	4	50	pips_40_500-8000.hdf5	both	none
2287.0511	1	Stimulus/S  1	1	22870511	22870519	115	5	30	pips_40_500-8000.hdf5	both	none
2288.1177	1	Stimulus/S  1	1	22881177	22881185	116	0	20	pips_40_500-8000.hdf5	both	none
2289.1844	1	Stimulus/S  1	1	22891844	22891852	116	1	40	pips_40_500-8000.hdf5	both	none
2290.2511	1	Stimulus/S  1	1	22902511	22902519	116	2	60	pips_40_500-8000.hdf5	both	none
2291.3178	1	Stimulus/S  1	1	22913178	22913186	116	3	70	pips_40_500-8000.hdf5	both	none
2292.3631	1	Stimulus/S  1	1	22923631	22923639	116	4	50	pips_40_500-8000.hdf5	both	none
2293.4298	1	Stimulus/S  1	1	22934298	22934306	116	5	30	pips_40_500-8000.hdf5	both	none
2294.5071	1	Stimulus/S  1	1	22945071	22945079	117	0	20	pips_40_500-8000.hdf5	both	none
2295.5631	1	Stimulus/S  1	1	22955631	22955639	117	1	40	pips_40_500-8000.hdf5	both	none
2296.6298	1	Stimulus/S  1	1	22966298	22966306	117	2	60	pips_40_500-8000.hdf5	both	none
2297.6858	1	Stimulus/S  1	1	22976858	22976866	117	3	70	pips_40_500-8000.hdf5	both	none
2298.7312	1	Stimulus/S  1	1	22987312	22987320	117	4	50	pips_40_500-8000.hdf5	both	none
2299.7979	1	Stimulus/S  1	1	22997979	22997987	117	5	30	pips_40_500-8000.hdf5	both	none
2300.8645	1	Stimulus/S  1	1	23008645	23008653	118	0	20	pips_40_500-8000.hdf5	both	none
2301.9312	1	Stimulus/S  1	1	23019312	23019320	118	1	40	pips_40_500-8000.hdf5	both	none
2302.9872	1	Stimulus/S  1	1	23029872	23029880	118	2	60	pips_40_500-8000.hdf5	both	none
2304.0539	1	Stimulus/S  1	1	23040539	23040547	118	3	70	pips_40_500-8000.hdf5	both	none
2305.1206	1	Stimulus/S  1	1	23051206	23051214	118	4	50	pips_40_500-8000.hdf5	both	none
2306.1659	1	Stimulus/S  1	1	23061659	23061667	118	5	30	pips_40_500-8000.hdf5	both	none
2307.2326	1	Stimulus/S  1	1	23072326	23072334	119	0	20	pips_40_500-8000.hdf5	both	none
2308.2993	1	Stimulus/S  1	1	23082993	23083001	119	1	40	pips_40_500-8000.hdf5	both	none
2309.3659	1	Stimulus/S  1	1	23093659	23093667	119	2	60	pips_40_500-8000.hdf5	both	none
2310.4326	1	Stimulus/S  1	1	23104326	23104334	119	3	70	pips_40_500-8000.hdf5	both	none
2311.4886	1	Stimulus/S  1	1	23114886	23114894	119	4	50	pips_40_500-8000.hdf5	both	none
2312.534	1	Stimulus/S  1	1	23125340	23125348	119	5	30	pips_40_500-8000.hdf5	both	none
2313.59	1	Stimulus/S  1	1	23135900	23135908	0	0	20	pips_40_500-8000.hdf5	both	none
2314.6567	1	Stimulus/S  1	1	23146567	23146575	0	1	40	pips_40_500-8000.hdf5	both	none
2315.7233	1	Stimulus/S  1	1	23157233	23157241	0	2	60	pips_40_500-8000.hdf5	both	none
2316.79	1	Stimulus/S  1	1	23167900	23167908	0	3	70	pips_40_500-8000.hdf5	both	none
2317.8567	1	Stimulus/S  1	1	23178567	23178575	0	4	50	pips_40_500-8000.hdf5	both	none
2318.902	1	Stimulus/S  1	1	23189020	23189028	0	5	30	pips_40_500-8000.hdf5	both	none
2319.9474	1	Stimulus/S  1	1	23199474	23199482	1	0	20	pips_40_500-8000.hdf5	both	none
2321.0034	1	Stimulus/S  1	1	23210034	23210042	1	1	40	pips_40_500-8000.hdf5	both	none
2322.0487	1	Stimulus/S  1	1	23220487	23220495	1	2	60	pips_40_500-8000.hdf5	both	none
2323.1154	1	Stimulus/S  1	1	23231154	23231162	1	3	70	pips_40_500-8000.hdf5	both	none
2324.1821	1	Stimulus/S  1	1	23241821	23241829	1	4	50	pips_40_500-8000.hdf5	both	none
2325.2381	1	Stimulus/S  1	1	23252381	23252389	1	5	30	pips_40_500-8000.hdf5	both	none
2326.2834	1	Stimulus/S  1	1	23262834	23262842	2	0	20	pips_40_500-8000.hdf5	both	none
2327.3395	1	Stimulus/S  1	1	23273395	23273403	2	1	40	pips_40_500-8000.hdf5	both	none
2328.3848	1	Stimulus/S  1	1	23283848	23283856	2	2	60	pips_40_500-8000.hdf5	both	none
2329.4408	1	Stimulus/S  1	1	23294408	23294416	2	3	70	pips_40_500-8000.hdf5	both	none
2330.4862	1	Stimulus/S  1	1	23304862	23304870	2	4	50	pips_40_500-8000.hdf5	both	none
2331.5315	1	Stimulus/S  1	1	23315315	23315323	2	5	30	pips_40_500-8000.hdf5	both	none
2332.5982	1	Stimulus/S  1	1	23325982	23325990	3	0	20	pips_40_500-8000.hdf5	both	none
2333.6542	1	Stimulus/S  1	1	23336542	23336550	3	1	40	pips_40_500-8000.hdf5	both	none
2334.6995	1	Stimulus/S  1	1	23346995	23347003	3	2	60	pips_40_500-8000.hdf5	both	none
2335.7555	1	Stimulus/S  1	1	23357555	23357563	3	3	70	pips_40_500-8000.hdf5	both	none
2336.8009	1	Stimulus/S  1	1	23368009	23368017	3	4	50	pips_40_500-8000.hdf5	both	none
2337.8569	1	Stimulus/S  1	1	23378569	23378577	3	5	30	pips_40_500-8000.hdf5	both	none
2338.9236	1	Stimulus/S  1	1	23389236	23389244	4	0	20	pips_40_500-8000.hdf5	both	none
2339.9902	1	Stimulus/S  1	1	23399902	23399910	4	1	40	pips_40_500-8000.hdf5	both	none
2341.0356	1	Stimulus/S  1	1	23410356	23410364	4	2	60	pips_40_500-8000.hdf5	both	none
2342.0916	1	Stimulus/S  1	1	23420916	23420924	4	3	70	pips_40_500-8000.hdf5	both	none
2343.1369	1	Stimulus/S  1	1	23431369	23431377	4	4	50	pips_40_500-8000.hdf5	both	none
2344.1823	1	Stimulus/S  1	1	23441823	23441831	4	5	30	pips_40_500-8000.hdf5	both	none
2345.2383	1	Stimulus/S  1	1	23452383	23452391	5	0	20	pips_40_500-8000.hdf5	both	none
2346.305	1	Stimulus/S  1	1	23463050	23463058	5	1	40	pips_40_500-8000.hdf5	both	none
2347.3716	1	Stimulus/S  1	1	23473716	23473724	5	2	60	pips_40_500-8000.hdf5	both	none
2348.4383	1	Stimulus/S  1	1	23484383	23484391	5	3	70	pips_40_500-8000.hdf5	both	none
2349.4837	1	Stimulus/S  1	1	23494837	23494845	5	4	50	pips_40_500-8000.hdf5	both	none
2350.5397	1	Stimulus/S  1	1	23505397	23505405	5	5	30	pips_40_500-8000.hdf5	both	none
2351.6064	1	Stimulus/S  1	1	23516064	23516072	6	0	20	pips_40_500-8000.hdf5	both	none
2352.6517	1	Stimulus/S  1	1	23526517	23526525	6	1	40	pips_40_500-8000.hdf5	both	none
2353.697	1	Stimulus/S  1	1	23536970	23536978	6	2	60	pips_40_500-8000.hdf5	both	none
2354.7744	1	Stimulus/S  1	1	23547744	23547752	6	3	70	pips_40_500-8000.hdf5	both	none
2355.8411	1	Stimulus/S  1	1	23558411	23558419	6	4	50	pips_40_500-8000.hdf5	both	none
2356.8864	1	Stimulus/S  1	1	23568864	23568872	6	5	30	pips_40_500-8000.hdf5	both	none
2357.9318	1	Stimulus/S  1	1	23579318	23579326	7	0	20	pips_40_500-8000.hdf5	both	none
2358.9878	1	Stimulus/S  1	1	23589878	23589886	7	1	40	pips_40_500-8000.hdf5	both	none
2360.0544	1	Stimulus/S  1	1	23600544	23600552	7	2	60	pips_40_500-8000.hdf5	both	none
2361.1211	1	Stimulus/S  1	1	23611211	23611219	7	3	70	pips_40_500-8000.hdf5	both	none
2362.1878	1	Stimulus/S  1	1	23621878	23621886	7	4	50	pips_40_500-8000.hdf5	both	none
2363.2331	1	Stimulus/S  1	1	23632331	23632339	7	5	30	pips_40_500-8000.hdf5	both	none
2364.2891	1	Stimulus/S  1	1	23642891	23642899	8	0	20	pips_40_500-8000.hdf5	both	none
2365.3558	1	Stimulus/S  1	1	23653558	23653566	8	1	40	pips_40_500-8000.hdf5	both	none
2366.4012	1	Stimulus/S  1	1	23664012	23664020	8	2	60	pips_40_500-8000.hdf5	both	none
2367.4572	1	Stimulus/S  1	1	23674572	23674580	8	3	70	pips_40_500-8000.hdf5	both	none
2368.5239	1	Stimulus/S  1	1	23685239	23685247	8	4	50	pips_40_500-8000.hdf5	both	none
2369.5905	1	Stimulus/S  1	1	23695905	23695913	8	5	30	pips_40_500-8000.hdf5	both	none
2370.6572	1	Stimulus/S  1	1	23706572	23706580	9	0	20	pips_40_500-8000.hdf5	both	none
2371.7026	1	Stimulus/S  1	1	23717026	23717034	9	1	40	pips_40_500-8000.hdf5	both	none
2372.7586	1	Stimulus/S  1	1	23727586	23727594	9	2	60	pips_40_500-8000.hdf5	both	none
2373.8146	1	Stimulus/S  1	1	23738146	23738154	9	3	70	pips_40_500-8000.hdf5	both	none
2374.8812	1	Stimulus/S  1	1	23748812	23748820	9	4	50	pips_40_500-8000.hdf5	both	none
2375.9373	1	Stimulus/S  1	1	23759373	23759381	9	5	30	pips_40_500-8000.hdf5	both	none
2376.9826	1	Stimulus/S  1	1	23769826	23769834	10	0	20	pips_40_500-8000.hdf5	both	none
2378.0386	1	Stimulus/S  1	1	23780386	23780394	10	1	40	pips_40_500-8000.hdf5	both	none
2379.1053	1	Stimulus/S  1	1	23791053	23791061	10	2	60	pips_40_500-8000.hdf5	both	none
2380.1506	1	Stimulus/S  1	1	23801506	23801514	10	3	70	pips_40_500-8000.hdf5	both	none
2381.2066	1	Stimulus/S  1	1	23812066	23812074	10	4	50	pips_40_500-8000.hdf5	both	none
2382.2733	1	Stimulus/S  1	1	23822733	23822741	10	5	30	pips_40_500-8000.hdf5	both	none
2383.34	1	Stimulus/S  1	1	23833400	23833408	11	0	20	pips_40_500-8000.hdf5	both	none
2384.3853	1	Stimulus/S  1	1	23843853	23843861	11	1	40	pips_40_500-8000.hdf5	both	none
2385.452	1	Stimulus/S  1	1	23854520	23854528	11	2	60	pips_40_500-8000.hdf5	both	none
2386.508	1	Stimulus/S  1	1	23865080	23865088	11	3	70	pips_40_500-8000.hdf5	both	none
2387.5534	1	Stimulus/S  1	1	23875534	23875542	11	4	50	pips_40_500-8000.hdf5	both	none
2388.62	1	Stimulus/S  1	1	23886200	23886208	11	5	30	pips_40_500-8000.hdf5	both	none
2389.6867	1	Stimulus/S  1	1	23896867	23896875	12	0	20	pips_40_500-8000.hdf5	both	none
2390.7321	1	Stimulus/S  1	1	23907321	23907329	12	1	40	pips_40_500-8000.hdf5	both	none
2391.7881	1	Stimulus/S  1	1	23917881	23917889	12	2	60	pips_40_500-8000.hdf5	both	none
2392.8548	1	Stimulus/S  1	1	23928548	23928556	12	3	70	pips_40_500-8000.hdf5	both	none
2393.9214	1	Stimulus/S  1	1	23939214	23939222	12	4	50	pips_40_500-8000.hdf5	both	none
2394.9668	1	Stimulus/S  1	1	23949668	23949676	12	5	30	pips_40_500-8000.hdf5	both	none
2396.0335	1	Stimulus/S  1	1	23960335	23960343	13	0	20	pips_40_500-8000.hdf5	both	none
2397.1001	1	Stimulus/S  1	1	23971001	23971009	13	1	40	pips_40_500-8000.hdf5	both	none
2398.1668	1	Stimulus/S  1	1	23981668	23981676	13	2	60	pips_40_500-8000.hdf5	both	none
2399.2228	1	Stimulus/S  1	1	23992228	23992236	13	3	70	pips_40_500-8000.hdf5	both	none
2400.2682	1	Stimulus/S  1	1	24002682	24002690	13	4	50	pips_40_500-8000.hdf5	both	none
2401.3242	1	Stimulus/S  1	1	24013242	24013250	13	5	30	pips_40_500-8000.hdf5	both	none
2402.3909	1	Stimulus/S  1	1	24023909	24023917	14	0	20	pips_40_500-8000.hdf5	both	none
2403.4362	1	Stimulus/S  1	1	24034362	24034370	14	1	40	pips_40_500-8000.hdf5	both	none
2404.4815	1	Stimulus/S  1	1	24044815	24044823	14	2	60	pips_40_500-8000.hdf5	both	none
2405.5375	1	Stimulus/S  1	1	24055375	24055383	14	3	70	pips_40_500-8000.hdf5	both	none
2406.5829	1	Stimulus/S  1	1	24065829	24065837	14	4	50	pips_40_500-8000.hdf5	both	none
2407.6389	1	Stimulus/S  1	1	24076389	24076397	14	5	30	pips_40_500-8000.hdf5	both	none
2408.6842	1	Stimulus/S  1	1	24086842	24086850	15	0	20	pips_40_500-8000.hdf5	both	none
2409.7509	1	Stimulus/S  1	1	24097509	24097517	15	1	40	pips_40_500-8000.hdf5	both	none
2410.8176	1	Stimulus/S  1	1	24108176	24108184	15	2	60	pips_40_500-8000.hdf5	both	none
2411.8843	1	Stimulus/S  1	1	24118843	24118851	15	3	70	pips_40_500-8000.hdf5	both	none
2412.951	1	Stimulus/S  1	1	24129510	24129518	15	4	50	pips_40_500-8000.hdf5	both	none
2414.0176	1	Stimulus/S  1	1	24140176	24140184	15	5	30	pips_40_500-8000.hdf5	both	none
2415.0843	1	Stimulus/S  1	1	24150843	24150851	16	0	20	pips_40_500-8000.hdf5	both	none
2416.151	1	Stimulus/S  1	1	24161510	24161518	16	1	40	pips_40_500-8000.hdf5	both	none
2417.207	1	Stimulus/S  1	1	24172070	24172078	16	2	60	pips_40_500-8000.hdf5	both	none
2418.2523	1	Stimulus/S  1	1	24182523	24182531	16	3	70	pips_40_500-8000.hdf5	both	none
2419.3083	1	Stimulus/S  1	1	24193083	24193091	16	4	50	pips_40_500-8000.hdf5	both	none
2420.375	1	Stimulus/S  1	1	24203750	24203758	16	5	30	pips_40_500-8000.hdf5	both	none
2421.4417	1	Stimulus/S  1	1	24214417	24214425	17	0	20	pips_40_500-8000.hdf5	both	none
2422.5084	1	Stimulus/S  1	1	24225084	24225092	17	1	40	pips_40_500-8000.hdf5	both	none
2423.5751	1	Stimulus/S  1	1	24235751	24235759	17	2	60	pips_40_500-8000.hdf5	both	none
2424.6417	1	Stimulus/S  1	1	24246417	24246425	17	3	70	pips_40_500-8000.hdf5	both	none
2425.7084	1	Stimulus/S  1	1	24257084	24257092	17	4	50	pips_40_500-8000.hdf5	both	none
2426.7751	1	Stimulus/S  1	1	24267751	24267759	17	5	30	pips_40_500-8000.hdf5	both	none
2427.8204	1	Stimulus/S  1	1	24278204	24278212	18	0	20	pips_40_500-8000.hdf5	both	none
2428.8658	1	Stimulus/S  1	1	24288658	24288666	18	1	40	pips_40_500-8000.hdf5	both	none
2429.9218	1	Stimulus/S  1	1	24299218	24299226	18	2	60	pips_40_500-8000.hdf5	both	none
2430.9671	1	Stimulus/S  1	1	24309671	24309679	18	3	70	pips_40_500-8000.hdf5	both	none
2432.0231	1	Stimulus/S  1	1	24320231	24320239	18	4	50	pips_40_500-8000.hdf5	both	none
2433.0685	1	Stimulus/S  1	1	24330685	24330693	18	5	30	pips_40_500-8000.hdf5	both	none
2434.1352	1	Stimulus/S  1	1	24341352	24341360	19	0	20	pips_40_500-8000.hdf5	both	none
2435.2018	1	Stimulus/S  1	1	24352018	24352026	19	1	40	pips_40_500-8000.hdf5	both	none
2436.2578	1	Stimulus/S  1	1	24362578	24362586	19	2	60	pips_40_500-8000.hdf5	both	none
2437.3032	1	Stimulus/S  1	1	24373032	24373040	19	3	70	pips_40_500-8000.hdf5	both	none
2438.3592	1	Stimulus/S  1	1	24383592	24383600	19	4	50	pips_40_500-8000.hdf5	both	none
2439.4045	1	Stimulus/S  1	1	24394045	24394053	19	5	30	pips_40_500-8000.hdf5	both	none
2440.4499	1	Stimulus/S  1	1	24404499	24404507	20	0	20	pips_40_500-8000.hdf5	both	none
2441.5059	1	Stimulus/S  1	1	24415059	24415067	20	1	40	pips_40_500-8000.hdf5	both	none
2442.5512	1	Stimulus/S  1	1	24425512	24425520	20	2	60	pips_40_500-8000.hdf5	both	none
2443.6179	1	Stimulus/S  1	1	24436179	24436187	20	3	70	pips_40_500-8000.hdf5	both	none
2444.6846	1	Stimulus/S  1	1	24446846	24446854	20	4	50	pips_40_500-8000.hdf5	both	none
2445.7406	1	Stimulus/S  1	1	24457406	24457414	20	5	30	pips_40_500-8000.hdf5	both	none
2446.8073	1	Stimulus/S  1	1	24468073	24468081	21	0	20	pips_40_500-8000.hdf5	both	none
2447.8526	1	Stimulus/S  1	1	24478526	24478534	21	1	40	pips_40_500-8000.hdf5	both	none
2448.9086	1	Stimulus/S  1	1	24489086	24489094	21	2	60	pips_40_500-8000.hdf5	both	none
2449.954	1	Stimulus/S  1	1	24499540	24499548	21	3	70	pips_40_500-8000.hdf5	both	none
2451.0207	1	Stimulus/S  1	1	24510207	24510215	21	4	50	pips_40_500-8000.hdf5	both	none
2452.066	1	Stimulus/S  1	1	24520660	24520668	21	5	30	pips_40_500-8000.hdf5	both	none
2453.1433	1	Stimulus/S  1	1	24531433	24531441	22	0	20	pips_40_500-8000.hdf5	both	none
2454.1887	1	Stimulus/S  1	1	24541887	24541895	22	1	40	pips_40_500-8000.hdf5	both	none
2455.234	1	Stimulus/S  1	1	24552340	24552348	22	2	60	pips_40_500-8000.hdf5	both	none
2456.29	1	Stimulus/S  1	1	24562900	24562908	22	3	70	pips_40_500-8000.hdf5	both	none
2457.3567	1	Stimulus/S  1	1	24573567	24573575	22	4	50	pips_40_500-8000.hdf5	both	none
2458.4021	1	Stimulus/S  1	1	24584021	24584029	22	5	30	pips_40_500-8000.hdf5	both	none
2459.4581	1	Stimulus/S  1	1	24594581	24594589	23	0	20	pips_40_500-8000.hdf5	both	none
2460.5247	1	Stimulus/S  1	1	24605247	24605255	23	1	40	pips_40_500-8000.hdf5	both	none
2461.5914	1	Stimulus/S  1	1	24615914	24615922	23	2	60	pips_40_500-8000.hdf5	both	none
