onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
1868.3757	1	Stimulus/S  1	1	18683757	18683765	50	1	40	pips_l400_r40_500-8000.hdf5	left	right
1869.4318	1	Stimulus/S  1	1	18694318	18694326	50	2	60	pips_l400_r40_500-8000.hdf5	left	right
1870.4771	1	Stimulus/S  1	1	18704771	18704779	50	3	70	pips_l400_r40_500-8000.hdf5	left	right
1871.5331	1	Stimulus/S  1	1	18715331	18715339	50	4	50	pips_l400_r40_500-8000.hdf5	left	right
1872.5784	1	Stimulus/S  1	1	18725784	18725792	50	5	30	pips_l400_r40_500-8000.hdf5	left	right
1873.6345	1	Stimulus/S  1	1	18736345	18736353	51	0	20	pips_l400_r40_500-8000.hdf5	left	right
1874.7011	1	Stimulus/S  1	1	18747011	18747019	51	1	40	pips_l400_r40_500-8000.hdf5	left	right
1875.7465	1	Stimulus/S  1	1	18757465	18757473	51	2	60	pips_l400_r40_500-8000.hdf5	left	right
1876.8132	1	Stimulus/S  1	1	18768132	18768140	51	3	70	pips_l400_r40_500-8000.hdf5	left	right
1877.8692	1	Stimulus/S  1	1	18778692	18778700	51	4	50	pips_l400_r40_500-8000.hdf5	left	right
1878.9358	1	Stimulus/S  1	1	18789358	18789366	51	5	30	pips_l400_r40_500-8000.hdf5	left	right
1880.0025	1	Stimulus/S  1	1	18800025	18800033	52	0	20	pips_l400_r40_500-8000.hdf5	left	right
1881.0692	1	Stimulus/S  1	1	18810692	18810700	52	1	40	pips_l400_r40_500-8000.hdf5	left	right
1882.1359	1	Stimulus/S  1	1	18821359	18821367	52	2	60	pips_l400_r40_500-8000.hdf5	left	right
1883.2026	1	Stimulus/S  1	1	18832026	18832034	52	3	70	pips_l400_r40_500-8000.hdf5	left	right
1884.2692	1	Stimulus/S  1	1	18842692	18842700	52	4	50	pips_l400_r40_500-8000.hdf5	left	right
1885.3359	1	Stimulus/S  1	1	18853359	18853367	52	5	30	pips_l400_r40_500-8000.hdf5	left	right
1886.4026	1	Stimulus/S  1	1	18864026	18864034	53	0	20	pips_l400_r40_500-8000.hdf5	left	right
1887.4693	1	Stimulus/S  1	1	18874693	18874701	53	1	40	pips_l400_r40_500-8000.hdf5	left	right
1888.5146	1	Stimulus/S  1	1	18885146	18885154	53	2	60	pips_l400_r40_500-8000.hdf5	left	right
1889.5813	1	Stimulus/S  1	1	18895813	18895821	53	3	70	pips_l400_r40_500-8000.hdf5	left	right
1890.6266	1	Stimulus/S  1	1	18906266	18906274	53	4	50	pips_l400_r40_500-8000.hdf5	left	right
1891.704	1	Stimulus/S  1	1	18917040	18917048	53	5	30	pips_l400_r40_500-8000.hdf5	left	right
1892.7493	1	Stimulus/S  1	1	18927493	18927501	54	0	20	pips_l400_r40_500-8000.hdf5	left	right
1893.7947	1	Stimulus/S  1	1	18937947	18937955	54	1	40	pips_l400_r40_500-8000.hdf5	left	right
1894.8507	1	Stimulus/S  1	1	18948507	18948515	54	2	60	pips_l400_r40_500-8000.hdf5	left	right
1895.896	1	Stimulus/S  1	1	18958960	18958968	54	3	70	pips_l400_r40_500-8000.hdf5	left	right
1896.952	1	Stimulus/S  1	1	18969520	18969528	54	4	50	pips_l400_r40_500-8000.hdf5	left	right
1898.0187	1	Stimulus/S  1	1	18980187	18980195	54	5	30	pips_l400_r40_500-8000.hdf5	left	right
1899.064	1	Stimulus/S  1	1	18990640	18990648	55	0	20	pips_l400_r40_500-8000.hdf5	left	right
1900.1307	1	Stimulus/S  1	1	19001307	19001315	55	1	40	pips_l400_r40_500-8000.hdf5	left	right
1901.1867	1	Stimulus/S  1	1	19011867	19011875	55	2	60	pips_l400_r40_500-8000.hdf5	left	right
1902.2534	1	Stimulus/S  1	1	19022534	19022542	55	3	70	pips_l400_r40_500-8000.hdf5	left	right
1903.3201	1	Stimulus/S  1	1	19033201	19033209	55	4	50	pips_l400_r40_500-8000.hdf5	left	right
1904.3868	1	Stimulus/S  1	1	19043868	19043876	55	5	30	pips_l400_r40_500-8000.hdf5	left	right
1905.4534	1	Stimulus/S  1	1	19054534	19054542	56	0	20	pips_l400_r40_500-8000.hdf5	left	right
1906.5201	1	Stimulus/S  1	1	19065201	19065209	56	1	40	pips_l400_r40_500-8000.hdf5	left	right
1907.5868	1	Stimulus/S  1	1	19075868	19075876	56	2	60	pips_l400_r40_500-8000.hdf5	left	right
1908.6535	1	Stimulus/S  1	1	19086535	19086543	56	3	70	pips_l400_r40_500-8000.hdf5	left	right
1909.7201	1	Stimulus/S  1	1	19097201	19097209	56	4	50	pips_l400_r40_500-8000.hdf5	left	right
1910.7868	1	Stimulus/S  1	1	19107868	19107876	56	5	30	pips_l400_r40_500-8000.hdf5	left	right
1911.8322	1	Stimulus/S  1	1	19118322	19118330	57	0	20	pips_l400_r40_500-8000.hdf5	left	right
1912.8988	1	Stimulus/S  1	1	19128988	19128996	57	1	40	pips_l400_r40_500-8000.hdf5	left	right
1913.9442	1	Stimulus/S  1	1	19139442	19139450	57	2	60	pips_l400_r40_500-8000.hdf5	left	right
1915.0109	1	Stimulus/S  1	1	19150109	19150117	57	3	70	pips_l400_r40_500-8000.hdf5	left	right
1916.0669	1	Stimulus/S  1	1	19160669	19160677	57	4	50	pips_l400_r40_500-8000.hdf5	left	right
1917.1122	1	Stimulus/S  1	1	19171122	19171130	57	5	30	pips_l400_r40_500-8000.hdf5	left	right
1918.1682	1	Stimulus/S  1	1	19181682	19181690	58	0	20	pips_l400_r40_500-8000.hdf5	left	right
1919.2136	1	Stimulus/S  1	1	19192136	19192144	58	1	40	pips_l400_r40_500-8000.hdf5	left	right
1920.2696	1	Stimulus/S  1	1	19202696	19202704	58	2	60	pips_l400_r40_500-8000.hdf5	left	right
1921.3149	1	Stimulus/S  1	1	19213149	19213157	58	3	70	pips_l400_r40_500-8000.hdf5	left	right
1922.3709	1	Stimulus/S  1	1	19223709	19223717	58	4	50	pips_l400_r40_500-8000.hdf5	left	right
1923.4376	1	Stimulus/S  1	1	19234376	19234384	58	5	30	pips_l400_r40_500-8000.hdf5	left	right
1924.483	1	Stimulus/S  1	1	19244830	19244838	59	0	20	pips_l400_r40_500-8000.hdf5	left	right
1925.5283	1	Stimulus/S  1	1	19255283	19255291	59	1	40	pips_l400_r40_500-8000.hdf5	left	right
1926.5843	1	Stimulus/S  1	1	19265843	19265851	59	2	60	pips_l400_r40_500-8000.hdf5	left	right
1927.651	1	Stimulus/S  1	1	19276510	19276518	59	3	70	pips_l400_r40_500-8000.hdf5	left	right
1928.6963	1	Stimulus/S  1	1	19286963	19286971	59	4	50	pips_l400_r40_500-8000.hdf5	left	right
1929.763	1	Stimulus/S  1	1	19297630	19297638	59	5	30	pips_l400_r40_500-8000.hdf5	left	right
1930.8297	1	Stimulus/S  1	1	19308297	19308305	60	0	20	pips_l400_r40_500-8000.hdf5	left	right
1931.8964	1	Stimulus/S  1	1	19318964	19318972	60	1	40	pips_l400_r40_500-8000.hdf5	left	right
1932.963	1	Stimulus/S  1	1	19329630	19329638	60	2	60	pips_l400_r40_500-8000.hdf5	left	right
1934.0297	1	Stimulus/S  1	1	19340297	19340305	60	3	70	pips_l400_r40_500-8000.hdf5	left	right
1935.0964	1	Stimulus/S  1	1	19350964	19350972	60	4	50	pips_l400_r40_500-8000.hdf5	left	right
1936.1524	1	Stimulus/S  1	1	19361524	19361532	60	5	30	pips_l400_r40_500-8000.hdf5	left	right
1937.2191	1	Stimulus/S  1	1	19372191	19372199	61	0	20	pips_l400_r40_500-8000.hdf5	left	right
1938.2644	1	Stimulus/S  1	1	19382644	19382652	61	1	40	pips_l400_r40_500-8000.hdf5	left	right
1939.3311	1	Stimulus/S  1	1	19393311	19393319	61	2	60	pips_l400_r40_500-8000.hdf5	left	right
1940.3871	1	Stimulus/S  1	1	19403871	19403879	61	3	70	pips_l400_r40_500-8000.hdf5	left	right
1941.4325	1	Stimulus/S  1	1	19414325	19414333	61	4	50	pips_l400_r40_500-8000.hdf5	left	right
1942.4778	1	Stimulus/S  1	1	19424778	19424786	61	5	30	pips_l400_r40_500-8000.hdf5	left	right
1943.5338	1	Stimulus/S  1	1	19435338	19435346	62	0	20	pips_l400_r40_500-8000.hdf5	left	right
1944.5792	1	Stimulus/S  1	1	19445792	19445800	62	1	40	pips_l400_r40_500-8000.hdf5	left	right
1945.6352	1	Stimulus/S  1	1	19456352	19456360	62	2	60	pips_l400_r40_500-8000.hdf5	left	right
1946.6805	1	Stimulus/S  1	1	19466805	19466813	62	3	70	pips_l400_r40_500-8000.hdf5	left	right
1947.7365	1	Stimulus/S  1	1	19477365	19477373	62	4	50	pips_l400_r40_500-8000.hdf5	left	right
1948.7819	1	Stimulus/S  1	1	19487819	19487827	62	5	30	pips_l400_r40_500-8000.hdf5	left	right
1949.8379	1	Stimulus/S  1	1	19498379	19498387	63	0	20	pips_l400_r40_500-8000.hdf5	left	right
1950.8832	1	Stimulus/S  1	1	19508832	19508840	63	1	40	pips_l400_r40_500-8000.hdf5	left	right
1951.9286	1	Stimulus/S  1	1	19519286	19519294	63	2	60	pips_l400_r40_500-8000.hdf5	left	right
1952.9846	1	Stimulus/S  1	1	19529846	19529854	63	3	70	pips_l400_r40_500-8000.hdf5	left	right
1954.0299	1	Stimulus/S  1	1	19540299	19540307	63	4	50	pips_l400_r40_500-8000.hdf5	left	right
1955.0859	1	Stimulus/S  1	1	19550859	19550867	63	5	30	pips_l400_r40_500-8000.hdf5	left	right
1956.1313	1	Stimulus/S  1	1	19561313	19561321	64	0	20	pips_l400_r40_500-8000.hdf5	left	right
1957.1873	1	Stimulus/S  1	1	19571873	19571881	64	1	40	pips_l400_r40_500-8000.hdf5	left	right
1958.2326	1	Stimulus/S  1	1	19582326	19582334	64	2	60	pips_l400_r40_500-8000.hdf5	left	right
1959.2886	1	Stimulus/S  1	1	19592886	19592894	64	3	70	pips_l400_r40_500-8000.hdf5	left	right
1960.334	1	Stimulus/S  1	1	19603340	19603348	64	4	50	pips_l400_r40_500-8000.hdf5	left	right
1961.3793	1	Stimulus/S  1	1	19613793	19613801	64	5	30	pips_l400_r40_500-8000.hdf5	left	right
1962.4353	1	Stimulus/S  1	1	19624353	19624361	65	0	20	pips_l400_r40_500-8000.hdf5	left	right
1963.4807	1	Stimulus/S  1	1	19634807	19634815	65	1	40	pips_l400_r40_500-8000.hdf5	left	right
1964.5367	1	Stimulus/S  1	1	19645367	19645375	65	2	60	pips_l400_r40_500-8000.hdf5	left	right
1965.582	1	Stimulus/S  1	1	19655820	19655828	65	3	70	pips_l400_r40_500-8000.hdf5	left	right
1966.638	1	Stimulus/S  1	1	19666380	19666388	65	4	50	pips_l400_r40_500-8000.hdf5	left	right
1967.6834	1	Stimulus/S  1	1	19676834	19676842	65	5	30	pips_l400_r40_500-8000.hdf5	left	right
1968.7287	1	Stimulus/S  1	1	19687287	19687295	66	0	20	pips_l400_r40_500-8000.hdf5	left	right
1969.7847	1	Stimulus/S  1	1	19697847	19697855	66	1	40	pips_l400_r40_500-8000.hdf5	left	right
1970.8301	1	Stimulus/S  1	1	19708301	19708309	66	2	60	pips_l400_r40_500-8000.hdf5	left	right
1971.8861	1	Stimulus/S  1	1	19718861	19718869	66	3	70	pips_l400_r40_500-8000.hdf5	left	right
1972.9314	1	Stimulus/S  1	1	19729314	19729322	66	4	50	pips_l400_r40_500-8000.hdf5	left	right
1973.9874	1	Stimulus/S  1	1	19739874	19739882	66	5	30	pips_l400_r40_500-8000.hdf5	left	right
1975.0328	1	Stimulus/S  1	1	19750328	19750336	67	0	20	pips_l400_r40_500-8000.hdf5	left	right
1976.0781	1	Stimulus/S  1	1	19760781	19760789	67	1	40	pips_l400_r40_500-8000.hdf5	left	right
1977.1341	1	Stimulus/S  1	1	19771341	19771349	67	2	60	pips_l400_r40_500-8000.hdf5	left	right
1978.1795	1	Stimulus/S  1	1	19781795	19781803	67	3	70	pips_l400_r40_500-8000.hdf5	left	right
1979.2355	1	Stimulus/S  1	1	19792355	19792363	67	4	50	pips_l400_r40_500-8000.hdf5	left	right
1980.2808	1	Stimulus/S  1	1	19802808	19802816	67	5	30	pips_l400_r40_500-8000.hdf5	left	right
1981.3369	1	Stimulus/S  1	1	19813369	19813377	68	0	20	pips_l400_r40_500-8000.hdf5	left	right
1982.3822	1	Stimulus/S  1	1	19823822	19823830	68	1	40	pips_l400_r40_500-8000.hdf5	left	right
1983.4489	1	Stimulus/S  1	1	19834489	19834497	68	2	60	pips_l400_r40_500-8000.hdf5	left	right
1984.5049	1	Stimulus/S  1	1	19845049	19845057	68	3	70	pips_l400_r40_500-8000.hdf5	left	right
1985.5716	1	Stimulus/S  1	1	19855716	19855724	68	4	50	pips_l400_r40_500-8000.hdf5	left	right
1986.6169	1	Stimulus/S  1	1	19866169	19866177	68	5	30	pips_l400_r40_500-8000.hdf5	left	right
1987.6836	1	Stimulus/S  1	1	19876836	19876844	69	0	20	pips_l400_r40_500-8000.hdf5	left	right
1988.7503	1	Stimulus/S  1	1	19887503	19887511	69	1	40	pips_l400_r40_500-8000.hdf5	left	right
1989.8169	1	Stimulus/S  1	1	19898169	19898177	69	2	60	pips_l400_r40_500-8000.hdf5	left	right
1990.8836	1	Stimulus/S  1	1	19908836	19908844	69	3	70	pips_l400_r40_500-8000.hdf5	left	right
1991.9503	1	Stimulus/S  1	1	19919503	19919511	69	4	50	pips_l400_r40_500-8000.hdf5	left	right
1993.017	1	Stimulus/S  1	1	19930170	19930178	69	5	30	pips_l400_r40_500-8000.hdf5	left	right
1994.0836	1	Stimulus/S  1	1	19940836	19940844	70	0	20	pips_l400_r40_500-8000.hdf5	left	right
1995.1503	1	Stimulus/S  1	1	19951503	19951511	70	1	40	pips_l400_r40_500-8000.hdf5	left	right
1996.217	1	Stimulus/S  1	1	19962170	19962178	70	2	60	pips_l400_r40_500-8000.hdf5	left	right
1997.2837	1	Stimulus/S  1	1	19972837	19972845	70	3	70	pips_l400_r40_500-8000.hdf5	left	right
1998.3504	1	Stimulus/S  1	1	19983504	19983512	70	4	50	pips_l400_r40_500-8000.hdf5	left	right
1999.417	1	Stimulus/S  1	1	19994170	19994178	70	5	30	pips_l400_r40_500-8000.hdf5	left	right
2000.4837	1	Stimulus/S  1	1	20004837	20004845	71	0	20	pips_l400_r40_500-8000.hdf5	left	right
2001.5504	1	Stimulus/S  1	1	20015504	20015512	71	1	40	pips_l400_r40_500-8000.hdf5	left	right
2002.6171	1	Stimulus/S  1	1	20026171	20026179	71	2	60	pips_l400_r40_500-8000.hdf5	left	right
2003.6837	1	Stimulus/S  1	1	20036837	20036845	71	3	70	pips_l400_r40_500-8000.hdf5	left	right
2004.7504	1	Stimulus/S  1	1	20047504	20047512	71	4	50	pips_l400_r40_500-8000.hdf5	left	right
2005.8171	1	Stimulus/S  1	1	20058171	20058179	71	5	30	pips_l400_r40_500-8000.hdf5	left	right
2006.8838	1	Stimulus/S  1	1	20068838	20068846	72	0	20	pips_l400_r40_500-8000.hdf5	left	right
2007.9291	1	Stimulus/S  1	1	20079291	20079299	72	1	40	pips_l400_r40_500-8000.hdf5	left	right
2008.9851	1	Stimulus/S  1	1	20089851	20089859	72	2	60	pips_l400_r40_500-8000.hdf5	left	right
2010.0305	1	Stimulus/S  1	1	20100305	20100313	72	3	70	pips_l400_r40_500-8000.hdf5	left	right
2011.0865	1	Stimulus/S  1	1	20110865	20110873	72	4	50	pips_l400_r40_500-8000.hdf5	left	right
2012.1318	1	Stimulus/S  1	1	20121318	20121326	72	5	30	pips_l400_r40_500-8000.hdf5	left	right
2013.1878	1	Stimulus/S  1	1	20131878	20131886	73	0	20	pips_l400_r40_500-8000.hdf5	left	right
2014.2332	1	Stimulus/S  1	1	20142332	20142340	73	1	40	pips_l400_r40_500-8000.hdf5	left	right
2015.2892	1	Stimulus/S  1	1	20152892	20152900	73	2	60	pips_l400_r40_500-8000.hdf5	left	right
2016.3345	1	Stimulus/S  1	1	20163345	20163353	73	3	70	pips_l400_r40_500-8000.hdf5	left	right
2017.3799	1	Stimulus/S  1	1	20173799	20173807	73	4	50	pips_l400_r40_500-8000.hdf5	left	right
2018.4359	1	Stimulus/S  1	1	20184359	20184367	73	5	30	pips_l400_r40_500-8000.hdf5	left	right
2019.4812	1	Stimulus/S  1	1	20194812	20194820	74	0	20	pips_l400_r40_500-8000.hdf5	left	right
2020.5372	1	Stimulus/S  1	1	20205372	20205380	74	1	40	pips_l400_r40_500-8000.hdf5	left	right
2021.5826	1	Stimulus/S  1	1	20215826	20215834	74	2	60	pips_l400_r40_500-8000.hdf5	left	right
2022.6386	1	Stimulus/S  1	1	20226386	20226394	74	3	70	pips_l400_r40_500-8000.hdf5	left	right
2023.6839	1	Stimulus/S  1	1	20236839	20236847	74	4	50	pips_l400_r40_500-8000.hdf5	left	right
2024.7293	1	Stimulus/S  1	1	20247293	20247301	74	5	30	pips_l400_r40_500-8000.hdf5	left	right
2025.7853	1	Stimulus/S  1	1	20257853	20257861	75	0	20	pips_l400_r40_500-8000.hdf5	left	right
2026.8306	1	Stimulus/S  1	1	20268306	20268314	75	1	40	pips_l400_r40_500-8000.hdf5	left	right
2027.8866	1	Stimulus/S  1	1	20278866	20278874	75	2	60	pips_l400_r40_500-8000.hdf5	left	right
2028.932	1	Stimulus/S  1	1	20289320	20289328	75	3	70	pips_l400_r40_500-8000.hdf5	left	right
2029.988	1	Stimulus/S  1	1	20299880	20299888	75	4	50	pips_l400_r40_500-8000.hdf5	left	right
2031.0333	1	Stimulus/S  1	1	20310333	20310341	75	5	30	pips_l400_r40_500-8000.hdf5	left	right
2032.0894	1	Stimulus/S  1	1	20320894	20320902	76	0	20	pips_l400_r40_500-8000.hdf5	left	right
2033.1347	1	Stimulus/S  1	1	20331347	20331355	76	1	40	pips_l400_r40_500-8000.hdf5	left	right
2034.18	1	Stimulus/S  1	1	20341800	20341808	76	2	60	pips_l400_r40_500-8000.hdf5	left	right
2035.2467	1	Stimulus/S  1	1	20352467	20352475	76	3	70	pips_l400_r40_500-8000.hdf5	left	right
2036.3134	1	Stimulus/S  1	1	20363134	20363142	76	4	50	pips_l400_r40_500-8000.hdf5	left	right
2037.3801	1	Stimulus/S  1	1	20373801	20373809	76	5	30	pips_l400_r40_500-8000.hdf5	left	right
2038.4467	1	Stimulus/S  1	1	20384467	20384475	77	0	20	pips_l400_r40_500-8000.hdf5	left	right
2039.5134	1	Stimulus/S  1	1	20395134	20395142	77	1	40	pips_l400_r40_500-8000.hdf5	left	right
2040.5801	1	Stimulus/S  1	1	20405801	20405809	77	2	60	pips_l400_r40_500-8000.hdf5	left	right
2041.6468	1	Stimulus/S  1	1	20416468	20416476	77	3	70	pips_l400_r40_500-8000.hdf5	left	right
2042.7135	1	Stimulus/S  1	1	20427135	20427143	77	4	50	pips_l400_r40_500-8000.hdf5	left	right
2043.7801	1	Stimulus/S  1	1	20437801	20437809	77	5	30	pips_l400_r40_500-8000.hdf5	left	right
2044.8468	1	Stimulus/S  1	1	20448468	20448476	78	0	20	pips_l400_r40_500-8000.hdf5	left	right
2045.9135	1	Stimulus/S  1	1	20459135	20459143	78	1	40	pips_l400_r40_500-8000.hdf5	left	right
2046.9802	1	Stimulus/S  1	1	20469802	20469810	78	2	60	pips_l400_r40_500-8000.hdf5	left	right
2048.0468	1	Stimulus/S  1	1	20480468	20480476	78	3	70	pips_l400_r40_500-8000.hdf5	left	right
2049.1135	1	Stimulus/S  1	1	20491135	20491143	78	4	50	pips_l400_r40_500-8000.hdf5	left	right
2050.1802	1	Stimulus/S  1	1	20501802	20501810	78	5	30	pips_l400_r40_500-8000.hdf5	left	right
2051.2362	1	Stimulus/S  1	1	20512362	20512370	79	0	20	pips_l400_r40_500-8000.hdf5	left	right
2052.3029	1	Stimulus/S  1	1	20523029	20523037	79	1	40	pips_l400_r40_500-8000.hdf5	left	right
2053.3482	1	Stimulus/S  1	1	20533482	20533490	79	2	60	pips_l400_r40_500-8000.hdf5	left	right
2054.4149	1	Stimulus/S  1	1	20544149	20544157	79	3	70	pips_l400_r40_500-8000.hdf5	left	right
2055.4709	1	Stimulus/S  1	1	20554709	20554717	79	4	50	pips_l400_r40_500-8000.hdf5	left	right
2056.5163	1	Stimulus/S  1	1	20565163	20565171	79	5	30	pips_l400_r40_500-8000.hdf5	left	right
2057.5723	1	Stimulus/S  1	1	20575723	20575731	80	0	20	pips_l400_r40_500-8000.hdf5	left	right
2058.6176	1	Stimulus/S  1	1	20586176	20586184	80	1	40	pips_l400_r40_500-8000.hdf5	left	right
2059.6736	1	Stimulus/S  1	1	20596736	20596744	80	2	60	pips_l400_r40_500-8000.hdf5	left	right
2060.719	1	Stimulus/S  1	1	20607190	20607198	80	3	70	pips_l400_r40_500-8000.hdf5	left	right
2061.7643	1	Stimulus/S  1	1	20617643	20617651	80	4	50	pips_l400_r40_500-8000.hdf5	left	right
2062.8203	1	Stimulus/S  1	1	20628203	20628211	80	5	30	pips_l400_r40_500-8000.hdf5	left	right
2063.8657	1	Stimulus/S  1	1	20638657	20638665	81	0	20	pips_l400_r40_500-8000.hdf5	left	right
2064.9217	1	Stimulus/S  1	1	20649217	20649225	81	1	40	pips_l400_r40_500-8000.hdf5	left	right
2065.967	1	Stimulus/S  1	1	20659670	20659678	81	2	60	pips_l400_r40_500-8000.hdf5	left	right
2067.023	1	Stimulus/S  1	1	20670230	20670238	81	3	70	pips_l400_r40_500-8000.hdf5	left	right
2068.0684	1	Stimulus/S  1	1	20680684	20680692	81	4	50	pips_l400_r40_500-8000.hdf5	left	right
2069.1137	1	Stimulus/S  1	1	20691137	20691145	81	5	30	pips_l400_r40_500-8000.hdf5	left	right
2070.1697	1	Stimulus/S  1	1	20701697	20701705	82	0	20	pips_l400_r40_500-8000.hdf5	left	right
2071.2151	1	Stimulus/S  1	1	20712151	20712159	82	1	40	pips_l400_r40_500-8000.hdf5	left	right
2072.2711	1	Stimulus/S  1	1	20722711	20722719	82	2	60	pips_l400_r40_500-8000.hdf5	left	right
2073.3164	1	Stimulus/S  1	1	20733164	20733172	82	3	70	pips_l400_r40_500-8000.hdf5	left	right
2074.3724	1	Stimulus/S  1	1	20743724	20743732	82	4	50	pips_l400_r40_500-8000.hdf5	left	right
2075.4178	1	Stimulus/S  1	1	20754178	20754186	82	5	30	pips_l400_r40_500-8000.hdf5	left	right
2076.4738	1	Stimulus/S  1	1	20764738	20764746	83	0	20	pips_l400_r40_500-8000.hdf5	left	right
2077.5191	1	Stimulus/S  1	1	20775191	20775199	83	1	40	pips_l400_r40_500-8000.hdf5	left	right
2078.5645	1	Stimulus/S  1	1	20785645	20785653	83	2	60	pips_l400_r40_500-8000.hdf5	left	right
2079.6205	1	Stimulus/S  1	1	20796205	20796213	83	3	70	pips_l400_r40_500-8000.hdf5	left	right
2080.6658	1	Stimulus/S  1	1	20806658	20806666	83	4	50	pips_l400_r40_500-8000.hdf5	left	right
2081.7218	1	Stimulus/S  1	1	20817218	20817226	83	5	30	pips_l400_r40_500-8000.hdf5	left	right
2082.7672	1	Stimulus/S  1	1	20827672	20827680	84	0	20	pips_l400_r40_500-8000.hdf5	left	right
2083.8339	1	Stimulus/S  1	1	20838339	20838347	84	1	40	pips_l400_r40_500-8000.hdf5	left	right
2084.8899	1	Stimulus/S  1	1	20848899	20848907	84	2	60	pips_l400_r40_500-8000.hdf5	left	right
2085.9565	1	Stimulus/S  1	1	20859565	20859573	84	3	70	pips_l400_r40_500-8000.hdf5	left	right
2087.0019	1	Stimulus/S  1	1	20870019	20870027	84	4	50	pips_l400_r40_500-8000.hdf5	left	right
2088.0686	1	Stimulus/S  1	1	20880686	20880694	84	5	30	pips_l400_r40_500-8000.hdf5	left	right
2089.1352	1	Stimulus/S  1	1	20891352	20891360	85	0	20	pips_l400_r40_500-8000.hdf5	left	right
2090.1806	1	Stimulus/S  1	1	20901806	20901814	85	1	40	pips_l400_r40_500-8000.hdf5	left	right
2091.2473	1	Stimulus/S  1	1	20912473	20912481	85	2	60	pips_l400_r40_500-8000.hdf5	left	right
2092.3033	1	Stimulus/S  1	1	20923033	20923041	85	3	70	pips_l400_r40_500-8000.hdf5	left	right
2093.37	1	Stimulus/S  1	1	20933700	20933708	85	4	50	pips_l400_r40_500-8000.hdf5	left	right
2094.4366	1	Stimulus/S  1	1	20944366	20944374	85	5	30	pips_l400_r40_500-8000.hdf5	left	right
2095.482	1	Stimulus/S  1	1	20954820	20954828	86	0	20	pips_l400_r40_500-8000.hdf5	left	right
2096.5487	1	Stimulus/S  1	1	20965487	20965495	86	1	40	pips_l400_r40_500-8000.hdf5	left	right
2097.6047	1	Stimulus/S  1	1	20976047	20976055	86	2	60	pips_l400_r40_500-8000.hdf5	left	right
2098.6713	1	Stimulus/S  1	1	20986713	20986721	86	3	70	pips_l400_r40_500-8000.hdf5	left	right
2099.738	1	Stimulus/S  1	1	20997380	20997388	86	4	50	pips_l400_r40_500-8000.hdf5	left	right
2100.7834	1	Stimulus/S  1	1	21007834	21007842	86	5	30	pips_l400_r40_500-8000.hdf5	left	right
2101.85	1	Stimulus/S  1	1	21018500	21018508	87	0	20	pips_l400_r40_500-8000.hdf5	left	right
2102.906	1	Stimulus/S  1	1	21029060	21029068	87	1	40	pips_l400_r40_500-8000.hdf5	left	right
2103.9727	1	Stimulus/S  1	1	21039727	21039735	87	2	60	pips_l400_r40_500-8000.hdf5	left	right
2105.0394	1	Stimulus/S  1	1	21050394	21050402	87	3	70	pips_l400_r40_500-8000.hdf5	left	right
2106.1061	1	Stimulus/S  1	1	21061061	21061069	87	4	50	pips_l400_r40_500-8000.hdf5	left	right
2107.1728	1	Stimulus/S  1	1	21071728	21071736	87	5	30	pips_l400_r40_500-8000.hdf5	left	right
2108.2394	1	Stimulus/S  1	1	21082394	21082402	88	0	20	pips_l400_r40_500-8000.hdf5	left	right
2109.3061	1	Stimulus/S  1	1	21093061	21093069	88	1	40	pips_l400_r40_500-8000.hdf5	left	right
2110.3515	1	Stimulus/S  1	1	21103515	21103523	88	2	60	pips_l400_r40_500-8000.hdf5	left	right
2111.4181	1	Stimulus/S  1	1	21114181	21114189	88	3	70	pips_l400_r40_500-8000.hdf5	left	right
2112.4741	1	Stimulus/S  1	1	21124741	21124749	88	4	50	pips_l400_r40_500-8000.hdf5	left	right
2113.5408	1	Stimulus/S  1	1	21135408	21135416	88	5	30	pips_l400_r40_500-8000.hdf5	left	right
2114.5862	1	Stimulus/S  1	1	21145862	21145870	89	0	20	pips_l400_r40_500-8000.hdf5	left	right
2115.6315	1	Stimulus/S  1	1	21156315	21156323	89	1	40	pips_l400_r40_500-8000.hdf5	left	right
2116.6875	1	Stimulus/S  1	1	21166875	21166883	89	2	60	pips_l400_r40_500-8000.hdf5	left	right
2117.7329	1	Stimulus/S  1	1	21177329	21177337	89	3	70	pips_l400_r40_500-8000.hdf5	left	right
2118.7889	1	Stimulus/S  1	1	21187889	21187897	89	4	50	pips_l400_r40_500-8000.hdf5	left	right
2119.8342	1	Stimulus/S  1	1	21198342	21198350	89	5	30	pips_l400_r40_500-8000.hdf5	left	right
2120.8902	1	Stimulus/S  1	1	21208902	21208910	90	0	20	pips_l400_r40_500-8000.hdf5	left	right
2121.9356	1	Stimulus/S  1	1	21219356	21219364	90	1	40	pips_l400_r40_500-8000.hdf5	left	right
2122.9809	1	Stimulus/S  1	1	21229809	21229817	90	2	60	pips_l400_r40_500-8000.hdf5	left	right
2124.0476	1	Stimulus/S  1	1	21240476	21240484	90	3	70	pips_l400_r40_500-8000.hdf5	left	right
2125.1036	1	Stimulus/S  1	1	21251036	21251044	90	4	50	pips_l400_r40_500-8000.hdf5	left	right
2126.1703	1	Stimulus/S  1	1	21261703	21261711	90	5	30	pips_l400_r40_500-8000.hdf5	left	right
