onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
1914.2921	1	Stimulus/S  1	1	19142921	19142929	56	1	40	pips_40_500-8000.hdf5	both	none
1915.3374	1	Stimulus/S  1	1	19153374	19153382	56	2	60	pips_40_500-8000.hdf5	both	none
1916.3934	1	Stimulus/S  1	1	19163934	19163942	56	3	70	pips_40_500-8000.hdf5	both	none
1917.4388	1	Stimulus/S  1	1	19174388	19174396	56	4	50	pips_40_500-8000.hdf5	both	none
1918.4948	1	Stimulus/S  1	1	19184948	19184956	56	5	30	pips_40_500-8000.hdf5	both	none
1919.5615	1	Stimulus/S  1	1	19195615	19195623	57	0	20	pips_40_500-8000.hdf5	both	none
1920.6068	1	Stimulus/S  1	1	19206068	19206076	57	1	40	pips_40_500-8000.hdf5	both	none
1921.6628	1	Stimulus/S  1	1	19216628	19216636	57	2	60	pips_40_500-8000.hdf5	both	none
1922.7295	1	Stimulus/S  1	1	19227295	19227303	57	3	70	pips_40_500-8000.hdf5	both	none
1923.7748	1	Stimulus/S  1	1	19237748	19237756	57	4	50	pips_40_500-8000.hdf5	both	none
1924.8202	1	Stimulus/S  1	1	19248202	19248210	57	5	30	pips_40_500-8000.hdf5	both	none
1925.8869	1	Stimulus/S  1	1	19258869	19258877	58	0	20	pips_40_500-8000.hdf5	both	none
1926.9429	1	Stimulus/S  1	1	19269429	19269437	58	1	40	pips_40_500-8000.hdf5	both	none
1927.9882	1	Stimulus/S  1	1	19279882	19279890	58	2	60	pips_40_500-8000.hdf5	both	none
1929.0549	1	Stimulus/S  1	1	19290549	19290557	58	3	70	pips_40_500-8000.hdf5	both	none
1930.1109	1	Stimulus/S  1	1	19301109	19301117	58	4	50	pips_40_500-8000.hdf5	both	none
1931.1776	1	Stimulus/S  1	1	19311776	19311784	58	5	30	pips_40_500-8000.hdf5	both	none
1932.2229	1	Stimulus/S  1	1	19322229	19322237	59	0	20	pips_40_500-8000.hdf5	both	none
1933.2896	1	Stimulus/S  1	1	19332896	19332904	59	1	40	pips_40_500-8000.hdf5	both	none
1934.3456	1	Stimulus/S  1	1	19343456	19343464	59	2	60	pips_40_500-8000.hdf5	both	none
1935.3909	1	Stimulus/S  1	1	19353909	19353917	59	3	70	pips_40_500-8000.hdf5	both	none
1936.4576	1	Stimulus/S  1	1	19364576	19364584	59	4	50	pips_40_500-8000.hdf5	both	none
1937.5136	1	Stimulus/S  1	1	19375136	19375144	59	5	30	pips_40_500-8000.hdf5	both	none
1938.5803	1	Stimulus/S  1	1	19385803	19385811	60	0	20	pips_40_500-8000.hdf5	both	none
1939.6257	1	Stimulus/S  1	1	19396257	19396265	60	1	40	pips_40_500-8000.hdf5	both	none
1940.6923	1	Stimulus/S  1	1	19406923	19406931	60	2	60	pips_40_500-8000.hdf5	both	none
1941.7377	1	Stimulus/S  1	1	19417377	19417385	60	3	70	pips_40_500-8000.hdf5	both	none
1942.8044	1	Stimulus/S  1	1	19428044	19428052	60	4	50	pips_40_500-8000.hdf5	both	none
1943.871	1	Stimulus/S  1	1	19438710	19438718	60	5	30	pips_40_500-8000.hdf5	both	none
1944.9377	1	Stimulus/S  1	1	19449377	19449385	61	0	20	pips_40_500-8000.hdf5	both	none
1945.9937	1	Stimulus/S  1	1	19459937	19459945	61	1	40	pips_40_500-8000.hdf5	both	none
1947.0604	1	Stimulus/S  1	1	19470604	19470612	61	2	60	pips_40_500-8000.hdf5	both	none
1948.1057	1	Stimulus/S  1	1	19481057	19481065	61	3	70	pips_40_500-8000.hdf5	both	none
1949.1724	1	Stimulus/S  1	1	19491724	19491732	61	4	50	pips_40_500-8000.hdf5	both	none
1950.2391	1	Stimulus/S  1	1	19502391	19502399	61	5	30	pips_40_500-8000.hdf5	both	none
1951.2951	1	Stimulus/S  1	1	19512951	19512959	62	0	20	pips_40_500-8000.hdf5	both	none
1952.3404	1	Stimulus/S  1	1	19523404	19523412	62	1	40	pips_40_500-8000.hdf5	both	none
1953.4071	1	Stimulus/S  1	1	19534071	19534079	62	2	60	pips_40_500-8000.hdf5	both	none
1954.4631	1	Stimulus/S  1	1	19544631	19544639	62	3	70	pips_40_500-8000.hdf5	both	none
1955.5085	1	Stimulus/S  1	1	19555085	19555093	62	4	50	pips_40_500-8000.hdf5	both	none
1956.5752	1	Stimulus/S  1	1	19565752	19565760	62	5	30	pips_40_500-8000.hdf5	both	none
1957.6312	1	Stimulus/S  1	1	19576312	19576320	63	0	20	pips_40_500-8000.hdf5	both	none
1958.6765	1	Stimulus/S  1	1	19586765	19586773	63	1	40	pips_40_500-8000.hdf5	both	none
1959.7432	1	Stimulus/S  1	1	19597432	19597440	63	2	60	pips_40_500-8000.hdf5	both	none
1960.8099	1	Stimulus/S  1	1	19608099	19608107	63	3	70	pips_40_500-8000.hdf5	both	none
1961.8552	1	Stimulus/S  1	1	19618552	19618560	63	4	50	pips_40_500-8000.hdf5	both	none
1962.9219	1	Stimulus/S  1	1	19629219	19629227	63	5	30	pips_40_500-8000.hdf5	both	none
1963.9779	1	Stimulus/S  1	1	19639779	19639787	64	0	20	pips_40_500-8000.hdf5	both	none
1965.0232	1	Stimulus/S  1	1	19650232	19650240	64	1	40	pips_40_500-8000.hdf5	both	none
1966.0899	1	Stimulus/S  1	1	19660899	19660907	64	2	60	pips_40_500-8000.hdf5	both	none
1967.1566	1	Stimulus/S  1	1	19671566	19671574	64	3	70	pips_40_500-8000.hdf5	both	none
1968.2126	1	Stimulus/S  1	1	19682126	19682134	64	4	50	pips_40_500-8000.hdf5	both	none
1969.2579	1	Stimulus/S  1	1	19692579	19692587	64	5	30	pips_40_500-8000.hdf5	both	none
1970.3246	1	Stimulus/S  1	1	19703246	19703254	65	0	20	pips_40_500-8000.hdf5	both	none
1971.3806	1	Stimulus/S  1	1	19713806	19713814	65	1	40	pips_40_500-8000.hdf5	both	none
1972.426	1	Stimulus/S  1	1	19724260	19724268	65	2	60	pips_40_500-8000.hdf5	both	none
1973.4926	1	Stimulus/S  1	1	19734926	19734934	65	3	70	pips_40_500-8000.hdf5	both	none
1974.538	1	Stimulus/S  1	1	19745380	19745388	65	4	50	pips_40_500-8000.hdf5	both	none
1975.6047	1	Stimulus/S  1	1	19756047	19756055	65	5	30	pips_40_500-8000.hdf5	both	none
1976.6713	1	Stimulus/S  1	1	19766713	19766721	66	0	20	pips_40_500-8000.hdf5	both	none
1977.7274	1	Stimulus/S  1	1	19777274	19777282	66	1	40	pips_40_500-8000.hdf5	both	none
1978.7727	1	Stimulus/S  1	1	19787727	19787735	66	2	60	pips_40_500-8000.hdf5	both	none
1979.8394	1	Stimulus/S  1	1	19798394	19798402	66	3	70	pips_40_500-8000.hdf5	both	none
1980.8954	1	Stimulus/S  1	1	19808954	19808962	66	4	50	pips_40_500-8000.hdf5	both	none
1981.9407	1	Stimulus/S  1	1	19819407	19819415	66	5	30	pips_40_500-8000.hdf5	both	none
1983.0074	1	Stimulus/S  1	1	19830074	19830082	67	0	20	pips_40_500-8000.hdf5	both	none
1984.0741	1	Stimulus/S  1	1	19840741	19840749	67	1	40	pips_40_500-8000.hdf5	both	none
1985.1301	1	Stimulus/S  1	1	19851301	19851309	67	2	60	pips_40_500-8000.hdf5	both	none
1986.1754	1	Stimulus/S  1	1	19861754	19861762	67	3	70	pips_40_500-8000.hdf5	both	none
1987.2421	1	Stimulus/S  1	1	19872421	19872429	67	4	50	pips_40_500-8000.hdf5	both	none
1988.2981	1	Stimulus/S  1	1	19882981	19882989	67	5	30	pips_40_500-8000.hdf5	both	none
1989.3435	1	Stimulus/S  1	1	19893435	19893443	68	0	20	pips_40_500-8000.hdf5	both	none
1990.4101	1	Stimulus/S  1	1	19904101	19904109	68	1	40	pips_40_500-8000.hdf5	both	none
1991.4555	1	Stimulus/S  1	1	19914555	19914563	68	2	60	pips_40_500-8000.hdf5	both	none
1992.5222	1	Stimulus/S  1	1	19925222	19925230	68	3	70	pips_40_500-8000.hdf5	both	none
1993.5888	1	Stimulus/S  1	1	19935888	19935896	68	4	50	pips_40_500-8000.hdf5	both	none
1994.6449	1	Stimulus/S  1	1	19946449	19946457	68	5	30	pips_40_500-8000.hdf5	both	none
1995.7115	1	Stimulus/S  1	1	19957115	19957123	69	0	20	pips_40_500-8000.hdf5	both	none
1996.7782	1	Stimulus/S  1	1	19967782	19967790	69	1	40	pips_40_500-8000.hdf5	both	none
1997.8236	1	Stimulus/S  1	1	19978236	19978244	69	2	60	pips_40_500-8000.hdf5	both	none
1998.8902	1	Stimulus/S  1	1	19988902	19988910	69	3	70	pips_40_500-8000.hdf5	both	none
1999.9462	1	Stimulus/S  1	1	19999462	19999470	69	4	50	pips_40_500-8000.hdf5	both	none
2001.0129	1	Stimulus/S  1	1	20010129	20010137	69	5	30	pips_40_500-8000.hdf5	both	none
2002.0796	1	Stimulus/S  1	1	20020796	20020804	70	0	20	pips_40_500-8000.hdf5	both	none
2003.1249	1	Stimulus/S  1	1	20031249	20031257	70	1	40	pips_40_500-8000.hdf5	both	none
2004.1916	1	Stimulus/S  1	1	20041916	20041924	70	2	60	pips_40_500-8000.hdf5	both	none
2005.2476	1	Stimulus/S  1	1	20052476	20052484	70	3	70	pips_40_500-8000.hdf5	both	none
2006.3143	1	Stimulus/S  1	1	20063143	20063151	70	4	50	pips_40_500-8000.hdf5	both	none
2007.3596	1	Stimulus/S  1	1	20073596	20073604	70	5	30	pips_40_500-8000.hdf5	both	none
2008.405	1	Stimulus/S  1	1	20084050	20084058	71	0	20	pips_40_500-8000.hdf5	both	none
2009.461	1	Stimulus/S  1	1	20094610	20094618	71	1	40	pips_40_500-8000.hdf5	both	none
2010.5277	1	Stimulus/S  1	1	20105277	20105285	71	2	60	pips_40_500-8000.hdf5	both	none
2011.573	1	Stimulus/S  1	1	20115730	20115738	71	3	70	pips_40_500-8000.hdf5	both	none
2012.6397	1	Stimulus/S  1	1	20126397	20126405	71	4	50	pips_40_500-8000.hdf5	both	none
2013.7064	1	Stimulus/S  1	1	20137064	20137072	71	5	30	pips_40_500-8000.hdf5	both	none
2014.7624	1	Stimulus/S  1	1	20147624	20147632	72	0	20	pips_40_500-8000.hdf5	both	none
2015.8077	1	Stimulus/S  1	1	20158077	20158085	72	1	40	pips_40_500-8000.hdf5	both	none
2016.8744	1	Stimulus/S  1	1	20168744	20168752	72	2	60	pips_40_500-8000.hdf5	both	none
2017.9304	1	Stimulus/S  1	1	20179304	20179312	72	3	70	pips_40_500-8000.hdf5	both	none
2018.9758	1	Stimulus/S  1	1	20189758	20189766	72	4	50	pips_40_500-8000.hdf5	both	none
2020.0424	1	Stimulus/S  1	1	20200424	20200432	72	5	30	pips_40_500-8000.hdf5	both	none
2021.0984	1	Stimulus/S  1	1	20210984	20210992	73	0	20	pips_40_500-8000.hdf5	both	none
2022.1651	1	Stimulus/S  1	1	20221651	20221659	73	1	40	pips_40_500-8000.hdf5	both	none
2023.2318	1	Stimulus/S  1	1	20232318	20232326	73	2	60	pips_40_500-8000.hdf5	both	none
2024.2771	1	Stimulus/S  1	1	20242771	20242779	73	3	70	pips_40_500-8000.hdf5	both	none
2025.3225	1	Stimulus/S  1	1	20253225	20253233	73	4	50	pips_40_500-8000.hdf5	both	none
2026.3785	1	Stimulus/S  1	1	20263785	20263793	73	5	30	pips_40_500-8000.hdf5	both	none
2027.4238	1	Stimulus/S  1	1	20274238	20274246	74	0	20	pips_40_500-8000.hdf5	both	none
2028.4905	1	Stimulus/S  1	1	20284905	20284913	74	1	40	pips_40_500-8000.hdf5	both	none
2029.5465	1	Stimulus/S  1	1	20295465	20295473	74	2	60	pips_40_500-8000.hdf5	both	none
2030.6132	1	Stimulus/S  1	1	20306132	20306140	74	3	70	pips_40_500-8000.hdf5	both	none
2031.6585	1	Stimulus/S  1	1	20316585	20316593	74	4	50	pips_40_500-8000.hdf5	both	none
2032.7146	1	Stimulus/S  1	1	20327146	20327154	74	5	30	pips_40_500-8000.hdf5	both	none
2033.7599	1	Stimulus/S  1	1	20337599	20337607	75	0	20	pips_40_500-8000.hdf5	both	none
2034.8052	1	Stimulus/S  1	1	20348052	20348060	75	1	40	pips_40_500-8000.hdf5	both	none
2035.8719	1	Stimulus/S  1	1	20358719	20358727	75	2	60	pips_40_500-8000.hdf5	both	none
2036.9279	1	Stimulus/S  1	1	20369279	20369287	75	3	70	pips_40_500-8000.hdf5	both	none
2037.9733	1	Stimulus/S  1	1	20379733	20379741	75	4	50	pips_40_500-8000.hdf5	both	none
2039.0399	1	Stimulus/S  1	1	20390399	20390407	75	5	30	pips_40_500-8000.hdf5	both	none
2040.096	1	Stimulus/S  1	1	20400960	20400968	76	0	20	pips_40_500-8000.hdf5	both	none
2041.1413	1	Stimulus/S  1	1	20411413	20411421	76	1	40	pips_40_500-8000.hdf5	both	none
2042.208	1	Stimulus/S  1	1	20422080	20422088	76	2	60	pips_40_500-8000.hdf5	both	none
2043.264	1	Stimulus/S  1	1	20432640	20432648	76	3	70	pips_40_500-8000.hdf5	both	none
2044.3307	1	Stimulus/S  1	1	20443307	20443315	76	4	50	pips_40_500-8000.hdf5	both	none
2045.3973	1	Stimulus/S  1	1	20453973	20453981	76	5	30	pips_40_500-8000.hdf5	both	none
2046.464	1	Stimulus/S  1	1	20464640	20464648	77	0	20	pips_40_500-8000.hdf5	both	none
2047.5094	1	Stimulus/S  1	1	20475094	20475102	77	1	40	pips_40_500-8000.hdf5	both	none
2048.5654	1	Stimulus/S  1	1	20485654	20485662	77	2	60	pips_40_500-8000.hdf5	both	none
2049.6321	1	Stimulus/S  1	1	20496321	20496329	77	3	70	pips_40_500-8000.hdf5	both	none
2050.6774	1	Stimulus/S  1	1	20506774	20506782	77	4	50	pips_40_500-8000.hdf5	both	none
2051.7227	1	Stimulus/S  1	1	20517227	20517235	77	5	30	pips_40_500-8000.hdf5	both	none
2052.7787	1	Stimulus/S  1	1	20527787	20527795	78	0	20	pips_40_500-8000.hdf5	both	none
2053.8241	1	Stimulus/S  1	1	20538241	20538249	78	1	40	pips_40_500-8000.hdf5	both	none
2054.8908	1	Stimulus/S  1	1	20548908	20548916	78	2	60	pips_40_500-8000.hdf5	both	none
2055.9468	1	Stimulus/S  1	1	20559468	20559476	78	3	70	pips_40_500-8000.hdf5	both	none
2056.9921	1	Stimulus/S  1	1	20569921	20569929	78	4	50	pips_40_500-8000.hdf5	both	none
2058.0588	1	Stimulus/S  1	1	20580588	20580596	78	5	30	pips_40_500-8000.hdf5	both	none
2059.1255	1	Stimulus/S  1	1	20591255	20591263	79	0	20	pips_40_500-8000.hdf5	both	none
2060.1815	1	Stimulus/S  1	1	20601815	20601823	79	1	40	pips_40_500-8000.hdf5	both	none
2061.2482	1	Stimulus/S  1	1	20612482	20612490	79	2	60	pips_40_500-8000.hdf5	both	none
2062.3148	1	Stimulus/S  1	1	20623148	20623156	79	3	70	pips_40_500-8000.hdf5	both	none
2063.3602	1	Stimulus/S  1	1	20633602	20633610	79	4	50	pips_40_500-8000.hdf5	both	none
2064.4055	1	Stimulus/S  1	1	20644055	20644063	79	5	30	pips_40_500-8000.hdf5	both	none
2065.4722	1	Stimulus/S  1	1	20654722	20654730	80	0	20	pips_40_500-8000.hdf5	both	none
2066.5389	1	Stimulus/S  1	1	20665389	20665397	80	1	40	pips_40_500-8000.hdf5	both	none
2067.5949	1	Stimulus/S  1	1	20675949	20675957	80	2	60	pips_40_500-8000.hdf5	both	none
2068.6402	1	Stimulus/S  1	1	20686402	20686410	80	3	70	pips_40_500-8000.hdf5	both	none
2069.6962	1	Stimulus/S  1	1	20696962	20696970	80	4	50	pips_40_500-8000.hdf5	both	none
2070.7629	1	Stimulus/S  1	1	20707629	20707637	80	5	30	pips_40_500-8000.hdf5	both	none
2071.8083	1	Stimulus/S  1	1	20718083	20718091	81	0	20	pips_40_500-8000.hdf5	both	none
2072.8643	1	Stimulus/S  1	1	20728643	20728651	81	1	40	pips_40_500-8000.hdf5	both	none
2073.931	1	Stimulus/S  1	1	20739310	20739318	81	2	60	pips_40_500-8000.hdf5	both	none
2074.9976	1	Stimulus/S  1	1	20749976	20749984	81	3	70	pips_40_500-8000.hdf5	both	none
2076.043	1	Stimulus/S  1	1	20760430	20760438	81	4	50	pips_40_500-8000.hdf5	both	none
2077.099	1	Stimulus/S  1	1	20770990	20770998	81	5	30	pips_40_500-8000.hdf5	both	none
2078.1657	1	Stimulus/S  1	1	20781657	20781665	82	0	20	pips_40_500-8000.hdf5	both	none
2079.211	1	Stimulus/S  1	1	20792110	20792118	82	1	40	pips_40_500-8000.hdf5	both	none
2080.2777	1	Stimulus/S  1	1	20802777	20802785	82	2	60	pips_40_500-8000.hdf5	both	none
2081.323	1	Stimulus/S  1	1	20813230	20813238	82	3	70	pips_40_500-8000.hdf5	both	none
2082.379	1	Stimulus/S  1	1	20823790	20823798	82	4	50	pips_40_500-8000.hdf5	both	none
2083.4244	1	Stimulus/S  1	1	20834244	20834252	82	5	30	pips_40_500-8000.hdf5	both	none
2084.4911	1	Stimulus/S  1	1	20844911	20844919	83	0	20	pips_40_500-8000.hdf5	both	none
2085.5471	1	Stimulus/S  1	1	20855471	20855479	83	1	40	pips_40_500-8000.hdf5	both	none
2086.5924	1	Stimulus/S  1	1	20865924	20865932	83	2	60	pips_40_500-8000.hdf5	both	none
2087.6484	1	Stimulus/S  1	1	20876484	20876492	83	3	70	pips_40_500-8000.hdf5	both	none
2088.6938	1	Stimulus/S  1	1	20886938	20886946	83	4	50	pips_40_500-8000.hdf5	both	none
2089.7498	1	Stimulus/S  1	1	20897498	20897506	83	5	30	pips_40_500-8000.hdf5	both	none
2090.7951	1	Stimulus/S  1	1	20907951	20907959	84	0	20	pips_40_500-8000.hdf5	both	none
2091.8618	1	Stimulus/S  1	1	20918618	20918626	84	1	40	pips_40_500-8000.hdf5	both	none
2092.9071	1	Stimulus/S  1	1	20929071	20929079	84	2	60	pips_40_500-8000.hdf5	both	none
2093.9738	1	Stimulus/S  1	1	20939738	20939746	84	3	70	pips_40_500-8000.hdf5	both	none
2095.0405	1	Stimulus/S  1	1	20950405	20950413	84	4	50	pips_40_500-8000.hdf5	both	none
2096.0965	1	Stimulus/S  1	1	20960965	20960973	84	5	30	pips_40_500-8000.hdf5	both	none
2097.1632	1	Stimulus/S  1	1	20971632	20971640	85	0	20	pips_40_500-8000.hdf5	both	none
2098.2299	1	Stimulus/S  1	1	20982299	20982307	85	1	40	pips_40_500-8000.hdf5	both	none
2099.2752	1	Stimulus/S  1	1	20992752	20992760	85	2	60	pips_40_500-8000.hdf5	both	none
2100.3312	1	Stimulus/S  1	1	21003312	21003320	85	3	70	pips_40_500-8000.hdf5	both	none
2101.3979	1	Stimulus/S  1	1	21013979	21013987	85	4	50	pips_40_500-8000.hdf5	both	none
2102.4432	1	Stimulus/S  1	1	21024432	21024440	85	5	30	pips_40_500-8000.hdf5	both	none
2103.4992	1	Stimulus/S  1	1	21034992	21035000	86	0	20	pips_40_500-8000.hdf5	both	none
2104.5446	1	Stimulus/S  1	1	21045446	21045454	86	1	40	pips_40_500-8000.hdf5	both	none
2105.5899	1	Stimulus/S  1	1	21055899	21055907	86	2	60	pips_40_500-8000.hdf5	both	none
2106.6566	1	Stimulus/S  1	1	21066566	21066574	86	3	70	pips_40_500-8000.hdf5	both	none
2107.7126	1	Stimulus/S  1	1	21077126	21077134	86	4	50	pips_40_500-8000.hdf5	both	none
2108.758	1	Stimulus/S  1	1	21087580	21087588	86	5	30	pips_40_500-8000.hdf5	both	none
2109.8246	1	Stimulus/S  1	1	21098246	21098254	87	0	20	pips_40_500-8000.hdf5	both	none
2110.8806	1	Stimulus/S  1	1	21108806	21108814	87	1	40	pips_40_500-8000.hdf5	both	none
2111.9473	1	Stimulus/S  1	1	21119473	21119481	87	2	60	pips_40_500-8000.hdf5	both	none
2113.014	1	Stimulus/S  1	1	21130140	21130148	87	3	70	pips_40_500-8000.hdf5	both	none
2114.0593	1	Stimulus/S  1	1	21140593	21140601	87	4	50	pips_40_500-8000.hdf5	both	none
2115.1154	1	Stimulus/S  1	1	21151154	21151162	87	5	30	pips_40_500-8000.hdf5	both	none
2116.1607	1	Stimulus/S  1	1	21161607	21161615	88	0	20	pips_40_500-8000.hdf5	both	none
2117.2274	1	Stimulus/S  1	1	21172274	21172282	88	1	40	pips_40_500-8000.hdf5	both	none
2118.2727	1	Stimulus/S  1	1	21182727	21182735	88	2	60	pips_40_500-8000.hdf5	both	none
2119.3501	1	Stimulus/S  1	1	21193501	21193509	88	3	70	pips_40_500-8000.hdf5	both	none
2120.3954	1	Stimulus/S  1	1	21203954	21203962	88	4	50	pips_40_500-8000.hdf5	both	none
2121.4407	1	Stimulus/S  1	1	21214407	21214415	88	5	30	pips_40_500-8000.hdf5	both	none
2122.5074	1	Stimulus/S  1	1	21225074	21225082	89	0	20	pips_40_500-8000.hdf5	both	none
2123.5634	1	Stimulus/S  1	1	21235634	21235642	89	1	40	pips_40_500-8000.hdf5	both	none
2124.6088	1	Stimulus/S  1	1	21246088	21246096	89	2	60	pips_40_500-8000.hdf5	both	none
2125.6755	1	Stimulus/S  1	1	21256755	21256763	89	3	70	pips_40_500-8000.hdf5	both	none
2126.7315	1	Stimulus/S  1	1	21267315	21267323	89	4	50	pips_40_500-8000.hdf5	both	none
2127.7768	1	Stimulus/S  1	1	21277768	21277776	89	5	30	pips_40_500-8000.hdf5	both	none
2128.8328	1	Stimulus/S  1	1	21288328	21288336	90	0	20	pips_40_500-8000.hdf5	both	none
2129.8782	1	Stimulus/S  1	1	21298782	21298790	90	1	40	pips_40_500-8000.hdf5	both	none
2130.9448	1	Stimulus/S  1	1	21309448	21309456	90	2	60	pips_40_500-8000.hdf5	both	none
2131.9902	1	Stimulus/S  1	1	21319902	21319910	90	3	70	pips_40_500-8000.hdf5	both	none
2133.0569	1	Stimulus/S  1	1	21330569	21330577	90	4	50	pips_40_500-8000.hdf5	both	none
2134.1235	1	Stimulus/S  1	1	21341235	21341243	90	5	30	pips_40_500-8000.hdf5	both	none
2135.1795	1	Stimulus/S  1	1	21351795	21351803	91	0	20	pips_40_500-8000.hdf5	both	none
2136.2249	1	Stimulus/S  1	1	21362249	21362257	91	1	40	pips_40_500-8000.hdf5	both	none
2137.2809	1	Stimulus/S  1	1	21372809	21372817	91	2	60	pips_40_500-8000.hdf5	both	none
2138.3476	1	Stimulus/S  1	1	21383476	21383484	91	3	70	pips_40_500-8000.hdf5	both	none
2139.4143	1	Stimulus/S  1	1	21394143	21394151	91	4	50	pips_40_500-8000.hdf5	both	none
2140.4809	1	Stimulus/S  1	1	21404809	21404817	91	5	30	pips_40_500-8000.hdf5	both	none
2141.5263	1	Stimulus/S  1	1	21415263	21415271	92	0	20	pips_40_500-8000.hdf5	both	none
2142.5823	1	Stimulus/S  1	1	21425823	21425831	92	1	40	pips_40_500-8000.hdf5	both	none
2143.649	1	Stimulus/S  1	1	21436490	21436498	92	2	60	pips_40_500-8000.hdf5	both	none
2144.6943	1	Stimulus/S  1	1	21446943	21446951	92	3	70	pips_40_500-8000.hdf5	both	none
2145.7503	1	Stimulus/S  1	1	21457503	21457511	92	4	50	pips_40_500-8000.hdf5	both	none
2146.817	1	Stimulus/S  1	1	21468170	21468178	92	5	30	pips_40_500-8000.hdf5	both	none
2147.8837	1	Stimulus/S  1	1	21478837	21478845	93	0	20	pips_40_500-8000.hdf5	both	none
2148.929	1	Stimulus/S  1	1	21489290	21489298	93	1	40	pips_40_500-8000.hdf5	both	none
2149.9744	1	Stimulus/S  1	1	21499744	21499752	93	2	60	pips_40_500-8000.hdf5	both	none
2151.041	1	Stimulus/S  1	1	21510410	21510418	93	3	70	pips_40_500-8000.hdf5	both	none
2152.1077	1	Stimulus/S  1	1	21521077	21521085	93	4	50	pips_40_500-8000.hdf5	both	none
2153.1744	1	Stimulus/S  1	1	21531744	21531752	93	5	30	pips_40_500-8000.hdf5	both	none
2154.2411	1	Stimulus/S  1	1	21542411	21542419	94	0	20	pips_40_500-8000.hdf5	both	none
2155.2971	1	Stimulus/S  1	1	21552971	21552979	94	1	40	pips_40_500-8000.hdf5	both	none
2156.3424	1	Stimulus/S  1	1	21563424	21563432	94	2	60	pips_40_500-8000.hdf5	both	none
2157.3984	1	Stimulus/S  1	1	21573984	21573992	94	3	70	pips_40_500-8000.hdf5	both	none
2158.4438	1	Stimulus/S  1	1	21584438	21584446	94	4	50	pips_40_500-8000.hdf5	both	none
2159.4998	1	Stimulus/S  1	1	21594998	21595006	94	5	30	pips_40_500-8000.hdf5	both	none
2160.5665	1	Stimulus/S  1	1	21605665	21605673	95	0	20	pips_40_500-8000.hdf5	both	none
2161.6118	1	Stimulus/S  1	1	21616118	21616126	95	1	40	pips_40_500-8000.hdf5	both	none
2162.6571	1	Stimulus/S  1	1	21626571	21626579	95	2	60	pips_40_500-8000.hdf5	both	none
2163.7345	1	Stimulus/S  1	1	21637345	21637353	95	3	70	pips_40_500-8000.hdf5	both	none
2164.7798	1	Stimulus/S  1	1	21647798	21647806	95	4	50	pips_40_500-8000.hdf5	both	none
2165.8252	1	Stimulus/S  1	1	21658252	21658260	95	5	30	pips_40_500-8000.hdf5	both	none
2166.8919	1	Stimulus/S  1	1	21668919	21668927	96	0	20	pips_40_500-8000.hdf5	both	none
2167.9585	1	Stimulus/S  1	1	21679585	21679593	96	1	40	pips_40_500-8000.hdf5	both	none
2169.0145	1	Stimulus/S  1	1	21690145	21690153	96	2	60	pips_40_500-8000.hdf5	both	none
2170.0812	1	Stimulus/S  1	1	21700812	21700820	96	3	70	pips_40_500-8000.hdf5	both	none
2171.1479	1	Stimulus/S  1	1	21711479	21711487	96	4	50	pips_40_500-8000.hdf5	both	none
2172.1932	1	Stimulus/S  1	1	21721932	21721940	96	5	30	pips_40_500-8000.hdf5	both	none
2173.2492	1	Stimulus/S  1	1	21732492	21732500	97	0	20	pips_40_500-8000.hdf5	both	none
2174.2946	1	Stimulus/S  1	1	21742946	21742954	97	1	40	pips_40_500-8000.hdf5	both	none
2175.3506	1	Stimulus/S  1	1	21753506	21753514	97	2	60	pips_40_500-8000.hdf5	both	none
2176.4173	1	Stimulus/S  1	1	21764173	21764181	97	3	70	pips_40_500-8000.hdf5	both	none
2177.4626	1	Stimulus/S  1	1	21774626	21774634	97	4	50	pips_40_500-8000.hdf5	both	none
2178.508	1	Stimulus/S  1	1	21785080	21785088	97	5	30	pips_40_500-8000.hdf5	both	none
2179.5746	1	Stimulus/S  1	1	21795746	21795754	98	0	20	pips_40_500-8000.hdf5	both	none
2180.6307	1	Stimulus/S  1	1	21806307	21806315	98	1	40	pips_40_500-8000.hdf5	both	none
2181.676	1	Stimulus/S  1	1	21816760	21816768	98	2	60	pips_40_500-8000.hdf5	both	none
2182.7427	1	Stimulus/S  1	1	21827427	21827435	98	3	70	pips_40_500-8000.hdf5	both	none
2183.8094	1	Stimulus/S  1	1	21838094	21838102	98	4	50	pips_40_500-8000.hdf5	both	none
2184.8654	1	Stimulus/S  1	1	21848654	21848662	98	5	30	pips_40_500-8000.hdf5	both	none
2185.932	1	Stimulus/S  1	1	21859320	21859328	99	0	20	pips_40_500-8000.hdf5	both	none
2186.9987	1	Stimulus/S  1	1	21869987	21869995	99	1	40	pips_40_500-8000.hdf5	both	none
2188.0441	1	Stimulus/S  1	1	21880441	21880449	99	2	60	pips_40_500-8000.hdf5	both	none
2189.1001	1	Stimulus/S  1	1	21891001	21891009	99	3	70	pips_40_500-8000.hdf5	both	none
2190.1667	1	Stimulus/S  1	1	21901667	21901675	99	4	50	pips_40_500-8000.hdf5	both	none
2191.2121	1	Stimulus/S  1	1	21912121	21912129	99	5	30	pips_40_500-8000.hdf5	both	none
