onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
2073.2787	1	Stimulus/S  1	1	20732787	20732795	85	4	50	pips_40_500-8000.hdf5	both	none
2074.3453	1	Stimulus/S  1	1	20743453	20743461	85	5	30	pips_40_500-8000.hdf5	both	none
2075.4013	1	Stimulus/S  1	1	20754013	20754021	86	0	20	pips_40_500-8000.hdf5	both	none
2076.468	1	Stimulus/S  1	1	20764680	20764688	86	1	40	pips_40_500-8000.hdf5	both	none
2077.5134	1	Stimulus/S  1	1	20775134	20775142	86	2	60	pips_40_500-8000.hdf5	both	none
2078.58	1	Stimulus/S  1	1	20785800	20785808	86	3	70	pips_40_500-8000.hdf5	both	none
2079.6254	1	Stimulus/S  1	1	20796254	20796262	86	4	50	pips_40_500-8000.hdf5	both	none
2080.6814	1	Stimulus/S  1	1	20806814	20806822	86	5	30	pips_40_500-8000.hdf5	both	none
2081.7267	1	Stimulus/S  1	1	20817267	20817275	87	0	20	pips_40_500-8000.hdf5	both	none
2082.7828	1	Stimulus/S  1	1	20827828	20827836	87	1	40	pips_40_500-8000.hdf5	both	none
2083.8281	1	Stimulus/S  1	1	20838281	20838289	87	2	60	pips_40_500-8000.hdf5	both	none
2084.8841	1	Stimulus/S  1	1	20848841	20848849	87	3	70	pips_40_500-8000.hdf5	both	none
2085.9294	1	Stimulus/S  1	1	20859294	20859302	87	4	50	pips_40_500-8000.hdf5	both	none
2086.9961	1	Stimulus/S  1	1	20869961	20869969	87	5	30	pips_40_500-8000.hdf5	both	none
2088.0521	1	Stimulus/S  1	1	20880521	20880529	88	0	20	pips_40_500-8000.hdf5	both	none
2089.1081	1	Stimulus/S  1	1	20891081	20891089	88	1	40	pips_40_500-8000.hdf5	both	none
2090.1642	1	Stimulus/S  1	1	20901642	20901650	88	2	60	pips_40_500-8000.hdf5	both	none
2091.2308	1	Stimulus/S  1	1	20912308	20912316	88	3	70	pips_40_500-8000.hdf5	both	none
2092.2975	1	Stimulus/S  1	1	20922975	20922983	88	4	50	pips_40_500-8000.hdf5	both	none
2093.3642	1	Stimulus/S  1	1	20933642	20933650	88	5	30	pips_40_500-8000.hdf5	both	none
2094.4309	1	Stimulus/S  1	1	20944309	20944317	89	0	20	pips_40_500-8000.hdf5	both	none
2095.4975	1	Stimulus/S  1	1	20954975	20954983	89	1	40	pips_40_500-8000.hdf5	both	none
2096.5642	1	Stimulus/S  1	1	20965642	20965650	89	2	60	pips_40_500-8000.hdf5	both	none
2097.6096	1	Stimulus/S  1	1	20976096	20976104	89	3	70	pips_40_500-8000.hdf5	both	none
2098.6762	1	Stimulus/S  1	1	20986762	20986770	89	4	50	pips_40_500-8000.hdf5	both	none
2099.7323	1	Stimulus/S  1	1	20997323	20997331	89	5	30	pips_40_500-8000.hdf5	both	none
2100.7776	1	Stimulus/S  1	1	21007776	21007784	90	0	20	pips_40_500-8000.hdf5	both	none
2101.8336	1	Stimulus/S  1	1	21018336	21018344	90	1	40	pips_40_500-8000.hdf5	both	none
2102.8789	1	Stimulus/S  1	1	21028789	21028797	90	2	60	pips_40_500-8000.hdf5	both	none
2103.935	1	Stimulus/S  1	1	21039350	21039358	90	3	70	pips_40_500-8000.hdf5	both	none
2104.9803	1	Stimulus/S  1	1	21049803	21049811	90	4	50	pips_40_500-8000.hdf5	both	none
2106.0256	1	Stimulus/S  1	1	21060256	21060264	90	5	30	pips_40_500-8000.hdf5	both	none
2107.0817	1	Stimulus/S  1	1	21070817	21070825	91	0	20	pips_40_500-8000.hdf5	both	none
2108.127	1	Stimulus/S  1	1	21081270	21081278	91	1	40	pips_40_500-8000.hdf5	both	none
2109.183	1	Stimulus/S  1	1	21091830	21091838	91	2	60	pips_40_500-8000.hdf5	both	none
2110.2497	1	Stimulus/S  1	1	21102497	21102505	91	3	70	pips_40_500-8000.hdf5	both	none
2111.3164	1	Stimulus/S  1	1	21113164	21113172	91	4	50	pips_40_500-8000.hdf5	both	none
2112.383	1	Stimulus/S  1	1	21123830	21123838	91	5	30	pips_40_500-8000.hdf5	both	none
2113.4497	1	Stimulus/S  1	1	21134497	21134505	92	0	20	pips_40_500-8000.hdf5	both	none
2114.5164	1	Stimulus/S  1	1	21145164	21145172	92	1	40	pips_40_500-8000.hdf5	both	none
2115.5831	1	Stimulus/S  1	1	21155831	21155839	92	2	60	pips_40_500-8000.hdf5	both	none
2116.6284	1	Stimulus/S  1	1	21166284	21166292	92	3	70	pips_40_500-8000.hdf5	both	none
2117.6951	1	Stimulus/S  1	1	21176951	21176959	92	4	50	pips_40_500-8000.hdf5	both	none
2118.7511	1	Stimulus/S  1	1	21187511	21187519	92	5	30	pips_40_500-8000.hdf5	both	none
2119.7964	1	Stimulus/S  1	1	21197964	21197972	93	0	20	pips_40_500-8000.hdf5	both	none
2120.8525	1	Stimulus/S  1	1	21208525	21208533	93	1	40	pips_40_500-8000.hdf5	both	none
2121.8978	1	Stimulus/S  1	1	21218978	21218986	93	2	60	pips_40_500-8000.hdf5	both	none
2122.9431	1	Stimulus/S  1	1	21229431	21229439	93	3	70	pips_40_500-8000.hdf5	both	none
2123.9992	1	Stimulus/S  1	1	21239992	21240000	93	4	50	pips_40_500-8000.hdf5	both	none
2125.0445	1	Stimulus/S  1	1	21250445	21250453	93	5	30	pips_40_500-8000.hdf5	both	none
2126.1005	1	Stimulus/S  1	1	21261005	21261013	94	0	20	pips_40_500-8000.hdf5	both	none
2127.1459	1	Stimulus/S  1	1	21271459	21271467	94	1	40	pips_40_500-8000.hdf5	both	none
2128.2019	1	Stimulus/S  1	1	21282019	21282027	94	2	60	pips_40_500-8000.hdf5	both	none
2129.2685	1	Stimulus/S  1	1	21292685	21292693	94	3	70	pips_40_500-8000.hdf5	both	none
2130.3352	1	Stimulus/S  1	1	21303352	21303360	94	4	50	pips_40_500-8000.hdf5	both	none
2131.3806	1	Stimulus/S  1	1	21313806	21313814	94	5	30	pips_40_500-8000.hdf5	both	none
2132.4472	1	Stimulus/S  1	1	21324472	21324480	95	0	20	pips_40_500-8000.hdf5	both	none
2133.5139	1	Stimulus/S  1	1	21335139	21335147	95	1	40	pips_40_500-8000.hdf5	both	none
2134.5806	1	Stimulus/S  1	1	21345806	21345814	95	2	60	pips_40_500-8000.hdf5	both	none
2135.6366	1	Stimulus/S  1	1	21356366	21356374	95	3	70	pips_40_500-8000.hdf5	both	none
2136.6926	1	Stimulus/S  1	1	21366926	21366934	95	4	50	pips_40_500-8000.hdf5	both	none
2137.7486	1	Stimulus/S  1	1	21377486	21377494	95	5	30	pips_40_500-8000.hdf5	both	none
2138.8153	1	Stimulus/S  1	1	21388153	21388161	96	0	20	pips_40_500-8000.hdf5	both	none
2139.8606	1	Stimulus/S  1	1	21398606	21398614	96	1	40	pips_40_500-8000.hdf5	both	none
2140.9273	1	Stimulus/S  1	1	21409273	21409281	96	2	60	pips_40_500-8000.hdf5	both	none
2141.9833	1	Stimulus/S  1	1	21419833	21419841	96	3	70	pips_40_500-8000.hdf5	both	none
2143.0287	1	Stimulus/S  1	1	21430287	21430295	96	4	50	pips_40_500-8000.hdf5	both	none
2144.0847	1	Stimulus/S  1	1	21440847	21440855	96	5	30	pips_40_500-8000.hdf5	both	none
2145.13	1	Stimulus/S  1	1	21451300	21451308	97	0	20	pips_40_500-8000.hdf5	both	none
2146.186	1	Stimulus/S  1	1	21461860	21461868	97	1	40	pips_40_500-8000.hdf5	both	none
2147.2527	1	Stimulus/S  1	1	21472527	21472535	97	2	60	pips_40_500-8000.hdf5	both	none
2148.2981	1	Stimulus/S  1	1	21482981	21482989	97	3	70	pips_40_500-8000.hdf5	both	none
2149.3647	1	Stimulus/S  1	1	21493647	21493655	97	4	50	pips_40_500-8000.hdf5	both	none
2150.4101	1	Stimulus/S  1	1	21504101	21504109	97	5	30	pips_40_500-8000.hdf5	both	none
2151.4768	1	Stimulus/S  1	1	21514768	21514776	98	0	20	pips_40_500-8000.hdf5	both	none
2152.5434	1	Stimulus/S  1	1	21525434	21525442	98	1	40	pips_40_500-8000.hdf5	both	none
2153.6101	1	Stimulus/S  1	1	21536101	21536109	98	2	60	pips_40_500-8000.hdf5	both	none
2154.6768	1	Stimulus/S  1	1	21546768	21546776	98	3	70	pips_40_500-8000.hdf5	both	none
2155.7435	1	Stimulus/S  1	1	21557435	21557443	98	4	50	pips_40_500-8000.hdf5	both	none
2156.8101	1	Stimulus/S  1	1	21568101	21568109	98	5	30	pips_40_500-8000.hdf5	both	none
2157.8662	1	Stimulus/S  1	1	21578662	21578670	99	0	20	pips_40_500-8000.hdf5	both	none
2158.9328	1	Stimulus/S  1	1	21589328	21589336	99	1	40	pips_40_500-8000.hdf5	both	none
2159.9782	1	Stimulus/S  1	1	21599782	21599790	99	2	60	pips_40_500-8000.hdf5	both	none
2161.0449	1	Stimulus/S  1	1	21610449	21610457	99	3	70	pips_40_500-8000.hdf5	both	none
2162.1009	1	Stimulus/S  1	1	21621009	21621017	99	4	50	pips_40_500-8000.hdf5	both	none
2163.1462	1	Stimulus/S  1	1	21631462	21631470	99	5	30	pips_40_500-8000.hdf5	both	none
2164.2022	1	Stimulus/S  1	1	21642022	21642030	100	0	20	pips_40_500-8000.hdf5	both	none
2165.2476	1	Stimulus/S  1	1	21652476	21652484	100	1	40	pips_40_500-8000.hdf5	both	none
2166.2929	1	Stimulus/S  1	1	21662929	21662937	100	2	60	pips_40_500-8000.hdf5	both	none
2167.3703	1	Stimulus/S  1	1	21673703	21673711	100	3	70	pips_40_500-8000.hdf5	both	none
2168.4156	1	Stimulus/S  1	1	21684156	21684164	100	4	50	pips_40_500-8000.hdf5	both	none
2169.4823	1	Stimulus/S  1	1	21694823	21694831	100	5	30	pips_40_500-8000.hdf5	both	none
2170.5276	1	Stimulus/S  1	1	21705276	21705284	101	0	20	pips_40_500-8000.hdf5	both	none
2171.5943	1	Stimulus/S  1	1	21715943	21715951	101	1	40	pips_40_500-8000.hdf5	both	none
2172.661	1	Stimulus/S  1	1	21726610	21726618	101	2	60	pips_40_500-8000.hdf5	both	none
2173.7276	1	Stimulus/S  1	1	21737276	21737284	101	3	70	pips_40_500-8000.hdf5	both	none
2174.7943	1	Stimulus/S  1	1	21747943	21747951	101	4	50	pips_40_500-8000.hdf5	both	none
2175.861	1	Stimulus/S  1	1	21758610	21758618	101	5	30	pips_40_500-8000.hdf5	both	none
2176.9277	1	Stimulus/S  1	1	21769277	21769285	102	0	20	pips_40_500-8000.hdf5	both	none
2177.9837	1	Stimulus/S  1	1	21779837	21779845	102	1	40	pips_40_500-8000.hdf5	both	none
2179.029	1	Stimulus/S  1	1	21790290	21790298	102	2	60	pips_40_500-8000.hdf5	both	none
2180.085	1	Stimulus/S  1	1	21800850	21800858	102	3	70	pips_40_500-8000.hdf5	both	none
2181.1304	1	Stimulus/S  1	1	21811304	21811312	102	4	50	pips_40_500-8000.hdf5	both	none
2182.1864	1	Stimulus/S  1	1	21821864	21821872	102	5	30	pips_40_500-8000.hdf5	both	none
2183.2317	1	Stimulus/S  1	1	21832317	21832325	103	0	20	pips_40_500-8000.hdf5	both	none
2184.2771	1	Stimulus/S  1	1	21842771	21842779	103	1	40	pips_40_500-8000.hdf5	both	none
2185.3331	1	Stimulus/S  1	1	21853331	21853339	103	2	60	pips_40_500-8000.hdf5	both	none
2186.3998	1	Stimulus/S  1	1	21863998	21864006	103	3	70	pips_40_500-8000.hdf5	both	none
2187.4451	1	Stimulus/S  1	1	21874451	21874459	103	4	50	pips_40_500-8000.hdf5	both	none
2188.5118	1	Stimulus/S  1	1	21885118	21885126	103	5	30	pips_40_500-8000.hdf5	both	none
2189.5785	1	Stimulus/S  1	1	21895785	21895793	104	0	20	pips_40_500-8000.hdf5	both	none
2190.6451	1	Stimulus/S  1	1	21906451	21906459	104	1	40	pips_40_500-8000.hdf5	both	none
2191.7118	1	Stimulus/S  1	1	21917118	21917126	104	2	60	pips_40_500-8000.hdf5	both	none
2192.7785	1	Stimulus/S  1	1	21927785	21927793	104	3	70	pips_40_500-8000.hdf5	both	none
2193.8452	1	Stimulus/S  1	1	21938452	21938460	104	4	50	pips_40_500-8000.hdf5	both	none
2194.9012	1	Stimulus/S  1	1	21949012	21949020	104	5	30	pips_40_500-8000.hdf5	both	none
2195.9679	1	Stimulus/S  1	1	21959679	21959687	105	0	20	pips_40_500-8000.hdf5	both	none
2197.0132	1	Stimulus/S  1	1	21970132	21970140	105	1	40	pips_40_500-8000.hdf5	both	none
2198.0799	1	Stimulus/S  1	1	21980799	21980807	105	2	60	pips_40_500-8000.hdf5	both	none
2199.1359	1	Stimulus/S  1	1	21991359	21991367	105	3	70	pips_40_500-8000.hdf5	both	none
2200.1812	1	Stimulus/S  1	1	22001812	22001820	105	4	50	pips_40_500-8000.hdf5	both	none
2201.2373	1	Stimulus/S  1	1	22012373	22012381	105	5	30	pips_40_500-8000.hdf5	both	none
2202.2826	1	Stimulus/S  1	1	22022826	22022834	106	0	20	pips_40_500-8000.hdf5	both	none
2203.3279	1	Stimulus/S  1	1	22033279	22033287	106	1	40	pips_40_500-8000.hdf5	both	none
2204.3946	1	Stimulus/S  1	1	22043946	22043954	106	2	60	pips_40_500-8000.hdf5	both	none
2205.4506	1	Stimulus/S  1	1	22054506	22054514	106	3	70	pips_40_500-8000.hdf5	both	none
2206.5173	1	Stimulus/S  1	1	22065173	22065181	106	4	50	pips_40_500-8000.hdf5	both	none
2207.5627	1	Stimulus/S  1	1	22075627	22075635	106	5	30	pips_40_500-8000.hdf5	both	none
2208.6293	1	Stimulus/S  1	1	22086293	22086301	107	0	20	pips_40_500-8000.hdf5	both	none
2209.696	1	Stimulus/S  1	1	22096960	22096968	107	1	40	pips_40_500-8000.hdf5	both	none
2210.7627	1	Stimulus/S  1	1	22107627	22107635	107	2	60	pips_40_500-8000.hdf5	both	none
2211.8294	1	Stimulus/S  1	1	22118294	22118302	107	3	70	pips_40_500-8000.hdf5	both	none
2212.896	1	Stimulus/S  1	1	22128960	22128968	107	4	50	pips_40_500-8000.hdf5	both	none
2213.9627	1	Stimulus/S  1	1	22139627	22139635	107	5	30	pips_40_500-8000.hdf5	both	none
2215.0187	1	Stimulus/S  1	1	22150187	22150195	108	0	20	pips_40_500-8000.hdf5	both	none
2216.0854	1	Stimulus/S  1	1	22160854	22160862	108	1	40	pips_40_500-8000.hdf5	both	none
2217.1307	1	Stimulus/S  1	1	22171307	22171315	108	2	60	pips_40_500-8000.hdf5	both	none
2218.1868	1	Stimulus/S  1	1	22181868	22181876	108	3	70	pips_40_500-8000.hdf5	both	none
2219.2321	1	Stimulus/S  1	1	22192321	22192329	108	4	50	pips_40_500-8000.hdf5	both	none
2220.2774	1	Stimulus/S  1	1	22202774	22202782	108	5	30	pips_40_500-8000.hdf5	both	none
2221.3335	1	Stimulus/S  1	1	22213335	22213343	109	0	20	pips_40_500-8000.hdf5	both	none
2222.3788	1	Stimulus/S  1	1	22223788	22223796	109	1	40	pips_40_500-8000.hdf5	both	none
2223.4348	1	Stimulus/S  1	1	22234348	22234356	109	2	60	pips_40_500-8000.hdf5	both	none
2224.4802	1	Stimulus/S  1	1	22244802	22244810	109	3	70	pips_40_500-8000.hdf5	both	none
2225.5362	1	Stimulus/S  1	1	22255362	22255370	109	4	50	pips_40_500-8000.hdf5	both	none
2226.5815	1	Stimulus/S  1	1	22265815	22265823	109	5	30	pips_40_500-8000.hdf5	both	none
2227.6482	1	Stimulus/S  1	1	22276482	22276490	110	0	20	pips_40_500-8000.hdf5	both	none
2228.7149	1	Stimulus/S  1	1	22287149	22287157	110	1	40	pips_40_500-8000.hdf5	both	none
2229.7815	1	Stimulus/S  1	1	22297815	22297823	110	2	60	pips_40_500-8000.hdf5	both	none
2230.8482	1	Stimulus/S  1	1	22308482	22308490	110	3	70	pips_40_500-8000.hdf5	both	none
2231.9149	1	Stimulus/S  1	1	22319149	22319157	110	4	50	pips_40_500-8000.hdf5	both	none
2232.9816	1	Stimulus/S  1	1	22329816	22329824	110	5	30	pips_40_500-8000.hdf5	both	none
2234.0482	1	Stimulus/S  1	1	22340482	22340490	111	0	20	pips_40_500-8000.hdf5	both	none
2235.1149	1	Stimulus/S  1	1	22351149	22351157	111	1	40	pips_40_500-8000.hdf5	both	none
2236.1816	1	Stimulus/S  1	1	22361816	22361824	111	2	60	pips_40_500-8000.hdf5	both	none
2237.2376	1	Stimulus/S  1	1	22372376	22372384	111	3	70	pips_40_500-8000.hdf5	both	none
2238.3043	1	Stimulus/S  1	1	22383043	22383051	111	4	50	pips_40_500-8000.hdf5	both	none
2239.3496	1	Stimulus/S  1	1	22393496	22393504	111	5	30	pips_40_500-8000.hdf5	both	none
2240.395	1	Stimulus/S  1	1	22403950	22403958	112	0	20	pips_40_500-8000.hdf5	both	none
2241.451	1	Stimulus/S  1	1	22414510	22414518	112	1	40	pips_40_500-8000.hdf5	both	none
2242.4963	1	Stimulus/S  1	1	22424963	22424971	112	2	60	pips_40_500-8000.hdf5	both	none
2243.5523	1	Stimulus/S  1	1	22435523	22435531	112	3	70	pips_40_500-8000.hdf5	both	none
2244.5977	1	Stimulus/S  1	1	22445977	22445985	112	4	50	pips_40_500-8000.hdf5	both	none
2245.6537	1	Stimulus/S  1	1	22456537	22456545	112	5	30	pips_40_500-8000.hdf5	both	none
2246.699	1	Stimulus/S  1	1	22466990	22466998	113	0	20	pips_40_500-8000.hdf5	both	none
2247.7444	1	Stimulus/S  1	1	22477444	22477452	113	1	40	pips_40_500-8000.hdf5	both	none
2248.8004	1	Stimulus/S  1	1	22488004	22488012	113	2	60	pips_40_500-8000.hdf5	both	none
2249.8671	1	Stimulus/S  1	1	22498671	22498679	113	3	70	pips_40_500-8000.hdf5	both	none
2250.9337	1	Stimulus/S  1	1	22509337	22509345	113	4	50	pips_40_500-8000.hdf5	both	none
2252.0004	1	Stimulus/S  1	1	22520004	22520012	113	5	30	pips_40_500-8000.hdf5	both	none
2253.0671	1	Stimulus/S  1	1	22530671	22530679	114	0	20	pips_40_500-8000.hdf5	both	none
2254.1338	1	Stimulus/S  1	1	22541338	22541346	114	1	40	pips_40_500-8000.hdf5	both	none
2255.2005	1	Stimulus/S  1	1	22552005	22552013	114	2	60	pips_40_500-8000.hdf5	both	none
2256.2458	1	Stimulus/S  1	1	22562458	22562466	114	3	70	pips_40_500-8000.hdf5	both	none
2257.3125	1	Stimulus/S  1	1	22573125	22573133	114	4	50	pips_40_500-8000.hdf5	both	none
2258.3685	1	Stimulus/S  1	1	22583685	22583693	114	5	30	pips_40_500-8000.hdf5	both	none
2259.4352	1	Stimulus/S  1	1	22594352	22594360	115	0	20	pips_40_500-8000.hdf5	both	none
2260.4805	1	Stimulus/S  1	1	22604805	22604813	115	1	40	pips_40_500-8000.hdf5	both	none
2261.5365	1	Stimulus/S  1	1	22615365	22615373	115	2	60	pips_40_500-8000.hdf5	both	none
2262.5819	1	Stimulus/S  1	1	22625819	22625827	115	3	70	pips_40_500-8000.hdf5	both	none
2263.6379	1	Stimulus/S  1	1	22636379	22636387	115	4	50	pips_40_500-8000.hdf5	both	none
2264.6832	1	Stimulus/S  1	1	22646832	22646840	115	5	30	pips_40_500-8000.hdf5	both	none
2265.7499	1	Stimulus/S  1	1	22657499	22657507	116	0	20	pips_40_500-8000.hdf5	both	none
2266.7952	1	Stimulus/S  1	1	22667952	22667960	116	1	40	pips_40_500-8000.hdf5	both	none
2267.8619	1	Stimulus/S  1	1	22678619	22678627	116	2	60	pips_40_500-8000.hdf5	both	none
2268.9179	1	Stimulus/S  1	1	22689179	22689187	116	3	70	pips_40_500-8000.hdf5	both	none
2269.9846	1	Stimulus/S  1	1	22699846	22699854	116	4	50	pips_40_500-8000.hdf5	both	none
2271.0513	1	Stimulus/S  1	1	22710513	22710521	116	5	30	pips_40_500-8000.hdf5	both	none
2272.118	1	Stimulus/S  1	1	22721180	22721188	117	0	20	pips_40_500-8000.hdf5	both	none
2273.1846	1	Stimulus/S  1	1	22731846	22731854	117	1	40	pips_40_500-8000.hdf5	both	none
2274.2513	1	Stimulus/S  1	1	22742513	22742521	117	2	60	pips_40_500-8000.hdf5	both	none
2275.318	1	Stimulus/S  1	1	22753180	22753188	117	3	70	pips_40_500-8000.hdf5	both	none
2276.3633	1	Stimulus/S  1	1	22763633	22763641	117	4	50	pips_40_500-8000.hdf5	both	none
2277.43	1	Stimulus/S  1	1	22774300	22774308	117	5	30	pips_40_500-8000.hdf5	both	none
2278.486	1	Stimulus/S  1	1	22784860	22784868	118	0	20	pips_40_500-8000.hdf5	both	none
2279.5527	1	Stimulus/S  1	1	22795527	22795535	118	1	40	pips_40_500-8000.hdf5	both	none
2280.598	1	Stimulus/S  1	1	22805980	22805988	118	2	60	pips_40_500-8000.hdf5	both	none
2281.654	1	Stimulus/S  1	1	22816540	22816548	118	3	70	pips_40_500-8000.hdf5	both	none
2282.6994	1	Stimulus/S  1	1	22826994	22827002	118	4	50	pips_40_500-8000.hdf5	both	none
2283.7447	1	Stimulus/S  1	1	22837447	22837455	118	5	30	pips_40_500-8000.hdf5	both	none
2284.8007	1	Stimulus/S  1	1	22848007	22848015	119	0	20	pips_40_500-8000.hdf5	both	none
2285.8674	1	Stimulus/S  1	1	22858674	22858682	119	1	40	pips_40_500-8000.hdf5	both	none
2286.9128	1	Stimulus/S  1	1	22869128	22869136	119	2	60	pips_40_500-8000.hdf5	both	none
2287.9794	1	Stimulus/S  1	1	22879794	22879802	119	3	70	pips_40_500-8000.hdf5	both	none
2289.0355	1	Stimulus/S  1	1	22890355	22890363	119	4	50	pips_40_500-8000.hdf5	both	none
2290.1021	1	Stimulus/S  1	1	22901021	22901029	119	5	30	pips_40_500-8000.hdf5	both	none
2291.1688	1	Stimulus/S  1	1	22911688	22911696	0	0	20	pips_40_500-8000.hdf5	both	none
2292.2355	1	Stimulus/S  1	1	22922355	22922363	0	1	40	pips_40_500-8000.hdf5	both	none
2293.3022	1	Stimulus/S  1	1	22933022	22933030	0	2	60	pips_40_500-8000.hdf5	both	none
2294.3688	1	Stimulus/S  1	1	22943688	22943696	0	3	70	pips_40_500-8000.hdf5	both	none
2295.4355	1	Stimulus/S  1	1	22954355	22954363	0	4	50	pips_40_500-8000.hdf5	both	none
2296.4809	1	Stimulus/S  1	1	22964809	22964817	0	5	30	pips_40_500-8000.hdf5	both	none
2297.5475	1	Stimulus/S  1	1	22975475	22975483	1	0	20	pips_40_500-8000.hdf5	both	none
2298.6035	1	Stimulus/S  1	1	22986035	22986043	1	1	40	pips_40_500-8000.hdf5	both	none
2299.6702	1	Stimulus/S  1	1	22996702	22996710	1	2	60	pips_40_500-8000.hdf5	both	none
2300.7156	1	Stimulus/S  1	1	23007156	23007164	1	3	70	pips_40_500-8000.hdf5	both	none
2301.7716	1	Stimulus/S  1	1	23017716	23017724	1	4	50	pips_40_500-8000.hdf5	both	none
2302.8169	1	Stimulus/S  1	1	23028169	23028177	1	5	30	pips_40_500-8000.hdf5	both	none
2303.8623	1	Stimulus/S  1	1	23038623	23038631	2	0	20	pips_40_500-8000.hdf5	both	none
2304.9183	1	Stimulus/S  1	1	23049183	23049191	2	1	40	pips_40_500-8000.hdf5	both	none
2305.985	1	Stimulus/S  1	1	23059850	23059858	2	2	60	pips_40_500-8000.hdf5	both	none
2307.0303	1	Stimulus/S  1	1	23070303	23070311	2	3	70	pips_40_500-8000.hdf5	both	none
2308.097	1	Stimulus/S  1	1	23080970	23080978	2	4	50	pips_40_500-8000.hdf5	both	none
2309.153	1	Stimulus/S  1	1	23091530	23091538	2	5	30	pips_40_500-8000.hdf5	both	none
2310.2197	1	Stimulus/S  1	1	23102197	23102205	3	0	20	pips_40_500-8000.hdf5	both	none
2311.2863	1	Stimulus/S  1	1	23112863	23112871	3	1	40	pips_40_500-8000.hdf5	both	none
2312.353	1	Stimulus/S  1	1	23123530	23123538	3	2	60	pips_40_500-8000.hdf5	both	none
2313.4197	1	Stimulus/S  1	1	23134197	23134205	3	3	70	pips_40_500-8000.hdf5	both	none
2314.4864	1	Stimulus/S  1	1	23144864	23144872	3	4	50	pips_40_500-8000.hdf5	both	none
2315.5531	1	Stimulus/S  1	1	23155531	23155539	3	5	30	pips_40_500-8000.hdf5	both	none
2316.5984	1	Stimulus/S  1	1	23165984	23165992	4	0	20	pips_40_500-8000.hdf5	both	none
2317.6651	1	Stimulus/S  1	1	23176651	23176659	4	1	40	pips_40_500-8000.hdf5	both	none
2318.7211	1	Stimulus/S  1	1	23187211	23187219	4	2	60	pips_40_500-8000.hdf5	both	none
2319.7878	1	Stimulus/S  1	1	23197878	23197886	4	3	70	pips_40_500-8000.hdf5	both	none
2320.8331	1	Stimulus/S  1	1	23208331	23208339	4	4	50	pips_40_500-8000.hdf5	both	none
2321.8891	1	Stimulus/S  1	1	23218891	23218899	4	5	30	pips_40_500-8000.hdf5	both	none
2322.9345	1	Stimulus/S  1	1	23229345	23229353	5	0	20	pips_40_500-8000.hdf5	both	none
2324.0011	1	Stimulus/S  1	1	23240011	23240019	5	1	40	pips_40_500-8000.hdf5	both	none
2325.0465	1	Stimulus/S  1	1	23250465	23250473	5	2	60	pips_40_500-8000.hdf5	both	none
2326.1132	1	Stimulus/S  1	1	23261132	23261140	5	3	70	pips_40_500-8000.hdf5	both	none
2327.1798	1	Stimulus/S  1	1	23271798	23271806	5	4	50	pips_40_500-8000.hdf5	both	none
2328.2465	1	Stimulus/S  1	1	23282465	23282473	5	5	30	pips_40_500-8000.hdf5	both	none
2329.3132	1	Stimulus/S  1	1	23293132	23293140	6	0	20	pips_40_500-8000.hdf5	both	none
2330.3799	1	Stimulus/S  1	1	23303799	23303807	6	1	40	pips_40_500-8000.hdf5	both	none
2331.4465	1	Stimulus/S  1	1	23314465	23314473	6	2	60	pips_40_500-8000.hdf5	both	none
2332.5026	1	Stimulus/S  1	1	23325026	23325034	6	3	70	pips_40_500-8000.hdf5	both	none
2333.5692	1	Stimulus/S  1	1	23335692	23335700	6	4	50	pips_40_500-8000.hdf5	both	none
2334.6146	1	Stimulus/S  1	1	23346146	23346154	6	5	30	pips_40_500-8000.hdf5	both	none
2335.6706	1	Stimulus/S  1	1	23356706	23356714	7	0	20	pips_40_500-8000.hdf5	both	none
2336.7159	1	Stimulus/S  1	1	23367159	23367167	7	1	40	pips_40_500-8000.hdf5	both	none
2337.7719	1	Stimulus/S  1	1	23377719	23377727	7	2	60	pips_40_500-8000.hdf5	both	none
2338.8173	1	Stimulus/S  1	1	23388173	23388181	7	3	70	pips_40_500-8000.hdf5	both	none
2339.8626	1	Stimulus/S  1	1	23398626	23398634	7	4	50	pips_40_500-8000.hdf5	both	none
2340.9186	1	Stimulus/S  1	1	23409186	23409194	7	5	30	pips_40_500-8000.hdf5	both	none
2341.9853	1	Stimulus/S  1	1	23419853	23419861	8	0	20	pips_40_500-8000.hdf5	both	none
2343.052	1	Stimulus/S  1	1	23430520	23430528	8	1	40	pips_40_500-8000.hdf5	both	none
2344.0973	1	Stimulus/S  1	1	23440973	23440981	8	2	60	pips_40_500-8000.hdf5	both	none
2345.164	1	Stimulus/S  1	1	23451640	23451648	8	3	70	pips_40_500-8000.hdf5	both	none
2346.22	1	Stimulus/S  1	1	23462200	23462208	8	4	50	pips_40_500-8000.hdf5	both	none
2347.2654	1	Stimulus/S  1	1	23472654	23472662	8	5	30	pips_40_500-8000.hdf5	both	none
2348.3214	1	Stimulus/S  1	1	23483214	23483222	9	0	20	pips_40_500-8000.hdf5	both	none
2349.3667	1	Stimulus/S  1	1	23493667	23493675	9	1	40	pips_40_500-8000.hdf5	both	none
2350.4227	1	Stimulus/S  1	1	23504227	23504235	9	2	60	pips_40_500-8000.hdf5	both	none
