onset	duration	trial_type	value	sample	sample_corrected	token	run	level	stim_file	ear_ac	ear_bc
1932.9501	1	Stimulus/S  1	1	19329501	19329509	62	3	70	pips_l40_r400_500-8000.hdf5	right	left
1933.9954	1	Stimulus/S  1	1	19339954	19339962	62	4	50	pips_l40_r400_500-8000.hdf5	right	left
1935.0621	1	Stimulus/S  1	1	19350621	19350629	62	5	30	pips_l40_r400_500-8000.hdf5	right	left
1936.1288	1	Stimulus/S  1	1	19361288	19361296	63	0	20	pips_l40_r400_500-8000.hdf5	right	left
1937.1954	1	Stimulus/S  1	1	19371954	19371962	63	1	40	pips_l40_r400_500-8000.hdf5	right	left
1938.2621	1	Stimulus/S  1	1	19382621	19382629	63	2	60	pips_l40_r400_500-8000.hdf5	right	left
1939.3288	1	Stimulus/S  1	1	19393288	19393296	63	3	70	pips_l40_r400_500-8000.hdf5	right	left
1940.3955	1	Stimulus/S  1	1	19403955	19403963	63	4	50	pips_l40_r400_500-8000.hdf5	right	left
1941.4515	1	Stimulus/S  1	1	19414515	19414523	63	5	30	pips_l40_r400_500-8000.hdf5	right	left
1942.5182	1	Stimulus/S  1	1	19425182	19425190	64	0	20	pips_l40_r400_500-8000.hdf5	right	left
1943.5635	1	Stimulus/S  1	1	19435635	19435643	64	1	40	pips_l40_r400_500-8000.hdf5	right	left
1944.6302	1	Stimulus/S  1	1	19446302	19446310	64	2	60	pips_l40_r400_500-8000.hdf5	right	left
1945.6862	1	Stimulus/S  1	1	19456862	19456870	64	3	70	pips_l40_r400_500-8000.hdf5	right	left
1946.7315	1	Stimulus/S  1	1	19467315	19467323	64	4	50	pips_l40_r400_500-8000.hdf5	right	left
1947.7876	1	Stimulus/S  1	1	19477876	19477884	64	5	30	pips_l40_r400_500-8000.hdf5	right	left
1948.8329	1	Stimulus/S  1	1	19488329	19488337	65	0	20	pips_l40_r400_500-8000.hdf5	right	left
1949.8889	1	Stimulus/S  1	1	19498889	19498897	65	1	40	pips_l40_r400_500-8000.hdf5	right	left
1950.9343	1	Stimulus/S  1	1	19509343	19509351	65	2	60	pips_l40_r400_500-8000.hdf5	right	left
1951.9796	1	Stimulus/S  1	1	19519796	19519804	65	3	70	pips_l40_r400_500-8000.hdf5	right	left
1953.0463	1	Stimulus/S  1	1	19530463	19530471	65	4	50	pips_l40_r400_500-8000.hdf5	right	left
1954.1023	1	Stimulus/S  1	1	19541023	19541031	65	5	30	pips_l40_r400_500-8000.hdf5	right	left
1955.169	1	Stimulus/S  1	1	19551690	19551698	66	0	20	pips_l40_r400_500-8000.hdf5	right	left
1956.2143	1	Stimulus/S  1	1	19562143	19562151	66	1	40	pips_l40_r400_500-8000.hdf5	right	left
1957.281	1	Stimulus/S  1	1	19572810	19572818	66	2	60	pips_l40_r400_500-8000.hdf5	right	left
1958.3477	1	Stimulus/S  1	1	19583477	19583485	66	3	70	pips_l40_r400_500-8000.hdf5	right	left
1959.4143	1	Stimulus/S  1	1	19594143	19594151	66	4	50	pips_l40_r400_500-8000.hdf5	right	left
1960.4703	1	Stimulus/S  1	1	19604703	19604711	66	5	30	pips_l40_r400_500-8000.hdf5	right	left
1961.537	1	Stimulus/S  1	1	19615370	19615378	67	0	20	pips_l40_r400_500-8000.hdf5	right	left
1962.5824	1	Stimulus/S  1	1	19625824	19625832	67	1	40	pips_l40_r400_500-8000.hdf5	right	left
1963.649	1	Stimulus/S  1	1	19636490	19636498	67	2	60	pips_l40_r400_500-8000.hdf5	right	left
1964.7051	1	Stimulus/S  1	1	19647051	19647059	67	3	70	pips_l40_r400_500-8000.hdf5	right	left
1965.7504	1	Stimulus/S  1	1	19657504	19657512	67	4	50	pips_l40_r400_500-8000.hdf5	right	left
1966.8064	1	Stimulus/S  1	1	19668064	19668072	67	5	30	pips_l40_r400_500-8000.hdf5	right	left
1967.8518	1	Stimulus/S  1	1	19678518	19678526	68	0	20	pips_l40_r400_500-8000.hdf5	right	left
1968.8971	1	Stimulus/S  1	1	19688971	19688979	68	1	40	pips_l40_r400_500-8000.hdf5	right	left
1969.9531	1	Stimulus/S  1	1	19699531	19699539	68	2	60	pips_l40_r400_500-8000.hdf5	right	left
1970.9985	1	Stimulus/S  1	1	19709985	19709993	68	3	70	pips_l40_r400_500-8000.hdf5	right	left
1972.0651	1	Stimulus/S  1	1	19720651	19720659	68	4	50	pips_l40_r400_500-8000.hdf5	right	left
1973.1211	1	Stimulus/S  1	1	19731211	19731219	68	5	30	pips_l40_r400_500-8000.hdf5	right	left
1974.1878	1	Stimulus/S  1	1	19741878	19741886	69	0	20	pips_l40_r400_500-8000.hdf5	right	left
1975.2332	1	Stimulus/S  1	1	19752332	19752340	69	1	40	pips_l40_r400_500-8000.hdf5	right	left
1976.2998	1	Stimulus/S  1	1	19762998	19763006	69	2	60	pips_l40_r400_500-8000.hdf5	right	left
1977.3665	1	Stimulus/S  1	1	19773665	19773673	69	3	70	pips_l40_r400_500-8000.hdf5	right	left
1978.4332	1	Stimulus/S  1	1	19784332	19784340	69	4	50	pips_l40_r400_500-8000.hdf5	right	left
1979.4999	1	Stimulus/S  1	1	19794999	19795007	69	5	30	pips_l40_r400_500-8000.hdf5	right	left
1980.5666	1	Stimulus/S  1	1	19805666	19805674	70	0	20	pips_l40_r400_500-8000.hdf5	right	left
1981.6332	1	Stimulus/S  1	1	19816332	19816340	70	1	40	pips_l40_r400_500-8000.hdf5	right	left
1982.6892	1	Stimulus/S  1	1	19826892	19826900	70	2	60	pips_l40_r400_500-8000.hdf5	right	left
1983.7559	1	Stimulus/S  1	1	19837559	19837567	70	3	70	pips_l40_r400_500-8000.hdf5	right	left
1984.8013	1	Stimulus/S  1	1	19848013	19848021	70	4	50	pips_l40_r400_500-8000.hdf5	right	left
1985.8466	1	Stimulus/S  1	1	19858466	19858474	70	5	30	pips_l40_r400_500-8000.hdf5	right	left
1986.9026	1	Stimulus/S  1	1	19869026	19869034	71	0	20	pips_l40_r400_500-8000.hdf5	right	left
1987.948	1	Stimulus/S  1	1	19879480	19879488	71	1	40	pips_l40_r400_500-8000.hdf5	right	left
1989.004	1	Stimulus/S  1	1	19890040	19890048	71	2	60	pips_l40_r400_500-8000.hdf5	right	left
1990.0493	1	Stimulus/S  1	1	19900493	19900501	71	3	70	pips_l40_r400_500-8000.hdf5	right	left
1991.1053	1	Stimulus/S  1	1	19911053	19911061	71	4	50	pips_l40_r400_500-8000.hdf5	right	left
1992.1507	1	Stimulus/S  1	1	19921507	19921515	71	5	30	pips_l40_r400_500-8000.hdf5	right	left
1993.196	1	Stimulus/S  1	1	19931960	19931968	72	0	20	pips_l40_r400_500-8000.hdf5	right	left
1994.252	1	Stimulus/S  1	1	19942520	19942528	72	1	40	pips_l40_r400_500-8000.hdf5	right	left
1995.3187	1	Stimulus/S  1	1	19953187	19953195	72	2	60	pips_l40_r400_500-8000.hdf5	right	left
1996.3854	1	Stimulus/S  1	1	19963854	19963862	72	3	70	pips_l40_r400_500-8000.hdf5	right	left
1997.4521	1	Stimulus/S  1	1	19974521	19974529	72	4	50	pips_l40_r400_500-8000.hdf5	right	left
1998.5187	1	Stimulus/S  1	1	19985187	19985195	72	5	30	pips_l40_r400_500-8000.hdf5	right	left
1999.5854	1	Stimulus/S  1	1	19995854	19995862	73	0	20	pips_l40_r400_500-8000.hdf5	right	left
2000.6521	1	Stimulus/S  1	1	20006521	20006529	73	1	40	pips_l40_r400_500-8000.hdf5	right	left
2001.6974	1	Stimulus/S  1	1	20016974	20016982	73	2	60	pips_l40_r400_500-8000.hdf5	right	left
2002.7641	1	Stimulus/S  1	1	20027641	20027649	73	3	70	pips_l40_r400_500-8000.hdf5	right	left
2003.8201	1	Stimulus/S  1	1	20038201	20038209	73	4	50	pips_l40_r400_500-8000.hdf5	right	left
2004.8868	1	Stimulus/S  1	1	20048868	20048876	73	5	30	pips_l40_r400_500-8000.hdf5	right	left
2005.9321	1	Stimulus/S  1	1	20059321	20059329	74	0	20	pips_l40_r400_500-8000.hdf5	right	left
2006.9882	1	Stimulus/S  1	1	20069882	20069890	74	1	40	pips_l40_r400_500-8000.hdf5	right	left
2008.0335	1	Stimulus/S  1	1	20080335	20080343	74	2	60	pips_l40_r400_500-8000.hdf5	right	left
2009.0895	1	Stimulus/S  1	1	20090895	20090903	74	3	70	pips_l40_r400_500-8000.hdf5	right	left
2010.1348	1	Stimulus/S  1	1	20101348	20101356	74	4	50	pips_l40_r400_500-8000.hdf5	right	left
2011.2015	1	Stimulus/S  1	1	20112015	20112023	74	5	30	pips_l40_r400_500-8000.hdf5	right	left
2012.2469	1	Stimulus/S  1	1	20122469	20122477	75	0	20	pips_l40_r400_500-8000.hdf5	right	left
2013.3135	1	Stimulus/S  1	1	20133135	20133143	75	1	40	pips_l40_r400_500-8000.hdf5	right	left
2014.3696	1	Stimulus/S  1	1	20143696	20143704	75	2	60	pips_l40_r400_500-8000.hdf5	right	left
2015.4362	1	Stimulus/S  1	1	20154362	20154370	75	3	70	pips_l40_r400_500-8000.hdf5	right	left
2016.5029	1	Stimulus/S  1	1	20165029	20165037	75	4	50	pips_l40_r400_500-8000.hdf5	right	left
2017.5696	1	Stimulus/S  1	1	20175696	20175704	75	5	30	pips_l40_r400_500-8000.hdf5	right	left
2018.6363	1	Stimulus/S  1	1	20186363	20186371	76	0	20	pips_l40_r400_500-8000.hdf5	right	left
2019.7029	1	Stimulus/S  1	1	20197029	20197037	76	1	40	pips_l40_r400_500-8000.hdf5	right	left
2020.7696	1	Stimulus/S  1	1	20207696	20207704	76	2	60	pips_l40_r400_500-8000.hdf5	right	left
2021.815	1	Stimulus/S  1	1	20218150	20218158	76	3	70	pips_l40_r400_500-8000.hdf5	right	left
2022.8816	1	Stimulus/S  1	1	20228816	20228824	76	4	50	pips_l40_r400_500-8000.hdf5	right	left
2023.9483	1	Stimulus/S  1	1	20239483	20239491	76	5	30	pips_l40_r400_500-8000.hdf5	right	left
2025.015	1	Stimulus/S  1	1	20250150	20250158	77	0	20	pips_l40_r400_500-8000.hdf5	right	left
2026.0817	1	Stimulus/S  1	1	20260817	20260825	77	1	40	pips_l40_r400_500-8000.hdf5	right	left
2027.1484	1	Stimulus/S  1	1	20271484	20271492	77	2	60	pips_l40_r400_500-8000.hdf5	right	left
2028.215	1	Stimulus/S  1	1	20282150	20282158	77	3	70	pips_l40_r400_500-8000.hdf5	right	left
2029.2817	1	Stimulus/S  1	1	20292817	20292825	77	4	50	pips_l40_r400_500-8000.hdf5	right	left
2030.3484	1	Stimulus/S  1	1	20303484	20303492	77	5	30	pips_l40_r400_500-8000.hdf5	right	left
2031.4151	1	Stimulus/S  1	1	20314151	20314159	78	0	20	pips_l40_r400_500-8000.hdf5	right	left
2032.4711	1	Stimulus/S  1	1	20324711	20324719	78	1	40	pips_l40_r400_500-8000.hdf5	right	left
2033.5164	1	Stimulus/S  1	1	20335164	20335172	78	2	60	pips_l40_r400_500-8000.hdf5	right	left
2034.5724	1	Stimulus/S  1	1	20345724	20345732	78	3	70	pips_l40_r400_500-8000.hdf5	right	left
2035.6178	1	Stimulus/S  1	1	20356178	20356186	78	4	50	pips_l40_r400_500-8000.hdf5	right	left
2036.6738	1	Stimulus/S  1	1	20366738	20366746	78	5	30	pips_l40_r400_500-8000.hdf5	right	left
2037.7191	1	Stimulus/S  1	1	20377191	20377199	79	0	20	pips_l40_r400_500-8000.hdf5	right	left
2038.7645	1	Stimulus/S  1	1	20387645	20387653	79	1	40	pips_l40_r400_500-8000.hdf5	right	left
2039.8205	1	Stimulus/S  1	1	20398205	20398213	79	2	60	pips_l40_r400_500-8000.hdf5	right	left
2040.8872	1	Stimulus/S  1	1	20408872	20408880	79	3	70	pips_l40_r400_500-8000.hdf5	right	left
2041.9325	1	Stimulus/S  1	1	20419325	20419333	79	4	50	pips_l40_r400_500-8000.hdf5	right	left
2042.9992	1	Stimulus/S  1	1	20429992	20430000	79	5	30	pips_l40_r400_500-8000.hdf5	right	left
2044.0659	1	Stimulus/S  1	1	20440659	20440667	80	0	20	pips_l40_r400_500-8000.hdf5	right	left
2045.1325	1	Stimulus/S  1	1	20451325	20451333	80	1	40	pips_l40_r400_500-8000.hdf5	right	left
2046.1992	1	Stimulus/S  1	1	20461992	20462000	80	2	60	pips_l40_r400_500-8000.hdf5	right	left
2047.2659	1	Stimulus/S  1	1	20472659	20472667	80	3	70	pips_l40_r400_500-8000.hdf5	right	left
2048.3326	1	Stimulus/S  1	1	20483326	20483334	80	4	50	pips_l40_r400_500-8000.hdf5	right	left
2049.3886	1	Stimulus/S  1	1	20493886	20493894	80	5	30	pips_l40_r400_500-8000.hdf5	right	left
2050.4553	1	Stimulus/S  1	1	20504553	20504561	81	0	20	pips_l40_r400_500-8000.hdf5	right	left
2051.5006	1	Stimulus/S  1	1	20515006	20515014	81	1	40	pips_l40_r400_500-8000.hdf5	right	left
2052.5673	1	Stimulus/S  1	1	20525673	20525681	81	2	60	pips_l40_r400_500-8000.hdf5	right	left
2053.6233	1	Stimulus/S  1	1	20536233	20536241	81	3	70	pips_l40_r400_500-8000.hdf5	right	left
2054.6686	1	Stimulus/S  1	1	20546686	20546694	81	4	50	pips_l40_r400_500-8000.hdf5	right	left
2055.714	1	Stimulus/S  1	1	20557140	20557148	81	5	30	pips_l40_r400_500-8000.hdf5	right	left
2056.7913	1	Stimulus/S  1	1	20567913	20567921	82	0	20	pips_l40_r400_500-8000.hdf5	right	left
2057.8367	1	Stimulus/S  1	1	20578367	20578375	82	1	40	pips_l40_r400_500-8000.hdf5	right	left
2058.9033	1	Stimulus/S  1	1	20589033	20589041	82	2	60	pips_l40_r400_500-8000.hdf5	right	left
2059.9487	1	Stimulus/S  1	1	20599487	20599495	82	3	70	pips_l40_r400_500-8000.hdf5	right	left
2061.0154	1	Stimulus/S  1	1	20610154	20610162	82	4	50	pips_l40_r400_500-8000.hdf5	right	left
2062.082	1	Stimulus/S  1	1	20620820	20620828	82	5	30	pips_l40_r400_500-8000.hdf5	right	left
2063.1487	1	Stimulus/S  1	1	20631487	20631495	83	0	20	pips_l40_r400_500-8000.hdf5	right	left
2064.2154	1	Stimulus/S  1	1	20642154	20642162	83	1	40	pips_l40_r400_500-8000.hdf5	right	left
2065.2821	1	Stimulus/S  1	1	20652821	20652829	83	2	60	pips_l40_r400_500-8000.hdf5	right	left
2066.3488	1	Stimulus/S  1	1	20663488	20663496	83	3	70	pips_l40_r400_500-8000.hdf5	right	left
2067.4048	1	Stimulus/S  1	1	20674048	20674056	83	4	50	pips_l40_r400_500-8000.hdf5	right	left
2068.4714	1	Stimulus/S  1	1	20684714	20684722	83	5	30	pips_l40_r400_500-8000.hdf5	right	left
2069.5168	1	Stimulus/S  1	1	20695168	20695176	84	0	20	pips_l40_r400_500-8000.hdf5	right	left
2070.5728	1	Stimulus/S  1	1	20705728	20705736	84	1	40	pips_l40_r400_500-8000.hdf5	right	left
2071.6181	1	Stimulus/S  1	1	20716181	20716189	84	2	60	pips_l40_r400_500-8000.hdf5	right	left
2072.6741	1	Stimulus/S  1	1	20726741	20726749	84	3	70	pips_l40_r400_500-8000.hdf5	right	left
2073.7195	1	Stimulus/S  1	1	20737195	20737203	84	4	50	pips_l40_r400_500-8000.hdf5	right	left
2074.7648	1	Stimulus/S  1	1	20747648	20747656	84	5	30	pips_l40_r400_500-8000.hdf5	right	left
2075.8208	1	Stimulus/S  1	1	20758208	20758216	85	0	20	pips_l40_r400_500-8000.hdf5	right	left
2076.8662	1	Stimulus/S  1	1	20768662	20768670	85	1	40	pips_l40_r400_500-8000.hdf5	right	left
2077.9222	1	Stimulus/S  1	1	20779222	20779230	85	2	60	pips_l40_r400_500-8000.hdf5	right	left
2078.9675	1	Stimulus/S  1	1	20789675	20789683	85	3	70	pips_l40_r400_500-8000.hdf5	right	left
2080.0342	1	Stimulus/S  1	1	20800342	20800350	85	4	50	pips_l40_r400_500-8000.hdf5	right	left
2081.1009	1	Stimulus/S  1	1	20811009	20811017	85	5	30	pips_l40_r400_500-8000.hdf5	right	left
2082.1676	1	Stimulus/S  1	1	20821676	20821684	86	0	20	pips_l40_r400_500-8000.hdf5	right	left
2083.2343	1	Stimulus/S  1	1	20832343	20832351	86	1	40	pips_l40_r400_500-8000.hdf5	right	left
2084.3009	1	Stimulus/S  1	1	20843009	20843017	86	2	60	pips_l40_r400_500-8000.hdf5	right	left
2085.3676	1	Stimulus/S  1	1	20853676	20853684	86	3	70	pips_l40_r400_500-8000.hdf5	right	left
2086.4236	1	Stimulus/S  1	1	20864236	20864244	86	4	50	pips_l40_r400_500-8000.hdf5	right	left
2087.4903	1	Stimulus/S  1	1	20874903	20874911	86	5	30	pips_l40_r400_500-8000.hdf5	right	left
2088.5356	1	Stimulus/S  1	1	20885356	20885364	87	0	20	pips_l40_r400_500-8000.hdf5	right	left
2089.6023	1	Stimulus/S  1	1	20896023	20896031	87	1	40	pips_l40_r400_500-8000.hdf5	right	left
2090.6477	1	Stimulus/S  1	1	20906477	20906485	87	2	60	pips_l40_r400_500-8000.hdf5	right	left
2091.7037	1	Stimulus/S  1	1	20917037	20917045	87	3	70	pips_l40_r400_500-8000.hdf5	right	left
2092.749	1	Stimulus/S  1	1	20927490	20927498	87	4	50	pips_l40_r400_500-8000.hdf5	right	left
2093.805	1	Stimulus/S  1	1	20938050	20938058	87	5	30	pips_l40_r400_500-8000.hdf5	right	left
2094.8504	1	Stimulus/S  1	1	20948504	20948512	88	0	20	pips_l40_r400_500-8000.hdf5	right	left
2095.9171	1	Stimulus/S  1	1	20959171	20959179	88	1	40	pips_l40_r400_500-8000.hdf5	right	left
2096.9731	1	Stimulus/S  1	1	20969731	20969739	88	2	60	pips_l40_r400_500-8000.hdf5	right	left
2098.0397	1	Stimulus/S  1	1	20980397	20980405	88	3	70	pips_l40_r400_500-8000.hdf5	right	left
2099.0851	1	Stimulus/S  1	1	20990851	20990859	88	4	50	pips_l40_r400_500-8000.hdf5	right	left
2100.1518	1	Stimulus/S  1	1	21001518	21001526	88	5	30	pips_l40_r400_500-8000.hdf5	right	left
2101.2184	1	Stimulus/S  1	1	21012184	21012192	89	0	20	pips_l40_r400_500-8000.hdf5	right	left
2102.2851	1	Stimulus/S  1	1	21022851	21022859	89	1	40	pips_l40_r400_500-8000.hdf5	right	left
2103.3518	1	Stimulus/S  1	1	21033518	21033526	89	2	60	pips_l40_r400_500-8000.hdf5	right	left
2104.4185	1	Stimulus/S  1	1	21044185	21044193	89	3	70	pips_l40_r400_500-8000.hdf5	right	left
2105.4851	1	Stimulus/S  1	1	21054851	21054859	89	4	50	pips_l40_r400_500-8000.hdf5	right	left
2106.5412	1	Stimulus/S  1	1	21065412	21065420	89	5	30	pips_l40_r400_500-8000.hdf5	right	left
2107.6078	1	Stimulus/S  1	1	21076078	21076086	90	0	20	pips_l40_r400_500-8000.hdf5	right	left
2108.6532	1	Stimulus/S  1	1	21086532	21086540	90	1	40	pips_l40_r400_500-8000.hdf5	right	left
2109.6985	1	Stimulus/S  1	1	21096985	21096993	90	2	60	pips_l40_r400_500-8000.hdf5	right	left
2110.7545	1	Stimulus/S  1	1	21107545	21107553	90	3	70	pips_l40_r400_500-8000.hdf5	right	left
2111.7999	1	Stimulus/S  1	1	21117999	21118007	90	4	50	pips_l40_r400_500-8000.hdf5	right	left
2112.8559	1	Stimulus/S  1	1	21128559	21128567	90	5	30	pips_l40_r400_500-8000.hdf5	right	left
2113.9012	1	Stimulus/S  1	1	21139012	21139020	91	0	20	pips_l40_r400_500-8000.hdf5	right	left
2114.9572	1	Stimulus/S  1	1	21149572	21149580	91	1	40	pips_l40_r400_500-8000.hdf5	right	left
2116.0026	1	Stimulus/S  1	1	21160026	21160034	91	2	60	pips_l40_r400_500-8000.hdf5	right	left
2117.0693	1	Stimulus/S  1	1	21170693	21170701	91	3	70	pips_l40_r400_500-8000.hdf5	right	left
2118.1359	1	Stimulus/S  1	1	21181359	21181367	91	4	50	pips_l40_r400_500-8000.hdf5	right	left
2119.1813	1	Stimulus/S  1	1	21191813	21191821	91	5	30	pips_l40_r400_500-8000.hdf5	right	left
2120.2586	1	Stimulus/S  1	1	21202586	21202594	92	0	20	pips_l40_r400_500-8000.hdf5	right	left
2121.304	1	Stimulus/S  1	1	21213040	21213048	92	1	40	pips_l40_r400_500-8000.hdf5	right	left
2122.3707	1	Stimulus/S  1	1	21223707	21223715	92	2	60	pips_l40_r400_500-8000.hdf5	right	left
2123.4373	1	Stimulus/S  1	1	21234373	21234381	92	3	70	pips_l40_r400_500-8000.hdf5	right	left
2124.4827	1	Stimulus/S  1	1	21244827	21244835	92	4	50	pips_l40_r400_500-8000.hdf5	right	left
2125.5387	1	Stimulus/S  1	1	21255387	21255395	92	5	30	pips_l40_r400_500-8000.hdf5	right	left
2126.6054	1	Stimulus/S  1	1	21266054	21266062	93	0	20	pips_l40_r400_500-8000.hdf5	right	left
2127.672	1	Stimulus/S  1	1	21276720	21276728	93	1	40	pips_l40_r400_500-8000.hdf5	right	left
2128.7387	1	Stimulus/S  1	1	21287387	21287395	93	2	60	pips_l40_r400_500-8000.hdf5	right	left
2129.7841	1	Stimulus/S  1	1	21297841	21297849	93	3	70	pips_l40_r400_500-8000.hdf5	right	left
2130.8401	1	Stimulus/S  1	1	21308401	21308409	93	4	50	pips_l40_r400_500-8000.hdf5	right	left
2131.9067	1	Stimulus/S  1	1	21319067	21319075	93	5	30	pips_l40_r400_500-8000.hdf5	right	left
2132.9521	1	Stimulus/S  1	1	21329521	21329529	94	0	20	pips_l40_r400_500-8000.hdf5	right	left
2134.0188	1	Stimulus/S  1	1	21340188	21340196	94	1	40	pips_l40_r400_500-8000.hdf5	right	left
2135.0854	1	Stimulus/S  1	1	21350854	21350862	94	2	60	pips_l40_r400_500-8000.hdf5	right	left
2136.1415	1	Stimulus/S  1	1	21361415	21361423	94	3	70	pips_l40_r400_500-8000.hdf5	right	left
2137.1868	1	Stimulus/S  1	1	21371868	21371876	94	4	50	pips_l40_r400_500-8000.hdf5	right	left
2138.2321	1	Stimulus/S  1	1	21382321	21382329	94	5	30	pips_l40_r400_500-8000.hdf5	right	left
2139.2988	1	Stimulus/S  1	1	21392988	21392996	95	0	20	pips_l40_r400_500-8000.hdf5	right	left
2140.3548	1	Stimulus/S  1	1	21403548	21403556	95	1	40	pips_l40_r400_500-8000.hdf5	right	left
2141.4215	1	Stimulus/S  1	1	21414215	21414223	95	2	60	pips_l40_r400_500-8000.hdf5	right	left
2142.4669	1	Stimulus/S  1	1	21424669	21424677	95	3	70	pips_l40_r400_500-8000.hdf5	right	left
2143.5335	1	Stimulus/S  1	1	21435335	21435343	95	4	50	pips_l40_r400_500-8000.hdf5	right	left
2144.6002	1	Stimulus/S  1	1	21446002	21446010	95	5	30	pips_l40_r400_500-8000.hdf5	right	left
2145.6669	1	Stimulus/S  1	1	21456669	21456677	96	0	20	pips_l40_r400_500-8000.hdf5	right	left
2146.7336	1	Stimulus/S  1	1	21467336	21467344	96	1	40	pips_l40_r400_500-8000.hdf5	right	left
2147.8002	1	Stimulus/S  1	1	21478002	21478010	96	2	60	pips_l40_r400_500-8000.hdf5	right	left
2148.8669	1	Stimulus/S  1	1	21488669	21488677	96	3	70	pips_l40_r400_500-8000.hdf5	right	left
2149.9229	1	Stimulus/S  1	1	21499229	21499237	96	4	50	pips_l40_r400_500-8000.hdf5	right	left
2150.9683	1	Stimulus/S  1	1	21509683	21509691	96	5	30	pips_l40_r400_500-8000.hdf5	right	left
2152.0243	1	Stimulus/S  1	1	21520243	21520251	97	0	20	pips_l40_r400_500-8000.hdf5	right	left
2153.0696	1	Stimulus/S  1	1	21530696	21530704	97	1	40	pips_l40_r400_500-8000.hdf5	right	left
2154.1256	1	Stimulus/S  1	1	21541256	21541264	97	2	60	pips_l40_r400_500-8000.hdf5	right	left
2155.171	1	Stimulus/S  1	1	21551710	21551718	97	3	70	pips_l40_r400_500-8000.hdf5	right	left
2156.2163	1	Stimulus/S  1	1	21562163	21562171	97	4	50	pips_l40_r400_500-8000.hdf5	right	left
2157.2723	1	Stimulus/S  1	1	21572723	21572731	97	5	30	pips_l40_r400_500-8000.hdf5	right	left
2158.339	1	Stimulus/S  1	1	21583390	21583398	98	0	20	pips_l40_r400_500-8000.hdf5	right	left
2159.3844	1	Stimulus/S  1	1	21593844	21593852	98	1	40	pips_l40_r400_500-8000.hdf5	right	left
2160.451	1	Stimulus/S  1	1	21604510	21604518	98	2	60	pips_l40_r400_500-8000.hdf5	right	left
2161.5177	1	Stimulus/S  1	1	21615177	21615185	98	3	70	pips_l40_r400_500-8000.hdf5	right	left
2162.5844	1	Stimulus/S  1	1	21625844	21625852	98	4	50	pips_l40_r400_500-8000.hdf5	right	left
2163.6511	1	Stimulus/S  1	1	21636511	21636519	98	5	30	pips_l40_r400_500-8000.hdf5	right	left
2164.7177	1	Stimulus/S  1	1	21647177	21647185	99	0	20	pips_l40_r400_500-8000.hdf5	right	left
2165.7844	1	Stimulus/S  1	1	21657844	21657852	99	1	40	pips_l40_r400_500-8000.hdf5	right	left
2166.8404	1	Stimulus/S  1	1	21668404	21668412	99	2	60	pips_l40_r400_500-8000.hdf5	right	left
2167.9071	1	Stimulus/S  1	1	21679071	21679079	99	3	70	pips_l40_r400_500-8000.hdf5	right	left
2168.9525	1	Stimulus/S  1	1	21689525	21689533	99	4	50	pips_l40_r400_500-8000.hdf5	right	left
2170.0191	1	Stimulus/S  1	1	21700191	21700199	99	5	30	pips_l40_r400_500-8000.hdf5	right	left
2171.0751	1	Stimulus/S  1	1	21710751	21710759	100	0	20	pips_l40_r400_500-8000.hdf5	right	left
2172.1205	1	Stimulus/S  1	1	21721205	21721213	100	1	40	pips_l40_r400_500-8000.hdf5	right	left
2173.1765	1	Stimulus/S  1	1	21731765	21731773	100	2	60	pips_l40_r400_500-8000.hdf5	right	left
2174.2218	1	Stimulus/S  1	1	21742218	21742226	100	3	70	pips_l40_r400_500-8000.hdf5	right	left
2175.2672	1	Stimulus/S  1	1	21752672	21752680	100	4	50	pips_l40_r400_500-8000.hdf5	right	left
2176.3339	1	Stimulus/S  1	1	21763339	21763347	100	5	30	pips_l40_r400_500-8000.hdf5	right	left
2177.3899	1	Stimulus/S  1	1	21773899	21773907	101	0	20	pips_l40_r400_500-8000.hdf5	right	left
2178.4566	1	Stimulus/S  1	1	21784566	21784574	101	1	40	pips_l40_r400_500-8000.hdf5	right	left
2179.5019	1	Stimulus/S  1	1	21795019	21795027	101	2	60	pips_l40_r400_500-8000.hdf5	right	left
2180.5686	1	Stimulus/S  1	1	21805686	21805694	101	3	70	pips_l40_r400_500-8000.hdf5	right	left
2181.6352	1	Stimulus/S  1	1	21816352	21816360	101	4	50	pips_l40_r400_500-8000.hdf5	right	left
2182.7019	1	Stimulus/S  1	1	21827019	21827027	101	5	30	pips_l40_r400_500-8000.hdf5	right	left
2183.7686	1	Stimulus/S  1	1	21837686	21837694	102	0	20	pips_l40_r400_500-8000.hdf5	right	left
2184.8353	1	Stimulus/S  1	1	21848353	21848361	102	1	40	pips_l40_r400_500-8000.hdf5	right	left
2185.902	1	Stimulus/S  1	1	21859020	21859028	102	2	60	pips_l40_r400_500-8000.hdf5	right	left
2186.958	1	Stimulus/S  1	1	21869580	21869588	102	3	70	pips_l40_r400_500-8000.hdf5	right	left
2188.0246	1	Stimulus/S  1	1	21880246	21880254	102	4	50	pips_l40_r400_500-8000.hdf5	right	left
2189.07	1	Stimulus/S  1	1	21890700	21890708	102	5	30	pips_l40_r400_500-8000.hdf5	right	left
2190.1367	1	Stimulus/S  1	1	21901367	21901375	103	0	20	pips_l40_r400_500-8000.hdf5	right	left
2191.1927	1	Stimulus/S  1	1	21911927	21911935	103	1	40	pips_l40_r400_500-8000.hdf5	right	left
